weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.506337048218648732e+08 1.782329118450803662e+00 8.492653873720592550e-01 2.248313215819013777e+01
0.000000000000000000e+00 -9.127299592496809363e+07 1.438931364433273075e+00 8.631518362415842027e-01 2.024285720689078616e+01
0.000000000000000000e+00 -7.827400653588123620e+07 1.823485690246954505e+00 8.255325283725114538e-01 2.337021542624695414e+01
0.000000000000000000e+00 -4.230102378369283676e+07 1.070739483803105685e+00 9.031667912196517101e-01 2.153342015842492430e+01
0.000000000000000000e+00 -3.239079986939056963e+07 1.263825761128124725e+00 6.689719227723185391e-01 1.914562452121611358e+01
0.000000000000000000e+00 -2.105785794602499157e+07 1.756265073799436749e+00 2.970264308765151462e-01 1.943022020160337604e+01
0.000000000000000000e+00 -1.838976056709864736e+07 1.134886258610860565e+00 5.947737920870888040e-01 1.941552069096409383e+01
0.000000000000000000e+00 -1.239051915184715763e+07 5.282039085125447286e-01 9.968312498301235003e-01 2.262810442633299957e+01
0.000000000000000000e+00 -7.753691200463734567e+06 1.463005880724546515e+00 2.646518589859692128e-01 2.187660156171963877e+01
0.000000000000000000e+00 -6.268851744110154919e+06 1.469005230336048129e+00 2.852302855430868256e-01 2.262315663563305179e+01
0.000000000000000000e+00 -4.601963592592641711e+06 6.729967303601558370e-01 5.140519419739879581e-01 2.062620991418055993e+01
0.000000000000000000e+00 -3.388114512931979261e+06 8.667668172518503411e-01 3.422487794360802305e-01 1.999796896406173374e+01
0.000000000000000000e+00 -2.555269643437789753e+06 1.174085786690078237e+00 6.520794406858634318e-01 2.394746326164217010e+01
0.000000000000000000e+00 -1.694766769935587421e+06 -2.628141883508963161e-01 9.530160487327981045e-01 2.270636327230928231e+01
0.000000000000000000e+00 -1.517441571811635047e+06 -2.709335510008035186e-01 9.248043191695054510e-01 2.271840829521647720e+01
0.000000000000000000e+00 -1.014996327618233161e+06 9.373051370818110684e-01 2.604994486763589912e-01 2.311289819233855525e+01
0.000000000000000000e+00 -9.990845551477090921e+05 3.304252571564703089e-01 3.452408393601662517e-01 1.990169310347534903e+01
0.000000000000000000e+00 -9.742681526201812085e+05 1.329710599400335980e+00 6.669942850563335135e-01 2.426183175768857936e+01
0.000000000000000000e+00 -7.575253890076233074e+05 1.757782339256275250e+00 -5.159645012954872101e-02 2.282549051240341598e+01
0.000000000000000000e+00 -3.438107691802213667e+05 -7.535208526734580303e-01 7.029016679103921028e-01 2.093911771968062752e+01
0.000000000000000000e+00 -2.508993266375694657e+05 -9.388563953571260612e-01 7.322134764202261614e-01 1.915221633897805731e+01
0.000000000000000000e+00 -2.202770160320260038e+05 -6.071542092315063144e-01 6.337791467836200177e-01 2.295840519516864120e+01
0.000000000000000000e+00 -1.567856110035036982e+05 -1.065596918806381410e+00 8.199905419474400325e-01 2.289220137376348418e+01
0.000000000000000000e+00 -1.452602052571065724e+05 -1.482692799535511696e+00 9.630126951418516157e-01 2.071744591986893269e+01
0.000000000000000000e+00 -1.381662078328787466e+05 1.843037430897243922e+00 -4.535463225423232991e-01 2.025313135847966706e+01
0.000000000000000000e+00 -8.935663196771846560e+04 -1.602919413067579235e+00 8.913796213169931093e-01 1.948748764632689756e+01
0.000000000000000000e+00 -7.714870956136017048e+04 4.519567063936236195e-02 7.664413831479643946e-02 2.222082328739954349e+01
0.000000000000000000e+00 -6.921149195036530728e+04 -1.650532008866226974e+00 8.473567869887679294e-01 2.076606469165133362e+01
0.000000000000000000e+00 -6.590398091758198279e+04 1.118188722819823511e+00 -2.392194996719299027e-01 2.220349815346120081e+01
0.000000000000000000e+00 -3.149515430956158161e+04 -1.841244360359162613e+00 8.805954407946354756e-01 2.289668554361110608e+01
0.000000000000000000e+00 -2.414505471998688881e+04 4.422730429690826526e-01 -2.627963345882284862e-01 2.099806497191984178e+01
0.000000000000000000e+00 -2.244590251017611081e+04 -1.361963200520746931e+00 3.748988590072634963e-01 1.941988783013636777e+01
0.000000000000000000e+00 -1.240378387711433243e+04 -2.499636684964661626e+00 9.429654665642561717e-01 2.103858786306038553e+01
0.000000000000000000e+00 -1.222823001251734968e+04 -1.439688829454267349e+00 3.222957984587546676e-01 2.192666458243783012e+01
0.000000000000000000e+00 -9.462247274031948109e+03 -2.121038677479878842e+00 7.345625320353650345e-01 2.296721436027165453e+01
0.000000000000000000e+00 -8.464248591678138837e+03 -2.051719412633233652e+00 5.892811324466848966e-01 2.242719802348733893e+01
0.000000000000000000e+00 -7.058816000993871967e+03 -1.293401943238878360e+00 1.478253175931691921e-01 2.124506216839149531e+01
0.000000000000000000e+00 -5.014743884475310551e+03 -9.267400941717696128e-01 3.791238544223443085e-01 2.394585088562703845e+01
0.000000000000000000e+00 -2.922348476231093628e+03 -2.426000306594576550e+00 5.119512464801454499e-01 2.148936478875912570e+01
0.000000000000000000e+00 -2.822621449892909368e+03 -2.599793916613835520e+00 6.120044423728168148e-01 2.176008595439578386e+01
0.000000000000000000e+00 -2.251725237351315172e+03 -2.280289718630719165e+00 4.376658048930148759e-01 2.259823137210297261e+01
0.000000000000000000e+00 -1.973648780323319443e+03 -2.530217722836169969e-01 5.673490861575580801e-01 2.455541064985022004e+01
0.000000000000000000e+00 -1.637533459192119608e+03 -1.688583975345126831e+00 2.114442987150044750e-01 2.309467155697363339e+01
0.000000000000000000e+00 -1.525420760944877884e+03 -2.985099935950164429e+00 6.924945483275624092e-01 1.968354632761920087e+01
0.000000000000000000e+00 -1.146119606727387463e+03 -1.773995390021957164e+00 8.380768246266345756e-02 2.156391157286305571e+01
0.000000000000000000e+00 -1.091825360607661423e+03 -2.335398675690775860e+00 3.379029397364781140e-01 2.270070711162932042e+01
0.000000000000000000e+00 -9.208440361182624656e+02 -2.877955357452038676e+00 5.295647298885728382e-01 2.188988596367961748e+01
8.356367767328563994e-218 -5.367698114868533139e+02 1.771162704996152470e+00 -8.490969390943474693e-01 2.142230042815639734e+01
9.461695372035845866e-214 -5.274327433881589968e+02 5.735734489520449841e-01 -6.643844656402464466e-01 2.092996738483093822e+01
3.064560961047861692e-174 -4.364541869338039533e+02 -2.532548051262972777e+00 5.339299188979311772e-01 2.399194104008894612e+01
2.469977560953941884e-117 -3.054212816231650436e+02 1.510126448161255297e-01 -1.338070928832296502e+00 2.337641575518732395e+01
2.466884935164664615e-117 -3.054212816231650436e+02 -5.262011637759590243e+00 -9.595123771898266263e-01 2.391600334404553863e+01
2.463794891943594008e-117 -3.054212816231649867e+02 1.903313651028668119e+00 -1.888699258608887543e+00 2.437795729084720620e+01
2.463794891943594008e-117 -3.054212816231649867e+02 -5.289020763957497984e+00 -2.449700463419880681e+00 2.369256583062031751e+01
2.463794891943594008e-117 -3.054212816231649867e+02 -2.560411098635983151e+00 -1.953469077146508859e+00 2.589251927610196802e+01
2.463794891943594008e-117 -3.054212816231649867e+02 -7.699126670366883474e+00 -1.250870472319161930e+00 2.467569718892677955e+01
2.463794891943594008e-117 -3.054212816231649867e+02 -7.864229479066136008e-01 -1.945034226158322443e+00 2.447213994862178055e+01
2.463794891943594008e-117 -3.054212816231649867e+02 3.994614747350553330e-01 -2.187468982033831111e+00 2.424805869758018773e+01
2.463794891943594008e-117 -3.054212816231649867e+02 -4.085703681456472225e+00 -2.473953297108457683e+00 2.086528982812675892e+01
