weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -4.988188181549312430e+05 -4.631731645408287079e+00 -6.908070068072476033e-01 8.565873269683370594e-01 2.248449642370133006e+01
0.000000000000000000e+00 -4.869601707859381568e+05 -1.009966790440367745e+00 -5.941291122853319173e+00 1.243539651490392473e+00 2.109253076524773007e+01
0.000000000000000000e+00 -4.754398653452902217e+05 -2.006043341962637783e-01 -2.709444231414776638e+00 4.748723416051015001e-01 2.286865385240946935e+01
0.000000000000000000e+00 -4.711374654009593651e+05 -3.585672395114559485e+00 -8.348887465030889743e-01 -6.818882474948892991e-01 2.020153974460873059e+01
0.000000000000000000e+00 -4.510836049361764453e+05 -5.108649827255691278e-01 8.028461347956241667e-01 -6.388182388263345945e-01 2.232454877191368325e+01
0.000000000000000000e+00 -4.194327561715560150e+05 -5.320663224683404025e-01 -5.274904692104874115e+00 1.332068485387600809e+00 2.280108679443063835e+01
0.000000000000000000e+00 -3.963162182293994701e+05 -1.877963138068672322e-02 -7.869575355082055523e+00 1.039711014585264603e+00 2.353073151348444725e+01
0.000000000000000000e+00 -3.942548692508582026e+05 -4.021999235282720520e-01 -1.505239621592018295e+00 9.158115884932453987e-01 2.307406580259695517e+01
0.000000000000000000e+00 -3.562496119975337060e+05 -2.444188691696798976e+00 -1.353411952333885893e+00 6.279599112005742612e-01 1.944542783811496989e+01
0.000000000000000000e+00 -3.502110111468940740e+05 -9.733633935487846500e-01 -8.479338457985132749e-01 2.217702910546879291e-01 2.239417200363269700e+01
0.000000000000000000e+00 -3.393155063664713525e+05 -3.822170346972431965e+00 -1.117170167289831539e+00 4.136754238626738633e-02 2.184907774926585944e+01
0.000000000000000000e+00 -3.352324782196371816e+05 -6.826602301277629792e+00 -1.352599377226694877e+00 6.595779125744154481e-01 1.997546189340922140e+01
0.000000000000000000e+00 -3.093836754379254417e+05 1.930256480235655658e+00 -1.879619668586096637e+00 1.338238288960409417e+00 2.454838380670232567e+01
0.000000000000000000e+00 -2.988965568849818083e+05 -5.391203041912735472e-01 -2.838427313822695197e+00 -7.406378201929526561e-01 2.097286017030120320e+01
0.000000000000000000e+00 -2.789337722029303550e+05 -3.301145721894123142e-01 -2.863971852596047363e+00 1.184767158147201016e+00 2.338008895730138903e+01
0.000000000000000000e+00 -2.775397386834183126e+05 -1.222230401830982416e+00 -3.537916355100886534e+00 1.052580435715825491e+00 2.147509873206337261e+01
0.000000000000000000e+00 -2.743952055057272664e+05 -4.030923490724929614e+00 -4.273239360444982538e-01 -5.664977972984894805e-01 2.194173761071091633e+01
0.000000000000000000e+00 -2.735095438926214119e+05 -1.325124223269568802e+00 -5.505073982925805076e+00 6.201457375078949230e-01 1.945249454304087777e+01
0.000000000000000000e+00 -2.596421147142609407e+05 -6.269978260385455471e+00 -1.150159966327487737e+00 -6.667992347952058640e-01 1.956310096839941792e+01
0.000000000000000000e+00 -2.358660302736806916e+05 5.087478023653808634e-01 -1.203592559564716780e+00 6.456664834059235858e-01 2.396686401652008769e+01
0.000000000000000000e+00 -2.351295652785614948e+05 6.919301087057050381e-02 4.801669186795525235e-01 1.007693680095902433e+00 2.414319288776929540e+01
0.000000000000000000e+00 -2.223107523695107666e+05 -7.902302250162019703e+00 -8.287939452354384784e-01 4.650538098464576109e-01 2.258567550283365577e+01
0.000000000000000000e+00 -2.200758477307853755e+05 -1.674022139334626402e+00 1.571332626418815437e-01 2.054969423995478550e-01 2.333041609617431789e+01
0.000000000000000000e+00 -2.175441249443087727e+05 -4.252469005815347813e+00 -1.406386548553945737e+00 1.328164672260640611e+00 2.146629611443823649e+01
0.000000000000000000e+00 -2.152749408070097270e+05 -3.265142656299802937e+00 -6.909211365657768056e-01 -3.015749473291420291e-01 2.215896916276911810e+01
0.000000000000000000e+00 -2.065850140192777326e+05 -1.420032778876612944e+00 -3.698150188193716659e+00 1.083340128148590598e+00 2.074813929938953905e+01
0.000000000000000000e+00 -1.929337465038750379e+05 -5.985061426789616945e+00 1.461825685284955156e+00 -3.518398892647439657e-01 2.315034892485786244e+01
0.000000000000000000e+00 -1.839667249618858041e+05 -3.231467077116452202e-01 -1.133517450351942735e+00 1.080726270151874058e+00 2.363194971860515636e+01
0.000000000000000000e+00 -1.786040240553354379e+05 -9.931283940988260284e-01 -4.393926975478814612e+00 1.429470973596146166e+00 2.260889231982582714e+01
0.000000000000000000e+00 -1.655999642310628551e+05 -7.139148352518834173e+00 1.039983044231920672e+00 -8.968810396466986301e-02 2.347070554689922872e+01
0.000000000000000000e+00 -1.446133267001553322e+05 -6.793089024648695684e+00 -1.690120803055483734e+00 7.237673132554818256e-01 2.082035286415126052e+01
0.000000000000000000e+00 -1.443101333337451797e+05 1.934481216818879190e+00 -7.934726666509772208e+00 -1.003137371950508783e-01 2.385063533355424426e+01
0.000000000000000000e+00 -1.402634123832697514e+05 -3.986377758787368997e+00 -1.541442629926191188e+00 1.161488464393459985e+00 2.178058075767608770e+01
0.000000000000000000e+00 -1.391053483076399716e+05 -1.625253795615483554e+00 -4.499913418129783516e+00 2.241741276347193335e-01 2.050376386007128815e+01
0.000000000000000000e+00 -1.194096352804179623e+05 -2.704866279629539960e+00 -1.797418422765312940e+00 9.219290960114134847e-01 2.096374820609102230e+01
0.000000000000000000e+00 -1.178963444838993746e+05 -1.665569074499314794e+00 -5.307120550243948465e+00 1.243595395015141492e+00 1.929243905843549101e+01
0.000000000000000000e+00 -1.148800960911445145e+05 -1.800121508684819460e+00 -7.239215448382427809e+00 8.728818267724136604e-02 2.035646689031177203e+01
0.000000000000000000e+00 -1.089060616329586774e+05 -1.991509489398067601e+00 -2.125564490575124310e+00 -4.814400626426389440e-01 1.995934414863875261e+01
0.000000000000000000e+00 -1.070651440837096452e+05 -1.089375091806184415e+00 -1.174896517128863671e+00 -6.318093018031092356e-01 2.176040078410469647e+01
0.000000000000000000e+00 -1.045573072824129340e+05 -9.374678800959568292e-01 -4.502054310616297350e+00 1.044376715102182107e-01 2.245288345024616916e+01
0.000000000000000000e+00 -1.036902431119517714e+05 1.794607507900138899e-01 -7.989809045621123929e+00 -9.622647010121412325e-01 2.132988839453317453e+01
0.000000000000000000e+00 -9.782350765130756190e+04 -8.417014023875690754e-02 1.169003985314910565e+00 3.825929479599254890e-03 2.382533104000759749e+01
0.000000000000000000e+00 -9.629087574273484643e+04 -1.768825756448435982e+00 -3.741061080189179933e+00 7.693815227233733456e-01 2.057292365796408262e+01
0.000000000000000000e+00 -9.545736836706234317e+04 -1.772579525746210471e+00 -7.778286201557873092e+00 6.229852268298565754e-01 2.041464084960690784e+01
0.000000000000000000e+00 -9.528253378433879698e+04 -4.627296282974482367e+00 -1.818277689895600346e+00 2.532115412332724969e-01 2.125082047262578300e+01
0.000000000000000000e+00 -9.200497472273719904e+04 -9.716268603396720493e-01 -6.307404176609296087e+00 9.532809984450980600e-01 2.312557278619533463e+01
0.000000000000000000e+00 -8.891038815362339665e+04 -1.230206036194163133e+00 -6.319348830862923094e-01 2.655099241192115933e-02 2.281962387182900187e+01
0.000000000000000000e+00 -8.745928148627503833e+04 6.612607902758895762e-01 -7.309020332592519154e+00 -7.108988167599785690e-01 2.236955004804348590e+01
0.000000000000000000e+00 -8.621762558093176631e+04 -5.268179397418071730e+00 7.710205883463725485e-01 -3.603425868542653454e-01 2.299763143524188891e+01
0.000000000000000000e+00 -8.554807502786531404e+04 1.609649705634996764e+00 -2.759792170220119800e+00 -3.268130369800970048e-01 2.336958538688854858e+01
0.000000000000000000e+00 -8.065847238422848750e+04 -6.345631112936674256e+00 -1.771312644670716807e+00 -5.854206380094313378e-01 2.059615284735478369e+01
0.000000000000000000e+00 -8.045158529332675971e+04 -1.830070390139446168e+00 -5.443301152664116849e+00 3.157368853369368900e-02 2.146240602098518835e+01
0.000000000000000000e+00 -7.536172102036951401e+04 -5.840771811498090216e+00 -3.761608665033131516e-01 1.218767298752536199e+00 2.388801739503331589e+01
0.000000000000000000e+00 -7.095572952990744670e+04 -2.420405184028087575e+00 -2.171044827263834520e+00 8.346695913929622623e-01 1.900710968698251691e+01
0.000000000000000000e+00 -6.687683214628833230e+04 -1.884439607630856273e+00 -5.155633478356319799e+00 5.458685554546469643e-01 2.106028956307644862e+01
0.000000000000000000e+00 -6.605678502377311816e+04 -2.047165962217671442e+00 -7.043387297105883960e+00 -3.475513356795418840e-01 2.013845519956378638e+01
0.000000000000000000e+00 -6.265123372228079825e+04 -2.349374555337552017e+00 -2.053693081130640863e+00 1.188016514415028535e+00 2.165930055659781317e+01
