weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.114651989258169383e+07 6.131152206939721738e-01 9.791968949588412130e-01 9.210121932010599810e-01 6.150406384781778035e-01
0.000000000000000000e+00 -5.087529133842125535e+07 5.919812448130505889e-01 8.733021677531753735e-01 4.482436746139940587e-01 2.026532281930764068e-01
0.000000000000000000e+00 -4.585523891387385130e+07 8.970898369424988861e-01 4.239017143075540783e-02 2.671875718855036830e-01 3.295761669246047854e-01
0.000000000000000000e+00 -3.711696897559203953e+07 2.600042134478022238e-01 8.732756136083571485e-01 9.171065112534430019e-01 2.217034101867265683e-01
0.000000000000000000e+00 -3.407914675547149032e+07 7.639795849296474595e-01 8.994564291402250555e-01 7.785504888038424776e-01 4.637716679292192001e-01
0.000000000000000000e+00 -3.337262354261796549e+07 9.369857509348451519e-01 3.413854281983019767e-01 9.907451813633486593e-01 5.411105709324230961e-01
0.000000000000000000e+00 -3.304959730714272708e+07 4.367481868759148789e-02 9.274196696155202480e-01 5.454217783629564664e-01 4.881599023918489211e-01
0.000000000000000000e+00 -3.091705984235477820e+07 9.237406735619758669e-01 6.046319995941848990e-01 1.147226653077528802e-01 6.741433657574902316e-02
0.000000000000000000e+00 -3.052442393368973956e+07 6.316393414671728213e-01 8.973585056598699650e-01 1.389994722125263982e-01 2.516798210131667712e-01
0.000000000000000000e+00 -3.041150484354642779e+07 9.470459719712374103e-01 4.452214031992596244e-02 2.792948525024514517e-01 4.403068814198421999e-01
0.000000000000000000e+00 -2.973461499007558078e+07 7.131554106406138294e-01 8.633040581425882598e-01 9.485440027399527629e-01 1.954817764925440571e-01
0.000000000000000000e+00 -2.793125891188653186e+07 8.893189317413732198e-01 8.533142243224205448e-01 2.070315142950506226e-01 3.652400032094144100e-01
0.000000000000000000e+00 -2.553677408989013731e+07 2.475703862864332416e-01 8.829733092148294160e-01 8.544489559217082197e-01 4.474575936516390628e-01
0.000000000000000000e+00 -2.305349875762782991e+07 8.615395989093100892e-01 6.280875738466631386e-01 6.398617769522865206e-01 2.280100134780397303e-01
0.000000000000000000e+00 -2.167447714878246561e+07 8.600336827569680098e-01 3.874343725041233810e-01 8.924633209890967533e-01 1.844389797349405002e-01
0.000000000000000000e+00 -2.152763329278967902e+07 8.692385942397256038e-01 1.166135018001671630e-01 9.296367809639274338e-01 3.555107585151332517e-01
0.000000000000000000e+00 -2.026467887090558559e+07 8.373990025561162120e-02 8.429271810138727616e-01 6.484817593782394862e-01 1.706758483710502095e-01
0.000000000000000000e+00 -1.976134472469463199e+07 8.503028777170514863e-01 6.996828279642293147e-01 4.725347812506467404e-01 2.572402079850659717e-01
0.000000000000000000e+00 -1.879591659862477332e+07 8.439864226096002175e-01 2.127428235385877553e-01 3.862395233795137273e-01 3.209681110440423257e-01
0.000000000000000000e+00 -1.866000119491548836e+07 8.785510084825519650e-01 5.398191856605507599e-01 5.560369867428445190e-01 4.118356719756892659e-01
0.000000000000000000e+00 -1.843216387187891081e+07 8.443627227817922520e-01 7.717878350774874940e-01 9.387484471080321802e-01 9.968656573661194287e-04
0.000000000000000000e+00 -1.827207683111742511e+07 2.495476383466710413e-01 8.440269583755718452e-01 9.872293296570952004e-01 7.283512082956344891e-02
0.000000000000000000e+00 -1.746844142895740271e+07 2.762117307898678265e-01 9.729102126997201117e-01 1.741363271648854738e-02 1.761892083460989689e-01
0.000000000000000000e+00 -1.746317183767873794e+07 5.891195757560230284e-01 8.975434074039390087e-01 7.927518880072806917e-01 5.338048455423956007e-01
0.000000000000000000e+00 -1.743033553002895415e+07 7.931019728317244555e-01 8.288949164183776475e-01 9.593346981829006248e-01 1.887177966924928896e-01
0.000000000000000000e+00 -1.730641798669841141e+07 9.993461618529203561e-01 2.776411274312086119e-01 7.462949678764732031e-01 6.855930755000108068e-01
0.000000000000000000e+00 -1.502215366998460330e+07 9.106916449533313251e-01 6.523827369191296244e-01 9.338318272771173323e-02 9.498281444372602689e-02
0.000000000000000000e+00 -1.420187474305165745e+07 7.656491037324882898e-01 8.188277841949477276e-01 5.895204446028164957e-01 1.039378030959207111e-01
0.000000000000000000e+00 -1.379762368380888924e+07 8.497121712036536101e-01 5.639814485926581966e-01 8.153847220274687002e-01 3.716428088567124144e-01
0.000000000000000000e+00 -1.341104037331756577e+07 5.941647190601131445e-01 8.780689885070749323e-01 7.546274606162042264e-01 5.100024469550673567e-01
0.000000000000000000e+00 -1.224355249165958539e+07 4.752370956861844409e-01 8.941394627143605112e-01 5.458167458601846933e-01 5.056757558380039486e-01
0.000000000000000000e+00 -1.174781650300119817e+07 8.290534694101767688e-01 7.353442298537384847e-01 9.545578996781417525e-01 1.209063849077224306e-01
0.000000000000000000e+00 -1.091640330010559969e+07 3.138475419895813134e-01 8.390680761617432815e-01 9.383692087204935639e-01 4.133334818185990800e-01
0.000000000000000000e+00 -1.017287862049448304e+07 3.670367303977143392e-01 8.563193999588500915e-01 1.157457750690928933e-01 6.045486570962310680e-02
0.000000000000000000e+00 -9.352191066286506131e+06 8.765050481167439012e-01 1.657796521590221284e-01 9.354183325891859413e-01 5.292139665627263456e-01
0.000000000000000000e+00 -9.310788269452132285e+06 7.062106108649087721e-01 8.049041178781849437e-01 4.872859217587428571e-01 2.585146057726858126e-01
0.000000000000000000e+00 -9.029267814690267667e+06 8.018152341032261932e-01 3.201427536974243981e-02 3.931926985650960882e-01 1.678668965251034484e-01
0.000000000000000000e+00 -8.917875759837679565e+06 8.231264487655716167e-01 2.279231766750445809e-01 9.501574795846936539e-01 1.492567323666396106e-01
0.000000000000000000e+00 -8.411289337738329545e+06 1.053382610554598475e-01 7.971388903852771879e-01 4.590482735062787478e-01 1.873802243342528318e-01
0.000000000000000000e+00 -7.346625558447220363e+06 8.105209942984867855e-01 6.135812300294190003e-01 7.107926239663485690e-01 2.159790921449846746e-01
0.000000000000000000e+00 -6.866817327321698889e+06 8.809080541002711762e-01 2.705141497958781782e-01 8.323325867611015560e-01 5.729628170919378594e-01
0.000000000000000000e+00 -6.247646628391233273e+06 4.842479847245517721e-01 9.217693961974829930e-01 2.568474345649869317e-01 4.783630103976068693e-01
0.000000000000000000e+00 -6.183230732782457024e+06 8.049359936864248777e-01 8.457864371175882745e-02 7.090580324901302189e-01 2.599121328203957138e-01
0.000000000000000000e+00 -5.973469911249724217e+06 9.471524456199647002e-01 6.227565121506968282e-01 1.071961386624808998e-02 6.598053320636454444e-03
0.000000000000000000e+00 -5.488379176592546515e+06 8.869121376641011523e-01 3.958044019813398151e-01 6.402528388410446691e-01 5.696094966020485151e-01
0.000000000000000000e+00 -5.167289194042908028e+06 8.713620608250581823e-01 7.648375589219129633e-01 6.244416197066653407e-01 5.473146867890362754e-01
0.000000000000000000e+00 -5.000824220969650894e+06 7.434788176696194295e-02 9.521025866250273362e-01 3.259749974569522424e-01 5.369867532987169234e-01
0.000000000000000000e+00 -4.397887337360745296e+06 5.864430151583061024e-01 9.900881231351760237e-01 1.557475995881886233e-01 4.866286036595166564e-01
0.000000000000000000e+00 -4.250759763687007129e+06 7.852746131030031718e-01 6.122502907853794030e-01 6.769314961341394987e-01 4.294102136921951196e-02
0.000000000000000000e+00 -4.200301690807914361e+06 6.690333657201370521e-01 8.140813819007894914e-01 8.567561592888515154e-01 4.815242079925270424e-01
0.000000000000000000e+00 -4.039874390267539304e+06 7.407220604994401159e-01 8.076974487365837785e-01 1.199006716489317004e-01 7.620441340424455312e-02
0.000000000000000000e+00 -3.540458660659546033e+06 2.824144968005284362e-01 7.688366743453629581e-01 7.533884832202564219e-01 2.549801168328830192e-01
0.000000000000000000e+00 -3.247430537660205271e+06 5.614926131165594025e-01 8.503050177487703198e-01 5.476715049911661248e-01 5.297975529216161217e-01
0.000000000000000000e+00 -3.000247219804646447e+06 8.475855801250592458e-01 1.588463489298623799e-01 2.949157505506148080e-01 4.465469853990828852e-01
0.000000000000000000e+00 -2.962762160718580708e+06 7.530272975628170551e-01 6.696205952729602506e-01 4.075927326237619441e-01 2.832741424258496954e-01
0.000000000000000000e+00 -2.906507161838469096e+06 5.221322594602272327e-01 8.554410029534870175e-01 7.146430601280003847e-01 5.991357743358040056e-01
0.000000000000000000e+00 -2.677271063189173117e+06 6.888094742502929302e-01 7.523246089906489020e-01 8.695006742980653236e-01 2.748638305067719889e-01
0.000000000000000000e+00 -2.667027874857812654e+06 8.629174528110769016e-01 9.104114646733575400e-01 9.651076846290164157e-01 7.028965562072573281e-01
0.000000000000000000e+00 -2.514017137322972063e+06 2.867470502386744169e-01 8.442367836518950286e-01 8.236793901480927715e-01 6.040424424600775444e-01
0.000000000000000000e+00 -2.492874690391919576e+06 6.216141228426754761e-01 7.404413319280268579e-01 2.401036458395513495e-01 1.224475136470520864e-01
0.000000000000000000e+00 -2.418534057223615237e+06 3.581130937791332514e-01 7.504428573900555621e-01 6.154482242403143122e-01 9.243959428500092557e-02
0.000000000000000000e+00 -2.313692702907239553e+06 7.977891895961265467e-01 4.480915122691520036e-02 4.527652848719150303e-01 4.318817337853115834e-01
0.000000000000000000e+00 -2.237913552987935953e+06 7.603782193190199434e-01 1.926030333828253616e-01 2.718757308197286005e-01 3.120739642761077848e-01
0.000000000000000000e+00 -2.211221284536145162e+06 7.582877048592602254e-01 3.199786859737758782e-01 5.232577527926821626e-01 1.096682310698564589e-01
0.000000000000000000e+00 -2.066976071640770417e+06 3.013052166742463678e-01 8.271959614949738748e-01 5.515010442262637813e-01 5.250863225275872459e-01
0.000000000000000000e+00 -1.937049578077604529e+06 6.790349750700913622e-01 7.349318552766953561e-01 2.141431300559920592e-01 2.310686880252877939e-01
0.000000000000000000e+00 -1.918103743983140215e+06 7.305811199952719770e-01 5.540998077898370289e-01 3.623226254215218267e-01 3.690851992451049668e-02
0.000000000000000000e+00 -1.800695845599175431e+06 6.369592273228588120e-01 7.343438129356706368e-01 5.720850135811257342e-01 2.597364806489788069e-02
0.000000000000000000e+00 -1.793880772702355636e+06 3.022556328037491191e-01 7.954602190986573840e-01 8.170753630586135019e-01 5.270830361150834475e-01
0.000000000000000000e+00 -1.763302768660103437e+06 7.532712824780839478e-01 1.794080067599610473e-01 6.735516773355183506e-01 3.032137906840789432e-01
0.000000000000000000e+00 -1.687283018188728718e+06 7.461398195567396918e-01 9.160910095461127778e-02 6.792242921859565907e-01 3.024183034320360175e-02
0.000000000000000000e+00 -1.526978189311462920e+06 9.466780561552294859e-01 6.325811923735875641e-01 5.442876841675889921e-01 6.857205001746733419e-01
0.000000000000000000e+00 -1.422744140164799755e+06 7.630906841882254543e-01 5.899583668125305547e-01 5.129770294962693322e-01 4.000011940285193024e-01
0.000000000000000000e+00 -1.415198180018873885e+06 5.633867856644704242e-01 7.450585416633130897e-01 7.467959318422283665e-01 4.001966534404206577e-01
0.000000000000000000e+00 -1.300932754354165168e+06 7.578422173832132236e-01 3.531473358123193851e-01 5.097314021996456335e-01 3.924461689006190079e-01
0.000000000000000000e+00 -1.285462660745379049e+06 7.484703560853599447e-01 7.183595258074458867e-01 6.816403688447446596e-01 4.556579128615202423e-01
0.000000000000000000e+00 -1.253658445661765523e+06 7.855851487484669660e-01 3.040740493087527030e-01 1.134864539800669592e-01 7.404555812408541993e-02
0.000000000000000000e+00 -1.252878042401056038e+06 7.935374950894249491e-01 8.425345619410015141e-01 2.113571844830164359e-02 1.192014631691220572e-01
0.000000000000000000e+00 -1.238736918714522850e+06 3.859499042311068662e-01 7.111652437880110478e-01 4.157983031585149591e-01 2.861648231246026741e-01
0.000000000000000000e+00 -1.127439177692536497e+06 7.297506477413405745e-01 4.543021832082496658e-01 7.520370045382425150e-01 2.184690340081152371e-01
0.000000000000000000e+00 -1.076747405158241745e+06 3.705071982807338626e-01 7.148708419667096914e-01 2.063707686340834346e-01 5.931167309448648339e-04
0.000000000000000000e+00 -1.054858151550691575e+06 1.815083495578875272e-01 7.180979732530184956e-01 5.232746880694947311e-01 2.807767377316162660e-01
0.000000000000000000e+00 -1.044635611057177070e+06 3.436673716178808569e-01 7.084361512180133991e-01 4.756400734268468877e-01 1.694546178184586083e-02
0.000000000000000000e+00 -1.037468222222377779e+06 7.837465342308128635e-01 7.698516917513816837e-01 4.579148127709365967e-01 5.043955339603746202e-01
0.000000000000000000e+00 -9.894311046174427029e+05 5.968946767146453558e-01 9.453919707555220597e-01 7.341304406450133158e-01 7.446354554811901449e-01
0.000000000000000000e+00 -9.620369099737533834e+05 7.140952250587447869e-01 6.344829607917498171e-01 6.771632005408169119e-01 1.585301426462092378e-01
0.000000000000000000e+00 -8.013995697263550246e+05 6.650820914801117700e-01 6.588873372481870438e-01 2.810621060368702073e-01 1.149493398517122955e-01
0.000000000000000000e+00 -7.946645400306738447e+05 7.214634727279101156e-01 2.527784423503541822e-01 9.906498623941308868e-01 2.572345468193328877e-01
0.000000000000000000e+00 -7.769304350745717529e+05 7.900024465215513825e-01 1.926108685150698108e-01 5.572428329434838679e-01 5.186533649376009469e-01
0.000000000000000000e+00 -7.614838650672086515e+05 7.115179693743676204e-01 3.648119295520806382e-01 7.562870531059341372e-01 2.419900853045653388e-02
0.000000000000000000e+00 -7.456117253362551564e+05 7.137714919967607097e-01 2.046337369371644677e-01 8.425943485916080888e-01 2.508266899989858301e-01
0.000000000000000000e+00 -6.887838503465233371e+05 7.830446930191736765e-01 8.393717946251278983e-01 1.479964302190664993e-01 4.428682494996454277e-01
0.000000000000000000e+00 -6.457974624388559023e+05 3.307645712593400011e-01 7.340455317098761867e-01 1.196373104874177695e-01 7.454161069571763054e-02
0.000000000000000000e+00 -6.122763919407522772e+05 8.285985582565893459e-01 5.825336998710155534e-01 6.971610697480140617e-01 6.471078432383834400e-01
0.000000000000000000e+00 -6.067821617163455812e+05 2.558948902459788899e-01 6.904237323651221114e-01 7.373430213224031471e-01 1.580220432312802181e-01
0.000000000000000000e+00 -6.059842711341690738e+05 6.172446557637603082e-01 6.621523217347654588e-01 2.939649938227653081e-01 1.899831896838249934e-01
0.000000000000000000e+00 -5.693614286537822336e+05 7.680421777427530738e-01 4.399785924333758924e-01 8.155055977172038784e-01 5.605146081897530719e-01
0.000000000000000000e+00 -5.591253181419570465e+05 6.994084336239968502e-01 2.753307057564304827e-01 5.296942323029952826e-01 1.782403396319699462e-01
0.000000000000000000e+00 -5.435481129491570173e+05 6.814233651549637116e-01 7.846994093586355801e-01 7.802768218253515187e-01 6.178915403727645028e-01
0.000000000000000000e+00 -5.038014690411674674e+05 6.829893917925670133e-01 6.163227930577149793e-01 7.270965991775925064e-01 6.093643859040498434e-02
0.000000000000000000e+00 -5.014963299918666598e+05 6.367285939864603117e-01 7.389136983569941641e-01 8.261988619586526639e-01 5.322489326457727765e-01
0.000000000000000000e+00 -4.988188181549312430e+05 3.368268354591712477e-01 7.309192993192752397e-01 7.494939230088065729e-01 4.977852033859044845e-01
0.000000000000000000e+00 -4.869601707859381568e+05 6.990033209559631810e-01 2.058708877146681049e-01 9.057044128202336175e-01 2.989329664639611694e-01
0.000000000000000000e+00 -4.754398653452902217e+05 7.799395665803736666e-01 5.290555768585223362e-01 5.953977177318329206e-01 5.526648360584954789e-01
0.000000000000000000e+00 -4.711374654009593651e+05 4.414327604885440737e-01 7.165111253496910804e-01 1.284199358020976511e-01 1.716485349441043695e-01
0.000000000000000000e+00 -4.510836049361764453e+05 7.489135017274430872e-01 8.802846134795624389e-01 1.458070574807370789e-01 4.749355388448119886e-01
0.000000000000000000e+00 -4.194327561715560150e+05 7.467933677531659598e-01 2.725095307895125663e-01 9.414430080660393108e-01 5.430123992043770498e-01
0.000000000000000000e+00 -3.963162182293994701e+05 7.981220368619312833e-01 1.304246449179446987e-02 8.234199317853335698e-01 6.472473590692066070e-01
0.000000000000000000e+00 -3.942548692508582026e+05 7.597800076471727948e-01 6.494760378407982149e-01 7.734024262409628925e-01 5.820094003709933572e-01
0.000000000000000000e+00 -3.562496119975337060e+05 5.555811308303201246e-01 6.646588047666114329e-01 6.571983136064978304e-01 6.363254830213838087e-02
0.000000000000000000e+00 -3.502110111468940740e+05 7.026636606451215350e-01 7.152066154201486281e-01 4.932218351147918955e-01 4.848817148046710157e-01
0.000000000000000000e+00 -3.393155063664713525e+05 4.177829653027568257e-01 6.882829832710168905e-01 4.203942541779690512e-01 4.070111070379801577e-01
0.000000000000000000e+00 -3.352324782196371816e+05 1.173397698722370430e-01 6.647400622773305123e-01 6.699623239728048629e-01 1.393516990584603432e-01
0.000000000000000000e+00 -3.093836754379254417e+05 9.930256480235655214e-01 6.120380331413903807e-01 9.439337232706557224e-01 7.926262581003321595e-01
0.000000000000000000e+00 -2.988965568849818083e+05 7.460879695808726453e-01 5.161572686177304803e-01 1.047030617951721920e-01 2.818371671858860283e-01
0.000000000000000000e+00 -2.789337722029303550e+05 7.669885427810587686e-01 5.136028147403952637e-01 8.819782858770280898e-01 6.257269939001981474e-01
0.000000000000000000e+00 -2.775397386834183126e+05 6.777769598169017806e-01 4.462083644899113022e-01 8.286152451378959727e-01 3.535855331519102140e-01
0.000000000000000000e+00 -2.743952055057272664e+05 3.969076509275070164e-01 7.572676063955501302e-01 1.750024153543384697e-01 4.202482301015597610e-01
0.000000000000000000e+00 -2.735095438926214119e+05 6.674875776730431198e-01 2.494926017074194924e-01 6.540437753787905484e-01 6.464207757726825321e-02
0.000000000000000000e+00 -2.596421147142609407e+05 1.730021739614544529e-01 6.849840033672511819e-01 1.345112858605311823e-01 8.044299548563138558e-02
0.000000000000000000e+00 -2.358660302736806916e+05 8.508747802365380641e-01 6.796407440435283664e-01 6.643463578015944559e-01 7.095520023600127013e-01
0.000000000000000000e+00 -2.351295652785614948e+05 8.069193010870570060e-01 8.480166918679552523e-01 8.104947128731145867e-01 7.347418411098991520e-01
0.000000000000000000e+00 -2.223107523695107666e+05 9.769774983798051871e-03 7.171206054764561744e-01 5.914340313600267018e-01 5.122393575476650307e-01
0.000000000000000000e+00 -2.200758477307853755e+05 6.325977860665373820e-01 8.157133262641882432e-01 4.866523752532149194e-01 6.186308708820451585e-01
0.000000000000000000e+00 -2.175441249443087727e+05 3.747530994184652409e-01 6.593613451446054263e-01 9.398670605343945050e-01 3.523280163483195615e-01
0.000000000000000000e+00 -2.152749408070097270e+05 4.734857343700197285e-01 7.309078863434222972e-01 2.819502886022021704e-01 4.512813089670169031e-01
0.000000000000000000e+00 -2.065850140192777326e+05 6.579967221123387278e-01 4.301849811806283119e-01 8.410327609838234020e-01 2.497341856270769433e-01
0.000000000000000000e+00 -1.929337465038750379e+05 2.014938573210383055e-01 9.461825685284955822e-01 2.616586125932736095e-01 5.929069892654087459e-01
0.000000000000000000e+00 -1.839667249618858041e+05 7.676853292288354780e-01 6.866482549648057487e-01 8.399775611256264929e-01 6.617071026578796866e-01
0.000000000000000000e+00 -1.786040240553354379e+05 7.006871605901173750e-01 3.606073024521185832e-01 9.807638479413438581e-01 5.155560456894041632e-01
0.000000000000000000e+00 -1.655999642310628551e+05 8.608516474811656050e-02 9.039983044231920672e-01 3.674878225282317556e-01 6.386722209856041665e-01
0.000000000000000000e+00 -1.446133267001553322e+05 1.206910975351304094e-01 6.309879196944516710e-01 6.958752261203142719e-01 2.600504091644658677e-01
0.000000000000000000e+00 -1.443101333337451797e+05 9.934481216818878968e-01 6.527333349022779174e-03 3.631983138050975946e-01 6.929479047934632430e-01
0.000000000000000000e+00 -1.402634123832697514e+05 4.013622241212631003e-01 6.458557370073808590e-01 8.725808073687038036e-01 3.972258225251552588e-01
0.000000000000000000e+00 -1.391053483076399716e+05 6.374746204384516002e-01 3.500086581870216484e-01 4.941922505013828237e-01 2.148234085816128625e-01
0.000000000000000000e+00 -1.194096352804179623e+05 5.295133720370459596e-01 6.202581577234687060e-01 7.758720298207281152e-01 2.805354580130030584e-01
0.000000000000000000e+00 -1.178963444838993746e+05 6.334430925500684761e-01 2.692879449756051535e-01 9.057269161694915249e-01 4.177700834792719142e-02
0.000000000000000000e+00 -1.148800960911445145e+05 6.199878491315180540e-01 7.607845516175726353e-02 4.389321599036097865e-01 1.937809843302530366e-01
0.000000000000000000e+00 -1.089060616329586774e+05 6.008490510601932622e-01 5.874435509424875690e-01 2.093397472446486551e-01 1.370491640912504527e-01
0.000000000000000000e+00 -1.070651440837096452e+05 6.910624908193815363e-01 6.825103482871136551e-01 1.486365261673713301e-01 3.943429691578139717e-01
0.000000000000000000e+00 -1.045573072824129340e+05 7.062532119904043615e-01 3.497945689383702428e-01 4.458553126561453084e-01 4.932690643208814674e-01
0.000000000000000000e+00 -1.036902431119517714e+05 8.179460750790014112e-01 1.019095437887584943e-03 1.523352920894027740e-02 3.328411992190249968e-01
0.000000000000000000e+00 -9.782350765130756190e+04 7.915829859761243092e-01 9.169003985314910787e-01 4.052389149570325699e-01 6.893330057153712609e-01
0.000000000000000000e+00 -9.629087574273484643e+04 6.231174243551563796e-01 4.258938919810819623e-01 7.142894274360482854e-01 2.247033797091548823e-01
0.000000000000000000e+00 -9.545736836706234317e+04 6.227420474253789751e-01 2.217137984421269081e-02 6.551900613413980112e-01 2.020915499438438179e-01
0.000000000000000000e+00 -9.528253378433879698e+04 3.372703717025518078e-01 6.181722310104399432e-01 5.059144920118572308e-01 3.215457818036830950e-01
0.000000000000000000e+00 -9.200497472273719904e+04 7.028373139660327729e-01 1.692595823390703469e-01 7.885286175327546054e-01 5.893675408850478359e-01
0.000000000000000000e+00 -8.891038815362339665e+04 6.769793963805836867e-01 7.368065116913707913e-01 4.144128957983110872e-01 5.456605531184288704e-01
0.000000000000000000e+00 -8.745928148627503833e+04 8.661260790275888688e-01 6.909796674074808465e-02 1.167085311989457530e-01 4.813642925776405734e-01
0.000000000000000000e+00 -8.621762558093176631e+04 2.731820602581928048e-01 8.771020588346372104e-01 2.582261211182110827e-01 5.710902050345556535e-01
0.000000000000000000e+00 -8.554807502786531404e+04 9.609649705634996097e-01 5.240207829779880422e-01 2.717618129259029569e-01 6.242264838412213690e-01
0.000000000000000000e+00 -8.065847238422848750e+04 1.654368887063325522e-01 6.228687355329283193e-01 1.673633703641556059e-01 2.280218353363976380e-01
0.000000000000000000e+00 -8.045158529332675971e+04 6.169929609860553832e-01 2.556698847335883151e-01 4.164405301388597325e-01 3.517722887121697006e-01
0.000000000000000000e+00 -7.536172102036951401e+04 2.159228188501909340e-01 7.623839133496687070e-01 8.957039525316395912e-01 6.982881992904735879e-01
0.000000000000000000e+00 -7.095572952990744670e+04 5.579594815971912203e-01 5.828955172736165480e-01 7.406458557074522275e-01 1.015669568931176769e-03
0.000000000000000000e+00 -6.687683214628833230e+04 6.115560392369143727e-01 2.844366521643679757e-01 6.240584922959671044e-01 2.943270804394925166e-01
0.000000000000000000e+00 -6.605678502377311816e+04 5.952834037782328558e-01 9.566127028941162624e-02 2.633898776966798749e-01 1.626364570805410859e-01
0.000000000000000000e+00 -6.265123372228079825e+04 5.650625444662448205e-01 5.946306918869359581e-01 8.832900328339590157e-01 3.799000795139733100e-01
0.000000000000000000e+00 -6.202143676374382630e+04 6.165537986436699924e-01 2.408220302461104856e-01 1.839153861095623732e-01 1.438035540440628646e-01
0.000000000000000000e+00 -6.159918622018827591e+04 7.274445439571712857e-01 2.967737302804731581e-01 3.494291050492340789e-01 5.089532438569436268e-01
0.000000000000000000e+00 -6.127691514835597627e+04 6.461343765466216471e-01 2.602937588129436985e-01 1.515669937899550845e-01 2.960741915288231940e-01
0.000000000000000000e+00 -5.882099074919604755e+04 6.510542872667495207e-01 3.792914446597339673e-01 9.965553113276908181e-01 5.101194743160865075e-01
