09:28:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ181908.5-204037/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:28:36 [ultranest] [DEBUG] iteration=102, ncalls=511, regioncalls=4440, ndraw=40, logz=-287930.60, remainder_fraction=100.0000%, Lmin=-279249.11, Lmax=-14.92
09:28:36 [ultranest] [DEBUG] iteration=120, ncalls=530, regioncalls=5200, ndraw=40, logz=-91722.27, remainder_fraction=100.0000%, Lmin=-82868.35, Lmax=-14.92
09:28:37 [ultranest] [DEBUG] iteration=140, ncalls=560, regioncalls=6400, ndraw=40, logz=-36413.76, remainder_fraction=100.0000%, Lmin=-31974.82, Lmax=-14.92
09:28:37 [ultranest] [DEBUG] iteration=160, ncalls=583, regioncalls=7320, ndraw=40, logz=-12576.15, remainder_fraction=100.0000%, Lmin=-11932.37, Lmax=-14.92
09:28:37 [ultranest] [DEBUG] iteration=180, ncalls=608, regioncalls=8320, ndraw=40, logz=-4507.33, remainder_fraction=100.0000%, Lmin=-4497.68, Lmax=-14.92
09:28:37 [ultranest] [DEBUG] iteration=199, ncalls=634, regioncalls=9360, ndraw=40, logz=-2287.29, remainder_fraction=100.0000%, Lmin=-2056.22, Lmax=-14.92
09:28:37 [ultranest] [DEBUG] iteration=200, ncalls=635, regioncalls=9400, ndraw=40, logz=-2062.71, remainder_fraction=100.0000%, Lmin=-1865.90, Lmax=-14.92
09:28:37 [ultranest] [DEBUG] iteration=215, ncalls=664, regioncalls=10560, ndraw=40, logz=-686.60, remainder_fraction=100.0000%, Lmin=-649.88, Lmax=-14.92
09:28:37 [ultranest] [DEBUG] iteration=235, ncalls=694, regioncalls=11760, ndraw=40, logz=-285.57, remainder_fraction=100.0000%, Lmin=-274.61, Lmax=-14.92
09:28:37 [ultranest] [DEBUG] iteration=240, ncalls=700, regioncalls=12000, ndraw=40, logz=-249.09, remainder_fraction=100.0000%, Lmin=-236.92, Lmax=-14.92
09:28:37 [ultranest] [DEBUG] iteration=262, ncalls=728, regioncalls=13120, ndraw=40, logz=-131.23, remainder_fraction=100.0000%, Lmin=-123.86, Lmax=-14.92
09:28:37 [ultranest] [DEBUG] iteration=278, ncalls=753, regioncalls=14120, ndraw=40, logz=-100.59, remainder_fraction=100.0000%, Lmin=-94.04, Lmax=-10.42
09:28:37 [ultranest] [DEBUG] iteration=280, ncalls=755, regioncalls=14200, ndraw=40, logz=-98.27, remainder_fraction=100.0000%, Lmin=-91.57, Lmax=-5.68
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] iteration=357, ncalls=769, regioncalls=14760, ndraw=40, logz=-91.41, remainder_fraction=100.0000%, Lmin=-88.98, Lmax=-5.68
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] iteration=363, ncalls=770, regioncalls=14800, ndraw=40, logz=-91.33, remainder_fraction=100.0000%, Lmin=-88.98, Lmax=-5.68
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:37 [ultranest] [DEBUG] iteration=368, ncalls=772, regioncalls=14880, ndraw=40, logz=-91.27, remainder_fraction=100.0000%, Lmin=-88.98, Lmax=-5.68
09:28:38 [ultranest] [DEBUG] Plateau detected at L=-8.897744e+01, not replacing live point.
09:28:38 [ultranest] [DEBUG] iteration=373, ncalls=784, regioncalls=15360, ndraw=40, logz=-91.21, remainder_fraction=100.0000%, Lmin=-88.98, Lmax=-5.68
09:28:38 [ultranest] [DEBUG] iteration=385, ncalls=811, regioncalls=16440, ndraw=40, logz=-91.09, remainder_fraction=100.0000%, Lmin=-88.98, Lmax=-5.68
09:28:38 [ultranest] [DEBUG] iteration=400, ncalls=833, regioncalls=17320, ndraw=40, logz=-90.96, remainder_fraction=100.0000%, Lmin=-88.98, Lmax=-5.68
09:28:38 [ultranest] [DEBUG] iteration=418, ncalls=860, regioncalls=18400, ndraw=40, logz=-90.83, remainder_fraction=100.0000%, Lmin=-88.98, Lmax=-5.68
09:28:38 [ultranest] [DEBUG] iteration=430, ncalls=893, regioncalls=19720, ndraw=40, logz=-90.76, remainder_fraction=100.0000%, Lmin=-88.98, Lmax=-5.68
09:28:38 [ultranest] [DEBUG] iteration=440, ncalls=918, regioncalls=20720, ndraw=40, logz=-90.70, remainder_fraction=100.0000%, Lmin=-88.98, Lmax=-5.68
09:28:38 [ultranest] [DEBUG] iteration=454, ncalls=946, regioncalls=21840, ndraw=40, logz=-90.63, remainder_fraction=100.0000%, Lmin=-88.98, Lmax=-5.68
09:28:38 [ultranest] [DEBUG] iteration=468, ncalls=975, regioncalls=23000, ndraw=40, logz=-90.56, remainder_fraction=100.0000%, Lmin=-88.98, Lmax=-5.68
09:28:38 [ultranest] [DEBUG] iteration=479, ncalls=1010, regioncalls=24400, ndraw=40, logz=-90.52, remainder_fraction=100.0000%, Lmin=-88.98, Lmax=-5.68
09:28:38 [ultranest] [DEBUG] iteration=480, ncalls=1012, regioncalls=24480, ndraw=40, logz=-90.51, remainder_fraction=100.0000%, Lmin=-88.98, Lmax=-5.68
09:28:38 [ultranest] [DEBUG] iteration=496, ncalls=1044, regioncalls=25760, ndraw=40, logz=-90.45, remainder_fraction=100.0000%, Lmin=-88.97, Lmax=-5.68
09:28:39 [ultranest] [DEBUG] iteration=512, ncalls=1075, regioncalls=27000, ndraw=40, logz=-90.40, remainder_fraction=100.0000%, Lmin=-88.96, Lmax=-5.23
09:28:39 [ultranest] [DEBUG] iteration=520, ncalls=1090, regioncalls=27600, ndraw=40, logz=-90.37, remainder_fraction=100.0000%, Lmin=-88.94, Lmax=-5.23
09:28:39 [ultranest] [DEBUG] iteration=532, ncalls=1118, regioncalls=28720, ndraw=40, logz=-90.34, remainder_fraction=100.0000%, Lmin=-88.92, Lmax=-5.23
09:28:39 [ultranest] [DEBUG] iteration=543, ncalls=1152, regioncalls=30080, ndraw=40, logz=-90.30, remainder_fraction=100.0000%, Lmin=-88.89, Lmax=-5.23
09:28:39 [ultranest] [DEBUG] iteration=555, ncalls=1191, regioncalls=31640, ndraw=40, logz=-90.27, remainder_fraction=100.0000%, Lmin=-88.86, Lmax=-5.23
09:28:39 [ultranest] [DEBUG] iteration=560, ncalls=1216, regioncalls=32640, ndraw=40, logz=-90.26, remainder_fraction=100.0000%, Lmin=-88.84, Lmax=-5.23
09:28:39 [ultranest] [DEBUG] iteration=574, ncalls=1250, regioncalls=34000, ndraw=40, logz=-90.22, remainder_fraction=100.0000%, Lmin=-88.81, Lmax=-5.23
09:28:39 [ultranest] [DEBUG] iteration=583, ncalls=1286, regioncalls=35440, ndraw=40, logz=-90.20, remainder_fraction=100.0000%, Lmin=-88.76, Lmax=-5.23
09:28:39 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([323,   1]))
09:28:39 [ultranest] [DEBUG] iteration=594, ncalls=1317, regioncalls=36680, ndraw=40, logz=-90.17, remainder_fraction=100.0000%, Lmin=-88.72, Lmax=-5.23
09:28:39 [ultranest] [DEBUG] iteration=600, ncalls=1328, regioncalls=37120, ndraw=40, logz=-90.15, remainder_fraction=100.0000%, Lmin=-88.70, Lmax=-5.23
09:28:39 [ultranest] [DEBUG] iteration=615, ncalls=1356, regioncalls=38240, ndraw=40, logz=-90.11, remainder_fraction=100.0000%, Lmin=-88.63, Lmax=-5.23
09:28:40 [ultranest] [DEBUG] iteration=625, ncalls=1391, regioncalls=39640, ndraw=40, logz=-90.09, remainder_fraction=100.0000%, Lmin=-88.58, Lmax=-5.23
09:28:40 [ultranest] [DEBUG] iteration=638, ncalls=1430, regioncalls=41200, ndraw=40, logz=-90.06, remainder_fraction=100.0000%, Lmin=-88.52, Lmax=-5.23
09:28:40 [ultranest] [DEBUG] iteration=640, ncalls=1439, regioncalls=41560, ndraw=40, logz=-90.05, remainder_fraction=100.0000%, Lmin=-88.48, Lmax=-5.23
09:28:40 [ultranest] [DEBUG] iteration=652, ncalls=1473, regioncalls=42920, ndraw=40, logz=-90.02, remainder_fraction=100.0000%, Lmin=-88.28, Lmax=-5.23
09:28:40 [ultranest] [DEBUG] iteration=663, ncalls=1507, regioncalls=44280, ndraw=40, logz=-89.99, remainder_fraction=100.0000%, Lmin=-88.23, Lmax=-5.23
09:28:40 [ultranest] [DEBUG] iteration=665, ncalls=1514, regioncalls=44560, ndraw=40, logz=-89.98, remainder_fraction=100.0000%, Lmin=-88.20, Lmax=-5.23
09:28:40 [ultranest] [DEBUG] iteration=675, ncalls=1544, regioncalls=45760, ndraw=40, logz=-89.95, remainder_fraction=100.0000%, Lmin=-87.96, Lmax=-5.23
09:28:40 [ultranest] [DEBUG] iteration=680, ncalls=1565, regioncalls=46600, ndraw=40, logz=-89.94, remainder_fraction=100.0000%, Lmin=-87.86, Lmax=-5.23
09:28:40 [ultranest] [DEBUG] iteration=692, ncalls=1598, regioncalls=47920, ndraw=40, logz=-89.89, remainder_fraction=100.0000%, Lmin=-87.64, Lmax=-5.23
09:28:40 [ultranest] [DEBUG] iteration=702, ncalls=1639, regioncalls=49560, ndraw=40, logz=-89.85, remainder_fraction=100.0000%, Lmin=-87.53, Lmax=-5.23
09:28:40 [ultranest] [DEBUG] iteration=715, ncalls=1675, regioncalls=51000, ndraw=40, logz=-89.79, remainder_fraction=100.0000%, Lmin=-87.29, Lmax=-5.23
09:28:41 [ultranest] [DEBUG] iteration=720, ncalls=1693, regioncalls=51720, ndraw=40, logz=-89.76, remainder_fraction=100.0000%, Lmin=-87.24, Lmax=-5.23
09:28:41 [ultranest] [DEBUG] iteration=727, ncalls=1729, regioncalls=53160, ndraw=40, logz=-89.72, remainder_fraction=100.0000%, Lmin=-87.08, Lmax=-5.23
09:28:41 [ultranest] [DEBUG] iteration=737, ncalls=1758, regioncalls=54320, ndraw=40, logz=-89.67, remainder_fraction=100.0000%, Lmin=-86.98, Lmax=-5.23
09:28:41 [ultranest] [DEBUG] iteration=748, ncalls=1783, regioncalls=55320, ndraw=40, logz=-89.59, remainder_fraction=100.0000%, Lmin=-86.56, Lmax=-5.23
09:28:41 [ultranest] [DEBUG] iteration=758, ncalls=1814, regioncalls=56560, ndraw=40, logz=-89.51, remainder_fraction=100.0000%, Lmin=-86.34, Lmax=-5.23
09:28:41 [ultranest] [DEBUG] iteration=760, ncalls=1826, regioncalls=57040, ndraw=40, logz=-89.49, remainder_fraction=100.0000%, Lmin=-86.21, Lmax=-5.23
09:28:41 [ultranest] [DEBUG] iteration=773, ncalls=1862, regioncalls=58480, ndraw=40, logz=-89.36, remainder_fraction=100.0000%, Lmin=-85.82, Lmax=-5.23
09:28:41 [ultranest] [DEBUG] iteration=784, ncalls=1897, regioncalls=59880, ndraw=40, logz=-89.22, remainder_fraction=100.0000%, Lmin=-85.55, Lmax=-5.23
09:28:41 [ultranest] [DEBUG] iteration=790, ncalls=1932, regioncalls=61280, ndraw=40, logz=-89.13, remainder_fraction=100.0000%, Lmin=-85.24, Lmax=-5.23
09:28:41 [ultranest] [DEBUG] iteration=797, ncalls=1966, regioncalls=62640, ndraw=40, logz=-89.01, remainder_fraction=100.0000%, Lmin=-84.89, Lmax=-5.23
09:28:41 [ultranest] [DEBUG] iteration=800, ncalls=1996, regioncalls=63840, ndraw=40, logz=-88.95, remainder_fraction=100.0000%, Lmin=-84.82, Lmax=-5.23
09:28:42 [ultranest] [DEBUG] iteration=810, ncalls=2042, regioncalls=65680, ndraw=40, logz=-88.74, remainder_fraction=100.0000%, Lmin=-84.36, Lmax=-4.42
09:28:42 [ultranest] [DEBUG] iteration=819, ncalls=2071, regioncalls=66840, ndraw=40, logz=-88.52, remainder_fraction=100.0000%, Lmin=-84.04, Lmax=-4.42
09:28:42 [ultranest] [DEBUG] iteration=829, ncalls=2102, regioncalls=68080, ndraw=40, logz=-88.25, remainder_fraction=100.0000%, Lmin=-83.65, Lmax=-3.95
09:28:42 [ultranest] [DEBUG] iteration=837, ncalls=2136, regioncalls=69440, ndraw=40, logz=-88.02, remainder_fraction=100.0000%, Lmin=-83.19, Lmax=-3.95
09:28:42 [ultranest] [DEBUG] iteration=840, ncalls=2141, regioncalls=69640, ndraw=40, logz=-87.92, remainder_fraction=100.0000%, Lmin=-83.13, Lmax=-3.95
09:28:42 [ultranest] [DEBUG] iteration=845, ncalls=2180, regioncalls=71200, ndraw=40, logz=-87.74, remainder_fraction=100.0000%, Lmin=-82.87, Lmax=-3.95
09:28:42 [ultranest] [DEBUG] iteration=857, ncalls=2212, regioncalls=72480, ndraw=40, logz=-87.34, remainder_fraction=100.0000%, Lmin=-82.46, Lmax=-3.95
09:28:42 [ultranest] [DEBUG] iteration=866, ncalls=2251, regioncalls=74040, ndraw=40, logz=-87.02, remainder_fraction=100.0000%, Lmin=-82.04, Lmax=-3.95
09:28:42 [ultranest] [DEBUG] iteration=875, ncalls=2286, regioncalls=75440, ndraw=40, logz=-86.63, remainder_fraction=100.0000%, Lmin=-81.09, Lmax=-3.95
09:28:42 [ultranest] [DEBUG] iteration=880, ncalls=2311, regioncalls=76440, ndraw=40, logz=-86.32, remainder_fraction=100.0000%, Lmin=-80.61, Lmax=-3.95
09:28:42 [ultranest] [DEBUG] iteration=884, ncalls=2320, regioncalls=76800, ndraw=40, logz=-86.04, remainder_fraction=100.0000%, Lmin=-80.38, Lmax=-3.95
09:28:43 [ultranest] [DEBUG] iteration=896, ncalls=2349, regioncalls=77960, ndraw=40, logz=-85.31, remainder_fraction=100.0000%, Lmin=-79.85, Lmax=-3.95
09:28:43 [ultranest] [DEBUG] iteration=903, ncalls=2387, regioncalls=79480, ndraw=40, logz=-84.90, remainder_fraction=100.0000%, Lmin=-79.14, Lmax=-3.95
09:28:43 [ultranest] [DEBUG] iteration=908, ncalls=2423, regioncalls=80920, ndraw=40, logz=-84.56, remainder_fraction=100.0000%, Lmin=-78.75, Lmax=-3.95
09:28:43 [ultranest] [DEBUG] iteration=919, ncalls=2491, regioncalls=83640, ndraw=40, logz=-83.68, remainder_fraction=100.0000%, Lmin=-77.09, Lmax=-3.95
09:28:43 [ultranest] [DEBUG] iteration=920, ncalls=2492, regioncalls=83680, ndraw=40, logz=-83.53, remainder_fraction=100.0000%, Lmin=-76.99, Lmax=-3.95
09:28:43 [ultranest] [DEBUG] iteration=927, ncalls=2529, regioncalls=85160, ndraw=40, logz=-82.73, remainder_fraction=100.0000%, Lmin=-76.49, Lmax=-3.95
09:28:43 [ultranest] [DEBUG] iteration=937, ncalls=2567, regioncalls=86680, ndraw=40, logz=-81.71, remainder_fraction=100.0000%, Lmin=-75.49, Lmax=-3.95
09:28:43 [ultranest] [DEBUG] iteration=943, ncalls=2609, regioncalls=88360, ndraw=40, logz=-81.00, remainder_fraction=100.0000%, Lmin=-74.22, Lmax=-3.95
09:28:43 [ultranest] [DEBUG] iteration=950, ncalls=2648, regioncalls=89920, ndraw=40, logz=-80.07, remainder_fraction=100.0000%, Lmin=-73.68, Lmax=-3.95
09:28:44 [ultranest] [DEBUG] iteration=957, ncalls=2677, regioncalls=91080, ndraw=40, logz=-79.28, remainder_fraction=100.0000%, Lmin=-73.07, Lmax=-3.95
09:28:44 [ultranest] [DEBUG] iteration=960, ncalls=2695, regioncalls=91800, ndraw=40, logz=-79.00, remainder_fraction=100.0000%, Lmin=-72.88, Lmax=-3.95
09:28:44 [ultranest] [DEBUG] iteration=964, ncalls=2752, regioncalls=94080, ndraw=40, logz=-78.69, remainder_fraction=100.0000%, Lmin=-72.57, Lmax=-3.95
09:28:44 [ultranest] [DEBUG] iteration=972, ncalls=2798, regioncalls=95920, ndraw=40, logz=-77.95, remainder_fraction=100.0000%, Lmin=-71.47, Lmax=-3.95
09:28:44 [ultranest] [DEBUG] iteration=976, ncalls=2837, regioncalls=97480, ndraw=40, logz=-77.52, remainder_fraction=100.0000%, Lmin=-71.19, Lmax=-3.95
09:28:44 [ultranest] [DEBUG] iteration=985, ncalls=2890, regioncalls=99600, ndraw=40, logz=-76.57, remainder_fraction=100.0000%, Lmin=-70.23, Lmax=-3.95
09:28:44 [ultranest] [DEBUG] iteration=989, ncalls=2924, regioncalls=100960, ndraw=40, logz=-76.19, remainder_fraction=100.0000%, Lmin=-69.99, Lmax=-3.95
09:28:44 [ultranest] [DEBUG] iteration=998, ncalls=2971, regioncalls=102840, ndraw=40, logz=-75.46, remainder_fraction=100.0000%, Lmin=-69.28, Lmax=-3.95
09:28:44 [ultranest] [DEBUG] iteration=1000, ncalls=2984, regioncalls=103360, ndraw=40, logz=-75.29, remainder_fraction=100.0000%, Lmin=-68.90, Lmax=-3.95
09:28:45 [ultranest] [DEBUG] iteration=1005, ncalls=3020, regioncalls=104800, ndraw=40, logz=-74.83, remainder_fraction=100.0000%, Lmin=-68.46, Lmax=-3.95
09:28:45 [ultranest] [DEBUG] iteration=1013, ncalls=3055, regioncalls=106200, ndraw=40, logz=-74.14, remainder_fraction=100.0000%, Lmin=-67.89, Lmax=-3.95
09:28:45 [ultranest] [DEBUG] iteration=1018, ncalls=3099, regioncalls=107960, ndraw=40, logz=-73.76, remainder_fraction=100.0000%, Lmin=-67.57, Lmax=-3.95
09:28:45 [ultranest] [DEBUG] iteration=1023, ncalls=3136, regioncalls=109440, ndraw=40, logz=-73.38, remainder_fraction=100.0000%, Lmin=-66.96, Lmax=-3.95
09:28:45 [ultranest] [DEBUG] iteration=1030, ncalls=3170, regioncalls=110800, ndraw=40, logz=-72.68, remainder_fraction=100.0000%, Lmin=-66.13, Lmax=-3.95
09:28:45 [ultranest] [DEBUG] iteration=1035, ncalls=3202, regioncalls=112080, ndraw=40, logz=-72.03, remainder_fraction=100.0000%, Lmin=-65.20, Lmax=-3.95
09:28:45 [ultranest] [DEBUG] iteration=1040, ncalls=3228, regioncalls=113120, ndraw=40, logz=-71.34, remainder_fraction=100.0000%, Lmin=-64.19, Lmax=-3.95
09:28:45 [ultranest] [DEBUG] iteration=1047, ncalls=3263, regioncalls=114520, ndraw=40, logz=-70.35, remainder_fraction=100.0000%, Lmin=-63.78, Lmax=-3.95
09:28:45 [ultranest] [DEBUG] iteration=1057, ncalls=3297, regioncalls=115880, ndraw=40, logz=-69.36, remainder_fraction=100.0000%, Lmin=-62.98, Lmax=-3.95
09:28:45 [ultranest] [DEBUG] iteration=1064, ncalls=3333, regioncalls=117320, ndraw=40, logz=-68.76, remainder_fraction=100.0000%, Lmin=-62.18, Lmax=-3.95
09:28:46 [ultranest] [DEBUG] iteration=1075, ncalls=3369, regioncalls=118760, ndraw=40, logz=-67.88, remainder_fraction=100.0000%, Lmin=-61.17, Lmax=-3.95
09:28:46 [ultranest] [DEBUG] iteration=1080, ncalls=3390, regioncalls=119600, ndraw=40, logz=-67.43, remainder_fraction=100.0000%, Lmin=-61.05, Lmax=-3.95
09:28:46 [ultranest] [DEBUG] iteration=1088, ncalls=3426, regioncalls=121040, ndraw=40, logz=-66.72, remainder_fraction=100.0000%, Lmin=-59.91, Lmax=-3.57
09:28:46 [ultranest] [DEBUG] iteration=1094, ncalls=3463, regioncalls=122520, ndraw=40, logz=-66.14, remainder_fraction=100.0000%, Lmin=-59.57, Lmax=-3.57
