src1.lognorm src1.logkT src1.lognH
-4.302277898689403912e+00 1.334113050036254577e+00 2.045192578778580383e+01
-4.406983172453244890e+00 1.435872974902152599e+00 1.990315343474998500e+01
-4.440023242479290033e+00 7.685589012510047890e-01 2.088366926251486433e+01
-4.479384751669572395e+00 8.749635038923770924e-01 2.029986572436052938e+01
-4.501040447821496038e+00 8.469488366259521062e-01 1.982596704872567983e+01
-4.368293690208876257e+00 7.990135096882529098e-01 2.082615819470126439e+01
-4.433727858697070090e+00 7.564394438875274851e-01 2.019126014458984386e+01
-4.388444868918931263e+00 1.047032483839289707e+00 2.061359564843441561e+01
-4.391666392956397047e+00 1.337432401004164273e+00 1.976980652618647483e+01
-4.461556999676039581e+00 9.964389837532228178e-01 2.031518456245384030e+01
-4.522165253709587773e+00 6.747924285740320993e-01 2.021605974498526592e+01
-4.473100962402658531e+00 8.723812424287695766e-01 1.963397189691706402e+01
-4.352954582513686610e+00 1.286847718432813981e+00 1.967960205880422109e+01
-4.415200502401871674e+00 9.607638712235906375e-01 1.965650558055119390e+01
-4.519040598413933019e+00 6.505416013049629687e-01 2.070438227292326516e+01
-4.468909957747239758e+00 9.984813964228922423e-01 2.020216826817080147e+01
-4.521949005056663751e+00 7.824377918042457747e-01 1.920396491949714957e+01
-4.476643847906457196e+00 1.039950963444358223e+00 1.935596922344561577e+01
-4.517527239491916369e+00 7.749516258180486616e-01 2.026525376017337621e+01
-4.437822050603426050e+00 8.730207961122449234e-01 1.986353018977987617e+01
-4.484698354751881055e+00 1.215853830530463142e+00 1.919216209446689447e+01
-4.557329301928826126e+00 6.475327707410070133e-01 1.992516144637131603e+01
-4.486889457817086146e+00 1.059009088454535341e+00 1.912877837101522616e+01
-4.480147146158535598e+00 7.257252012169963518e-01 1.900048158791368991e+01
-4.387786798354568418e+00 1.312453215184569810e+00 2.013713181158260213e+01
-4.537331750567180855e+00 8.629393944772800751e-01 1.979676074903103355e+01
-4.482658518170596906e+00 1.051643003398363252e+00 1.911598895235830398e+01
-4.459886956674071534e+00 6.778052363088886700e-01 2.038843221456245303e+01
-4.496375333178266764e+00 1.231398068180284966e+00 2.042032506553223214e+01
-4.436332989279684114e+00 1.269305264862374383e+00 2.029883021781216712e+01
-4.435824806855232616e+00 1.084461865169856321e+00 1.924949855044550873e+01
-4.367023191977931873e+00 1.257008997776222881e+00 2.051325450164776498e+01
-4.514012141778064979e+00 7.451362493615889537e-01 2.012559159490920990e+01
-4.447309408489581450e+00 1.310573510894896376e+00 1.963728283643623840e+01
-4.446723857403332758e+00 8.978461591623327909e-01 1.931641996026369412e+01
-4.408004455681149736e+00 1.232164603529008584e+00 1.951051964728518939e+01
-4.433900267561809549e+00 7.905495054991815707e-01 2.001836079318545458e+01
-4.401598029626671682e+00 1.180230744519643604e+00 2.006336036408193735e+01
-4.444816743963867722e+00 8.913232586742816377e-01 2.083824815477657566e+01
-4.503142710425687589e+00 7.054724862074255309e-01 1.927634293532391041e+01
-4.417436483499901811e+00 1.060633897582788254e+00 1.929112960903971441e+01
-4.452616478955692791e+00 6.279734591231334040e-01 1.909276839426141237e+01
-4.352954582513686610e+00 1.286847718432813981e+00 1.967960205880422109e+01
-4.382199709738679338e+00 1.334077853010499748e+00 2.120466843637421661e+01
-4.471004281374969302e+00 6.934576895304540578e-01 1.998120402680956786e+01
-4.535443614572100657e+00 1.107083092613080133e+00 2.063101019072554365e+01
-4.408854488890829870e+00 1.258212206213324968e+00 1.996970649259061759e+01
-4.454449957758279233e+00 8.169306227373214213e-01 2.068215957531421267e+01
-4.482661117131889306e+00 5.915499300571191998e-01 1.929838863982847030e+01
-4.310412629387046834e+00 1.449471698426728850e+00 1.950418687296926024e+01
-4.497189024174649497e+00 1.207908488316580708e+00 1.946461045584410954e+01
-4.643395150827807960e+00 8.475000254317943682e-01 1.907844738443477084e+01
-4.316053990803310647e+00 9.948466419402111072e-01 1.939268846526791634e+01
-4.544896249318920667e+00 1.011798508433112254e+00 2.054681691642167607e+01
-4.413745176232148459e+00 1.087939835741288608e+00 2.007259350783339968e+01
-4.466555067410160618e+00 8.849693667795788254e-01 2.057523613874032975e+01
-4.357352751214858877e+00 1.331839041290376446e+00 2.016014380984560006e+01
-4.518108377601327774e+00 4.308484618469583527e-01 1.946800484868461467e+01
-4.412299116547226951e+00 1.237191338068957425e+00 2.045632991718400007e+01
-4.446425001164917568e+00 1.088196889758372254e+00 2.036342948638194272e+01
-4.458824212030838119e+00 7.109629481571306808e-01 2.086730981434397236e+01
-4.549334110165267120e+00 9.761395064816498213e-01 1.995195612765448701e+01
-4.351126326928064891e+00 1.147626139567996972e+00 2.042004072145773108e+01
-4.380337677233909766e+00 1.293736822952834320e+00 2.032503605934182289e+01
-4.522384274026988393e+00 1.030352583126096011e+00 1.950245181125659144e+01
-4.375184275598508421e+00 1.292581646384053595e+00 1.972573237157885018e+01
-4.399075083485287863e+00 1.171778968092655138e+00 2.074067205775476452e+01
-4.460388876492078047e+00 9.908437441568882509e-01 2.020588554064585907e+01
-4.449374559993001021e+00 1.016305755924911125e+00 2.078410403268400586e+01
-4.335253740131757461e+00 9.722468545676554719e-01 2.046231707592433935e+01
-4.491101161999755398e+00 9.667881661112573966e-01 1.986230916143541947e+01
-4.452545479872722645e+00 6.128279320954026499e-01 1.941898053666621493e+01
-4.437711994778831937e+00 5.690215052793805572e-01 2.103497741397159615e+01
-4.401624765545223639e+00 1.142109491896914797e+00 2.070560684521964490e+01
-4.417511552108282835e+00 5.973706856506817431e-01 1.943138468436909250e+01
-4.397894323548343642e+00 7.625423830574735717e-01 2.082358118214451181e+01
-4.485195859360439741e+00 9.370838299706438779e-01 1.979653863169102479e+01
-4.505935088476734407e+00 9.618166645936467862e-01 1.998757618394173363e+01
-4.438283835988366732e+00 9.398665005676067885e-01 1.931980610739108428e+01
-4.457936014551740378e+00 7.889585826278138203e-01 1.937020440837256174e+01
-4.403490689138465086e+00 8.217990344595353935e-01 2.049111308304395251e+01
-4.582438952190465820e+00 8.663470704479054874e-01 1.947218966026638043e+01
-4.425549919217074191e+00 6.548073553630779919e-01 1.938764677500738998e+01
-4.482157036970420450e+00 1.145719072938883532e+00 2.080417457706467133e+01
-4.363349659530210367e+00 5.253957977281704661e-01 2.085861737440840358e+01
-4.449111729113588432e+00 7.748648288892894254e-01 2.016238886319222701e+01
-4.490593235219869861e+00 7.831339960952541368e-01 2.052298667228428641e+01
-4.385364418109199747e+00 6.406664179858116981e-01 2.126251033880444652e+01
-4.432587439242380967e+00 1.033640134448917003e+00 1.954292839800467974e+01
-4.330542757144479005e+00 7.645246156518792358e-01 2.128012414990180901e+01
-4.533092434007320648e+00 1.389424925552307677e+00 1.937553962870137880e+01
-4.411371684107727731e+00 9.829558695253686196e-01 2.049388079789466133e+01
-4.397120496706918402e+00 5.706974850509511921e-01 2.081829214410176121e+01
-4.503620203036397207e+00 9.995994314950660264e-01 1.947071176249378865e+01
-4.479222363310529254e+00 5.011325122319139069e-01 1.951850563560434537e+01
-4.367757713300859379e+00 1.217260903428715846e+00 1.910246098531866821e+01
-4.494005543776482092e+00 8.486044845758029531e-01 1.952534823162678990e+01
-4.465644042724009388e+00 4.362112351570153201e-01 1.960730157457923184e+01
-4.348082413172330796e+00 7.317938485140680349e-01 2.110235712821220844e+01
-4.347237406490839895e+00 9.938405021691747443e-01 1.999600435359577943e+01
-4.382932985455007646e+00 1.336389280247627376e+00 1.923836675490495551e+01
-4.443861363089492755e+00 7.497430149253232479e-01 2.054109953798313981e+01
-4.348230776597885594e+00 1.123604143709449499e+00 1.917483009768295332e+01
-4.472086735526935364e+00 7.263188420948190060e-01 2.086123115140212292e+01
-4.431367062413732683e+00 6.531655696939568934e-01 2.067150820080181717e+01
-4.421362266852653100e+00 1.358805017566736772e+00 1.966868144263116491e+01
-4.483603833280779938e+00 7.933192490989195989e-01 2.020713765774872783e+01
-4.468222059253418976e+00 1.241522307323447816e+00 1.957928542241827685e+01
-4.458241130469200009e+00 7.812992073880919985e-01 1.987552213478550556e+01
-4.489567820523442165e+00 9.503271337676848507e-01 1.900000075692081225e+01
-4.536651673415656560e+00 7.930226292705422342e-01 1.999590648032819828e+01
-4.337288600655623050e+00 1.399072788835289849e+00 2.027090712828295338e+01
-4.447698703085331218e+00 1.424757781244967880e+00 2.046464355949705194e+01
-4.368293690208876257e+00 7.990135096882529098e-01 2.082615819470126439e+01
-4.397120496706918402e+00 5.706974850509511921e-01 2.081829214410176121e+01
-4.481354178284606249e+00 8.527151965546493351e-01 2.070266187981680517e+01
-4.490593235219869861e+00 7.831339960952541368e-01 2.052298667228428641e+01
-4.426371975712783069e+00 4.985268006271008634e-01 2.082848342060829339e+01
-4.392010045554499698e+00 1.111648372931093309e+00 1.942673234123703097e+01
-4.335912363233378919e+00 1.329939736172868869e+00 1.980487519401849639e+01
-4.297984294935341509e+00 1.398601842099143511e+00 2.076599762162332752e+01
-4.521301252143654636e+00 8.043334629233380717e-01 2.043863498030392023e+01
-4.607804999483753328e+00 8.120324450780354031e-01 2.029753866764414738e+01
-4.412497276038559235e+00 1.341204494926186985e+00 2.024440170306667142e+01
-4.502610265947580181e+00 8.298712065000417581e-01 2.024683365047319938e+01
-4.518108377601327774e+00 4.308484618469583527e-01 1.946800484868461467e+01
-4.409518373263869861e+00 9.906490531032532409e-01 2.021569574715536888e+01
-4.401347500426177284e+00 8.509908087744137983e-01 1.931479045419160556e+01
-4.336226448672065636e+00 1.260083713079219070e+00 2.022929945496722581e+01
-4.428793143254003084e+00 7.323384111940653973e-01 2.049354471441022696e+01
-4.467327894505252139e+00 1.366820709990760552e+00 1.968192691641554148e+01
-4.434975538584357224e+00 9.834950738708549967e-01 1.963880615476551128e+01
-4.449931108001122126e+00 1.410975781583720057e+00 2.051115573269298764e+01
-4.439574531617340725e+00 1.049955887643559738e+00 1.974678667881365612e+01
-4.503104854221252396e+00 8.805308421701769639e-01 2.025305321767825362e+01
-4.448042255700201508e+00 6.407919912977118049e-01 2.058880023998383990e+01
-4.447523053238152002e+00 9.193337769454212882e-01 2.064881347096828534e+01
-4.444816743963867722e+00 8.913232586742816377e-01 2.083824815477657566e+01
-4.462597809296187990e+00 1.108417557072618909e+00 2.007985952344420255e+01
-4.487360770449830838e+00 1.071292952844762780e+00 2.047083136935575709e+01
-4.383834918174446926e+00 6.819155275223354185e-01 1.907534858154101087e+01
-4.344977960425476127e+00 1.069340726644472106e+00 1.932884442908676803e+01
-4.425940451860128633e+00 6.941186751045129721e-01 2.053070790987990790e+01
-4.385439158267002036e+00 1.237755572036461693e+00 2.096375085006092220e+01
-4.470455784186441406e+00 1.099188189143879502e+00 1.998690402885292627e+01
-4.385991161115066816e+00 1.465059474214066348e+00 1.943589245585445013e+01
-4.490670323738707559e+00 9.743821770665594961e-01 1.949212553369628509e+01
-4.422213582089902673e+00 7.285396524925542572e-01 1.912219283445222473e+01
-4.462264174045902365e+00 8.962014895822838501e-01 1.999414350349536562e+01
-4.444472683771008015e+00 1.139557685459471781e+00 2.070320471811950114e+01
-4.507013848146205426e+00 1.095108857413853887e+00 2.002408204749550080e+01
-4.422213582089902673e+00 7.285396524925542572e-01 1.912219283445222473e+01
-4.377201691908103598e+00 8.484276799877383812e-01 2.016351921152552507e+01
-4.454945295759735302e+00 3.770800958035884776e-01 1.984566319119563005e+01
-4.494533453210462604e+00 4.863687693103595500e-01 2.011840935070302194e+01
-4.499968959113949118e+00 5.734903487988161075e-01 1.947806037266571622e+01
-4.393501869672196136e+00 1.468209514282301065e+00 1.933419901937530838e+01
-4.388766424545542222e+00 9.684845386052027827e-01 1.978721075880159574e+01
-4.484849114329161779e+00 1.041771596835214364e+00 2.036257705959351583e+01
-4.434248745878443643e+00 1.021230493093418623e+00 2.054993092324371062e+01
-4.497802001808762995e+00 7.793804715407428585e-01 1.939556511592437715e+01
-4.445018272680435700e+00 6.442203922846847508e-01 1.900444332279345971e+01
-4.415579732250417777e+00 1.286591528240561999e+00 1.937140008267644831e+01
-4.507499926414002545e+00 9.828369027732173357e-01 1.983243201714882531e+01
-4.382390474785847090e+00 9.520291907832065803e-01 2.008753667311518498e+01
-4.331496722273723954e+00 9.996954319482500573e-01 2.039178797497256923e+01
-4.486054092661047044e+00 1.158833098078453805e+00 1.968372464907580977e+01
-4.460341353669932118e+00 9.563476222820919137e-01 1.920586549053154002e+01
-4.508025875122424253e+00 5.565067292616912020e-01 2.088151733860018311e+01
-4.535455096422045251e+00 8.927671469694586914e-01 1.983416757861265367e+01
-4.558295086708109345e+00 1.078802771670250849e+00 1.974777892382955002e+01
-4.516238241924328989e+00 7.611943993139007603e-01 2.024382611727376968e+01
-4.438115909642619705e+00 1.293564785408564344e+00 2.027749519744735807e+01
-4.476643612151127272e+00 8.965058291725713779e-01 2.032279768359982342e+01
-4.417316641729024163e+00 1.254608391195349171e+00 2.044937062380847692e+01
-4.349848410253554398e+00 1.339642814174929253e+00 1.914392021101538788e+01
-4.427330706967424589e+00 1.458987452368103455e+00 2.036930596776564784e+01
-4.474769590700937272e+00 6.384350846603850105e-01 2.019897840576390280e+01
-4.513677282497294385e+00 7.734369362515525204e-01 1.925077254457635689e+01
-4.596727139049348487e+00 9.242761031846882247e-01 2.001684683801886067e+01
-4.543461492168884064e+00 6.880716031806868305e-01 1.986991926852391899e+01
-4.392383707886517108e+00 6.399818675542827684e-01 2.087105377144667884e+01
-4.437705265146671074e+00 1.206789587647109308e+00 2.041815293493026573e+01
-4.524986603551408137e+00 1.005274954781870900e+00 2.068926783831619431e+01
-4.469895540677399026e+00 7.272338273053724489e-01 1.932922492482678578e+01
-4.517820738753821175e+00 8.967299839032569775e-01 1.916572013857067702e+01
-4.371955794252029293e+00 1.025574627657255267e+00 1.925024741608370960e+01
-4.426661644364797255e+00 1.474427314534863864e+00 1.926918498342483232e+01
-4.534762893658285776e+00 9.564981245651300590e-01 1.955825607264414856e+01
-4.338716913771883732e+00 1.243586313648998409e+00 1.917802944185362080e+01
-4.325605293790724559e+00 1.195660115638961241e+00 2.002120703625078590e+01
-4.476966408284551946e+00 9.952982711777484948e-01 2.016023541972526090e+01
-4.434317461222866186e+00 5.540898407135756987e-01 2.041732498698515386e+01
-4.513760873481347247e+00 1.085903286526406220e+00 1.969684098094624858e+01
-4.399321802873960685e+00 1.409427706020815130e+00 1.938534638288734158e+01
-4.311533185442316451e+00 1.440647957241588895e+00 1.960445035676685421e+01
-4.464129066460435169e+00 1.054162107919126790e+00 1.958861637596011818e+01
-4.441725252527339407e+00 7.371286007688799824e-01 1.937757598360078504e+01
-4.489012288704625320e+00 1.157561194774746394e+00 1.901524941127337343e+01
-4.450339529923705406e+00 8.342064992385300748e-01 2.006296899093893771e+01
-4.410952688179920145e+00 7.782464742332868557e-01 2.097398728535213408e+01
-4.552818428792379635e+00 1.154233733345985780e+00 1.984119544250655309e+01
-4.500588906483262264e+00 7.897455494040224178e-01 1.929007950047764197e+01
-4.367211771352561556e+00 1.344843498624658018e+00 2.060343045737597834e+01
-4.446054301394880781e+00 6.962095431052550687e-01 1.950141246282318974e+01
-4.449584411514694082e+00 1.131871101828841653e+00 2.009706931770402960e+01
-4.458824212030838119e+00 7.109629481571306808e-01 2.086730981434397236e+01
-4.459697257577738938e+00 8.322232399552342841e-01 2.015443310982427860e+01
-4.421362266852653100e+00 1.358805017566736772e+00 1.966868144263116491e+01
-4.471172347052315033e+00 1.172804344807437893e+00 1.959463494625405744e+01
-4.545400901005867134e+00 6.401496716218826322e-01 2.063771573616306299e+01
-4.330816115289730206e+00 1.278538354276080646e+00 2.048113026082022259e+01
-4.412299116547226951e+00 1.237191338068957425e+00 2.045632991718400007e+01
-4.463406320282832240e+00 8.512248954626144837e-01 2.001279067081654617e+01
-4.474944331928105257e+00 1.127960705311357614e+00 1.945284176098999751e+01
-4.499822456605285126e+00 6.211910627648937755e-01 1.947946603875063687e+01
-4.502376623717263548e+00 8.073466423474640052e-01 2.054413882194673846e+01
-4.337301209612729025e+00 1.454182752692843028e+00 1.923946072133022511e+01
-4.454289264766819301e+00 6.794603829555574404e-01 2.000304927804547006e+01
-4.441289186069854900e+00 1.064756768254430330e+00 1.901127117560105617e+01
-4.574695943135649756e+00 6.085961811374760444e-01 2.011798600759437505e+01
-4.437206469072268789e+00 1.212353292173606878e+00 1.928369146330264883e+01
-4.458867236149243851e+00 1.120111297420204988e+00 1.987780015176855031e+01
-4.432839610653140028e+00 7.934076972045760456e-01 1.928262955326118444e+01
-4.400236931100820925e+00 6.743582091563113945e-01 2.098725650410710131e+01
-4.421936158199960332e+00 1.129654240956964983e+00 1.906244016519369211e+01
-4.606482787184925876e+00 1.006334931066279470e+00 1.929513880569597006e+01
-4.461808019990789909e+00 9.436040123153424108e-01 1.916039936396570198e+01
-4.535455096422045251e+00 8.927671469694586914e-01 1.983416757861265367e+01
-4.437964952404618302e+00 6.382065492997259781e-01 2.098618449055924629e+01
-4.416817974405581104e+00 8.375014606150004148e-01 2.003541353511108269e+01
-4.355342592912254673e+00 1.261981507382592849e+00 2.040519563511338319e+01
-4.430972765338842656e+00 7.228998177587808716e-01 2.065095657797884598e+01
-4.417011267344054914e+00 1.237015625091276050e+00 2.036144166985093662e+01
-4.450892492619068719e+00 1.331437809601186739e+00 1.905767376281194814e+01
-4.562807612343082297e+00 8.814467271174704077e-01 1.997425498400841803e+01
-4.382338811246189181e+00 8.523893926150802880e-01 2.025939119568266378e+01
-4.448143291596470483e+00 6.901988374206240451e-01 1.954518174243491657e+01
-4.572286046322310504e+00 8.216766429727566656e-01 1.906214952899600945e+01
-4.484681663632054338e+00 1.459749668331419947e+00 2.012887585704328330e+01
-4.500707388923514074e+00 9.727420709726506409e-01 1.952193416684904292e+01
-4.308766342531449745e+00 1.352873144823567131e+00 2.076453940296407197e+01
-4.521949005056663751e+00 7.824377918042457747e-01 1.920396491949714957e+01
-4.590623585682334529e+00 8.878073535142179118e-01 1.982601548114530843e+01
-4.431467622135242479e+00 9.387456645534892896e-01 1.977177017357384159e+01
-4.490593235219869861e+00 7.831339960952541368e-01 2.052298667228428641e+01
-4.393642840755493495e+00 9.454105500894307568e-01 1.966122984328309897e+01
-4.577337840142986281e+00 7.188652270068833783e-01 1.970183930139473816e+01
-4.475228935154589749e+00 7.932106857502201347e-01 1.965851193263412000e+01
-4.459132808963415684e+00 1.056930774080621305e+00 1.973755068344716790e+01
-4.351460318404704708e+00 3.625399073703761132e-01 2.093345899008036781e+01
-4.465016447047628567e+00 1.440440328876317011e+00 2.029806829764355669e+01
-4.448143291596470483e+00 6.901988374206240451e-01 1.954518174243491657e+01
-4.468124671663536773e+00 1.440421124644216455e+00 1.936827782553020683e+01
-4.348230776597885594e+00 1.123604143709449499e+00 1.917483009768295332e+01
-4.409748908372476350e+00 1.056856801320660733e+00 1.938871609929982398e+01
-4.511243586046144394e+00 9.738574519976206378e-01 1.927285734405838724e+01
-4.521631840653284939e+00 1.049084882457119949e+00 1.908341550794878572e+01
-4.388601932324958987e+00 7.548867095306113217e-01 1.992807743547227517e+01
-4.361374085169466674e+00 8.442554906433703543e-01 2.102489447037983084e+01
-4.555487109170308635e+00 8.554114797323282282e-01 1.929761368927770704e+01
-4.491861550338508202e+00 8.054168291510925837e-01 1.930326017789327508e+01
-4.437375857502618537e+00 1.470464282544190482e+00 1.963184463909488287e+01
-4.418839677336832139e+00 8.462595944448778607e-01 1.915498299217395584e+01
-4.439842060079151054e+00 5.085737687526399320e-01 2.028242566382505885e+01
-4.373400908020660616e+00 6.246828308329450685e-01 2.107724534345629408e+01
-4.428430100189470586e+00 1.200888240705211274e+00 1.976285039101856356e+01
-4.457380880318318361e+00 7.985362261057411537e-01 1.983588631102564648e+01
-4.442373778759854730e+00 6.000425395301201004e-01 2.039009779908915121e+01
-4.412667805367853191e+00 8.033024462210016647e-01 2.052725262957281416e+01
-4.471087372263118809e+00 1.045464808582843741e+00 2.047932744598556809e+01
-4.410952688179920145e+00 7.782464742332868557e-01 2.097398728535213408e+01
-4.543234269503138911e+00 1.093482050576962017e+00 2.008311131740154210e+01
-4.478108172884540217e+00 7.483917094755334620e-01 1.946673032074248866e+01
-4.419468018460971592e+00 5.050151484389655554e-01 2.036436304061696489e+01
-4.330478036949770626e+00 1.385993126226437777e+00 2.079110300999388983e+01
