logz logzerr logvol nlive logl logwt insert_order
-2.287472511312479924e+02 7.876004843400719935e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -2.233607854790873546e+02 -2.294784997657786789e+02 nan
-2.283543258947804873e+02 5.864837327654407240e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -2.233580479593215671e+02 -2.294782622460128891e+02 nan
-2.280729149694809337e+02 5.935803915107166873e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -2.233481520195271912e+02 -2.294708663062185110e+02 nan
-2.278520919678228722e+02 6.027634132709002834e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -2.233436151684844901e+02 -2.294688294551758077e+02 nan
-2.276709833125848093e+02 4.433022118333942996e-01 -1.350000000000000644e-01 4.000000000000000000e+02 -2.233435571358790526e+02 -2.294712714225703678e+02 nan
-2.275180465657151387e+02 4.355624995653784026e-01 -1.375000000000000666e-01 4.000000000000000000e+02 -2.233434419678654876e+02 -2.294736562545568006e+02 nan
-2.273857224829675658e+02 4.265864282620258074e-01 -1.400000000000000688e-01 4.000000000000000000e+02 -2.233434375162959213e+02 -2.294761518029872320e+02 nan
-2.272691543664925007e+02 4.097859049021672639e-01 -1.425000000000000711e-01 4.000000000000000000e+02 -2.233434367684251640e+02 -2.294786510551164724e+02 nan
-2.271650143068909813e+02 4.611243964851967081e-01 -1.450000000000000733e-01 4.000000000000000000e+02 -2.233434300217633961e+02 -2.294811443084547022e+02 nan
-2.270709279291784526e+02 4.556909524122792488e-01 -1.475000000000000755e-01 4.000000000000000000e+02 -2.233434300179165746e+02 -2.294836443046078784e+02 nan
-2.269851432885471070e+02 4.338657558868418418e-01 -1.500000000000000777e-01 4.000000000000000000e+02 -2.233434299087533930e+02 -2.294861441954446946e+02 nan
-2.269063294461246585e+02 3.901155354232403449e-01 -1.525000000000000799e-01 4.000000000000000000e+02 -2.233434299055461452e+02 -2.294886441922374445e+02 nan
-2.268334519077362472e+02 4.050663138790508433e-01 -1.550000000000000822e-01 4.000000000000000000e+02 -2.233434299055445251e+02 -2.294911441922358506e+02 nan
-2.267656906208477210e+02 3.602448941397697335e-01 -1.575000000000000844e-01 4.000000000000000000e+02 -2.233434299055418251e+02 -2.294936441922331483e+02 nan
-2.267023845216925224e+02 3.685983485278628291e-01 -1.600000000000000866e-01 4.000000000000000000e+02 -2.233434299055390397e+02 -2.294961441922303607e+02 nan
-2.266429929195524267e+02 3.445289512350016015e-01 -1.625000000000000888e-01 4.000000000000000000e+02 -2.233434299055369650e+02 -2.294986441922282836e+02 nan
-2.265870679366621232e+02 3.267309701993081905e-01 -1.650000000000000910e-01 4.000000000000000000e+02 -2.233434299055354870e+02 -2.295011441922268034e+02 nan
-2.265342344104443839e+02 3.237799383075687931e-01 -1.675000000000000933e-01 4.000000000000000000e+02 -2.233434299055353449e+02 -2.295036441922266590e+02 nan
-2.264841749574790981e+02 3.256575803091564247e-01 -1.700000000000000955e-01 4.000000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.264365606093105328e+02 2.842263349628618152e-01 -1.725031302181186388e-01 3.990000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.263911107183671731e+02 2.913771746824752595e-01 -1.750125418235443930e-01 3.980000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.263476370273029943e+02 2.950841064321963469e-01 -1.775282664207916972e-01 3.970000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.263059748195765053e+02 2.908994027860928311e-01 -1.800503358535015530e-01 3.960000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.262659791510932052e+02 2.774874583931269956e-01 -1.825787822068602184e-01 3.950000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.262275218069596576e+02 2.524432968732951976e-01 -1.851136378100482760e-01 3.940000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.261904888221035037e+02 2.331795286941437118e-01 -1.876549352387208436e-01 3.930000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.261547784448557081e+02 2.233241605052371792e-01 -1.902027073175195371e-01 3.920000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.261202994517954039e+02 2.118002256621621116e-01 -1.927569871226162967e-01 3.910000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.260869697435682042e+02 2.063535575974872749e-01 -1.953178079842899650e-01 3.900000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.260547151672699329e+02 1.952783598378554919e-01 -1.978852034895357825e-01 3.890000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.260234685228958824e+02 1.793158091576818047e-01 -2.004592074847086347e-01 3.880000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.259931687203754791e+02 1.940517980788251384e-01 -2.030398540782002714e-01 3.870000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.259637600606084789e+02 1.829071130922146626e-01 -2.056271776431512210e-01 3.860000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.259351916192378269e+02 1.808920063446263493e-01 -2.082212128201978707e-01 3.850000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.259074167160306956e+02 1.845205463532113288e-01 -2.108219945202552403e-01 3.840000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.258803924559814220e+02 1.734944257257844125e-01 -2.134295579273361165e-01 3.830000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.258540793308082755e+02 1.725368452742191139e-01 -2.160439385014069347e-01 3.820000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.258284408715505833e+02 1.768017504762670888e-01 -2.186651719812811590e-01 3.810000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.258034433445990885e+02 1.624782754275081176e-01 -2.212932943875506597e-01 3.800000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.257790554848021429e+02 1.641776298765886266e-01 -2.239283420255557544e-01 3.790000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.257552482603499016e+02 1.687091366948575977e-01 -2.265703514883944114e-01 3.780000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.257319946650016504e+02 1.679264006622250560e-01 -2.292193596599713390e-01 3.770000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.257092695339268857e+02 1.731267709734702342e-01 -2.318754037180875971e-01 3.760000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.256870493800111035e+02 1.699828814872420824e-01 -2.345385211375712875e-01 3.750000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.256653122479565070e+02 1.740522550368580335e-01 -2.372087496934501827e-01 3.740000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.256440375839057708e+02 1.647179515266443683e-01 -2.398861274641665708e-01 3.730000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.256232061186478575e+02 1.678202136676943124e-01 -2.425706928348355662e-01 3.720000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.256027997627429897e+02 1.651303372530523172e-01 -2.452624845005469956e-01 3.710000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.255828015121359158e+02 1.663559214851170753e-01 -2.479615414697119991e-01 3.700000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.255631953630235103e+02 1.569109865674036819e-01 -2.506679030674549558e-01 3.690000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.255439662349090213e+02 1.577901398410404832e-01 -2.533816089390512061e-01 3.680000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.255250999009157056e+02 1.497064588702967380e-01 -2.561026990534118752e-01 3.670000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.255065829245534132e+02 1.509600987093553115e-01 -2.588312137066158813e-01 3.660000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.254884026022340038e+02 1.470070150659680830e-01 -2.615671935254906266e-01 3.650000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.254705469109196656e+02 1.394746880233707909e-01 -2.643106794712414831e-01 3.640000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.254530044603636441e+02 1.443234774096160689e-01 -2.670617128431313492e-01 3.630000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.254357644494685076e+02 1.462782488406528525e-01 -2.698203352822110546e-01 3.620000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.254188166263429025e+02 1.399228084498129188e-01 -2.725865887751011685e-01 3.610000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.254021512516871439e+02 1.328321718460998280e-01 -2.753605156578263768e-01 3.600000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.253857590651800251e+02 1.333960533247135760e-01 -2.781421586197032059e-01 3.590000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.253696312545766318e+02 1.296473372975331939e-01 -2.809315607072817578e-01 3.580000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.253537594272585807e+02 1.223859131493691826e-01 -2.837287653283430133e-01 3.570000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.253381355840071762e+02 1.238427309425165074e-01 -2.865338162559516455e-01 3.560000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.253227520947939126e+02 1.249125286674230839e-01 -2.893467576325662871e-01 3.550000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.253076016764051985e+02 1.233187634633542973e-01 -2.921676339742076411e-01 3.540000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.252926773717368576e+02 1.170229949820296850e-01 -2.949964901746853219e-01 3.530000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.252779725306111516e+02 1.177536052218228768e-01 -2.978333715098849810e-01 3.520000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.252634807919838806e+02 1.191953423305136955e-01 -3.006783236421162742e-01 3.510000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.252491960674224458e+02 1.176187167823504603e-01 -3.035313926245227223e-01 3.500000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.252351125257474678e+02 1.148507121089028110e-01 -3.063926249055549111e-01 3.490000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.252212245787409586e+02 1.191794282487645823e-01 -3.092620673335077508e-01 3.480000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.252075268678333941e+02 1.227302031403742499e-01 -3.121397671611229052e-01 3.470000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.251940142516903052e+02 1.198990218123085344e-01 -3.150257720502578351e-01 3.460000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.251806817946264516e+02 1.203309244047476440e-01 -3.179201300766223426e-01 3.450000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.251675247557823241e+02 1.176225322336723472e-01 -3.208228897345837272e-01 3.440000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.251545385790032867e+02 1.105406376104194344e-01 -3.237340999420421639e-01 3.430000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.251417188833676448e+02 1.087918165810832227e-01 -3.266538100453769133e-01 3.420000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.251290614543141544e+02 1.096059612929144306e-01 -3.295820698244652514e-01 3.410000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.251165622353240678e+02 1.024846665663651513e-01 -3.325189294977749510e-01 3.400000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.251042173201166747e+02 1.018473635463836152e-01 -3.354644397275317602e-01 3.390000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.250920229453206503e+02 9.631315039088263197e-02 -3.384186516249632626e-01 3.380000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.250799754835869066e+02 9.401364900199790653e-02 -3.413816167556203429e-01 3.370000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.250680714371115130e+02 9.818171375326611994e-02 -3.443533871447778116e-01 3.360000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.250563074315394658e+02 9.228139151432601661e-02 -3.473340152829156313e-01 3.350000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.250446802102229071e+02 8.986922576440498078e-02 -3.503235541312816337e-01 3.340000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.250331866288094318e+02 9.327753482736136914e-02 -3.533220571275382249e-01 3.330000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.250218236501378044e+02 9.072326804957146773e-02 -3.563295781914935234e-01 3.320000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.250105883394204795e+02 8.635916722886458063e-02 -3.593461717309191505e-01 3.310000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.249994778596936271e+02 8.114295612987511286e-02 -3.623718926474561175e-01 3.300000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.249884894675173825e+02 7.742981825942274465e-02 -3.654067963426101406e-01 3.290000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.249776205089095527e+02 7.975819026614479335e-02 -3.684509387238382727e-01 3.280000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.249668684154980554e+02 8.473538166505718838e-02 -3.715043762107286263e-01 3.270000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.249562307008780238e+02 8.310797523763062411e-02 -3.745671657412743549e-01 3.260000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.249457049571606149e+02 8.225207536824476195e-02 -3.776393647782445018e-01 3.250000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.249352888517015003e+02 7.868025701763740887e-02 -3.807210313156526027e-01 3.240000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.249249801239980968e+02 8.208244543973743090e-02 -3.838122238853254320e-01 3.230000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.249147765827451053e+02 7.982512420379493656e-02 -3.869130015635736664e-01 3.220000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.249046761030385824e+02 7.854823062501034570e-02 -3.900234239779661327e-01 3.210000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.248946766237200734e+02 8.128540838256367862e-02 -3.931435513142097493e-01 3.200000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.248847761448519975e+02 7.971508273237321029e-02 -3.962734443231374359e-01 3.190000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.248749727253168942e+02 8.235296166753020008e-02 -3.994131643278051591e-01 3.180000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.248652644805331988e+02 8.183248805219206501e-02 -4.025627732307013873e-01 3.170000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.248556495802808115e+02 8.287169204948013901e-02 -4.057223335210699000e-01 3.160000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.248461262466302344e+02 8.281634152376862734e-02 -4.088919082823489481e-01 3.150000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.248366927519693945e+02 8.001273962419326591e-02 -4.120715611997286532e-01 3.140000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.248273474171226098e+02 8.286946052948505892e-02 -4.152613565678288099e-01 3.130000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.248180886095567246e+02 8.221123771849399298e-02 -4.184613592984996466e-01 3.120000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.248089147416694686e+02 8.178998183675330325e-02 -4.216716349287478738e-01 3.110000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.247998242691556356e+02 8.130465723312689519e-02 -4.248922496287900752e-01 3.100000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.247908156894469016e+02 8.087884298182171361e-02 -4.281232702102365506e-01 3.090000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.247818875402211916e+02 7.993095393166109452e-02 -4.313647641344075523e-01 3.080000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.247730383979781266e+02 8.029659943064941519e-02 -4.346167995207848578e-01 3.070000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.247642668766768281e+02 8.177929193154542808e-02 -4.378794451556012324e-01 3.060000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.247555716264330101e+02 8.046126703689647497e-02 -4.411527705005703903e-01 3.050000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.247469513322722889e+02 8.008454414894099205e-02 -4.444368457017603413e-01 3.040000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.247384047129366706e+02 7.816834008925938049e-02 -4.477317415986128979e-01 3.030000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.247299305197415720e+02 7.769879013758884678e-02 -4.510375297331123967e-01 3.020000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.247215275354810728e+02 7.753874407305880179e-02 -4.543542823591062985e-01 3.010000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.247131945733785585e+02 7.649420106533849628e-02 -4.576820724517809413e-01 3.000000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.247049304760808184e+02 7.480073096724702830e-02 -4.610209737172955569e-01 2.990000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.246967341146934132e+02 7.375834599696574900e-02 -4.643710606025775456e-01 2.980000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.246886043878551789e+02 7.402855572733353651e-02 -4.677324083052823989e-01 2.970000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.246805402208500482e+02 7.268824439535265247e-02 -4.711050927839216529e-01 2.960000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.246725405647544562e+02 7.212424555040573837e-02 -4.744891907681622056e-01 2.950000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.246646043956185395e+02 7.216603366345333836e-02 -4.778847797693004384e-01 2.940000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.246567307136795932e+02 7.066969860305066797e-02 -4.812919380909147504e-01 2.930000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
-2.246489185426062249e+02 7.242279439837294441e-02 -4.847107448397003360e-01 2.920000000000000000e+02 -2.233434299055353165e+02 -2.295048944526432990e+02 nan
