weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.019849122568249702e+08 9.831350980919598692e-01 9.648190964392125979e-01 8.142644636681883874e-02
0.000000000000000000e+00 -6.049866701773858070e+07 9.979142952574551195e-01 9.037721654279490258e-01 3.493131006213217038e-01
0.000000000000000000e+00 -5.219781749104192853e+07 9.871618819133313183e-01 9.078512202303885559e-01 1.870015486497342838e-01
0.000000000000000000e+00 -3.037158128442981467e+07 9.214398911989030161e-01 9.867873786659724367e-01 3.786190416884557264e-01
0.000000000000000000e+00 -2.227123647728028521e+07 9.634532553923486065e-01 8.874417900342375098e-01 1.346821240852510426e-01
0.000000000000000000e+00 -1.582428477602077089e+07 9.567345014891025512e-01 9.666045106050454860e-01 6.565777464257350760e-01
0.000000000000000000e+00 -1.363423515575787239e+07 9.555992889934108447e-01 8.702599429775137452e-01 3.223844051587098081e-01
0.000000000000000000e+00 -6.978963578197569586e+06 9.343108727573982142e-01 8.585191236327698316e-01 2.512400263511920251e-01
0.000000000000000000e+00 -2.264621094216311816e+06 8.674736502135983462e-01 9.094077564980124206e-01 5.351994492719409635e-01
0.000000000000000000e+00 -1.964458992045296123e+06 9.334786110284891691e-01 7.958290084860321079e-01 1.457535126022302396e-01
0.000000000000000000e+00 -8.590369726791954599e+05 8.207028784791894349e-01 8.894479216517420239e-01 2.191422562894385084e-02
0.000000000000000000e+00 -6.721528241295998450e+05 7.822349321890541551e-01 9.339879670775579346e-01 2.687801375322373953e-02
0.000000000000000000e+00 -6.597761450267721666e+05 8.191656775031731508e-01 9.129088260257949283e-01 5.711196355104601885e-01
0.000000000000000000e+00 -5.587537832228661282e+05 8.671589177819027938e-01 8.079082322029346175e-01 4.935311811289633255e-02
0.000000000000000000e+00 -5.099315549114974565e+05 9.399671260521736960e-01 7.438271111317762418e-01 3.845710840415986764e-01
0.000000000000000000e+00 -1.509513064466798096e+05 9.893097117896640924e-01 6.602896850312849342e-01 2.571893236850281150e-01
