weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.582379355688856840e+08 6.586225037856672238e-01 9.133988894642935952e-01 8.516299551134705048e-01 1.703612228795342576e-01
0.000000000000000000e+00 -1.563757873912558556e+08 1.211124544086246146e-01 9.379107680270262204e-01 9.103853253529673450e-01 4.244686110401849621e-01
0.000000000000000000e+00 -1.545122093716838360e+08 9.711385787985187257e-01 7.840159792830665442e-01 9.785062746485299057e-01 9.556081853018127958e-02
0.000000000000000000e+00 -1.483318745428002775e+08 1.632619587664717598e-01 9.682710317089971985e-01 6.004988725067533784e-01 4.891083341878842417e-01
0.000000000000000000e+00 -1.476656230829001665e+08 8.826118450292743667e-01 9.063335681680860789e-01 9.313448949474432137e-01 1.323753672096438239e-01
0.000000000000000000e+00 -1.453939529413282871e+08 9.745188587315788409e-01 7.133523520071411994e-01 4.799743484681140426e-01 3.539659909207829580e-01
0.000000000000000000e+00 -1.211423969417566806e+08 2.077861018853085495e-01 9.001808845682297555e-01 7.825460966312937083e-01 1.392661428802168810e-01
0.000000000000000000e+00 -1.206331700846530050e+08 9.526566449725372143e-01 8.201512357311558921e-01 6.214515088027013912e-01 2.692575139658117678e-01
0.000000000000000000e+00 -1.173579410945823193e+08 9.419404921733431912e-01 7.041937832722396928e-01 4.256586531235906357e-01 2.678634972918980672e-01
0.000000000000000000e+00 -1.105134285685911179e+08 9.509903057691885264e-01 1.036487772682427311e-01 1.718021728087690825e-01 7.471580770581565112e-02
0.000000000000000000e+00 -1.069520949935142249e+08 9.953868288288360011e-01 2.479504274247380513e-01 9.493161757159263026e-02 2.106387017966774300e-01
0.000000000000000000e+00 -1.019892469818049073e+08 9.611524824163296676e-01 9.050440985075934863e-01 8.914449097274825817e-01 4.753605954039069603e-01
0.000000000000000000e+00 -9.927269819190752506e+07 9.415004332419751876e-01 2.121446237830464376e-01 4.806852836648730642e-01 1.534466973051272776e-01
0.000000000000000000e+00 -9.278534582362060249e+07 9.487169013087751734e-01 6.072122540128358503e-01 9.223692775291884027e-01 8.295489110203146943e-02
0.000000000000000000e+00 -8.816268117626515031e+07 6.732734686844153993e-01 8.760709804696746872e-01 4.479637306959785015e-01 2.080467174109752460e-01
0.000000000000000000e+00 -8.479904399152927101e+07 9.966500679577039445e-01 8.600670016284506225e-02 4.505399149943510873e-01 4.556156225752913125e-01
0.000000000000000000e+00 -8.309809577808585763e+07 1.250594830640281430e-01 9.145350217434120577e-01 6.454830532039476099e-01 4.283266593749797124e-01
0.000000000000000000e+00 -8.136960019077114761e+07 7.112627611497100988e-01 8.979297951047133797e-01 2.366838098840798876e-01 3.480650674305837411e-01
0.000000000000000000e+00 -7.277142561146929860e+07 1.421208248219639758e-01 8.597576997922654618e-01 4.155925449964095186e-01 6.795105175857518720e-02
0.000000000000000000e+00 -7.022065553519918025e+07 7.533950151209889423e-02 8.715696239299247638e-01 4.804952305245716593e-01 1.807016515366571818e-01
0.000000000000000000e+00 -6.609266386319529265e+07 5.785858100599567955e-01 8.733089288025078778e-01 6.302939961749364217e-01 9.787082624805254483e-02
0.000000000000000000e+00 -5.228369936096186191e+07 7.314360435012490225e-02 8.956506353225736072e-01 5.678293040264531522e-01 4.199917818260621161e-01
0.000000000000000000e+00 -4.877767054913213849e+07 9.149461212758913664e-01 5.625162506277311403e-01 5.379547549688392660e-01 4.094793481989411621e-02
0.000000000000000000e+00 -4.533827527355882525e+07 1.520661255825856983e-01 8.598799140141494268e-01 8.944355891501815092e-01 9.077611159595977419e-02
0.000000000000000000e+00 -4.452745408418895304e+07 9.183227367144672915e-01 3.016221984720877103e-01 1.580878446585292085e-01 1.588856283372243050e-01
0.000000000000000000e+00 -4.181512666983236372e+07 7.160120975033278379e-01 9.365921830760136624e-01 9.221124241800313648e-01 5.865865494040618522e-01
0.000000000000000000e+00 -3.887760107524304837e+07 7.563350260031109773e-01 8.507963381001817371e-01 8.359546530408735743e-01 1.715382162807344013e-01
0.000000000000000000e+00 -3.701089026586443186e+07 8.029572849581866345e-01 8.439361223418324620e-01 6.794487747809218048e-01 1.627450167446474749e-01
0.000000000000000000e+00 -3.569432602990046144e+07 7.959074469293442311e-01 8.180697894150512628e-01 3.646480744195278456e-01 2.310705465808862158e-01
0.000000000000000000e+00 -3.285536655501235276e+07 9.015684847226362875e-01 4.641119951704104629e-01 5.361097316638882004e-01 2.568525386467747085e-01
0.000000000000000000e+00 -3.108633902266970277e+07 8.030869636083775021e-01 9.158453825692911554e-01 8.201744011438358850e-01 5.666036604779760566e-01
0.000000000000000000e+00 -2.960419133251444995e+07 1.233306996801142308e-02 9.207574928678787796e-01 6.607137787978489829e-02 2.543099390948073690e-01
0.000000000000000000e+00 -2.615983308915313706e+07 9.476327787556977356e-01 3.130615496495046113e-01 7.865254260534875197e-01 5.110321468028121705e-01
0.000000000000000000e+00 -2.489088066486246139e+07 9.632851143898452095e-01 2.787779207205756116e-01 9.095944059091981559e-01 5.608450718220103770e-01
0.000000000000000000e+00 -2.430333365664019436e+07 8.645689462533516778e-01 6.752478593534907425e-01 2.873170188940139536e-01 2.673235142286726207e-01
0.000000000000000000e+00 -2.180906304881874099e+07 8.868657868240877873e-01 1.349572251502069165e-01 1.550798240382275095e-01 5.618235414695627039e-02
0.000000000000000000e+00 -2.095949636395931244e+07 5.997984703141853169e-01 8.492632172720059325e-01 5.015449397179151392e-01 3.987186885283170446e-01
0.000000000000000000e+00 -2.072610553344598785e+07 9.169165572989651514e-01 3.973082127023909171e-01 3.423318281892038240e-01 4.212813729215341141e-01
0.000000000000000000e+00 -1.782928702656129003e+07 4.348407812112357052e-01 9.317734759902948083e-01 2.042964018303959906e-01 4.468264052498922556e-01
0.000000000000000000e+00 -1.688552478208106384e+07 1.900943946597003498e-01 9.222945209820825330e-01 5.954763533695064393e-01 5.792834847986648716e-01
0.000000000000000000e+00 -1.578147979265734181e+07 6.610304008383258711e-01 8.106536710796992118e-01 5.590861016803404526e-01 4.929548338682832043e-02
0.000000000000000000e+00 -1.440001150276013464e+07 4.164898498185081177e-01 9.332597659046704131e-01 5.458651845131456959e-01 5.872771999113245434e-01
0.000000000000000000e+00 -1.397324513428466208e+07 5.820095475624352810e-01 8.292629837138867366e-01 9.147886994547430595e-01 4.079706791990511672e-01
0.000000000000000000e+00 -1.387379594963402115e+07 9.257646806789444627e-01 3.405774502197972398e-01 6.396512641556744150e-01 5.006746680649275527e-01
0.000000000000000000e+00 -1.355628131582408771e+07 1.403170038689616206e-03 9.614205109600324484e-01 9.664053181364218315e-01 6.955499418857482574e-01
0.000000000000000000e+00 -1.349081112362852879e+07 8.929015048268484911e-01 1.907097997975399917e-01 4.942544457040701777e-01 4.132843531845739049e-01
0.000000000000000000e+00 -1.150065526732159592e+07 4.592426497322832368e-03 8.038668121371914665e-01 9.863204028337414497e-01 1.018822010589430782e-01
0.000000000000000000e+00 -1.111154468760930002e+07 5.314625756677536783e-01 8.970574164997776601e-01 7.486303542719507931e-02 3.262149472303854658e-01
0.000000000000000000e+00 -1.079437475180410780e+07 8.592181791756114961e-01 1.221992850686476340e-01 9.967526548420450050e-01 1.865257757698031149e-01
0.000000000000000000e+00 -9.883239186290038750e+06 8.466756850529217893e-01 4.856553746297320728e-02 6.827413775776695060e-01 6.377866720969571634e-02
0.000000000000000000e+00 -9.198776194003406912e+06 5.406555004354933747e-01 7.812598970534924137e-01 2.091883309158238946e-01 1.058257108263435109e-01
0.000000000000000000e+00 -8.688285320398567244e+06 6.642621248421631819e-01 8.919078080051786594e-01 6.045917390082298226e-01 5.799846183888378581e-01
0.000000000000000000e+00 -8.326392971530034207e+06 8.405221002456468860e-01 1.608594507469411905e-01 6.072582190126979418e-01 1.936034250507169263e-01
0.000000000000000000e+00 -6.887734139613886364e+06 9.568294672025128289e-01 5.505358291071436039e-01 7.687178860053972551e-01 6.454373673149673696e-01
0.000000000000000000e+00 -6.506796278415836394e+06 8.244497030263450155e-01 7.351337482184293615e-01 9.826115066854984592e-01 3.056877910593184255e-01
0.000000000000000000e+00 -6.416874210647232831e+06 5.424617448170376832e-02 8.415660322471361088e-01 1.707613114635336826e-01 3.886095990915814369e-01
0.000000000000000000e+00 -6.001846061424458399e+06 8.367140888001032284e-01 8.708264573243202911e-01 4.313509835589013353e-01 5.161911936385055188e-01
0.000000000000000000e+00 -5.468941813813856803e+06 7.148688024257864315e-01 7.627170043089223084e-01 5.546544243166271482e-01 2.074825258727818200e-01
0.000000000000000000e+00 -4.466160174597154371e+06 7.866783713451130922e-01 8.114579837813939989e-01 7.809680921267470044e-02 1.733530204297808464e-01
0.000000000000000000e+00 -4.461027502525072545e+06 8.402694609414823601e-01 1.022121700601164029e-02 6.288006915451521683e-01 4.089480576971662451e-01
0.000000000000000000e+00 -4.202480135771552101e+06 8.296037847133229670e-01 7.178923702220629810e-01 3.643633991708501441e-01 4.150600262441782595e-01
0.000000000000000000e+00 -4.080677526494851802e+06 8.189686449757509479e-01 1.753508097208215100e-01 9.855523150847562697e-01 2.699656581117872989e-01
0.000000000000000000e+00 -3.980059171448206995e+06 9.049475236016543134e-01 4.977724704711293802e-01 4.477051125499089679e-01 5.068650410872438394e-01
0.000000000000000000e+00 -3.935179625444594771e+06 7.898820501703661678e-01 1.937995909841899733e-01 2.961639291096531679e-01 2.926511160999257788e-01
0.000000000000000000e+00 -3.830378944550978020e+06 1.011241238839178935e-01 7.824836964341985723e-01 3.799946074504810811e-01 4.205001025301243756e-01
0.000000000000000000e+00 -3.693908497732259799e+06 8.037841526630594702e-01 8.414093341403983128e-02 5.744221600183283538e-01 2.014399771371200298e-02
0.000000000000000000e+00 -3.643229090374189429e+06 8.893970762163418975e-01 9.998894370946320720e-02 9.248063023804413696e-01 5.833922692565580714e-01
0.000000000000000000e+00 -3.531720769141806290e+06 7.995182893629253496e-01 6.503464047493118239e-01 8.299690396868273368e-01 1.555119269795330883e-01
0.000000000000000000e+00 -3.401260141378836241e+06 8.469061017379353462e-02 7.548827093604038030e-01 9.836866674494282314e-01 2.911483582693483729e-01
0.000000000000000000e+00 -3.329388405726433732e+06 8.060220137408562469e-01 3.638214474055585512e-01 5.059023168946183979e-01 3.128230442711770198e-01
0.000000000000000000e+00 -3.229167772069689352e+06 6.321184008233726725e-02 7.417805886131877413e-01 6.944351733414384498e-01 2.953440471823443048e-02
0.000000000000000000e+00 -3.136884531676616985e+06 1.028625680187704727e-01 7.410139079323536659e-01 6.254515139957593783e-01 1.014645121573467534e-01
0.000000000000000000e+00 -2.953383163803318515e+06 3.392879821091536741e-01 7.601878663241847800e-01 6.883170488183844027e-01 4.017445427254484613e-01
0.000000000000000000e+00 -2.517518612554424442e+06 3.522825253795349720e-01 7.791820135823552818e-01 8.079899288937646418e-01 4.934832648137997824e-01
0.000000000000000000e+00 -2.184989349053985439e+06 7.928361608198289945e-01 3.353375303090690984e-01 5.088261729411355239e-01 3.411242392078592811e-01
0.000000000000000000e+00 -2.173805852289256640e+06 7.746781181527140347e-01 2.474124528481245200e-01 4.790814447986934121e-01 1.866777384367401815e-02
0.000000000000000000e+00 -2.016884273473837180e+06 1.036070107959103925e-01 7.219216726262936978e-01 5.904518643179311743e-01 7.307961236684334949e-02
0.000000000000000000e+00 -1.901198723528077127e+06 7.747678000100169937e-01 3.702541345727001776e-01 5.538867327593229861e-01 2.596540203906561040e-02
0.000000000000000000e+00 -1.877974415202354314e+06 7.886651476475324829e-01 4.544828561199938388e-01 7.230276598164864232e-01 3.596243465366729675e-01
0.000000000000000000e+00 -1.862127548887104960e+06 9.274265498489608905e-01 6.440851724733918093e-01 5.287358124825226602e-01 6.119458150046798162e-01
0.000000000000000000e+00 -1.808940428357395111e+06 3.732515894853069005e-01 6.970947594002777636e-01 2.685730982536513878e-01 1.260999564735308942e-01
0.000000000000000000e+00 -1.804279012555259978e+06 2.612140433746351631e-01 9.319306913206338860e-01 9.069689271595025026e-01 7.414134887569033827e-01
0.000000000000000000e+00 -1.785513395810163347e+06 7.375537207576918775e-01 7.383407862506108366e-01 1.152442108163863610e-01 1.036800836027568229e-01
0.000000000000000000e+00 -1.733691147576943506e+06 6.046385247407182195e-01 7.824512239394891822e-01 4.589311274132065188e-01 4.741619630337433611e-01
0.000000000000000000e+00 -1.657272235474772519e+06 6.780229118552097978e-01 8.068448438836559600e-01 4.130133301691262249e-01 4.969586385639352955e-01
0.000000000000000000e+00 -1.647730414827617584e+06 8.232983371484402513e-01 4.175905900998958531e-01 7.087287414242748884e-01 4.912250563240144752e-01
0.000000000000000000e+00 -1.634704777028972283e+06 7.547070445146363271e-01 3.140296832784672532e-01 2.628054720409767064e-01 2.814007870574876113e-01
0.000000000000000000e+00 -1.574388393400666537e+06 5.616333324103939262e-02 6.875535160825198000e-01 3.747329163861686796e-01 1.327267487323240402e-01
0.000000000000000000e+00 -1.549152538554244209e+06 7.507061937259333906e-01 4.977656992811057002e-01 2.423650996656172563e-01 2.311223084012385964e-01
0.000000000000000000e+00 -1.279421342605645070e+06 1.446580871250411349e-01 7.138860622051268479e-01 7.528892199366687965e-01 3.569918322502824148e-01
0.000000000000000000e+00 -1.272851612717806594e+06 2.892319618122121128e-01 8.019913566063171517e-01 6.394747227272501444e-01 5.808514932760612259e-01
0.000000000000000000e+00 -1.262131111776561709e+06 8.814841273942142230e-02 6.775052209487297805e-01 3.601658959337403765e-01 1.759737521313918807e-01
0.000000000000000000e+00 -1.252305909309322014e+06 9.016996842651375799e-01 5.052937867810998185e-01 6.015144818034682261e-01 6.317540499999296788e-01
0.000000000000000000e+00 -1.189809812842539512e+06 7.550363444378768163e-01 2.400258746036136870e-01 7.304250268853504924e-01 5.788255846399170679e-02
0.000000000000000000e+00 -1.160505923518166877e+06 9.658567601032785888e-01 3.015559269253388353e-01 7.654801242836952735e-01 7.322195975287801861e-01
0.000000000000000000e+00 -1.126392396851726808e+06 7.691181462667011637e-01 4.702640287401012031e-01 1.546096314503448976e-01 2.649039497149388023e-01
0.000000000000000000e+00 -9.710690729508536169e+05 9.005064034889364022e-01 2.454108661773802824e-01 6.131483523638564526e-01 6.487642759340906951e-01
0.000000000000000000e+00 -9.140984312922754325e+05 3.127478841582409519e-02 6.651884619806547327e-01 3.905471463771229557e-01 4.343809211900240275e-02
0.000000000000000000e+00 -8.633243736809071852e+05 8.498798260811480931e-01 5.743238346928059013e-02 3.101492882161621667e-01 4.779119808077780807e-01
0.000000000000000000e+00 -8.542307846775774378e+05 7.039649901449359648e-01 5.946926855997662908e-01 3.606573185408322724e-01 1.891385962926225295e-01
0.000000000000000000e+00 -7.464252018620066810e+05 3.567694626299772187e-01 6.790915607753073013e-01 7.852910525318667068e-01 1.121114040036320647e-01
0.000000000000000000e+00 -7.260618752309383126e+05 2.836057205071659260e-01 6.612970430437984382e-01 4.233943485027106268e-01 5.893736556244599800e-02
0.000000000000000000e+00 -6.885898400129913352e+05 4.965218488213658521e-01 6.751372112536301318e-01 6.459375125697632836e-01 1.326324852361022710e-01
0.000000000000000000e+00 -6.677445070447854232e+05 4.082286863685331557e-01 7.108681429127488016e-01 5.543332377127723198e-01 4.299980030094401329e-01
0.000000000000000000e+00 -6.603508740867733723e+05 1.240008384893629412e-01 7.086474252453363043e-01 1.122184769062229970e-01 3.458476927529519074e-02
0.000000000000000000e+00 -6.379184855441435939e+05 6.962813003391146172e-01 6.605297608767833895e-01 3.842245887060251608e-01 3.826610543700279532e-01
0.000000000000000000e+00 -6.161366595841484377e+05 7.589111542849756864e-01 2.569109534091862379e-01 5.881960284985645604e-01 4.171346985403414642e-01
0.000000000000000000e+00 -5.899502419570488855e+05 4.570629999436928159e-01 6.498085809066940222e-01 3.662349491383671829e-01 2.685072258328846662e-01
0.000000000000000000e+00 -5.896953965269939508e+05 2.475569050133918925e-01 7.464730498456849661e-01 7.193258455020031805e-01 5.575894703373767136e-01
0.000000000000000000e+00 -5.832920632205680013e+05 8.406424032565056326e-01 3.568036010823969484e-01 3.834066844189326639e-01 5.083528125442793311e-01
0.000000000000000000e+00 -5.341776537889461033e+05 5.872250543303677572e-01 6.629239752981076483e-01 5.916134677742563852e-01 1.592599130870110402e-01
0.000000000000000000e+00 -4.864990473090051673e+05 8.638145617637259521e-01 5.853980777083279685e-01 1.684600892231238323e-01 4.533107195833406822e-01
0.000000000000000000e+00 -4.691866322976373485e+05 8.811847498154407043e-01 3.815437312654083035e-01 4.992027421727951442e-01 6.140780207608547148e-01
0.000000000000000000e+00 -4.464821519195918227e+05 7.662877071576912336e-01 6.807129242036402683e-01 5.616081447147007744e-01 4.980145916778007109e-01
0.000000000000000000e+00 -4.343602861040495336e+05 7.266952253942950968e-01 3.348244133368518671e-01 7.442051736432119258e-01 3.675673816279692030e-01
0.000000000000000000e+00 -3.864682829852876603e+05 7.826414974891018339e-01 1.525090075042689897e-02 4.802699601617033132e-02 1.003090635136344444e-01
0.000000000000000000e+00 -3.841802325968188816e+05 6.815336796446350709e-01 1.801947586895880082e-02 3.861748781978561196e-01 1.205725346863911751e-01
0.000000000000000000e+00 -3.256768731279685744e+05 4.532311242768605197e-02 6.741421370611248021e-01 4.380513578766471738e-01 4.194597923584619803e-01
0.000000000000000000e+00 -3.217224024089300656e+05 7.163930962335813835e-01 3.960859256114780402e-01 1.280088164211211632e-01 7.525137434118045476e-02
0.000000000000000000e+00 -3.209279709737073281e+05 6.746862070568607761e-01 4.240685307022038497e-01 3.200936965995867522e-01 2.577208740477606730e-01
0.000000000000000000e+00 -3.144581702030429151e+05 2.822398187708263784e-01 6.572227117354535464e-01 8.340350843055898133e-01 3.790517842575170659e-01
0.000000000000000000e+00 -3.134146477085884544e+05 7.204809731157008068e-01 6.124663688913485338e-01 1.626677871225520322e-01 3.337007806322981329e-01
0.000000000000000000e+00 -2.637728981120989774e+05 6.350450472947178904e-01 6.192448212919975381e-01 5.783120624061318660e-01 4.626498432140913053e-04
0.000000000000000000e+00 -2.562304445054026146e+05 7.161561491180216121e-01 5.638119912572510106e-01 6.982564533007230567e-01 4.308447222876237159e-01
0.000000000000000000e+00 -2.549000455181104189e+05 7.004403482236056799e-01 9.716819269915544233e-02 6.177186782625176953e-01 3.412152357924528312e-01
0.000000000000000000e+00 -2.463335972090056166e+05 6.506469980117540741e-01 9.588590917633277311e-01 2.491413623974347846e-02 4.508546849697752101e-01
0.000000000000000000e+00 -2.416209816019466380e+05 8.248936794092480707e-01 2.327932020687925041e-01 2.616872717242860746e-01 4.844246346295407735e-01
0.000000000000000000e+00 -2.376021519512862724e+05 3.515764277226851586e-01 6.860717400651950015e-01 8.134956037351526170e-02 2.303962384803526220e-02
0.000000000000000000e+00 -2.327079167587787088e+05 3.818739766535260705e-01 6.022602121270576037e-01 3.492105081210502560e-01 9.050234381555299912e-02
0.000000000000000000e+00 -2.235812288886765891e+05 2.652778768193797543e-02 8.227259260375567873e-01 6.818234038274184616e-01 7.144247611634894080e-01
0.000000000000000000e+00 -2.157647424399086449e+05 6.791683815023178417e-01 7.959164674900998104e-02 5.138071336548691859e-01 1.153729819064259754e-01
0.000000000000000000e+00 -2.026465045360268559e+05 9.698034508899927575e-01 4.829472288365298516e-01 7.990024692900214998e-01 7.777537171009653028e-01
0.000000000000000000e+00 -2.009187398396830540e+05 6.679499922770215647e-01 1.438802981333848763e-01 2.119239403358916807e-01 1.984000502519044362e-01
0.000000000000000000e+00 -1.970219998912356677e+05 5.546273013976311672e-01 7.060652704469115859e-01 7.586181528867635970e-01 5.810995942537253711e-01
0.000000000000000000e+00 -1.954179410136368242e+05 7.809147684688025892e-01 2.597504537816007764e-01 2.034563216452645040e-02 1.495127684684570690e-01
0.000000000000000000e+00 -1.850966135166509775e+05 1.551197722247891209e-01 6.153385869399307095e-01 5.018668573082945006e-01 6.810599758752544641e-02
0.000000000000000000e+00 -1.848249263595058001e+05 6.618611325810290769e-01 9.659802362813211252e-01 6.731859343825730146e-02 4.944653215918665135e-01
0.000000000000000000e+00 -1.686172730343788280e+05 4.718661222769240382e-01 9.310726362710928239e-01 3.880691438370910129e-01 6.820690982030410687e-01
0.000000000000000000e+00 -1.654806228037245164e+05 6.712672374140332687e-01 4.742457115818883295e-01 8.749597846431075299e-01 1.040535262056276888e-01
0.000000000000000000e+00 -1.646906024567784043e+05 7.622593331494530444e-01 4.507250602394681227e-01 6.061201857791221892e-01 5.484883795984372146e-01
0.000000000000000000e+00 -1.623490345570908976e+05 7.551222445192626864e-01 4.676553853090926749e-01 4.454025111255879299e-01 4.930961288869855075e-01
0.000000000000000000e+00 -1.492155969402978080e+05 9.787786933202756723e-01 1.692426132731894572e-02 7.724396101923689528e-01 7.861317322911731686e-01
0.000000000000000000e+00 -1.491109977108855674e+05 6.807399344606162028e-01 3.963031834425733146e-01 7.905395960997364524e-01 3.687710494526580396e-01
0.000000000000000000e+00 -1.371233670874482777e+05 6.328367534773330361e-01 5.971449998910506318e-01 9.124137653454255092e-01 3.382749008825284287e-01
0.000000000000000000e+00 -1.286296315112998418e+05 7.422166506233632832e-01 3.480073600239670384e-01 4.533892076139419691e-01 4.909720737620004716e-01
0.000000000000000000e+00 -1.272062476063423674e+05 6.580925856453204714e-01 3.971146190844703217e-01 5.948494362251848244e-01 6.583857841900930818e-02
0.000000000000000000e+00 -1.267896162499114871e+05 3.790023369264327036e-01 6.547906450076279583e-01 8.771252421782145259e-01 5.100585001665505214e-01
0.000000000000000000e+00 -1.240133635871054867e+05 6.297701745356640846e-01 4.116370288128806676e-01 3.570485815926409678e-01 1.795318151557232511e-01
0.000000000000000000e+00 -1.235591521408124536e+05 8.666782649543628425e-01 3.535831880263669014e-01 2.476010314477282703e-01 5.259125977077043768e-01
0.000000000000000000e+00 -1.213587991414691933e+05 2.846580207413584862e-02 6.531458615888430241e-01 8.441604327651733852e-01 5.104900024657560431e-01
0.000000000000000000e+00 -1.081955404294081527e+05 3.396958122868195540e-01 5.774066972565825573e-01 2.955883025943171205e-01 2.625532278537998643e-01
0.000000000000000000e+00 -9.703633087240421446e+04 6.832993850934797608e-01 5.259158138715513964e-02 9.723973651466649715e-01 4.431483940935511123e-01
0.000000000000000000e+00 -9.474557874656224158e+04 6.543469743850731657e-01 2.759209975389163017e-01 9.703736386210778386e-01 2.386940351575750352e-01
0.000000000000000000e+00 -9.217234409892366966e+04 6.079883067707797517e-01 5.677649777636099016e-01 7.983234260932592363e-01 2.035319069531883462e-01
0.000000000000000000e+00 -9.146531706141770701e+04 7.856742616414078562e-01 8.827486171498966083e-02 6.838008414541715263e-01 6.534234233534229608e-01
0.000000000000000000e+00 -8.278152143613908265e+04 3.193701695097477256e-01 6.092481855553322223e-01 8.885988516740391807e-01 4.214187574034576889e-01
0.000000000000000000e+00 -8.131273949719122902e+04 6.304656112688469261e-01 4.679562862422597114e-01 4.846095893418805867e-01 9.811737207791004778e-02
0.000000000000000000e+00 -7.960130045487411553e+04 7.349413139576969067e-01 5.670606174751076090e-01 6.029194160154228710e-01 5.609913160825713563e-01
0.000000000000000000e+00 -7.907380617295127013e+04 9.958150291905413232e-01 7.450318543487676193e-01 3.364340788433383134e-01 6.710214945774731765e-01
0.000000000000000000e+00 -7.874982797541166656e+04 5.397325726306529958e-01 5.779757363540961590e-01 7.108446276204319902e-01 1.953693633884117098e-01
0.000000000000000000e+00 -7.834639071277543553e+04 7.663141504657771108e-01 8.025981420909880093e-01 4.770981345019154052e-01 6.684720375853913099e-01
0.000000000000000000e+00 -7.687228444444602064e+04 2.286982601005616011e-02 6.746543114686256448e-01 9.918684471655003776e-01 6.097203488483321498e-01
0.000000000000000000e+00 -7.227196182203844364e+04 1.093687379588650366e-01 8.154943524711806280e-01 2.777407237703883869e-01 5.605709282138211513e-01
0.000000000000000000e+00 -7.203825041228126793e+04 2.793754076418409893e-01 6.564681900573676732e-01 1.169501714048064578e-01 3.515011065101262266e-01
0.000000000000000000e+00 -6.521418564362155303e+04 6.316547510171069968e-01 3.386933955746012082e-01 5.447830640492773435e-01 2.356783493015344177e-01
0.000000000000000000e+00 -6.504762096834760450e+04 7.388372906040269195e-01 3.258184314530445658e-01 1.577407084199422549e-02 1.393980445546820768e-01
0.000000000000000000e+00 -6.349230420554515877e+04 6.352991312498101895e-01 1.471914114326637879e-01 6.149839858792247593e-01 2.996574138751165739e-01
0.000000000000000000e+00 -6.291845436184866412e+04 6.283917560333565078e-01 1.066492284978362015e-01 6.497660130952696012e-01 1.256492907279103122e-01
0.000000000000000000e+00 -6.253294561792777677e+04 7.081301808848945445e-01 7.100218665936554041e-01 5.585985299551126104e-01 6.245270086628766926e-01
0.000000000000000000e+00 -5.892390154811597313e+04 9.956482816064791130e-01 6.144085526218319160e-01 9.774409377117149189e-01 8.066636528227884018e-01
