weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.576447770239453763e+07 9.605051434222028339e-01 9.239780967131913103e-01 8.685803470740471877e-02
0.000000000000000000e+00 -2.940308999480215460e+07 9.831949414371088380e-01 9.568092251948303595e-01 6.494220044086288501e-01
0.000000000000000000e+00 -1.006508510376891680e+07 9.983910174411014804e-01 8.044404508304650037e-01 2.916951961911425917e-01
0.000000000000000000e+00 -9.361975509043291211e+06 8.695867873340553666e-01 9.880602826157004470e-01 4.011507739946265083e-01
0.000000000000000000e+00 -9.068911200481474400e+06 8.926712890804178180e-01 9.379233913438917991e-01 1.025662888099411196e-01
0.000000000000000000e+00 -9.021671291059557348e+06 8.694222633689020485e-01 9.799210319535096581e-01 7.280028034757457522e-02
0.000000000000000000e+00 -7.103023125029949471e+06 8.935620452663083357e-01 9.188879141441125276e-01 2.091761239757944368e-01
0.000000000000000000e+00 -6.241118635124729015e+06 9.890259251794052409e-01 7.922545121600410578e-01 1.908440992130612246e-01
0.000000000000000000e+00 -5.604998826607711613e+06 9.272393999683773425e-01 8.588764537255858533e-01 3.780004178549817295e-01
0.000000000000000000e+00 -3.252785173550182488e+06 9.472981997049498837e-01 8.506530206602346267e-01 6.062341807557857232e-01
0.000000000000000000e+00 -1.769963785349601414e+06 8.477036984390978747e-01 9.504873818474912639e-01 6.095004671667181295e-01
0.000000000000000000e+00 -1.680723566962020937e+06 9.011472684090453544e-01 8.371867547658329300e-01 4.773987408045873293e-01
0.000000000000000000e+00 -1.675849587772426661e+06 9.329924504372865135e-01 7.910359855808271057e-01 6.168829582681523149e-02
0.000000000000000000e+00 -8.180365948278103024e+05 8.689685208547771600e-01 9.296521497866014894e-01 6.861679726669577262e-01
0.000000000000000000e+00 -6.250709109565523686e+05 8.596420983520435266e-01 8.225650154427379679e-01 5.553523480728095318e-02
0.000000000000000000e+00 -4.567480924624649342e+05 7.315243216220451705e-01 9.964168552094795350e-01 7.029239633741934945e-02
