weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -4.697677331905602477e+05 -8.627424264183005675e-01 1.132510541567922857e+00 2.283038892467361691e-01 2.354539244447597213e+01
0.000000000000000000e+00 -4.137568166903031524e+05 4.330227003125575180e-01 -4.728227901107551645e+00 3.341369329265986288e-01 2.015245825753273934e+01
0.000000000000000000e+00 -4.131041130513721728e+05 -4.798188183378560900e+00 9.440085768657979770e-02 9.941858856472025607e-01 2.398307679959928862e+01
0.000000000000000000e+00 -2.958998078398736543e+05 -6.855084253161599861e+00 1.518728563300122403e-01 2.352147873919951948e-01 2.000529804424500924e+01
0.000000000000000000e+00 -2.804734488787645823e+05 -4.146586108154301620e+00 1.767698239510041347e+00 -3.159956046176892741e-01 2.034454272270626518e+01
0.000000000000000000e+00 -2.286164002433352871e+05 3.538735247290585306e-01 -7.924307683618744491e+00 3.361695148842058778e-01 2.252001775204814393e+01
0.000000000000000000e+00 -1.950766030491754063e+05 -8.810907773202822924e-01 -1.578197031887774493e+00 8.878925714246199696e-01 2.203911339199348163e+01
0.000000000000000000e+00 -1.175843390737972950e+05 -7.302215416059836706e+00 -1.353213419656080774e+00 8.919556126525192141e-01 2.099549845675870330e+01
0.000000000000000000e+00 -9.804814638776885113e+04 5.187250994288739037e-02 -6.567330869196503329e+00 2.338661213619976920e-01 2.138206879426974538e+01
0.000000000000000000e+00 -9.673580399230364128e+04 -9.880014076611907115e-01 1.644077459942980823e+00 -3.053160137265749086e-01 2.217406600238614089e+01
0.000000000000000000e+00 -9.172625478930443933e+04 1.596625667413032801e+00 -6.823469290940957777e-01 -3.171298205406980486e-01 2.031136887356512943e+01
0.000000000000000000e+00 -7.968097427941794740e+04 -5.809384190466943210e+00 -1.469688357354651309e+00 8.912383201092008989e-01 2.206243252112791353e+01
0.000000000000000000e+00 -7.343304556784989836e+04 1.538993548965557068e+00 -5.323242785993456572e+00 -3.292418924801996383e-01 2.009331397060062940e+01
0.000000000000000000e+00 -7.101473584786313586e+04 -5.488277094483820839e+00 1.820816766716433222e+00 7.183994760093108667e-01 2.468149372795803131e+01
0.000000000000000000e+00 -6.805505452013049216e+04 -2.466051782369946821e-01 -3.083753950175831093e+00 3.155078357057905514e-01 2.183720633346392148e+01
0.000000000000000000e+00 -5.492078230874834117e+04 -2.623931158159023447e+00 -1.827420226182564278e+00 9.883747980362573848e-01 1.992436111148097666e+01
0.000000000000000000e+00 -5.000836008507185034e+04 6.892074900524161052e-01 -2.509272068672059319e-01 -8.960225820151457299e-02 2.198474850578075745e+01
0.000000000000000000e+00 -4.747683260103462817e+04 -8.479695506487310297e-01 -2.332571522770178873e+00 5.804811300628509585e-01 2.238909493815207696e+01
0.000000000000000000e+00 -4.165051443302878033e+04 -7.646927877589229539e+00 -1.589046426812821267e-01 1.509810061903671397e-01 2.277697170546871774e+01
0.000000000000000000e+00 -3.441638759351541376e+04 -9.129564066746924667e-01 -5.750725409239257679e+00 6.294468921333260525e-01 2.292919251267548475e+01
0.000000000000000000e+00 -3.161714414822225808e+04 9.063996597820214163e-01 -5.731483526959912922e+00 9.968520058220065039e-02 2.363335010008418280e+01
0.000000000000000000e+00 -2.935847960087350657e+04 -1.837746365522250791e+00 -2.407921559860744409e+00 9.413819951757322890e-01 2.101797928149925099e+01
0.000000000000000000e+00 -2.713002023303234091e+04 -3.669940429981378038e+00 -6.310462727626688917e-01 1.685992025417708540e-01 2.182974868170833815e+01
0.000000000000000000e+00 -2.445305172142266747e+04 -1.320319418595869543e+00 -4.792168280736880170e+00 6.530609680202394962e-01 2.161455877119427171e+01
0.000000000000000000e+00 -2.080558605115174214e+04 -3.329141827227299899e-02 -6.450268024349884222e+00 1.609418789765326707e-02 2.156587913111781774e+01
0.000000000000000000e+00 -1.417552335947440406e+04 -5.491010577012831462e-01 -1.476419411664871895e+00 2.098426294669417658e-01 2.265969669708751155e+01
0.000000000000000000e+00 -1.361545390780182606e+04 -1.239833671639470225e+00 -3.977495913238834113e+00 4.393141617712661429e-01 1.982615526907631676e+01
0.000000000000000000e+00 -1.265383598734718908e+04 -1.300223392861798999e+00 1.563547471959225277e+00 5.003316442811582831e-01 2.469140310577687814e+01
0.000000000000000000e+00 -1.096112649768744814e+04 5.972913419247127820e-01 -3.531967879410646383e+00 3.610129654563953849e-01 2.423770857747084051e+01
0.000000000000000000e+00 -1.069572593812829109e+04 -1.935822852514522019e+00 -6.881378221640135351e+00 8.106309239130684574e-01 2.043527495154473073e+01
0.000000000000000000e+00 -9.544230488512665033e+03 -1.256404602655838865e+00 -7.063790474335178260e+00 4.102196973830958271e-01 2.218635267979668058e+01
0.000000000000000000e+00 -8.303150555978167176e+03 1.493519789367940831e-01 1.851377162094610895e+00 -6.930438726427787799e-01 1.936492042464578134e+01
0.000000000000000000e+00 -6.412628881204462232e+03 1.525582695481926265e+00 9.814096250309223279e-01 -6.313129620806821052e-01 1.926967331615422552e+01
0.000000000000000000e+00 -6.261311423417747392e+03 -1.734035724868441264e-01 -3.518221289618269410e+00 -1.167972870357298909e-01 2.140431071706769828e+01
0.000000000000000000e+00 -5.671326918989000660e+03 -7.482983012463115813e-01 -9.809393472763172639e-01 -2.335758322944281318e-02 2.135056204608613584e+01
0.000000000000000000e+00 -5.596651205127436697e+03 -4.533537505827103686e+00 -2.252070062330608025e+00 6.455047770725457212e-01 2.057423131628877044e+01
0.000000000000000000e+00 -5.331287257399488226e+03 -2.178754721880833856e+00 -6.439815397273337183e+00 7.596434223817536413e-01 2.003591226872153896e+01
0.000000000000000000e+00 -4.843062801227637465e+03 -1.168639710516952590e+00 -7.392843460417839907e+00 2.989028647158140650e-01 2.278629591117819331e+01
0.000000000000000000e+00 -3.677848104477285233e+03 -5.388649302843612432e+00 -1.254710157418054806e+00 8.799708401570427441e-02 2.104384484293335333e+01
0.000000000000000000e+00 -2.794816798227169329e+03 -1.074846046286352497e+00 -4.908350875366212840e+00 9.128788002879058006e-01 2.427986522903666611e+01
0.000000000000000000e+00 -2.463102988176858616e+03 1.508636953607886966e-01 -1.600924347538466463e+00 5.807919522807494239e-01 2.451244385489626154e+01
0.000000000000000000e+00 -2.287960796287425637e+03 -7.425600884994679518e+00 -1.281185717262343537e+00 9.475878185796298148e-01 2.438667256093064850e+01
0.000000000000000000e+00 -2.191507968030014126e+03 1.466664906273548397e+00 -6.716981599403737846e+00 -7.074682055194529973e-01 1.944072842719591065e+01
0.000000000000000000e+00 -2.095390890868070073e+03 -1.444526735782186933e+00 -4.468616646794840719e+00 4.137149625330405200e-01 2.355034863333738926e+01
0.000000000000000000e+00 -1.835905341228351972e+03 -1.210070814607924206e-01 -5.816834650447528787e+00 -3.430834235576210034e-01 2.080691663404695646e+01
0.000000000000000000e+00 -1.781275089165330655e+03 -1.326632139800363319e+00 -5.589315519845984959e+00 7.826745953476668127e-01 2.421635482461819322e+01
0.000000000000000000e+00 -1.758786735270592544e+03 -5.887672986059637736e+00 1.179930312452492913e+00 4.077210275382370241e-02 2.442535945717895629e+01
0.000000000000000000e+00 -1.740555814112380403e+03 -5.527168565272655876e+00 4.651192319164003663e-01 -4.803933559912585416e-01 2.178426832993021378e+01
0.000000000000000000e+00 -1.737236089930524940e+03 -2.014694615184572157e+00 -5.665720104994607098e+00 3.272579595025773003e-01 1.939337148390214693e+01
0.000000000000000000e+00 -1.560343558443306165e+03 -2.379683122098636971e+00 -6.603324507341135075e+00 4.827364882201443663e-01 1.986038123143988088e+01
0.000000000000000000e+00 -1.279065803639149635e+03 -2.458959581576404041e+00 -7.144056977436735067e+00 4.499817101937351183e-01 1.911207719002806371e+01
0.000000000000000000e+00 -1.196765146196839851e+03 1.635446380100756159e+00 -3.743850078081830013e+00 -8.388806162390292087e-01 1.907896737735154602e+01
0.000000000000000000e+00 -1.115174090804747721e+03 -2.284576972212193802e+00 -6.655168240358193543e+00 3.102561963037824277e-01 2.102629881635211362e+01
0.000000000000000000e+00 -9.975817205514786110e+02 4.810691721421438416e-01 -4.268602412672739099e+00 -6.306146218388000158e-01 2.139480793320130303e+01
0.000000000000000000e+00 -9.417158309866716763e+02 -2.729297070994312513e+00 -4.733650103300133694e+00 5.484081995820981881e-01 2.165880130685214411e+01
0.000000000000000000e+00 -9.138185748621756375e+02 1.740280037030810689e+00 -2.324700801457231236e-01 2.185394705679932770e-01 2.486923399275721636e+01
0.000000000000000000e+00 -8.775123694553248015e+02 1.550179079624532719e+00 -3.933417800349105597e+00 -1.175493234346992377e+00 1.953638504870891524e+01
0.000000000000000000e+00 -8.771859988372677890e+02 -3.860049459237924196e-01 -6.340145156226919987e+00 -1.025389667736664290e+00 1.943012252476995627e+01
0.000000000000000000e+00 -8.771743458139085305e+02 1.922218194317373730e+00 -2.663570419081256802e+00 -6.207692326065350485e-02 2.500068044763621344e+01
0.000000000000000000e+00 -8.771736957956725291e+02 1.457584203198777573e+00 -3.366922963436927319e+00 -2.797594601703767836e-02 2.502423729160391375e+01
0.000000000000000000e+00 -8.771732623042721571e+02 9.812929502063472142e-01 -4.731167853189915284e+00 9.735202058703769090e-01 2.527525504738025930e+01
0.000000000000000000e+00 -8.771714731250834802e+02 -1.974944182604687626e-03 -5.381703620875354588e+00 -1.230699135084559970e+00 2.121992257691628936e+01
0.000000000000000000e+00 -8.771712414769401676e+02 -4.268191286338778312e-01 -4.468867854742489598e+00 -1.264623024528978235e+00 1.902625423257258674e+01
0.000000000000000000e+00 -8.771710672785821998e+02 1.640882963820940788e+00 -2.401806526811526510e+00 -1.479701860930599633e+00 1.930499006516965821e+01
0.000000000000000000e+00 -8.771709881909850992e+02 -7.988548166200475364e-01 -2.557096673974129430e+00 -1.249499948438550945e+00 1.979714935279869437e+01
0.000000000000000000e+00 -8.771708203645233652e+02 -1.992937594985942695e+00 -7.094950861681549092e+00 -1.131780323499175012e+00 2.112850513042822342e+01
0.000000000000000000e+00 -8.771707860758915558e+02 1.068124456879418815e+00 -4.939204640763905196e+00 -1.500379352150106538e+00 2.095602421792237635e+01
0.000000000000000000e+00 -8.771707856092148177e+02 -4.203966451796651960e+00 -7.516086393386378184e+00 7.563302278507424425e-01 2.497485598326836609e+01
0.000000000000000000e+00 -8.771707833771619107e+02 1.085188195957371704e+00 -7.679501133837207227e+00 -1.325526410674162214e+00 2.194423815016766355e+01
0.000000000000000000e+00 -8.771707792621623412e+02 -2.375526851325743039e+00 -7.927074705768038854e+00 -1.210847835302986120e+00 2.083560243485183250e+01
0.000000000000000000e+00 -8.771707756402838640e+02 -2.636753699279061891e+00 -4.281938152581107104e+00 -1.221025002520097047e+00 1.963418593115561350e+01
0.000000000000000000e+00 -8.771707720138997502e+02 -2.315158040570350906e-01 -4.374567833687070362e+00 4.306702001573370353e-02 2.522956044238782525e+01
0.000000000000000000e+00 -8.771707710387845509e+02 -3.110969808631167233e+00 -6.667095570166523544e+00 -1.288589804026310848e+00 1.938215706661711124e+01
0.000000000000000000e+00 -8.771707709015208820e+02 -2.234849605490440538e+00 -3.291590675523568876e+00 -1.292616397090522007e+00 2.085816189761412431e+01
0.000000000000000000e+00 -8.771707705987172403e+02 -3.150553390543776366e+00 -7.419907251039658647e+00 -1.267907130627595080e+00 2.136106322537057167e+01
0.000000000000000000e+00 -8.771707705284036365e+02 -4.254207677007197930e+00 -6.703768297806055543e+00 -1.249862964114930364e+00 2.036216903627089536e+01
0.000000000000000000e+00 -8.771707704925655662e+02 -4.274763236764289154e+00 -6.249461302977017851e+00 -1.285251650743027607e+00 1.905686826790180532e+01
0.000000000000000000e+00 -8.771707704823265885e+02 -1.156048179087051153e+00 -7.995262173277832396e+00 -1.540001851855202997e+00 2.089732974907346374e+01
0.000000000000000000e+00 -8.771707704628294096e+02 7.675058353152728330e-01 -6.432096608265132964e+00 -1.712004587427429225e+00 1.987545398707742450e+01
0.000000000000000000e+00 -8.771707704574117770e+02 1.836285934436165945e+00 -2.486180864773460897e+00 -1.784485084443594438e+00 1.923499677032843636e+01
0.000000000000000000e+00 -8.771707704559992180e+02 -5.009785132625254711e+00 -6.724416996071060026e+00 -1.320554244652278886e+00 1.926324809437055663e+01
0.000000000000000000e+00 -8.771707704528647582e+02 -4.438459078653018253e+00 -6.241279499324528857e+00 -1.595661999288285227e+00 2.037192125049165270e+01
0.000000000000000000e+00 -8.771707704528623708e+02 -5.514113394780470578e+00 -7.784229400185927794e+00 -1.485054990292700161e+00 2.135558225544560784e+01
0.000000000000000000e+00 -8.771707704528608929e+02 1.734960059965230172e+00 6.830935875455885764e-01 -1.914224824283384585e+00 2.085286885135611357e+01
0.000000000000000000e+00 -8.771707704528607792e+02 -2.894746906308663270e+00 -4.152641135756024227e+00 -1.433938756956898875e+00 2.227949537217050135e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -2.265072027673165067e+00 -6.417094324836353891e+00 -1.865636788299917193e+00 2.040619589338303541e+01
0.000000000000000000e+00 -8.771707704528606655e+02 3.672294692630835300e-01 -1.438651984083877622e+00 -2.780410501539722468e+00 2.490224227433973070e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -6.713438221396899941e+00 -2.262632297871306264e+00 -2.882480589816174721e+00 2.188265086904379331e+01
0.000000000000000000e+00 -8.771707704528606655e+02 1.882996449467441380e+00 -5.807180702694779484e+00 -2.135660468987145233e+00 2.456779196430283463e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -1.525597355573521163e+00 -6.726940485709987705e+00 -2.359055601400096069e+00 2.360636429118452639e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -1.686347569915374933e+00 -4.809907253498303170e+00 -2.748189417337738583e+00 2.411253030745264780e+01
0.000000000000000000e+00 -8.771707704528606655e+02 5.201384706688418902e-01 -1.154305930936565971e+00 -4.441071929695947773e-01 2.544258763873724050e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -2.969778871459700653e+00 -2.391711851286030033e+00 -9.830725151201944456e-01 2.591762764675915776e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -4.229752383396095716e+00 -6.735628662287780344e+00 -1.812867386020273752e+00 2.484837109917920372e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -5.794152424743235663e+00 1.863989709524100036e+00 -2.929264966391260661e+00 2.380591976657319719e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -1.555100599801733985e+00 9.238346495658316115e-01 -1.535358651420044573e+00 2.378826086283142160e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -7.283639554055901577e+00 -3.775193710222605858e+00 -1.383638262854131717e+00 2.322612515780521392e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -4.277689289087532210e+00 -3.674150381643427110e+00 -2.219060345148663238e+00 2.401822005807341043e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -7.186709818579100961e+00 -5.100392863069383331e+00 -2.639051244888623415e+00 2.384832552631508662e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -5.067222498745433512e+00 -5.013249275411917338e-01 -2.286557318886154544e+00 2.484420955965937239e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -6.322396722347412457e+00 4.673787849844046605e-02 -2.488559581473686055e+00 2.436413312138659393e+01
0.000000000000000000e+00 -8.771707704528606655e+02 9.447299933560415752e-01 -1.570036151001798608e+00 -2.355335147634713966e+00 2.200596354205253746e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -4.610059492723905805e-01 -3.239086076329465769e+00 -2.429761521795400281e+00 2.120197316608473059e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -4.371156143278104977e+00 -6.894820755777768539e-01 -1.921649543550179473e+00 2.407403284895952922e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -4.214042493227709407e+00 -4.711463656925349852e-01 -2.731219669544338480e+00 2.450459696629891226e+01
0.000000000000000000e+00 -8.771707704528606655e+02 1.237663856582701172e+00 7.364636447339378833e-01 -1.866088700125116517e+00 2.156737172608740138e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -6.123320910295501740e+00 2.446268401861093622e-01 4.898134021241586922e-01 2.591806680384482320e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -2.801965827362493222e+00 -4.286404839849555337e+00 -1.676687221668282213e+00 2.186127532569454957e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -9.114387372040742008e-01 -6.749261294632662889e+00 -2.286133781521382691e+00 2.229627728110243012e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -1.774432746344958289e+00 -6.980080311083239231e+00 -2.995105338435096964e+00 2.238846285353911725e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -1.143607107866697170e+00 7.665344593469569645e-03 -2.335096853923668725e+00 2.177826278680564087e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -5.455920770779165707e-02 -7.277138287676186756e+00 -2.632837704492498432e+00 2.590652109475235321e+01
0.000000000000000000e+00 -8.771707704528606655e+02 1.543860749193814996e-01 -4.842667665347086370e+00 -1.786279797129528557e+00 2.390221516129046364e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -8.125439931266047466e-01 -6.871907885316947073e+00 -2.730111879053072954e+00 2.049543895786493408e+01
0.000000000000000000e+00 -8.771707704528606655e+02 1.132636178835582541e+00 -7.266679907764202362e+00 -1.049744672470737328e+00 2.509596893405879214e+01
0.000000000000000000e+00 -8.771707704528606655e+02 7.334985644209979228e-01 -4.913337754158156656e+00 -2.345475492719125032e+00 2.514128926900397687e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -3.516965611875919606e-01 -4.804684297581134800e+00 -2.897393592559339037e+00 2.224371588302834013e+01
0.000000000000000000e+00 -8.771707704528606655e+02 3.241432571941516017e-01 -3.497832258947013884e+00 -2.961221929844941592e+00 2.500213128996436751e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -5.943934549720649940e+00 -3.469865110188372626e-01 -1.905718063751510538e+00 2.582324951206386743e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -1.533399282661433105e+00 3.488958453482027267e-02 -6.801688742130074239e-01 2.519320925025186497e+01
0.000000000000000000e+00 -8.771707704528606655e+02 1.807356900677451250e+00 -7.091628181567122269e+00 -2.139706630145634225e+00 1.932561301584269486e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -5.062577187213976870e-01 -6.148975447895713486e+00 -2.073831518944234009e+00 2.446382423945116358e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -2.821242991741802264e+00 -1.818191236702912050e+00 -2.025390265438463455e+00 2.268537294005340144e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -2.156715841530416178e+00 -6.623746399312479660e+00 -1.985160715754863858e+00 1.980442425313672672e+01
0.000000000000000000e+00 -8.771707704528606655e+02 4.141079551060222741e-02 -4.211748594144942182e+00 -2.657583622338123952e+00 2.261679352982645597e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -7.869910397538581570e+00 -2.153432140956757834e+00 -2.282537159840311247e+00 2.053032233421403063e+01
0.000000000000000000e+00 -8.771707704528606655e+02 2.012949338040961322e-01 4.558091730207642911e-01 -2.473096416128510722e+00 1.935028664729510339e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -4.927809966385253482e+00 -3.631001470331061576e+00 -2.419392577758755714e+00 2.096051151076626695e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -4.420589246886451384e+00 -5.730547185284933676e+00 -2.795809147184093124e+00 1.965337986432581374e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -7.269337289150834991e+00 1.017999404825022935e+00 -1.294295920152281010e+00 2.536689921477644560e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -1.506493399032915903e+00 1.215345074445384199e-01 -1.674866486005497812e+00 2.231978391132121331e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -5.400335726274135162e+00 -7.854194272868812554e+00 -1.473470224490989189e+00 2.527092492046026351e+01
0.000000000000000000e+00 -8.771707704528606655e+02 1.375192374283207286e+00 -2.293928995040118934e+00 -2.801432783869461485e+00 2.308272297471627965e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -3.131589757178892874e+00 -4.713707089933167893e+00 -2.407857678627800535e+00 2.262519572673490842e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -2.835571347312022539e-01 6.518859024419043635e-02 -2.906282476507684898e+00 2.070318546770875656e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -4.120954892095181066e-01 -4.241810892495602836e+00 -2.087160088416529558e+00 2.421860531313857479e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -1.881215462285430462e+00 -1.724864479582212340e+00 -2.301283891897772271e+00 1.990977427540095945e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -4.239123429718508973e+00 -1.301121376444605460e+00 -1.953621366287460415e+00 2.339006673483148901e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -1.397924108234705365e+00 -4.879126676250528760e+00 -2.699537783441904537e+00 2.256903309740499353e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -4.724804483895444385e+00 1.955089010079484879e+00 -2.607660820311638705e+00 2.550280484388913038e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -6.819893748554004986e+00 -1.075290776740498444e+00 -2.280881399687988420e+00 2.050192695678516941e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -2.191678812784543240e-01 -2.562526928958538619e+00 -2.692631564567789404e+00 2.444665021235717361e+01
0.000000000000000000e+00 -8.771707704528606655e+02 4.045021309334373427e-03 -2.335792680507404739e+00 -2.097620888783497506e+00 2.597282659496978141e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -1.665474896739045363e+00 -3.759494075034908178e+00 -1.990798374574362040e+00 1.903404726462842333e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -2.134981518094072328e+00 -1.635829108120638864e-01 -2.651585671477345585e+00 2.023685490173262735e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -3.446926769951881298e-01 -2.643809841261044902e+00 -1.651487165289317272e+00 2.351649225109585473e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -4.162807560679196328e+00 -4.809157470840638382e+00 -2.880238839211283430e+00 1.908111596172678759e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -1.513640017465354148e+00 -6.828944762436333527e+00 -2.206612346030873084e+00 2.016648118456382832e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -4.574114098037918907e+00 -5.982474224960608211e+00 -2.191775258465434639e+00 2.030675374399111988e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -5.267698343551554530e+00 -9.066729339447725522e-01 -2.506382907248543734e+00 1.941368558172690584e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -1.919831210682628075e+00 7.394012804746559198e-01 -2.523723297423466683e+00 2.197375103493445181e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -2.602769198807333595e+00 1.211758740355776354e+00 -1.387055798013636654e+00 2.559471605407011552e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -1.309117635858823903e+00 -3.432398813225638889e-01 -2.814994303731648273e-01 2.571373915200128479e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -3.166920640744764981e+00 -5.180981587180717440e+00 -2.209192690347109078e+00 2.350966492027124488e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -5.643645332711519913e+00 -3.161605876569943518e+00 -2.253367676024561561e+00 2.309048654446206328e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -1.950175264524048657e+00 -2.591688376375888225e+00 -1.999978312364044442e+00 2.577456613310366151e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -6.326354155915867139e+00 -5.042428882707279847e+00 -1.466376028729472925e+00 2.420502195039233939e+01
0.000000000000000000e+00 -8.771707704528606655e+02 -3.608302779578833608e+00 -1.355776567427909640e+00 -2.068782921292667165e+00 2.066867835472404735e+01
