logz logzerr logvol nlive logl logwt insert_order
-4.137628794045898248e+05 2.126982355641261165e+04 -7.250000000000002276e-02 4.000000000000000000e+02 -4.131041130513721728e+05 -4.131101782656588475e+05 nan
-4.131101782656588475e+05 2.825365719103642732e+02 -7.500000000000002498e-02 4.000000000000000000e+02 -2.958998078398736543e+05 -2.959058755541603314e+05 nan
-2.959058755541603314e+05 5.784705798747350491e+04 -7.750000000000002720e-02 4.000000000000000000e+02 -2.804734488787645823e+05 -2.804795190930512617e+05 nan
-2.804795190930512617e+05 6.102623040466998646e+04 -8.000000000000002942e-02 4.000000000000000000e+02 -2.286164002433352871e+05 -2.286224729576219688e+05 nan
-2.286224729576219688e+05 5.228404467886873317e+04 -8.250000000000003164e-02 4.000000000000000000e+02 -1.950766030491754063e+05 -1.950826782634620904e+05 nan
-1.950826782634620904e+05 1.452279944383907059e+04 -8.500000000000003386e-02 4.000000000000000000e+02 -1.175843390737972950e+05 -1.175904167880839814e+05 nan
-1.175904167880839814e+05 3.653071631759966840e+04 -8.750000000000003608e-02 4.000000000000000000e+02 -9.804814638776885113e+04 -9.805422660205553984e+04 nan
-9.805422660205553984e+04 3.999871092768111703e+04 -9.000000000000003830e-02 4.000000000000000000e+02 -9.673580399230364128e+04 -9.674188670659033232e+04 nan
-9.674188670659033232e+04 2.715370577318461801e+04 -9.250000000000004052e-02 4.000000000000000000e+02 -9.172625478930443933e+04 -9.173234000359113270e+04 nan
-9.173234000359113270e+04 6.962691812272484640e+03 -9.500000000000004274e-02 4.000000000000000000e+02 -7.968097427941794740e+04 -7.968706199370464310e+04 nan
-7.968706199370464310e+04 7.284771983798625115e+03 -9.750000000000004496e-02 4.000000000000000000e+02 -7.343304556784989836e+04 -7.343913578213659639e+04 nan
-7.343913578213659639e+04 6.515872518213850526e+03 -1.000000000000000472e-01 4.000000000000000000e+02 -7.101473584786313586e+04 -7.102082856214982166e+04 nan
-7.102082856214982166e+04 6.038496396923802422e+03 -1.025000000000000494e-01 4.000000000000000000e+02 -6.805505452013049216e+04 -6.806114973441718030e+04 nan
-6.806114973441718030e+04 6.329630966847438685e+03 -1.050000000000000516e-01 4.000000000000000000e+02 -5.492078230874834117e+04 -5.492688002303503163e+04 nan
-5.492688002303503163e+04 6.967820950343596451e+03 -1.075000000000000538e-01 4.000000000000000000e+02 -5.000836008507185034e+04 -5.001446029935854312e+04 nan
-5.001446029935854312e+04 7.989629445834863873e+03 -1.100000000000000561e-01 4.000000000000000000e+02 -4.747683260103462817e+04 -4.748293531532131601e+04 nan
-4.748293531532131601e+04 9.058787314968025385e+03 -1.125000000000000583e-01 4.000000000000000000e+02 -4.165051443302878033e+04 -4.165661964731547050e+04 nan
-4.165661964731547050e+04 3.307691298038692366e+03 -1.150000000000000605e-01 4.000000000000000000e+02 -3.441638759351541376e+04 -3.442249530780210625e+04 nan
-3.442249530780210625e+04 5.502744651061912919e+03 -1.175000000000000627e-01 4.000000000000000000e+02 -3.161714414822225808e+04 -3.162325436250894927e+04 nan
-3.162325436250894927e+04 2.805852299086863695e+03 -1.200000000000000649e-01 4.000000000000000000e+02 -2.935847960087350657e+04 -2.936459231516019645e+04 nan
-2.936459231516019645e+04 8.417134114564170204e+02 -1.225000000000000672e-01 4.000000000000000000e+02 -2.713002023303234091e+04 -2.713613544731903312e+04 nan
-2.713613544731903312e+04 1.394657221695690396e+03 -1.250000000000000555e-01 4.000000000000000000e+02 -2.445305172142266747e+04 -2.445916943570935837e+04 nan
-2.445916943570935837e+04 2.588416636642459252e+03 -1.275000000000000577e-01 4.000000000000000000e+02 -2.080558605115174214e+04 -2.081170626543843173e+04 nan
-2.081170626543843173e+04 2.609277263501889138e+03 -1.300000000000000600e-01 4.000000000000000000e+02 -1.417552335947440406e+04 -1.418164607376109598e+04 nan
-1.418164607376109598e+04 4.952143265623451043e+03 -1.325000000000000622e-01 4.000000000000000000e+02 -1.361545390780182606e+04 -1.362157912208851667e+04 nan
-1.362157912208851667e+04 2.422255419701077130e+02 -1.350000000000000644e-01 4.000000000000000000e+02 -1.265383598734718908e+04 -1.265996370163388019e+04 nan
