src1.lognorm src1.logkT src1.lognH
-3.965213290606025787e+00 6.589326427992383550e-01 2.233832030883132092e+01
-3.990506464305179968e+00 5.980141121200865939e-01 2.234451070034050346e+01
-3.878347469699828132e+00 4.778724174916209044e-01 2.243717754180649493e+01
-3.996518316866866982e+00 6.662675136705944468e-01 2.231140142824357042e+01
-3.910076759117811385e+00 5.548720481624296319e-01 2.239806539711383948e+01
-3.879613880476010301e+00 5.014106367257216146e-01 2.242286236589976056e+01
-3.835296729821059181e+00 4.048250803076542947e-01 2.244402153156102031e+01
-3.889013179636791939e+00 5.106926584898163757e-01 2.241825391344912077e+01
-3.859998211641231691e+00 4.514446338028039740e-01 2.243852449750744427e+01
-3.860154790922763368e+00 5.008586350289425670e-01 2.242019468693154138e+01
-3.909026185834751033e+00 5.517003431352447418e-01 2.238487458318031287e+01
-3.800458018738660293e+00 3.904619118414280887e-01 2.244368257688764601e+01
-3.962909443149086997e+00 6.078203920381113345e-01 2.234735223890057654e+01
-3.895720119569423545e+00 5.244722808525776880e-01 2.237510237913324218e+01
-3.854193788327704873e+00 5.112209171875483626e-01 2.241508577216716702e+01
-3.841495846200515096e+00 4.549703674628928773e-01 2.240103168633059383e+01
-3.826390040692891681e+00 4.960097914188863477e-01 2.243024718711025756e+01
-3.971152904148861573e+00 6.733341036076276875e-01 2.230617714017825293e+01
-3.937689997414857146e+00 5.997356765571340009e-01 2.232130637617358460e+01
-3.961443037102866604e+00 6.093193495701723084e-01 2.234131174279982091e+01
-3.859277707853806305e+00 4.556605656085470635e-01 2.241205955706578834e+01
-3.890972548399762587e+00 5.682381896174935054e-01 2.237610436528018809e+01
-3.953226714521076879e+00 5.516603170560250291e-01 2.237514115253189928e+01
-3.926380701869308432e+00 5.335582704826451472e-01 2.240063183069542063e+01
-3.856379288675394257e+00 4.725887111570228338e-01 2.241175673873174645e+01
-3.921725196199411734e+00 5.765210053298173154e-01 2.233143386291941113e+01
-3.849376402106205575e+00 4.593496823891329850e-01 2.242562232350661944e+01
-3.804271368338131509e+00 4.472361641678093136e-01 2.246463164343759544e+01
-3.935800444496135420e+00 5.741567641180240766e-01 2.235315896763342636e+01
-3.906704216331505108e+00 5.243293184943349505e-01 2.237304180489371674e+01
-3.956407909251163701e+00 6.413975245841887496e-01 2.233495587435702134e+01
-3.927861034554665842e+00 6.347124735517268856e-01 2.239074562616332287e+01
-3.889340538165667382e+00 5.351939451799623271e-01 2.237824097353067643e+01
-3.823767053621814682e+00 4.719899874466961798e-01 2.244911750052933286e+01
-3.848039400777895302e+00 4.304565555251884668e-01 2.241306893786297394e+01
-3.875859539676539178e+00 5.000940135979492496e-01 2.239087829514130590e+01
-3.991384147013697259e+00 6.422578084898269424e-01 2.231442976063713601e+01
-3.964362951107531785e+00 5.861464082140097620e-01 2.233455028818163868e+01
-3.958423162159323105e+00 6.338024810761231365e-01 2.238446242195490754e+01
-3.860982487387329520e+00 4.989836453944969108e-01 2.243183062273687511e+01
-3.811459735318453390e+00 4.354891631060286983e-01 2.243622683494117709e+01
-3.915947096011540118e+00 5.111848411296251449e-01 2.234530808465507334e+01
-3.805179504189955431e+00 4.498419022864319494e-01 2.244643118939549709e+01
-3.930348733446541232e+00 5.662878155332704555e-01 2.240920220628878923e+01
-3.872964412070821538e+00 4.676532177714147753e-01 2.239188815098017216e+01
-3.889090908987050454e+00 4.724910073286572310e-01 2.243507331661637494e+01
-3.913855948700083687e+00 5.752207068868775419e-01 2.238351331727188764e+01
-3.960873176313093325e+00 5.554356701390981144e-01 2.236354682590670606e+01
-3.973337898303841875e+00 6.419232591477774807e-01 2.236421478609499758e+01
-3.815067390286682958e+00 4.216608620295669851e-01 2.245030844670253245e+01
-3.916988245331013196e+00 5.808830354110274818e-01 2.239814048482655195e+01
-3.822509555670148274e+00 4.453937947636725792e-01 2.244829975623457230e+01
-3.884630212236911184e+00 4.938353657280225573e-01 2.241298634580402194e+01
-3.957785771006574471e+00 5.870611988842615592e-01 2.235976680389654447e+01
-3.861211102365161629e+00 4.462725714162247836e-01 2.243936202300282901e+01
-3.869938657229037737e+00 5.239333646459027882e-01 2.240259828197875436e+01
-3.967312003088959038e+00 6.129359338943098923e-01 2.232832866407124328e+01
-3.996518316866866982e+00 6.662675136705944468e-01 2.231140142824357042e+01
-3.884233907522654405e+00 4.891507874300806691e-01 2.239297555976989429e+01
-3.864546200923876462e+00 4.747701805345891923e-01 2.238729802588014195e+01
-3.916947603714086235e+00 5.600070308260836072e-01 2.235614408232495265e+01
-3.877765527512853971e+00 5.361775366132299769e-01 2.240644881536988819e+01
-3.923864862935868558e+00 5.824106888627471612e-01 2.237633070898787224e+01
-3.900444433289518287e+00 5.391311205365825199e-01 2.238855244380680176e+01
-3.969245649256046171e+00 6.168094787713238603e-01 2.235250943160762915e+01
-3.956554016140019669e+00 5.706051219308025946e-01 2.233774645708777484e+01
-3.901062193818508383e+00 5.478689406629047021e-01 2.243447195330207933e+01
-3.856751943288552198e+00 4.978779107254065472e-01 2.243512377869387109e+01
-3.898938002425104798e+00 5.115300858612683577e-01 2.242187366625677214e+01
-3.896979631798725308e+00 5.052371832772204474e-01 2.238521988967633902e+01
-3.932054116611745087e+00 5.916472507395673652e-01 2.236100254156787770e+01
-3.921314835159495971e+00 5.045968011958164023e-01 2.236228797800793089e+01
-3.813440553338724115e+00 4.526058342546128710e-01 2.244627960266864264e+01
-3.828904553639305597e+00 4.575232220454208409e-01 2.242997978269928083e+01
-3.971336783785030633e+00 6.702586289407082010e-01 2.231519251095864931e+01
-3.836294837203831243e+00 4.506247484370862200e-01 2.243231452472923948e+01
-3.948596678260360981e+00 6.033829669940726781e-01 2.237883590459260574e+01
-3.748619415870014571e+00 3.126175472444334691e-01 2.245255803881271817e+01
-3.945033925273018660e+00 5.808915425964753521e-01 2.239257098081392172e+01
-3.954445881601209578e+00 5.925356716261920287e-01 2.235081676476862356e+01
-3.994744313682755177e+00 6.937108574559260887e-01 2.232481741163672950e+01
-3.853189816289599889e+00 4.812672766026373505e-01 2.243075026863017030e+01
-3.808634218586215425e+00 4.447955858834584664e-01 2.244749094749240825e+01
-3.828927359697984478e+00 4.325619621085068367e-01 2.241911945305712806e+01
-4.002956604235030191e+00 6.778004698122168659e-01 2.233808084942251782e+01
-3.867069938259088957e+00 4.720391900103506622e-01 2.244136088002917973e+01
-3.898388816326904482e+00 5.436210951097382171e-01 2.242939938618877349e+01
-3.802322855957521064e+00 4.526183886214698582e-01 2.245696598290723855e+01
-3.858936697600104715e+00 4.649329735943725783e-01 2.241047859704130474e+01
-3.912524010519622841e+00 5.345906757124718744e-01 2.236561569037336028e+01
-3.871816809684800909e+00 5.111344416059009355e-01 2.243874535105253898e+01
-3.884347904908385551e+00 4.945935176348958962e-01 2.241261183596429163e+01
-3.902802443067654892e+00 5.256001169144284280e-01 2.239742730155181505e+01
-3.912501482561496324e+00 5.287959589045299058e-01 2.239393664086639291e+01
-3.885628926205278333e+00 4.941284317824494732e-01 2.236857682147650905e+01
-3.936172376827891561e+00 5.974962448595229070e-01 2.235428646717017998e+01
-3.890948777371304068e+00 4.977572147945010794e-01 2.235810391737241787e+01
-3.932717478707337122e+00 5.502945811454056368e-01 2.240393165749826920e+01
-3.967930620699898547e+00 6.637661720214937944e-01 2.231907161603759349e+01
-3.836789958540638423e+00 4.707265830229518944e-01 2.244949680657552804e+01
-3.960210354365430341e+00 6.293001683318260042e-01 2.234578934013800833e+01
-3.879968493979544242e+00 5.289706145799695225e-01 2.237814970815569637e+01
-3.879813614166428337e+00 4.807628489334656585e-01 2.239840126065225689e+01
-3.769387404644909623e+00 4.263626317276452138e-01 2.250233453126475780e+01
-3.863645184517352504e+00 4.825838319188100467e-01 2.241062382997783331e+01
-3.856286757883476746e+00 5.026023186098032003e-01 2.241924951147117540e+01
-4.006144263768016245e+00 6.495554064020381269e-01 2.233969363258201923e+01
-3.843914254274454656e+00 4.964306082214753335e-01 2.241998297471046797e+01
-3.902930998880256297e+00 5.157797688127108149e-01 2.240936228058935242e+01
-3.824355471628171799e+00 5.142305762280248160e-01 2.245938874382714090e+01
-3.775669884950257682e+00 4.230001384841890477e-01 2.246894206182322051e+01
-3.963348796160503618e+00 5.441828391968781542e-01 2.236474614444880871e+01
-3.821557233053924918e+00 4.945638634080800067e-01 2.244540944005498417e+01
-3.697422330088625309e+00 3.585412579035887060e-01 2.251630737708803309e+01
-3.917649242409553700e+00 5.592653019170239492e-01 2.237062519688102924e+01
-3.939531963217654642e+00 5.561954882972042213e-01 2.236476650040527758e+01
-3.881698434579357482e+00 4.903992038650875074e-01 2.240745580607288545e+01
-3.927917447684527552e+00 5.716294594094357695e-01 2.234188879245653325e+01
-3.956037851936731187e+00 6.570052396692014351e-01 2.238978681419804317e+01
-3.954445881601209578e+00 5.925356716261920287e-01 2.235081676476862356e+01
-4.031539012891142804e+00 6.613048240471135486e-01 2.228289230652700326e+01
-3.894250695338126178e+00 5.109036045552908245e-01 2.242164354143680782e+01
-3.970897600011547901e+00 6.986135162946269794e-01 2.234819440368393373e+01
-3.830002834416474045e+00 4.754362901406361530e-01 2.244798552015213744e+01
-3.871592757737849944e+00 5.197568414808229065e-01 2.241460428218519141e+01
-3.901197796582627220e+00 4.905400462262898831e-01 2.243448203797904839e+01
-3.968742064453509855e+00 5.244337323698637920e-01 2.230373066307965857e+01
-3.829613289957801037e+00 4.717662369021977664e-01 2.244686278717212247e+01
-3.909675570930264854e+00 5.399171286460209274e-01 2.239248017169735050e+01
-3.843872770512955839e+00 4.147602281887692310e-01 2.243618541405654909e+01
-3.839169413340893122e+00 4.643051630689947196e-01 2.246704186410450887e+01
-3.961443037102866604e+00 6.093193495701723084e-01 2.234131174279982091e+01
-3.761585437887636552e+00 4.267184318257641884e-01 2.249968656896155039e+01
-3.921599089690156248e+00 6.026293436677405690e-01 2.236483688586611507e+01
-3.982797424725927016e+00 6.577321456832569968e-01 2.236028220578448966e+01
-3.971112578302053109e+00 5.694835042149724025e-01 2.232730081478327833e+01
-3.830695817855085394e+00 4.410511179259197778e-01 2.243296932353752027e+01
-4.013653513565270003e+00 7.397075148339393724e-01 2.229543421672534009e+01
-3.916988245331013196e+00 5.808830354110274818e-01 2.239814048482655195e+01
-3.825357745135443466e+00 4.863178727105910149e-01 2.245557585494250219e+01
-4.043891997899256907e+00 6.659514263599979333e-01 2.227033972176232623e+01
-3.921731453323776151e+00 6.099878136590073385e-01 2.236854593723450080e+01
-3.873663578486793213e+00 4.275047895598982350e-01 2.243774181973164161e+01
-3.982797424725927016e+00 6.577321456832569968e-01 2.236028220578448966e+01
-3.838794749611649237e+00 4.994919919239766415e-01 2.245187669406717745e+01
-3.835719162860756093e+00 4.939600851197911702e-01 2.242414980341841257e+01
-3.948204834814577069e+00 5.760431934667755716e-01 2.236533098280634846e+01
-3.767211847734804664e+00 4.062055383135236841e-01 2.248011819275030376e+01
-3.932554455779524005e+00 5.544007309978649101e-01 2.235327597784091935e+01
-3.996768331984596578e+00 6.422454861879991483e-01 2.233983684620111987e+01
-3.836119409440142292e+00 4.118956706397276513e-01 2.246709185470445647e+01
-3.946960555716948704e+00 6.083642917083962320e-01 2.228436275749658080e+01
-3.894913330206841273e+00 5.869370829400524237e-01 2.241073283045339792e+01
-3.804249076454181200e+00 4.375790846697462655e-01 2.245980059444084631e+01
-3.874270468102184672e+00 5.248129093369320319e-01 2.239607497545072334e+01
-3.905340101686778809e+00 5.073601267267775494e-01 2.242256487747308213e+01
-3.875659719918266077e+00 4.777551116789044983e-01 2.243355990589440196e+01
-3.924248271697300616e+00 5.298799813343375575e-01 2.235762235583307955e+01
-3.922712535404926371e+00 5.526470319078131688e-01 2.235070056690438278e+01
-3.866701219657794120e+00 5.060753169374403448e-01 2.240495326514060537e+01
-3.914725917999080984e+00 5.789419453890751743e-01 2.237399567683520019e+01
-3.886829549850005172e+00 4.824135218461207408e-01 2.236954570497738004e+01
-3.917945172397370612e+00 5.625826099498025812e-01 2.234277740026731607e+01
-3.800403087043799033e+00 4.579311576409481610e-01 2.244876613909523400e+01
-3.857547668883960945e+00 4.549588307864402825e-01 2.240547524787329436e+01
-3.882634980764480659e+00 4.870197826329687452e-01 2.238300908982080983e+01
-3.862111838646503870e+00 5.134604154197310866e-01 2.241007256676997272e+01
-3.852697957104239457e+00 4.535445409161678043e-01 2.240421707644951255e+01
-3.946381187003856539e+00 5.572511330166076693e-01 2.237654860224227704e+01
-3.864294799284700765e+00 5.209091092979585280e-01 2.239880130086092436e+01
-3.883312790511137536e+00 5.451490895805779502e-01 2.239310427772814904e+01
-3.884660968882596599e+00 4.798374121468031994e-01 2.241216632895283212e+01
-3.939483593819349316e+00 5.663930285757472483e-01 2.240760092092058287e+01
-3.923996511520854824e+00 5.600768086494831710e-01 2.236109705306509099e+01
-3.859277707853806305e+00 4.556605656085470635e-01 2.241205955706578834e+01
-3.947391596309196338e+00 5.685013388349065000e-01 2.235806357320766580e+01
-3.929698678973053028e+00 5.828470310432594115e-01 2.235320040165459332e+01
-3.877270220240899512e+00 5.211847718296926946e-01 2.240225272459868222e+01
-3.870859588738250423e+00 5.157732568286212960e-01 2.243050054354344525e+01
-3.866125111274963722e+00 4.852940423365754707e-01 2.242404851286850587e+01
-3.909617187282758088e+00 5.758158118597229702e-01 2.239135436779778132e+01
-3.880735948450405814e+00 5.425487839041722715e-01 2.241430174546265874e+01
-3.926090860898115764e+00 5.007932658578242435e-01 2.238446480232348534e+01
-3.781892266517226098e+00 4.197586287036556563e-01 2.245933078997835253e+01
-3.883111961034447113e+00 4.882920430655792732e-01 2.240618810114363413e+01
-3.874545336213260249e+00 5.116400090382002830e-01 2.242652944354086486e+01
-3.728933532308550625e+00 4.177471928884577412e-01 2.249198656829956633e+01
-3.934519000038443792e+00 5.458907582825986982e-01 2.235288851069978477e+01
-3.971285862039084513e+00 5.863478266961228424e-01 2.233426040313576166e+01
-3.966989787943645318e+00 5.753328002160382759e-01 2.236769866745004975e+01
-3.880735948450405814e+00 5.425487839041722715e-01 2.241430174546265874e+01
-3.921174791448296837e+00 4.635090072769547653e-01 2.234793747396170005e+01
-3.859261044143561747e+00 4.743623493722335382e-01 2.240933221782996654e+01
-3.882783565808312964e+00 5.322837026958397999e-01 2.244036196091570545e+01
-3.890976968271250058e+00 5.460478842270777289e-01 2.245717298126349348e+01
-3.976364509983786100e+00 6.163505800198925133e-01 2.236191088458742726e+01
-3.818744384103664125e+00 4.381254987713458782e-01 2.243644823373137598e+01
-3.942264914253981622e+00 6.382271333336253516e-01 2.238287309624326227e+01
-3.743981497712352002e+00 3.937996207123670711e-01 2.246131259944373681e+01
-3.849795626488123013e+00 4.903972503796192317e-01 2.242031171314050653e+01
-3.994744313682755177e+00 6.937108574559260887e-01 2.232481741163672950e+01
-3.851965795969221062e+00 4.452323245103975147e-01 2.243245934045849665e+01
-3.885689831593637678e+00 5.001896640427596630e-01 2.239034248805600669e+01
-3.940023533565931935e+00 5.592549714192587285e-01 2.235486118812539402e+01
-3.901382411458127031e+00 5.708658034923197455e-01 2.239176131907876410e+01
-3.907146759675981684e+00 4.728862246693807947e-01 2.239146172050838857e+01
-3.921731453323776151e+00 6.099878136590073385e-01 2.236854593723450080e+01
-3.979991535312090711e+00 6.647671313198626475e-01 2.234722972838264354e+01
-3.884338303627131950e+00 4.567112722354804699e-01 2.242213598835799360e+01
-3.919561649335059350e+00 5.220461881542879379e-01 2.237961534748092873e+01
-3.926020126967676660e+00 5.403441097849686070e-01 2.236688874925657444e+01
-3.876944010514080219e+00 4.925924337408142950e-01 2.243068762684968931e+01
-3.744564856009686693e+00 4.001512583288227010e-01 2.250118358916608230e+01
-3.837084571556642842e+00 4.223680713168456169e-01 2.241802985650276625e+01
-3.919194117528816079e+00 5.267959086993547757e-01 2.240008044195108283e+01
-3.770081530776533185e+00 4.016757150769476592e-01 2.248417398035116577e+01
-4.009357132752235486e+00 6.520486680650958711e-01 2.232381133487486480e+01
-3.777098013700378232e+00 4.137539147711990495e-01 2.241484069929080292e+01
-4.004900781401196319e+00 6.555407050244999034e-01 2.232371734314907386e+01
-4.002639002680747460e+00 7.484213755615514163e-01 2.232667202270480544e+01
-3.922795653585921194e+00 5.934526230414749470e-01 2.239524972314058715e+01
-3.925878118919117199e+00 4.848973431028309466e-01 2.237659128369663009e+01
-3.927251552232094767e+00 5.214002681105627257e-01 2.235343919140785829e+01
-3.859187211358350744e+00 4.189132643465551809e-01 2.241617214566921135e+01
-3.781700109922599751e+00 4.139456448846767778e-01 2.248059961454412559e+01
-3.836992787623223933e+00 4.938219666213985448e-01 2.244937861007213442e+01
-3.910749165572109831e+00 5.236785820994058760e-01 2.239910760323622796e+01
-3.867236064836753862e+00 4.860919136545158725e-01 2.242694210630166296e+01
-4.003506972101599004e+00 7.192808713513973995e-01 2.230575995747976847e+01
-3.894356508373157943e+00 4.723808097956911922e-01 2.241339671223043695e+01
-3.963515376438824234e+00 5.676318193001599344e-01 2.236344582775759449e+01
-3.825357745135443466e+00 4.863178727105910149e-01 2.245557585494250219e+01
-3.883312790511137536e+00 5.451490895805779502e-01 2.239310427772814904e+01
-3.896056936843856455e+00 5.225715978353340230e-01 2.238751614959318914e+01
-3.877478937732780295e+00 5.550605434877537991e-01 2.238484456587006122e+01
-3.959342675446276161e+00 6.261133798632187997e-01 2.232256990523592322e+01
-3.927596352701857363e+00 5.980983998916908906e-01 2.235283217643413067e+01
-3.789355930127055849e+00 3.735949071159718748e-01 2.247342645622931201e+01
-3.927251552232094767e+00 5.214002681105627257e-01 2.235343919140785829e+01
-3.928593912131981725e+00 5.680288103515034326e-01 2.237524312991079611e+01
-3.931571128669502535e+00 5.304967418330499562e-01 2.234940576421352887e+01
-3.971336783785030633e+00 6.702586289407082010e-01 2.231519251095864931e+01
-3.915871116986004985e+00 5.263781393057049840e-01 2.237462644337570694e+01
-3.845653484082904860e+00 4.845500104417861387e-01 2.240794561215810532e+01
-3.804271368338131509e+00 4.472361641678093136e-01 2.246463164343759544e+01
-3.790566816266091266e+00 4.320471246362989071e-01 2.244526432836885732e+01
-3.927516804845534892e+00 5.589444315580596179e-01 2.238813590044737722e+01
-3.825357745135443466e+00 4.863178727105910149e-01 2.245557585494250219e+01
-3.873040471612052116e+00 4.670505985817392514e-01 2.242845613238702995e+01
-3.865564603313440983e+00 5.112036287243952870e-01 2.242996419822439691e+01
-3.903337103984099166e+00 5.530719410481177434e-01 2.238025746872735766e+01
-3.922185071067947781e+00 5.640976858281780970e-01 2.238476591093569112e+01
-3.825023400835185328e+00 5.108818621153083939e-01 2.241232178097462935e+01
-3.930348733446541232e+00 5.662878155332704555e-01 2.240920220628878923e+01
-3.917013787415182691e+00 5.371432718689905794e-01 2.241186894047138622e+01
-3.894742421683131894e+00 4.701854101059015356e-01 2.236998623302751454e+01
-3.812114735501880070e+00 4.380655258270109709e-01 2.242934672977356314e+01
-3.895496880423014119e+00 5.179802804923703263e-01 2.238367878369576403e+01
-3.917013787415182691e+00 5.371432718689905794e-01 2.241186894047138622e+01
-3.953191270906533106e+00 5.319897531363060317e-01 2.233568968258801490e+01
-3.738517394872681088e+00 4.150250180327577088e-01 2.246356365301059199e+01
-3.836617778139184587e+00 4.461968469638413204e-01 2.243652854951451658e+01
-3.931209297869363795e+00 5.933446723069983886e-01 2.233622492769244516e+01
-3.883576933385447738e+00 5.199016937409468575e-01 2.239532188373220123e+01
-3.927067968578840329e+00 5.644769684385821940e-01 2.239725565178890676e+01
-3.911741745413412019e+00 4.617051765785855633e-01 2.237604043372316198e+01
-3.881180674444459910e+00 5.025406001773453646e-01 2.241149192806039991e+01
-3.903125060699212057e+00 4.933749110760332623e-01 2.239278260567882128e+01
-3.905312598985789307e+00 5.611433738418503125e-01 2.234595380021218247e+01
-3.821572327077608300e+00 3.945181636333441322e-01 2.243888824386337433e+01
-3.912492213208597747e+00 5.188823117734882029e-01 2.236265320589268413e+01
-4.093328865478726541e+00 7.362105001893859413e-01 2.222979413054635245e+01
-3.871816809684800909e+00 5.111344416059009355e-01 2.243874535105253898e+01
-3.703809164856127545e+00 3.587585809579716400e-01 2.250357000639817429e+01
-3.930198513364085322e+00 5.493584150740742356e-01 2.236445924145527897e+01
-3.863006543019146477e+00 4.782483296959916252e-01 2.239525291585326272e+01
-3.867580821446967576e+00 4.959164001779936548e-01 2.241489103660981641e+01
-3.921731453323776151e+00 6.099878136590073385e-01 2.236854593723450080e+01
-4.015301146416538458e+00 6.484523848868926077e-01 2.227686206779786815e+01
-3.910861806751796621e+00 5.587353212778785050e-01 2.236533171504861173e+01
-3.971285862039084513e+00 5.863478266961228424e-01 2.233426040313576166e+01
-3.906085424689735852e+00 5.283650444153702441e-01 2.240124836516581297e+01
-3.883170958058855149e+00 5.277120007244402444e-01 2.234781762889815937e+01
-3.925495953225677681e+00 5.691366724200956906e-01 2.238304473261795735e+01
-4.025602513149214801e+00 7.396277236315238479e-01 2.227683333445704150e+01
-3.846208479619943610e+00 5.016185035479696630e-01 2.241383989528987897e+01
-3.888192941148993498e+00 4.886633312242982807e-01 2.237373626795514880e+01
-3.831041507812156688e+00 4.814200465258144934e-01 2.243669328781213679e+01
