weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.381824353245191574e+09 9.787244931002109238e-01 3.632993198599507867e-01 2.658437023434208069e-01
0.000000000000000000e+00 -1.140402244232608080e+09 9.905072608199803064e-01 8.493497409714838575e-01 5.223404487860627832e-03
0.000000000000000000e+00 -8.633607896277205944e+08 9.642774266610920630e-01 4.425168221319897288e-01 6.356358802954709120e-03
0.000000000000000000e+00 -8.000465041681669950e+08 9.932406018231653144e-01 4.584260533524320280e-01 3.899380474315781164e-01
0.000000000000000000e+00 -6.417806854601366520e+08 9.931221652833915892e-01 4.084627578441455409e-01 4.161025560857060102e-01
0.000000000000000000e+00 -6.237207136889941692e+08 9.407090093369007144e-01 3.908108244553344379e-01 1.963170716491347001e-02
0.000000000000000000e+00 -5.630815975560772419e+08 9.431538712135467684e-01 4.150446405276712047e-01 2.248140292120611727e-01
0.000000000000000000e+00 -4.514641138073963523e+08 9.690054349017613866e-01 6.028729370425941481e-01 3.837921740735560361e-01
0.000000000000000000e+00 -3.385560143785697818e+08 9.244804574062588376e-01 2.510684554972976157e-01 2.331572696796798683e-01
0.000000000000000000e+00 -2.729218237987942696e+08 9.190378262015246325e-01 4.364624726671452182e-01 2.772389295592956326e-01
0.000000000000000000e+00 -2.310855323928101063e+08 9.178275068969589112e-01 5.110090300380744077e-01 2.575795286019955110e-02
0.000000000000000000e+00 -2.138691822780981660e+08 9.563687352146236220e-01 6.315916599400618336e-01 4.503854498253420102e-01
0.000000000000000000e+00 -2.125870264894943237e+08 9.193939885856305949e-01 8.515699915296467415e-01 2.291802769600355116e-01
0.000000000000000000e+00 -2.043581619059025645e+08 9.219976237145511844e-01 8.072842649417640848e-01 3.196147567569633807e-01
0.000000000000000000e+00 -1.989881897290222347e+08 9.631979243889431386e-01 6.777193642842739285e-01 4.837241371437014381e-01
0.000000000000000000e+00 -1.853173039130874574e+08 9.110225236841769103e-01 7.940941593235124607e-01 1.609188039476807663e-01
0.000000000000000000e+00 -1.837655705818018913e+08 8.867913158270789298e-01 2.925998209601387012e-01 1.085600603763028360e-01
0.000000000000000000e+00 -1.785239772134931386e+08 9.099107179360091946e-01 5.931888297921910080e-01 2.020783462078045156e-01
0.000000000000000000e+00 -1.758199942241899073e+08 8.973249854293907646e-01 4.421362732573885790e-01 2.164949563902385243e-01
0.000000000000000000e+00 -1.509506354604488015e+08 9.283568143471107037e-01 1.287147793875703661e-01 1.236895099499688566e-01
0.000000000000000000e+00 -1.444315917533967197e+08 9.111696187983088224e-01 9.815498254367098774e-01 3.114228369663173401e-01
0.000000000000000000e+00 -1.234058127630314380e+08 9.633601876113561113e-01 7.001851290361493785e-02 1.929555695408170513e-01
0.000000000000000000e+00 -1.115435700142527074e+08 8.934793488645270676e-01 5.888346294754922550e-01 2.862824535265515724e-01
