weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.128722669778916836e+08 1.954784547116048543e+00 1.196428741646821337e+00 2.111453427345551148e+01
0.000000000000000000e+00 -2.630696127822722495e+08 1.982443910143281585e+00 -4.261869552682898687e-01 1.992711865912133362e+01
0.000000000000000000e+00 -2.435526415543590784e+08 1.803764536114170980e+00 7.664678823127346607e-01 2.024641603460304040e+01
0.000000000000000000e+00 -2.102151604471213222e+08 1.668536902234304620e+00 -1.275818589017418958e-01 2.072110749732490831e+01
0.000000000000000000e+00 -1.886299517888201475e+08 1.687924236923700860e+00 8.900479932844498343e-01 1.992505835868159991e+01
0.000000000000000000e+00 -1.332053253830847591e+08 1.539402205501568588e+00 7.485835513458760637e-01 1.980280815948968254e+01
0.000000000000000000e+00 -1.119815163176543713e+08 1.442262041164916297e+00 -2.264693550229649466e-01 2.069135824351205244e+01
0.000000000000000000e+00 -9.625876946203182638e+07 1.416100894597262183e+00 6.892603443735190183e-01 2.072748651377050066e+01
0.000000000000000000e+00 -7.379347723011167347e+07 1.701058560583978974e+00 -5.819286949759109318e-01 1.976667516520336676e+01
0.000000000000000000e+00 -7.031657042231296003e+07 1.768624605852517462e+00 4.778578610952655126e-03 2.214386223839588652e+01
0.000000000000000000e+00 -6.450047340819048136e+07 1.923781176352125755e+00 -6.766549195027513619e-01 2.040222783820515673e+01
0.000000000000000000e+00 -6.268625809474705160e+07 1.213635233943085368e+00 8.149401034657000054e-01 2.028676864955192372e+01
0.000000000000000000e+00 -5.623694532121913880e+07 1.429188323225751844e+00 -1.560035088322661023e-01 2.174716578018880142e+01
0.000000000000000000e+00 -5.586505177977230400e+07 1.173488129793746282e+00 5.720108018532419347e-01 1.904481646164991204e+01
0.000000000000000000e+00 -5.503946179672668874e+07 1.932692013700780365e+00 8.357933140248936521e-01 2.308708163455068529e+01
0.000000000000000000e+00 -5.190872181710827351e+07 1.196971776997164838e+00 3.595803643603514566e-01 2.102429212370724088e+01
0.000000000000000000e+00 -4.250762192805192620e+07 1.060419654858565153e+00 -3.144906650885541666e-01 1.985175175778368484e+01
0.000000000000000000e+00 -3.948267583060175925e+07 9.072693761003147728e-01 -3.261462458771713369e-02 2.008239393739193446e+01
0.000000000000000000e+00 -3.853470566526665539e+07 1.382420001755187755e+00 4.699318203460207677e-01 2.221229269448546617e+01
0.000000000000000000e+00 -3.614280058250119537e+07 9.801465673003804113e-01 6.275296017609632848e-01 1.939653074865353233e+01
0.000000000000000000e+00 -3.596796772212504596e+07 9.724207824511008624e-01 7.404278061252953513e-01 1.999973262586992817e+01
0.000000000000000000e+00 -3.579231592565882951e+07 9.686148540102035298e-01 9.149946108962365710e-01 2.019641144997854099e+01
0.000000000000000000e+00 -3.507689206825603545e+07 9.721343649312075286e-01 1.160006790827186496e+00 2.013002251133427123e+01
0.000000000000000000e+00 -3.100288024408156425e+07 1.162977454537593047e+00 6.184731396371925261e-01 2.204656528537431726e+01
0.000000000000000000e+00 -2.979814713505342230e+07 9.235378760721566493e-01 3.549587334606172373e-01 2.025677539557601747e+01
0.000000000000000000e+00 -1.958659692397689447e+07 1.088824194332994821e+00 3.169058456688658154e-01 2.211340388662468115e+01
0.000000000000000000e+00 -1.715463267542594671e+07 6.997219218088162052e-01 5.517319245751099999e-01 2.106174873419667648e+01
0.000000000000000000e+00 -1.708886893416599929e+07 1.326318611707755224e+00 -4.004060269708220599e-02 2.227165752925436593e+01
0.000000000000000000e+00 -1.629000039128765836e+07 6.671446595797938528e-01 1.396800830312055375e+00 1.988239627816048127e+01
0.000000000000000000e+00 -1.472629026596068591e+07 6.741472411752233995e-01 1.399896515503520789e+00 2.135779467284024591e+01
0.000000000000000000e+00 -1.461745509319462627e+07 5.838486706192149711e-01 1.928237132389247765e-01 2.017806675056993271e+01
0.000000000000000000e+00 -1.242583094691654481e+07 8.248310016067339490e-01 -5.340241477375304857e-01 1.932926419347546698e+01
