weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.863305309268207755e+06 1.872219553937798153e+00 9.015617114136347254e-01 2.338845573522959498e+01
0.000000000000000000e+00 -1.006671888989678118e+06 8.674310757739540634e-01 9.929283187579409642e-01 1.961567334538266749e+01
0.000000000000000000e+00 -1.741080203985623957e+05 3.026323996151045748e-01 8.670083788848654827e-01 2.175768248687106521e+01
0.000000000000000000e+00 -1.722779276609336957e+05 9.535278721844910876e-01 4.232541631142079375e-01 2.012633698331581655e+01
0.000000000000000000e+00 -8.800058852786818170e+04 -1.407957205457499583e-03 8.465889893402298583e-01 1.970470647020729160e+01
0.000000000000000000e+00 -7.284833771552120743e+04 1.827296991350886302e+00 -8.436616667756569043e-02 2.097007641714224135e+01
0.000000000000000000e+00 -6.323836926486120501e+04 1.171270239430665328e+00 1.246838347208973907e-01 1.961010019284992723e+01
0.000000000000000000e+00 -5.526118268272346904e+04 1.423105839018200314e+00 3.021288918503204357e-01 2.352427277132777661e+01
0.000000000000000000e+00 -4.570763400577512948e+04 5.293589889324934461e-03 7.460047620444028027e-01 2.260627463314870411e+01
0.000000000000000000e+00 -4.401059786542744405e+04 1.168318126690275349e+00 6.359856818777127607e-01 2.403312237606597179e+01
0.000000000000000000e+00 -3.215686005896503048e+04 1.415179075816208609e-01 4.702968405234568827e-01 1.977892772556467804e+01
0.000000000000000000e+00 -2.476721087431770866e+04 1.966281597004176263e+00 -2.883787384783009777e-01 1.912344170813335253e+01
0.000000000000000000e+00 -2.006223466243018629e+04 1.831457882325011610e+00 -2.332955148565658554e-01 2.157032921362334577e+01
0.000000000000000000e+00 -1.819760733169102969e+04 1.057024176378828173e+00 -2.838909987464521834e-02 2.069394602959597762e+01
0.000000000000000000e+00 -1.602667797692344902e+04 9.950899300976399076e-01 -3.016556607246601018e-02 1.926550526663567808e+01
0.000000000000000000e+00 -1.155922383734248433e+04 -8.256442465406470532e-01 8.127199437343919364e-01 2.052408692659421163e+01
0.000000000000000000e+00 -1.131680462320772494e+04 1.976408364171572174e+00 -3.890352161329984071e-01 1.922515561299410081e+01
0.000000000000000000e+00 -1.100946082703817592e+04 9.317146133711879941e-01 -6.255926215451479422e-02 2.012155200753789330e+01
0.000000000000000000e+00 -1.031017288309598007e+04 1.109599257139546324e+00 -7.314611484872113323e-02 2.195553573826130389e+01
0.000000000000000000e+00 -9.023956150143927516e+03 -3.576890902473666145e-01 4.465804943397637672e-01 1.978363634608973953e+01
0.000000000000000000e+00 -7.401098029175745978e+03 3.036275062859381535e-01 1.843740757109015860e-01 2.238777983984532227e+01
0.000000000000000000e+00 -5.122025512215912386e+03 -7.626786833390788445e-01 5.477270437330634678e-01 2.109263555436711002e+01
0.000000000000000000e+00 -4.544757166790535848e+03 1.816884226372897260e+00 -4.497500294343472760e-01 1.917724852381710932e+01
0.000000000000000000e+00 -3.392760266003258948e+03 1.478409338174223819e+00 8.533320120088516703e-02 2.390606238886494594e+01
0.000000000000000000e+00 -3.041001481641822920e+03 -1.185575210930709389e+00 7.446606437914491394e-01 2.248503037212832822e+01
0.000000000000000000e+00 -1.713310638878217105e+03 1.780139530212508703e+00 -4.104683553920840389e-01 2.212454560401032566e+01
0.000000000000000000e+00 -1.363600322445811571e+03 7.612766318095509632e-01 -2.675889869370968732e-01 2.105857727368206156e+01
0.000000000000000000e+00 -1.167628697118027958e+03 -1.583391183472794062e+00 6.829505344951543044e-01 2.128172192855112144e+01
0.000000000000000000e+00 -1.078879800848405011e+03 4.574294774077287684e-01 -2.009618565667090628e-01 2.110808830632459987e+01
0.000000000000000000e+00 -1.001883138688726376e+03 -1.248588990873894744e+00 4.644965572584065505e-01 2.197430128369961722e+01
0.000000000000000000e+00 -9.736435701520069870e+02 1.716774693249654149e+00 -5.777622964622683988e-01 1.937169266845638660e+01
0.000000000000000000e+00 -9.717153967124237397e+02 1.128012842014163297e+00 -4.250262589253632761e-01 1.972729427516694045e+01
9.486060400151933648e-322 -7.569236240271069391e+02 1.835695774913501666e+00 -6.280428219813281032e-01 1.928156363084956126e+01
2.339238885645294925e-310 -7.306899075893712734e+02 -4.817784993164675456e-01 3.742024580334590844e-01 2.377447584758094123e+01
2.892346691684683115e-209 -4.979140706342176372e+02 -2.010351621178308790e+00 7.334631015386743336e-01 1.929841935668829933e+01
7.185303673991479900e-177 -4.233188780514455516e+02 1.020350815685453938e+00 2.663920205057581647e-01 2.447868467392925851e+01
4.518223055650888968e-101 -2.487838299802634765e+02 8.494835473954722715e-01 -4.317867005747699771e-01 2.143367952303640322e+01
7.559633096820336886e-101 -2.482666261106841432e+02 -1.742425204537290995e+00 4.133799219520168933e-01 1.988096870955087425e+01
3.742148402794983618e-99 -2.443621186957937823e+02 -2.025561716957028580e+00 9.418681130721497929e-01 2.417225835909420084e+01
1.860338577215320696e-89 -2.220326691496822491e+02 1.858825488500839285e+00 -4.435813735668858726e-01 2.286458878532975447e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -2.584020581961057772e+00 -2.325995024996715177e+00 1.997605576494541424e+01
9.426765183886124046e-86 -2.135008691089909405e+02 3.916199267530906525e-01 -1.675845912556671369e+00 2.261914527284355358e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.553692728529510347e+00 -1.957405068404390214e+00 2.291304968782892360e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.661960702744543994e+00 -2.363132531568255423e+00 2.289397650580588106e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.650583268368133183e+00 -2.323894068140734070e+00 2.564026597629480264e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -1.418260750523367975e-01 -2.599649375949879548e+00 2.519484168806053859e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -6.378082434419841462e+00 -2.588541084553134475e+00 2.508410366862566931e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -6.404639028338232620e+00 -2.618317695157230673e+00 2.269770799675174899e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -8.602289578496780109e-01 -1.810311743611364044e+00 2.382374582105610727e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -2.990659283597352669e+00 -2.310762163562847249e+00 2.058254085178602466e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.320991947052700510e+00 -2.433328340481020646e+00 2.585673609402552131e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.761074831891691339e+00 6.931946964391588750e-01 2.557808616828032910e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.159262170965186023e+00 -7.500894876172137238e-01 2.584156785847601867e+01
9.426765183886124046e-86 -2.135008691089909405e+02 9.822804001306160160e-01 -2.505043500283819835e+00 2.014207632377439694e+01
9.426765183886124046e-86 -2.135008691089909405e+02 1.374447651575563256e+00 -1.556137511204709334e+00 2.485334961390746145e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.966110904575112173e+00 -2.185156558302931984e+00 2.470644862547494469e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.757678065199343109e+00 -1.791963941003370753e+00 2.188100313831911237e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.390842044029660940e+00 -2.062893431319960502e+00 2.426593658470451231e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -1.025759185573778431e+00 -1.750264273884681199e+00 2.481147162038042708e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -1.085006521639831689e+00 -2.582850849013817118e+00 1.933327466448833931e+01
9.426765183886124046e-86 -2.135008691089909405e+02 1.773553782249438271e+00 -2.184102684545861983e+00 2.425051017882104176e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.896854998165164119e-01 -1.452596448494874348e+00 2.288586163117122396e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.243849397685661273e+00 -2.587436514604291915e+00 2.067624697783768184e+01
9.426765183886124046e-86 -2.135008691089909405e+02 1.635006381248533813e-01 -2.139966627383427245e+00 2.271963680606389246e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.594605383528225673e+00 -1.988060056095124040e+00 2.097692134554376153e+01
9.426765183886124046e-86 -2.135008691089909405e+02 1.715366142740574418e+00 -2.254649857258348433e+00 2.255741285356290149e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.259714308925168780e+00 -8.231385534687865047e-01 2.481868922629015017e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -1.255013430001712393e-01 -2.041076107745437795e+00 1.996238063384006622e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.867685809857979606e+00 -2.399335400196854540e+00 2.521834360984754397e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.008518698214106557e+00 -1.363920843260269855e+00 2.321730464494098101e+01
9.426765183886124046e-86 -2.135008691089909405e+02 4.378173835526411040e-03 -2.846222964025978630e+00 2.138204681442616817e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -2.459561634271777208e+00 -2.903030479523584617e+00 2.026615745118859024e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.785811926404941019e+00 -2.957313478434633769e+00 1.940323161904763793e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -6.697733142582340982e+00 -2.874860410841798330e+00 2.197688159400454566e+01
9.426765183886124046e-86 -2.135008691089909405e+02 1.697121766340456972e+00 -1.708588712558601674e+00 2.431384908375156328e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.990464861290893062e+00 -2.997078884335211857e+00 2.452613633224086342e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.704690281688592712e+00 -2.487635978658960134e+00 2.420794665676358548e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.406676405564339483e+00 -1.678438847517366383e+00 2.589336578161209701e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.097101296095405409e+00 -1.180235200246606109e+00 2.538816678933884319e+01
9.426765183886124046e-86 -2.135008691089909405e+02 1.728143698923302551e+00 -4.625432783537419823e-02 2.587806982768266906e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.456579767639214040e+00 -2.239702026600840501e+00 2.073328066131215408e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.990296494237423275e+00 -2.478630253943784112e+00 2.500163384950056411e+01
9.426765183886124046e-86 -2.135008691089909405e+02 1.440540414674941871e+00 -2.523024482428625426e+00 2.340460338318817435e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -6.703255166244422192e+00 -1.477601948675600241e+00 2.495512418163764323e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.030681559818690474e+00 -2.252216006002851767e+00 2.132796966601836175e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.686189545559990677e+00 -2.397507313133761642e+00 2.013609328086267780e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.678570006086580690e-01 -2.348041130553142786e+00 2.077131093425278507e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -6.891813439763756044e+00 8.084195827818509983e-01 2.548435051226827852e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.468971008646682286e+00 -1.643805686470364513e+00 2.173501328902985108e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.187652111855517667e+00 -2.929574127588244092e+00 2.588922086340024364e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.405863667062176248e-01 -2.195913681803002504e+00 2.245865022860101945e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -2.573706042826326978e-01 -2.298440271258220147e+00 1.907760938819593477e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -2.068703925278721378e+00 -2.485322640423128782e+00 2.532769905720020631e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.565455170748602853e+00 -1.689895741699480425e+00 2.303491235184080210e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -9.241277183538052498e-01 -2.283328445240389915e+00 2.364470309335692377e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.024738596318766071e+00 -2.518592211117186785e+00 2.290627341688460206e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.228156748649393393e+00 -8.699359640676891381e-01 2.449973677603877320e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.666771645812776370e+00 -2.379344054739059189e+00 2.539385084089780165e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.045982190562328107e+00 -2.574073105121049032e+00 2.244470037102652782e+01
9.426765183886124046e-86 -2.135008691089909405e+02 1.758696571496312089e+00 -2.374012044182228554e+00 2.147452731663898362e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.797171400103213301e+00 -1.599418960622378982e+00 2.526983662614953374e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -2.750899512236998135e+00 -1.329793825445863664e+00 2.389108884034489577e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -1.731749758671960571e+00 -1.950303317007019199e+00 2.316441888873822208e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -6.648342126264911833e+00 -1.256774665867961716e+00 2.374005373738168601e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.506131594138488516e+00 -2.353773838137253271e+00 2.483397181071999071e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.605083832922741038e+00 -1.859937384390850657e+00 2.508191703885443147e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.599156018809422264e+00 -2.299060030950438538e+00 2.591585109895726191e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.736845291373144917e+00 -1.832265683164551628e+00 2.560460039775241370e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.267572694102435449e+00 -8.194323459706400747e-01 2.498135832786564592e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -1.260641103080217817e-04 -2.240042730543976290e+00 2.379535431758615971e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.812305624344487498e+00 -2.817750220109219939e+00 2.484826697504599835e+01
9.426765183886124046e-86 -2.135008691089909405e+02 3.749820392472464903e-01 -1.993833169115349246e+00 2.495923161687647962e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.552917730001666108e+00 -5.561712645596097460e-01 2.528350273824618455e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -6.172205890689422603e+00 -2.045978586696519663e+00 2.260443279101203728e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.998720908278682984e+00 -1.614422724802872633e+00 2.390205737567946187e+01
9.426765183886124046e-86 -2.135008691089909405e+02 1.224251488846560321e+00 -9.271249253303719406e-01 2.450127399107162773e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.511396768675673741e-01 -1.611740814012364353e+00 2.485013579107716453e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -1.448045687326670716e+00 -1.947917687448535773e+00 2.150308428288272466e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -6.922029658970137334e+00 -2.320319512737516909e+00 1.999173147401514683e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.171789577493996148e+00 -2.233354421500636455e+00 2.462352830966293027e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.187351244360723257e+00 -2.392942890256241295e+00 2.145465634860037341e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.592789835062960790e+00 -1.014689083241389955e+00 2.487321024925962831e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.950143354953762120e+00 -2.555003994519724930e+00 2.163829172494292408e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.372379410560616186e+00 -2.398941387968713368e+00 2.020758757759571012e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.547377093875272891e+00 -1.791309166798682906e+00 2.231824721811157275e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -2.646216107286836206e-01 -2.348992085710367217e+00 2.311775157700485650e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.336159336267905395e+00 -1.858229183325532663e+00 2.309800801619490329e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.529786056393412252e+00 -2.494689417667798725e+00 2.582243436166226402e+01
9.426765183886124046e-86 -2.135008691089909405e+02 1.562207163025597367e+00 -2.225882078048389001e+00 2.217135809611889030e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.286463378765569487e+00 -1.972508514719987893e+00 1.990471499708660374e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.992773295208898787e+00 -4.561171404831276810e-01 2.520485105257645841e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.965451527951906030e+00 -2.318899839325613055e+00 2.515969177073523610e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -6.445045382682972779e+00 -2.164577189634202536e+00 1.964735092078502632e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.639368864369136425e+00 -1.979089070278919227e+00 2.354082826294492747e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -6.283486933755818349e+00 7.319469065341412950e-01 2.594461345721399326e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -2.055003221390805379e-02 -1.450730851858583748e+00 2.558222222766963228e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.915035960910719481e+00 -8.102276789590412420e-01 2.424253607916247688e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.412231696988402341e+00 -1.451821566404451147e+00 2.591684712762926779e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.551237474286497608e+00 -2.317303206085316702e+00 2.482142170921105517e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.746578280450383325e+00 -2.090370992168588682e+00 2.244658880265845724e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -1.880388059900594655e+00 -1.864565040823612740e+00 2.509652808281289538e+01
9.426765183886124046e-86 -2.135008691089909405e+02 1.262197409408543081e+00 -2.224988587756381531e+00 2.523439307186422909e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.871211685918236611e+00 -2.262847715378302205e+00 2.265867922162861703e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.500483763795407377e+00 -2.933891350553078592e+00 2.395930744406211943e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.624870108454156359e+00 -2.025423890376372160e+00 1.936853946540358606e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.357734165840347451e+00 -1.893315572318059470e+00 2.010752659595485525e+01
9.426765183886124046e-86 -2.135008691089909405e+02 1.404615058002946171e+00 -2.890737881945030452e+00 2.120354913110960382e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.438487090956789949e+00 -1.895224705606397109e+00 2.152445113494307449e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.943445946924414969e+00 -1.365480196153780135e+00 2.299338722171704319e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.265671884439187878e+00 -1.343244086164391504e+00 2.481684099602437499e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -1.096786634368693392e+00 -2.429902742847267483e+00 2.217518264599068800e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.650610551056899133e+00 -1.895810726832188653e+00 2.208324234865444069e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -2.887791113405715926e+00 -1.447806285435738527e+00 2.551587047368970929e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -6.779270282091137467e+00 -2.825132979270172484e+00 2.150541596832648139e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.377551055203652730e+00 -1.422717709541925668e+00 2.343630558837838862e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.793963102860475445e+00 -2.464881581453183923e+00 2.036603004238820347e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -6.969950595410770333e+00 -8.733959560176103309e-01 2.587853634166244277e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -2.377759489301190854e+00 -2.433144769544999697e+00 2.472846330152604466e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -6.122048867543718131e+00 -2.816435636924533803e+00 2.264282204784063168e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.410605814468912200e+00 -9.915580677027389100e-01 2.411305689994384238e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.429202206088548976e+00 -1.578527445648157279e+00 2.280752851329280162e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -6.757233960074883861e+00 -1.886896938298352921e+00 2.293381102261150062e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.813438546442778687e-01 -2.678857250791924827e+00 2.536633604291905186e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -2.636033643896684708e+00 -2.916738758409731513e+00 2.494126553506788113e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -7.547220823019776148e+00 -1.196178422144980047e+00 2.461698293128070603e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -4.402134007336429455e+00 -2.885885216467612313e+00 2.098374843866477590e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.611166832541189642e+00 -1.946656452731929221e+00 2.574617118698919072e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -2.466718871957525039e+00 -2.597231827115925373e+00 2.337685228530848391e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -1.161930159122785966e-01 -2.414974758979790970e+00 2.444660620607796986e+01
9.426765183886124046e-86 -2.135008691089909405e+02 1.479813741343059874e+00 -1.961488140832871707e+00 2.255583145405343615e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.878607382930473690e+00 -1.783352311691939640e+00 2.577664547593952449e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -5.858691467688902144e+00 -2.333286025312478973e+00 2.397245575444347310e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.332001702860629244e+00 -2.613048339787346741e+00 2.171534112966198649e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -1.057430385011747020e+00 -1.743241344523728031e+00 2.254985835108637104e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -2.467133627833533183e-01 -1.263985733448393045e+00 2.373652422002314211e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -1.476419434687753274e+00 -2.716105372507757743e+00 2.393336448088992796e+01
9.426765183886124046e-86 -2.135008691089909405e+02 -3.461163001397921768e+00 -1.940878603216019904e+00 2.430969557071040654e+01
