01:30:45 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ103143.2+573252/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
01:30:45 [ultranest] [INFO] Sampling 400 live points from prior ...
01:30:46 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
01:30:46 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
01:30:46 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
01:30:46 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-79593075170.31, Lmax=-46.13
01:30:46 [ultranest] [DEBUG] iteration=30, ncalls=431, regioncalls=1240, ndraw=40, logz=-656462753.75, remainder_fraction=100.0000%, Lmin=-597721912.55, Lmax=-46.13
01:30:46 [ultranest] [DEBUG] iteration=40, ncalls=442, regioncalls=1680, ndraw=40, logz=-350726593.04, remainder_fraction=100.0000%, Lmin=-280610295.44, Lmax=-46.13
01:30:46 [ultranest] [DEBUG] iteration=73, ncalls=476, regioncalls=3040, ndraw=40, logz=-20417687.87, remainder_fraction=100.0000%, Lmin=-19179286.81, Lmax=-46.13
01:30:46 [ultranest] [DEBUG] iteration=80, ncalls=484, regioncalls=3360, ndraw=40, logz=-10138804.84, remainder_fraction=100.0000%, Lmin=-8990601.62, Lmax=-46.13
01:30:46 [ultranest] [DEBUG] iteration=90, ncalls=495, regioncalls=3800, ndraw=40, logz=-4582764.30, remainder_fraction=100.0000%, Lmin=-4489879.47, Lmax=-46.13
01:30:47 [ultranest] [DEBUG] iteration=117, ncalls=528, regioncalls=5120, ndraw=40, logz=-780775.38, remainder_fraction=100.0000%, Lmin=-770617.26, Lmax=-46.13
01:30:47 [ultranest] [DEBUG] iteration=120, ncalls=531, regioncalls=5240, ndraw=40, logz=-718959.89, remainder_fraction=100.0000%, Lmin=-676143.49, Lmax=-46.13
01:30:47 [ultranest] [DEBUG] iteration=144, ncalls=566, regioncalls=6640, ndraw=40, logz=-191912.26, remainder_fraction=100.0000%, Lmin=-184109.46, Lmax=-46.13
01:30:47 [ultranest] [DEBUG] iteration=160, ncalls=584, regioncalls=7360, ndraw=40, logz=-61468.15, remainder_fraction=100.0000%, Lmin=-60746.70, Lmax=-46.13
01:30:47 [ultranest] [DEBUG] iteration=188, ncalls=618, regioncalls=8720, ndraw=40, logz=-18611.47, remainder_fraction=100.0000%, Lmin=-17632.13, Lmax=-46.13
01:30:47 [ultranest] [DEBUG] iteration=200, ncalls=630, regioncalls=9200, ndraw=40, logz=-10910.24, remainder_fraction=100.0000%, Lmin=-10592.78, Lmax=-46.13
01:30:47 [ultranest] [DEBUG] iteration=228, ncalls=662, regioncalls=10480, ndraw=40, logz=-3031.11, remainder_fraction=100.0000%, Lmin=-3005.71, Lmax=-46.13
01:30:47 [ultranest] [DEBUG] iteration=240, ncalls=680, regioncalls=11200, ndraw=40, logz=-1955.00, remainder_fraction=100.0000%, Lmin=-1933.78, Lmax=-46.13
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
01:30:47 [ultranest] [DEBUG] Plateau detected at L=-1.141306e+03, not replacing live point.
