weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -7.927644444110656738e+11 1.864119221709504615e+00 -2.832818632843272955e+00 2.136653104259854530e+01
0.000000000000000000e+00 -3.072109975283690186e+11 1.476652375850694199e+00 -2.860402991515354820e+00 2.263707634769122023e+01
0.000000000000000000e+00 -2.812415580541030273e+11 1.764670590750279544e+00 -2.362601565436917461e+00 2.136538720858807494e+01
0.000000000000000000e+00 -1.457471115017220154e+11 1.157720999671687068e+00 -2.790194082565207179e+00 1.988360434574905611e+01
0.000000000000000000e+00 -7.458864946150859070e+10 1.651846854997963021e+00 -2.675058420988173147e+00 2.398187932729111793e+01
0.000000000000000000e+00 -5.062223322397328186e+10 6.465966275407701858e-01 -2.869822494852760641e+00 2.181755035912540919e+01
0.000000000000000000e+00 -3.374192134273334122e+10 1.874242935501097662e+00 9.277748658818538274e+00 1.929777396459601491e+01
0.000000000000000000e+00 -2.600642284903776550e+10 1.552829625357247778e+00 -1.542974344728829550e+00 2.327270435068316345e+01
0.000000000000000000e+00 -2.350260571152474594e+10 1.139546032991937352e+00 -1.725417628968543005e+00 2.082198321091735949e+01
0.000000000000000000e+00 -2.178413763746175385e+10 6.296358701926827450e-01 -2.396416128466881013e+00 2.144741000851859880e+01
0.000000000000000000e+00 -9.354727487480411530e+09 1.213920212892212191e+00 9.720540397129129317e+00 2.011656086868507032e+01
0.000000000000000000e+00 -6.261753431810214043e+09 1.455785056598687177e+00 8.321163896509165880e+00 1.918527982508628327e+01
0.000000000000000000e+00 -5.844195520491601944e+09 1.298201054949364774e+00 -5.380946729441022924e-01 2.018731203655404016e+01
0.000000000000000000e+00 -4.147308346149750233e+09 9.003289915433896340e-01 9.546603352730254954e+00 1.992886549502478744e+01
0.000000000000000000e+00 -2.511147547900626659e+09 1.371675996140275799e-02 -1.978672060786991205e+00 2.212950724475160058e+01
0.000000000000000000e+00 -2.085172385353083611e+09 -1.884650029350307676e-01 -2.568590000711773680e+00 2.357874478016332276e+01
0.000000000000000000e+00 -1.796123680288252831e+09 1.851313726692932704e+00 3.911172611680306055e+00 2.016449176151832745e+01
0.000000000000000000e+00 -1.761288936807106018e+09 9.875392237380040683e-01 8.150922470442711898e+00 1.996435917559242412e+01
0.000000000000000000e+00 -1.072007237060734034e+09 -1.627527391843370808e-01 -1.670289848217020534e+00 2.090736286793453402e+01
0.000000000000000000e+00 -1.023521127387073874e+09 1.601073948182074602e+00 3.954018837775851836e+00 2.007680969472908217e+01
0.000000000000000000e+00 -9.386925835598198175e+08 8.408601795418260139e-01 8.803350520898908016e+00 2.099844235918307334e+01
0.000000000000000000e+00 -8.186959178645166159e+08 -1.124916124965505304e+00 -2.860152490927005076e+00 2.223539367096495667e+01
0.000000000000000000e+00 -8.183719600339748859e+08 8.309003403356740591e-02 -1.124013076778246800e+00 1.907058328907353228e+01
0.000000000000000000e+00 -7.051790156597143412e+08 1.847068548408342892e+00 2.102016100847864166e+00 2.225976057459577362e+01
0.000000000000000000e+00 -6.982991505556575060e+08 1.201289143889143318e+00 6.705550184071745079e+00 2.094084561990009163e+01
0.000000000000000000e+00 -6.091042555710817575e+08 1.335935426952007177e+00 2.303151043001918197e+00 2.038351798154484484e+01
0.000000000000000000e+00 -5.517638404458267689e+08 1.114823258690801566e+00 6.944005937215287361e+00 2.105607257510415664e+01
0.000000000000000000e+00 -5.155013041427278519e+08 -9.315223883681191808e-01 -2.558466217227343797e+00 2.328097044585583220e+01
0.000000000000000000e+00 -4.230622871971055865e+08 1.502373657077660241e+00 2.298042455350787883e+00 2.192398401560324572e+01
0.000000000000000000e+00 -4.018197899805064201e+08 1.195230644833578992e+00 2.683022215868366978e+00 2.038214185425737313e+01
0.000000000000000000e+00 -3.325545841190620661e+08 1.206193883707875614e+00 6.587570977730141664e-01 2.317961054998535175e+01
0.000000000000000000e+00 -3.159352927172213793e+08 -8.446848161118998277e-01 -1.908845099563909908e+00 2.193155019835019814e+01
0.000000000000000000e+00 -2.860086615489158630e+08 1.060946279997834196e+00 3.460050936854086601e+00 2.000744377927237494e+01
0.000000000000000000e+00 -2.789894244618640542e+08 -5.303470121215889677e-01 -1.347508832588789396e+00 2.007253274607406723e+01
0.000000000000000000e+00 -2.683742226195669770e+08 9.894813655826286691e-01 2.536144976447105570e+00 1.934390341261385160e+01
0.000000000000000000e+00 -2.672508010580860972e+08 -3.702357596378762494e-01 -1.075851307505798271e+00 2.058855803005806706e+01
0.000000000000000000e+00 -2.619992848795728981e+08 1.778840369210822558e+00 3.901751185048607518e+00 2.208515754381519969e+01
0.000000000000000000e+00 -2.508770688390783072e+08 6.016340222694367412e-01 -2.461564476063036189e-01 2.344550033259230304e+01
0.000000000000000000e+00 -1.994299769879721105e+08 -3.574776600594553599e-02 -3.015145254528137642e-01 1.943492695155233463e+01
0.000000000000000000e+00 -1.889306863211056292e+08 -2.823263742155237566e-01 -8.555381044370102828e-01 2.252404347170948995e+01
0.000000000000000000e+00 -1.780545744942711592e+08 -1.835227462506328067e+00 -2.896090299013868830e+00 2.009209309225392914e+01
0.000000000000000000e+00 -1.194311350369331837e+08 -6.394265946240906828e-01 -1.592072723854597083e+00 2.360241243740616568e+01
0.000000000000000000e+00 -1.192975570868587792e+08 3.847447229535827518e-01 4.041441048467313557e-01 2.269504226894507681e+01
0.000000000000000000e+00 -1.120720306519628018e+08 8.516910475437491357e-01 8.942641637618088168e+00 2.168997085722673646e+01
0.000000000000000000e+00 -1.008341717561759204e+08 1.202172669555510609e+00 7.743726366249983784e+00 2.181697815932126616e+01
0.000000000000000000e+00 -1.007404555650110990e+08 -1.058907311034305465e+00 -1.624772267119324543e+00 2.277979290666213075e+01
0.000000000000000000e+00 -9.198075424202872813e+07 3.631306231837800880e-01 1.527631031922425109e+00 1.988921686799981714e+01
0.000000000000000000e+00 -8.188469825977668166e+07 -1.255208573773227698e-01 -2.823531521358564333e-01 2.302033784935505523e+01
0.000000000000000000e+00 -7.472887845265819132e+07 5.612492063068774684e-01 2.449857410078580600e+00 2.134223243854209784e+01
0.000000000000000000e+00 -7.420306977564708889e+07 5.646629083544070227e-01 2.535639835513164186e+00 2.131398837764913878e+01
0.000000000000000000e+00 -7.385158937053216994e+07 4.251147857855475110e-01 2.503322139601320551e+00 1.900804266595834235e+01
0.000000000000000000e+00 -6.847383137894582748e+07 -1.344035721632793390e+00 -1.656491802620047693e+00 2.135319062761200470e+01
0.000000000000000000e+00 -5.672396345695077628e+07 -1.893941406703367747e-01 4.910144659562951652e-01 2.036268308041288932e+01
0.000000000000000000e+00 -4.871187412497981638e+07 -4.509320370746392470e-01 1.682259178439338143e-04 2.155079035083879546e+01
0.000000000000000000e+00 -4.325034394287811220e+07 -1.268816975893149568e+00 -1.239478747951939130e+00 1.965222310347116519e+01
0.000000000000000000e+00 -4.251836320612390339e+07 -1.124264171442010962e-01 6.900219338023998006e+00 2.081667222234293746e+01
0.000000000000000000e+00 -3.978904074023541063e+07 3.963806879076372525e-01 4.504120615499418889e+00 2.127990353721341066e+01
0.000000000000000000e+00 -3.717610394149807841e+07 -4.578534478953546483e-01 7.293167288254165825e+00 1.953750000059094205e+01
0.000000000000000000e+00 -3.668407364574342221e+07 1.070321637767927214e+00 3.186588171146674142e+00 2.240982557119264840e+01
0.000000000000000000e+00 -3.300197981224974990e+07 -2.049279522346942883e-01 9.278392491773752582e-01 2.135810983363490223e+01
