weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -8.265791547332130671e+08 1.927170955588277224e+00 2.056913127035497890e-01 2.097712801019297757e+01
0.000000000000000000e+00 -6.152551747762939930e+08 1.689311353716899333e+00 -1.458055135205548192e-01 2.122221758683794235e+01
0.000000000000000000e+00 -4.777750847861657739e+08 1.840353796992250324e+00 1.378110867421847630e+00 2.160985623910822540e+01
0.000000000000000000e+00 -4.628767850798156261e+08 1.895771016502424189e+00 7.341974412064713462e-01 2.191310223119895184e+01
0.000000000000000000e+00 -4.172382831034476757e+08 1.549969118008107216e+00 -3.819111160330570520e-01 2.068910613929405429e+01
0.000000000000000000e+00 -3.808666912265095711e+08 1.814535181573678102e+00 -5.565163244329841552e-01 2.104748047945516731e+01
0.000000000000000000e+00 -3.074745972000485063e+08 1.400817168907281030e+00 -1.926973507664112573e-01 2.120898782848474440e+01
0.000000000000000000e+00 -3.073328325035526156e+08 1.514012327675020586e+00 1.269152674209861775e+00 1.923660204968014753e+01
0.000000000000000000e+00 -2.714945605716605186e+08 1.278630299097503809e+00 -1.783949567085870713e-01 2.094296787640886848e+01
0.000000000000000000e+00 -2.141061040040254891e+08 1.192566993028815858e+00 -3.609840780491255785e-01 1.981091793571640025e+01
0.000000000000000000e+00 -1.759017907439940274e+08 1.276562061374452384e+00 1.293659587972263214e+00 1.971321418681138482e+01
0.000000000000000000e+00 -1.731621415064722002e+08 1.256237486552539195e+00 3.322441789134573664e-01 2.064929558813190624e+01
0.000000000000000000e+00 -1.699003102408090830e+08 1.228821491585151193e+00 1.003257048602643309e+00 1.916799744848753662e+01
0.000000000000000000e+00 -1.436901857166798115e+08 1.174711809364406889e+00 8.028451500805893204e-01 2.080162282306944732e+01
0.000000000000000000e+00 -1.124954752036392987e+08 1.859495848847817712e+00 1.308672548775115185e+00 2.312674670504073049e+01
0.000000000000000000e+00 -1.102961745644297302e+08 1.319362373852435155e+00 1.125284258334303455e+00 2.208129337676642834e+01
0.000000000000000000e+00 -7.941062261577422917e+07 1.485912433821733103e+00 7.101206043670373891e-01 2.259978661805570965e+01
0.000000000000000000e+00 -5.856688086874569207e+07 7.834450814575166788e-01 1.123360736456694209e+00 2.027174473932874577e+01
0.000000000000000000e+00 -5.561201831586400419e+07 8.836327507149768223e-01 4.125549460944979430e-01 2.150178907602618139e+01
0.000000000000000000e+00 -5.387095330525077879e+07 5.959427258321934318e-01 -2.422063559890330620e-01 2.095098948497601654e+01
0.000000000000000000e+00 -4.924216351103941351e+07 1.309074444332221532e+00 8.092277190273386989e-01 2.270575921771670380e+01
0.000000000000000000e+00 -4.830490823312157393e+07 4.659227374115406661e-01 -2.446617517369668038e-01 1.936978294056743977e+01
0.000000000000000000e+00 -3.576404905251622945e+07 5.470711409431281425e-01 8.316296564227843024e-01 1.981476367799960414e+01
0.000000000000000000e+00 -2.868771506676777825e+07 8.652556208448896058e-01 -6.240871739081828018e-01 2.113427217410541203e+01
0.000000000000000000e+00 -2.842033311388537288e+07 1.041198350971091813e+00 1.103141688554684308e+00 2.273928647459977626e+01
0.000000000000000000e+00 -2.655300800850062817e+07 4.363922821205665770e-01 1.115728746152444106e+00 2.006758368579463081e+01
0.000000000000000000e+00 -2.417434333529731259e+07 1.464382147286618974e+00 1.912264501597606969e-01 2.276829709880741603e+01
0.000000000000000000e+00 -2.258746657191458344e+07 1.325503774846120919e+00 8.194183287346310518e-01 2.324905976717222700e+01
0.000000000000000000e+00 -2.226919785401093215e+07 3.192827277540679631e-01 1.427388162505678348e-01 2.092944662502602426e+01
0.000000000000000000e+00 -2.211412171934116259e+07 1.795340361221278158e-01 -1.591322892229871666e-01 2.091767387240035347e+01
0.000000000000000000e+00 -1.847177261074576899e+07 4.658111752302698250e-01 9.217066528527622093e-01 2.186616533052088940e+01
0.000000000000000000e+00 -1.800125767460508645e+07 2.934466192944018559e-01 8.115459064609427120e-01 2.106715975866467616e+01
0.000000000000000000e+00 -1.765852083245398104e+07 4.219178416759135075e-01 3.290650961611796266e-01 2.161189660463350748e+01
0.000000000000000000e+00 -1.564786403347155079e+07 1.122357382571030016e+00 1.464566349218798358e+00 2.329009144288419719e+01
0.000000000000000000e+00 -1.466579649924672581e+07 9.595674231043194169e-01 1.402332160154510454e+00 2.309808189055467764e+01
0.000000000000000000e+00 -1.273616638062042557e+07 1.424558833453342999e+00 -8.270336448713597743e-01 2.144326044808979503e+01
0.000000000000000000e+00 -1.264600373236555047e+07 1.961872966443007016e+00 1.058281445805357546e+00 2.405481424650897537e+01
0.000000000000000000e+00 -1.184468892536553927e+07 -7.024699488864527552e-03 1.333332518916439113e-01 2.008620383884998972e+01
0.000000000000000000e+00 -1.169154491865486465e+07 1.135577649551571255e+00 -9.097181526494719783e-01 1.969348223368759321e+01
0.000000000000000000e+00 -1.144362482093435153e+07 6.546709797599703506e-02 1.103116523845054875e+00 1.910210946666647658e+01
0.000000000000000000e+00 -1.120621899114226550e+07 6.529903056924801774e-02 1.888232948332042582e-01 2.107250472682225251e+01
0.000000000000000000e+00 -8.644984523996897042e+06 3.424711486268634530e-01 9.994428372346766398e-01 2.237344314409693879e+01
0.000000000000000000e+00 -8.314375509376218542e+06 -3.393094672223018193e-02 1.393655350325042175e+00 1.947759646403355660e+01
0.000000000000000000e+00 -8.138186156621738337e+06 9.640548763345258010e-01 3.582382560828165641e-01 2.292860840029143077e+01
0.000000000000000000e+00 -8.012190599001129158e+06 9.102258584061218016e-02 -3.381815847306189893e-01 2.156136124833655998e+01
0.000000000000000000e+00 -7.848854802758481354e+06 -7.153919599896685355e-02 1.172922650371209130e+00 2.071074750408210718e+01
0.000000000000000000e+00 -7.003795573196968064e+06 -1.636317089178547235e-01 7.353813970548166434e-01 1.905538841159477670e+01
0.000000000000000000e+00 -6.206619124426431023e+06 -2.371771439162868589e-01 2.235471253671077463e-01 1.998510321901350295e+01
0.000000000000000000e+00 -6.172081260863313451e+06 5.170025507003153109e-01 5.528947370182741849e-01 2.270345806067743055e+01
0.000000000000000000e+00 -5.897768639201949351e+06 1.730148373539835305e+00 -8.673550874544786460e-01 2.171854703552845578e+01
0.000000000000000000e+00 -5.081559316425014287e+06 -1.531214292277205402e-01 1.307440390087870163e+00 2.155668781109640975e+01
0.000000000000000000e+00 -4.823510905954281799e+06 -1.820594583818646583e-02 5.986994674266425953e-01 2.201750880371425012e+01
0.000000000000000000e+00 -4.632882885299990885e+06 8.521071604007737221e-01 -7.563215753272025665e-01 2.156980523271975159e+01
0.000000000000000000e+00 -4.481088294100943021e+06 -3.341617322407373081e-01 1.129210400059901698e+00 2.011365927724986946e+01
0.000000000000000000e+00 -4.323607999895257875e+06 -5.905569722060626248e-01 -2.049111486524590742e-01 1.912082320823371973e+01
0.000000000000000000e+00 -3.739519084767545573e+06 6.061513239933784547e-01 8.770422206011450061e-01 2.335421839655542087e+01
0.000000000000000000e+00 -3.677477042975645512e+06 -1.444770718929735409e-01 8.231696225974824976e-01 2.208559397475152508e+01
0.000000000000000000e+00 -3.646681558462252375e+06 1.311817714904073284e-01 -7.585084063529985432e-01 1.943683781202702932e+01
0.000000000000000000e+00 -3.077150028427938931e+06 7.499709338205242659e-01 1.308481943592447294e+00 2.365676835901755126e+01
0.000000000000000000e+00 -3.060887250009936281e+06 -1.733563969025873064e-01 -6.313319821927897424e-01 2.088333683356614756e+01
0.000000000000000000e+00 -3.031532980494861491e+06 -4.145467904514772428e-01 -1.843253654574557032e-01 2.161149021494842870e+01
0.000000000000000000e+00 -2.682513172161882278e+06 1.637957462963637312e-01 9.799188363855182438e-01 2.297331460320394569e+01
0.000000000000000000e+00 -2.651645303349452093e+06 -5.650839701116900926e-01 1.038188521756301608e+00 2.039301101424687346e+01
0.000000000000000000e+00 -2.100287702501659747e+06 3.908543873302772198e-01 2.405789975288739058e-01 2.280886920359499825e+01
0.000000000000000000e+00 -1.828581262254728004e+06 -1.788336953088922598e-01 8.354145849185943273e-01 2.261633203459328101e+01
0.000000000000000000e+00 -1.634231436499584932e+06 -7.151167955963160239e-01 1.204523614581979096e+00 2.117700024411965387e+01
0.000000000000000000e+00 -1.175730361804788001e+06 -3.234398531156834622e-01 -7.434396532372442579e-01 2.068821615595941665e+01
0.000000000000000000e+00 -1.092288536580894608e+06 -8.341580863312065830e-01 3.069962751356984931e-01 2.145471577198504320e+01
0.000000000000000000e+00 -1.063709925441129133e+06 -1.184899732846167453e+00 -2.205199968323918736e-01 2.010367687461973674e+01
0.000000000000000000e+00 -8.345598215933083557e+05 -1.188871848991007063e+00 9.919923854245182859e-02 1.988121200095763186e+01
0.000000000000000000e+00 -8.242751321058855392e+05 -1.042571256264960944e+00 5.591021100331854399e-01 2.097685273369361170e+01
0.000000000000000000e+00 -7.539588839461264433e+05 -1.124229395682664112e+00 9.336370896986434520e-01 1.975758230533590876e+01
0.000000000000000000e+00 -7.291800439236384118e+05 -6.207739316126099638e-01 -3.235141688202047838e-02 2.212730859820023710e+01
0.000000000000000000e+00 -7.054964696541302837e+05 -1.144433230558142611e+00 1.072706413135142700e+00 1.958526762619760220e+01
0.000000000000000000e+00 -6.949504449799648719e+05 -1.206699650284408065e+00 -4.504906026269362984e-01 1.956471313040333015e+01
0.000000000000000000e+00 -5.371533924678005278e+05 -7.420284328950241814e-01 -4.595626102844413419e-01 2.175314708868380364e+01
0.000000000000000000e+00 -4.622567296133872587e+05 -1.302870815556624429e+00 7.263740234825695197e-01 2.095412429547349831e+01
0.000000000000000000e+00 -4.549681866697536898e+05 -1.406863295984000395e+00 -3.960333221764753553e-01 2.058674639142833840e+01
0.000000000000000000e+00 -4.253240710047666216e+05 -6.468926916612769418e-01 1.468302345182280977e+00 2.297138088745196072e+01
0.000000000000000000e+00 -4.176514584157657810e+05 -1.589871522059516096e+00 -1.407865040975964099e-01 2.046096246792485118e+01
0.000000000000000000e+00 -3.914220871548602008e+05 -1.034023032787265706e+00 1.195099865292457597e+00 2.230075049587332359e+01
0.000000000000000000e+00 -3.540935845942543237e+05 -1.361883133136052138e+00 1.402644979253311774e+00 2.104429871149691778e+01
0.000000000000000000e+00 -3.142449835377885611e+05 -1.034325757835723891e+00 1.393654704892307361e+00 2.247844868304101240e+01
0.000000000000000000e+00 -3.105456996784785879e+05 -7.718043337141553550e-01 -6.260055374202133649e-01 2.160090104814148759e+01
0.000000000000000000e+00 -2.887668079604600789e+05 -1.627246313381313314e+00 1.287373476882698320e-01 1.907160960849010678e+01
0.000000000000000000e+00 -2.816943335787463002e+05 -1.245298866152457329e+00 1.156341670828727963e+00 2.213873179097674893e+01
0.000000000000000000e+00 -2.788158171771740890e+05 -9.455884766179281087e-01 -7.487682535130597561e-01 2.060123725559861896e+01
