src1.lognorm src1.logkT src1.lognH
-3.993749180439734481e+00 4.202698912152182942e-01 2.213960754937794917e+01
-3.857522531584179681e+00 3.045202965261353256e-01 2.227012508328542495e+01
-4.056017728644076392e+00 5.613322593563567775e-01 2.204920032411924780e+01
-3.996966180531726920e+00 4.812928229051860463e-01 2.216543754323924631e+01
-3.933733885191298185e+00 3.683326414013572414e-01 2.219084422889237374e+01
-3.870615265004626160e+00 2.994622291306034967e-01 2.221461772669839618e+01
-3.924212152083919491e+00 3.360631668473677003e-01 2.225299044120221836e+01
-4.016726654861537682e+00 5.832131812840051222e-01 2.208858442283846557e+01
-4.038973443680496267e+00 4.427821963189053633e-01 2.208645530625964426e+01
-3.936174612675208628e+00 3.674439010568721908e-01 2.220533967725439339e+01
-3.990333903733360721e+00 4.232829533780340103e-01 2.215082327294799924e+01
-3.999022090504888105e+00 4.173587442315198626e-01 2.214550026213298395e+01
-3.815463684860879390e+00 2.988394527334270467e-01 2.228100779349077598e+01
-3.822389254789095858e+00 3.037084705299206711e-01 2.229241492548932513e+01
-3.946509248690237115e+00 3.458060428270124387e-01 2.220332724055235118e+01
-3.953484552624136228e+00 3.574829701603212673e-01 2.223021655906433125e+01
-3.939871345272757175e+00 3.844900714970314048e-01 2.223840709593613951e+01
-3.941508166762256238e+00 4.180263658070035859e-01 2.225430057127154626e+01
-3.881400494789462030e+00 3.429349046721330563e-01 2.222277601549391690e+01
-3.975376401724330933e+00 4.412704370051339087e-01 2.216409599206137315e+01
-3.989873397174854119e+00 4.190004582151072299e-01 2.215802565592738560e+01
-3.982092628884116081e+00 4.307243538814577999e-01 2.215635458360776866e+01
-3.920844294238759353e+00 3.898945267037159379e-01 2.220550973425002539e+01
-3.822679296580649755e+00 3.553136526726219380e-01 2.233199470842179224e+01
-3.950990862210966625e+00 3.288544897385599075e-01 2.225699293885554653e+01
-3.834808198240049038e+00 2.962463404957376145e-01 2.229082507179450090e+01
-3.993191633850589284e+00 4.227445340815305652e-01 2.212581637455258488e+01
-4.038973443680496267e+00 4.427821963189053633e-01 2.208645530625964426e+01
-3.873949411012029387e+00 3.352210367721615292e-01 2.226854815910848373e+01
-3.920630292181417786e+00 3.879004531256602384e-01 2.220147912916272048e+01
-3.940834276349836074e+00 3.648803441829566729e-01 2.221361621238365203e+01
-4.103780838038845857e+00 6.400964823754338173e-01 2.201620705377679954e+01
-3.937776960066891263e+00 3.553036224434606982e-01 2.216943189435363593e+01
-4.007140198952134469e+00 4.426507765530294236e-01 2.212645095636460724e+01
-4.009738242282941734e+00 4.281754180443915203e-01 2.215238956039114626e+01
-4.088544427800893111e+00 5.984160291760012296e-01 2.201810024053389014e+01
-4.031919950952948639e+00 4.520408530745152476e-01 2.210351529245993873e+01
-4.004559444269201407e+00 4.203177165588183328e-01 2.218526282195663057e+01
-3.875750144244157092e+00 3.301561369339782726e-01 2.225013571909293120e+01
-3.890656302388678434e+00 3.544025120835618825e-01 2.223884980750047191e+01
-3.978099608819084310e+00 4.095879836765639048e-01 2.216316287932156115e+01
-3.880498577799112780e+00 3.392720740110997113e-01 2.226483243765910913e+01
-3.934679304730226868e+00 3.333312190860469038e-01 2.222838963439938809e+01
-3.993191633850589284e+00 4.227445340815305652e-01 2.212581637455258488e+01
-3.955962589051006617e+00 4.327738431983545464e-01 2.215248479476171894e+01
-3.944577023022732831e+00 3.599490152666247056e-01 2.220905385443808200e+01
-3.909297130999852321e+00 3.722340429321102651e-01 2.221194483418608101e+01
-4.004284485121713644e+00 5.112222365627767662e-01 2.215049154819845612e+01
-3.913441746882371675e+00 3.426875601406660365e-01 2.222077050823190447e+01
-3.997379726411726786e+00 4.634118804595179775e-01 2.218030158738870483e+01
-3.989828162269477119e+00 4.142276314057582454e-01 2.214918204675024427e+01
-4.061912948876741147e+00 4.751499540818644451e-01 2.208070328165127805e+01
-3.939137581056920467e+00 3.996873906945070942e-01 2.218709968981207936e+01
-4.017163587517693202e+00 5.378492398300762645e-01 2.214028247808950312e+01
-4.000995408864981506e+00 4.912489582633563501e-01 2.216675555448342294e+01
-3.996458457129879349e+00 5.215432335745742165e-01 2.213889152146993666e+01
-3.911375060268746040e+00 3.462820818772485154e-01 2.214685851762775926e+01
-3.926840699703240567e+00 3.640186443966872964e-01 2.217450696490023176e+01
-4.021724951180779328e+00 4.110270714010686444e-01 2.215142322957395749e+01
-3.964955318886388191e+00 3.846424287096681383e-01 2.221622074127852642e+01
-3.837818540824938118e+00 3.327066790333121915e-01 2.228944400010453819e+01
-3.991775323182365831e+00 4.147556902994691264e-01 2.218494087859340169e+01
-3.922424919130805598e+00 3.934025688835236512e-01 2.222912572771156903e+01
-3.844156137482270807e+00 3.428585474621270723e-01 2.225850885149707992e+01
-4.003902997671868746e+00 4.368863476067861296e-01 2.212961371909414865e+01
-3.960855669174793370e+00 4.269537264757481410e-01 2.218416977632763221e+01
-3.975416941840074436e+00 3.563918553170544179e-01 2.217529646986649183e+01
-3.903189844112822549e+00 3.276252880440597703e-01 2.222244836979709248e+01
-3.951051843825398535e+00 3.801567823289042636e-01 2.212454171474865205e+01
-3.962187405859864953e+00 3.822186505928835132e-01 2.217363751883573642e+01
-3.990205347883529541e+00 4.174500250924968459e-01 2.214749666861424870e+01
-4.012765468495265608e+00 5.411489111367862037e-01 2.213048100650060590e+01
-3.931997162828444914e+00 4.098996601151343455e-01 2.217121343748530293e+01
-4.014086437083218328e+00 4.584845056420254750e-01 2.214684145228472900e+01
-3.908151024983597566e+00 3.848484306288606493e-01 2.217222322027499359e+01
-4.021184004015511348e+00 5.336137710907227216e-01 2.212205100281823178e+01
-3.859133418958957229e+00 3.314640957185543968e-01 2.228420989291074861e+01
-3.936331509913641113e+00 3.424920050106177172e-01 2.222630146201586854e+01
-3.903006175703466418e+00 3.561147367815944431e-01 2.223749826944546726e+01
-4.033264423375324981e+00 5.114649489312097508e-01 2.215295260744770545e+01
-3.866466511555874064e+00 3.035517697369320977e-01 2.222138338260897683e+01
-3.933625587256980083e+00 4.347140726048595027e-01 2.221189327864979646e+01
-4.003342263400813117e+00 4.120663645591255975e-01 2.213832441085895297e+01
-4.020679095564407390e+00 5.093199616990473633e-01 2.211715989218412304e+01
-3.938329919878681196e+00 3.837394599580026266e-01 2.219307383301841341e+01
-4.018427834708944602e+00 4.521453965389052865e-01 2.214986407542830449e+01
-4.081502887875165797e+00 5.036920494821972571e-01 2.205885565937025916e+01
-3.989496762226426796e+00 3.900684283669928476e-01 2.213982309211812805e+01
-3.858262080343473954e+00 3.174873041730641443e-01 2.227370340174785923e+01
-3.864597768542455292e+00 2.967570079368948566e-01 2.227611894820654115e+01
-3.897399953802970884e+00 3.211795531425845063e-01 2.222091543224700416e+01
-3.936880944612817679e+00 4.201915629948813624e-01 2.224641329969373515e+01
-3.900471030721231358e+00 3.464441234034207895e-01 2.219918994524459421e+01
-3.981226030530192084e+00 4.435806726914253151e-01 2.215247048446574851e+01
-3.990394914666172355e+00 4.407770481235104842e-01 2.213562148544840014e+01
-3.904936003198960393e+00 3.242866218988775806e-01 2.226224699130037266e+01
-4.013367212834177522e+00 4.280405972364997869e-01 2.215459414899039814e+01
-3.804264953755279066e+00 2.560010332306306147e-01 2.228279757267436167e+01
-3.962715431041028857e+00 3.944792601734483650e-01 2.214706511368341069e+01
-4.057477586786016666e+00 5.323893717124821290e-01 2.207647457972539939e+01
-3.971901658733481000e+00 4.242432128624558096e-01 2.217342636299314407e+01
-4.005755566747822627e+00 4.656904194872215630e-01 2.209917721101842503e+01
-4.031761643843002396e+00 4.242474505937361418e-01 2.211318588321426049e+01
-4.029693626754704994e+00 5.135838589211250138e-01 2.204642014930879768e+01
-3.948692188644782775e+00 3.932032826833731232e-01 2.222172453456728647e+01
-4.083441850553956698e+00 5.896482584130200433e-01 2.204805503596116978e+01
-4.018271679905785376e+00 4.728519177046972555e-01 2.219505291523056911e+01
-3.914466185779389207e+00 3.434895155750463669e-01 2.223048753090593976e+01
-3.907406604844910092e+00 4.038596517055907942e-01 2.221783570296945243e+01
-4.039956144058388432e+00 4.491494064271845943e-01 2.210303971362380793e+01
-3.914466185779389207e+00 3.434895155750463669e-01 2.223048753090593976e+01
-3.893362072176351774e+00 3.571608672292840847e-01 2.224429270457636676e+01
-3.961732920216819664e+00 4.412236077445186311e-01 2.219500459733596287e+01
-3.961732920216819664e+00 4.412236077445186311e-01 2.219500459733596287e+01
-4.114900907221455739e+00 5.677124711515393329e-01 2.200497970840683948e+01
-3.987696859692920981e+00 3.784369878906270745e-01 2.217009858617974416e+01
-4.014136289111068123e+00 5.316223798945958201e-01 2.216260787921687125e+01
-4.030606061426482256e+00 4.910762800015353591e-01 2.214629161211275132e+01
-3.953326244847476190e+00 3.645486440701337649e-01 2.219518900739716472e+01
-3.935984405862521740e+00 4.184110087671504274e-01 2.215208832895752522e+01
-3.934542310939846743e+00 4.320156614803671857e-01 2.218004876124297553e+01
-3.970053755497671588e+00 3.541425537317266503e-01 2.219128440501824784e+01
-3.862872350579580782e+00 3.002339984241650939e-01 2.230475772945691659e+01
-4.004160356444247171e+00 4.647042881625118582e-01 2.217823982120386361e+01
-4.013282830614066654e+00 4.989123520898999242e-01 2.213634837828075064e+01
-3.871669771298419604e+00 3.124601382207181643e-01 2.228274597613905073e+01
-3.910910294131302756e+00 3.762525813038519740e-01 2.222961251099393110e+01
-3.961091346659459944e+00 4.133870850076721837e-01 2.220212167114065238e+01
-3.982686239191318478e+00 3.892420436108723347e-01 2.216044590176285567e+01
-3.922001668539199848e+00 4.745523947291869771e-01 2.218869380516047940e+01
-3.908151024983597566e+00 3.848484306288606493e-01 2.217222322027499359e+01
-3.912448844999707909e+00 3.183973096360699362e-01 2.225284909050715498e+01
-4.045793370365441177e+00 5.286936412929306162e-01 2.210498485410874636e+01
-3.890949735218157457e+00 3.474815418266079536e-01 2.225796168525119612e+01
-3.913435607510761471e+00 4.225183904055713757e-01 2.218825112521349041e+01
-3.958787023203980127e+00 4.581488862833082987e-01 2.217954266152585774e+01
-3.880830937450619800e+00 3.335803778176553713e-01 2.222170516679244656e+01
-3.922217244032468741e+00 3.388574206197305649e-01 2.218909183777840255e+01
-3.991040135499543950e+00 4.065433344435473995e-01 2.216798483068374637e+01
-3.943011580195837418e+00 3.784377894008643661e-01 2.218406298371773389e+01
-3.872127685844788836e+00 3.374643517312201357e-01 2.226427175570583472e+01
-4.004052973491020850e+00 4.231152120231724822e-01 2.212876631567773700e+01
-3.890297424593326170e+00 3.394811625058848925e-01 2.218245171630210066e+01
-4.028707671382743882e+00 5.342950467473459586e-01 2.211453641434276562e+01
-3.945973839390200411e+00 4.619624628127008137e-01 2.221351150670063745e+01
-3.997379726411726786e+00 4.634118804595179775e-01 2.218030158738870483e+01
-4.052334952334323503e+00 5.885988259863765837e-01 2.209487281575775697e+01
-3.983225087369986817e+00 4.987927247688166421e-01 2.212350881389416202e+01
-3.953287191555195257e+00 4.056515967033622605e-01 2.219151179217060488e+01
-4.001487773063603370e+00 4.532488372948595412e-01 2.215652398027167180e+01
-3.857522531584179681e+00 3.045202965261353256e-01 2.227012508328542495e+01
-4.077188948321163409e+00 4.698337642852270513e-01 2.205087353256190852e+01
-3.950158246614162039e+00 3.876374399907123180e-01 2.214696087926750323e+01
-4.070052508459559348e+00 5.236168045027420614e-01 2.207406968714980167e+01
-3.914275294384231607e+00 3.142537305225339139e-01 2.223484498438564572e+01
-3.922217244032468741e+00 3.388574206197305649e-01 2.218909183777840255e+01
-3.916230207152420206e+00 3.579864195629089973e-01 2.223264852599042385e+01
-3.969748094884001155e+00 4.516477216396705963e-01 2.218643237500742060e+01
-3.922924551995583542e+00 3.764249112593387459e-01 2.221422425318084493e+01
-3.985962483949761825e+00 4.755464646527143291e-01 2.215673447979103017e+01
-4.053821449208916405e+00 5.015890786498569121e-01 2.207395031683436315e+01
-3.944582938447608100e+00 3.665444937806014991e-01 2.217310760022940030e+01
-3.997331666570492992e+00 4.314207533002101247e-01 2.211142157001933839e+01
-4.001266859447330404e+00 4.802821075113630211e-01 2.214265576020629922e+01
-3.837390800986604233e+00 3.180023761070054356e-01 2.227522889797511496e+01
-3.977192023902465401e+00 3.829545939577565505e-01 2.218847697555804288e+01
-3.907978262889741039e+00 4.060479261774057047e-01 2.223002732107671520e+01
-3.985962483949761825e+00 4.755464646527143291e-01 2.215673447979103017e+01
-3.876119868899329468e+00 3.495632216932733627e-01 2.225878291755994809e+01
-3.897771706936522307e+00 3.904016413095736659e-01 2.225758773150778680e+01
-4.035460947298699530e+00 4.467554389341832355e-01 2.212233938305372050e+01
-4.030202572067794975e+00 5.454657923720855894e-01 2.205547517207280350e+01
-3.937776960066891263e+00 3.553036224434606982e-01 2.216943189435363593e+01
-3.997379726411726786e+00 4.634118804595179775e-01 2.218030158738870483e+01
-3.993887528452882307e+00 3.751401414356174691e-01 2.214072196234617707e+01
-3.949921388503750741e+00 3.811383434608490717e-01 2.219722031895456027e+01
-3.844535825309696619e+00 3.362127180661431680e-01 2.227785704697742020e+01
-3.859027443936549950e+00 3.442625957955414151e-01 2.230440126449926197e+01
-3.869532809493364311e+00 3.969773281027191292e-01 2.225917894206338232e+01
-3.904692845846869709e+00 4.274910388843988773e-01 2.222545221803213877e+01
-3.997532326398654412e+00 4.367418142328953756e-01 2.212447558078905629e+01
-4.034283587951402517e+00 5.043482291334453471e-01 2.213958665912572954e+01
-3.880722874180731807e+00 3.446594788326036163e-01 2.227697445255466491e+01
-3.994389254871744122e+00 4.552956728769281813e-01 2.214936931647707752e+01
-3.876581244711598373e+00 3.701462041361642807e-01 2.227348857478648725e+01
-3.913044036295685757e+00 3.575813521916830773e-01 2.222025834690627732e+01
-3.938280070117673226e+00 4.035489056731704771e-01 2.221356899369674309e+01
-3.986631293305698875e+00 3.945985450627838009e-01 2.223170386211021210e+01
-3.906221704356346081e+00 3.205974700120910459e-01 2.227299543303104556e+01
-4.002615218185438195e+00 4.184508039922589795e-01 2.213315725482603469e+01
-3.927743444597521005e+00 3.805058725696139899e-01 2.224821099621631859e+01
-4.025563060156255091e+00 4.675675423166811839e-01 2.214940587534827188e+01
-3.965321745913202633e+00 3.777890867940518760e-01 2.216768714380205196e+01
-3.991979209191143241e+00 4.603958483490615539e-01 2.214081999086809915e+01
-3.987829993053714439e+00 3.971893036023732559e-01 2.219401852636924488e+01
-3.928010517371657073e+00 3.205219197332742631e-01 2.218383586952378295e+01
-3.920844294238759353e+00 3.898945267037159379e-01 2.220550973425002539e+01
-4.004790233178433745e+00 4.138537387800447220e-01 2.213021787052059963e+01
-3.936056549062618259e+00 4.231398335588005821e-01 2.218932172765738642e+01
-3.863259987191534073e+00 3.190586342748151782e-01 2.229766975805619467e+01
-4.057820901910911715e+00 4.733796183834995119e-01 2.209695120998244278e+01
-4.029068174379686340e+00 4.462126932402761259e-01 2.213248271411526957e+01
-3.849490157440449423e+00 3.773312261417849367e-01 2.227032005439330931e+01
-3.981824261562299405e+00 4.542998742656763067e-01 2.217663881475421306e+01
-4.011448869311276866e+00 4.517123499693103117e-01 2.213427833778919407e+01
-3.972653899823118451e+00 4.304444235177753431e-01 2.219240866661432321e+01
-3.962728963735377086e+00 3.593002210061908563e-01 2.215149751444080550e+01
-4.104277952917951389e+00 5.951544061460156687e-01 2.201691006244590909e+01
-3.849573286093862734e+00 3.030927498175164381e-01 2.230519831739211511e+01
-4.001126816471072267e+00 4.189848509909350760e-01 2.219289921732574200e+01
-4.030606061426482256e+00 4.910762800015353591e-01 2.214629161211275132e+01
-3.994967682142230636e+00 4.246570530692805878e-01 2.216562948830910784e+01
-4.029781070479312888e+00 4.554907953492191020e-01 2.210678007371470954e+01
-4.034022860582626713e+00 4.768123091175537898e-01 2.205900626154939204e+01
-3.998316609272606570e+00 4.416612670517017225e-01 2.212562691181414110e+01
-3.923790076129861859e+00 3.883432863801863366e-01 2.221392647018241107e+01
-3.988591622829985361e+00 4.926450357035261352e-01 2.215757183246823558e+01
-3.916029935698937869e+00 3.580595065277007993e-01 2.222685513892903941e+01
-3.977955172626177927e+00 4.783938456020688790e-01 2.216220357328626989e+01
-3.990356773040886651e+00 4.560663478985997887e-01 2.215522081960581247e+01
-3.950043993146105770e+00 3.705201103045296929e-01 2.221091558521932541e+01
-3.894916338192154548e+00 3.574628148084069146e-01 2.220537702130565805e+01
-3.943936515386246455e+00 4.768547138666854313e-01 2.217390600977642734e+01
-3.933392776249423406e+00 3.801616224218060669e-01 2.220695070904110224e+01
-3.919832089778160444e+00 3.892120665113898426e-01 2.219312263448614431e+01
-3.902282529057003124e+00 3.796334035173243304e-01 2.223230743333320447e+01
-3.980484326243166393e+00 4.404960483041240327e-01 2.214352301566168535e+01
-3.980048115477221593e+00 4.021399926266295832e-01 2.214928360253078665e+01
-3.954051408920663313e+00 4.274738206090695769e-01 2.213180630204256971e+01
-3.933755321564519569e+00 4.015571954082106654e-01 2.219480046040699506e+01
-4.007364085103859885e+00 4.140365580303024817e-01 2.211194725966881691e+01
-4.016897367303926103e+00 4.244870750391966929e-01 2.215378771498051691e+01
-3.862976602167211837e+00 3.471584963960783199e-01 2.227706250363534579e+01
-4.053186866881960171e+00 5.004075057175445540e-01 2.205341718081621138e+01
-3.845468854790963675e+00 3.552866394016753748e-01 2.225539144060208230e+01
-3.912338684047306003e+00 4.125169762598717149e-01 2.228592479313297403e+01
-3.888342499021518961e+00 3.186947541189697475e-01 2.225629598859886826e+01
-3.948185742419833666e+00 4.173955374010771546e-01 2.218275885565760319e+01
-3.967354652683459548e+00 3.931072174576948353e-01 2.219703284539157195e+01
-3.854785550772112046e+00 3.305768927721803863e-01 2.225775450098642949e+01
-3.885676370390914514e+00 3.278697511699601996e-01 2.225196753874902456e+01
-4.030648602690175331e+00 5.592669327275250346e-01 2.215011005591603777e+01
-3.802356085718092693e+00 2.787220731585156042e-01 2.230533665337904736e+01
-3.986335774946688559e+00 4.242218949387799309e-01 2.213677125450459471e+01
-3.941298912167463975e+00 3.991642876431205078e-01 2.221152620495684715e+01
-4.013367212834177522e+00 4.280405972364997869e-01 2.215459414899039814e+01
-3.915787315106225464e+00 3.654066007200587052e-01 2.225457253168789862e+01
-3.927769537824833179e+00 3.791987769706042233e-01 2.222592346000727659e+01
-3.940166708737552703e+00 4.290854133522763458e-01 2.216488800522423475e+01
-3.923107681621138099e+00 3.949321246865915569e-01 2.223898723246641751e+01
-3.790487160656027754e+00 2.383136621262809118e-01 2.235705622604272236e+01
-4.050070976629918995e+00 5.092509179903368377e-01 2.214276003121205605e+01
-3.982757213517566619e+00 4.294426417026304676e-01 2.220147395435236248e+01
-3.934112288185607653e+00 3.561556421969731545e-01 2.222299056556536812e+01
-3.926873765806548455e+00 4.251767881017542994e-01 2.217956041931048361e+01
