11:11:59 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ223708.5+183939/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] iteration=327, ncalls=718, regioncalls=12720, ndraw=40, logz=-91.15, remainder_fraction=100.0000%, Lmin=-88.67, Lmax=-9.58
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] iteration=330, ncalls=722, regioncalls=12880, ndraw=40, logz=-91.10, remainder_fraction=100.0000%, Lmin=-88.67, Lmax=-9.58
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] Plateau detected at L=-8.867286e+01, not replacing live point.
11:12:01 [ultranest] [DEBUG] iteration=333, ncalls=723, regioncalls=12920, ndraw=40, logz=-91.06, remainder_fraction=100.0000%, Lmin=-88.67, Lmax=-9.58
11:12:01 [ultranest] [DEBUG] iteration=353, ncalls=759, regioncalls=14360, ndraw=40, logz=-90.82, remainder_fraction=100.0000%, Lmin=-88.67, Lmax=-6.54
11:12:02 [ultranest] [DEBUG] iteration=360, ncalls=772, regioncalls=14880, ndraw=40, logz=-90.75, remainder_fraction=100.0000%, Lmin=-88.67, Lmax=-6.54
11:12:02 [ultranest] [DEBUG] iteration=381, ncalls=815, regioncalls=16600, ndraw=40, logz=-90.58, remainder_fraction=100.0000%, Lmin=-88.67, Lmax=-6.54
11:12:02 [ultranest] [DEBUG] iteration=400, ncalls=854, regioncalls=18160, ndraw=40, logz=-90.45, remainder_fraction=100.0000%, Lmin=-88.67, Lmax=-6.54
11:12:02 [ultranest] [DEBUG] iteration=418, ncalls=889, regioncalls=19560, ndraw=40, logz=-90.34, remainder_fraction=100.0000%, Lmin=-88.67, Lmax=-6.54
11:12:02 [ultranest] [DEBUG] iteration=440, ncalls=926, regioncalls=21040, ndraw=40, logz=-90.24, remainder_fraction=100.0000%, Lmin=-88.67, Lmax=-6.54
11:12:02 [ultranest] [DEBUG] iteration=463, ncalls=966, regioncalls=22640, ndraw=40, logz=-90.14, remainder_fraction=100.0000%, Lmin=-88.67, Lmax=-6.54
11:12:02 [ultranest] [DEBUG] iteration=480, ncalls=1004, regioncalls=24160, ndraw=40, logz=-90.08, remainder_fraction=100.0000%, Lmin=-88.66, Lmax=-6.54
11:12:02 [ultranest] [DEBUG] iteration=493, ncalls=1038, regioncalls=25520, ndraw=40, logz=-90.04, remainder_fraction=100.0000%, Lmin=-88.63, Lmax=-6.54
11:12:02 [ultranest] [DEBUG] iteration=508, ncalls=1082, regioncalls=27280, ndraw=40, logz=-89.99, remainder_fraction=100.0000%, Lmin=-88.56, Lmax=-6.54
11:12:02 [ultranest] [DEBUG] iteration=520, ncalls=1117, regioncalls=28680, ndraw=40, logz=-89.95, remainder_fraction=100.0000%, Lmin=-88.50, Lmax=-6.54
11:12:02 [ultranest] [DEBUG] iteration=539, ncalls=1160, regioncalls=30400, ndraw=40, logz=-89.89, remainder_fraction=100.0000%, Lmin=-88.37, Lmax=-6.54
11:12:03 [ultranest] [DEBUG] iteration=556, ncalls=1204, regioncalls=32160, ndraw=40, logz=-89.84, remainder_fraction=100.0000%, Lmin=-88.19, Lmax=-6.54
11:12:03 [ultranest] [DEBUG] iteration=560, ncalls=1213, regioncalls=32520, ndraw=40, logz=-89.82, remainder_fraction=100.0000%, Lmin=-88.12, Lmax=-6.54
11:12:03 [ultranest] [DEBUG] iteration=578, ncalls=1249, regioncalls=33960, ndraw=40, logz=-89.75, remainder_fraction=100.0000%, Lmin=-87.69, Lmax=-6.54
11:12:03 [ultranest] [DEBUG] iteration=591, ncalls=1295, regioncalls=35800, ndraw=40, logz=-89.68, remainder_fraction=100.0000%, Lmin=-87.48, Lmax=-6.54
11:12:03 [ultranest] [DEBUG] iteration=600, ncalls=1319, regioncalls=36760, ndraw=40, logz=-89.64, remainder_fraction=100.0000%, Lmin=-87.39, Lmax=-6.54
11:12:03 [ultranest] [DEBUG] iteration=618, ncalls=1364, regioncalls=38560, ndraw=40, logz=-89.53, remainder_fraction=100.0000%, Lmin=-87.01, Lmax=-6.54
11:12:03 [ultranest] [DEBUG] iteration=633, ncalls=1397, regioncalls=39880, ndraw=40, logz=-89.40, remainder_fraction=100.0000%, Lmin=-86.41, Lmax=-6.54
11:12:03 [ultranest] [DEBUG] iteration=640, ncalls=1419, regioncalls=40760, ndraw=40, logz=-89.33, remainder_fraction=100.0000%, Lmin=-86.20, Lmax=-6.54
11:12:03 [ultranest] [DEBUG] iteration=657, ncalls=1459, regioncalls=42360, ndraw=40, logz=-89.13, remainder_fraction=100.0000%, Lmin=-85.72, Lmax=-6.54
11:12:03 [ultranest] [DEBUG] iteration=672, ncalls=1506, regioncalls=44240, ndraw=40, logz=-88.90, remainder_fraction=100.0000%, Lmin=-85.20, Lmax=-6.54
11:12:03 [ultranest] [DEBUG] iteration=680, ncalls=1534, regioncalls=45360, ndraw=40, logz=-88.74, remainder_fraction=100.0000%, Lmin=-84.78, Lmax=-6.54
11:12:04 [ultranest] [DEBUG] iteration=692, ncalls=1584, regioncalls=47360, ndraw=40, logz=-88.45, remainder_fraction=100.0000%, Lmin=-84.20, Lmax=-6.54
11:12:04 [ultranest] [DEBUG] iteration=705, ncalls=1635, regioncalls=49400, ndraw=40, logz=-88.05, remainder_fraction=100.0000%, Lmin=-83.77, Lmax=-6.54
11:12:04 [ultranest] [DEBUG] iteration=718, ncalls=1679, regioncalls=51160, ndraw=40, logz=-87.67, remainder_fraction=100.0000%, Lmin=-83.39, Lmax=-6.54
11:12:04 [ultranest] [DEBUG] iteration=720, ncalls=1684, regioncalls=51360, ndraw=40, logz=-87.61, remainder_fraction=100.0000%, Lmin=-83.30, Lmax=-6.54
11:12:04 [ultranest] [DEBUG] iteration=733, ncalls=1737, regioncalls=53480, ndraw=40, logz=-87.10, remainder_fraction=100.0000%, Lmin=-82.40, Lmax=-6.54
11:12:04 [ultranest] [DEBUG] iteration=749, ncalls=1784, regioncalls=55360, ndraw=40, logz=-86.40, remainder_fraction=100.0000%, Lmin=-81.52, Lmax=-6.54
11:12:04 [ultranest] [DEBUG] iteration=759, ncalls=1827, regioncalls=57080, ndraw=40, logz=-85.93, remainder_fraction=100.0000%, Lmin=-80.82, Lmax=-6.54
11:12:04 [ultranest] [DEBUG] iteration=760, ncalls=1828, regioncalls=57120, ndraw=40, logz=-85.88, remainder_fraction=100.0000%, Lmin=-80.62, Lmax=-6.54
11:12:04 [ultranest] [DEBUG] iteration=764, ncalls=1838, regioncalls=57520, ndraw=40, logz=-85.61, remainder_fraction=100.0000%, Lmin=-80.33, Lmax=-6.54
11:12:05 [ultranest] [DEBUG] iteration=766, ncalls=1851, regioncalls=58040, ndraw=40, logz=-85.47, remainder_fraction=100.0000%, Lmin=-80.07, Lmax=-6.54
11:12:05 [ultranest] [DEBUG] iteration=768, ncalls=1866, regioncalls=58640, ndraw=40, logz=-85.33, remainder_fraction=100.0000%, Lmin=-79.93, Lmax=-6.54
11:12:05 [ultranest] [DEBUG] iteration=771, ncalls=1871, regioncalls=58840, ndraw=40, logz=-85.09, remainder_fraction=100.0000%, Lmin=-79.70, Lmax=-6.54
11:12:05 [ultranest] [DEBUG] iteration=772, ncalls=1878, regioncalls=59120, ndraw=40, logz=-85.02, remainder_fraction=100.0000%, Lmin=-79.68, Lmax=-6.54
11:12:05 [ultranest] [DEBUG] iteration=775, ncalls=1887, regioncalls=59480, ndraw=40, logz=-84.80, remainder_fraction=100.0000%, Lmin=-79.42, Lmax=-6.54
11:12:05 [ultranest] [DEBUG] iteration=777, ncalls=1895, regioncalls=59800, ndraw=40, logz=-84.67, remainder_fraction=100.0000%, Lmin=-79.29, Lmax=-6.54
11:12:05 [ultranest] [DEBUG] iteration=779, ncalls=1902, regioncalls=60080, ndraw=40, logz=-84.53, remainder_fraction=100.0000%, Lmin=-79.21, Lmax=-6.54
11:12:06 [ultranest] [DEBUG] iteration=781, ncalls=1912, regioncalls=60480, ndraw=40, logz=-84.40, remainder_fraction=100.0000%, Lmin=-78.94, Lmax=-6.54
11:12:06 [ultranest] [DEBUG] iteration=783, ncalls=1921, regioncalls=60840, ndraw=40, logz=-84.24, remainder_fraction=100.0000%, Lmin=-78.81, Lmax=-6.54
11:12:06 [ultranest] [DEBUG] iteration=784, ncalls=1929, regioncalls=61160, ndraw=40, logz=-84.17, remainder_fraction=100.0000%, Lmin=-78.75, Lmax=-6.54
11:12:06 [ultranest] [DEBUG] iteration=786, ncalls=1938, regioncalls=61520, ndraw=40, logz=-84.02, remainder_fraction=100.0000%, Lmin=-78.62, Lmax=-6.54
11:12:06 [ultranest] [DEBUG] iteration=789, ncalls=1950, regioncalls=62000, ndraw=40, logz=-83.82, remainder_fraction=100.0000%, Lmin=-78.42, Lmax=-6.54
11:12:06 [ultranest] [DEBUG] iteration=791, ncalls=1957, regioncalls=62280, ndraw=40, logz=-83.66, remainder_fraction=100.0000%, Lmin=-78.01, Lmax=-6.54
11:12:07 [ultranest] [DEBUG] iteration=794, ncalls=1966, regioncalls=62640, ndraw=40, logz=-83.38, remainder_fraction=100.0000%, Lmin=-77.66, Lmax=-6.54
11:12:07 [ultranest] [DEBUG] iteration=796, ncalls=1972, regioncalls=62880, ndraw=40, logz=-83.17, remainder_fraction=100.0000%, Lmin=-77.35, Lmax=-6.54
11:12:07 [ultranest] [DEBUG] iteration=799, ncalls=1992, regioncalls=63680, ndraw=40, logz=-82.86, remainder_fraction=100.0000%, Lmin=-77.13, Lmax=-6.54
11:12:07 [ultranest] [DEBUG] iteration=800, ncalls=1999, regioncalls=63960, ndraw=40, logz=-82.77, remainder_fraction=100.0000%, Lmin=-77.12, Lmax=-6.54
11:12:07 [ultranest] [DEBUG] iteration=802, ncalls=2006, regioncalls=64240, ndraw=40, logz=-82.60, remainder_fraction=100.0000%, Lmin=-77.02, Lmax=-6.54
11:12:07 [ultranest] [DEBUG] iteration=804, ncalls=2013, regioncalls=64520, ndraw=40, logz=-82.44, remainder_fraction=100.0000%, Lmin=-76.80, Lmax=-6.54
11:12:07 [ultranest] [DEBUG] iteration=807, ncalls=2020, regioncalls=64800, ndraw=40, logz=-82.20, remainder_fraction=100.0000%, Lmin=-76.70, Lmax=-6.54
11:12:08 [ultranest] [DEBUG] iteration=810, ncalls=2028, regioncalls=65120, ndraw=40, logz=-81.98, remainder_fraction=100.0000%, Lmin=-76.48, Lmax=-6.54
11:12:08 [ultranest] [DEBUG] iteration=811, ncalls=2036, regioncalls=65440, ndraw=40, logz=-81.91, remainder_fraction=100.0000%, Lmin=-76.09, Lmax=-6.54
11:12:08 [ultranest] [DEBUG] iteration=814, ncalls=2047, regioncalls=65880, ndraw=40, logz=-81.60, remainder_fraction=100.0000%, Lmin=-75.76, Lmax=-6.54
11:12:08 [ultranest] [DEBUG] iteration=818, ncalls=2053, regioncalls=66120, ndraw=40, logz=-81.24, remainder_fraction=100.0000%, Lmin=-75.53, Lmax=-6.54
11:12:08 [ultranest] [DEBUG] iteration=822, ncalls=2070, regioncalls=66800, ndraw=40, logz=-80.91, remainder_fraction=100.0000%, Lmin=-75.40, Lmax=-6.54
11:12:08 [ultranest] [DEBUG] iteration=825, ncalls=2075, regioncalls=67000, ndraw=40, logz=-80.70, remainder_fraction=100.0000%, Lmin=-75.15, Lmax=-6.54
11:12:09 [ultranest] [DEBUG] iteration=827, ncalls=2081, regioncalls=67240, ndraw=40, logz=-80.56, remainder_fraction=100.0000%, Lmin=-75.06, Lmax=-6.54
11:12:09 [ultranest] [DEBUG] iteration=830, ncalls=2086, regioncalls=67440, ndraw=40, logz=-80.35, remainder_fraction=100.0000%, Lmin=-74.86, Lmax=-6.54
11:12:09 [ultranest] [DEBUG] iteration=832, ncalls=2094, regioncalls=67760, ndraw=40, logz=-80.21, remainder_fraction=100.0000%, Lmin=-74.76, Lmax=-6.54
11:12:09 [ultranest] [DEBUG] iteration=834, ncalls=2100, regioncalls=68000, ndraw=40, logz=-80.08, remainder_fraction=100.0000%, Lmin=-74.62, Lmax=-6.54
11:12:09 [ultranest] [DEBUG] iteration=836, ncalls=2111, regioncalls=68440, ndraw=40, logz=-79.95, remainder_fraction=100.0000%, Lmin=-74.47, Lmax=-6.54
11:12:09 [ultranest] [DEBUG] iteration=838, ncalls=2121, regioncalls=68840, ndraw=40, logz=-79.82, remainder_fraction=100.0000%, Lmin=-74.45, Lmax=-6.54
11:12:09 [ultranest] [DEBUG] iteration=840, ncalls=2124, regioncalls=68960, ndraw=40, logz=-79.71, remainder_fraction=100.0000%, Lmin=-74.06, Lmax=-6.54
11:12:09 [ultranest] [DEBUG] iteration=842, ncalls=2132, regioncalls=69280, ndraw=40, logz=-79.54, remainder_fraction=100.0000%, Lmin=-73.70, Lmax=-6.54
11:12:10 [ultranest] [DEBUG] iteration=845, ncalls=2142, regioncalls=69680, ndraw=40, logz=-79.27, remainder_fraction=100.0000%, Lmin=-73.48, Lmax=-6.54
11:12:10 [ultranest] [DEBUG] iteration=847, ncalls=2150, regioncalls=70000, ndraw=40, logz=-79.10, remainder_fraction=100.0000%, Lmin=-73.34, Lmax=-6.54
11:12:10 [ultranest] [DEBUG] iteration=850, ncalls=2159, regioncalls=70360, ndraw=40, logz=-78.86, remainder_fraction=100.0000%, Lmin=-73.22, Lmax=-6.54
11:12:10 [ultranest] [DEBUG] iteration=853, ncalls=2168, regioncalls=70720, ndraw=40, logz=-78.59, remainder_fraction=100.0000%, Lmin=-72.74, Lmax=-6.54
11:12:10 [ultranest] [DEBUG] iteration=857, ncalls=2187, regioncalls=71480, ndraw=40, logz=-78.27, remainder_fraction=100.0000%, Lmin=-72.68, Lmax=-6.54
11:12:10 [ultranest] [DEBUG] iteration=858, ncalls=2188, regioncalls=71520, ndraw=40, logz=-78.20, remainder_fraction=100.0000%, Lmin=-72.68, Lmax=-6.54
11:12:10 [ultranest] [DEBUG] iteration=870, ncalls=2232, regioncalls=73280, ndraw=40, logz=-77.33, remainder_fraction=100.0000%, Lmin=-71.49, Lmax=-6.54
11:12:10 [ultranest] [DEBUG] iteration=880, ncalls=2272, regioncalls=74880, ndraw=40, logz=-76.52, remainder_fraction=100.0000%, Lmin=-70.29, Lmax=-6.54
11:12:10 [ultranest] [DEBUG] iteration=895, ncalls=2318, regioncalls=76720, ndraw=40, logz=-74.79, remainder_fraction=100.0000%, Lmin=-68.45, Lmax=-5.56
11:12:11 [ultranest] [DEBUG] iteration=904, ncalls=2370, regioncalls=78800, ndraw=40, logz=-73.60, remainder_fraction=100.0000%, Lmin=-67.19, Lmax=-5.56
11:12:11 [ultranest] [DEBUG] iteration=919, ncalls=2420, regioncalls=80800, ndraw=40, logz=-72.15, remainder_fraction=100.0000%, Lmin=-66.35, Lmax=-5.56
11:12:11 [ultranest] [DEBUG] iteration=920, ncalls=2425, regioncalls=81000, ndraw=40, logz=-72.08, remainder_fraction=100.0000%, Lmin=-66.34, Lmax=-5.56
11:12:11 [ultranest] [DEBUG] iteration=928, ncalls=2475, regioncalls=83000, ndraw=40, logz=-71.55, remainder_fraction=100.0000%, Lmin=-65.85, Lmax=-5.56
11:12:11 [ultranest] [DEBUG] iteration=933, ncalls=2493, regioncalls=83720, ndraw=40, logz=-71.25, remainder_fraction=100.0000%, Lmin=-65.45, Lmax=-5.56
11:12:11 [ultranest] [DEBUG] iteration=944, ncalls=2547, regioncalls=85880, ndraw=40, logz=-70.49, remainder_fraction=100.0000%, Lmin=-64.68, Lmax=-5.56
11:12:11 [ultranest] [DEBUG] iteration=960, ncalls=2593, regioncalls=87720, ndraw=40, logz=-69.30, remainder_fraction=100.0000%, Lmin=-63.22, Lmax=-5.56
11:12:11 [ultranest] [DEBUG] iteration=973, ncalls=2641, regioncalls=89640, ndraw=40, logz=-68.30, remainder_fraction=100.0000%, Lmin=-62.41, Lmax=-5.56
11:12:11 [ultranest] [DEBUG] iteration=989, ncalls=2691, regioncalls=91680, ndraw=40, logz=-67.30, remainder_fraction=100.0000%, Lmin=-61.37, Lmax=-5.56
11:12:11 [ultranest] [DEBUG] iteration=998, ncalls=2744, regioncalls=93840, ndraw=40, logz=-66.75, remainder_fraction=100.0000%, Lmin=-61.01, Lmax=-5.56
11:12:11 [ultranest] [DEBUG] iteration=1000, ncalls=2747, regioncalls=93960, ndraw=40, logz=-66.65, remainder_fraction=100.0000%, Lmin=-60.89, Lmax=-5.56
11:12:12 [ultranest] [DEBUG] iteration=1008, ncalls=2805, regioncalls=96280, ndraw=40, logz=-66.18, remainder_fraction=100.0000%, Lmin=-60.37, Lmax=-5.56
11:12:12 [ultranest] [DEBUG] iteration=1019, ncalls=2848, regioncalls=98000, ndraw=40, logz=-65.34, remainder_fraction=100.0000%, Lmin=-59.11, Lmax=-5.56
11:12:12 [ultranest] [DEBUG] iteration=1034, ncalls=2895, regioncalls=99880, ndraw=40, logz=-64.05, remainder_fraction=100.0000%, Lmin=-57.62, Lmax=-5.56
11:12:12 [ultranest] [DEBUG] iteration=1040, ncalls=2920, regioncalls=100880, ndraw=40, logz=-63.57, remainder_fraction=100.0000%, Lmin=-57.42, Lmax=-5.56
11:12:12 [ultranest] [DEBUG] iteration=1052, ncalls=2968, regioncalls=102800, ndraw=40, logz=-62.62, remainder_fraction=100.0000%, Lmin=-56.34, Lmax=-5.56
11:12:12 [ultranest] [DEBUG] iteration=1065, ncalls=3022, regioncalls=104960, ndraw=40, logz=-61.47, remainder_fraction=100.0000%, Lmin=-55.08, Lmax=-5.56
11:12:12 [ultranest] [DEBUG] iteration=1077, ncalls=3069, regioncalls=106840, ndraw=40, logz=-60.43, remainder_fraction=100.0000%, Lmin=-53.95, Lmax=-5.08
11:12:12 [ultranest] [DEBUG] iteration=1080, ncalls=3073, regioncalls=107000, ndraw=40, logz=-60.18, remainder_fraction=100.0000%, Lmin=-53.72, Lmax=-5.08
11:12:12 [ultranest] [DEBUG] iteration=1083, ncalls=3077, regioncalls=107160, ndraw=40, logz=-59.94, remainder_fraction=100.0000%, Lmin=-53.60, Lmax=-5.08
11:12:12 [ultranest] [DEBUG] iteration=1095, ncalls=3121, regioncalls=108920, ndraw=40, logz=-59.16, remainder_fraction=100.0000%, Lmin=-52.84, Lmax=-5.08
