src1.lognorm pl1.PhoIndex src1.lognH
-5.176314200009930921e+00 1.870135289412781177e+00 2.188877578162732007e+01
-5.643391224981218812e+00 1.182049066707136831e+00 1.986878197669670243e+01
-5.481388641549992613e+00 1.582591196980898118e+00 2.014672763137795641e+01
-4.732402574739875689e+00 3.074282590648776292e+00 2.230813726076411996e+01
-5.761990413725833982e+00 1.041325434003558037e+00 1.960094798503050129e+01
-5.290647275484786860e+00 1.720206979309303996e+00 2.185085690682599591e+01
-5.310479167159137148e+00 1.528480542123856090e+00 2.191800640010330881e+01
-4.976882900830629453e+00 2.993168087258812449e+00 2.200801011273751584e+01
-5.778193711085140905e+00 8.843698145915874775e-01 1.951331463676859457e+01
-5.172374394482206483e+00 2.436033114963036539e+00 2.180121721650045075e+01
-4.516915795065845174e+00 3.626562372727867967e+00 2.229224492665942847e+01
-4.897252176408525948e+00 2.884454234912811721e+00 2.208685238957604113e+01
-5.075235767282199717e+00 2.781837239996158395e+00 2.188853764323644668e+01
-5.307628495601735885e+00 1.718716191274275218e+00 2.180671261937720473e+01
-5.181844359279407009e+00 2.529943372035563520e+00 2.187294615856789193e+01
-5.136770377561278522e+00 1.980255933555621795e+00 2.208050501565070434e+01
-5.468338349035050783e+00 1.582201703414266802e+00 2.159933504399333515e+01
-4.911115378028497069e+00 2.915167056991538885e+00 2.196356750952997317e+01
-5.184035314106916204e+00 2.110425397826890759e+00 2.188509280556151282e+01
-4.833477047679258121e+00 2.695985259319342298e+00 2.218122568413670948e+01
-5.708587353275609289e+00 9.942913411604652474e-01 2.005061217283907382e+01
-5.243524264605886387e+00 2.116654372851491495e+00 2.166461061488935869e+01
-5.385598020373106642e+00 1.585293841598445219e+00 2.166551773781207757e+01
-4.606917950709812359e+00 3.178811841646167480e+00 2.224960948841636466e+01
-5.275484718424566566e+00 1.953520224215387735e+00 2.173524494604833635e+01
-5.377661920135968998e+00 1.942997233753716912e+00 2.178235127579880981e+01
-5.258460158232886705e+00 2.090885067298358990e+00 2.188633871408925557e+01
-5.596457281471138856e+00 1.138961652993620177e+00 2.114969806549606446e+01
-5.030893549784763330e+00 2.076230354109294574e+00 2.195913838350377745e+01
-5.233280925404518058e+00 1.801021180127114540e+00 2.174673893908517641e+01
-5.141455222664037095e+00 2.363585016021194640e+00 2.186821885714227420e+01
-5.339756819345947036e+00 2.212815034166198735e+00 2.169653902480008867e+01
-4.953671850530097842e+00 2.740160470351623800e+00 2.195030000413756710e+01
-5.180720758461285769e+00 2.372772572163135862e+00 2.177085629930971677e+01
-5.351451719770447646e+00 1.962727906341931394e+00 2.152762115568617673e+01
-5.061486663377739781e+00 2.630070303038109181e+00 2.189734831001655735e+01
-5.511571592106704998e+00 1.490282650382255270e+00 2.151610710683293703e+01
-4.875727452896294167e+00 2.631900349343927914e+00 2.200033855835400232e+01
-5.121723280166911252e+00 2.382263124833571943e+00 2.191729242196950977e+01
-5.249116912165209925e+00 1.931605827823965171e+00 2.186318227849582740e+01
-5.522588226109961695e+00 1.607855129447479214e+00 2.133780921834680555e+01
-5.295111476684947860e+00 2.019119571848776218e+00 2.167938831215191442e+01
-5.597687062162462368e+00 1.262684153698367062e+00 2.077261904480466015e+01
-5.595846453068941351e+00 1.339562918728098850e+00 2.100615500458343377e+01
-5.344788369391068272e+00 1.613623427106317898e+00 2.172385961129171150e+01
-5.362543548128320126e+00 1.780724857987072696e+00 2.168703818297151997e+01
-4.782793262686344526e+00 2.898589979591617016e+00 2.204737086252249867e+01
-5.022677026511199294e+00 2.227260238318255148e+00 2.212927647770896300e+01
-4.451853131258485696e+00 3.679513852999101609e+00 2.235791769448794142e+01
-5.530658381189287098e+00 1.476981923850766876e+00 2.133931668112072799e+01
-4.923659713252571457e+00 2.944418063830580579e+00 2.198465160183560130e+01
-5.117109088032028907e+00 2.521673193717354877e+00 2.203370838304543611e+01
-5.200240729373652115e+00 2.090702899554007566e+00 2.184068130452805434e+01
-5.276614521225724275e+00 1.850153718220193255e+00 2.184602164935065716e+01
-5.140817871834812536e+00 2.062906486659551675e+00 2.186272398127555405e+01
-5.482580823818418381e+00 1.352590773121169931e+00 2.100559338547995125e+01
-5.612729702986715807e+00 1.152843412039310955e+00 2.127077263738100754e+01
-5.480686211654057338e+00 1.447033502832105967e+00 2.130868609773495592e+01
-5.452953989068968887e+00 1.836251450930629581e+00 2.141608558716211519e+01
-5.162748376489608049e+00 2.166386798174487538e+00 2.195762071452709208e+01
-5.716405688578745981e+00 1.104371182036281596e+00 2.024527281722664540e+01
-5.227903809408802616e+00 1.855854550729400643e+00 2.184805572120570005e+01
-5.612729702986715807e+00 1.152843412039310955e+00 2.127077263738100754e+01
-4.670741660803241935e+00 3.516896275989591203e+00 2.211188712349265373e+01
-5.661057005603284509e+00 1.066046081896612208e+00 1.913977625384051251e+01
-5.636878292667350188e+00 1.333833815022194891e+00 2.115994676315253287e+01
-5.368670109466151530e+00 1.824551056325730336e+00 2.128094457332050737e+01
-5.180870610387743547e+00 2.319868781801974755e+00 2.169950841101438499e+01
-4.961437449379966225e+00 2.391359034263459193e+00 2.204832357735480031e+01
-5.640588566700782458e+00 1.231055896410672368e+00 1.977632532311705305e+01
-5.199052629729021824e+00 2.268526050692353913e+00 2.181896885467675062e+01
-5.611184257352148208e+00 1.514594144705472267e+00 2.102108679347058384e+01
-5.160665931155566710e+00 2.217170079581268105e+00 2.178683007887936540e+01
-5.156436580937902470e+00 2.126015875857016013e+00 2.185719771572534853e+01
-5.276708446773612948e+00 1.837999822537800476e+00 2.195800549601636220e+01
-5.288489711065574639e+00 1.658719164972260351e+00 2.196515782018425966e+01
-5.539643248111119966e+00 1.550376279829964510e+00 2.036457209367403465e+01
-5.106520375544965518e+00 2.544400939695248276e+00 2.184178418707616487e+01
-5.620215976385437351e+00 1.239443591894562324e+00 2.114458641315521703e+01
-5.543627854533998089e+00 1.455698437050149785e+00 2.130706741928733905e+01
-5.024468776321107555e+00 2.105523620996288869e+00 2.198766273377939484e+01
-5.664394982935485601e+00 1.629802649506144618e+00 2.028201291450022481e+01
-5.510746232558258129e+00 1.362249412003872173e+00 2.158743663742178143e+01
-5.230750638783963069e+00 1.902656390862348168e+00 2.178704488074054524e+01
-4.811746715865706570e+00 2.933040393764947851e+00 2.209223678223962750e+01
-5.191955037272127704e+00 1.916746335550082669e+00 2.203294257245364207e+01
-5.555164820413484250e+00 1.197889343102074733e+00 2.103125990328209483e+01
-5.177374429010167312e+00 2.003504589404851544e+00 2.183649631389467771e+01
-4.946380119664823383e+00 2.931047623544754899e+00 2.204222328411800902e+01
-5.402571253437221444e+00 1.847923415432028982e+00 2.160261721317057493e+01
-5.231898193327763735e+00 2.342362961037270708e+00 2.171544483603079101e+01
-5.188683709360516261e+00 2.463944988868422392e+00 2.184362138600139858e+01
-5.234238343716163477e+00 1.856613964695260854e+00 2.181319697374649280e+01
-5.242497093338137404e+00 2.032868514916956748e+00 2.178024849448911482e+01
-5.361735956732594843e+00 1.642218367870952989e+00 2.118658876774825117e+01
-5.534844097740432289e+00 1.469928408033860379e+00 2.188315926572657233e+01
-5.266853672381433427e+00 1.705530876514042227e+00 2.181179425883522782e+01
-5.228704920742512030e+00 2.501091310442740578e+00 2.188502524011671824e+01
-5.127762540073145026e+00 2.284005908159075560e+00 2.193978875210160595e+01
-5.750345787546322640e+00 8.613225732575018334e-01 2.045354786811985193e+01
-5.158397663469205696e+00 1.962238094464095362e+00 2.194257914252924735e+01
-5.710116477075127150e+00 1.202303307746709571e+00 2.041305054412798370e+01
-5.330779913087437372e+00 1.841061102374158764e+00 2.165632737095792493e+01
-5.192052380373160858e+00 2.130558018914464391e+00 2.165448330506040620e+01
-5.667130887369649983e+00 1.208497289966474320e+00 2.068691502206584687e+01
-5.468078206920187867e+00 1.639953302902304344e+00 2.180118266356045353e+01
-5.144690943898309499e+00 2.198249152120796523e+00 2.190837203008214118e+01
-5.555065741010222879e+00 1.678818326553757068e+00 2.140946161456120933e+01
-4.800051327063401096e+00 2.629708800574960037e+00 2.212460495388546633e+01
-5.541141307767950330e+00 1.162134467275017791e+00 2.087067761702518354e+01
-5.461858162401204808e+00 1.586239142333850438e+00 2.147361973403688751e+01
-5.706915684343645268e+00 8.718963309078571200e-01 2.048896770013869428e+01
-5.596457281471138856e+00 1.138961652993620177e+00 2.114969806549606446e+01
-5.655761087899708883e+00 1.200975161318120321e+00 1.955130463894547432e+01
-5.189001319361912223e+00 2.285103835537945827e+00 2.182636066719373247e+01
-5.417065965108777803e+00 1.447021632847130590e+00 2.176654184195059827e+01
-4.865082126811190122e+00 2.817644375588718830e+00 2.191991589231300708e+01
-5.706915684343645268e+00 8.718963309078571200e-01 2.048896770013869428e+01
-5.305984737591972866e+00 1.934455518620352699e+00 2.163662729908402227e+01
-5.293041146528200791e+00 1.944959290109377292e+00 2.157377715364225423e+01
-5.174008903019116090e+00 1.931871918790344367e+00 2.191032234390812761e+01
-5.666796171245547242e+00 1.276606710723002358e+00 2.139111794767894636e+01
-5.530521893530043087e+00 1.539856366716280789e+00 2.128037356916970069e+01
-5.333999082595210162e+00 1.780298069574405950e+00 2.177749113394498082e+01
-5.440698930017521029e+00 1.995755958914431361e+00 2.155998777784039078e+01
-5.622266710557495273e+00 1.424950062439578780e+00 2.095087214379032758e+01
-4.595793363333782189e+00 3.411891790932680912e+00 2.224892518908259476e+01
-5.064515593782338065e+00 2.504192534870564479e+00 2.191731579064072122e+01
-5.314005501815674215e+00 1.997032330755212470e+00 2.178848378337748315e+01
-5.278778375045451554e+00 1.806098671569096759e+00 2.165633444947316733e+01
-5.601157516776082090e+00 1.319383373374978241e+00 1.982724714412402633e+01
-5.035208319858603510e+00 3.113868991124835617e+00 2.185262465075006588e+01
-4.785727714815997125e+00 2.959550725950457206e+00 2.214186008033333408e+01
-5.221605336158478217e+00 2.102729741540609432e+00 2.197694733045174331e+01
-5.106177492854094169e+00 2.607926399959580088e+00 2.203703410511276317e+01
-5.296659215072489602e+00 2.049439329798253162e+00 2.176676207151295017e+01
-5.500151390699505427e+00 1.369966457426878392e+00 2.125037734972311654e+01
-5.316072687012078468e+00 1.649846750407019336e+00 2.181329779000023450e+01
-5.486293590736602610e+00 1.491011241100763662e+00 2.154769518129785766e+01
-5.393949619773183102e+00 1.814226616320979701e+00 2.150039278963104294e+01
-5.351451719770447646e+00 1.962727906341931394e+00 2.152762115568617673e+01
-5.107304578736572509e+00 2.284343183640486608e+00 2.182119500638285459e+01
-5.154064029620126774e+00 1.782530343952878127e+00 2.189786962100868095e+01
-5.573019389544814572e+00 1.213844963400752874e+00 2.018318903244766105e+01
-5.314005501815674215e+00 1.997032330755212470e+00 2.178848378337748315e+01
-5.369251901235804425e+00 1.663959129318749675e+00 2.169069590043481810e+01
-5.450627288326859166e+00 1.669523221329360041e+00 2.153145190312840640e+01
-5.135241576982492617e+00 2.211224933366302103e+00 2.192437467796327155e+01
-5.231938062963767067e+00 2.063908967215574819e+00 2.194902573814602320e+01
-5.357649438509513473e+00 1.580808344154411849e+00 2.149837340311823297e+01
-5.310433798185855814e+00 2.067378345956030650e+00 2.165892168902294657e+01
-5.291176962949023732e+00 1.868217837356894506e+00 2.169711576933162434e+01
-5.591087660866714160e+00 1.149135047723106595e+00 2.125770681932387163e+01
-5.257015432874810656e+00 1.730487119275297303e+00 2.178357881731741941e+01
-5.268424000257447837e+00 1.727160847786055164e+00 2.203471417478592898e+01
-5.147490922431376958e+00 2.256095377342196784e+00 2.190160687525145988e+01
-5.627258662488473284e+00 1.694092699038601602e+00 2.048870743689369078e+01
-4.995844611537030744e+00 2.764342011583003078e+00 2.198357716369892501e+01
-4.659441842299267833e+00 3.068715752057529222e+00 2.223434594918356666e+01
-5.441949731131776602e+00 1.323004776736536492e+00 2.154008229968586008e+01
-5.761776339848353246e+00 9.549748982211396786e-01 2.096293059458225017e+01
-5.264235214919181338e+00 2.037545233131450750e+00 2.185920492665662351e+01
-4.838519868857472872e+00 3.336030549503209208e+00 2.206377588748254226e+01
-5.778193711085140905e+00 8.843698145915874775e-01 1.951331463676859457e+01
-5.658092649245617167e+00 1.005675799486684063e+00 2.152605526569850269e+01
-5.206342455568105265e+00 2.045207576173313946e+00 2.190780219241406357e+01
-5.244615115081595391e+00 2.002099323859884983e+00 2.199347162692984980e+01
-5.228704920742512030e+00 2.501091310442740578e+00 2.188502524011671824e+01
-5.210022697162623118e+00 1.871774657482065507e+00 2.200201150869427025e+01
-5.116475916249704881e+00 2.213395933610562416e+00 2.192294468043708378e+01
-5.102049354501862588e+00 1.918492967897671875e+00 2.195795443148018222e+01
-5.600521041878748996e+00 1.432279469064845934e+00 2.081070105595216546e+01
-4.979188187723579517e+00 2.521134671606608535e+00 2.195615843588783278e+01
-5.287750274081355784e+00 2.003042030252609074e+00 2.179624115412814689e+01
-5.341501019881721213e+00 1.981637332088689085e+00 2.164899974548564288e+01
-5.372366040116480335e+00 1.858205550989509014e+00 2.170977939069158325e+01
-5.178030742349282178e+00 1.954905460570951270e+00 2.197532668325590421e+01
-5.166314249692172567e+00 2.065765493765735705e+00 2.185254086162430909e+01
-5.396493412244639742e+00 1.532548169425859363e+00 2.182898221519380755e+01
-5.373007186949710245e+00 1.987105513673832924e+00 2.128255013275636287e+01
-5.450335689561729424e+00 1.938759356599716988e+00 2.117281703184954367e+01
-5.312615699979143180e+00 1.961870844111009760e+00 2.166209737590195772e+01
-5.549480021005451569e+00 1.630073567400218693e+00 2.110795509227703093e+01
-5.575906948576781375e+00 1.507845023599298173e+00 2.050833758095148340e+01
-5.651569843405150451e+00 1.082181314753780654e+00 1.987210292816414992e+01
-5.327793237697884265e+00 1.662760224437363377e+00 2.180799968331796990e+01
-5.593815903549247182e+00 1.303152466671900989e+00 2.070461090383587788e+01
-5.450057170446635624e+00 1.751597931381769335e+00 2.165052215972134420e+01
-5.102049354501862588e+00 1.918492967897671875e+00 2.195795443148018222e+01
-5.213984913086992634e+00 1.968678988072522174e+00 2.171864450467611363e+01
-5.002852425102066292e+00 2.957412381805219148e+00 2.205159569120535323e+01
-4.903432617934770477e+00 2.574783431205213802e+00 2.204780622579479754e+01
-5.216143061880531562e+00 2.056869135264906667e+00 2.202721771239657045e+01
-5.767809365204018768e+00 9.665341600086923002e-01 1.901023398188722169e+01
-4.966936190148133257e+00 2.468229495448836630e+00 2.194282391809159094e+01
-5.202971712581603292e+00 2.146537013008104289e+00 2.178946584914515228e+01
-5.725736035365521559e+00 9.249386409597510905e-01 2.015254177437494931e+01
-5.421090864564130030e+00 1.524286841962092964e+00 2.145425709868197828e+01
-5.514417226851488607e+00 1.582214983293325439e+00 2.168651285704061848e+01
-5.267593724940478950e+00 2.418344720589054475e+00 2.172767148748672028e+01
-5.731061970625757951e+00 1.025171522761451293e+00 2.122924944062140185e+01
-4.848629521724424407e+00 2.784807896961576823e+00 2.219753151753778297e+01
-5.164855379950870073e+00 2.124667968536940954e+00 2.192887194131884954e+01
-5.130845383960235928e+00 2.246810523017277461e+00 2.197761721312036087e+01
-5.559389537835478734e+00 1.554855373897637172e+00 2.101690412446604128e+01
-5.042290841721266403e+00 2.903479831528794186e+00 2.197758441230286763e+01
-5.167866369893882705e+00 2.125523402517752736e+00 2.199712811646352151e+01
-5.386216104959525630e+00 1.646050404072865625e+00 2.153568219182243482e+01
-5.621771652842929790e+00 1.168344889742668258e+00 2.059721456775461235e+01
-5.119639791270143903e+00 2.013758168039458951e+00 2.185272547714797042e+01
-5.464372919104678594e+00 1.618553468676481089e+00 2.156732225206470943e+01
-5.063886453924723696e+00 2.615246440685665696e+00 2.195788619303451483e+01
-5.148733751748167720e+00 2.021979139930820679e+00 2.198610457470074309e+01
-4.921374716910314362e+00 2.504092904314737744e+00 2.220406178334978264e+01
-5.194234146500164684e+00 1.997122930213613756e+00 2.193935339167805409e+01
-5.576659165117019867e+00 1.358560462798968693e+00 2.023127707542449016e+01
-5.750984347846340938e+00 1.090138418937826259e+00 1.922523357256363852e+01
-5.363399239165494770e+00 1.711049995265034873e+00 2.175114563995450112e+01
-5.187693917627793638e+00 2.335393170332549673e+00 2.187530869349094687e+01
-5.174887456365567573e+00 2.609327194199606126e+00 2.188359848060988710e+01
-5.435827830541539285e+00 1.728204611252026623e+00 2.180063385654559482e+01
-5.252583928690368609e+00 2.099580643464376450e+00 2.179205068455051375e+01
-5.070173895198549552e+00 2.551773076660488471e+00 2.187831065034907496e+01
-5.587705801870933797e+00 1.527425434079778377e+00 2.158315072113930100e+01
-5.338362597437702917e+00 2.086522964747378417e+00 2.170284886231840815e+01
-5.587683652892479813e+00 1.442717805308405765e+00 2.146127462912182082e+01
-5.269952523856597182e+00 1.955815130612554853e+00 2.169939051257151164e+01
-5.251568357794576869e+00 1.926338852993315420e+00 2.175312174947171684e+01
-4.802256027941794514e+00 2.922694343179956356e+00 2.202659071874956709e+01
-5.629203794246581793e+00 1.082989784031282099e+00 2.113286738582696955e+01
-4.789796295275434268e+00 2.886265461834557122e+00 2.215182024255812365e+01
-5.065142854884305379e+00 2.546955839934580190e+00 2.193637606635553894e+01
-4.811746715865706570e+00 2.933040393764947851e+00 2.209223678223962750e+01
-5.173179683773847515e+00 2.058528767458065012e+00 2.191438983968865628e+01
-5.381746536287472793e+00 1.799455406586639050e+00 2.148373811886277096e+01
-4.785727714815997125e+00 2.959550725950457206e+00 2.214186008033333408e+01
-5.629036772356604601e+00 1.119454809359007541e+00 1.984181007068363556e+01
-5.774098825736219354e+00 8.802154975298663864e-01 1.917195742273905879e+01
-5.728987620615749954e+00 1.035353562485759937e+00 2.119654915584412436e+01
-5.568855505197956468e+00 1.096020931556340727e+00 2.120372395994675685e+01
-5.370409140919612412e+00 2.120561773136069306e+00 2.171151826230667226e+01
-5.001571195313892382e+00 2.419398838227055037e+00 2.205119939976251331e+01
-5.333153296465925841e+00 1.880291619463966946e+00 2.177980888233139112e+01
-5.072148553696740336e+00 2.080565888166076682e+00 2.206764751971599026e+01
-4.382806583928149813e+00 4.046018438832392761e+00 2.231384187306021616e+01
-5.490291606577788031e+00 1.278151626924708850e+00 2.158623289543562507e+01
-5.655838441465473210e+00 1.550261839207351500e+00 2.027021368583729810e+01
-5.633400974317141596e+00 1.080469536133406017e+00 2.148923034547912181e+01
-4.952645927148200400e+00 2.296122150297456699e+00 2.203018751049782509e+01
-5.278911789613593086e+00 1.882770313126460593e+00 2.176131489043370237e+01
-5.827249762374125730e+00 8.260366133285099721e-01 1.902910766706139611e+01
-5.780401538581976695e+00 8.877476436404929672e-01 2.036644820716978188e+01
-5.120845182873291712e+00 2.451455279557569256e+00 2.175039928009442036e+01
-5.514417226851488607e+00 1.582214983293325439e+00 2.168651285704061848e+01
-5.720376881192189344e+00 1.272521979886874988e+00 2.060120168396069218e+01
-4.880596734946847093e+00 2.629477454021606597e+00 2.213626556406090273e+01
-5.703379733555069109e+00 8.752623345161532065e-01 1.929154481320519920e+01
-5.706091022893039266e+00 8.702392906838256614e-01 1.967404801059138819e+01
-5.138265440663392525e+00 2.283139386858849207e+00 2.193737806951009262e+01
-5.746891431120982219e+00 1.010984454738608207e+00 2.022571775994791921e+01
-5.348460655411736653e+00 1.537990958615765180e+00 2.170147174766795928e+01
-5.313159528049874680e+00 2.168718886923040934e+00 2.186113280465609421e+01
-5.331785539076450142e+00 1.989290589837351853e+00 2.150801834078368913e+01
-5.139664481301274179e+00 2.303986890130896192e+00 2.181461366221777709e+01
-5.320463545025413410e+00 1.779016242918598500e+00 2.182653930317548330e+01
-5.110992057838105396e+00 2.182941262557311468e+00 2.184572838596471556e+01
-5.285822515942490973e+00 1.694129775472510424e+00 2.184845570083244937e+01
-5.705497248241527153e+00 1.197836175876775044e+00 2.049713044428812836e+01
-5.373918375104979717e+00 1.698953370217749281e+00 2.164312855357084686e+01
-5.135303175916668295e+00 2.185126110460359428e+00 2.183484708423181075e+01
-5.592125018693154814e+00 1.148986156537851855e+00 2.129424411044142218e+01
-5.708745216585445093e+00 1.267078083232414443e+00 1.971009975008123760e+01
-4.688523792024586356e+00 3.154371834454936518e+00 2.209773093280539413e+01
-5.139350005688386958e+00 2.094159463757538475e+00 2.189286766780222138e+01
-5.037933038107834882e+00 2.256065993334692266e+00 2.202882230835760780e+01
-4.432803441661016919e+00 3.760546656689151668e+00 2.225070224312370470e+01
-5.052578852899510586e+00 2.479402925703482197e+00 2.197912663394706811e+01
-5.580627793159736783e+00 1.404559626019291407e+00 2.058872459243013964e+01
-5.304917466890849198e+00 1.843017173361818806e+00 2.177610217944146598e+01
-5.075389355396883850e+00 2.335226547249309448e+00 2.185316081424288015e+01
-5.178030742349282178e+00 1.954905460570951270e+00 2.197532668325590421e+01
-5.406433429185232953e+00 1.488880982228259597e+00 2.157606245670949363e+01
-5.569333371457783954e+00 1.297515469653347076e+00 1.977971393797393773e+01
-4.924747443683729742e+00 2.575149034348529931e+00 2.200280451749790345e+01
-5.605114088683857965e+00 1.213676351318246915e+00 2.038417913596257947e+01
-5.311755499356795696e+00 1.879691650175979944e+00 2.169141492064084176e+01
-5.488734222998388645e+00 1.392215995605266876e+00 2.148419716917089062e+01
-5.518050570535851129e+00 1.170902340230398408e+00 2.119616516284518681e+01
-4.908625656046292640e+00 2.888270567912891273e+00 2.195926080961626781e+01
-5.293041146528200791e+00 1.944959290109377292e+00 2.157377715364225423e+01
-5.244360948876398254e+00 2.138764105253451397e+00 2.184502448538986741e+01
-4.654510795589386518e+00 3.377776532937136977e+00 2.209913082925118033e+01
-5.235164618528355795e+00 1.984707291330412460e+00 2.178073092721251314e+01
-5.434989256823458348e+00 1.717616324624162694e+00 2.150531468240220434e+01
-5.827249762374125730e+00 8.260366133285099721e-01 1.902910766706139611e+01
-5.534726015196410387e+00 1.555643117415384857e+00 1.965651543363898668e+01
-5.444708013705344740e+00 1.679753348641580324e+00 2.088630491037039150e+01
-5.255891570621500364e+00 2.261681644506806421e+00 2.159397244696521057e+01
-4.827355420518772533e+00 2.561386367985917012e+00 2.228672406594589006e+01
-5.445584979680583970e+00 1.179685881555042393e+00 2.144108830895318363e+01
-5.409989217951336471e+00 1.839005054564637476e+00 2.173168480787936474e+01
-5.492628976954804898e+00 1.311811292922887340e+00 2.151743450933774326e+01
-5.633400974317141596e+00 1.080469536133406017e+00 2.148923034547912181e+01
-5.417065965108777803e+00 1.447021632847130590e+00 2.176654184195059827e+01
-5.530517940482944539e+00 1.196253712936985458e+00 2.158623176308116953e+01
-5.407980468358233317e+00 1.297346865720810705e+00 2.151383725475414366e+01
-5.659358043817670492e+00 1.372308407981254419e+00 2.132421142147425996e+01
-5.154042137302300652e+00 2.056644697914155273e+00 2.181450515546088553e+01
-5.205052232539820523e+00 2.055440407318998908e+00 2.191678420810582040e+01
-5.097007962489098709e+00 2.232402452258437364e+00 2.185964183472716371e+01
-5.219670782707761525e+00 1.992438974513064842e+00 2.193146354038318435e+01
-5.382400214545167927e+00 1.876225890413071085e+00 2.167694320942919362e+01
-5.531792179450846447e+00 1.471765779680907826e+00 2.112230689674045081e+01
-5.125323149955652191e+00 2.144537263006304428e+00 2.189839344335827320e+01
-5.398286056376059960e+00 1.649007692946824477e+00 2.167298329418287750e+01
-5.338362597437702917e+00 2.086522964747378417e+00 2.170284886231840815e+01
-5.746884139242788514e+00 9.068027273602923266e-01 2.053132576504442142e+01
-5.099126733973839087e+00 2.651108531387818878e+00 2.188890461725339520e+01
-5.351451719770447646e+00 1.962727906341931394e+00 2.152762115568617673e+01
-5.549500657594897746e+00 1.310103445748843853e+00 1.948721469610350709e+01
-5.081809139930886232e+00 2.376058005661354500e+00 2.198026423952065045e+01
-5.770817983582384514e+00 1.086098006234246682e+00 2.017499383958134729e+01
-5.331107279734359494e+00 1.862035975246385533e+00 2.156621437205075864e+01
-5.617945101914361139e+00 1.527907653873887384e+00 2.111886414063355488e+01
-4.733075659777282063e+00 3.407617239925162522e+00 2.212962465942177204e+01
-5.376295212989265160e+00 1.740790375025536463e+00 2.161549712820092850e+01
-5.025812129420284435e+00 2.460694381911301853e+00 2.209648027408366033e+01
-5.641711872917493764e+00 1.169245443022252751e+00 2.094688986025460409e+01
-4.922874027443306488e+00 2.501556755835114387e+00 2.212289325011391838e+01
-5.042380536122713863e+00 2.748386032260485834e+00 2.199292925103264551e+01
-5.233280925404518058e+00 1.801021180127114540e+00 2.174673893908517641e+01
-5.145958464178400860e+00 1.979581806928544907e+00 2.194563246199544793e+01
-5.074067281509162974e+00 2.661750939045628428e+00 2.189230098638374500e+01
-5.595846453068941351e+00 1.339562918728098850e+00 2.100615500458343377e+01
-5.027948449986841872e+00 2.691887522601930982e+00 2.201089792962315173e+01
