weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.757547948764733598e+07 9.563329006305257840e-01 8.922186831102120186e-01 3.195512910405030604e-01
0.000000000000000000e+00 -1.524536956254516356e+07 9.753237477107165043e-01 9.931700235146064815e-01 6.939133079283907879e-01
0.000000000000000000e+00 -1.021492542411915585e+07 8.871785622880712374e-01 9.679322406792201239e-01 9.251700718168798243e-02
0.000000000000000000e+00 -6.136118600047232583e+06 8.514266199947368996e-01 9.945384670946554317e-01 1.151946925979766556e-01
0.000000000000000000e+00 -4.663427084778443910e+06 9.031539638413897952e-01 8.931222113864065726e-01 4.377501080962534763e-01
0.000000000000000000e+00 -2.880516535461205989e+06 8.295273230396309483e-01 9.731348402646886608e-01 1.399599397857798078e-01
0.000000000000000000e+00 -2.197555714094284456e+06 9.889771270522633717e-01 7.532316866600368144e-01 1.575729310925280124e-01
0.000000000000000000e+00 -1.892233167735917494e+06 8.892715123887002804e-01 8.499444324830902620e-01 2.472894639889666735e-01
0.000000000000000000e+00 -1.482699174801110290e+06 8.506552171642061122e-01 8.879809419622520794e-01 6.502001570408189046e-02
0.000000000000000000e+00 -1.266838711497358978e+06 9.528172581978425759e-01 7.640731956535570246e-01 1.711799288997953861e-01
0.000000000000000000e+00 -9.375224970175011549e+05 8.836075519764948760e-01 8.489404716168575948e-01 5.477893966267212145e-01
0.000000000000000000e+00 -8.130548946018066490e+05 8.413840395681290163e-01 9.956759448844838545e-01 6.877065391040866338e-01
0.000000000000000000e+00 -7.886156147751007229e+05 7.616858057140775129e-01 9.959766919571351185e-01 1.024205179419277467e-01
0.000000000000000000e+00 -3.911123637513803551e+05 8.830489182127742032e-01 7.844269630877496180e-01 3.463370494774375974e-01
0.000000000000000000e+00 -3.374862320652715280e+05 8.472682312688061268e-01 8.787622857008137167e-01 6.394387933954887027e-01
0.000000000000000000e+00 -1.922130756924825837e+05 8.236574614989422560e-01 8.300698998614843838e-01 5.058815185212043319e-01
0.000000000000000000e+00 -1.504809828506474150e+05 7.533572866566718984e-01 9.145466865255349465e-01 5.412826946001082495e-01
