08:08:41 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ111633.3+181420/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
08:08:41 [ultranest] [INFO] Sampling 400 live points from prior ...
08:08:42 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
08:08:42 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
08:08:42 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
08:08:42 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-569212811.96, Lmax=-18.97
08:08:42 [ultranest] [DEBUG] iteration=28, ncalls=429, regioncalls=1160, ndraw=40, logz=-25076400.31, remainder_fraction=100.0000%, Lmin=-24970704.94, Lmax=-18.97
08:08:42 [ultranest] [DEBUG] iteration=40, ncalls=445, regioncalls=1800, ndraw=40, logz=-6805422.47, remainder_fraction=100.0000%, Lmin=-6243979.14, Lmax=-18.97
08:08:43 [ultranest] [DEBUG] iteration=63, ncalls=469, regioncalls=2760, ndraw=40, logz=-1370779.25, remainder_fraction=100.0000%, Lmin=-1205854.27, Lmax=-18.97
08:08:43 [ultranest] [DEBUG] iteration=80, ncalls=486, regioncalls=3440, ndraw=40, logz=-372934.96, remainder_fraction=100.0000%, Lmin=-346020.15, Lmax=-18.97
08:08:43 [ultranest] [DEBUG] iteration=90, ncalls=497, regioncalls=3880, ndraw=40, logz=-258943.75, remainder_fraction=100.0000%, Lmin=-228041.88, Lmax=-18.97
08:08:43 [ultranest] [DEBUG] iteration=114, ncalls=525, regioncalls=5000, ndraw=40, logz=-63737.87, remainder_fraction=100.0000%, Lmin=-62273.25, Lmax=-18.97
08:08:43 [ultranest] [DEBUG] iteration=120, ncalls=531, regioncalls=5240, ndraw=40, logz=-46497.41, remainder_fraction=100.0000%, Lmin=-46420.91, Lmax=-18.97
08:08:43 [ultranest] [DEBUG] iteration=144, ncalls=557, regioncalls=6280, ndraw=40, logz=-10827.23, remainder_fraction=100.0000%, Lmin=-9906.88, Lmax=-18.97
08:08:43 [ultranest] [DEBUG] iteration=160, ncalls=575, regioncalls=7000, ndraw=40, logz=-5225.06, remainder_fraction=100.0000%, Lmin=-4929.79, Lmax=-18.97
08:08:43 [ultranest] [DEBUG] iteration=180, ncalls=603, regioncalls=8120, ndraw=40, logz=-1770.96, remainder_fraction=100.0000%, Lmin=-1617.79, Lmax=-18.97
08:08:43 [ultranest] [DEBUG] iteration=200, ncalls=625, regioncalls=9000, ndraw=40, logz=-724.08, remainder_fraction=100.0000%, Lmin=-692.54, Lmax=-18.97
08:08:43 [ultranest] [DEBUG] iteration=222, ncalls=654, regioncalls=10160, ndraw=40, logz=-201.95, remainder_fraction=100.0000%, Lmin=-194.43, Lmax=-18.97
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] iteration=237, ncalls=670, regioncalls=10800, ndraw=40, logz=-156.66, remainder_fraction=100.0000%, Lmin=-151.23, Lmax=-18.97
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] iteration=300, ncalls=671, regioncalls=10840, ndraw=40, logz=-153.62, remainder_fraction=100.0000%, Lmin=-151.23, Lmax=-18.97
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] iteration=303, ncalls=672, regioncalls=10880, ndraw=40, logz=-153.58, remainder_fraction=100.0000%, Lmin=-151.23, Lmax=-18.97
08:08:43 [ultranest] [DEBUG] Plateau detected at L=-1.512325e+02, not replacing live point.
08:08:43 [ultranest] [DEBUG] iteration=305, ncalls=674, regioncalls=10960, ndraw=40, logz=-153.55, remainder_fraction=100.0000%, Lmin=-151.23, Lmax=-18.97
08:08:44 [ultranest] [DEBUG] iteration=320, ncalls=697, regioncalls=11880, ndraw=40, logz=-153.37, remainder_fraction=100.0000%, Lmin=-151.23, Lmax=-18.97
