src1.lognorm pl1.PhoIndex src1.lognH
-5.103813815537835197e+00 2.296147738043133657e+00 2.229883990178088027e+01
-4.741785000325078769e+00 3.178771899426762637e+00 2.239624123852834714e+01
-4.716604816472291795e+00 3.010779206208152203e+00 2.247795851215816398e+01
-4.211999933841667598e+00 3.996945175531690708e+00 2.260463185653357243e+01
-3.097589950309101781e+00 5.914315444438324576e+00 2.284226341691482531e+01
-4.970629683000225896e+00 2.907078804246978621e+00 2.233536728542992478e+01
-4.325208648675929801e+00 3.759164696056867427e+00 2.259346643273061161e+01
-4.788839905491208526e+00 2.868052128123021127e+00 2.244105820604276857e+01
-4.958402186117177202e+00 2.730352534633924577e+00 2.240197512281138259e+01
-5.190892571982688608e+00 2.135621539094857191e+00 2.211649195597101425e+01
-4.679847156972078537e+00 3.256656757812386616e+00 2.248442803138223667e+01
-4.627458545543317925e+00 3.416703238457864167e+00 2.249300074104559144e+01
-5.002626954769550771e+00 2.731034321450529490e+00 2.229654599276824811e+01
-4.692267954821637055e+00 3.325279072077865550e+00 2.240928171062175167e+01
-4.956411402989556514e+00 2.424854605571861832e+00 2.231646411533077057e+01
-4.486703222948747793e+00 3.580313737836806176e+00 2.248412489997394204e+01
-3.523497018300812300e+00 5.456330310504574399e+00 2.274217151432693740e+01
-4.989158969465887772e+00 2.392176392603695412e+00 2.233543354708279338e+01
-3.096657657484385595e+00 5.978276288448077125e+00 2.286095745606871432e+01
-3.546701477700612060e+00 4.999155909496354688e+00 2.280083234040186113e+01
-4.240944475837345351e+00 3.765915162050219145e+00 2.262392418896737567e+01
-4.944192295191079722e+00 2.796316254102599430e+00 2.236133311357651721e+01
-4.047440687331630649e+00 4.416943011671428998e+00 2.264820636721695735e+01
-2.906866448332561248e+00 6.658776221443053700e+00 2.285740980469089223e+01
-4.383223229374112684e+00 3.426767718294613907e+00 2.250983580546075657e+01
-4.963994986069702797e+00 2.972374210992126287e+00 2.237330141957730234e+01
-4.897777293675680710e+00 2.580990667459491128e+00 2.235941825300707819e+01
-4.920049129034847368e+00 2.598313894214769881e+00 2.242810130606170205e+01
-4.659566283806629627e+00 3.341279254420493672e+00 2.245624446395373397e+01
-4.592344438509188720e+00 3.519354043730521298e+00 2.246220401113906817e+01
-5.206187568435598934e+00 2.341495153184312450e+00 2.212471325588603577e+01
-4.964481387908541876e+00 2.610890669621523941e+00 2.234669216377639245e+01
-4.652852782903711848e+00 3.221929775854783351e+00 2.248066753330308387e+01
-4.821122891448222703e+00 2.831018457376246467e+00 2.238237048716225530e+01
-4.837885414844270926e+00 2.931858287121542617e+00 2.238381346490434254e+01
-3.897965040337323828e+00 4.713773532254910137e+00 2.259002829086945496e+01
-5.125578443953807906e+00 2.294152193220586611e+00 2.221359931284813527e+01
-4.709713916541877765e+00 3.083847106612500610e+00 2.251104325893700775e+01
-5.180194019764531532e+00 2.421279584457129985e+00 2.215035062154882795e+01
-5.321396445970428601e+00 2.003007025636651228e+00 2.206325899198613172e+01
-4.162502415427235647e+00 4.106387962023138272e+00 2.259689192875601904e+01
-3.799620063186596397e+00 4.565586415846866863e+00 2.273796754867562697e+01
-3.551805517800117329e+00 5.341006278105037808e+00 2.274384590666817019e+01
-4.989009372084313831e+00 2.809048280521449392e+00 2.217914402249633810e+01
-3.765543555937129305e+00 5.036534991185799726e+00 2.267010014898750114e+01
-3.724130547037758809e+00 4.565806821683072059e+00 2.276925307133138077e+01
-4.829720921306909887e+00 2.478224084272829586e+00 2.239066848003067278e+01
-4.315732831323543905e+00 3.829068636821492788e+00 2.253545230950231115e+01
-4.279735119947227773e+00 3.693320575069010125e+00 2.259448879857070125e+01
-4.223363320008387767e+00 4.160425226694695056e+00 2.257752038025551755e+01
-4.645766656135606354e+00 3.267206892187838996e+00 2.239953365057064261e+01
-4.756290948044775035e+00 2.901033221892544312e+00 2.242087904078744387e+01
-4.839622781906899540e+00 3.058684288687960162e+00 2.238725670410313739e+01
-5.047689812552877520e+00 2.454538970383475238e+00 2.223565582747198732e+01
-4.906120935829408225e+00 2.473911091130846174e+00 2.233889552658838085e+01
-4.538408310063990037e+00 3.307015219018128782e+00 2.245182584111187296e+01
-4.260118475469054644e+00 3.942612663829226705e+00 2.261356286338235222e+01
-4.430317628205692415e+00 4.062130638988900699e+00 2.237685263208718567e+01
-4.510061180080295884e+00 3.663989567314559714e+00 2.246003543116704648e+01
-4.067126178892004340e+00 3.993137312096235014e+00 2.267079826612406990e+01
-4.388671790408701590e+00 3.934080767021796099e+00 2.250682525599342299e+01
-4.773659164416803158e+00 2.963384342845437835e+00 2.252858949049191750e+01
-4.795405503524735380e+00 2.764621237886933258e+00 2.241939256922622548e+01
-5.010813309311121344e+00 2.573811080379988958e+00 2.220353678454066326e+01
-4.127164112248736139e+00 4.087567181130608240e+00 2.265715762005446621e+01
-4.367393836580220068e+00 3.742234613257497955e+00 2.253652037978876876e+01
-4.947587864800530255e+00 2.720916644331428991e+00 2.236231697357658277e+01
-4.761689862649649996e+00 3.053593308099809889e+00 2.241824836781008656e+01
-5.211874246950124245e+00 2.501285739103163763e+00 2.214926480327039116e+01
-4.653566945862387172e+00 2.995690739287654836e+00 2.255457805746521771e+01
-4.797610009307677004e+00 2.896565201069575934e+00 2.237260667321332264e+01
-4.348674472584134421e+00 3.761600252394570632e+00 2.249187108091572895e+01
-4.368533695227180935e+00 4.102784278469408186e+00 2.254867846071754656e+01
-4.755697434423080239e+00 2.959787674082055453e+00 2.245802643364431006e+01
-4.729251263994692422e+00 3.307843865225978064e+00 2.240061040743734111e+01
-4.784895186031274505e+00 3.051959975078335496e+00 2.241098867853097687e+01
-4.695488466683029216e+00 3.053156040547829519e+00 2.248302301033946549e+01
-3.981547942873464585e+00 4.157883135316689405e+00 2.271891988763569259e+01
-4.450984896652775191e+00 3.823387295274795150e+00 2.248741388850435641e+01
-4.965503103060349588e+00 2.672836260039044731e+00 2.236274533920647301e+01
-4.965309410723641292e+00 2.426159452343042311e+00 2.237945733994411412e+01
-2.912583211459990551e+00 6.661185083664737050e+00 2.284709840569900052e+01
-4.869161536242773813e+00 2.496713873723328092e+00 2.235328418095777181e+01
-4.646800862194422344e+00 3.655343148421771104e+00 2.242201587095722104e+01
-4.455491745907627532e+00 3.759931426487531425e+00 2.250710338282895151e+01
-4.728437029277980486e+00 3.169110395354222121e+00 2.239442722371486028e+01
-4.122568576429703313e+00 4.120369012487547167e+00 2.262723765579061919e+01
-4.164747522538702285e+00 4.140648788957870252e+00 2.260572229568355596e+01
-4.107489497567260450e+00 4.047040016097620097e+00 2.259926606280659911e+01
-5.114350769522284956e+00 2.201710679579428565e+00 2.225873336791218193e+01
-4.784320364510202594e+00 2.860220093606906211e+00 2.242071776272254624e+01
-4.731309263227788442e+00 2.587067960246202780e+00 2.254293918473388558e+01
-4.987144324045947208e+00 2.810897150998307836e+00 2.220906549519918372e+01
-4.205433276089483030e+00 4.167519023954746160e+00 2.258633787494108702e+01
-5.347084011450363050e+00 2.056709706760663892e+00 2.200493345107498655e+01
-4.593597134901285628e+00 2.975701929624413822e+00 2.252726327925568128e+01
-5.164458922875745372e+00 2.519567951801978012e+00 2.219193242472326943e+01
-4.468617006900319488e+00 3.873957608311682677e+00 2.248937852926100689e+01
-4.574532764002316121e+00 3.158338606985667596e+00 2.252343305682119023e+01
-5.163594874186065553e+00 2.495901400688785188e+00 2.224291325786858309e+01
-3.915911729073655145e+00 4.516778416886561232e+00 2.267151024877812659e+01
-5.004975704243151746e+00 2.870334556538537640e+00 2.238544704023572152e+01
-4.515804203375044068e+00 3.522300952587220202e+00 2.247603861233378808e+01
-4.528316708517888145e+00 3.455613361597671407e+00 2.253932242270686004e+01
-5.289765432104481135e+00 1.975078692727829655e+00 2.221514862406451840e+01
-4.581314294909506479e+00 3.139922622317003587e+00 2.253169513855814898e+01
-4.741412521997188989e+00 3.168136863577189821e+00 2.245646044606621672e+01
-4.592707500277173338e+00 3.360753334816985571e+00 2.242986796984398978e+01
-4.621270547970564024e+00 3.399007207064726366e+00 2.241890657213442495e+01
-4.414791407204700313e+00 3.666186447920033231e+00 2.252629251827674750e+01
-5.314283819517882534e+00 2.279650237266518609e+00 2.226243802730531485e+01
-4.512251875056916717e+00 3.570902682834728559e+00 2.244657139011697922e+01
-4.773144698427086219e+00 3.245608340997428343e+00 2.240983657081909897e+01
-4.718225560993793977e+00 2.911470683545855920e+00 2.246050195787205084e+01
-4.470875833298440405e+00 3.422354197522511576e+00 2.259160374563233020e+01
-4.550775719529569940e+00 3.804803433369954746e+00 2.243274192436359016e+01
-4.848313075823849516e+00 2.963070983019677307e+00 2.241154917281884451e+01
-4.935179847011559318e+00 2.779466806202567142e+00 2.223437018913386964e+01
-5.215245596050872123e+00 2.516518920554214667e+00 2.214869750286659666e+01
-4.654450184903199172e+00 2.958365649889260318e+00 2.243060520512111822e+01
-4.646972635915127547e+00 3.407654077184401054e+00 2.241922328792284702e+01
-4.684190692609918827e+00 3.168902160338284091e+00 2.250029234611538342e+01
-3.951214608400400508e+00 4.654156430171621395e+00 2.266303363581084795e+01
-4.202122396660278980e+00 3.959974923431659022e+00 2.259938312507034297e+01
-4.390281641608064334e+00 3.884881824269410977e+00 2.243720731364838628e+01
-4.589225025390915036e+00 3.175416570745555056e+00 2.247875837956988576e+01
-4.929656386712283123e+00 2.706912435520782978e+00 2.235289878349237469e+01
-4.337816107113876996e+00 3.814740784867942658e+00 2.251651998266155630e+01
-4.778598811346551400e+00 3.016072977321464066e+00 2.241865915505582052e+01
-4.427092266160672196e+00 3.308777677050390054e+00 2.254033230422434642e+01
-3.903872032028973926e+00 4.679388338461650143e+00 2.263968692907815239e+01
-4.810245319583033918e+00 2.854746892880482001e+00 2.246175866700518853e+01
-4.970056640922023483e+00 2.657816561598374427e+00 2.239929778242102998e+01
-5.104784266020210737e+00 2.276540758191220704e+00 2.226919328622084038e+01
-4.519140886947706548e+00 3.269951735326080744e+00 2.251577423389985455e+01
-4.178559070139522547e+00 4.208233196182992408e+00 2.257511687801359557e+01
-4.249740889419372891e+00 4.219767707717837268e+00 2.251016557576097554e+01
-3.366642861016736710e+00 5.737236148181981576e+00 2.279653487944503354e+01
-4.259161849486121199e+00 4.073466678348486525e+00 2.258320310601956393e+01
-4.228374454324798748e+00 4.318507270928730435e+00 2.256019653276856829e+01
-3.530792483492072975e+00 4.918637752816441555e+00 2.276575802958174677e+01
-4.180937732772259885e+00 3.809055060137684912e+00 2.265940527571792984e+01
-4.134908848258277203e+00 4.229885997071310300e+00 2.256900660025303296e+01
-5.013682576146771375e+00 2.738376308413701388e+00 2.224774475298340093e+01
-4.284594778011356020e+00 4.112797006909793218e+00 2.258331723826510640e+01
-4.275232423826297534e+00 3.898441192012750633e+00 2.259312505838535756e+01
-4.571746756361802611e+00 3.372296925610672957e+00 2.246512615396179058e+01
-4.725726423444481128e+00 3.396680259066853225e+00 2.244732980087042407e+01
-4.364200473374399536e+00 3.740740710899335575e+00 2.259486070138174085e+01
-4.333423834451060941e+00 3.750085711220298990e+00 2.251813194197831436e+01
-4.271744755816184735e+00 3.995790117435570998e+00 2.254543109672722068e+01
-3.036302254804594369e+00 6.345406646636622128e+00 2.279555186650427601e+01
-4.231845069155451888e+00 3.757521997557311089e+00 2.258920601971759368e+01
-4.691868135804036832e+00 3.223294521535529533e+00 2.248975624817969532e+01
-4.206787400808429389e+00 4.120313394245911809e+00 2.257433417775235540e+01
-4.646396834783803165e+00 3.366551628669539831e+00 2.246006002073968943e+01
-3.692124706140356594e+00 4.861595071242549082e+00 2.268402637651275100e+01
-4.848313075823849516e+00 2.963070983019677307e+00 2.241154917281884451e+01
-4.475473250763124966e+00 3.515489603271798380e+00 2.250300453125839795e+01
-4.160887387844110386e+00 3.979258570746670998e+00 2.258498288830511669e+01
-4.899111387781678317e+00 2.944262685873055396e+00 2.223836637630954982e+01
-2.829289760216019189e+00 6.528670123166572026e+00 2.288086994398681284e+01
-4.813389682654483082e+00 2.958993497021892516e+00 2.242701826021803768e+01
-4.549894334786510619e+00 3.321327862121965069e+00 2.253587994152487894e+01
-4.411538727016595551e+00 3.667697748202520813e+00 2.253575836605922333e+01
-3.993390451606114055e+00 4.178263671726981876e+00 2.274349851078477869e+01
-4.321059636489843037e+00 3.706394293114446015e+00 2.266999701804510536e+01
-4.978666727745074461e+00 2.544913793293541282e+00 2.234772344396496990e+01
-4.962775272774059943e+00 3.017474112674777054e+00 2.229908573094807522e+01
-4.616933836479663711e+00 3.401360600859693939e+00 2.251087121063179808e+01
-5.050332601623876094e+00 2.428922190661077174e+00 2.225908363451846128e+01
-4.438002355578659852e+00 3.503618496403190008e+00 2.257727197924618423e+01
-4.600527851450271655e+00 3.295724250271820033e+00 2.241003859098194795e+01
-4.007498178077622875e+00 4.680646450480947074e+00 2.257838595569219819e+01
-4.216254530397478106e+00 4.114988155682311799e+00 2.257391739580692303e+01
-4.803035810096662139e+00 3.068037256365029108e+00 2.240380241383256532e+01
-5.341639417374207000e+00 2.157362725744904175e+00 2.204135830879032198e+01
-3.770818931551468189e+00 4.868437841130131005e+00 2.274118263100310955e+01
-4.474527434498213552e+00 3.439585733894084285e+00 2.246529748999126852e+01
-4.662423779938744239e+00 3.144341064034169797e+00 2.250532756472430407e+01
-4.413839864582492112e+00 3.547932561110333616e+00 2.258558558603662192e+01
-4.391009712046632707e+00 3.650187013252429225e+00 2.252400616933028488e+01
-5.007022387115457995e+00 2.445884075713459893e+00 2.229519936563549720e+01
-5.070096550846827199e+00 2.541599395605085299e+00 2.226604783374553520e+01
-4.951315084439452008e+00 2.863062193126510557e+00 2.229960861379138137e+01
-5.525744366792566531e+00 1.856236447781087762e+00 2.209642580225213848e+01
-4.493294034877423293e+00 3.423032901810068473e+00 2.254230136528316564e+01
-3.713839249524613528e+00 4.958403328541671762e+00 2.270544052581067618e+01
-5.429265782148095631e+00 2.189043566849123934e+00 2.211815601772565287e+01
-4.216254530397478106e+00 4.114988155682311799e+00 2.257391739580692303e+01
-4.402326389236361770e+00 3.781696033263402867e+00 2.252843366566243688e+01
-5.070096550846827199e+00 2.541599395605085299e+00 2.226604783374553520e+01
-5.092369159421156866e+00 2.416014635012197154e+00 2.226434489928773530e+01
-4.475514642649423891e+00 3.118142420155828098e+00 2.257370409756331497e+01
-4.580644090061408491e+00 3.205068418788480145e+00 2.253895274481016031e+01
-5.339874923730864253e+00 2.009526541556852841e+00 2.214633921080953982e+01
-4.594107859118144788e+00 3.415849562224400060e+00 2.251329218391447640e+01
-4.259638173094272062e+00 3.956801991123546358e+00 2.253858861382231993e+01
-5.047250793279218328e+00 2.330645724895807902e+00 2.235252422124096583e+01
-4.674712302633958316e+00 3.182717045667147637e+00 2.235298503436753492e+01
-4.544055803388650894e+00 3.518398682999078098e+00 2.248416350990047619e+01
-4.410664767010848308e+00 3.730620306966716093e+00 2.251651562587203159e+01
-4.879038454882045350e+00 2.749977748986589532e+00 2.241970456084913366e+01
-5.118831421042803420e+00 2.557654261592123390e+00 2.214811011371013194e+01
-5.134701929380550034e+00 2.239063376967702190e+00 2.226023224452534066e+01
-4.364200473374399536e+00 3.740740710899335575e+00 2.259486070138174085e+01
-4.965309410723641292e+00 2.426159452343042311e+00 2.237945733994411412e+01
-4.383197022232557138e+00 3.885569589271034019e+00 2.253817753336490171e+01
-4.481299456126191849e+00 3.545719991645060354e+00 2.248041139909343755e+01
-4.333423834451060941e+00 3.750085711220298990e+00 2.251813194197831436e+01
-4.402326389236361770e+00 3.781696033263402867e+00 2.252843366566243688e+01
-5.322044911054311100e+00 2.053003107823009543e+00 2.213078677069506028e+01
-4.011854836126611090e+00 4.115911782385323292e+00 2.268984997189657093e+01
-4.482183082467747326e+00 3.762795831977763683e+00 2.251752675306459039e+01
-5.131065112005137152e+00 2.441354202699555387e+00 2.219361882092420757e+01
-4.786242917837559396e+00 2.915733624796359891e+00 2.253994098547313385e+01
-4.771124423413823479e+00 2.824896482792998320e+00 2.239671017487678384e+01
-3.985784640331873518e+00 4.298360796320392474e+00 2.272276547267820135e+01
-3.544216169664813343e+00 5.325595340997013594e+00 2.275570402330804143e+01
-5.005262471181900708e+00 2.817209723700631940e+00 2.230433503323860833e+01
-4.341083372004097996e+00 4.023006200185994530e+00 2.255830769317259765e+01
-4.476961806032053737e+00 3.507718200095957251e+00 2.251512188629823541e+01
-4.870045829361708378e+00 3.194453305437125579e+00 2.239017165883226212e+01
-4.714040849615850348e+00 3.147516259556094376e+00 2.249715075384543184e+01
-4.981354162481803627e+00 2.734215623347770574e+00 2.236414969012387388e+01
-4.253957364505263072e+00 4.026777050229852328e+00 2.267927530125351865e+01
-3.930984524010026071e+00 4.563830840655194621e+00 2.274970348365992834e+01
-3.735340189861989124e+00 5.096848042592700523e+00 2.273036637677390104e+01
-5.005262471181900708e+00 2.817209723700631940e+00 2.230433503323860833e+01
-4.337816107113876996e+00 3.814740784867942658e+00 2.251651998266155630e+01
-4.282536293559033425e+00 3.824915346237251157e+00 2.258573700886743651e+01
-4.484038311259780585e+00 3.744542630921216642e+00 2.243634684129243340e+01
-5.155085997663404029e+00 2.300988459556291943e+00 2.235666067435165161e+01
-4.364174118460041996e+00 3.669675731271375696e+00 2.251592867534622755e+01
-4.573699401978604584e+00 3.156301055962990709e+00 2.260346245452740988e+01
-4.344521477209929650e+00 3.550195716567457360e+00 2.258374929210079429e+01
-2.797444294363984341e+00 6.929447562290423690e+00 2.284270381679001360e+01
-4.142344919954200400e+00 4.263950231377329203e+00 2.256591994332385553e+01
-4.600706829478948379e+00 3.561076961593485635e+00 2.237922982970112429e+01
-4.872552017546643910e+00 2.778578128044804529e+00 2.238001011610135649e+01
-4.228108448365857974e+00 4.019955028725256341e+00 2.262784197430005051e+01
-4.369308628390819571e+00 3.766307143973321558e+00 2.261748865570785938e+01
-5.053315180282391239e+00 2.345540895731657471e+00 2.227351360740025754e+01
-5.236657561509863612e+00 2.312976361841597495e+00 2.205552553033306395e+01
-5.396403077805189241e+00 1.867977263931573262e+00 2.211260343476871881e+01
-4.490974124926935929e+00 3.423687694461014175e+00 2.243499000858373194e+01
-4.250501789168922961e+00 4.205065799446707331e+00 2.250041015825835444e+01
-4.659784077692539661e+00 3.245094203310440406e+00 2.242137896697582633e+01
-4.772344705166137402e+00 3.000746065499805049e+00 2.243221912855596401e+01
-4.258746056651951051e+00 3.727423279372199971e+00 2.260263266034825591e+01
-4.691608457150175937e+00 2.893415004335963658e+00 2.236438430788209786e+01
-4.413839864582492112e+00 3.547932561110333616e+00 2.258558558603662192e+01
-4.355720271958807288e+00 3.725808846341808866e+00 2.261157942363188766e+01
-3.713839249524613528e+00 4.958403328541671762e+00 2.270544052581067618e+01
-3.972830590953280172e+00 4.779027053841227612e+00 2.261273357934596007e+01
-4.711164578091938893e+00 3.019265221967613044e+00 2.243117409447270560e+01
-4.827253116102820485e+00 2.698264082435915867e+00 2.245481817646364675e+01
-4.810675215721691877e+00 2.835132513915637809e+00 2.241353642531007750e+01
-4.999526731531172885e+00 2.522065108640305198e+00 2.236057268938706599e+01
-5.044718223306580818e+00 2.364451782513747879e+00 2.225953586191319289e+01
-4.679847156972078537e+00 3.256656757812386616e+00 2.248442803138223667e+01
-4.662199826382456891e+00 3.478269566259487355e+00 2.243060508776810025e+01
-5.249511278414249915e+00 2.107996280503408926e+00 2.222766910994156930e+01
-4.595419936447638243e+00 3.640510060856323449e+00 2.240969619617296260e+01
-3.903872032028973926e+00 4.679388338461650143e+00 2.263968692907815239e+01
-4.979162048580060507e+00 2.354462900787236634e+00 2.240726472133637870e+01
-4.783294714727343688e+00 2.963131180734962733e+00 2.247160471502478885e+01
-4.521865701927730186e+00 3.702758987855506057e+00 2.247105066717809763e+01
-4.224396614178715481e+00 3.882361277385059317e+00 2.259005810687333593e+01
-3.209049938903359767e+00 5.503948196083346289e+00 2.282671929623268525e+01
-4.632049917080106383e+00 3.288348417124666412e+00 2.260874669709489382e+01
-4.761467265624538925e+00 2.999266769856403059e+00 2.245986691287318493e+01
-4.971403748044041393e+00 2.650215103171126074e+00 2.234084046096690201e+01
-4.693458062150050125e+00 3.258507079164387754e+00 2.242767007237291210e+01
-4.674712302633958316e+00 3.182717045667147637e+00 2.235298503436753492e+01
-4.559641186559080239e+00 3.377947886776362374e+00 2.249054009608020976e+01
-5.544751406348798817e+00 1.649957253271296942e+00 2.192430806843154301e+01
-4.830000529623489136e+00 2.960628474610641270e+00 2.239435485208710475e+01
-5.405245393429269463e+00 1.917107632880625800e+00 2.192133293476549483e+01
-4.779133767994874660e+00 2.985533066913306222e+00 2.244994574188562098e+01
-4.403105823804740027e+00 3.723782370815259313e+00 2.257384801464393220e+01
-4.580748455740842218e+00 3.494492065947562232e+00 2.246855700731286021e+01
-4.285452817390194902e+00 3.991001426150363685e+00 2.258386072107711584e+01
-3.963886994630948735e+00 4.418305818798932805e+00 2.268893043360730744e+01
-3.722449150627131331e+00 5.041242421275379471e+00 2.268990570432005427e+01
-4.953350266887799336e+00 2.571409197389388446e+00 2.234143826202030425e+01
-4.259868455892906525e+00 3.682162240820646915e+00 2.259732183255894356e+01
-4.374493947519479953e+00 3.858219766310761578e+00 2.252334095275641701e+01
-3.984092238390834595e+00 4.609646298099357331e+00 2.268194008992148980e+01
-4.134908848258277203e+00 4.229885997071310300e+00 2.256900660025303296e+01
-4.278021349209454094e+00 3.770247437157074444e+00 2.255919330469861350e+01
-4.709693448284772543e+00 3.163114074500132489e+00 2.241644877450918472e+01
-4.396075392871850340e+00 3.544372617996654817e+00 2.254771387596779419e+01
-4.139357515450154068e+00 4.464544447539462446e+00 2.260658546946540071e+01
-3.790599927860037965e+00 4.979705791318660424e+00 2.267702245683518214e+01
-4.735988994896507265e+00 2.935846848569616974e+00 2.243440188054693607e+01
-4.552214575853347434e+00 3.600599098618106453e+00 2.245030565866166938e+01
-4.972775200987962663e+00 2.763146480456128984e+00 2.235894216758257613e+01
-4.907701809749072552e+00 2.754371939739613140e+00 2.232378892358823563e+01
-4.607053532977955612e+00 3.048207475296003111e+00 2.246684834376431539e+01
-4.634017005506073872e+00 3.387619788491013750e+00 2.238064395801020012e+01
-3.716739459085830255e+00 5.106409547654113368e+00 2.268794229930499995e+01
-5.163509357185447790e+00 2.329698666588880585e+00 2.220903271538259816e+01
-4.817549322500727982e+00 2.901819028468325179e+00 2.247134616561038456e+01
-4.383197022232557138e+00 3.885569589271034019e+00 2.253817753336490171e+01
-4.821287189504056769e+00 2.984448584067542320e+00 2.240014064251423775e+01
-3.867673283517435223e+00 4.372606601903448187e+00 2.269702555410529854e+01
-4.348674472584134421e+00 3.761600252394570632e+00 2.249187108091572895e+01
-4.970629683000225896e+00 2.907078804246978621e+00 2.233536728542992478e+01
-5.216180192047405129e+00 2.420900513333560156e+00 2.214904163619504018e+01
-4.418433176253071970e+00 3.573385187372344340e+00 2.250837571298338702e+01
-4.619666517024710650e+00 3.237131449102489178e+00 2.248703710168607373e+01
-4.478205312095006718e+00 3.517389550297528977e+00 2.258474869693551312e+01
-5.332114978946049355e+00 2.246861969472358389e+00 2.197585636642757478e+01
-4.536047918459537698e+00 3.428952728996951471e+00 2.255281496549991616e+01
-5.002626954769550771e+00 2.731034321450529490e+00 2.229654599276824811e+01
-3.797130399441357440e+00 4.818266814831270395e+00 2.275524224172270493e+01
-4.407573832018246485e+00 3.405471596814594548e+00 2.253119853743979562e+01
-5.102824939755130629e+00 2.368696171130755701e+00 2.220261860006131727e+01
-5.090157697101812317e+00 2.339919846523843994e+00 2.229275617226872441e+01
-5.022767572021839655e+00 2.594792584977460237e+00 2.229435954662365660e+01
-4.976603695736345756e+00 2.596449660514710267e+00 2.239480331918295519e+01
-3.700365681511695648e+00 5.281209265345726322e+00 2.265525206284571169e+01
-4.299024846505494324e+00 4.119267474274476371e+00 2.249271327337641679e+01
-4.111530806729603249e+00 4.262738828527568913e+00 2.262855644244685394e+01
-4.146102462371541009e+00 4.182984281899258860e+00 2.264476347870614248e+01
-4.566082611601485652e+00 3.209542949567897097e+00 2.249981708570351913e+01
-4.949085686141994955e+00 2.534029784471418800e+00 2.235449381661086221e+01
