weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -3.761352348729842377e+10 7.467038804208936398e-01 -2.562112768161240783e+00 2.091367140703781757e+01
0.000000000000000000e+00 -2.265132352887884903e+10 1.954414796121607623e+00 -4.262777661963115250e-01 1.903498120039413877e+01
0.000000000000000000e+00 -2.086804564075828171e+10 1.085104833299640248e+00 -1.734889378353157152e+00 2.001353543732296814e+01
0.000000000000000000e+00 -1.533336616954756165e+10 8.058869082967525799e-01 -1.942139988910290160e+00 1.999241292204913378e+01
0.000000000000000000e+00 -6.608152498557632446e+09 1.377656053153396343e+00 -5.038703406096693982e-01 2.053426385006116206e+01
0.000000000000000000e+00 -3.374178055843470097e+09 6.104012513836565290e-02 -2.175006351181150599e+00 2.276765358896964031e+01
0.000000000000000000e+00 -3.318277800077929497e+09 4.563570436134209984e-01 -1.519453287226423921e+00 2.192210443443853407e+01
0.000000000000000000e+00 -2.997301931595160484e+09 1.643720517214079635e+00 7.652937744015293475e-01 1.951203848477670277e+01
0.000000000000000000e+00 -2.160031770936510086e+09 1.467556778070632006e+00 -1.205918320934789900e+00 2.407544403046602710e+01
0.000000000000000000e+00 -1.719985206753131628e+09 1.735230138837419389e+00 -2.267105491570523768e+00 2.455562292536323810e+01
0.000000000000000000e+00 -1.443534027365675449e+09 1.846713544947572672e+00 1.454220843916236738e+00 2.216082911940771538e+01
0.000000000000000000e+00 -1.424814534140869617e+09 1.359382964398186289e+00 6.437327921196405178e-01 2.170693926619324188e+01
0.000000000000000000e+00 -1.327450203659812927e+09 3.824898178187279285e-01 9.980070208887976690e+00 2.057222063854427319e+01
0.000000000000000000e+00 -1.327153754161693096e+09 -8.624022239427935332e-01 -2.834569945725162743e+00 2.263541759162816192e+01
0.000000000000000000e+00 -9.292478308418794870e+08 1.375250315895822695e+00 1.496673282824525053e+00 2.053461518787722895e+01
0.000000000000000000e+00 -8.250475610371831656e+08 1.595526428737606750e+00 6.513549540794638659e+00 2.134825908555660234e+01
0.000000000000000000e+00 -7.325932163382229805e+08 1.392112293455522121e+00 4.951467761744017260e+00 2.044206557079429487e+01
0.000000000000000000e+00 -6.781207487404837608e+08 7.170660692243089329e-01 8.119205425651085051e+00 2.066890822095841074e+01
0.000000000000000000e+00 -6.316473371876103878e+08 6.991903259988827557e-01 7.538558441369653806e+00 1.937084409993062906e+01
0.000000000000000000e+00 -5.977652239523105621e+08 1.373508978951257120e+00 3.457451077299827702e+00 1.905522576477480357e+01
0.000000000000000000e+00 -5.644041915101397038e+08 4.653609757422927373e-01 -4.449718468807053462e-01 2.247814381926892224e+01
0.000000000000000000e+00 -5.497352242238074541e+08 1.954194845495928590e+00 3.255000566857062516e+00 2.206549098398746267e+01
0.000000000000000000e+00 -4.466205358400035501e+08 1.157050516991269262e-01 8.957408728309374624e+00 1.968621348900711254e+01
0.000000000000000000e+00 -4.137114582079570293e+08 1.811259029783625962e+00 5.530105204611997394e+00 2.177553242874749273e+01
0.000000000000000000e+00 -4.046184024152173400e+08 1.055708681502272483e+00 5.131242782541198366e+00 1.916910379681104359e+01
0.000000000000000000e+00 -3.859234643230094314e+08 8.405178987240677912e-01 1.013332424541816046e+00 1.910104812946967812e+01
0.000000000000000000e+00 -3.645751368827407956e+08 1.833751392942517100e+00 6.499117052635092762e+00 2.183031493435358783e+01
0.000000000000000000e+00 -3.565616160811923742e+08 2.332103790856407954e-01 8.294354501596723495e+00 1.970647590284731621e+01
0.000000000000000000e+00 -3.544183901584718227e+08 7.584562623000756787e-01 6.349901163271383098e+00 1.923067407233412140e+01
0.000000000000000000e+00 -2.934125798335371614e+08 9.600003946727042603e-01 4.831627343006580588e+00 1.920196776777226688e+01
0.000000000000000000e+00 -2.700888007195004821e+08 4.702731686009524736e-01 7.099074626493345974e+00 1.988037065973869133e+01
0.000000000000000000e+00 -2.601121685289401412e+08 7.964656821462590131e-01 9.368249158255368414e+00 2.152172528496036463e+01
0.000000000000000000e+00 -2.398557631735409498e+08 8.985362178745752715e-01 1.892076377109585650e+00 2.090506750551327286e+01
0.000000000000000000e+00 -2.178739651566400826e+08 3.579814805521337462e-01 7.127122784961793300e+00 1.961249298954223974e+01
0.000000000000000000e+00 -2.076959871939468086e+08 7.160104399602946756e-01 5.436627985090098036e+00 1.928884694140426603e+01
0.000000000000000000e+00 -1.833559582125252187e+08 5.846756669305630538e-01 1.203993592178409955e+00 2.035837281600436199e+01
0.000000000000000000e+00 -1.826112371864197552e+08 1.371533312408281802e-01 7.818999279980001660e+00 2.027403684385483018e+01
0.000000000000000000e+00 -1.790476599988026917e+08 6.512483588490436404e-01 6.123114829370670975e+00 2.074615214993810852e+01
0.000000000000000000e+00 -1.288167762970698923e+08 1.374532233373404466e+00 1.943745287709845115e+00 2.278673387891266700e+01
0.000000000000000000e+00 -1.026533403063113093e+08 2.132697561715168888e-02 7.272563163388042540e+00 2.011672646092376127e+01
0.000000000000000000e+00 -9.840448997960601747e+07 1.730669788284130206e+00 5.970461104736353164e+00 2.214810101385711505e+01
0.000000000000000000e+00 -9.780652245747591555e+07 5.345489609921436625e-01 2.330409972035447197e+00 1.958391145684819534e+01
0.000000000000000000e+00 -9.453085184634204209e+07 -5.548378576306234322e-02 2.896867578902861950e-01 1.985266438149943014e+01
0.000000000000000000e+00 -8.414069542866186798e+07 -2.150248660279033608e+00 -2.889572750247483945e+00 1.991335325333681183e+01
0.000000000000000000e+00 -8.229874787713173032e+07 1.506146049013512567e-01 5.270796662499148688e-01 2.216097720451262632e+01
0.000000000000000000e+00 -7.679666919916275144e+07 6.709155074769590499e-01 6.001032527445364195e+00 2.139827752437374997e+01
0.000000000000000000e+00 -7.345165703503048420e+07 7.987966001198909538e-01 1.647375601527187428e+00 2.248921014641658189e+01
0.000000000000000000e+00 -6.564959636185327172e+07 1.430232490016845048e+00 9.952301316691869459e-01 2.390248311180912566e+01
0.000000000000000000e+00 -6.081542979483652860e+07 2.422696104857759991e-01 5.076395012901150139e+00 1.930023214293413147e+01
0.000000000000000000e+00 -5.007057528668294102e+07 -1.805842786975945913e+00 -2.120586634251568903e+00 2.096325932776599288e+01
0.000000000000000000e+00 -4.797817853043904155e+07 1.432440577065376530e+00 4.427896839214314539e+00 2.232491838955166585e+01
0.000000000000000000e+00 -4.257312694625415653e+07 -1.195697463513550218e+00 -1.678884928337859073e+00 2.353471877144323443e+01
0.000000000000000000e+00 -4.026346063149186224e+07 1.029096559999462812e+00 4.950209064673345871e+00 2.200166014968851869e+01
0.000000000000000000e+00 -4.017930465112639964e+07 -1.238544923301413192e+00 -1.154668556829490322e+00 2.069906628175510832e+01
0.000000000000000000e+00 -3.433167786846000701e+07 1.243683223983195418e+00 2.417129921908331092e+00 2.302835957117052601e+01
0.000000000000000000e+00 -3.396738032154883444e+07 -1.652371115212618591e+00 -1.660939565455969102e+00 1.934699868454334393e+01
0.000000000000000000e+00 -3.382096905182192475e+07 -2.517956654453526788e+00 -2.852273517844223782e+00 1.903844100013246887e+01
0.000000000000000000e+00 -3.356452514363204688e+07 3.415870975607138149e-01 1.300989118253732535e-01 2.380303684138588594e+01
0.000000000000000000e+00 -3.305754965909062326e+07 1.609827708766546905e+00 8.260927135374025454e+00 2.223155045469951929e+01
0.000000000000000000e+00 -3.202633467232660949e+07 1.843981661298581542e-01 3.395358959165664103e+00 2.088124584530178396e+01
0.000000000000000000e+00 -2.948394478566287458e+07 -4.720301814323653034e-01 7.068933083964978437e+00 2.004869733496560968e+01
0.000000000000000000e+00 -2.555354989271976054e+07 -1.214978937222876532e+00 -1.099486951377203869e+00 2.300075079569591452e+01
0.000000000000000000e+00 -2.441058911197421327e+07 -1.246360806390995890e-01 5.272155108331553208e+00 2.048178531559821636e+01
0.000000000000000000e+00 -2.264094784347015247e+07 -2.039948399173887594e-01 5.690458706215451912e+00 2.060310941921992978e+01
0.000000000000000000e+00 -2.160823097540554032e+07 6.672972429068533273e-01 5.625191050282390748e+00 2.188620208802465683e+01
0.000000000000000000e+00 -1.356697616697248071e+07 -2.128053100780320506e-01 2.962119802853154127e+00 2.085304172367791153e+01
0.000000000000000000e+00 -1.111576544753883034e+07 -1.035459449413817623e+00 1.838817044508060938e-01 1.924904976393646194e+01
0.000000000000000000e+00 -1.074469896510731429e+07 -6.168744108036516849e-02 5.533764761967560730e+00 2.149557699060381566e+01
0.000000000000000000e+00 -1.044033320301919430e+07 -1.583272134149824595e-01 3.365673157508485502e+00 2.139957215176475813e+01
0.000000000000000000e+00 -9.886744958705054596e+06 -1.722298729228523229e+00 -9.949233501584493489e-01 2.178146905710784864e+01
0.000000000000000000e+00 -9.489165143115954474e+06 -9.224994838438664857e-01 5.931247106350423515e-01 1.977069431213173800e+01
0.000000000000000000e+00 -8.914704350090194494e+06 -6.720767448089759455e-02 2.049072350677827004e+00 2.226052407778552578e+01
0.000000000000000000e+00 -8.195606567101015709e+06 -7.875650522841493029e-02 3.471781951924458376e+00 2.173138206558344976e+01
0.000000000000000000e+00 -7.856764097591854632e+06 -7.573992970399139324e-01 1.320639720580075505e+00 1.923291682379940326e+01
0.000000000000000000e+00 -7.566424322742537595e+06 1.312460530500386469e+00 2.011136265602162077e+00 2.393177748162648300e+01
0.000000000000000000e+00 -7.526662686628082767e+06 -2.721901260133945399e-01 2.768571747833168395e+00 2.164207372980869692e+01
0.000000000000000000e+00 -6.931094000825429335e+06 -9.699440442813624941e-01 6.612880508326917095e+00 2.021479812123426711e+01
0.000000000000000000e+00 -4.982043283394964412e+06 -8.140630314583638949e-01 8.747434109977110239e-01 2.238928699039057335e+01
0.000000000000000000e+00 -4.745957200077349320e+06 5.850270735769189656e-01 -9.218604976624567016e-02 2.443555361940590132e+01
0.000000000000000000e+00 -4.538439174618489109e+06 -4.922146634554902533e-02 3.374757356825206500e+00 2.212650264119922028e+01
0.000000000000000000e+00 -4.108143183650139254e+06 1.539979473542581800e+00 8.548776898467368213e+00 2.254238810381063374e+01
0.000000000000000000e+00 -3.652849278454636689e+06 -8.278648741608582995e-01 1.252672722383816328e+00 2.219363111505898090e+01
0.000000000000000000e+00 -3.614041653829115909e+06 -2.088253478453353296e+00 9.503946138540749544e+00 2.033478037878782985e+01
0.000000000000000000e+00 -3.573498281411035918e+06 4.635797140107431602e-01 1.567328116977771302e+00 2.380659451342712174e+01
0.000000000000000000e+00 -3.491501565079310443e+06 -8.850752500819965007e-01 2.590759987150383026e+00 1.973095798432076720e+01
0.000000000000000000e+00 -3.353845791298795026e+06 1.641242432630424020e+00 4.376214139196569874e+00 2.328677126215066551e+01
0.000000000000000000e+00 -3.325594450393427163e+06 -2.103734972955212612e+00 -1.171523849899997582e+00 2.315160465287565827e+01
0.000000000000000000e+00 -2.976870471283981577e+06 1.049185026707037949e+00 3.760566997848069803e+00 2.313475210612104860e+01
0.000000000000000000e+00 -2.663771837443633936e+06 -8.955073206749073478e-01 3.601146486494138266e+00 2.086400389234622210e+01
0.000000000000000000e+00 -2.371666102984482888e+06 -1.184309603054832571e+00 6.014785942286104969e-01 2.270793207054402529e+01
0.000000000000000000e+00 -2.200852829166555777e+06 -1.076460421437030135e+00 3.909211166155275308e+00 1.903526765125749876e+01
0.000000000000000000e+00 -2.091673008175879950e+06 -8.341102399828423941e-01 7.579537621983790885e+00 2.160216138560147314e+01
0.000000000000000000e+00 -2.071784162646820769e+06 -3.157754020483212187e-01 4.727891785075698294e+00 2.197398975386854758e+01
0.000000000000000000e+00 -1.876669276046434185e+06 9.728981141471102490e-01 3.787170860684692997e+00 2.322668738356736640e+01
0.000000000000000000e+00 -1.794592899676386965e+06 5.841655619653032261e-01 7.902698796018579941e+00 2.234448684690900677e+01
0.000000000000000000e+00 -1.771387163513685111e+06 1.916476672731540987e+00 4.071180062500972419e+00 2.377654049344169351e+01
0.000000000000000000e+00 -1.692315570850098971e+06 1.781950773552395617e+00 4.763977410301582616e+00 2.343053050348702371e+01
0.000000000000000000e+00 -1.428244635979483835e+06 -1.253667091642214793e+00 3.729972610344137074e+00 1.938270440579264786e+01
0.000000000000000000e+00 -1.373713791026822990e+06 -1.275756684453632772e+00 2.816753915525810115e+00 1.953536667179811559e+01
0.000000000000000000e+00 -1.304699831604022533e+06 -2.353225280624668514e+00 -8.793503012576113775e-01 2.298251222126370052e+01
0.000000000000000000e+00 -1.267313447531778365e+06 1.175227534963312337e-01 8.014032436631248757e+00 2.220540930022519177e+01
0.000000000000000000e+00 -1.231837310084559722e+06 -1.456599115591657778e+00 1.763387816594621960e+00 1.915060009107918049e+01
0.000000000000000000e+00 -1.079999147629576968e+06 -1.050095007849900064e+00 6.076555566127742836e+00 2.153881002319319649e+01
0.000000000000000000e+00 -1.051094534106598236e+06 -1.684619764703556122e+00 6.096381592106244085e+00 2.007121831689963187e+01
0.000000000000000000e+00 -9.954140299624082400e+05 -1.514976857793755016e+00 4.876929231809554288e+00 1.925787956711360138e+01
0.000000000000000000e+00 -9.070322757796274964e+05 -3.073815961998924706e+00 -1.518206448779431339e+00 2.239283325005238012e+01
0.000000000000000000e+00 -9.008111150988781592e+05 -1.061199718183696739e+00 4.517679099768344031e+00 2.157648264521340309e+01
0.000000000000000000e+00 -8.605671865367204882e+05 -2.346340850566814851e-01 1.376974297036764661e+00 2.385160255333764212e+01
0.000000000000000000e+00 -8.544781280910180649e+05 -1.479860352341227703e+00 2.870521339880356848e+00 1.939318200504041201e+01
0.000000000000000000e+00 -8.511400356575704645e+05 -2.100508642104850665e+00 9.656822639637853811e+00 2.131661333169767758e+01
0.000000000000000000e+00 -8.067828165657192003e+05 -8.883901771620026366e-01 1.371467844571919947e+00 2.323503726848861817e+01
0.000000000000000000e+00 -7.287230151252006181e+05 -2.180524111256147535e+00 7.341109023583550552e+00 1.945968287620746651e+01
0.000000000000000000e+00 -7.131153891818685224e+05 -2.352263673702982949e+00 -6.929217985444413586e-02 2.010409881772559970e+01
0.000000000000000000e+00 -6.599299074178147130e+05 -3.018426486391049046e+00 -1.145383200324175288e+00 1.993639665505873637e+01
0.000000000000000000e+00 -5.378273739536242792e+05 -9.144322765162407052e-01 6.973348750974320609e+00 2.188538966942881103e+01
0.000000000000000000e+00 -4.928949308151289588e+05 1.670789623746808061e+00 4.274680737399309649e+00 2.386689872705986204e+01
0.000000000000000000e+00 -4.844029141666728538e+05 -3.052540963424499765e+00 -9.928940155949521618e-01 2.076971418691089610e+01
0.000000000000000000e+00 -4.642912140784242656e+05 -2.368538805907369316e+00 2.812180317577794852e-01 1.917551150643618385e+01
0.000000000000000000e+00 -4.511298086946196854e+05 -1.852505317040325394e+00 1.714802088174858241e+00 2.104312337060070348e+01
