logz logzerr logvol nlive logl logwt insert_order
-7.566430500456823967e+06 1.970381351767806918e+05 -1.875000000000001110e-01 4.000000000000000000e+02 -7.526662686628082767e+06 -7.526668866842369549e+06 nan
-7.526668866842369549e+06 1.938664621625942527e+05 -1.900000000000001132e-01 4.000000000000000000e+02 -6.931094000825429335e+06 -6.931100183539715596e+06 nan
-6.931100183539715596e+06 3.901075662954545696e+05 -1.925000000000001155e-01 4.000000000000000000e+02 -4.982043283394964412e+06 -4.982049468609251082e+06 nan
-4.982049468609251082e+06 5.386891725601557409e+05 -1.950000000000001177e-01 4.000000000000000000e+02 -4.745957200077349320e+06 -4.745963387791636400e+06 nan
-4.745963387791636400e+06 1.163915060743621725e+05 -1.975000000000001199e-01 4.000000000000000000e+02 -4.538439174618489109e+06 -4.538445364832775667e+06 nan
-4.538445364832775667e+06 1.679227202218133607e+05 -2.000000000000001221e-01 4.000000000000000000e+02 -4.108143183650139254e+06 -4.108149376364425756e+06 nan
-4.108149376364425756e+06 2.331448531468169531e+05 -2.025000000000001243e-01 4.000000000000000000e+02 -3.652849278454636689e+06 -3.652855473668923602e+06 nan
-3.652855473668923602e+06 2.783882469428975601e+05 -2.050000000000001266e-01 4.000000000000000000e+02 -3.614041653829115909e+06 -3.614047851543402765e+06 nan
-3.614047851543402765e+06 1.829388654947749092e+04 -2.075000000000001288e-01 4.000000000000000000e+02 -3.573498281411035918e+06 -3.573504481625322718e+06 nan
-3.573504481625322718e+06 2.559556733447461374e+04 -2.100000000000001310e-01 4.000000000000000000e+02 -3.491501565079310443e+06 -3.491507767793597188e+06 nan
-3.491507767793597188e+06 3.900164853510174726e+04 -2.125000000000001332e-01 4.000000000000000000e+02 -3.353845791298795026e+06 -3.353851996513081715e+06 nan
-3.353851996513081715e+06 8.251435518396084080e+04 -2.150000000000001354e-01 4.000000000000000000e+02 -3.325594450393427163e+06 -3.325600658107713796e+06 nan
-3.325600658107713796e+06 1.052844239585791183e+04 -2.175000000000001377e-01 4.000000000000000000e+02 -2.976870471283981577e+06 -2.976876681498268154e+06 nan
-2.976876681498268154e+06 1.353489409316505189e+05 -2.200000000000001399e-01 4.000000000000000000e+02 -2.663771837443633936e+06 -2.663778050157920457e+06 nan
-2.663778050157920457e+06 1.543593524465778610e+05 -2.225000000000001421e-01 4.000000000000000000e+02 -2.371666102984482888e+06 -2.371672318198769353e+06 nan
-2.371672318198769353e+06 2.501533138965928520e+05 -2.250000000000001443e-01 4.000000000000000000e+02 -2.200852829166555777e+06 -2.200859046880842652e+06 nan
-2.200859046880842652e+06 2.324542468555783271e+05 -2.275000000000001465e-01 4.000000000000000000e+02 -2.091673008175879950e+06 -2.091679228390166536e+06 nan
-2.091679228390166536e+06 2.472507545229777461e+05 -2.300000000000001488e-01 4.000000000000000000e+02 -2.071784162646820769e+06 -2.071790385361107532e+06 nan
-2.071790385361107532e+06 2.489401177597139322e+05 -2.325000000000001510e-01 4.000000000000000000e+02 -1.876669276046434185e+06 -1.876675501260720892e+06 nan
-1.876675501260720892e+06 2.946360667144116596e+05 -2.350000000000001532e-01 4.000000000000000000e+02 -1.794592899676386965e+06 -1.794599127390673617e+06 nan
-1.794599127390673617e+06 3.208348981473108288e+05 -2.375000000000001554e-01 4.000000000000000000e+02 -1.771387163513685111e+06 -1.771393393727971707e+06 nan
-1.771393393727971707e+06 3.289132629871875979e+05 -2.400000000000001577e-01 4.000000000000000000e+02 -1.692315570850098971e+06 -1.692321803564385744e+06 nan
-1.692321803564385744e+06 3.727498163558712258e+04 -2.425000000000001599e-01 4.000000000000000000e+02 -1.428244635979483835e+06 -1.428250871193770552e+06 nan
-1.428250871193770552e+06 1.605706088626471756e+05 -2.450000000000001621e-01 4.000000000000000000e+02 -1.373713791026822990e+06 -1.373720028741109651e+06 nan
-1.373720028741109651e+06 1.469328571032386099e+05 -2.475000000000001643e-01 4.000000000000000000e+02 -1.304699831604022533e+06 -1.304706071818309138e+06 nan
-1.304706071818309138e+06 1.247328410131319106e+05 -2.500000000000001665e-01 4.000000000000000000e+02 -1.267313447531778365e+06 -1.267319690246065147e+06 nan
-1.267319690246065147e+06 3.965287681118610635e+04 -2.525000000000001688e-01 4.000000000000000000e+02 -1.231837310084559722e+06 -1.231843555298846448e+06 nan
-1.231843555298846448e+06 1.672372185897117743e+04 -2.550000000000001710e-01 4.000000000000000000e+02 -1.079999147629576968e+06 -1.080005395343863638e+06 nan
-1.080005395343863638e+06 7.627566228333821346e+04 -2.575000000000001732e-01 4.000000000000000000e+02 -1.051094534106598236e+06 -1.051100784320884850e+06 nan
-1.051100784320884850e+06 7.121903369145549368e+04 -2.600000000000001754e-01 4.000000000000000000e+02 -9.954140299624082400e+05 -9.954202826766949147e+05 nan
-9.954202826766949147e+05 7.343301226451873663e+04 -2.625000000000001776e-01 4.000000000000000000e+02 -9.070322757796274964e+05 -9.070385309939142317e+05 nan
-9.070385309939142317e+05 1.072822345763630437e+05 -2.650000000000001799e-01 4.000000000000000000e+02 -9.008111150988781592e+05 -9.008173728131648386e+05 nan
-9.008173728131648386e+05 4.926634367939933145e+04 -2.675000000000001821e-01 4.000000000000000000e+02 -8.605671865367204882e+05 -8.605734467510072282e+05 nan
-8.605734467510072282e+05 5.793402400710679649e+04 -2.700000000000001843e-01 4.000000000000000000e+02 -8.544781280910180649e+05 -8.544843908053047489e+05 nan
-8.544843908053047489e+05 6.215455005840235390e+04 -2.725000000000001865e-01 4.000000000000000000e+02 -8.511400356575704645e+05 -8.511463008718572091e+05 nan
-8.511463008718572091e+05 6.320583867589537840e+04 -2.750000000000001887e-01 4.000000000000000000e+02 -8.067828165657192003e+05 -8.067890842800058890e+05 nan
-8.067890842800058890e+05 7.399544394039633335e+04 -2.775000000000001910e-01 4.000000000000000000e+02 -7.287230151252006181e+05 -7.287292853394873673e+05 nan
-7.287292853394873673e+05 9.629842013583199878e+04 -2.800000000000001932e-01 4.000000000000000000e+02 -7.131153891818685224e+05 -7.131216618961552158e+05 nan
-7.131216618961552158e+05 2.536072238226611080e+04 -2.825000000000001954e-01 4.000000000000000000e+02 -6.599299074178147130e+05 -6.599361826321013505e+05 nan
-6.599361826321013505e+05 2.554996590118809399e+04 -2.850000000000001976e-01 4.000000000000000000e+02 -5.378273739536242792e+05 -5.378336516679109773e+05 nan
-5.378336516679109773e+05 6.929585212011486874e+04 -2.875000000000001998e-01 4.000000000000000000e+02 -4.928949308151289588e+05 -4.929012110294156591e+05 nan
-4.929012110294156591e+05 4.687320893789461843e+04 -2.900000000000002021e-01 4.000000000000000000e+02 -4.844029141666728538e+05 -4.844091968809595564e+05 nan
-4.844091968809595564e+05 1.929084744765402866e+04 -2.925000000000002043e-01 4.000000000000000000e+02 -4.642912140784242656e+05 -4.642974992927109706e+05 nan
-4.642974992927109706e+05 2.052251288554025450e+04 -2.950000000000002065e-01 4.000000000000000000e+02 -4.511298086946196854e+05 -4.511360964089063928e+05 nan
-4.511360964089063928e+05 1.641834973218605955e+04 -2.975000000000002087e-01 4.000000000000000000e+02 -4.344836456203048583e+05 -4.344899358345915680e+05 nan
-4.344899358345915680e+05 1.973949772461888642e+04 -3.000000000000002109e-01 4.000000000000000000e+02 -3.996704350528254872e+05 -3.996767277671121992e+05 nan
-3.996767277671121992e+05 2.961523325757639759e+04 -3.025000000000002132e-01 4.000000000000000000e+02 -3.552545239469078952e+05 -3.552608191611946095e+05 nan
-3.552608191611946095e+05 2.991038318290203460e+04 -3.050000000000002154e-01 4.000000000000000000e+02 -3.294796390373907634e+05 -3.294859367516774801e+05 nan
-3.294859367516774801e+05 2.030204217309956221e+04 -3.075000000000002176e-01 4.000000000000000000e+02 -3.194432179891355336e+05 -3.194495182034222526e+05 nan
-3.194495182034222526e+05 1.311988974029673227e+04 -3.100000000000002198e-01 4.000000000000000000e+02 -3.141229465500692022e+05 -3.141292492643558653e+05 nan
-3.141292492643558653e+05 1.145718656783338338e+04 -3.125000000000002220e-01 4.000000000000000000e+02 -3.087650411119366181e+05 -3.087713463262232835e+05 nan
-3.087713463262232835e+05 1.257365758170018489e+04 -3.150000000000002243e-01 4.000000000000000000e+02 -2.760023221474805032e+05 -2.760086298617671710e+05 nan
-2.760086298617671710e+05 2.431307541826288798e+04 -3.175000000000002265e-01 4.000000000000000000e+02 -2.663110710879243561e+05 -2.663173813022110262e+05 nan
-2.663173813022110262e+05 4.568024296778322423e+03 -3.200000000000002287e-01 4.000000000000000000e+02 -2.548285913688334404e+05 -2.548349040831201419e+05 nan
-2.548349040831201419e+05 8.189325445187962941e+03 -3.225000000000002309e-01 4.000000000000000000e+02 -2.464464600923069811e+05 -2.464527753065936849e+05 nan
-2.464527753065936849e+05 9.941875841490043967e+03 -3.250000000000002331e-01 4.000000000000000000e+02 -2.430845210446958372e+05 -2.430908387589825143e+05 nan
-2.430908387589825143e+05 6.372638118094833771e+03 -3.275000000000002354e-01 4.000000000000000000e+02 -2.421462032531976292e+05 -2.421525234674843086e+05 nan
-2.421525234674843086e+05 1.521659102505542705e+03 -3.300000000000002376e-01 4.000000000000000000e+02 -2.351922756993152434e+05 -2.351985984136019251e+05 nan
-2.351985984136019251e+05 3.646368087998052943e+03 -3.325000000000002398e-01 4.000000000000000000e+02 -2.338014467822642182e+05 -2.338077719965509023e+05 nan
-2.338077719965509023e+05 4.049955296877071305e+03 -3.350000000000002420e-01 4.000000000000000000e+02 -1.945734381859734422e+05 -1.945797659002601285e+05 nan
-1.945797659002601285e+05 1.863970152885621792e+04 -3.375000000000002442e-01 4.000000000000000000e+02 -1.878397611497731705e+05 -1.878460913640598592e+05 nan
-1.878460913640598592e+05 1.797007813972726217e+04 -3.400000000000002465e-01 4.000000000000000000e+02 -1.856665668508059753e+05 -1.856728995650926663e+05 nan
-1.856728995650926663e+05 1.928638003021817713e+04 -3.425000000000002487e-01 4.000000000000000000e+02 -1.643642564414330991e+05 -1.643705916557197925e+05 nan
-1.643705916557197925e+05 1.180658997399015789e+04 -3.450000000000002509e-01 4.000000000000000000e+02 -1.615148821901307092e+05 -1.615212199044174049e+05 nan
-1.615212199044174049e+05 6.573466242115584464e+03 -3.475000000000002531e-01 4.000000000000000000e+02 -1.584928163113218325e+05 -1.584991565256085305e+05 nan
-1.584991565256085305e+05 2.201714115125106673e+03 -3.500000000000002554e-01 4.000000000000000000e+02 -1.535900979520227993e+05 -1.535964406663094996e+05 nan
-1.535964406663094996e+05 3.343008158123477642e+03 -3.525000000000002576e-01 4.000000000000000000e+02 -1.520138596907769388e+05 -1.520202049050636415e+05 nan
-1.520202049050636415e+05 2.291055479307879068e+03 -3.550000000000002598e-01 4.000000000000000000e+02 -1.432183857674846658e+05 -1.432247334817713709e+05 nan
-1.432247334817713709e+05 5.465142778674902729e+03 -3.575000000000002620e-01 4.000000000000000000e+02 -1.217850426449793886e+05 -1.217913928592660814e+05 nan
-1.217913928592660814e+05 1.317829578481348653e+04 -3.600000000000002642e-01 4.000000000000000000e+02 -1.008849503801778046e+05 -1.008913030944644997e+05 nan
-1.008913030944644997e+05 1.901038142098714525e+04 -3.625000000000002665e-01 4.000000000000000000e+02 -9.747786654213446309e+04 -9.748422175642116053e+04 nan
-9.748422175642116053e+04 6.666717422475839157e+03 -3.650000000000002687e-01 4.000000000000000000e+02 -7.787149052757129539e+04 -7.787784824185798061e+04 nan
-7.787784824185798061e+04 1.039403970104811560e+04 -3.675000000000002709e-01 4.000000000000000000e+02 -7.652575576450380322e+04 -7.653211597879049077e+04 nan
-7.653211597879049077e+04 5.744800018766937683e+03 -3.700000000000002731e-01 4.000000000000000000e+02 -7.340923710113116249e+04 -7.341559981541785237e+04 nan
-7.341559981541785237e+04 1.469253958520109109e+03 -3.725000000000002753e-01 4.000000000000000000e+02 -7.126079783516148746e+04 -7.126716304944817966e+04 nan
-7.126716304944817966e+04 1.567117288432390978e+03 -3.750000000000002776e-01 4.000000000000000000e+02 -7.037870902557049703e+04 -7.038507673985719157e+04 nan
-7.038507673985719157e+04 1.238362574002706197e+03 -3.775000000000002798e-01 4.000000000000000000e+02 -6.771943653601055848e+04 -6.772580675029725535e+04 nan
-6.772580675029725535e+04 1.929251786281543218e+03 -3.800000000000002820e-01 4.000000000000000000e+02 -6.442367796325816016e+04 -6.443005067754485208e+04 nan
-6.443005067754485208e+04 2.405103071646839908e+03 -3.825000000000002842e-01 4.000000000000000000e+02 -6.332407508540017443e+04 -6.333045029968686868e+04 nan
-6.333045029968686868e+04 2.364856174415853729e+03 -3.850000000000002864e-01 4.000000000000000000e+02 -6.201163228663459449e+04 -6.201801000092128379e+04 nan
-6.201801000092128379e+04 2.536403592136050520e+03 -3.875000000000002887e-01 4.000000000000000000e+02 -6.003415732357359957e+04 -6.004053753786029120e+04 nan
-6.004053753786029120e+04 3.090318508353243942e+03 -3.900000000000002909e-01 4.000000000000000000e+02 -5.892753636808246665e+04 -5.893391908236916061e+04 nan
-5.893391908236916061e+04 5.217363277553901071e+02 -3.925000000000002931e-01 4.000000000000000000e+02 -5.282791463606177422e+04 -5.283429985034846322e+04 nan
-5.283429985034846322e+04 3.155098277471448910e+03 -3.950000000000002953e-01 4.000000000000000000e+02 -5.161139324301624583e+04 -5.161778095730293717e+04 nan
-5.161778095730293717e+04 2.602964136292801868e+03 -3.975000000000002975e-01 4.000000000000000000e+02 -4.865678733658000419e+04 -4.866317755086669786e+04 nan
-4.866317755086669786e+04 1.483699451932943248e+03 -4.000000000000002998e-01 4.000000000000000000e+02 -4.835576378222464700e+04 -4.836215649651133572e+04 nan
-4.836215649651133572e+04 1.220763354433745462e+03 -4.025000000000003020e-01 4.000000000000000000e+02 -4.654564115941843193e+04 -4.655203637370512297e+04 nan
-4.655203637370512297e+04 6.747543934537602581e+02 -4.050000000000003042e-01 4.000000000000000000e+02 -4.617395420485841169e+04 -4.618035191914510506e+04 nan
-4.618035191914510506e+04 7.630007228548042804e+02 -4.075000000000003064e-01 4.000000000000000000e+02 -4.595325918281893973e+04 -4.595965939710562816e+04 nan
-4.595965939710562816e+04 6.621703582664432588e+02 -4.100000000000003086e-01 4.000000000000000000e+02 -4.545037303269182303e+04 -4.545677574697851378e+04 nan
-4.545677574697851378e+04 8.235749507502108600e+02 -4.125000000000003109e-01 4.000000000000000000e+02 -4.346050620161223196e+04 -4.346691141589892504e+04 nan
-4.346691141589892504e+04 1.472685061398226253e+03 -4.150000000000003131e-01 4.000000000000000000e+02 -4.294312754747387226e+04 -4.294953526176056039e+04 nan
-4.294953526176056039e+04 1.636801919539122991e+03 -4.175000000000003153e-01 4.000000000000000000e+02 -4.178697398519284616e+04 -4.179338419947953662e+04 nan
-4.179338419947953662e+04 1.780659275288266599e+03 -4.200000000000003175e-01 4.000000000000000000e+02 -4.119692586572294385e+04 -4.120333858000963664e+04 nan
-4.120333858000963664e+04 6.436410940026460139e+02 -4.225000000000003197e-01 4.000000000000000000e+02 -3.886401561438941280e+04 -3.887043082867610065e+04 nan
-3.887043082867610065e+04 1.178470521750846956e+03 -4.250000000000003220e-01 4.000000000000000000e+02 -3.599061074128725159e+04 -3.599702845557394176e+04 nan
-3.599702845557394176e+04 1.753600652822364054e+03 -4.275000000000003242e-01 4.000000000000000000e+02 -2.859436361024978032e+04 -2.860078382453647282e+04 nan
-2.860078382453647282e+04 4.587117457301357717e+03 -4.300000000000003264e-01 4.000000000000000000e+02 -2.453824611355626621e+04 -2.454466882784295740e+04 nan
-2.454466882784295740e+04 5.171721139497404693e+03 -4.325000000000003286e-01 4.000000000000000000e+02 -2.263602241532139305e+04 -2.264244762960808293e+04 nan
-2.264244762960808293e+04 4.466351923147351044e+03 -4.350000000000003308e-01 4.000000000000000000e+02 -2.129181938233576875e+04 -2.129824709662246096e+04 nan
-2.129824709662246096e+04 1.330045731874130979e+03 -4.375000000000003331e-01 4.000000000000000000e+02 -2.060769862494063273e+04 -2.061412883922732362e+04 nan
-2.061412883922732362e+04 2.957669805228711652e+02 -4.400000000000003353e-01 4.000000000000000000e+02 -1.971254356641351478e+04 -1.971897628070020437e+04 nan
