weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -6.781207487404837608e+08 8.717066069224308489e-01 8.553234942808526364e-01 2.384154601369158355e-01
0.000000000000000000e+00 -6.316473371876103878e+08 8.699190325998882312e-01 8.106583416438195577e-01 5.297772856151827803e-02
0.000000000000000000e+00 -5.977652239523105621e+08 9.373508978951257120e-01 4.967270059461406095e-01 7.889394967829144178e-03
0.000000000000000000e+00 -5.644041915101397038e+08 8.465360975742293181e-01 1.965406271630226742e-01 4.968776884669889871e-01
0.000000000000000000e+00 -5.497352242238074541e+08 9.954194845495928368e-01 4.811538897582355867e-01 4.379272834267805559e-01
0.000000000000000000e+00 -4.466205358400035501e+08 8.115705051699126926e-01 9.198006714084134838e-01 9.803049842958755367e-02
0.000000000000000000e+00 -4.137114582079570293e+08 9.811259029783626628e-01 6.561619388163074662e-01 3.965046326782134534e-01
0.000000000000000000e+00 -4.046184024152173400e+08 9.055708681502272483e-01 6.254802140416306777e-01 2.415768525872041828e-02
0.000000000000000000e+00 -3.859234643230094314e+08 8.840517898724067347e-01 3.087178788109089522e-01 1.443544706709687375e-02
0.000000000000000000e+00 -3.645751368827407956e+08 9.833751392942516878e-01 7.307013117411610414e-01 4.043307049076552140e-01
0.000000000000000000e+00 -3.565616160811923742e+08 8.233210379085641462e-01 8.687965001228248330e-01 1.009251289781882832e-01
0.000000000000000000e+00 -3.544183901584718227e+08 8.758456262300076123e-01 7.192231664054909990e-01 3.295343890487445471e-02
0.000000000000000000e+00 -2.934125798335371614e+08 8.960000394672704704e-01 6.024328725389677119e-01 2.885253825318101484e-02
0.000000000000000000e+00 -2.700888007195004821e+08 8.470273168600952474e-01 7.768518943456419468e-01 1.257672371055271743e-01
0.000000000000000000e+00 -2.601121685289401412e+08 8.796465682146258347e-01 9.514037814042590746e-01 3.602464692800521062e-01
0.000000000000000000e+00 -2.398557631735409498e+08 8.898536217874575271e-01 3.763135674699681354e-01 2.721525007876105517e-01
0.000000000000000000e+00 -2.178739651566400826e+08 8.357981480552133524e-01 7.790094449970610402e-01 8.749899850603404250e-02
0.000000000000000000e+00 -2.076959871939468086e+08 8.716010439960294454e-01 6.489713834684690541e-01 4.126384877203814749e-02
0.000000000000000000e+00 -1.833559582125252187e+08 8.584675666930563498e-01 3.233841224752622701e-01 1.940532594291947133e-01
0.000000000000000000e+00 -1.826112371864197552e+08 8.137153331240828402e-01 8.322307138446154440e-01 1.820052634078327403e-01
0.000000000000000000e+00 -1.790476599988026917e+08 8.651248358849044084e-01 7.017780637977438785e-01 2.494503071340153921e-01
0.000000000000000000e+00 -1.288167762970698923e+08 9.374532233373403800e-01 3.802880990546034790e-01 5.409619827018093963e-01
0.000000000000000000e+00 -1.026533403063113093e+08 8.021326975617152355e-01 7.901971664144648022e-01 1.595323515605374665e-01
0.000000000000000000e+00 -9.840448997960601747e+07 9.730669788284129762e-01 6.900354695951040895e-01 4.497287162653019754e-01
0.000000000000000000e+00 -9.780652245747591555e+07 8.534548960992144329e-01 4.100315363104189981e-01 8.341592240688511239e-02
0.000000000000000000e+00 -9.453085184634204209e+07 7.944516214236937435e-01 2.530528275300220065e-01 1.218091973570615272e-01
0.000000000000000000e+00 -8.414069542866186798e+07 5.849751339720966614e-01 8.494403827116636663e-03 1.304790361909728968e-01
0.000000000000000000e+00 -8.229874787713173032e+07 8.150614604901351701e-01 2.713138204807626908e-01 4.515681720732324100e-01
0.000000000000000000e+00 -7.679666919916275144e+07 8.670915507476959494e-01 6.923871174957972885e-01 3.426110749105357733e-01
0.000000000000000000e+00 -7.345165703503048420e+07 8.798796600119891398e-01 3.574904308867067337e-01 4.984585923452257150e-01
0.000000000000000000e+00 -6.564959636185327172e+07 9.430232490016844382e-01 3.073253947437836198e-01 7.003547302584466339e-01
0.000000000000000000e+00 -6.081542979483652860e+07 8.242269610485776221e-01 6.212611548385500448e-01 4.289030613344713139e-02
0.000000000000000000e+00 -5.007057528668294102e+07 6.194157213024054087e-01 6.764718198064856303e-02 2.804656182522848873e-01
0.000000000000000000e+00 -4.797817853043904155e+07 9.432440577065376308e-01 5.713766799395626483e-01 4.749883413645238361e-01
0.000000000000000000e+00 -4.257312694625415653e+07 6.804302536486449560e-01 1.016242362817031397e-01 6.478169673490334901e-01
0.000000000000000000e+00 -4.026346063149186224e+07 9.029096559999462146e-01 6.115545434364112465e-01 4.288085928126454949e-01
0.000000000000000000e+00 -4.017930465112639964e+07 6.761455076698587030e-01 1.419485725515776675e-01 2.427237545364441251e-01
0.000000000000000000e+00 -3.433167786846000701e+07 9.243683223983195640e-01 4.167023016852562378e-01 5.754799387386466680e-01
0.000000000000000000e+00 -3.396738032154883444e+07 6.347628884787381853e-01 1.030046488110792913e-01 4.957124064904916416e-02
0.000000000000000000e+00 -3.382096905182192475e+07 5.482043345546473434e-01 1.136357555044431589e-02 5.491571447495791070e-03
0.000000000000000000e+00 -3.356452514363204688e+07 8.341587097560714259e-01 2.407768393711825494e-01 6.861481201979838795e-01
0.000000000000000000e+00 -3.305754965909062326e+07 9.609827708766546239e-01 8.662251642595404366e-01 4.616500649570740578e-01
0.000000000000000000e+00 -3.202633467232660949e+07 8.184398166129858154e-01 4.919506891665895720e-01 2.687494064716832165e-01
0.000000000000000000e+00 -2.948394478566287458e+07 7.527969818567634697e-01 7.745333141511522301e-01 1.498139049950870660e-01
0.000000000000000000e+00 -2.555354989271976054e+07 6.785021062777123468e-01 1.461933114325227878e-01 5.715358279565593280e-01
0.000000000000000000e+00 -2.441058911197421327e+07 7.875363919360900411e-01 6.363196237178118109e-01 2.116836165140311143e-01
0.000000000000000000e+00 -2.264094784347015247e+07 7.796005160082610796e-01 6.684968235550348137e-01 2.290156313171329838e-01
0.000000000000000000e+00 -2.160823097540554032e+07 8.667297242906852883e-01 6.634762346371069208e-01 4.123145840035222776e-01
0.000000000000000000e+00 -1.356697616697248071e+07 7.787194689921967949e-01 4.586246002194733773e-01 2.647202462397015843e-01
0.000000000000000000e+00 -1.111576544753883034e+07 6.964540550586182377e-01 2.449139772654466141e-01 3.557853770520902348e-02
0.000000000000000000e+00 -1.074469896510731429e+07 7.938312558919634609e-01 6.564434432282739706e-01 3.565109986576882051e-01
0.000000000000000000e+00 -1.044033320301919430e+07 7.841672786585017763e-01 4.896671659621911754e-01 3.427960216806800187e-01
0.000000000000000000e+00 -9.886744958705054596e+06 6.277701270771476327e-01 1.542366653724269732e-01 3.973527224439784566e-01
0.000000000000000000e+00 -9.489165143115954474e+06 7.077500516156133292e-01 2.763942085103878732e-01 1.100991874473912224e-01
0.000000000000000000e+00 -8.914704350090194494e+06 7.932792325519102405e-01 3.883901808213713336e-01 4.657891539693608252e-01
0.000000000000000000e+00 -8.195606567101015709e+06 7.921243494771584848e-01 4.978293809172660289e-01 3.901974379404927751e-01
0.000000000000000000e+00 -7.856764097591854632e+06 7.242600702960085846e-01 3.323569015830827311e-01 3.327383197134314852e-02
0.000000000000000000e+00 -7.566424322742537595e+06 9.312460530500386024e-01 3.854720204309355358e-01 7.045396402323547136e-01
0.000000000000000000e+00 -7.526662686628082767e+06 7.727809873986605238e-01 4.437362882948591158e-01 3.774391042583852274e-01
0.000000000000000000e+00 -6.931094000825429335e+06 7.030055955718637062e-01 7.394523467943782125e-01 1.735425887477521911e-01
0.000000000000000000e+00 -4.982043283394964412e+06 7.185936968541636327e-01 2.980571854613623950e-01 4.841838557700820500e-01
0.000000000000000000e+00 -4.745957200077349320e+06 8.585027073576918522e-01 2.236779961718272647e-01 7.765076599151286008e-01
0.000000000000000000e+00 -4.538439174618489109e+06 7.950778533654451197e-01 4.903659505250158590e-01 4.466432344570314683e-01
0.000000000000000000e+00 -4.108143183650139254e+06 9.539979473542581356e-01 8.883674537282590933e-01 5.060554434015193115e-01
0.000000000000000000e+00 -3.652849278454636689e+06 7.172135125839141923e-01 3.271286709526012304e-01 4.562330164369974295e-01
0.000000000000000000e+00 -3.614041653829115909e+06 5.911746521546646926e-01 9.618420106569807171e-01 1.906829112554044858e-01
0.000000000000000000e+00 -3.573498281411035918e+06 8.463579714010742716e-01 3.513329320752132112e-01 6.866563590610171852e-01
0.000000000000000000e+00 -3.491501565079310443e+06 7.114924749918003499e-01 4.300584605500294977e-01 1.044225691886810914e-01
0.000000000000000000e+00 -3.353845791298795026e+06 9.641242432630424686e-01 5.674010876305053408e-01 6.123958945929522946e-01
0.000000000000000000e+00 -3.325594450393427163e+06 5.896265027044786944e-01 1.406520115461540321e-01 5.930863789822368171e-01
0.000000000000000000e+00 -2.976870471283981577e+06 9.049185026707037283e-01 5.200436152190822670e-01 5.906788723030070853e-01
0.000000000000000000e+00 -2.663771837443633936e+06 7.104492679325092874e-01 5.077804989610875674e-01 2.662862703351743798e-01
0.000000000000000000e+00 -2.371666102984482888e+06 6.815690396945167651e-01 2.770368149406623459e-01 5.297045815062895180e-01
0.000000000000000000e+00 -2.200852829166555777e+06 6.923539578562969421e-01 5.314777820119442886e-01 5.038235893928488807e-03
0.000000000000000000e+00 -2.091673008175879950e+06 7.165889760017157828e-01 8.138105863064454271e-01 3.717373408002104807e-01
0.000000000000000000e+00 -2.071784162646820769e+06 7.684224597951678781e-01 5.944532142365921423e-01 4.248556791240784003e-01
0.000000000000000000e+00 -1.876669276046434185e+06 8.972898114147110915e-01 5.220900662065148801e-01 6.038124833667666280e-01
0.000000000000000000e+00 -1.794592899676386965e+06 8.584165561965302338e-01 8.386691381552753288e-01 4.777838352727155069e-01
0.000000000000000000e+00 -1.771387163513685111e+06 9.916476672731540098e-01 5.439369278846901690e-01 6.823629276345274386e-01
0.000000000000000000e+00 -1.692315570850098971e+06 9.781950773552394729e-01 5.972290315616601841e-01 6.329329290695748789e-01
0.000000000000000000e+00 -1.428244635979483835e+06 6.746332908357784985e-01 5.176902007957028262e-01 5.467205797037832937e-02
0.000000000000000000e+00 -1.373713791026822990e+06 6.724243315546367672e-01 4.474426088866008122e-01 7.648095311401659213e-02
0.000000000000000000e+00 -1.304699831604022533e+06 5.646774719375331486e-01 1.631268999032606803e-01 5.689303173233856148e-01
0.000000000000000000e+00 -1.267313447531778365e+06 8.117522753496331234e-01 8.472332643562499044e-01 4.579156143178847449e-01
0.000000000000000000e+00 -1.231837310084559722e+06 6.543400884408342444e-01 3.664144474303555610e-01 2.151429872559740275e-02
0.000000000000000000e+00 -1.079999147629576968e+06 6.949904992150099936e-01 6.981965820098263720e-01 3.626871461704564981e-01
0.000000000000000000e+00 -1.051094534106598236e+06 6.315380235296443878e-01 6.997216609312495450e-01 1.530311881285186804e-01
0.000000000000000000e+00 -9.954140299624082400e+05 6.485023142206245428e-01 6.059176332161195777e-01 3.683993815908581659e-02
0.000000000000000000e+00 -9.070322757796274964e+05 4.926184038001075738e-01 1.139841193246591278e-01 4.846904642931972873e-01
0.000000000000000000e+00 -9.008111150988781592e+05 6.938800281816303039e-01 5.782830076744880365e-01 3.680689493162005999e-01
0.000000000000000000e+00 -8.605671865367204882e+05 7.765365914943318515e-01 3.366903305412896064e-01 6.930860790482344935e-01
0.000000000000000000e+00 -8.544781280910180649e+05 6.520139647658772519e-01 4.515785646061812875e-01 5.616885786291592186e-02
0.000000000000000000e+00 -8.511400356575704645e+05 5.899491357895149113e-01 9.736017415106041906e-01 3.309447616710969875e-01
0.000000000000000000e+00 -8.067828165657192003e+05 7.111609822837997585e-01 3.362667572747630729e-01 6.050053240698027857e-01
0.000000000000000000e+00 -7.287230151252006181e+05 5.819475888743852465e-01 7.954699248910424014e-01 6.566898231535223118e-02
0.000000000000000000e+00 -7.131153891818685224e+05 5.647736326297017051e-01 2.254390630881196733e-01 1.577284025322284178e-01
0.000000000000000000e+00 -6.599299074178147130e+05 4.981573513608951176e-01 1.426628307442942001e-01 1.337709507226764183e-01
0.000000000000000000e+00 -5.378273739536242792e+05 7.085567723483758851e-01 7.671806731518708844e-01 4.121985242041157349e-01
0.000000000000000000e+00 -4.928949308151289588e+05 9.670789623746808283e-01 5.595908259537930585e-01 6.952712467228372439e-01
0.000000000000000000e+00 -4.844029141666728538e+05 4.947459036575500013e-01 1.543927680311575346e-01 2.528163124158421260e-01
0.000000000000000000e+00 -4.642912140784242656e+05 5.631461194092630684e-01 2.524013870582907382e-01 2.507307234802624851e-02
0.000000000000000000e+00 -4.511298086946196854e+05 6.147494682959674384e-01 3.626770837057583519e-01 2.918747672286717831e-01
0.000000000000000000e+00 -4.344836456203048583e+05 6.128675104236338544e-01 7.102250126617283277e-01 2.889114670538284191e-01
0.000000000000000000e+00 -3.996704350528254872e+05 5.815048509271608657e-01 2.985978711402081931e-01 1.664541409298980756e-01
0.000000000000000000e+00 -3.552545239469078952e+05 6.333856374657791388e-01 5.947720317333698992e-01 3.230134704901320708e-01
0.000000000000000000e+00 -3.294796390373907634e+05 6.095428652842630468e-01 5.470475132321970246e-01 1.225577873693199926e-01
0.000000000000000000e+00 -3.194432179891355336e+05 9.447036381405522487e-01 6.020425781942606580e-01 6.632490706540350445e-01
0.000000000000000000e+00 -3.141229465500692022e+05 7.165990110655112710e-01 6.448554783686198943e-01 4.496115763124700626e-01
0.000000000000000000e+00 -3.087650411119366181e+05 8.066012142022311870e-01 5.328254024961831536e-01 5.800771617821447457e-01
0.000000000000000000e+00 -2.760023221474805032e+05 4.503324507390974452e-01 1.243708629871320692e-01 4.817818951995125332e-01
0.000000000000000000e+00 -2.663110710879243561e+05 6.209771659288292334e-01 3.354696778270134239e-01 4.972913713028090932e-01
0.000000000000000000e+00 -2.548285913688334404e+05 7.796000081267843163e-01 5.366596280496471749e-01 5.562063247135008437e-01
0.000000000000000000e+00 -2.464464600923069811e+05 8.997430295762404162e-01 9.779541441772816590e-01 5.285698875089634985e-01
0.000000000000000000e+00 -2.430845210446958372e+05 8.086545644879166161e-01 7.210696597740143821e-01 5.165981518898127289e-01
0.000000000000000000e+00 -2.421462032531976292e+05 4.986461544679071656e-01 8.846369120170459732e-01 3.167156559771311386e-02
0.000000000000000000e+00 -2.351922756993152434e+05 6.022343205100298968e-01 3.046445517688866067e-01 5.266761908240699119e-01
0.000000000000000000e+00 -2.338014467822642182e+05 5.926976709543665400e-01 2.712740512337636911e-01 5.857868223730606783e-01
0.000000000000000000e+00 -1.945734381859734422e+05 7.519173020990917999e-01 7.441637519758609320e-01 4.812343072682053746e-01
0.000000000000000000e+00 -1.878397611497731705e+05 5.199909451654111114e-01 8.126711783175616377e-01 1.551508420449104753e-01
0.000000000000000000e+00 -1.856665668508059753e+05 6.250591125023290395e-01 5.712106831490758596e-01 3.680303276428879000e-01
0.000000000000000000e+00 -1.643642564414330991e+05 5.141596675425017526e-01 2.458589003710585086e-01 2.215735777633476289e-02
0.000000000000000000e+00 -1.615148821901307092e+05 9.713488198535427109e-01 5.746683274031950672e-01 7.211722019442003973e-01
0.000000000000000000e+00 -1.584928163113218325e+05 5.671677325163174688e-01 3.537204560413301779e-01 3.008376265130796590e-01
0.000000000000000000e+00 -1.535900979520227993e+05 3.845439636130861816e-01 8.529033923037221410e-02 2.682463221244686391e-01
0.000000000000000000e+00 -1.520138596907769388e+05 8.860515227375800329e-01 5.463583594792388309e-01 6.813648356016396290e-01
0.000000000000000000e+00 -1.432183857674846658e+05 4.494154421177462000e-01 1.638947570715649782e-01 1.360814521796166465e-01
0.000000000000000000e+00 -1.217850426449793886e+05 5.434786723026752142e-01 3.318979930646742682e-01 1.106351311015945083e-01
0.000000000000000000e+00 -1.008849503801778046e+05 6.021694920011387842e-01 3.745599189265671480e-01 4.924392888234327970e-01
0.000000000000000000e+00 -9.747786654213446309e+04 5.257427928029660968e-01 7.359663699050609242e-01 2.297017030881390864e-01
0.000000000000000000e+00 -7.787149052757129539e+04 9.173499857654495715e-01 6.458468899209496294e-01 6.610786096216304530e-01
0.000000000000000000e+00 -7.652575576450380322e+04 4.995028141850146319e-01 2.087919128402370150e-01 6.192069210554039804e-01
0.000000000000000000e+00 -7.340923710113116249e+04 3.189405283249000522e-01 4.563281111066164186e-02 4.890090481792435106e-01
0.000000000000000000e+00 -7.126079783516148746e+04 4.701602042186028285e-01 8.415205589915497608e-01 1.887413891511983133e-01
0.000000000000000000e+00 -7.037870902557049703e+04 5.531765138338485821e-01 4.672735786240439504e-01 2.822812609067408829e-01
0.000000000000000000e+00 -6.771943653601055848e+04 5.584459873260032570e-01 6.167870991390700386e-01 3.188699413384886716e-01
0.000000000000000000e+00 -6.442367796325816016e+04 5.305900859883859733e-01 6.088419057220552100e-01 1.317448550728781420e-01
0.000000000000000000e+00 -6.332407508540017443e+04 6.610414055361448771e-01 1.297748460501597645e-01 8.095168890398950490e-01
0.000000000000000000e+00 -6.201163228663459449e+04 5.612793187238338533e-01 5.113242472394232685e-01 3.344015952154828497e-01
0.000000000000000000e+00 -6.003415732357359957e+04 3.241047304424541364e-01 6.412208758461057645e-02 8.884572989557604217e-02
0.000000000000000000e+00 -5.892753636808246665e+04 4.149936624292073217e-01 1.651294599134290886e-01 4.029243256613489477e-01
0.000000000000000000e+00 -5.282791463606177422e+04 8.080762111913807333e-01 9.058012856870740759e-01 5.250700845951449258e-01
0.000000000000000000e+00 -5.161139324301624583e+04 4.232864406427980786e-01 9.112791717407353609e-01 1.364298021096028712e-01
0.000000000000000000e+00 -4.865678733658000419e+04 5.156020904397665694e-01 2.909484070927291777e-01 4.957913839685853530e-01
0.000000000000000000e+00 -4.835576378222464700e+04 2.709526617960565931e-01 1.836406610930141348e-02 2.280285773369502555e-01
0.000000000000000000e+00 -4.654564115941843193e+04 6.133778291719962361e-01 5.421132936063304264e-01 4.502137679779580903e-01
0.000000000000000000e+00 -4.617395420485841169e+04 5.265169723340077379e-01 4.698777883400746536e-01 5.713882117221935619e-02
0.000000000000000000e+00 -4.595325918281893973e+04 5.016159571873858303e-01 3.329873020566131991e-01 2.166035550655787123e-02
0.000000000000000000e+00 -4.545037303269182303e+04 4.420284930907902865e-01 8.929735434115083637e-01 2.456957161953833291e-01
0.000000000000000000e+00 -4.346050620161223196e+04 4.410788528044079504e-01 1.787199326485163775e-01 6.040927160809604901e-01
0.000000000000000000e+00 -4.294312754747387226e+04 5.560121627472149886e-01 7.827119580213003358e-01 3.747076845200388862e-01
0.000000000000000000e+00 -4.178697398519284616e+04 6.211285026442259216e-01 3.416127383434924836e-01 6.596625635720092529e-01
0.000000000000000000e+00 -4.119692586572294385e+04 6.077150812390295087e-01 4.901462000971666955e-01 4.714276820209055696e-01
0.000000000000000000e+00 -3.886401561438941280e+04 7.875932619700176662e-01 9.641436160714249581e-01 5.158502847954727910e-01
0.000000000000000000e+00 -3.599061074128725159e+04 7.763843590392165428e-01 2.385462715987128890e-01 8.149077497433834250e-01
0.000000000000000000e+00 -2.859436361024978032e+04 3.140136079246780287e-01 8.773845798576895838e-02 5.033791761058670211e-03
0.000000000000000000e+00 -2.453824611355626621e+04 5.026226826705528783e-01 4.734245199561696316e-01 2.177956717562586908e-01
0.000000000000000000e+00 -2.263602241532139305e+04 8.297625703117237350e-01 7.988989235590218119e-01 5.704227613907602024e-01
0.000000000000000000e+00 -2.129181938233576875e+04 4.916589613163822037e-01 4.353170451568137977e-01 1.378685790229963182e-01
0.000000000000000000e+00 -2.060769862494063273e+04 3.557354915597751299e-01 1.515320837544564814e-01 9.233279031850949448e-02
0.000000000000000000e+00 -1.971254356641351478e+04 2.273456341653551371e-01 1.334800258597745870e-02 6.292439156364271202e-02
0.000000000000000000e+00 -1.880589238332631430e+04 4.882732333736445884e-01 4.977804066274168493e-01 9.075474701380981113e-02
0.000000000000000000e+00 -1.815097107586879065e+04 4.633350667480659046e-01 3.354125611707402532e-01 1.810669623946589146e-01
0.000000000000000000e+00 -1.690521095869926648e+04 2.753202171838585732e-01 6.842612054690755397e-02 4.270476357156745006e-01
0.000000000000000000e+00 -1.683678991914569269e+04 4.818083057259383573e-01 4.444892363456810491e-01 4.157276125614317586e-02
0.000000000000000000e+00 -1.520850525983493571e+04 7.077604622535486056e-01 8.137092956352094397e-01 5.126520108517685914e-01
0.000000000000000000e+00 -1.482550079874315816e+04 4.719861047449847025e-01 3.559880061300896292e-01 3.545186514554915513e-01
0.000000000000000000e+00 -1.478918839794339510e+04 6.224570655115220230e-01 4.651202689295172998e-01 5.721867510778054777e-01
0.000000000000000000e+00 -1.441543620940332585e+04 3.964794053768566640e-01 1.366133401196405472e-01 6.922373867851349116e-01
0.000000000000000000e+00 -1.374419649651536383e+04 4.766291686069780154e-01 4.824858939336889030e-01 1.836013814694721358e-01
0.000000000000000000e+00 -1.368173938400108818e+04 4.294040824078926288e-01 7.363894051600335944e-01 1.446728543495534591e-02
0.000000000000000000e+00 -1.085467108101870690e+04 7.592018818286495607e-01 5.393774840376310831e-01 6.758227582316242987e-01
0.000000000000000000e+00 -1.073213792450404071e+04 5.160243300836503400e-01 3.678830982101005675e-01 5.268476990551824723e-01
0.000000000000000000e+00 -1.024300951095218625e+04 4.760065108354297747e-01 8.903187480783306684e-01 3.758165176991311585e-01
0.000000000000000000e+00 -1.015724661850432312e+04 2.119864679949737818e-01 2.534996091424301934e-02 4.278431499785144698e-01
0.000000000000000000e+00 -9.649686101494204195e+03 3.946019727089482565e-01 8.459589189966706391e-01 2.524776558752012123e-01
0.000000000000000000e+00 -9.588647431526715081e+03 3.899526250081937206e-01 2.332296373885940355e-01 3.946825792232084851e-01
0.000000000000000000e+00 -8.900255342479802493e+03 1.824805809363874154e-01 2.353077436504702469e-03 5.844835354116351134e-02
0.000000000000000000e+00 -8.694693655631661386e+03 5.727712043984874990e-01 7.770344374983516600e-01 4.453738604754774455e-01
0.000000000000000000e+00 -8.651511133576726934e+03 2.806064547264345288e-01 1.069957203581298755e-01 2.687122711598008973e-01
0.000000000000000000e+00 -8.408454155929830449e+03 3.136447509373769815e-01 9.738634537224817311e-01 5.229118504721697036e-02
0.000000000000000000e+00 -8.185767544550392813e+03 2.873926941811617564e-01 1.175206437474051180e-01 6.162302067333036426e-03
0.000000000000000000e+00 -8.119324233022848603e+03 4.845879322695991753e-01 5.049104987144503731e-01 3.665807449273740248e-01
0.000000000000000000e+00 -7.923061947304639943e+03 3.341380854239939246e-01 9.501778405192898846e-01 2.133439885248967771e-01
0.000000000000000000e+00 -7.834056003044799581e+03 4.516415649759719653e-01 4.068286070715192437e-01 2.893640026507311447e-01
0.000000000000000000e+00 -6.848175750497125591e+03 3.833385079607195545e-01 8.568373719767300445e-01 2.733811298559200020e-01
0.000000000000000000e+00 -6.836575838269260203e+03 3.539905609586700974e-01 9.171751555993302718e-01 2.574584956692912430e-01
0.000000000000000000e+00 -6.506865931536261087e+03 4.288847143910529125e-01 3.668458558899577726e-01 1.802314575716001954e-03
0.000000000000000000e+00 -5.883287779281698931e+03 4.299337164821697144e-01 5.880213951626310775e-01 3.507010518300157642e-03
0.000000000000000000e+00 -5.638332847353685793e+03 7.419126495656636067e-01 8.782604385476505682e-01 5.420619193815316983e-01
0.000000000000000000e+00 -5.270914791630322725e+03 1.873802662156102139e-01 2.683575960454664955e-02 4.887115820767444774e-01
0.000000000000000000e+00 -5.209808955113463526e+03 2.460916107294648381e-01 9.263714379598531057e-02 1.148740446174051355e-01
0.000000000000000000e+00 -4.934818479715437206e+03 4.256653801706736795e-01 4.036489512596556084e-01 1.329526180778975997e-01
0.000000000000000000e+00 -4.780749639708733412e+03 7.849307820025850368e-01 4.177502681863898282e-01 7.837156769910870180e-01
0.000000000000000000e+00 -4.562596410739844032e+03 3.813927397439986766e-01 2.438136491675486628e-01 5.106028581707119374e-01
0.000000000000000000e+00 -4.096133120226270876e+03 2.831159631021249456e-01 9.700824937254565183e-01 8.182191932851190508e-03
0.000000000000000000e+00 -4.066836357763466367e+03 3.627144057422292400e-01 2.402602355248557586e-01 4.325536033023424931e-01
0.000000000000000000e+00 -3.982708847645844799e+03 6.732206747289749549e-01 5.371110898089587193e-01 6.365666203130299072e-01
0.000000000000000000e+00 -3.961563205853431555e+03 4.454570002783846405e-01 5.452156892983968106e-01 3.342524579343792990e-01
0.000000000000000000e+00 -3.927772509706411711e+03 2.715611989989863417e-01 9.912498880337571316e-01 1.687868346415866139e-02
0.000000000000000000e+00 -3.830106440073937847e+03 6.888713955940893863e-01 7.020807208813703015e-01 5.573992621859260588e-01
0.000000000000000000e+00 -3.719966780799236403e+03 4.286826336797553427e-01 8.784098468911839541e-01 3.711345145160324099e-01
0.000000000000000000e+00 -3.649120105673336184e+03 4.158796916970716184e-01 5.485275567474723335e-01 1.082350560815735774e-01
0.000000000000000000e+00 -3.641026837810589313e+03 4.208321721523824444e-01 4.696164555744249958e-01 1.935552454795835819e-01
0.000000000000000000e+00 -3.546814155724119701e+03 6.593947250121383608e-01 8.960790978877047896e-01 5.097779834895056483e-01
0.000000000000000000e+00 -3.428456971351935408e+03 3.309096991742159766e-01 8.422483058501381015e-01 5.303188240179113055e-02
0.000000000000000000e+00 -2.912496310138066292e+03 2.468174793362626351e-01 1.203218278560965748e-01 8.536267240997097439e-03
0.000000000000000000e+00 -2.909599433435119863e+03 4.508122405467190896e-01 3.348215890441467169e-01 5.633940244490595051e-01
0.000000000000000000e+00 -2.676434656027087385e+03 3.564458848378881939e-01 2.749390629342046699e-01 7.326516931619586614e-02
0.000000000000000000e+00 -2.660085675331920811e+03 4.096104414693141349e-01 6.408081726789993660e-01 2.979228886405239640e-01
0.000000000000000000e+00 -2.555131913884175901e+03 6.469481529064355918e-01 2.704479658688344612e-01 8.006580350422749515e-01
0.000000000000000000e+00 -2.525733755301439487e+03 5.119696926506078771e-01 7.442329670797470653e-01 4.404035056408925897e-01
