weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -6.601642843359012157e+07 1.542577164563729397e+00 6.477894302731561638e-01 2.029591248180416940e+01
0.000000000000000000e+00 -5.453511632017919421e+07 1.017620924466429599e+00 9.693001649735912828e-01 2.025687901739489050e+01
0.000000000000000000e+00 -4.495111683147968352e+07 1.068762737240586347e+00 8.634101685142416827e-01 1.982245561267002998e+01
0.000000000000000000e+00 -2.515493740254245326e+07 1.904053460882535020e+00 2.344955338266334621e-01 1.992617898043646107e+01
0.000000000000000000e+00 -2.181204140823343769e+07 1.288808668482515074e+00 6.682122338518570182e-01 2.301117723146393246e+01
0.000000000000000000e+00 -1.780134978666716069e+07 1.770403754640000216e+00 8.078678265758969523e-01 2.398027212612532466e+01
0.000000000000000000e+00 -1.500919742929106764e+07 1.159019108623120076e+00 5.034647554779874135e-01 2.151222591303603693e+01
0.000000000000000000e+00 -5.932667332389349118e+06 3.784615652553391385e-02 9.819900432638690724e-01 1.946768702575732846e+01
0.000000000000000000e+00 -5.021887845432369970e+06 1.369903783035697487e+00 1.664795298003740598e-01 2.014715984992809794e+01
0.000000000000000000e+00 -4.498701557250355370e+06 1.390888313040635538e+00 5.232224256707991294e-01 2.376470648524748697e+01
0.000000000000000000e+00 -3.654726342488500755e+06 9.670902853012481870e-01 2.779671205179243820e-01 1.927324995810644026e+01
0.000000000000000000e+00 -2.681154287190928590e+06 4.148003688038297554e-01 5.751270873868565836e-01 2.258538050332061786e+01
0.000000000000000000e+00 -2.538205217861457262e+06 8.705767102383603628e-01 3.909614641394392187e-01 2.297115758465119839e+01
0.000000000000000000e+00 -2.132014085276257247e+06 -8.305557793387219334e-02 8.311032827992388405e-01 2.257504319014540073e+01
0.000000000000000000e+00 -1.367709279438080033e+06 3.364124588139691951e-01 3.978870337923443579e-01 2.176409977488789949e+01
0.000000000000000000e+00 -8.851519794609508244e+05 -8.531373446904311209e-02 5.449786139307430943e-01 2.215896734865733464e+01
0.000000000000000000e+00 -8.263927333339954494e+05 1.860986792115001620e+00 -2.648268485395850469e-01 1.932376151460152869e+01
0.000000000000000000e+00 -7.533647915826293174e+05 -4.600073867452803000e-01 7.269597313071751721e-01 2.203942595775196267e+01
0.000000000000000000e+00 -5.249913262560489820e+05 -1.005675568341982462e+00 9.778386342950842192e-01 2.018350447183076568e+01
0.000000000000000000e+00 -3.303174619164520991e+05 1.534415905222084930e+00 -2.430459855014412973e-01 2.166268580969821755e+01
0.000000000000000000e+00 -2.903768391557814903e+05 3.658026040659141387e-01 1.695691667823098214e-01 2.256132118038491896e+01
0.000000000000000000e+00 -2.040615584665244387e+05 -1.127566629609484394e+00 7.623526732120704530e-01 1.970506848254570542e+01
0.000000000000000000e+00 -9.145377502704036306e+04 -6.178634534970921521e-01 2.818731940403931269e-01 2.083958807599412211e+01
0.000000000000000000e+00 -2.611672742087029837e+04 5.353969026647789065e-01 -3.044410014705110079e-01 1.942854879615644492e+01
0.000000000000000000e+00 -2.457750042205909631e+04 -2.146529121295339237e+00 8.661633133268815676e-01 2.057088983417868633e+01
0.000000000000000000e+00 -1.662911782007854345e+04 -1.564360109156039513e+00 4.033883720784428029e-01 2.070087464432450375e+01
0.000000000000000000e+00 -1.646222251107156626e+04 -1.608081745851356992e+00 4.273881750344501462e-01 2.110310086092437487e+01
0.000000000000000000e+00 -1.549868804999620988e+04 -1.064618651434831698e+00 4.153056718014123128e-01 2.349729655451800880e+01
0.000000000000000000e+00 -1.488609111515829318e+04 -2.031374576612746452e+00 6.458821099103020380e-01 1.987335026109621339e+01
0.000000000000000000e+00 -1.416647059620066830e+04 -1.116352064129104704e+00 1.803169731559424172e-01 2.122515930783480087e+01
0.000000000000000000e+00 -1.179101168321921068e+04 -1.438716727526355044e+00 3.529637306835198274e-01 2.253153891688443977e+01
0.000000000000000000e+00 -1.080348901921640027e+04 -1.378145164428163483e+00 3.111202296603563511e-01 2.251060264950054091e+01
0.000000000000000000e+00 -9.883159197971010144e+03 -1.844808066143492908e-01 -1.532288210902872372e-01 2.177542790378215187e+01
0.000000000000000000e+00 -7.342597978233666254e+03 -1.614566127354955860e+00 7.302509613197813998e-01 2.388861986000664928e+01
0.000000000000000000e+00 -6.948772142700594486e+03 8.423791427076388061e-01 3.817073394066805569e-01 2.458446213922562151e+01
0.000000000000000000e+00 -5.391203580476025309e+03 -2.037819916766035355e+00 4.327648367444241195e-01 1.963037076734267572e+01
0.000000000000000000e+00 -4.248210117299184276e+03 -2.501070387179119336e+00 6.919541854276487491e-01 2.213700734061409037e+01
0.000000000000000000e+00 -3.671957824077456280e+03 1.349935700090878044e+00 3.634573541410652808e-01 2.474197626954399709e+01
0.000000000000000000e+00 -2.956422696829501092e+03 -3.321206102405707128e-01 -2.907780396613306451e-01 1.903519877732848897e+01
0.000000000000000000e+00 -2.763836336334872612e+03 -4.654398737661669117e-02 -3.434254190546313090e-01 2.151583769308960825e+01
0.000000000000000000e+00 -2.503391748156066114e+03 -1.484969766727213702e+00 2.045094866462173755e-01 2.303605357399987952e+01
0.000000000000000000e+00 -1.796431733530221891e+03 -1.587006679367369166e+00 2.604969537785559730e-01 2.349194281720971134e+01
0.000000000000000000e+00 -1.276955838901918696e+03 1.690521176003830561e+00 -5.064490545773692176e-02 2.459520927580587468e+01
0.000000000000000000e+00 -1.250942661942846144e+03 -1.767484964868160091e-02 -5.282380401168635942e-01 1.992142779917014295e+01
0.000000000000000000e+00 -1.218568280629241372e+03 -3.015918987537472340e+00 8.919177737123451521e-01 2.374146133659669289e+01
0.000000000000000000e+00 -1.206955294700983131e+03 5.703958730735916305e-01 -7.678356346758956619e-01 2.028785121975569083e+01
0.000000000000000000e+00 -1.188216300033313473e+03 -3.098661473248974119e+00 9.687074825746204709e-01 2.382567266228729608e+01
0.000000000000000000e+00 -1.172714140075708428e+03 -3.847644490372418069e+00 -2.540609304537557289e+00 2.595195453305291267e+01
0.000000000000000000e+00 -1.172714140075708428e+03 -1.282473144487494388e+00 -8.256918737356473414e-01 2.567488294369362123e+01
0.000000000000000000e+00 -1.172714140075708428e+03 -6.429416431845528912e+00 -1.304126213633864939e+00 2.317816552007721498e+01
0.000000000000000000e+00 -1.172714140075708428e+03 -2.591486389025122961e+00 -1.684854774166959057e+00 2.486628681702573118e+01
0.000000000000000000e+00 -1.172714140075708428e+03 6.079715602402941954e-01 -2.891922744018212477e+00 2.069387128354453509e+01
0.000000000000000000e+00 -1.172714140075708428e+03 -3.773232259702170133e+00 -2.080844412555537648e+00 2.118022162334190028e+01
0.000000000000000000e+00 -1.172714140075708428e+03 -6.262605922809628467e+00 -1.915014041191306582e+00 2.140439500886844471e+01
0.000000000000000000e+00 -1.172714140075708428e+03 -2.467944853981284936e+00 -1.809972177939282556e+00 1.983889976262073063e+01
0.000000000000000000e+00 -1.172714140075708428e+03 9.828111649972885999e-01 -2.016132003845688025e+00 2.433451093979633129e+01
0.000000000000000000e+00 -1.172714140075708428e+03 -5.058968921604379609e+00 -1.792611643564817392e+00 2.369663695098363121e+01
0.000000000000000000e+00 -1.172714140075708428e+03 -3.774617009289090497e+00 -5.770830080836719667e-01 2.519936972049625012e+01
0.000000000000000000e+00 -1.172714140075708428e+03 -1.457801384218376128e+00 -2.621001491291346408e+00 2.507446306581781670e+01
0.000000000000000000e+00 -1.172714140075708428e+03 -6.476452284693383632e+00 -1.450470649893663921e+00 2.384543928497777543e+01
