weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.482540507279021740e+08 9.961313402511479120e-01 8.158219060255489374e-01 1.200852051447032220e-02
0.000000000000000000e+00 -3.426414407628333569e+08 9.761998157892006756e-01 8.250641787588102183e-01 1.392958422456899159e-01
0.000000000000000000e+00 -2.251933258313412964e+08 9.610229748186189802e-01 9.080604114923955805e-01 2.229346537727689981e-01
0.000000000000000000e+00 -2.072012517210794091e+08 9.535731038874709631e-01 6.522971607421523821e-01 2.758121470817775922e-02
0.000000000000000000e+00 -1.980476308438061476e+08 9.511823368153590197e-01 7.451930924735437056e-01 2.358182687510057551e-02
0.000000000000000000e+00 -1.906250805018599033e+08 9.576283845138016115e-01 9.898801555987403189e-01 2.551351693747836435e-01
0.000000000000000000e+00 -1.716798151032796204e+08 9.508099662363330706e-01 8.887970386207819651e-01 2.862483521573466749e-01
0.000000000000000000e+00 -1.565986676922364831e+08 9.457107838262743815e-01 9.549853281712717967e-01 5.178759059874604720e-02
0.000000000000000000e+00 -1.482424492034556866e+08 9.388096030517262269e-01 7.647576933295344714e-01 8.638579940583712702e-02
0.000000000000000000e+00 -6.122800775675076991e+07 9.149377269190697159e-01 4.993075215879229090e-01 3.626385634896056587e-01
0.000000000000000000e+00 -5.767815456217510253e+07 8.986753096061488311e-01 6.107772453827698955e-01 9.101089843681731129e-02
0.000000000000000000e+00 -5.643499091978064179e+07 9.007283204109226560e-01 4.574532060254505872e-01 3.298519729746228757e-01
0.000000000000000000e+00 -4.863327902964290977e+07 9.981955432582446663e-01 9.364280932163595583e-01 6.407240300567328406e-01
0.000000000000000000e+00 -3.698775070878782868e+07 8.817706921664764108e-01 9.206982388672476647e-01 3.385116546555744232e-02
0.000000000000000000e+00 -3.655744203081347793e+07 9.696821075340876783e-01 5.615557025640846023e-01 5.447285036401756653e-01
0.000000000000000000e+00 -3.480664083383060247e+07 9.230493553356230452e-01 1.179704690504235209e-01 3.496265592213165796e-02
0.000000000000000000e+00 -3.435647981469420344e+07 8.743240920777661795e-01 2.275681006321990107e-01 1.787637932079748637e-01
0.000000000000000000e+00 -2.872752592037283257e+07 8.708279239205827249e-01 9.127119286131524234e-01 1.441050765206284279e-01
0.000000000000000000e+00 -2.854672131332825497e+07 9.845832520477679761e-01 5.207474437981234328e-01 5.694374078161875685e-01
0.000000000000000000e+00 -2.366726808933603019e+07 8.634532540208685880e-01 2.651044231673802543e-01 3.185205686032387407e-01
0.000000000000000000e+00 -1.843389675958532840e+07 8.481207336238320016e-01 7.489846823502526174e-01 5.180819298387229210e-02
