weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.482540507279021740e+08 1.961313402511478898e+00 1.020889783481794488e+00 1.908405964360129303e+01
0.000000000000000000e+00 -3.426414407628333569e+08 1.761998157892007200e+00 1.043784013711272163e+00 1.997507089571982775e+01
0.000000000000000000e+00 -2.251933258313412964e+08 1.610229748186188914e+00 1.249375745877296051e+00 2.056054257640938232e+01
0.000000000000000000e+00 -2.072012517210794091e+08 1.535731038874709853e+00 6.158191612676739979e-01 1.919306850295724587e+01
0.000000000000000000e+00 -1.980476308438061476e+08 1.511823368153590863e+00 8.459336482364900878e-01 1.916507278812570547e+01
0.000000000000000000e+00 -1.906250805018599033e+08 1.576283845138016559e+00 1.452053173058846625e+00 2.078594618562348728e+01
0.000000000000000000e+00 -1.716798151032796204e+08 1.508099662363330040e+00 1.201658035499431953e+00 2.100373846510142783e+01
0.000000000000000000e+00 -1.565986676922364831e+08 1.457107838262743371e+00 1.365614454358489382e+00 1.936251313419122155e+01
0.000000000000000000e+00 -1.482424492034556866e+08 1.388096030517262491e+00 8.943975368569714313e-01 1.960470059584086044e+01
0.000000000000000000e+00 -6.122800775675076991e+07 1.149377269190697604e+00 2.368452743668405525e-01 2.153846994442724139e+01
0.000000000000000000e+00 -5.767815456217510253e+07 9.867530960614878666e-01 5.129692964367862373e-01 1.963707628905772040e+01
0.000000000000000000e+00 -5.643499091978064179e+07 1.007283204109226560e+00 1.331670596852965183e-01 2.130896381082235891e+01
0.000000000000000000e+00 -4.863327902964290977e+07 1.981955432582447330e+00 1.319645933222849621e+00 2.348506821039713088e+01
0.000000000000000000e+00 -3.698775070878782868e+07 8.177069216647634420e-01 1.280681176681019995e+00 1.923695815825890065e+01
0.000000000000000000e+00 -3.655744203081347793e+07 1.696821075340876561e+00 3.910415665305269073e-01 2.281309952548122766e+01
0.000000000000000000e+00 -3.480664083383060247e+07 1.230493553356231118e+00 -7.077728436859478389e-01 1.924473859145492227e+01
0.000000000000000000e+00 -3.435647981469420344e+07 7.432409207776622395e-01 -4.362862210277967945e-01 2.025134655245582493e+01
0.000000000000000000e+00 -2.872752592037283257e+07 7.082792392058276931e-01 1.260898117803815222e+00 2.000873553564439788e+01
0.000000000000000000e+00 -2.854672131332825497e+07 1.845832520477680205e+00 2.899545613732645855e-01 2.298606185471331287e+01
0.000000000000000000e+00 -2.366726808933603019e+07 6.345325402086849920e-01 -3.433041986518866606e-01 2.122964398022267218e+01
0.000000000000000000e+00 -1.843389675958532840e+07 4.812073362383202380e-01 8.553258761092656925e-01 1.936265735088710471e+01
0.000000000000000000e+00 -1.562953780614293180e+07 4.216727820117540659e-01 1.074932693752687740e+00 1.964207580660489683e+01
0.000000000000000000e+00 -1.535055110716957599e+07 1.040620661820735648e+00 1.431564677095469751e+00 2.283885898766474298e+01
0.000000000000000000e+00 -1.150132331011470035e+07 1.962085927638115734e+00 3.123113066496825407e-01 2.349368189252739825e+01
0.000000000000000000e+00 -1.127414576829669997e+07 1.655840303631151755e+00 6.614271296127829380e-01 2.360239800310124281e+01
0.000000000000000000e+00 -7.563109575111191720e+06 9.958970200720962396e-02 5.834405390115995349e-01 1.914248610592109756e+01
0.000000000000000000e+00 -4.759511123366411775e+06 -1.422092374249581681e-01 -4.267132141686282853e-01 1.943853941661068774e+01
0.000000000000000000e+00 -4.618392767213622108e+06 3.388321907253573073e-01 8.854202661834229549e-01 2.246714394693905348e+01
0.000000000000000000e+00 -4.527858591887477785e+06 1.198358500046868613e+00 8.187917449515125234e-02 2.286387636494628595e+01
0.000000000000000000e+00 -4.429174274901186116e+06 2.776194392807553868e-01 1.362511528768744373e+00 2.239170765923615747e+01
0.000000000000000000e+00 -4.337861673503377475e+06 -3.407685131838684711e-01 -5.224324337585495304e-02 1.941153780861343492e+01
0.000000000000000000e+00 -4.284161536187488586e+06 1.089758857721223606e+00 -8.748957605852540897e-01 2.093813230566047068e+01
0.000000000000000000e+00 -4.207577712566643022e+06 3.082594669250742214e-01 5.538590356068071596e-01 2.231963428511780023e+01
0.000000000000000000e+00 -4.192996524878718890e+06 3.073859826711355936e-02 -5.860086537647750671e-01 1.923289299572828881e+01
0.000000000000000000e+00 -4.162554204489372205e+06 -5.418307234352948143e-02 -2.595229087227346465e-02 2.166406096613243193e+01
0.000000000000000000e+00 -3.864856251863508485e+06 -2.336604646541022845e-01 1.701195299063869015e-01 2.013105407908039624e+01
0.000000000000000000e+00 -3.438089891384431161e+06 4.855688819816563750e-01 -7.886916229888258911e-01 1.944357029514552693e+01
0.000000000000000000e+00 -3.219833169512522873e+06 -4.243479642564800258e-01 1.355543148704629886e-02 2.023978148616823347e+01
0.000000000000000000e+00 -3.120258551880056504e+06 -3.368462898874078348e-01 2.933074745335906286e-02 2.120325768612039496e+01
0.000000000000000000e+00 -2.702218786875747144e+06 4.364331368367224684e-01 6.877694957445508184e-01 2.291823148981819713e+01
0.000000000000000000e+00 -1.937663540033749072e+06 2.808017107823683745e-01 9.147805179423054156e-01 2.302901581838798961e+01
0.000000000000000000e+00 -1.911260408149514347e+06 -3.288757973003022528e-01 -6.840997539211013390e-02 2.175066536226906422e+01
0.000000000000000000e+00 -1.750998313812796026e+06 9.655644507667879850e-01 -9.077476795349170846e-02 2.277407061670336930e+01
0.000000000000000000e+00 -1.627712745483769570e+06 9.996656067339273477e-01 5.334594072457534697e-01 2.365313620309851927e+01
0.000000000000000000e+00 -1.614079103847432649e+06 -5.516109540481917151e-01 4.237181813073698233e-01 2.044223472397155561e+01
0.000000000000000000e+00 -1.567881891519930912e+06 -5.781563341285016477e-01 1.050495590919349631e+00 1.965122138886904679e+01
0.000000000000000000e+00 -1.502246982673056656e+06 -5.589645025666438727e-01 1.367632580701815481e+00 1.967070827781449438e+01
0.000000000000000000e+00 -1.425292225979007082e+06 -4.936514153597340027e-01 8.524683989609957990e-01 2.164431262878178686e+01
0.000000000000000000e+00 -1.342721869073954178e+06 -3.129896255157600393e-01 1.092666092973446190e+00 2.225640923418181671e+01
0.000000000000000000e+00 -1.323900047739724861e+06 -6.487699477375770130e-01 5.302517855461295060e-01 2.008399038442704310e+01
0.000000000000000000e+00 -1.310511933191746008e+06 -5.713329482744100574e-01 -4.971927789503362005e-01 2.057797800868583948e+01
0.000000000000000000e+00 -1.052383132971572923e+06 -7.251042293809746297e-01 1.293730450589813064e+00 1.935217285776378660e+01
0.000000000000000000e+00 -9.672004013638600009e+05 -4.534432263503314076e-01 9.925770075710238505e-01 2.225497155712568897e+01
0.000000000000000000e+00 -8.587803566861384315e+05 -8.459791572649209002e-01 3.010156074257686054e-01 1.940698311042394764e+01
0.000000000000000000e+00 -7.569556657304394757e+05 1.225451577415093141e-01 9.537733385030360278e-01 2.338015474094782320e+01
0.000000000000000000e+00 -7.283282000083783641e+05 -5.091508021060029421e-01 6.553422556076933247e-01 2.227943753469047650e+01
0.000000000000000000e+00 -6.044664421060177265e+05 -9.945958473475098316e-01 -4.194946162852895011e-01 2.068759253772791240e+01
0.000000000000000000e+00 -6.016921027636793442e+05 -9.189785763232887206e-01 2.807706943287888723e-01 2.123932376837280600e+01
0.000000000000000000e+00 -5.431913053610360948e+05 -1.431843227600113622e-01 2.094152765912826730e-01 2.262024064463907536e+01
0.000000000000000000e+00 -5.096280883624899434e+05 -9.096794534311678504e-01 3.981125813780752587e-01 2.157797875225696771e+01
0.000000000000000000e+00 -4.830399835955384769e+05 -8.053988156697764467e-01 -6.323968221103949405e-01 1.984459924243352447e+01
0.000000000000000000e+00 -4.402120998087495682e+05 -2.608781393650438929e-01 2.085556874255023452e-01 2.259252127251286169e+01
0.000000000000000000e+00 -4.387189471715204418e+05 -1.147188046046053067e+00 -3.644043810707008335e-01 2.097807761086064815e+01
0.000000000000000000e+00 -4.330287240628512809e+05 -8.522785570058122318e-02 4.490338233465154261e-01 2.305308819774920437e+01
0.000000000000000000e+00 -4.316178781717410893e+05 1.271026438502039113e+00 2.106711227621882454e-01 2.384485583326812375e+01
0.000000000000000000e+00 -3.957906059637626167e+05 -1.184873206307986315e+00 7.918112288763199391e-01 1.947153973232699897e+01
0.000000000000000000e+00 -3.741043744708449231e+05 1.687049286969362072e+00 -9.801377099959429628e-02 2.356391744894381191e+01
0.000000000000000000e+00 -3.673234022802987602e+05 -5.892053453985770517e-01 4.378756414028384114e-01 2.247938341720897881e+01
0.000000000000000000e+00 -3.648410479810478864e+05 -2.830020251660343433e-01 1.435309836156005492e+00 2.331452516150314835e+01
0.000000000000000000e+00 -3.594315103267210070e+05 4.812130256177340470e-01 1.291729017794491785e-01 2.323754436660173184e+01
0.000000000000000000e+00 -3.452157711310476298e+05 3.728838186237162233e-01 -9.116114558754088160e-01 2.130177665113675189e+01
0.000000000000000000e+00 -3.111371140065840445e+05 2.275670847148756337e-01 5.897828260585129545e-01 2.365778057372439136e+01
0.000000000000000000e+00 -3.011188077883127262e+05 -1.241769860835994166e+00 1.384993939270612096e+00 2.051529286326291412e+01
0.000000000000000000e+00 -2.969656684957151883e+05 -1.015581873689441750e-01 7.334156359144206050e-01 2.347801182619177851e+01
0.000000000000000000e+00 -2.919432378423023620e+05 -1.215399379421594261e+00 6.281413857999189609e-01 2.141116520675979729e+01
0.000000000000000000e+00 -2.907250307320405846e+05 -1.265046678672054448e+00 1.395950147589684942e+00 1.964831045499561313e+01
0.000000000000000000e+00 -2.827549481445504352e+05 3.715454295667424134e-01 -2.494697879714067312e-01 2.268513264241287430e+01
0.000000000000000000e+00 -2.742412407022161642e+05 -9.791246715269377177e-01 -6.396924007174711324e-01 2.064743511304641288e+01
0.000000000000000000e+00 -2.611761823706793366e+05 -1.543820152420844138e+00 -1.974249710514678346e-01 2.035941398137689262e+01
0.000000000000000000e+00 -2.107426662152809440e+05 7.230561209529895450e-02 1.197170731831439738e+00 2.386808179998273971e+01
0.000000000000000000e+00 -2.104864089008416922e+05 1.055080097079466483e+00 -5.918425097486321729e-01 2.258438398573148120e+01
0.000000000000000000e+00 -1.941503428140742762e+05 9.879645361823143901e-01 -9.976038427244362516e-01 2.161263767550241610e+01
0.000000000000000000e+00 -1.740690587499338435e+05 -8.600109258696821968e-01 2.946396110200468765e-01 2.243962266200164990e+01
0.000000000000000000e+00 -1.731756829137476161e+05 -9.390065922474022386e-01 6.352824941974510864e-02 2.224628428886901688e+01
0.000000000000000000e+00 -1.606953851151086565e+05 -8.827771725881436993e-01 -7.365110333735684911e-01 2.087590928732853257e+01
0.000000000000000000e+00 -1.452731329066568869e+05 -1.532806168615100439e+00 1.311001463361839203e+00 2.114478761393081641e+01
0.000000000000000000e+00 -1.343245979851190932e+05 -1.522997965062181436e+00 7.858877785004030336e-01 2.159457016293721665e+01
0.000000000000000000e+00 -1.199936992514420854e+05 -1.449745184789366981e+00 4.491595162717474388e-01 2.183397637845764905e+01
0.000000000000000000e+00 -1.191848047830770520e+05 -1.626876770961469987e+00 7.198978142971625971e-01 2.129810807833666075e+01
0.000000000000000000e+00 -1.173875207660814049e+05 1.234096608517109672e+00 3.662918916707105232e-01 2.427318271007290917e+01
0.000000000000000000e+00 -9.902277904784971906e+04 -1.606735092794188802e+00 7.076465628378958428e-01 2.174163434716506060e+01
0.000000000000000000e+00 -9.055368630055538961e+04 8.284104698591860938e-01 1.426353782234595524e+00 2.439598924961316229e+01
0.000000000000000000e+00 -8.662092394297609280e+04 -3.060543832290756328e-01 5.419859728837777002e-01 2.363299980606956652e+01
0.000000000000000000e+00 -8.558787503434272367e+04 -5.487186892258950621e-01 9.380683082101703985e-01 2.365096679700367943e+01
0.000000000000000000e+00 -8.073616583191658719e+04 1.931984992298009018e+00 -6.246613553520179440e-01 2.296979278220327814e+01
0.000000000000000000e+00 -7.836412821505502507e+04 -3.996990280084613545e-01 -9.875456243440526860e-01 1.928808381676736161e+01
