weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.100468566231119037e+08 9.989602000894559630e-01 9.858322877523414407e-01 2.681566218674915625e-01
0.000000000000000000e+00 -6.277948143303020298e+07 9.729669907991040922e-01 9.359961477224507664e-01 1.323867927188049354e-02
0.000000000000000000e+00 -1.360115252192049846e+07 8.727089309937283712e-01 9.995904083074756974e-01 3.782987336711818305e-02
0.000000000000000000e+00 -1.311525482084411755e+07 9.331262621900884291e-01 9.536406290276826514e-01 6.174599510921103818e-01
0.000000000000000000e+00 -1.099867260697619803e+07 9.618075789657273278e-01 8.417887874743358312e-01 2.265010457829506052e-01
0.000000000000000000e+00 -1.093295307709404081e+07 9.989838048007951832e-01 9.526161853612605812e-01 7.210160321866090349e-01
0.000000000000000000e+00 -9.917155899744862691e+06 9.663369357368922774e-01 8.471995791087888472e-01 4.868704267758927617e-01
0.000000000000000000e+00 -1.418982070185349789e+06 9.957772569388951833e-01 7.558442918219198114e-01 5.311437355758265033e-01
0.000000000000000000e+00 -5.834437481997070136e+05 7.701124547552780086e-01 9.639323914090919265e-01 5.321126329596531646e-01
0.000000000000000000e+00 -3.890396776959852432e+05 7.359305930472703761e-01 9.673302752835545304e-01 3.136567579920711557e-01
0.000000000000000000e+00 -3.220499376677198452e+05 8.864574843866189768e-01 7.657018402835741311e-01 3.685702341787618908e-01
0.000000000000000000e+00 -1.738069467340073315e+05 9.299140368806347867e-01 7.474488986670489998e-01 5.619105720113694025e-01
0.000000000000000000e+00 -1.435482358210727107e+05 9.408851369446112889e-01 8.961813256510730019e-01 7.746165594025504753e-01
0.000000000000000000e+00 -1.144148907274000812e+05 6.825477963259043435e-01 9.693076295038829393e-01 3.490634206419243046e-01
0.000000000000000000e+00 -1.131860471064336889e+05 8.125024368013196163e-01 7.961486135421030896e-01 4.188253168661691950e-01
0.000000000000000000e+00 -9.553457599483146623e+04 9.726711880444722791e-01 6.524970417027037284e-01 1.703921255962611570e-01
0.000000000000000000e+00 -9.262846562436064414e+04 7.628739621791054137e-01 8.314173821034168688e-01 5.008600313141853277e-02
0.000000000000000000e+00 -6.433814236641007301e+04 7.576859486765796792e-01 8.194680619906564711e-01 1.600022992005670774e-01
0.000000000000000000e+00 -5.845897693017400888e+04 6.667397299184720794e-01 9.601590337691792154e-01 4.885832209999835252e-01
0.000000000000000000e+00 -5.478528755461650144e+04 9.456355544226534571e-01 6.540467384669267359e-01 6.086214628277741845e-03
0.000000000000000000e+00 -3.658859251010189473e+04 7.651187479254047963e-01 7.861378591074545952e-01 2.827124402819147786e-02
0.000000000000000000e+00 -3.187059239970212366e+04 9.985434117980741542e-01 8.166572517178796176e-01 7.880225957397014591e-01
0.000000000000000000e+00 -2.747973389989913994e+04 7.685133426194851181e-01 7.962551022998813899e-01 5.195988733672965987e-01
0.000000000000000000e+00 -2.650629992368920648e+04 9.961656099466281722e-01 8.008836605362636973e-01 7.807358672860579274e-01
0.000000000000000000e+00 -2.646521971351242246e+04 9.986201805420302779e-01 6.254168828395002544e-01 4.201496134414475225e-01
0.000000000000000000e+00 -2.272678407467662691e+04 8.266868253186654414e-01 7.205718671699559152e-01 3.589314771162218642e-01
0.000000000000000000e+00 -2.145771302671287049e+04 6.585309808295964906e-01 8.859965990088191079e-01 6.069052955157183682e-02
0.000000000000000000e+00 -1.810883068062888560e+04 8.352689031705513578e-01 6.998942559103417116e-01 1.726414717101687479e-02
