weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.100468566231119037e+08 1.989602000894560518e+00 9.433291510093657628e-01 2.087709635307244227e+01
0.000000000000000000e+00 -6.277948143303020298e+07 1.729669907991041811e+00 7.439845908898030657e-01 1.909267075490316401e+01
0.000000000000000000e+00 -1.360115252192049846e+07 7.270893099372841561e-01 9.983616332299027896e-01 1.926480911356982872e+01
0.000000000000000000e+00 -1.311525482084411755e+07 1.331262621900883403e+00 8.145625161107306056e-01 2.332221965764477289e+01
0.000000000000000000e+00 -1.099867260697619803e+07 1.618075789657273944e+00 3.671551498973433247e-01 2.058550732048065512e+01
0.000000000000000000e+00 -1.093295307709404081e+07 1.989838048007952054e+00 8.104647414450423248e-01 2.404711222530626458e+01
0.000000000000000000e+00 -9.917155899744862691e+06 1.663369357368923218e+00 3.887983164351553889e-01 2.240809298743124955e+01
0.000000000000000000e+00 -1.418982070185349789e+06 1.957772569388952277e+00 2.337716728767924579e-02 2.271800614903078497e+01
0.000000000000000000e+00 -5.834437481997070136e+05 -2.988754524472199137e-01 8.557295656363677061e-01 2.272478843071757382e+01
0.000000000000000000e+00 -3.890396776959852432e+05 -6.406940695272957953e-01 8.693211011342181216e-01 2.119559730594449931e+01
0.000000000000000000e+00 -3.220499376677198452e+05 8.645748438661904345e-01 6.280736113429652434e-02 2.157999163925133246e+01
0.000000000000000000e+00 -1.738069467340073315e+05 1.299140368806348533e+00 -1.020440533180400067e-02 2.293337400407958526e+01
0.000000000000000000e+00 -1.435482358210727107e+05 1.408851369446113111e+00 5.847253026042920077e-01 2.442231591581785466e+01
0.000000000000000000e+00 -1.144148907274000812e+05 -1.174522036740956565e+00 8.772305180155317572e-01 2.144344394449347035e+01
0.000000000000000000e+00 -1.131860471064336889e+05 1.250243680131966073e-01 1.845944541684123585e-01 2.193177721806318559e+01
0.000000000000000000e+00 -9.553457599483146623e+04 1.726711880444723235e+00 -3.900118331891850865e-01 2.019274487917382999e+01
0.000000000000000000e+00 -9.262846562436064414e+04 -3.712603782089463067e-01 3.256695284136674751e-01 1.935060202191992929e+01
0.000000000000000000e+00 -6.433814236641007301e+04 -4.231405132342036524e-01 2.778722479626258846e-01 2.012001609440396876e+01
0.000000000000000000e+00 -5.845897693017400888e+04 -1.332602700815279206e+00 8.406361350767168616e-01 2.242008254699988612e+01
0.000000000000000000e+00 -5.478528755461650144e+04 1.456355544226534349e+00 -3.838130461322930564e-01 1.904260350239794519e+01
0.000000000000000000e+00 -3.658859251010189473e+04 -3.488125207459518151e-01 1.445514364298183807e-01 1.919789870819733935e+01
0.000000000000000000e+00 -3.187059239970212366e+04 1.985434117980741320e+00 2.666290068715184702e-01 2.451615817017790988e+01
0.000000000000000000e+00 -2.747973389989913994e+04 -3.148665738051485974e-01 1.850204091995255595e-01 2.263719211357107497e+01
0.000000000000000000e+00 -2.650629992368920648e+04 1.961656099466281944e+00 2.035346421450547894e-01 2.446515107100240627e+01
0.000000000000000000e+00 -2.646521971351242246e+04 1.986201805420302335e+00 -4.983324686419989824e-01 2.194104729409013288e+01
0.000000000000000000e+00 -2.272678407467662691e+04 2.668682531866544139e-01 -1.177125313201763390e-01 2.151252033981355183e+01
0.000000000000000000e+00 -2.145771302671287049e+04 -1.414690191704035094e+00 5.439863960352764316e-01 1.942483370686100130e+01
0.000000000000000000e+00 -1.810883068062888560e+04 3.526890317055126900e-01 -2.004229763586331536e-01 1.912084903019711746e+01
0.000000000000000000e+00 -1.278102728362092239e+04 3.510132388699815920e-01 -1.929784260027340714e-01 2.182566424850016418e+01
0.000000000000000000e+00 -1.100461115831386087e+04 7.995164707419863959e-01 -3.737354194107687100e-01 2.115762600345804501e+01
0.000000000000000000e+00 -8.282374882985199292e+03 2.944339640977773342e-01 -2.756930913028865504e-02 2.323897955677202276e+01
0.000000000000000000e+00 -5.520786466724297497e+03 -5.048106756301020681e-01 -5.711631141881357010e-02 2.162491460779970964e+01
0.000000000000000000e+00 -5.462547664519610407e+03 1.891048798669654474e-01 -8.421401664186589642e-02 2.300203343692853153e+01
0.000000000000000000e+00 -2.746039737136426083e+03 -2.405313394003008476e+00 6.559537713003367188e-01 2.195699824762679953e+01
0.000000000000000000e+00 -2.576934637643846600e+03 -1.444659214931691693e-01 -2.630707079316851882e-01 2.149082836172070543e+01
0.000000000000000000e+00 -2.520714419580862341e+03 -1.158660999893772470e+00 2.712623254265169592e-01 2.345012751324374989e+01
0.000000000000000000e+00 -2.427381788262674490e+03 -2.763512787703376716e+00 8.459698343858019776e-01 2.131514816994047123e+01
0.000000000000000000e+00 -2.225691583301658738e+03 3.408790013422500209e-01 6.977908051147618806e-03 2.386232243894978211e+01
0.000000000000000000e+00 -2.137052745857857644e+03 -1.474280509625224944e+00 1.603305546641813351e-01 2.197119149641571667e+01
0.000000000000000000e+00 -1.420065838854800859e+03 -6.365673012715671319e-01 -1.866487100728808635e-01 2.151682842226594161e+01
0.000000000000000000e+00 -7.607088771720451632e+02 -1.522945874604364924e+00 3.256378951754790307e-04 1.935881183685993889e+01
1.730126880873458979e-242 -5.693615111571792795e+02 -3.336139700375925443e+00 8.957863859273595963e-01 2.241977407628536412e+01
3.328425912034453846e-210 -4.950219834355893909e+02 -5.519738426444105173e-01 9.704796469332865883e-02 2.398556706943486105e+01
5.010381571748128178e-197 -4.646768646455907970e+02 -3.393341487907655107e+00 8.507988955812644249e-01 2.157729041638497947e+01
3.287321483898510565e-165 -3.914130806494497392e+02 -1.153368964584151612e-01 -4.729138420938236997e-01 2.118379247342350880e+01
9.652615440307147056e-160 -3.788204993703207606e+02 -1.354283814715202539e+00 -3.424436514714823687e-02 2.251308533628542818e+01
1.792733808175043818e-144 -3.436601250692253302e+02 1.502897715752144592e+00 -8.429449053015942717e-01 2.021838755304212398e+01
1.551209293165591871e-124 -2.977506301153667323e+02 -6.766406116470982113e-01 -3.205274076881936551e-01 2.163935750429399008e+01
2.714569747650568185e-120 -2.879781910907638576e+02 -3.296581702869186614e+00 6.712089460644468097e-01 2.173724540588484189e+01
7.334624254370510091e-106 -2.547455270734699866e+02 1.501795298687508051e+00 -6.541039008957749701e-01 2.235970388308990664e+01
8.260572074160888519e-105 -2.523215543208530960e+02 -2.602365539395893101e+00 2.910510647778519200e-01 2.179282792760368181e+01
4.404006002422055140e-95 -2.299221826526129746e+02 1.975264269623687952e+00 -9.633300645761209147e-01 1.938616144463876623e+01
6.550340561532756071e-94 -2.272200950990035722e+02 -1.285527798396083554e+00 -2.081611541772296903e-01 1.936470924994704390e+01
1.142715860113169069e-92 -2.243585341928564674e+02 1.314269349414063370e+00 -7.615632703224144429e-01 2.163720304916881076e+01
1.265531221184495893e-70 -1.735970779378435509e+02 -2.857854226825532251e+00 3.606795236114694880e-01 2.267029466172909125e+01
1.034747698659036654e-61 -1.530726464450335413e+02 -3.495339630936213027e+00 6.531187941090390581e-01 1.969708403902097515e+01
1.203285135766395470e-55 -1.391037380851636556e+02 1.836476588084794415e+00 -9.651669360797874297e-01 2.083386771738184251e+01
7.547742816599636282e-55 -1.372650449607851613e+02 -2.786114358732649343e+00 8.256558163994176525e-01 2.424344070620527702e+01
9.323109972107046360e-40 -1.025125208587173944e+02 4.253138693677804838e-02 -1.302505363505734870e-01 2.412558270370057656e+01
1.718898698587462948e-39 -1.018982482325214391e+02 -1.679606613485651323e+00 3.527070471242601535e-01 2.442420606745359990e+01
3.302662116383531968e-39 -1.012427031815559957e+02 1.287948820561712893e-01 -6.674643677591554081e-01 2.009641274376775755e+01
8.969313657465416465e-38 -9.793853777594914334e+01 -2.537755993481732197e+00 1.560657944533736519e-01 2.242859907752882265e+01
2.261329166019613973e-35 -9.240613888781464880e+01 1.293771793659866276e+00 -9.754390232531675586e-01 1.937539861927899310e+01
1.349277479900482756e-34 -9.061743731267755209e+01 -1.292824032987534011e-01 1.380846107164437342e-01 2.559702173668086544e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -3.088216526310546328e+00 -2.728808402673803091e+00 2.022024453123583498e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -1.009192333287947996e+00 -1.835116796281405893e+00 2.586413829049506674e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -1.712155623672521720e+00 -1.896494281953158278e+00 2.131705866948457384e+01
1.347591585799239135e-34 -9.061743731267753788e+01 1.152104037150305516e+00 -2.496714977493073029e+00 2.116462385479495012e+01
1.347591585799239135e-34 -9.061743731267753788e+01 1.277041635303149292e+00 -1.361724948893744180e+00 2.503781242338083146e+01
1.347591585799239135e-34 -9.061743731267753788e+01 1.781062199125202028e+00 -1.974696362085273105e+00 2.223781275088168741e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -5.713969019550469319e+00 -2.244205877157761542e+00 1.919336266111995215e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -4.770762772897182202e+00 -7.552628080115413312e-01 2.515696620172674969e+01
1.347591585799239135e-34 -9.061743731267753788e+01 1.528394848291979358e+00 -2.569598322183959116e+00 2.585762694483266344e+01
1.347591585799239135e-34 -9.061743731267753788e+01 1.762761223307977687e+00 -2.241784932629198313e+00 1.965872077963482667e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -4.745063996644403481e+00 -2.866609811902746330e+00 2.151536632713491670e+01
1.347591585799239135e-34 -9.061743731267753788e+01 1.901112588864075192e+00 -2.867853251918783375e+00 2.200503206200039230e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -6.468895673837641525e+00 -1.983948683707002392e+00 2.257491224261168838e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -3.901259645992979586e+00 -2.703488154837664581e+00 2.487013111324405656e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -1.826029823896831772e+00 -1.825374979493391336e+00 2.377007824911552092e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -5.850789099993460418e+00 -2.783902770860102738e+00 2.125399551392816377e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -2.938331887245707819e+00 -2.261426964591962019e+00 2.078800839053551996e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -7.189591185595540779e+00 -2.863863691656221011e+00 2.325170123418549650e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -2.205145982963034434e+00 -2.496655835106612376e+00 2.331376576237571641e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -7.024643251523412069e+00 -1.342976480280908547e-01 2.534853723620599908e+01
1.347591585799239135e-34 -9.061743731267753788e+01 1.055127016091621073e+00 -2.777300892076597361e+00 2.503472798802718557e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -6.034943055948271962e+00 -1.057765136796990024e+00 2.468921115384151221e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -2.369448232908574425e+00 -6.204530349815065016e-01 2.561272341271433106e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -2.403499538707445815e+00 -1.988085075448708050e+00 2.138676324067610324e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -3.440058527803549815e+00 -1.992410078601479562e+00 2.298589726244203035e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -4.773385592537506383e+00 -2.585951098902668388e+00 2.260930265582138787e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -6.712098128934620433e-01 -2.940800163481306129e+00 2.247003269431814232e+01
1.347591585799239135e-34 -9.061743731267753788e+01 1.874877032346914163e+00 -2.710873283944823520e+00 2.108307054836047101e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -4.965684903984790566e-02 -2.862954614221479677e+00 2.454344593688063014e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -2.342354869366368497e+00 -2.341759419980823154e+00 1.904875720288287511e+01
1.347591585799239135e-34 -9.061743731267753788e+01 -2.224432936911473035e+00 -1.994818920174831423e+00 2.146186608384341099e+01
1.347591585799239135e-34 -9.061743731267753788e+01 9.420803420183183619e-01 -1.480858295514179357e+00 2.529673294126236982e+01
