logz logzerr logvol nlive logl logwt insert_order
-2.583012351930537989e+03 8.361231900220634827e+01 -8.750000000000003608e-02 4.000000000000000000e+02 -2.520714419580862341e+03 -2.526794633867553785e+03 nan
-2.526794633867553785e+03 6.265579614288727583e+01 -9.000000000000003830e-02 4.000000000000000000e+02 -2.427381788262674490e+03 -2.433464502549365989e+03 nan
-2.433464502549365989e+03 5.047999332644101855e+01 -9.250000000000004052e-02 4.000000000000000000e+02 -2.225691583301658738e+03 -2.231776797588349837e+03 nan
-2.231776797588349837e+03 1.357011180897414988e+02 -9.500000000000004274e-02 4.000000000000000000e+02 -2.137052745857857644e+03 -2.143140460144548797e+03 nan
-2.143140460144548797e+03 1.400874677708825971e+02 -9.750000000000004496e-02 4.000000000000000000e+02 -1.420065838854800859e+03 -1.426156053141492066e+03 nan
-1.426156053141492066e+03 3.935745954752025000e+02 -1.000000000000000472e-01 4.000000000000000000e+02 -7.607088771720451632e+02 -7.668015914587364250e+02 nan
-7.668015914587364250e+02 5.852075052892171243e+02 -1.025000000000000494e-01 4.000000000000000000e+02 -5.693615111571792795e+02 -5.754567254438705959e+02 nan
-5.754567254438705959e+02 6.496868068633904159e+02 -1.050000000000000516e-01 4.000000000000000000e+02 -4.950219834355893909e+02 -5.011196977222807050e+02 nan
-5.011196977222807050e+02 4.493820161665644264e+02 -1.075000000000000538e-01 4.000000000000000000e+02 -4.646768646455907970e+02 -4.707770789322821088e+02 nan
-4.707770789322820519e+02 4.570716526563963953e+02 -1.100000000000000561e-01 4.000000000000000000e+02 -3.914130806494497392e+02 -3.975157949361410488e+02 nan
-3.975157949361410488e+02 4.787733881881212596e+02 -1.125000000000000583e-01 4.000000000000000000e+02 -3.788204993703207606e+02 -3.849257136570120679e+02 nan
-3.849257102513901145e+02 3.179956284180501669e+01 -1.150000000000000605e-01 4.000000000000000000e+02 -3.436601250692253302e+02 -3.497678393559166352e+02 nan
-3.497678393559166352e+02 2.069908035532069945e+01 -1.175000000000000627e-01 4.000000000000000000e+02 -2.977506301153667323e+02 -3.038608444020580350e+02 nan
-3.038608444020580350e+02 3.885291918677287981e+01 -1.200000000000000649e-01 4.000000000000000000e+02 -2.879781910907638576e+02 -2.940909053774551580e+02 nan
-2.940908482352514852e+02 4.129813932537368260e+01 -1.225000000000000672e-01 4.000000000000000000e+02 -2.547455270734699866e+02 -2.608607413601612848e+02 nan
-2.608607413601612848e+02 3.995203501242411193e+01 -1.250000000000000555e-01 4.000000000000000000e+02 -2.523215543208530960e+02 -2.584392686075444203e+02 nan
-2.583542009268650190e+02 2.613708170840903833e+01 -1.275000000000000577e-01 4.000000000000000000e+02 -2.299221826526129746e+02 -2.360423969393042967e+02 nan
-2.360423969391000867e+02 1.730338049603618700e+01 -1.300000000000000600e-01 4.000000000000000000e+02 -2.272200950990035722e+02 -2.333428093856948919e+02 nan
-2.332777398457524498e+02 1.687779712323510140e+01 -1.325000000000000622e-01 4.000000000000000000e+02 -2.243585341928564674e+02 -2.304837484795477849e+02 nan
-2.304243702360600423e+02 2.191156494964473733e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -1.735970779378435509e+02 -1.797247922245348661e+02 nan
-1.797247922245348661e+02 2.453480697370067176e+01 -1.375000000000000666e-01 4.000000000000000000e+02 -1.530726464450335413e+02 -1.592028607317248543e+02 nan
-1.592028607305018113e+02 2.685333553018394781e+01 -1.400000000000000688e-01 4.000000000000000000e+02 -1.391037380851636556e+02 -1.452364523718549663e+02 nan
-1.452364515119197677e+02 2.382215022877833377e+01 -1.425000000000000711e-01 4.000000000000000000e+02 -1.372650449607851613e+02 -1.434002592474764697e+02 nan
-1.432523365093671259e+02 4.373746919627469865e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -1.025125208587173944e+02 -1.086502351454087147e+02 nan
-1.086502351454087147e+02 1.678584839020679809e+01 -1.475000000000000755e-01 4.000000000000000000e+02 -1.018982482325214391e+02 -1.080384625192127572e+02 nan
-1.076051302886258725e+02 1.545238278349087002e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -1.012427031815559957e+02 -1.073854174682473115e+02 nan
-1.067961045807806215e+02 1.555288213631534910e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -9.793853777594914334e+01 -1.040837520626404569e+02 nan
-1.040194818947145308e+02 1.792494603420683674e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -9.240613888781464880e+01 -9.855385317450596006e+01 nan
-9.854963241353777903e+01 2.915750605926478833e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -9.061743731267755209e+01 -9.676765159936886107e+01 nan
-9.661209810076201165e+01 3.369725082654385862e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.599428251585869987e+01 3.635882596689408164e+00 -1.625031302181186299e-01 3.990000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.561524408050458135e+01 1.163177960387651089e+00 -1.650125418235443842e-01 3.980000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.534104193218044543e+01 4.576452638263285855e-01 -1.675282664207916883e-01 3.970000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.512607442657424883e+01 4.419200122659948105e-01 -1.700503358535015441e-01 3.960000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.494924094230417211e+01 3.487870692900718606e-01 -1.725787822068602095e-01 3.950000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.479902883675991632e+01 2.610491263550945296e-01 -1.751136378100482671e-01 3.940000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.466846158836817438e+01 2.621828860039133735e-01 -1.776549352387208347e-01 3.930000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.455299008798154148e+01 2.663206780457881839e-01 -1.802027073175195282e-01 3.920000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.444948265536369547e+01 2.683360429245084111e-01 -1.827569871226162879e-01 3.910000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.435569119272983585e+01 2.209284455017103965e-01 -1.853178079842899562e-01 3.900000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.426994717767537679e+01 2.049364596438966180e-01 -1.878852034895357737e-01 3.890000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.419097810915803848e+01 2.083229410316779773e-01 -1.904592074847086258e-01 3.880000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.411779131748626526e+01 2.032861796785236930e-01 -1.930398540782002625e-01 3.870000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.404959748939528197e+01 2.050666252923558364e-01 -1.956271776431512122e-01 3.860000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.398575865535831042e+01 2.114047082955084478e-01 -1.982212128201978618e-01 3.850000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.392575181133203444e+01 1.902979435446064405e-01 -2.008219945202552315e-01 3.840000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.386914285388597534e+01 1.779880807027014178e-01 -2.034295579273361076e-01 3.830000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.381556750753138374e+01 1.762738828310656813e-01 -2.060439385014069258e-01 3.820000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.376471710752245770e+01 1.759276911139602551e-01 -2.086651719812811501e-01 3.810000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.371632782640759274e+01 1.996961585427099728e-01 -2.112932943875506508e-01 3.800000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.367017238942244717e+01 1.985330985336281884e-01 -2.139283420255557455e-01 3.790000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.362605361913298907e+01 1.997292758331336016e-01 -2.165703514883944025e-01 3.780000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.358379934507782139e+01 2.003840912434325106e-01 -2.192193596599713301e-01 3.770000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.354325834605907630e+01 1.964436182610626302e-01 -2.218754037180875882e-01 3.760000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.350429708346889868e+01 1.955880077330542643e-01 -2.245385211375712786e-01 3.750000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.346679704752359896e+01 1.819762261571676587e-01 -2.272087496934501738e-01 3.740000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.343065258338624801e+01 1.768754826899069377e-01 -2.298861274641665620e-01 3.730000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.339576909666666893e+01 1.814021365085227433e-01 -2.325706928348355573e-01 3.720000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.336206156152209701e+01 1.708136598611309231e-01 -2.352624845005469867e-01 3.710000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.332945327211893982e+01 1.611934734644918377e-01 -2.379615414697119902e-01 3.700000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.329787479131992711e+01 1.777936971282687295e-01 -2.406679030674549191e-01 3.690000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.326726306035320135e+01 1.801753149806052945e-01 -2.433816089390511694e-01 3.680000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.323756064075971040e+01 1.787344801885904777e-01 -2.461026990534118386e-01 3.670000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.320871506571451448e+01 1.628028608198734961e-01 -2.488312137066158725e-01 3.660000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.318067828231501437e+01 1.626753921548123594e-01 -2.515671935254906177e-01 3.650000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.315340616994473066e+01 1.650018083085330878e-01 -2.543106794712414742e-01 3.640000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.312685812259007889e+01 1.568312908633774649e-01 -2.570617128431313403e-01 3.630000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.310099668518287785e+01 1.505124030040779493e-01 -2.598203352822110457e-01 3.620000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.307578723579406699e+01 1.438428827573673685e-01 -2.625865887751011596e-01 3.610000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.305119770691159431e+01 1.450645485804310519e-01 -2.653605156578263680e-01 3.600000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.302719834017270273e+01 1.374413063443761518e-01 -2.681421586197031970e-01 3.590000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.300376146984488912e+01 1.308503941313410024e-01 -2.709315607072817489e-01 3.580000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.298086133110425067e+01 1.291199749369121297e-01 -2.737287653283430044e-01 3.570000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.295847388977938408e+01 1.215069526942241240e-01 -2.765338162559516366e-01 3.560000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.293657669074001149e+01 1.160415752071233819e-01 -2.793467576325662782e-01 3.550000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.291514872253246438e+01 1.117454065905872096e-01 -2.821676339742076323e-01 3.540000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.289417029621671418e+01 1.072134498562396648e-01 -2.849964901746853130e-01 3.530000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.287362293665351842e+01 1.059118848611765168e-01 -2.878333715098849721e-01 3.520000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.285348928473761987e+01 1.079151543396155849e-01 -2.906783236421162653e-01 3.510000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.283375300928020124e+01 1.079160381191566764e-01 -2.935313926245227134e-01 3.500000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.281439872742015496e+01 1.044075130320664818e-01 -2.963926249055549023e-01 3.490000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.279541193259217380e+01 9.487494970771848113e-02 -2.992620673335077419e-01 3.480000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.277677892920669933e+01 9.780732541015607628e-02 -3.021397671611228963e-01 3.470000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.275848677330505154e+01 8.993207821507530342e-02 -3.050257720502578263e-01 3.460000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.274052321854544800e+01 9.228058344749964781e-02 -3.079201300766223337e-01 3.450000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.272287666695554265e+01 9.073193087093214815e-02 -3.108228897345837183e-01 3.440000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.270553612395541165e+01 9.435655160431463684e-02 -3.137340999420421550e-01 3.430000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.268849115721414478e+01 9.296782626590552323e-02 -3.166538100453769045e-01 3.420000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.267173185895460108e+01 9.468317580036011982e-02 -3.195820698244652425e-01 3.410000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.265524881136514068e+01 9.061526352954460406e-02 -3.225189294977749421e-01 3.400000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.263903305481606765e+01 9.179131382397608119e-02 -3.254644397275317513e-01 3.390000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.262307605861224147e+01 9.217319156850645179e-02 -3.284186516249632537e-01 3.380000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.260736969404273111e+01 8.830677750516437163e-02 -3.313816167556203340e-01 3.370000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.259190620951447670e+01 8.147490084394931609e-02 -3.343533871447778028e-01 3.360000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.257667820757940547e+01 8.564297702108504551e-02 -3.373340152829156224e-01 3.350000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.256167862368467070e+01 8.172829704635339865e-02 -3.403235541312816248e-01 3.340000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.254690070649319011e+01 7.823235870238121059e-02 -3.433220571275382160e-01 3.330000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.253233799963723527e+01 7.953540858654729873e-02 -3.463295781914935145e-01 3.320000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.251798432478159384e+01 8.038428951057345617e-02 -3.493461717309191417e-01 3.310000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.250383376588528961e+01 7.837340460238406692e-02 -3.523718926474561086e-01 3.300000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.248988065456127572e+01 8.120206662388318453e-02 -3.554067963426101318e-01 3.290000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.247611955644359227e+01 8.303929335278141532e-02 -3.584509387238382638e-01 3.280000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.246254525847984951e+01 8.156616895861625027e-02 -3.615043762107286174e-01 3.270000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.244915275707475644e+01 7.692420130810531664e-02 -3.645671657412743460e-01 3.260000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.243593724701710812e+01 7.734132163160652162e-02 -3.676393647782444929e-01 3.250000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.242289411112898279e+01 7.446855273591281021e-02 -3.707210313156525938e-01 3.240000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.241001891058132856e+01 7.464427099507818519e-02 -3.738122238853254231e-01 3.230000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.239730737582509335e+01 7.844935764928669120e-02 -3.769130015635736575e-01 3.220000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.238475539809157056e+01 7.693877287234643370e-02 -3.800234239779661238e-01 3.210000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.237235902141961219e+01 7.554840553051041241e-02 -3.831435513142097404e-01 3.200000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.236011443517097064e+01 7.689537545780872341e-02 -3.862734443231374271e-01 3.190000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.234801796699838405e+01 7.564905282531927955e-02 -3.894131643278051502e-01 3.180000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.233606607623387674e+01 7.421858848913866213e-02 -3.925627732307013784e-01 3.170000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.232425534766757380e+01 7.459097995914729107e-02 -3.957223335210698911e-01 3.160000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.231258248568958891e+01 7.708198793254000813e-02 -3.988919082823489393e-01 3.150000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.230104430876991728e+01 7.820865244630133273e-02 -4.020715611997286443e-01 3.140000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.228963774425314170e+01 7.468444886221597967e-02 -4.052613565678288010e-01 3.130000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.227835982344673482e+01 7.051241454015998167e-02 -4.084613592984996377e-01 3.120000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.226720767698320458e+01 6.661015052657992541e-02 -4.116716349287478649e-01 3.110000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.225617853043804928e+01 6.659475832064287726e-02 -4.148922496287900663e-01 3.100000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.224526970018668237e+01 6.436834922511253110e-02 -4.181232702102365417e-01 3.090000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.223447858948499345e+01 6.553836257190540082e-02 -4.213647641344075434e-01 3.080000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.222380268475906462e+01 6.805399121344822555e-02 -4.246167995207848489e-01 3.070000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.221323955209088297e+01 6.984708276521117698e-02 -4.278794451556012235e-01 3.060000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.220278683388775676e+01 7.075946994892080844e-02 -4.311527705005703814e-01 3.050000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.219244224572396718e+01 6.561951792860237775e-02 -4.344368457017603324e-01 3.040000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.218220357334411119e+01 6.544799090175183742e-02 -4.377317415986128890e-01 3.030000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.217206866981838687e+01 6.641195275159615663e-02 -4.410375297331123878e-01 3.020000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.216203545284045617e+01 6.706114757465883591e-02 -4.443542823591062896e-01 3.010000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.215210190215962882e+01 6.355489517710832814e-02 -4.476820724517809325e-01 3.000000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.214226605713932372e+01 6.384800273050780794e-02 -4.510209737172955480e-01 2.990000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.213252601443439005e+01 5.984082776794361763e-02 -4.543710606025775367e-01 2.980000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.212287992578048090e+01 6.044538179769472913e-02 -4.577324083052823900e-01 2.970000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.211332599588905623e+01 5.942215978181169395e-02 -4.611050927839216440e-01 2.960000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.210386248044196122e+01 5.900098030255505194e-02 -4.644891907681621968e-01 2.950000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.209448768418002373e+01 5.507435320052518624e-02 -4.678847797693004296e-01 2.940000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.208519995908041267e+01 5.751056545718293000e-02 -4.712919380909147415e-01 2.930000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.207599770261785466e+01 5.782481047086335257e-02 -4.747107448397003271e-01 2.920000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.206687935610514728e+01 5.657504516092719260e-02 -4.781412799364895827e-01 2.910000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.205784340310866298e+01 5.510310528504988592e-02 -4.815836241274623619e-01 2.900000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.204888836793472251e+01 5.588488125659462485e-02 -4.850378589955499087e-01 2.890000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
-9.204001281418325675e+01 5.643700213497079843e-02 -4.885040669720361328e-01 2.880000000000000000e+02 -9.061743731267753788e+01 -9.676890185978551528e+01 nan
