weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -7.352531670517721772e+07 9.717640314586967198e-01 2.605217966956829834e-01 5.361738172707664063e-02
0.000000000000000000e+00 -7.053796764439785480e+07 9.678031267726830977e-01 2.717289041114718806e-01 1.708465600937181250e-02
0.000000000000000000e+00 -6.072498478524582088e+07 9.722779711219394772e-01 6.446099364843335122e-01 9.566129313927551614e-02
0.000000000000000000e+00 -4.377184143205691129e+07 9.743890345685946031e-01 1.822091468325675034e-01 5.763347225871262580e-02
0.000000000000000000e+00 -3.559330890709461272e+07 9.511262380287817120e-01 5.680304515619276629e-01 2.097582375851533287e-01
0.000000000000000000e+00 -3.211484821623332426e+07 9.329241129843021119e-01 4.296537553567119083e-01 1.340333514436123918e-01
0.000000000000000000e+00 -3.132447668892902508e+07 9.445066525927721113e-01 8.531612460445332502e-01 1.675655279350009019e-01
0.000000000000000000e+00 -2.961497676048922911e+07 9.420716307498265829e-01 5.545308278858940287e-01 1.003916697745838027e-01
0.000000000000000000e+00 -2.661181038963997737e+07 9.825669136912110746e-01 5.548987014042612298e-01 4.607720795353016374e-01
0.000000000000000000e+00 -2.600132038342572749e+07 9.308221280656495678e-01 4.692532588493718571e-01 6.291683169639483708e-02
0.000000000000000000e+00 -2.461794789397411421e+07 9.376914790237241837e-01 5.589278439767405571e-01 2.762322189944250717e-01
0.000000000000000000e+00 -2.081311131566896290e+07 9.214340401916428780e-01 3.830519384953747775e-01 3.318735132274199806e-01
0.000000000000000000e+00 -1.966544090224714950e+07 9.175391569227839828e-01 2.497620771909300208e-01 7.645533028336526371e-02
0.000000000000000000e+00 -1.587228572437041998e+07 9.818871449194794820e-01 6.617433352634983779e-01 5.353584964556538095e-01
0.000000000000000000e+00 -1.228798248624256812e+07 9.120806657953808294e-01 4.961216580221596839e-01 3.392564053637481258e-01
0.000000000000000000e+00 -1.093097569928164035e+07 8.977911535424856204e-01 6.417547811652882794e-01 7.247697294829436032e-02
0.000000000000000000e+00 -1.017451225726612844e+07 9.680637676719476836e-01 1.788008872669465399e-01 3.885878088402293651e-01
0.000000000000000000e+00 -9.617313094686213881e+06 9.725001547891491960e-01 8.155484619506209176e-01 5.908591356352597135e-01
0.000000000000000000e+00 -9.326147901899691671e+06 8.761391072871738128e-01 2.924840663734975532e-01 1.541808596359095507e-02
0.000000000000000000e+00 -7.400399774826467969e+06 9.215043173171542090e-01 6.237516679203805037e-01 4.630308974205036288e-01
0.000000000000000000e+00 -6.894009847824892029e+06 8.797411361719041922e-01 9.051819266815192000e-01 6.377845087455902284e-02
0.000000000000000000e+00 -6.881289136259384453e+06 9.738295638278962052e-01 8.920142886106203761e-01 6.249542838069921391e-01
0.000000000000000000e+00 -6.804200943858033046e+06 8.736857349409126172e-01 4.592258407599835168e-01 2.524006651438950311e-01
0.000000000000000000e+00 -6.701657185707874596e+06 9.723809965054820426e-01 1.497522760404632614e-01 3.915373466803784286e-01
0.000000000000000000e+00 -6.144493773170780391e+06 8.926966179443264204e-01 8.087270895240289414e-01 4.189040729758652937e-01
0.000000000000000000e+00 -5.822631355150500312e+06 8.529909139436001597e-01 3.223838991985269464e-01 1.340477682053196062e-01
0.000000000000000000e+00 -4.921083591405565850e+06 9.776455165408829417e-01 6.284139305842953993e-01 6.138626815555238148e-01
0.000000000000000000e+00 -4.279339422035976313e+06 8.569438861982254796e-01 8.049257307151344021e-01 1.252705002902606557e-01
0.000000000000000000e+00 -4.151343705767739099e+06 8.544144387980053823e-01 4.916912507838808732e-01 1.929524067894844430e-01
0.000000000000000000e+00 -3.967957355872428510e+06 8.705808495417340920e-01 1.811018818224254812e-01 5.795333311891415207e-02
0.000000000000000000e+00 -3.862702704656862188e+06 8.513869467969999993e-01 5.026352447836628379e-01 7.205256037207785624e-03
0.000000000000000000e+00 -3.804658382056533359e+06 8.650047289432549746e-01 3.166786594652732933e-01 3.684361560395471580e-01
0.000000000000000000e+00 -3.684155057597529609e+06 8.546736255093378976e-01 6.229366825283724207e-01 2.831388578803848421e-01
0.000000000000000000e+00 -3.440392345527446363e+06 8.613522027470003062e-01 5.863372817246529367e-01 3.625029792166334364e-01
0.000000000000000000e+00 -2.809064625468661543e+06 8.422598465062948181e-01 9.492477194045463307e-01 4.437015962514367917e-02
0.000000000000000000e+00 -2.517413380772067700e+06 8.356173606703595214e-01 8.929444750802001396e-01 4.352501248977924675e-02
0.000000000000000000e+00 -2.222996260354115628e+06 8.875881584219260656e-01 6.823229698648106689e-01 5.204232848573465686e-01
0.000000000000000000e+00 -2.022907600600270554e+06 8.311354645864789115e-01 9.509804894733109304e-01 2.857280881188745125e-01
0.000000000000000000e+00 -1.988212345404288499e+06 8.434138103308935763e-01 7.844993647785863944e-01 4.170020912566642091e-01
0.000000000000000000e+00 -1.498284398630444193e+06 8.117997627033940455e-01 8.236867433731519528e-01 1.436382222164512834e-01
0.000000000000000000e+00 -1.481958458090381231e+06 9.470245789265474556e-01 5.318802358876809633e-01 6.049601369281186747e-01
0.000000000000000000e+00 -1.386651846751503414e+06 8.155278817363069699e-01 3.148129528390734011e-01 3.538919723685005625e-01
0.000000000000000000e+00 -1.177136946437495993e+06 7.850969734973385350e-01 2.989924498924353413e-01 1.625958811998351461e-02
0.000000000000000000e+00 -1.060846912644313416e+06 7.791532867461169465e-01 3.191099977431622881e-01 1.144596309338992146e-01
0.000000000000000000e+00 -1.045399564604538609e+06 7.956990806432653329e-01 7.640305730888848901e-01 1.701774524667981625e-01
0.000000000000000000e+00 -1.009532039697186789e+06 7.957100377326312701e-01 4.077913735236988746e-01 3.481481825170794631e-01
0.000000000000000000e+00 -9.781903611352073494e+05 9.739129852737851145e-01 5.617679698838474733e-01 6.721582955790473823e-01
0.000000000000000000e+00 -8.583367683499635896e+05 8.619236676051719170e-01 6.498155228651788518e-01 5.462523800110257177e-01
0.000000000000000000e+00 -8.249228777546742931e+05 7.916853819930483871e-01 4.985208530615394817e-01 3.147394566673565874e-01
