weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -7.352531670517721772e+07 1.717640314586967420e+00 -3.546559200873689033e-01 1.937532167208953737e+01
0.000000000000000000e+00 -7.053796764439785480e+07 1.678031267726831643e+00 -3.268945561037919223e-01 1.911959259206560091e+01
0.000000000000000000e+00 -6.072498478524582088e+07 1.722779711219395438e+00 5.967769746688342813e-01 1.966962905197492972e+01
0.000000000000000000e+00 -4.377184143205691129e+07 1.743890345685946031e+00 -5.486458495767111421e-01 1.940343430581098971e+01
0.000000000000000000e+00 -3.559330890709461272e+07 1.511262380287817564e+00 4.070803048920588196e-01 2.046830766309607341e+01
0.000000000000000000e+00 -3.211484821623332426e+07 1.329241129843021341e+00 6.430444956423309044e-02 1.993823346010528752e+01
0.000000000000000000e+00 -3.132447668892902508e+07 1.445066525927721557e+00 1.113383856280024897e+00 2.017295869554500598e+01
0.000000000000000000e+00 -2.961497676048922911e+07 1.420716307498265607e+00 3.736401001534390698e-01 1.970274168842208695e+01
0.000000000000000000e+00 -2.661181038963997737e+07 1.825669136912111412e+00 3.745513674648350833e-01 2.222540455674711168e+01
0.000000000000000000e+00 -2.600132038342572749e+07 1.308221280656495011e+00 1.623972213422466560e-01 1.944041782187476386e+01
0.000000000000000000e+00 -2.461794789397411421e+07 1.376914790237242059e+00 3.845320421694193858e-01 2.093362553296097417e+01
0.000000000000000000e+00 -2.081311131566896290e+07 1.214340401916429002e+00 -5.113390149153818065e-02 2.132311459259193853e+01
0.000000000000000000e+00 -1.966544090224714950e+07 1.175391569227839383e+00 -3.813090499674142153e-01 1.953518731198355596e+01
0.000000000000000000e+00 -1.587228572437041998e+07 1.818871449194794820e+00 6.392184809502914344e-01 2.274750947518957744e+01
0.000000000000000000e+00 -1.228798248624256812e+07 1.120806657953808738e+00 2.289535040134516031e-01 2.137479483754623644e+01
0.000000000000000000e+00 -1.093097569928164035e+07 9.779115354248553160e-01 5.897044087425014069e-01 1.950733881063806052e+01
0.000000000000000000e+00 -1.017451225726612844e+07 1.680637676719477724e+00 -5.570885217883123630e-01 2.172011466188160611e+01
0.000000000000000000e+00 -9.617313094686213881e+06 1.725001547891491072e+00 1.020212429351813110e+00 2.313601394944681999e+01
0.000000000000000000e+00 -9.326147901899691671e+06 7.613910728717385723e-01 -2.754815025193726452e-01 1.910792660174513813e+01
0.000000000000000000e+00 -7.400399774826467969e+06 1.215043173171542534e+00 5.451085142724152455e-01 2.224121628194352596e+01
0.000000000000000000e+00 -6.894009847824892029e+06 7.974113617190425884e-01 1.242245389970886293e+00 1.944644915612191483e+01
0.000000000000000000e+00 -6.881289136259384453e+06 1.738295638278962940e+00 1.209627553831007063e+00 2.337467998664894608e+01
0.000000000000000000e+00 -6.804200943858033046e+06 7.368573494091261722e-01 1.375580908630622545e-01 2.076680465600726677e+01
0.000000000000000000e+00 -6.701657185707874596e+06 1.723809965054821092e+00 -6.290454540775223258e-01 2.174076142676264922e+01
0.000000000000000000e+00 -6.144493773170780391e+06 9.269661794432639823e-01 1.003315062727543339e+00 2.193232851083105572e+01
0.000000000000000000e+00 -5.822631355150500312e+06 5.299091394360022633e-01 -2.014159911159276728e-01 1.993833437743723636e+01
0.000000000000000000e+00 -4.921083591405565850e+06 1.776455165408830084e+00 5.566575042122847705e-01 2.329703877088866548e+01
0.000000000000000000e+00 -4.279339422035976313e+06 5.694388619822543518e-01 9.938986360252148877e-01 1.987689350203182315e+01
0.000000000000000000e+00 -4.151343705767739099e+06 5.441443879800544892e-01 2.179788480764472958e-01 2.035066684752639077e+01
0.000000000000000000e+00 -3.967957355872428510e+06 7.058084954173402537e-01 -5.513886792679413285e-01 1.940567333183239995e+01
0.000000000000000000e+00 -3.862702704656862188e+06 5.138694679700002155e-01 2.450884482248316676e-01 1.905043679226045583e+01
0.000000000000000000e+00 -3.804658382056533359e+06 6.500472894325497464e-01 -2.155485617224414119e-01 2.157905309227682977e+01
0.000000000000000000e+00 -3.684155057597529609e+06 5.467362550933785315e-01 5.430896966355860389e-01 2.098197200516269234e+01
0.000000000000000000e+00 -3.440392345527446363e+06 6.135220274700028398e-01 4.524285429946885984e-01 2.153752085451643339e+01
0.000000000000000000e+00 -2.809064625468661543e+06 4.225984650629488470e-01 1.351401701731167915e+00 1.931059111737600631e+01
0.000000000000000000e+00 -2.517413380772067700e+06 3.561736067035958797e-01 1.211931738505656053e+00 1.930467508742845339e+01
0.000000000000000000e+00 -2.222996260354115628e+06 8.758815842192611001e-01 6.901967312355663520e-01 2.264296299400142587e+01
0.000000000000000000e+00 -2.022907600600270554e+06 3.113546458647888926e-01 1.355693983298047023e+00 2.100009661683212059e+01
0.000000000000000000e+00 -1.988212345404288499e+06 4.341381033089355412e-01 9.433000508071103241e-01 2.191901463879665002e+01
0.000000000000000000e+00 -1.498284398630444193e+06 1.179976270339402333e-01 1.040371939240454680e+00 2.000546755551516043e+01
0.000000000000000000e+00 -1.481958458090381231e+06 1.470245789265474556e+00 3.175318372826823055e-01 2.323472095849682972e+01
0.000000000000000000e+00 -1.386651846751503414e+06 1.552788173630688107e-01 -2.201701432612724885e-01 2.147724380657950505e+01
0.000000000000000000e+00 -1.177136946437495993e+06 -1.490302650266146500e-01 -2.593594473707446779e-01 1.911381711683988627e+01
0.000000000000000000e+00 -1.060846912644313416e+06 -2.084671325388303131e-01 -2.095258419968690777e-01 1.980121741653729472e+01
0.000000000000000000e+00 -1.045399564604538609e+06 -4.300919356734667076e-02 8.925963718541214398e-01 2.019124216726758902e+01
0.000000000000000000e+00 -1.009532039697186789e+06 -4.289962267368707671e-02 1.014867884687964406e-02 2.143703727761955591e+01
0.000000000000000000e+00 -9.781903611352073494e+05 1.739129852737850257e+00 3.915673784199937835e-01 2.370510806905333112e+01
0.000000000000000000e+00 -8.583367683499635896e+05 6.192366760517185043e-01 6.096718433361054679e-01 2.282376666007717958e+01
0.000000000000000000e+00 -8.249228777546742931e+05 -8.314618006951590701e-02 2.348966010397173232e-01 2.120317619667149600e+01
0.000000000000000000e+00 -6.741615483385672560e+05 -4.062640956229452982e-01 -1.318383327534987659e-01 2.043929764068611377e+01
0.000000000000000000e+00 -6.712559517008539988e+05 -1.805709184999058081e-01 1.389943582347932249e+00 2.056748481254925665e+01
0.000000000000000000e+00 -6.118334928962507984e+05 1.212622266768713430e+00 -9.622429070943994134e-01 1.964076043923936865e+01
0.000000000000000000e+00 -5.722120417876527645e+05 -2.672411485875674231e-01 1.327255532026133888e+00 2.011169919929303163e+01
0.000000000000000000e+00 -5.531853485909320880e+05 -3.230920584002747731e-01 7.771249687276020612e-01 1.980177147782615776e+01
0.000000000000000000e+00 -3.777978603417587001e+05 1.236373077536274678e+00 -5.070767810130765163e-01 2.238018326005099112e+01
0.000000000000000000e+00 -3.749236071029795567e+05 -6.407352998216939710e-01 3.543868389579207800e-03 1.984755855991341988e+01
0.000000000000000000e+00 -3.666036945155526046e+05 1.302892052402949474e+00 7.233906414535862250e-01 2.395484304828465838e+01
0.000000000000000000e+00 -3.604719696580390446e+05 -4.341534600719398895e-02 9.215416026209868328e-01 2.251828934245320113e+01
0.000000000000000000e+00 -3.590053461872650660e+05 -4.281913291351688855e-01 1.371309050958805287e+00 2.109752749638346359e+01
0.000000000000000000e+00 -3.334249293770323857e+05 -5.000048049543135420e-01 -4.181260813163381052e-01 2.072507724388950479e+01
0.000000000000000000e+00 -3.082141043409986887e+05 -4.387488815393378871e-01 6.417291940063625244e-01 2.161077274309272411e+01
0.000000000000000000e+00 -2.975244661860134220e+05 1.380161512412035663e+00 9.278806597578892479e-02 2.338400210332411433e+01
0.000000000000000000e+00 -2.660055257574691786e+05 7.368433878554903060e-02 3.450389859797113878e-01 2.253767945944002449e+01
0.000000000000000000e+00 -2.599327278142395662e+05 -4.829446805186226044e-01 1.293635766060742931e+00 2.173223517411368988e+01
0.000000000000000000e+00 -2.112850964513196668e+05 -6.788729440469793985e-01 1.443779591460897738e+00 2.019623547797203855e+01
0.000000000000000000e+00 -1.990012991716614633e+05 -7.318567654316092685e-01 1.181042808950189649e+00 2.064655552704843799e+01
0.000000000000000000e+00 -1.921602466561027395e+05 -6.548090843521503501e-01 7.501606834625373921e-01 2.160739917682457900e+01
0.000000000000000000e+00 -1.738724563425667584e+05 -5.031332507468988524e-01 1.197866333184200105e+00 2.223110707234064876e+01
0.000000000000000000e+00 -1.715750685929978499e+05 -7.894174757431766665e-01 8.510192047756104383e-01 2.107136023014731663e+01
0.000000000000000000e+00 -1.675370736135701591e+05 -4.604765812858220286e-01 -6.398879370530687893e-01 2.028945065878014020e+01
0.000000000000000000e+00 -1.617765031653027399e+05 -8.513786404782068828e-01 -4.264672106724988199e-01 1.987167043833000335e+01
0.000000000000000000e+00 -1.400194632293266186e+05 -7.284655235761112735e-01 1.100648914563907788e+00 2.186911259096102000e+01
0.000000000000000000e+00 -1.167183585882314801e+05 -1.046995799778211556e+00 1.453021927165467631e-01 1.961074071158293819e+01
0.000000000000000000e+00 -1.162706135580760456e+05 7.156982335152761721e-01 1.297179095583513853e-01 2.325677045412276911e+01
0.000000000000000000e+00 -1.149344291603883175e+05 1.021995731439382382e-01 1.006091834493867410e-01 2.271406492713474989e+01
0.000000000000000000e+00 -1.145290128468875773e+05 1.233186469551764475e+00 9.492136543658653558e-01 2.423450759850233283e+01
0.000000000000000000e+00 -1.073468884483322327e+05 -8.979520186835987516e-02 1.467049449025825680e-01 2.261566046897731042e+01
0.000000000000000000e+00 -1.003292064225172799e+05 -9.644034078358956208e-01 1.728917736934549865e-01 2.142669126105838018e+01
0.000000000000000000e+00 -9.988570316272429773e+04 -1.033999913392349868e+00 1.129918101531861563e+00 2.062133711788413848e+01
0.000000000000000000e+00 -9.560874123026452435e+04 -7.400829254085543596e-01 7.963721913401640151e-01 2.222974481282470549e+01
0.000000000000000000e+00 -8.867899638809206954e+04 -1.024207037884258931e+00 -4.680045460661679257e-01 2.059510913720845693e+01
0.000000000000000000e+00 -8.780421462112666632e+04 -2.338132118350255695e-02 -3.483237516617134766e-01 2.224793029462798444e+01
0.000000000000000000e+00 -6.757997292316073435e+04 3.383027855503240033e-01 -9.833008130908155175e-01 1.914032304158455844e+01
0.000000000000000000e+00 -6.672837130996986525e+04 -1.235273526285139312e+00 7.887809276776172052e-01 1.931015098517450923e+01
0.000000000000000000e+00 -6.448341790285327443e+04 1.714338955687312094e+00 2.269683729747367096e-01 2.414994362365192870e+01
0.000000000000000000e+00 -6.264028992585422384e+04 -1.354179982097472923e+00 -9.586622734510752419e-02 2.109698113229664784e+01
0.000000000000000000e+00 -6.220426267648136854e+04 -1.069803120759072357e+00 1.306140774060203569e+00 2.183487504337330876e+01
0.000000000000000000e+00 -5.972626482905101147e+04 -9.473085806995671376e-01 -4.431754954075084463e-02 2.194958680304199561e+01
0.000000000000000000e+00 -5.652227772033936344e+04 -8.783026853549751323e-01 1.339607892500087161e+00 2.245894188399683244e+01
0.000000000000000000e+00 -5.507997175683059322e+04 1.629366926482587630e+00 4.455461095759500889e-01 2.433721330051593057e+01
0.000000000000000000e+00 -5.177115227957394382e+04 -1.066584052745715994e+00 -5.955697282733509734e-01 2.024306181431320795e+01
0.000000000000000000e+00 -4.939409981255785533e+04 -1.184630850791270618e+00 6.102648250203006608e-01 2.173644728886671018e+01
0.000000000000000000e+00 -4.396145713510712812e+04 -5.836452440410742071e-01 1.396503134992799655e+00 2.319991259546805651e+01
0.000000000000000000e+00 -3.755469016031993669e+04 1.125868992362921261e+00 -5.007788165823203741e-01 2.276114596627872544e+01
0.000000000000000000e+00 -3.675390594764054549e+04 -1.467937480575788101e+00 1.182546266751179687e+00 1.908822102050245562e+01
0.000000000000000000e+00 -3.431946628691937076e+04 2.384436762908421770e-01 -2.216115226131820659e-01 2.275967036217529582e+01
0.000000000000000000e+00 -3.308553345324051770e+04 -6.160911090540750479e-01 8.156598198282392076e-01 2.321837650594574853e+01
0.000000000000000000e+00 -3.072125200692974613e+04 -1.725328300170608564e+00 -2.465956653667924492e-01 1.931809011819144217e+01
0.000000000000000000e+00 -3.019612165747693143e+04 -1.546687166515063439e+00 1.212558104583394858e+00 1.944544647591543196e+01
0.000000000000000000e+00 -2.854926737566291922e+04 -1.592435111974934259e+00 8.249661289440974876e-01 1.982098999251934757e+01
0.000000000000000000e+00 -2.715069403411637904e+04 -5.168585724355416744e-01 -2.107001592962545189e-01 2.239034076467304146e+01
