weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.456366690969975293e+07 1.874936479280327362e+00 5.447595473371036334e-01 2.051080172081905673e+01
0.000000000000000000e+00 -9.334054202756671235e+06 7.665498966994785945e-01 8.316382619059599079e-01 2.232736517484716998e+01
0.000000000000000000e+00 -7.066887747955811210e+06 4.241098481399205866e-01 9.310346257711841211e-01 1.973770132771720753e+01
0.000000000000000000e+00 -6.684865994862903841e+06 1.422313821347870544e+00 5.604630610757714848e-01 2.340479591345037491e+01
0.000000000000000000e+00 -6.504513347026528791e+06 7.387531304804806354e-01 6.767855218654563743e-01 1.971491467839256018e+01
0.000000000000000000e+00 -1.922757653673361754e+06 4.455625556477524896e-01 5.295979864229960477e-01 1.986539633722893328e+01
0.000000000000000000e+00 -7.892235821824111044e+05 -4.874181954576100040e-01 9.749808724242665647e-01 2.238917109556045659e+01
0.000000000000000000e+00 -7.201950152211581590e+05 5.289808553270738400e-01 2.974300345145959312e-01 2.182636048281329266e+01
0.000000000000000000e+00 -6.281175830289367586e+05 1.887450400846864440e+00 -2.131246162532929311e-01 2.148848380364760402e+01
0.000000000000000000e+00 -6.259292542157853022e+05 9.974012317089382407e-01 6.064122473047728334e-02 2.097713485270494260e+01
0.000000000000000000e+00 -2.349259248089769389e+05 5.791871813871818375e-01 5.139313634706210721e-02 1.916815940593592416e+01
0.000000000000000000e+00 -2.207962470193430199e+05 -1.132455950166114889e+00 9.911866698876701243e-01 2.159486416926236174e+01
0.000000000000000000e+00 -1.417034585245903581e+05 7.759232171331209571e-01 -9.443927076766822637e-02 1.936820538636225209e+01
0.000000000000000000e+00 -1.152781994758916699e+05 1.923758832296890375e+00 -4.633931040593464168e-01 1.976014853361222379e+01
0.000000000000000000e+00 -1.151179241363564070e+05 1.496851027959170466e+00 -2.682446313194475351e-02 2.341968325976369769e+01
0.000000000000000000e+00 -9.104911115238589991e+04 1.192277722573940935e+00 -2.823502304931229112e-01 2.062144477625084704e+01
0.000000000000000000e+00 -8.475031907605825108e+04 -1.210219820002452096e+00 7.312860743326581314e-01 2.128525901980307466e+01
0.000000000000000000e+00 -7.393936680731667730e+04 -5.326098881614704794e-01 3.038498880830671212e-01 2.020619252883729189e+01
0.000000000000000000e+00 -6.928970394827108248e+04 1.722053280061345504e+00 4.395240829376390046e-01 2.452195877852478390e+01
0.000000000000000000e+00 -4.795670501121255074e+04 -1.500766156682129981e+00 7.638597986930006911e-01 2.134381077353597078e+01
0.000000000000000000e+00 -2.883467596783782938e+04 3.007368433486377057e-01 -1.518637119363210886e-01 2.107332408750059471e+01
0.000000000000000000e+00 -2.680037047457085646e+04 -1.471537007931932983e+00 7.038315302115996097e-01 2.285217311002352147e+01
0.000000000000000000e+00 -2.156542326549284189e+04 -1.706256181247335135e+00 6.599701018558437049e-01 1.980571560810756182e+01
0.000000000000000000e+00 -2.045850891889692866e+04 -7.000551326807800123e-01 1.389546080689028074e-01 1.990259624394720461e+01
0.000000000000000000e+00 -1.926159649217777405e+04 1.639668589500441698e+00 -4.647892863886089465e-01 2.205625658246720633e+01
0.000000000000000000e+00 -1.856268576311995275e+04 7.741237213942540052e-01 -3.616306598655913973e-01 2.039406263343008874e+01
0.000000000000000000e+00 -1.754250742044863728e+04 1.748411842585557707e-01 5.034254169166780812e-01 2.427395513917492309e+01
0.000000000000000000e+00 -1.491570912928128200e+04 -3.805519890648572101e-01 -2.922721960545260345e-02 1.966705373912777333e+01
0.000000000000000000e+00 -1.404434945301385596e+04 6.355081966732516463e-01 5.176419042222071276e-01 2.446879977818406005e+01
0.000000000000000000e+00 -1.219566245827706371e+04 1.311294056140042130e-01 5.561643771752082799e-01 2.435898415048455945e+01
0.000000000000000000e+00 -1.185041334531803113e+04 -7.086146068610927884e-01 6.697864492695693173e-02 2.131372203034015911e+01
0.000000000000000000e+00 -1.056711779361447407e+04 1.784356265941067221e-01 3.728242089210982435e-01 2.422688562371687837e+01
0.000000000000000000e+00 -1.013654698065819321e+04 -3.887630303481968141e-01 -8.224083457289976806e-02 1.974486064616248626e+01
0.000000000000000000e+00 -9.970295443725706718e+03 1.282767784524812882e+00 -5.595501859061924321e-01 2.045829783907230492e+01
0.000000000000000000e+00 -9.523855641747613845e+03 -1.929362802500749652e+00 8.819169469416068274e-01 2.342481700731436689e+01
