weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.928066116480299830e+08 9.757615955641081307e-01 9.905245926314901750e-01 2.629874015386776120e-01
0.000000000000000000e+00 -1.317229217183853686e+08 9.805085571670494327e-01 9.179644887421336552e-01 1.849052127038844917e-01
0.000000000000000000e+00 -8.774930761314004660e+07 9.686037086775067806e-01 9.700407220789987184e-01 6.105013340490321738e-01
0.000000000000000000e+00 -3.956831469169344753e+07 9.270279205822323787e-01 9.229501183155026656e-01 3.506379286335949974e-01
0.000000000000000000e+00 -2.200528492883495986e+07 9.471689344423659396e-01 8.527563028217572949e-01 1.025161475502294195e-01
0.000000000000000000e+00 -1.693726355105635524e+07 8.829752749868798878e-01 9.326552489375505850e-01 2.419923979352831545e-01
0.000000000000000000e+00 -1.470025624195584841e+07 8.956862105456347978e-01 9.012398773875474056e-01 1.753588754932383642e-01
0.000000000000000000e+00 -5.650984227802434936e+06 8.808358253562862394e-01 8.625032649849850852e-01 1.403660803572160942e-01
0.000000000000000000e+00 -5.460492483646766283e+06 9.326328585483768530e-01 8.290029878337216163e-01 5.459346788072553247e-01
0.000000000000000000e+00 -3.252509042159931734e+06 8.734305885135220660e-01 9.708018121903065900e-01 6.933512529738321550e-01
0.000000000000000000e+00 -3.015544624943981413e+06 8.941091456537423321e-01 8.711680325086514909e-01 6.232718450343472938e-01
0.000000000000000000e+00 -1.656540795808499912e+06 8.219783502224184968e-01 8.767235628096289313e-01 4.056039895451786226e-01
0.000000000000000000e+00 -1.513773051331302617e+06 7.927319855546479666e-01 9.081447643548548054e-01 1.234687527387134942e-01
0.000000000000000000e+00 -1.052982169189041480e+06 8.617467068186973611e-01 8.528558872612758135e-01 6.166600457333901719e-01
0.000000000000000000e+00 -1.039710691338083707e+06 8.972695267063190983e-01 7.691048788975421990e-01 3.573525520066196393e-01
0.000000000000000000e+00 -8.218769064429232385e+05 8.206392814611632724e-01 8.508831714259066370e-01 4.940467834562066729e-01
0.000000000000000000e+00 -6.688528530000727624e+05 9.060470362102881481e-01 8.223515411064807878e-01 6.698900252628361418e-01
0.000000000000000000e+00 -6.644750775249849539e+05 9.423229003408080118e-01 7.234056418544708711e-01 4.152260861636448697e-01
0.000000000000000000e+00 -6.136521661651340546e+05 7.352000654833757975e-01 9.394950006693423283e-01 1.499245838116275431e-01
0.000000000000000000e+00 -4.377838861476494931e+05 7.236291907655909572e-01 9.644980559272307019e-01 5.380425957670699200e-01
0.000000000000000000e+00 -4.317935810865403037e+05 9.016241395796777969e-01 7.338941006048320670e-01 3.565036025505898820e-01
0.000000000000000000e+00 -3.866463384552557254e+05 7.930345744853756207e-01 8.290569113131800449e-01 3.016041873238630711e-01
0.000000000000000000e+00 -3.441790964974358212e+05 8.776865033681199302e-01 7.403225110572673184e-01 1.179655530487130344e-01
0.000000000000000000e+00 -2.633509754514425294e+05 9.310077299225122394e-01 7.531819571552608172e-01 6.160849410209326971e-01
0.000000000000000000e+00 -2.436896147244895692e+05 6.877621076284952117e-01 9.536917275692140539e-01 7.291723985995535173e-02
0.000000000000000000e+00 -1.473996918132638384e+05 8.145034653552636339e-01 8.497772978941213751e-01 6.745687930019118594e-01
0.000000000000000000e+00 -1.375683537702094764e+05 7.119103524526730897e-01 9.033357973032983823e-01 5.395602951695532834e-01
0.000000000000000000e+00 -1.058730821446752961e+05 7.005147005729359666e-01 9.208523340458971695e-01 5.882052733774094655e-01
0.000000000000000000e+00 -1.014517125467520527e+05 7.489528468565688213e-01 8.138645766294813066e-01 1.976683189905457105e-01
0.000000000000000000e+00 -7.399407913171782275e+04 7.368711616813145016e-01 8.441820176412224708e-01 5.588667500299711044e-01
