logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -2.928066116480299830e+08 -2.928066176407442689e+08 nan
-2.928066176407442689e+08 nan -2.500000000000000052e-03 4.000000000000000000e+02 -1.317229217183853686e+08 -1.317229277135996521e+08 nan
-1.317229277135996521e+08 nan -5.000000000000000104e-03 4.000000000000000000e+02 -8.774930761314004660e+07 -8.774931361085432768e+07 nan
-8.774931361085432768e+07 5.604278604607704282e+07 -7.499999999999999722e-03 4.000000000000000000e+02 -3.956831469169344753e+07 -3.956832069190773368e+07 nan
-3.956832069190773368e+07 3.490108612485997379e+07 -1.000000000000000021e-02 4.000000000000000000e+02 -2.200528492883495986e+07 -2.200529093154924735e+07 nan
-2.200529093154924735e+07 4.244695409680183232e+07 -1.250000000000000069e-02 4.000000000000000000e+02 -1.693726355105635524e+07 -1.693726955627064034e+07 nan
-1.693726955627064034e+07 1.908824563476586342e+07 -1.500000000000000118e-02 4.000000000000000000e+02 -1.470025624195584841e+07 -1.470026224967013486e+07 nan
-1.470026224967013486e+07 1.988618273398636654e+07 -1.750000000000000167e-02 4.000000000000000000e+02 -5.650984227802434936e+06 -5.650990238016721793e+06 nan
-5.650990238016721793e+06 2.149170753800508380e+07 -2.000000000000000042e-02 4.000000000000000000e+02 -5.460492483646766283e+06 -5.460498496361052617e+06 nan
-5.460498496361052617e+06 5.323594117124696262e+06 -2.249999999999999917e-02 4.000000000000000000e+02 -3.252509042159931734e+06 -3.252515057374218479e+06 nan
-3.252515057374218479e+06 1.137514243543987395e+06 -2.499999999999999792e-02 4.000000000000000000e+02 -3.015544624943981413e+06 -3.015550642658268102e+06 nan
-3.015550642658268102e+06 9.263216783088376978e+05 -2.749999999999999667e-02 4.000000000000000000e+02 -1.656540795808499912e+06 -1.656546816022786545e+06 nan
-1.656546816022786545e+06 1.038815133649157593e+06 -2.999999999999999542e-02 4.000000000000000000e+02 -1.513773051331302617e+06 -1.513779074045589194e+06 nan
-1.513779074045589194e+06 4.785895976807198022e+05 -3.249999999999999417e-02 4.000000000000000000e+02 -1.052982169189041480e+06 -1.052988194403328234e+06 nan
-1.052988194403328234e+06 2.271733103762665996e+05 -3.499999999999999639e-02 4.000000000000000000e+02 -1.039710691338083707e+06 -1.039716719052370405e+06 nan
-1.039716719052370405e+06 1.307420663678259007e+05 -3.749999999999999861e-02 4.000000000000000000e+02 -8.218769064429232385e+05 -8.218829366572098807e+05 nan
-8.218829366572098807e+05 9.432528898228870821e+04 -4.000000000000000083e-02 4.000000000000000000e+02 -6.688528530000727624e+05 -6.688588857143594651e+05 nan
-6.688588857143594651e+05 1.341647039206468035e+05 -4.250000000000000305e-02 4.000000000000000000e+02 -6.644750775249849539e+05 -6.644811127392716007e+05 nan
-6.644811127392716007e+05 4.300386770901311684e+04 -4.500000000000000527e-02 4.000000000000000000e+02 -6.136521661651340546e+05 -6.136582038794207620e+05 nan
-6.136582038794207620e+05 5.766169351580452349e+04 -4.750000000000000749e-02 4.000000000000000000e+02 -4.377838861476494931e+05 -4.377899263619362027e+05 nan
-4.377899263619362027e+05 8.434357920687869773e+04 -5.000000000000000971e-02 4.000000000000000000e+02 -4.317935810865403037e+05 -4.317996238008270157e+05 nan
-4.317996238008270157e+05 4.987694363894333219e+04 -5.250000000000001193e-02 4.000000000000000000e+02 -3.866463384552557254e+05 -3.866523836695424397e+05 nan
-3.866523836695424397e+05 2.276105403013666728e+04 -5.500000000000001416e-02 4.000000000000000000e+02 -3.441790964974358212e+05 -3.441851442117225379e+05 nan
-3.441851442117225379e+05 3.432945233746410668e+04 -5.750000000000001638e-02 4.000000000000000000e+02 -2.633509754514425294e+05 -2.633570256657292484e+05 nan
-2.633570256657292484e+05 3.012281824955858247e+04 -6.000000000000001860e-02 4.000000000000000000e+02 -2.436896147244895692e+05 -2.436956674387762614e+05 nan
-2.436956674387762614e+05 2.594740699992596274e+04 -6.250000000000001388e-02 4.000000000000000000e+02 -1.473996918132638384e+05 -1.474057470275505329e+05 nan
-1.474057470275505329e+05 5.020877697914592136e+04 -6.500000000000001610e-02 4.000000000000000000e+02 -1.375683537702094764e+05 -1.375744114844961732e+05 nan
-1.375744114844961732e+05 4.256944075089099897e+03 -6.750000000000001832e-02 4.000000000000000000e+02 -1.058730821446752961e+05 -1.058791423589619808e+05 nan
-1.058791423589619808e+05 8.760370688340943161e+03 -7.000000000000002054e-02 4.000000000000000000e+02 -1.014517125467520527e+05 -1.014577752610387397e+05 nan
-1.014577752610387397e+05 9.752921155877073033e+03 -7.250000000000002276e-02 4.000000000000000000e+02 -7.399407913171782275e+04 -7.400014434600451204e+04 nan
-7.400014434600451204e+04 1.294407765847261362e+04 -7.500000000000002498e-02 4.000000000000000000e+02 -6.399873422707560530e+04 -6.400480194136229693e+04 nan
-6.400480194136229693e+04 1.597070696498749021e+04 -7.750000000000002720e-02 4.000000000000000000e+02 -6.076160478903308831e+04 -6.076767500331978226e+04 nan
-6.076767500331978226e+04 1.108825890316440200e+04 -8.000000000000002942e-02 4.000000000000000000e+02 -5.826247033237145661e+04 -5.826854304665814561e+04 nan
-5.826854304665814561e+04 1.157460248239317116e+04 -8.250000000000003164e-02 4.000000000000000000e+02 -5.148588334964658134e+04 -5.149195856393327267e+04 nan
-5.149195856393327267e+04 3.034500266574713805e+03 -8.500000000000003386e-02 4.000000000000000000e+02 -5.013938115418754751e+04 -5.014545886847424117e+04 nan
-5.014545886847424117e+04 6.640045247423095134e+02 -8.750000000000003608e-02 4.000000000000000000e+02 -4.040311643967664713e+04 -4.040919665396333585e+04 nan
-4.040919665396333585e+04 4.922075630114288288e+03 -9.000000000000003830e-02 4.000000000000000000e+02 -3.593167343994523981e+04 -3.593775615423193085e+04 nan
-3.593775615423193085e+04 1.936881243432049359e+03 -9.250000000000004052e-02 4.000000000000000000e+02 -2.167536233245648327e+04 -2.168144754674317301e+04 nan
-2.168144754674317301e+04 7.558800599373182195e+03 -9.500000000000004274e-02 4.000000000000000000e+02 -1.937945575960439965e+04 -1.938554347389109171e+04 nan
-1.938554347389109171e+04 5.835863326680707360e+03 -9.750000000000004496e-02 4.000000000000000000e+02 -1.660186192488821689e+04 -1.660795213917490764e+04 nan
-1.660795213917490764e+04 5.309418477816388076e+03 -1.000000000000000472e-01 4.000000000000000000e+02 -1.361139557302845060e+04 -1.361748828731514186e+04 nan
-1.361748828731514186e+04 6.046390490162841161e+03 -1.025000000000000494e-01 4.000000000000000000e+02 -1.286151311515589623e+04 -1.286760832944258800e+04 nan
-1.286760832944258800e+04 6.308269533515581315e+03 -1.050000000000000516e-01 4.000000000000000000e+02 -1.033845812691522588e+04 -1.034455584120191634e+04 nan
-1.034455584120191634e+04 1.213604333461034912e+03 -1.075000000000000538e-01 4.000000000000000000e+02 -9.972360861395260144e+03 -9.978461075681951115e+03 nan
-9.978461075681951115e+03 7.799483429429006947e+02 -1.100000000000000561e-01 4.000000000000000000e+02 -8.254322862060973421e+03 -8.260425576347664901e+03 nan
-8.260425576347664901e+03 1.276138523233062415e+03 -1.125000000000000583e-01 4.000000000000000000e+02 -6.040589849569915714e+03 -6.046695063856606794e+03 nan
-6.046695063856606794e+03 1.953238800229393064e+03 -1.150000000000000605e-01 4.000000000000000000e+02 -5.784513095021128720e+03 -5.790620809307820309e+03 nan
-5.790620809307820309e+03 1.939501386296570217e+03 -1.175000000000000627e-01 4.000000000000000000e+02 -5.293380835106551785e+03 -5.299491049393242974e+03 nan
-5.299491049393242974e+03 2.031133156632827422e+03 -1.200000000000000649e-01 4.000000000000000000e+02 -4.980906642575058868e+03 -4.987019356861750566e+03 nan
-4.987019356861750566e+03 7.458067250734417009e-01 -1.225000000000000672e-01 4.000000000000000000e+02 -4.090765093408136636e+03 -4.096880307694827934e+03 nan
-4.096880307694827934e+03 4.388503212683154402e+02 -1.250000000000000555e-01 4.000000000000000000e+02 -3.716302139032358355e+03 -3.722419853319049707e+03 nan
-3.722419853319049707e+03 1.847103287705817536e+02 -1.275000000000000577e-01 4.000000000000000000e+02 -3.374645341513150470e+03 -3.380765555799841877e+03 nan
-3.380765555799841877e+03 2.702972518698658178e+02 -1.300000000000000600e-01 4.000000000000000000e+02 -3.365766157052146809e+03 -3.371888871338838271e+03 nan
-3.371888731742313212e+03 2.154043924341481784e+02 -1.325000000000000622e-01 4.000000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.091494643791701492e+03 1.955447900010299804e+02 -1.350031302181186055e-01 3.990000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.090801496611141374e+03 1.849606213599678881e+02 -1.375125418235443597e-01 3.980000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.090396031503033100e+03 1.850876307143745692e+02 -1.400282664207916639e-01 3.970000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.090108349430581256e+03 4.173580634961732150e-01 -1.425503358535015197e-01 3.960000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.089885205879267232e+03 5.075873197125674308e-01 -1.450787822068601851e-01 3.950000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.089702884322473437e+03 3.249164734630774487e-01 -1.476136378100482427e-01 3.940000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.089548733642646312e+03 2.905823144982400685e-01 -1.501549352387208103e-01 3.930000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.089415202250021593e+03 2.620472631726660784e-01 -1.527027073175195038e-01 3.920000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.089297419214365163e+03 1.935819516716262012e-01 -1.552569871226162634e-01 3.910000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.089192058698707569e+03 1.598981661773195007e-01 -1.578178079842899317e-01 3.900000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.089096748518903041e+03 1.805691651681718135e-01 -1.603852034895357492e-01 3.890000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.089009737141913320e+03 1.803284548941998522e-01 -1.629592074847086014e-01 3.880000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.088929694434239991e+03 1.883052683382321346e-01 -1.655398540782002381e-01 3.870000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.088855586462086194e+03 2.095731926354496844e-01 -1.681271776431511877e-01 3.860000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.088786593590599296e+03 2.124495547652285876e-01 -1.707212128201978374e-01 3.850000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.088722055069461931e+03 1.968113786598861270e-01 -1.733219945202552070e-01 3.840000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.088661430447645671e+03 1.873289715426954549e-01 -1.759295579273360832e-01 3.830000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.088604272033805501e+03 1.645942304406156353e-01 -1.785439385014069014e-01 3.820000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.088550204812535412e+03 1.521350218778796393e-01 -1.811651719812811256e-01 3.810000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.088498911518147906e+03 1.743381142576749254e-01 -1.837932943875506264e-01 3.800000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.088450121353978375e+03 1.654032694501868239e-01 -1.864283420255557211e-01 3.790000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
-3.088403601338343378e+03 1.605750608234503274e-01 -1.890703514883943781e-01 3.780000000000000000e+02 -3.085370679244593703e+03 -3.091494643791701492e+03 nan
