weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.928066116480299830e+08 1.757615955641082195e+00 9.620983705259607000e-01 2.084091181077074140e+01
0.000000000000000000e+00 -1.317229217183853686e+08 1.805085571670494105e+00 6.718579549685346208e-01 2.029433648892719333e+01
0.000000000000000000e+00 -8.774930761314004660e+07 1.686037086775067806e+00 8.801628883159948735e-01 2.327350933834322433e+01
0.000000000000000000e+00 -3.956831469169344753e+07 1.270279205822323121e+00 6.918004732620106623e-01 2.145446550043516609e+01
0.000000000000000000e+00 -2.200528492883495986e+07 1.471689344423658952e+00 4.110252112870291796e-01 1.971761303285160594e+01
0.000000000000000000e+00 -1.693726355105635524e+07 8.297527498687990999e-01 7.306209957502023400e-01 2.069394678554698075e+01
0.000000000000000000e+00 -1.470025624195584841e+07 9.568621054563486439e-01 6.049595095501896225e-01 2.022751212845266977e+01
0.000000000000000000e+00 -5.650984227802434936e+06 8.083582535628615062e-01 4.500130599399403408e-01 1.998256256250051166e+01
0.000000000000000000e+00 -5.460492483646766283e+06 1.326328585483768308e+00 3.160119513348864650e-01 2.282154275165078872e+01
0.000000000000000000e+00 -3.252509042159931734e+06 7.343058851352211036e-01 8.832072487612263600e-01 2.385345877081682531e+01
0.000000000000000000e+00 -3.015544624943981413e+06 9.410914565374230989e-01 4.846721300346059635e-01 2.336290291524043283e+01
0.000000000000000000e+00 -1.656540795808499912e+06 2.197835022241854119e-01 5.068942512385157251e-01 2.183922792681624969e+01
0.000000000000000000e+00 -1.513773051331302617e+06 -7.268014445352033448e-02 6.325790574194192217e-01 1.986428126917099490e+01
0.000000000000000000e+00 -1.052982169189041480e+06 6.174670681869738331e-01 4.114235490451032540e-01 2.331662032013372965e+01
0.000000000000000000e+00 -1.039710691338083707e+06 9.726952670631909825e-01 7.641951559016879614e-02 2.150146786404633659e+01
0.000000000000000000e+00 -8.218769064429232385e+05 2.063928146116325024e-01 4.035326857036265480e-01 2.245832748419344682e+01
0.000000000000000000e+00 -6.688528530000727624e+05 1.060470362102881481e+00 2.894061644259231514e-01 2.368923017683985321e+01
0.000000000000000000e+00 -6.644750775249849539e+05 1.423229003408080118e+00 -1.063774325821165156e-01 2.190658260314551598e+01
0.000000000000000000e+00 -6.136521661651340546e+05 -6.479993451662418025e-01 7.579800026773693133e-01 2.004947208668139425e+01
0.000000000000000000e+00 -4.377838861476494931e+05 -7.637080923440908720e-01 8.579922237089228076e-01 2.276629817036948822e+01
0.000000000000000000e+00 -4.317935810865403037e+05 1.016241395796777525e+00 -6.442359758067173203e-02 2.149552521785413006e+01
0.000000000000000000e+00 -3.866463384552557254e+05 -6.965425514624357106e-02 3.162276452527201798e-01 2.111122931126704216e+01
0.000000000000000000e+00 -3.441790964974358212e+05 7.768650336811990798e-01 -3.870995577093072626e-02 1.982575887134099091e+01
0.000000000000000000e+00 -2.633509754514425294e+05 1.310077299225122616e+00 1.272782862104326895e-02 2.331259458714652766e+01
0.000000000000000000e+00 -2.436896147244895692e+05 -1.122378923715047883e+00 8.147669102768562155e-01 1.951042067901968835e+01
0.000000000000000000e+00 -1.473996918132638384e+05 1.450346535526367830e-01 3.991091915764855003e-01 2.372198155101338202e+01
0.000000000000000000e+00 -1.375683537702094764e+05 -8.808964754732695468e-01 6.133431892131935292e-01 2.277692206618687365e+01
0.000000000000000000e+00 -1.058730821446752961e+05 -9.948529942706407780e-01 6.834093361835886782e-01 2.311743691364186759e+01
0.000000000000000000e+00 -1.014517125467520527e+05 -5.104715314343115651e-01 2.554583065179252266e-01 2.038367823293382131e+01
0.000000000000000000e+00 -7.399407913171782275e+04 -6.312883831868552065e-01 3.767280705648898831e-01 2.291206725020979817e+01
0.000000000000000000e+00 -6.399873422707560530e+04 1.766576196432882995e-01 9.299687747657299219e-01 2.443315500235112125e+01
0.000000000000000000e+00 -6.076160478903308831e+04 6.720686899667427383e-01 -2.360047311616799703e-01 2.041290348082873507e+01
0.000000000000000000e+00 -5.826247033237145661e+04 -6.256619458317667082e-01 3.630310504913625280e-01 2.309135061828203916e+01
0.000000000000000000e+00 -5.148588334964658134e+04 -5.794535920737260426e-01 7.517018319889579026e-01 2.404323926332898864e+01
0.000000000000000000e+00 -5.013938115418754751e+04 -1.648659597120451181e+00 7.368948016000387291e-01 2.156999574106691497e+01
0.000000000000000000e+00 -4.040311643967664713e+04 3.623404995417551788e-01 5.796162592941129788e-01 2.436691473044104228e+01
0.000000000000000000e+00 -3.593167343994523981e+04 1.691933414147566594e+00 5.283896546577011577e-01 2.468692156654845604e+01
0.000000000000000000e+00 -2.167536233245648327e+04 6.565505739735897350e-01 -3.565411558419175897e-01 1.971722077754694169e+01
0.000000000000000000e+00 -1.937945575960439965e+04 1.110899358579322538e+00 -4.937871012655601355e-01 1.918758131302051950e+01
0.000000000000000000e+00 -1.660186192488821689e+04 1.730062339173722208e+00 -6.541285991257326238e-01 1.985813208897426207e+01
0.000000000000000000e+00 -1.361139557302845060e+04 -3.104823222912269642e-01 3.807979580848379619e-01 2.409488489389102028e+01
0.000000000000000000e+00 -1.286151311515589623e+04 -8.048779703937736230e-01 8.746055803730268252e-02 2.186726154045346959e+01
0.000000000000000000e+00 -1.033845812691522588e+04 1.512081055242628480e+00 3.122833583724489159e-01 2.465456004444379801e+01
0.000000000000000000e+00 -9.972360861395260144e+03 -1.060776866372812322e+00 5.072170849680008864e-01 2.391593583392374711e+01
0.000000000000000000e+00 -8.254322862060973421e+03 -4.852233502870770820e-01 2.622211615589828959e-01 2.392060747352865491e+01
0.000000000000000000e+00 -6.040589849569915714e+03 -2.827668129707721079e-01 -2.059997185653772434e-01 2.072144185094260038e+01
0.000000000000000000e+00 -5.784513095021128720e+03 -1.642951755977731132e+00 2.785512695155429874e-01 2.024770315649856656e+01
0.000000000000000000e+00 -5.293380835106551785e+03 8.915552746365662529e-01 -3.233521575298059503e-01 2.264186704976942011e+01
0.000000000000000000e+00 -4.980906642575058868e+03 -1.839898346666301698e+00 4.471672084914573020e-01 2.307524382071920144e+01
0.000000000000000000e+00 -4.090765093408136636e+03 2.973931678688312985e-01 1.873773076224978240e-01 2.439731245637493373e+01
0.000000000000000000e+00 -3.716302139032358355e+03 1.657196194879526630e+00 -8.238599514313240668e-01 1.988399993572179625e+01
0.000000000000000000e+00 -3.374645341513150470e+03 1.283345953383641103e+00 -7.325359410719873843e-01 2.094531404430335542e+01
0.000000000000000000e+00 -3.365766157052146809e+03 -2.911114997358792422e+00 9.617719826622503909e-01 2.255635488961766910e+01
0.000000000000000000e+00 -3.085370679244593703e+03 -3.475099043671582955e+00 -2.770119707409628873e+00 2.035216275240275152e+01
0.000000000000000000e+00 -3.085370679244593703e+03 -2.389172742186798537e+00 -2.070820700838319706e+00 2.410503911675587219e+01
0.000000000000000000e+00 -3.085370679244593703e+03 -3.614149419922997986e+00 -2.172082482165975215e+00 2.360496972972320151e+01
0.000000000000000000e+00 -3.085370679244593703e+03 -5.996936672737796847e+00 -1.809008262308964721e+00 2.133237715246522725e+01
0.000000000000000000e+00 -3.085370679244593703e+03 -1.526062936799284842e+00 -1.219983493497093452e+00 2.378108390342794820e+01
0.000000000000000000e+00 -3.085370679244593703e+03 1.696698152783826075e+00 -2.256291467641556636e+00 2.530951534892274069e+01
0.000000000000000000e+00 -3.085370679244593703e+03 -9.970848454316936227e-01 -1.944219459536359551e+00 2.464485732768873305e+01
0.000000000000000000e+00 -3.085370679244593703e+03 -4.493425532524648602e+00 -2.310610727831673206e+00 2.436368112039597733e+01
0.000000000000000000e+00 -3.085370679244593703e+03 4.718492567037184671e-01 9.217638822352340888e-01 2.593472088793917152e+01
0.000000000000000000e+00 -3.085370679244593703e+03 -1.153489481044299048e+00 -2.171972521788970045e+00 2.329728392732073061e+01
0.000000000000000000e+00 -3.085370679244593703e+03 -4.350327924559481474e+00 -2.444598355652078059e+00 2.224523620385052425e+01
0.000000000000000000e+00 -3.085370679244593703e+03 -7.798443018689482642e-04 -9.493512477419585593e-03 2.586219202565124320e+01
0.000000000000000000e+00 -3.085370679244593703e+03 -7.869362307536380996e+00 -1.308615358094713077e+00 2.366298605573975067e+01
0.000000000000000000e+00 -3.085370679244593703e+03 -1.304791442380814459e+00 -2.665542083753962288e+00 2.079995286674447996e+01
0.000000000000000000e+00 -3.085370679244593703e+03 -7.446441958359720559e+00 -2.585079726028516323e+00 2.525759863680405459e+01
0.000000000000000000e+00 -3.085370679244593703e+03 -3.431088581530425508e+00 3.360710504155299816e-01 2.562063328914521065e+01
0.000000000000000000e+00 -3.085370679244593703e+03 -6.444923435656974675e+00 -2.978489741573781657e+00 2.009458866541796596e+01
0.000000000000000000e+00 -3.085370679244593703e+03 7.175130963039908494e-01 -2.070197703608514406e+00 2.332560764305307899e+01
