weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.073159336588951349e+08 9.948561131627350340e-01 8.266800634949735826e-01 1.419065968527949417e-01
0.000000000000000000e+00 -4.704517388080796003e+08 9.957074107335437407e-01 9.718910061573917680e-01 1.330756000706437847e-01
0.000000000000000000e+00 -4.147495518030130863e+08 9.878380943154202454e-01 6.401624148622415689e-01 2.379779359049113419e-01
0.000000000000000000e+00 -4.048553350749584436e+08 9.737837596812574104e-01 3.123903440666645492e-01 1.399523394576885904e-01
0.000000000000000000e+00 -3.610888500990831852e+08 9.835479127951275435e-01 9.552120670885611009e-01 1.251412017074549077e-01
0.000000000000000000e+00 -2.704581997771379948e+08 9.707722734585733093e-01 2.471770128472998707e-01 1.773400854727112952e-01
0.000000000000000000e+00 -2.136534384754532874e+08 9.615495577609483036e-01 4.813065872636587139e-01 3.079206575537241086e-01
0.000000000000000000e+00 -1.836994937338423133e+08 9.517015493917351243e-01 5.315441845096394724e-01 4.678843342888738821e-02
0.000000000000000000e+00 -1.427007509972786903e+08 9.268071831687494377e-01 3.546262362245674593e-01 2.197561771196593350e-01
0.000000000000000000e+00 -1.178368055557411313e+08 9.192077651234386027e-01 3.679899397971500008e-01 2.378333155321152859e-01
0.000000000000000000e+00 -1.124374532019891739e+08 9.779752080364497724e-01 8.373039006049293187e-01 5.197116404825578018e-01
0.000000000000000000e+00 -1.098647210299981534e+08 9.280355041514316561e-01 6.920520208697777953e-01 1.423040071381945770e-01
0.000000000000000000e+00 -8.596309444133795798e+07 9.225630901785545346e-01 9.635856243157037149e-01 2.338352556019456241e-01
0.000000000000000000e+00 -7.357912144166521728e+07 9.869884588464193920e-01 2.953476515388387957e-01 4.458724062972976299e-01
0.000000000000000000e+00 -7.244377218967761099e+07 9.498663707795946820e-01 2.336893420006508348e-01 3.676421894103106824e-01
0.000000000000000000e+00 -6.918215816841760278e+07 8.957144849928145858e-01 4.108535175273138051e-01 1.457119501404158246e-02
0.000000000000000000e+00 -5.874514758594632149e+07 9.029977226366057153e-01 9.075968491600291399e-01 1.079328513705538617e-01
0.000000000000000000e+00 -5.314715620494513959e+07 9.043710148829547935e-01 7.830990089010894106e-01 3.547683988357284157e-01
0.000000000000000000e+00 -5.275905486273293942e+07 8.919755118501569990e-01 4.257742723881279279e-01 2.910991295018779956e-01
0.000000000000000000e+00 -4.985615806038665771e+07 9.814511278201921707e-01 1.251077329079828271e-01 3.336888944906072352e-01
0.000000000000000000e+00 -4.829216066290006787e+07 9.077189909585048344e-01 4.496773359870634978e-01 3.815280137722140141e-01
0.000000000000000000e+00 -4.731466317055752873e+07 9.059791449815445263e-01 5.737912489765499835e-01 3.676759265119652342e-01
0.000000000000000000e+00 -3.464370332033025473e+07 9.479488692024035101e-01 7.989758799812409773e-01 5.689198707636105024e-01
0.000000000000000000e+00 -3.133649429110280052e+07 9.461322146250005227e-01 1.519334427713419089e-01 3.469354160042905644e-01
0.000000000000000000e+00 -2.881287342644344270e+07 9.168666654749972889e-01 3.829880586003007181e-01 4.401909495747157175e-01
0.000000000000000000e+00 -2.802655680764165148e+07 8.778103742945370103e-01 5.705825459681233003e-01 3.292083890387800249e-01
0.000000000000000000e+00 -2.333592977351085097e+07 8.654432440563528672e-01 7.303371571714367683e-01 3.197588758887764948e-01
0.000000000000000000e+00 -2.232865473665992543e+07 8.956972521940537169e-01 9.825093998480539659e-01 4.793255480547026215e-01
0.000000000000000000e+00 -1.728846040610484406e+07 9.492872295184325848e-01 8.544350033822709634e-01 6.316357141771014039e-01
0.000000000000000000e+00 -1.621938427170935273e+07 8.472476726086338727e-01 5.447169559063488320e-01 1.758433851254826985e-01
0.000000000000000000e+00 -1.577025458502660133e+07 8.447177331528216149e-01 5.153085951722343738e-01 4.111119967598553249e-02
0.000000000000000000e+00 -1.481270762566201761e+07 9.159860858833076547e-01 5.246291584025905008e-01 5.115138311823156370e-01
0.000000000000000000e+00 -1.267696660186502524e+07 8.466888851109080072e-01 8.445869181619837240e-01 3.855631122267706434e-01
0.000000000000000000e+00 -1.122018328649226949e+07 9.236689960406885280e-01 8.497561778082152184e-02 8.519917959413569886e-02
0.000000000000000000e+00 -1.086701162765213475e+07 8.368964148449888896e-01 8.035549022440460210e-01 3.663965888353764022e-01
