src1.lognorm pl1.PhoIndex src1.lognH
-4.046090792742955244e+00 2.364840623038483081e+00 2.309092420385958278e+01
-4.025839882625296795e+00 2.427640665748467264e+00 2.302504581905456149e+01
-4.173723643520243165e+00 2.292268389792192274e+00 2.301602509456665757e+01
-3.030836195840623581e+00 3.592849873973570141e+00 2.333015980221933106e+01
-3.592776371881271302e+00 3.049631473285887573e+00 2.318429748867981033e+01
-4.371518453665345305e+00 1.937694071183241995e+00 2.297365432762851967e+01
-5.902297332876297986e+00 -2.233185421203631726e-01 2.173778778775520237e+01
-4.724982206178750310e+00 1.521663476283560357e+00 2.284149027393006648e+01
-3.859159882146809828e+00 2.695215204272509268e+00 2.307835073300272910e+01
-3.684394256537283141e+00 2.974513498621347729e+00 2.317599012014013482e+01
-4.239774550714907164e+00 2.354461420414015294e+00 2.292929486433905240e+01
-4.514055198973688121e+00 1.749165899837806570e+00 2.300001693314102980e+01
-3.149470233376175266e+00 3.532843809904360199e+00 2.328866727277188886e+01
-3.183130518006512588e+00 3.666696244452708697e+00 2.320753549914317659e+01
-4.077418513155668833e+00 2.696157043010095400e+00 2.297337124877029524e+01
-4.824457660094590317e+00 1.364953192934080128e+00 2.275503572729732227e+01
-5.047255702412407175e+00 7.669383598339543084e-01 2.286382043642437623e+01
-3.789511441385997159e+00 2.810308280934501468e+00 2.311096449604041325e+01
-5.517287620497699052e+00 3.772979536794052180e-01 2.253700901632253917e+01
-3.736920860780115206e+00 2.756944133359975346e+00 2.317272703527066824e+01
-4.500854233485391376e+00 1.721028078735109546e+00 2.283931027015630733e+01
-3.287848420681791950e+00 3.569347914737583061e+00 2.312295167049470379e+01
-5.012237967399236105e+00 9.510342322397828951e-01 2.269198939669469084e+01
-4.870723268582615617e+00 1.213277914403324331e+00 2.292551732530239406e+01
-3.597559453637552807e+00 3.233354713308873585e+00 2.301576284441348719e+01
-4.553274454238025903e+00 1.638080478599400536e+00 2.295632981354889068e+01
-3.577932066549037060e+00 3.058487590294663327e+00 2.319351460711661161e+01
-5.728359658738726878e+00 -3.998955450366104003e-03 2.245343741937936599e+01
-3.569865096327307086e+00 3.150179289388998605e+00 2.310817074685644457e+01
-4.286593697545182380e+00 2.123894643712793240e+00 2.298837368933911307e+01
-2.329568019965405412e+00 4.774619549481989189e+00 2.339222985997788484e+01
-4.580879502228777156e+00 1.682766489149859268e+00 2.293599408367909476e+01
-4.007626996720794921e+00 2.517853774040814230e+00 2.306600228692578014e+01
-4.370196379022512012e+00 2.102480597806282603e+00 2.292085379261375877e+01
-3.719475362397221652e+00 2.892491604392694704e+00 2.312836614854942852e+01
-4.372407129646004975e+00 2.038248724719935900e+00 2.296985507789161574e+01
-5.242758966359895467e+00 6.917508530270946032e-01 2.260302457685597233e+01
-4.704356927939289612e+00 1.515521524820688803e+00 2.267037277377496451e+01
-5.281159447595163314e+00 5.879937018200376286e-01 2.273191378471878465e+01
-1.660772425990801437e+00 5.599463531931428761e+00 2.343884185605770298e+01
-5.682696672011251948e+00 -5.874260681283915986e-02 2.260925407944305476e+01
-3.886224911949147653e+00 2.594704253506207259e+00 2.311448363400454653e+01
-4.646915033187044131e+00 1.670492063976704245e+00 2.272174163556165638e+01
-4.401130712249100796e+00 1.875351664846124145e+00 2.299937869838209537e+01
-4.560589267472972885e+00 1.597368369480689054e+00 2.286738064258354441e+01
-2.828597949249761712e+00 3.908867954176219683e+00 2.342140366550904673e+01
-5.205273774058240654e+00 8.986919074684931452e-01 2.276034672588063756e+01
-4.590163948400397764e+00 1.473283829098777531e+00 2.315943788364799616e+01
-4.153766661319084008e+00 2.274606836566037238e+00 2.297829748791930626e+01
-4.983148697246527092e+00 1.049893102721594751e+00 2.295720358266235195e+01
-4.461107315264383644e+00 1.709765148430770765e+00 2.294773990620188897e+01
-3.813672468001664484e+00 2.598782727456933728e+00 2.316485388012486624e+01
-5.353282366927494706e+00 6.824191464863140766e-01 2.262255771905627455e+01
-3.100744591044175991e+00 3.816004638536958815e+00 2.316285747254676508e+01
-4.813648151352184712e+00 1.411331810499211414e+00 2.279252294551913849e+01
-4.797226210536332580e+00 1.198073147269003158e+00 2.294902916945105531e+01
-4.691498362966602720e+00 1.544428844848507509e+00 2.279568172705280915e+01
-3.578981246151508699e+00 3.046864759597969652e+00 2.304696579904102904e+01
-6.162163240155805077e+00 -5.237296537699487331e-01 2.119335073825285320e+01
-4.537544716284884316e+00 1.581275087560331194e+00 2.304036055261810390e+01
-3.430719739875331520e+00 3.172480712907885803e+00 2.324281845881278130e+01
-3.947707600352326374e+00 2.627578157554930627e+00 2.316048769804636720e+01
-3.880645064127831390e+00 2.735402012479356770e+00 2.300743827206117942e+01
-4.818920001483319560e+00 1.395520862128790007e+00 2.292501983087972306e+01
-4.227496008802505756e+00 2.103337808244146956e+00 2.301948509193529091e+01
-4.033393179006667495e+00 2.384071318303731424e+00 2.303159302398539410e+01
-4.980586243315330286e+00 1.333032120385691854e+00 2.267303832997700042e+01
-4.091565301320107650e+00 2.489012449924551618e+00 2.298841860001653004e+01
-4.017334997728799095e+00 2.711486483948292836e+00 2.302109844114705339e+01
-4.678855707841515610e+00 1.405999229621551549e+00 2.298913231250874389e+01
-4.081549765882432013e+00 2.517296617984444929e+00 2.292743079669451589e+01
-2.389740736839273794e+00 4.512235966604953852e+00 2.336238487788585871e+01
-4.946449900504141794e+00 1.048908269379762004e+00 2.266759642460415591e+01
-5.084995895741236893e+00 8.287672189371790843e-01 2.277866692632149892e+01
-3.849294712793483342e+00 2.766592295974741766e+00 2.302373017615346384e+01
-4.326486945612836976e+00 2.298781290693233004e+00 2.285085990239449316e+01
-3.563491516443444418e+00 3.243241436998646421e+00 2.311816399031797431e+01
-3.561371891985944949e+00 3.070926512434707156e+00 2.315097876329631177e+01
-2.606798626584497569e+00 4.454509987024589002e+00 2.331588515170291487e+01
-4.517557985852129754e+00 1.629649105676349130e+00 2.310967150104279355e+01
-3.871522683839692114e+00 2.515746599098402037e+00 2.312242286722303675e+01
-3.580160813626584115e+00 3.188952052923681890e+00 2.306668142510892494e+01
-3.988114973901578431e+00 2.708262563071460960e+00 2.300243567681970092e+01
-4.472646144006921176e+00 1.867753066831248532e+00 2.292580251438760897e+01
-4.146936518485222933e+00 2.222247266688850864e+00 2.306697444058337254e+01
-4.126324396133568939e+00 2.533647020755192436e+00 2.297695248116105304e+01
-3.125479105330660090e+00 3.602461271264146170e+00 2.327219528965077444e+01
-2.979238372766561227e+00 3.987030150521979621e+00 2.324311611276906575e+01
-4.393014616525587002e+00 1.833787481355938276e+00 2.301055212409013961e+01
-4.011458858862023469e+00 2.265264234840210555e+00 2.302768992460754305e+01
-2.958224181818440712e+00 3.970005720189965004e+00 2.321787291938857223e+01
-3.202375257321767421e+00 3.571047490384891887e+00 2.322355024170930449e+01
-5.519300627764147649e+00 1.698836276915209886e-01 2.284132923288183292e+01
-3.286704925084580786e+00 3.431729982590048245e+00 2.319229916004170988e+01
-2.562411669715055851e+00 4.212506826720841424e+00 2.337982518463774895e+01
-5.249213797545785098e+00 7.185556149118914604e-01 2.253405695117763941e+01
-3.317960059431795727e+00 3.424688290153477865e+00 2.319222043839476655e+01
-2.587059215904552900e+00 4.475542946910920250e+00 2.325230241680085896e+01
-4.033910877130425732e+00 2.564881232044621484e+00 2.305484139937727406e+01
-2.837783400774595677e+00 4.080843852514499659e+00 2.333086815400034197e+01
-4.205544511482719017e+00 2.427829488324492857e+00 2.287221408021761704e+01
-3.116429789395588124e+00 3.743622940102329544e+00 2.315398241719405803e+01
-4.214158671513033028e+00 2.135671051465827475e+00 2.309787345481780818e+01
-4.953109178474100815e+00 1.195518908253141888e+00 2.292535930938407418e+01
-5.716181195564886686e+00 -5.207482887507319802e-02 2.243747833794679991e+01
-3.062202972724494821e+00 3.742709484046486956e+00 2.322669726732935302e+01
-5.578524022101284174e+00 1.611524936265706920e-01 2.259284179368014733e+01
-5.620669715236985553e+00 1.915413242505445979e-01 2.269839555604755787e+01
-5.084915949592759610e+00 1.016936071341900671e+00 2.258878735737098609e+01
-4.214158671513033028e+00 2.135671051465827475e+00 2.309787345481780818e+01
-2.903332648523700321e+00 4.063862893630137307e+00 2.328608093395472878e+01
-3.214507706872978154e+00 3.534577134168218393e+00 2.316637566590687669e+01
-3.148556721200483466e+00 3.737541355999096204e+00 2.320135669894676766e+01
-4.121196397688790647e+00 2.544367337312195332e+00 2.297571196646556047e+01
-4.369856226785696407e+00 1.840644201645469380e+00 2.300127708595373832e+01
-4.830844851456660649e+00 1.253076645946293866e+00 2.286694648963591447e+01
-4.340081591451713905e+00 2.103675253401072531e+00 2.293343329914541684e+01
-4.201324366528558230e+00 2.143357384656671805e+00 2.305967385192563057e+01
-3.917829105584166527e+00 2.424801298365125923e+00 2.316497971776662013e+01
-4.620334396443039893e+00 1.512125654806819597e+00 2.288570729499949863e+01
-3.252059415059481040e+00 3.442630537362799004e+00 2.328127835859041284e+01
-3.963734062867459329e+00 2.555294313370580106e+00 2.303530003330701348e+01
-4.559717996708590348e+00 1.539854345023448090e+00 2.306719163077579537e+01
-3.056095253355602281e+00 3.801672368593625784e+00 2.325849128627966067e+01
-2.916000684999167980e+00 3.788745601312156985e+00 2.327058453487987322e+01
-4.697880273951925645e+00 1.572121258155297241e+00 2.293414779881761945e+01
-2.781392357479433919e+00 4.191212620121500088e+00 2.324144950338892102e+01
-2.903332648523700321e+00 4.063862893630137307e+00 2.328608093395472878e+01
-3.369891952714554328e+00 3.356040923390717801e+00 2.323687470595568172e+01
-4.155446886990146638e+00 2.218948835232872341e+00 2.297718121773553790e+01
-3.669910908645118042e+00 2.779274530584616265e+00 2.327627665746240737e+01
-4.104256922513496164e+00 2.197408115422898156e+00 2.306655916733482670e+01
-3.846301925716360870e+00 2.790311399033126527e+00 2.307964806250002709e+01
-4.801940242055525054e+00 1.410049606227915753e+00 2.272167107284607113e+01
-3.422063839129948271e+00 3.264137322831056842e+00 2.318501635961300877e+01
-4.556350403586332476e+00 1.825909558031749924e+00 2.285873152390347940e+01
-3.858590239907253583e+00 2.583824423754969679e+00 2.312967538261803568e+01
-4.865610917291462556e+00 1.543886892085349238e+00 2.273725466935536588e+01
-2.990179195604409479e+00 3.694551516645433686e+00 2.334905990277915677e+01
-3.128832173805513150e+00 3.558232869427566669e+00 2.327665962979941483e+01
-4.354000805227197013e+00 1.838632542846646345e+00 2.288407660769960827e+01
-4.048834043179396325e+00 2.451520338432795931e+00 2.309628934294921265e+01
-3.891525772592396848e+00 2.546533688615190805e+00 2.311882372879105318e+01
-3.780801441992760026e+00 2.732734607353523693e+00 2.308947886974270602e+01
-2.860658276126752497e+00 4.130500539150183670e+00 2.319726218744832025e+01
-4.858954178918377664e+00 1.244513303729751108e+00 2.271026818668563152e+01
-4.226584730221800257e+00 2.187988447703827610e+00 2.296384088257687850e+01
-3.241628270042927085e+00 3.374092630015329775e+00 2.336278082648470900e+01
-4.561283151824461868e+00 1.796996719379248653e+00 2.290021480122730324e+01
-4.769015352101772187e+00 1.368785795613820078e+00 2.296317540428455573e+01
-4.708995693824440387e+00 1.293139166139103402e+00 2.283046845052351514e+01
-3.860779340186473618e+00 2.753063624854227953e+00 2.311336452864011193e+01
-1.873086475740887380e+00 5.356652153177012821e+00 2.345248313019907016e+01
-2.939119759562339063e+00 4.050102120988796628e+00 2.325177874715166837e+01
-4.923818276704491126e+00 1.228852334988790318e+00 2.278950813675249165e+01
-5.162175964143582263e+00 8.553735131405080239e-01 2.269950695694738130e+01
-2.787181441729316589e+00 4.179932885851861180e+00 2.324846928897031262e+01
-3.706614199727216175e+00 2.931673917432508603e+00 2.311342005665742505e+01
-3.949923642219151709e+00 2.510608188719135825e+00 2.305675988400436438e+01
-2.941062899951068843e+00 4.019235212790380984e+00 2.321890135448913384e+01
-3.278137821743053237e+00 3.385050978995705506e+00 2.318871331566560912e+01
-3.622110011992583090e+00 3.060868342721506430e+00 2.316553763682781053e+01
-4.491513089123925440e+00 1.650404447032655320e+00 2.314695663987611240e+01
-5.212029422926660160e+00 5.848719254684402458e-01 2.267906173050976903e+01
-3.818336666667529578e+00 2.767371770604015069e+00 2.309612115233488439e+01
-3.311274944752011784e+00 3.347680556399327045e+00 2.323657166469692470e+01
-5.865869357866293043e+00 -2.108290675105695122e-01 2.226944777803580777e+01
-5.319521061856416821e+00 5.795623272193437536e-01 2.273419323645381240e+01
-3.980697208773616325e+00 2.515191098361571065e+00 2.295933542041825248e+01
-5.683681356174449029e+00 2.213873342790924070e-01 2.258517987827197615e+01
-5.004891940806654560e+00 1.208217126422427512e+00 2.284271489838645053e+01
-2.958224181818440712e+00 3.970005720189965004e+00 2.321787291938857223e+01
-3.455948719072374331e+00 3.269815310473224379e+00 2.312226292015396822e+01
-3.298148091775894741e+00 3.464971630293874227e+00 2.322942859087008571e+01
-4.833539927371377942e+00 1.279942898062824241e+00 2.281187296618928784e+01
-5.367908194225162077e+00 4.953772223382402196e-01 2.267337371081005060e+01
-3.952221103937256785e+00 2.689865150488114587e+00 2.302143374052987213e+01
-3.938134299514391756e+00 2.613851926421530081e+00 2.306107280279297100e+01
-2.781392357479433919e+00 4.191212620121500088e+00 2.324144950338892102e+01
-2.601404732373386430e+00 4.451341848073847807e+00 2.333493223785297133e+01
-5.390999726687971005e+00 4.658732445439244252e-01 2.263708151397916524e+01
-4.243064131909586756e+00 1.928624642183016213e+00 2.310447090598025710e+01
-2.947016984080993218e+00 4.131793397290150160e+00 2.319653410477353006e+01
-3.525538893226151771e+00 3.228338707631747795e+00 2.307714037065963808e+01
-5.279201070999691048e+00 6.930540804078817452e-01 2.255103092711485857e+01
-4.178207878980522594e+00 2.176466227799683573e+00 2.300825716202517413e+01
-3.961378292818643843e+00 2.508898452709744653e+00 2.302060761835539893e+01
-4.565621088566636843e+00 1.704862528281930523e+00 2.298314129193474287e+01
-3.786103727044338285e+00 2.628766761145097774e+00 2.324329898724005261e+01
-5.051599386894285004e+00 1.112873081931173402e+00 2.279690186607916758e+01
-3.017283406296668247e+00 3.825312208541523873e+00 2.324090478068414711e+01
-2.752851585183035965e+00 3.847380487204690169e+00 2.336807092364770000e+01
-4.036453734984997155e+00 2.606933464800357925e+00 2.300222958523835359e+01
-2.587059215904552900e+00 4.475542946910920250e+00 2.325230241680085896e+01
-3.624508681163284507e+00 3.049422252787287846e+00 2.300526231798333043e+01
-3.983302036184151795e+00 2.389907493781587178e+00 2.306322912993800855e+01
-5.487912597777671486e+00 3.172143335371742090e-01 2.258900544844014746e+01
-2.947880139112164066e+00 3.785609501960351508e+00 2.335623530287012173e+01
-3.442607579387573224e+00 3.086480597119044766e+00 2.310864335928947710e+01
-3.728599542439692272e+00 2.505565654032776202e+00 2.322741758952883373e+01
-3.849294712793483342e+00 2.766592295974741766e+00 2.302373017615346384e+01
-5.093662052504695836e+00 8.631995251923765267e-01 2.272769219577736877e+01
-4.772593787287281231e+00 1.497435773922989988e+00 2.273686552034534714e+01
-4.833539927371377942e+00 1.279942898062824241e+00 2.281187296618928784e+01
-3.699984118564314528e+00 2.782938464764897368e+00 2.323096505105540999e+01
-3.471925772320263448e+00 2.920143488092143969e+00 2.327078817031810587e+01
-4.144448311199707469e+00 2.371972574267172895e+00 2.297471699470297679e+01
-3.876850646564118819e+00 2.586155737558034851e+00 2.312642592852149548e+01
-4.706498400639255841e+00 1.396561196308743646e+00 2.291596219483689723e+01
-2.887413862559912836e+00 4.182047671372032482e+00 2.313433208361722393e+01
-4.658850882498550838e+00 1.544058291866237553e+00 2.282401536845557288e+01
-3.577932066549037060e+00 3.058487590294663327e+00 2.319351460711661161e+01
-4.121196397688790647e+00 2.544367337312195332e+00 2.297571196646556047e+01
-5.493864760098734479e+00 4.772760768047792368e-01 2.262363142907506841e+01
-2.562411669715055851e+00 4.212506826720841424e+00 2.337982518463774895e+01
-5.013849451058986162e+00 1.103580844287495033e+00 2.273292640468109482e+01
-4.558859039634342913e+00 1.641083958911987217e+00 2.297182899105832732e+01
-3.828153753072062848e+00 2.616543699422511970e+00 2.313297454869620395e+01
-3.798067882445030463e+00 2.798010876400067737e+00 2.306967096276597573e+01
-3.648147524294344635e+00 2.992669245170157311e+00 2.307908434750652660e+01
-4.669533609872450697e+00 1.462823488493127044e+00 2.288300140257383219e+01
-2.939119759562339063e+00 4.050102120988796628e+00 2.325177874715166837e+01
-5.472701983516592428e+00 6.064791557464634941e-01 2.240834410724731640e+01
-4.596156797170876551e+00 1.652721595048070924e+00 2.295050211530445239e+01
-4.063453423059916858e+00 2.276799262642062338e+00 2.298273892899054971e+01
-5.057149324693894776e+00 9.920423482797442460e-01 2.271850014904493520e+01
-2.789637228335571706e+00 4.282861511946952859e+00 2.323322145474259059e+01
-4.438688380860188687e+00 1.895259449297316046e+00 2.296022837344394318e+01
-4.354539632064875931e+00 1.977631239723931067e+00 2.305061613216091132e+01
-4.390905644388029216e+00 2.045392970001086219e+00 2.285852042606405732e+01
-3.278137821743053237e+00 3.385050978995705506e+00 2.318871331566560912e+01
-3.703226032050456418e+00 2.970896984643258243e+00 2.307182475943773170e+01
-3.926864652440007930e+00 2.552112654014175419e+00 2.306508036501992365e+01
-4.514609375894517385e+00 1.798484747380800108e+00 2.290897449746727332e+01
-5.206073763064519078e+00 7.370326225499947981e-01 2.252253618589121231e+01
-4.258694393145932011e+00 2.161528299853046953e+00 2.314229781625405025e+01
-5.233655049026480377e+00 9.419528111243842261e-01 2.261785296998930761e+01
-2.967825681816351313e+00 3.712464867218953302e+00 2.336449580525988523e+01
-2.734285108989404023e+00 4.044257555994819953e+00 2.333972155224264355e+01
-5.696237024425779616e+00 1.552953575839532974e-02 2.286910832908916191e+01
-3.288941955809487894e+00 3.739391067801581592e+00 2.310996921183137687e+01
-5.302756802063379737e+00 5.948237113565069123e-01 2.267304801330054786e+01
-4.974889630006778418e+00 1.230136632406194863e+00 2.267686978614554505e+01
-2.710836990347477382e+00 3.955132439045959458e+00 2.339063920918137285e+01
-4.204844745483372392e+00 2.048602303678316083e+00 2.301681619269550083e+01
-5.262381387570265190e+00 6.385543870750778339e-01 2.276995647736815798e+01
-3.056095253355602281e+00 3.801672368593625784e+00 2.325849128627966067e+01
-5.591730558547919117e+00 2.339237498422188644e-01 2.239388997202743425e+01
-4.011458858862023469e+00 2.265264234840210555e+00 2.302768992460754305e+01
-1.554669185673309251e+00 5.508801431617616373e+00 2.355454610238579960e+01
-4.611730307869366108e+00 1.510739955119741573e+00 2.299485544018484262e+01
-3.629366459285092716e+00 3.076454688330058751e+00 2.308783077138020445e+01
-4.813648151352184712e+00 1.411331810499211414e+00 2.279252294551913849e+01
-5.239831062993770772e+00 7.773109897919323608e-01 2.261787273428176093e+01
-3.764791854012992545e+00 2.701380621322455156e+00 2.321030589626099783e+01
-2.771719592620974559e+00 4.021217432462032448e+00 2.331481727169753526e+01
-1.760431340939566880e+00 5.535334400026684420e+00 2.344569115083408661e+01
-3.842194765920732280e+00 2.518095662390773093e+00 2.315253760247259152e+01
-4.071827503973913132e+00 2.452764482256253764e+00 2.303838782010653929e+01
-3.325842152727729761e+00 3.210167743299917831e+00 2.336969630476235338e+01
-3.407765902614486642e+00 3.347787817746023187e+00 2.317685224236340247e+01
-3.976108645291151156e+00 2.307271343049129619e+00 2.310920293568928585e+01
-3.621555947722878699e+00 2.827138116568101545e+00 2.313445347084083892e+01
-2.916707689547171967e+00 3.776793880902889811e+00 2.323722264682204397e+01
-5.281159447595163314e+00 5.879937018200376286e-01 2.273191378471878465e+01
-2.470825136313250070e+00 4.548819807887964473e+00 2.333768364503844595e+01
-3.687726324916349441e+00 3.067346260883784481e+00 2.309794962255967476e+01
-3.526756059273990829e+00 3.224672703477408753e+00 2.316163475677412009e+01
-4.065542168834614500e+00 2.467604202265862412e+00 2.297074933742440095e+01
-2.188362463583892747e+00 4.763271663749798712e+00 2.349382150404225911e+01
-3.691912728475097438e+00 2.827612727700957507e+00 2.318718157763886367e+01
-4.458153674877930683e+00 1.718258446926121508e+00 2.300045534844516482e+01
-4.648673129886160993e+00 1.626243818535540342e+00 2.269059617089102332e+01
-3.348482157394112591e+00 3.386019609175650480e+00 2.312271094228400159e+01
-5.090593209359067117e+00 8.357395243264575946e-01 2.271460500628506196e+01
-4.280154732236461257e+00 1.969817753122628190e+00 2.300133636789632874e+01
-4.965210736693456361e+00 1.219527213865070792e+00 2.276614751561697858e+01
-4.921059081711955940e+00 1.064656737039973322e+00 2.285280279754590538e+01
-4.451274925681275363e+00 1.875516944074230530e+00 2.296503815547592708e+01
-2.729201181749221661e+00 4.152571437215211603e+00 2.333784025201703827e+01
-4.113249152136912556e+00 2.188270080699338038e+00 2.308077532100264762e+01
-3.557359594604147190e+00 3.332970165242428173e+00 2.305041718654893756e+01
-5.346028462743444898e+00 5.446586389952621232e-01 2.253800595439034282e+01
-4.975802327687649296e+00 1.040822222558277943e+00 2.275945219111203954e+01
-3.917950982354485134e+00 2.562571719217824118e+00 2.324899815492863198e+01
-2.942052200560032027e+00 3.908164670695387422e+00 2.328625190643118970e+01
-4.821611607323690762e+00 1.344320579018758011e+00 2.289518112124287796e+01
-5.133796762012984516e+00 1.008736261574501469e+00 2.263989942929653409e+01
-2.673869057390427351e+00 4.406826977230847930e+00 2.334617195670634970e+01
-3.590502934075086472e+00 2.984528922266466822e+00 2.313370624643363982e+01
-4.527714225321803454e+00 1.484346429325547057e+00 2.310909577461033848e+01
