logz logzerr logvol nlive logl logwt insert_order
-1.188810523825222015e+10 1.566822748420388222e+09 -4.000000000000000083e-02 4.000000000000000000e+02 -1.055052330468956757e+10 -1.055052331072228241e+10 nan
-1.055052331072228241e+10 9.009015492778782845e+08 -4.250000000000000305e-02 4.000000000000000000e+02 -9.835024423017457962e+09 -9.835024429052671432e+09 nan
-9.835024429052671432e+09 3.098201037384887338e+08 -4.500000000000000527e-02 4.000000000000000000e+02 -8.642378755994405746e+09 -8.642378762032119751e+09 nan
-8.642378762032119751e+09 5.622185593632012606e+08 -4.750000000000000749e-02 4.000000000000000000e+02 -8.498986789238235474e+09 -8.498986795278450012e+09 nan
-8.498986795278450012e+09 4.900293347098404765e+08 -5.000000000000000971e-02 4.000000000000000000e+02 -7.467081371358197212e+09 -7.467081377400911331e+09 nan
-7.467081377400911331e+09 8.013733232213002443e+08 -5.250000000000001193e-02 4.000000000000000000e+02 -6.256309659031270027e+09 -6.256309665076484680e+09 nan
-6.256309665076484680e+09 6.771084212452487946e+08 -5.500000000000001416e-02 4.000000000000000000e+02 -5.210897479867330551e+09 -5.210897485915044785e+09 nan
-5.210897485915044785e+09 1.036873752611024022e+09 -5.750000000000001638e-02 4.000000000000000000e+02 -5.142086662496556282e+09 -5.142086668546770096e+09 nan
-5.142086668546770096e+09 2.979595775756343454e+07 -6.000000000000001860e-02 4.000000000000000000e+02 -4.774427020481575012e+09 -4.774427026534289360e+09 nan
-4.774427026534289360e+09 1.888809539289984703e+08 -6.250000000000001388e-02 4.000000000000000000e+02 -4.641718675282608986e+09 -4.641718681337822914e+09 nan
-4.641718681337822914e+09 1.404523308110709488e+08 -6.500000000000001610e-02 4.000000000000000000e+02 -4.388168154721899033e+09 -4.388168160779613495e+09 nan
-4.388168160779613495e+09 1.097905962977883071e+08 -6.750000000000001832e-02 4.000000000000000000e+02 -4.157576462501831532e+09 -4.157576468562046051e+09 nan
-4.157576468562046051e+09 1.523918958370085359e+08 -7.000000000000002054e-02 4.000000000000000000e+02 -4.062748839632199287e+09 -4.062748845694913387e+09 nan
