logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -6.632194469933235645e+07 -6.632195069204664230e+07 nan
-6.632195069204664230e+07 nan -2.500000000000000052e-03 4.000000000000000000e+02 -5.039233425778137147e+07 -5.039234025299565494e+07 nan
-5.039234025299565494e+07 nan -5.000000000000000104e-03 4.000000000000000000e+02 -4.463375300321312249e+07 -4.463375900092741102e+07 nan
-4.463375900092741102e+07 6.088357884230956435e+06 -7.499999999999999722e-03 4.000000000000000000e+02 -3.794155800465197861e+07 -3.794156400486626476e+07 nan
-3.794156400486626476e+07 4.011823605632272549e+06 -1.000000000000000021e-02 4.000000000000000000e+02 -2.637682871711601317e+07 -2.637683471983030066e+07 nan
-2.637683471983030066e+07 8.176522058750757016e+06 -1.250000000000000069e-02 4.000000000000000000e+02 -2.441692835146967322e+07 -2.441693435668395832e+07 nan
-2.441693435668395832e+07 3.614635570010763593e+06 -1.500000000000000118e-02 4.000000000000000000e+02 -2.251769383614675328e+07 -2.251769984386103973e+07 nan
-2.251769984386103973e+07 5.249206820053817937e+05 -1.750000000000000167e-02 4.000000000000000000e+02 -1.883371688918213919e+07 -1.883372289939642698e+07 nan
-1.883372289939642698e+07 1.018197459305001539e+06 -2.000000000000000042e-02 4.000000000000000000e+02 -1.666929073533635214e+07 -1.666929674805063941e+07 nan
-1.666929674805063941e+07 1.067076886327166110e+06 -2.249999999999999917e-02 4.000000000000000000e+02 -1.446459520687135309e+07 -1.446460122208563983e+07 nan
-1.446460122208563983e+07 1.402935581630316563e+06 -2.499999999999999792e-02 4.000000000000000000e+02 -1.431638633378906921e+07 -1.431639235150335543e+07 nan
-1.431639235150335543e+07 4.096264145043455937e+04 -2.749999999999999667e-02 4.000000000000000000e+02 -1.113420994836379029e+07 -1.113421596857807785e+07 nan
-1.113421596857807785e+07 8.795071081071044318e+05 -2.999999999999999542e-02 4.000000000000000000e+02 -7.617356097259005532e+06 -7.617362119973292574e+06 nan
-7.617362119973292574e+06 1.310653736878777854e+06 -3.249999999999999417e-02 4.000000000000000000e+02 -6.417437882413848303e+06 -6.417443907628134824e+06 nan
-6.417443907628134824e+06 5.195798369073822978e+05 -3.499999999999999639e-02 4.000000000000000000e+02 -6.238974534692843445e+06 -6.238980562407130376e+06 nan
-6.238980562407130376e+06 5.046154460488198674e+05 -3.749999999999999861e-02 4.000000000000000000e+02 -5.614945807291137986e+06 -5.614951837505424395e+06 nan
-5.614951837505424395e+06 3.401581621426619822e+05 -4.000000000000000083e-02 4.000000000000000000e+02 -5.244556716738588177e+06 -5.244562749452874996e+06 nan
-5.244562749452874996e+06 2.925110707363012480e+05 -4.250000000000000305e-02 4.000000000000000000e+02 -4.689273769690354355e+06 -4.689279804904640652e+06 nan
-4.689279804904640652e+06 4.916709676337206620e+05 -4.500000000000000527e-02 4.000000000000000000e+02 -3.987448185159981716e+06 -3.987454222874268424e+06 nan
-3.987454222874268424e+06 5.985165612292507431e+05 -4.750000000000000749e-02 4.000000000000000000e+02 -3.941308682509006932e+06 -3.941314722723293584e+06 nan
-3.941314722723293584e+06 6.627750866615090054e+05 -5.000000000000000971e-02 4.000000000000000000e+02 -3.783226423420810141e+06 -3.783232466135096736e+06 nan
