weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -6.632194469933235645e+07 9.922011415949976154e-01 3.839204067690495936e-01 4.806936079468759893e-02
0.000000000000000000e+00 -5.039233425778137147e+07 9.840415133668631853e-01 3.986694337827999535e-01 1.672720559783112959e-01
0.000000000000000000e+00 -4.463375300321312249e+07 9.707718021889726323e-01 3.275186666722169626e-01 1.491056144906823810e-01
0.000000000000000000e+00 -3.794155800465197861e+07 9.762493021861350373e-01 3.340237342258381981e-01 3.033515052140620671e-01
0.000000000000000000e+00 -2.637682871711601317e+07 9.772057205865977147e-01 5.695753605631296290e-01 2.090313062108750675e-02
0.000000000000000000e+00 -2.441692835146967322e+07 9.785916819115024756e-01 6.001411636305559183e-01 2.533520036929236552e-01
0.000000000000000000e+00 -2.251769383614675328e+07 9.997426830222081451e-01 9.067103640403839648e-02 2.021641188299834191e-01
0.000000000000000000e+00 -1.883371688918213919e+07 9.938356800000182067e-01 7.637924952926788968e-02 1.508448891415314908e-02
0.000000000000000000e+00 -1.666929073533635214e+07 9.474877083712920367e-01 3.562295261962443726e-01 3.296070920617869549e-01
0.000000000000000000e+00 -1.446459520687135309e+07 9.292278475700670448e-01 3.463924691526353294e-01 2.710915179431939714e-01
0.000000000000000000e+00 -1.431638633378906921e+07 9.213264225405667363e-01 2.916422544867904865e-01 8.398850621106690451e-02
0.000000000000000000e+00 -1.113420994836379029e+07 9.092782197119282372e-01 3.026518678636278548e-01 8.661221593351464687e-02
0.000000000000000000e+00 -7.617356097259005532e+06 9.938028466949209161e-01 7.131898571509821538e-01 5.170678841602309728e-01
0.000000000000000000e+00 -6.417437882413848303e+06 9.266098346882112313e-01 9.885198165921909030e-01 2.010310005134011702e-01
0.000000000000000000e+00 -6.238974534692843445e+06 9.252339398358143674e-01 5.676912015967563452e-01 3.124397524473556675e-01
0.000000000000000000e+00 -5.614945807291137986e+06 9.386293014025689496e-01 8.529089839697068243e-02 1.487846737985296652e-01
0.000000000000000000e+00 -5.244556716738588177e+06 9.185696784028928308e-01 7.625877189300016568e-01 3.197350483688755629e-01
0.000000000000000000e+00 -4.689273769690354355e+06 9.508030156648935582e-01 4.906444343444122946e-01 4.378850394212213670e-01
0.000000000000000000e+00 -3.987448185159981716e+06 9.624469341520474064e-01 1.092811457163984645e-01 3.458793770616179764e-01
0.000000000000000000e+00 -3.941308682509006932e+06 9.155602412488296205e-01 1.993482972554375676e-01 3.450971884918538901e-01
0.000000000000000000e+00 -3.783226423420810141e+06 9.088387132509737620e-01 8.052958092884290320e-01 3.461949341174705985e-01
0.000000000000000000e+00 -3.744952944085688330e+06 9.884642234881799716e-01 5.781210438250836692e-01 5.350739611150649999e-01
0.000000000000000000e+00 -3.619686569867173210e+06 9.200999178610892448e-01 6.539007485504836348e-01 4.013899871815925779e-01
0.000000000000000000e+00 -2.884528266679907218e+06 9.330808125338317938e-01 5.667860113848988135e-02 2.057742304815408652e-01
0.000000000000000000e+00 -2.741252113923259545e+06 8.865229442256761239e-01 5.911882547744020666e-01 2.873645162083688920e-01
0.000000000000000000e+00 -2.597345828376005404e+06 9.127140011682747245e-01 7.446115379490211295e-01 4.314772937426208932e-01
0.000000000000000000e+00 -2.528075523107182700e+06 8.536951239407976066e-01 2.359195847136871249e-01 9.329685980236657183e-02
0.000000000000000000e+00 -2.337107515740399249e+06 8.772352384600932140e-01 5.063669735685898399e-01 2.880003932761235896e-01
0.000000000000000000e+00 -2.155581047683323734e+06 8.808129154874765332e-01 8.530877541121971719e-01 3.127600583330846229e-01
0.000000000000000000e+00 -1.955589276844085427e+06 8.689947088954756982e-01 1.796512587416956297e-01 2.845051729687230191e-01
0.000000000000000000e+00 -1.922835773412363138e+06 8.366614958141317393e-01 2.644186624182072176e-01 4.896890675648268854e-02
0.000000000000000000e+00 -1.916363343461525161e+06 8.650142974657525352e-01 5.895262566339094512e-01 1.807902637481761943e-01
0.000000000000000000e+00 -1.882660845892507117e+06 8.969075843095019041e-01 6.770773155837377377e-01 4.206800539920970694e-01
0.000000000000000000e+00 -1.747036433434247971e+06 9.396090691107472637e-01 3.295856196305246844e-02 2.586800297488196509e-01
0.000000000000000000e+00 -1.448699307036411017e+06 8.755808718677213776e-01 8.574183023223639344e-01 3.853539028990681237e-01
0.000000000000000000e+00 -1.027113057476370013e+06 8.360890638321728519e-01 5.356425925193326609e-01 1.509243058909075508e-01
0.000000000000000000e+00 -9.756328388846096350e+05 8.265233371991886901e-01 4.541974483865837131e-01 2.278790853886627499e-01
0.000000000000000000e+00 -9.173942409222353017e+05 9.406658847899361797e-01 7.989471508677604694e-01 6.069114424435589905e-01
0.000000000000000000e+00 -7.429985246383942431e+05 9.144496082326923903e-01 5.288587031367533164e-01 5.150248513717196053e-01
0.000000000000000000e+00 -7.398709928133124486e+05 8.296702792302275142e-01 9.508324910561750665e-01 2.907685998990827692e-02
0.000000000000000000e+00 -7.263643226364724105e+05 9.959843684210235581e-01 7.304634213994816161e-01 6.858350937216572962e-01
0.000000000000000000e+00 -6.764348640376525000e+05 9.955260761468968100e-01 4.246466775529096349e-01 5.816815105264304675e-01
0.000000000000000000e+00 -6.020658421274046414e+05 8.408185703718066284e-01 8.930299172596813939e-01 3.966987694031821610e-01
0.000000000000000000e+00 -5.013879062614772120e+05 8.317738428871968015e-01 1.200869330330963658e-01 2.767632420626826573e-01
0.000000000000000000e+00 -4.438916264900078531e+05 9.361509030029827594e-01 6.630247745318398334e-01 6.263088522146244008e-01
0.000000000000000000e+00 -3.623773186857439578e+05 7.713415691545100206e-01 3.387977451130623763e-01 2.874782187676757639e-01
0.000000000000000000e+00 -3.596280475250791642e+05 7.878984354436052717e-01 1.537709163407484647e-01 1.091766087418889475e-01
0.000000000000000000e+00 -3.456128766318535781e+05 9.004735375019037313e-01 7.816044803173766153e-01 6.086875389953081417e-01
0.000000000000000000e+00 -2.884002222397191217e+05 8.730756488448531139e-01 8.889497339513212637e-01 5.779877122793344313e-01
0.000000000000000000e+00 -2.795180136920214281e+05 7.518623478230255230e-01 2.798681139252474637e-01 1.036567936592595052e-01
0.000000000000000000e+00 -2.729688684058325598e+05 7.920912162991089467e-01 7.211147957063932523e-01 3.341027445798416817e-01
0.000000000000000000e+00 -2.681664296077215695e+05 7.770834278657722249e-01 1.437222061628971037e-01 7.539766572160266911e-03
0.000000000000000000e+00 -2.428563816852406308e+05 8.795440714989438691e-01 9.279281114636039884e-02 3.711736956399380727e-01
0.000000000000000000e+00 -2.163778974154248717e+05 9.743777852290445018e-01 3.583053132011869701e-01 5.742039421282073564e-01
0.000000000000000000e+00 -2.036820469112706196e+05 8.914288837497026385e-01 1.212110770612826460e-01 4.099552034243654219e-01
0.000000000000000000e+00 -1.760690911516359774e+05 7.318719294312353574e-01 2.786146438258937374e-01 9.457773841356564848e-02
0.000000000000000000e+00 -1.509510473581855767e+05 8.563349844370965469e-01 4.435437970584453771e-01 5.085138897057979168e-01
0.000000000000000000e+00 -1.451075396249255864e+05 8.431016585892691095e-01 6.146962879278576874e-01 5.379145172848386336e-01
0.000000000000000000e+00 -1.300870053331788804e+05 7.540840768319061471e-01 9.091689916664608129e-01 1.998660779650226482e-01
0.000000000000000000e+00 -1.241837662378122332e+05 7.564697220229449348e-01 7.319359883009405321e-01 3.234549904075232352e-01
0.000000000000000000e+00 -1.219720863674540014e+05 7.444490201271641849e-01 6.384291341587959856e-01 3.194737237729772250e-02
0.000000000000000000e+00 -1.048132825844962645e+05 8.038467121176696706e-01 6.995954006162993233e-01 5.057586284088291251e-01
0.000000000000000000e+00 -8.841599104655835254e+04 7.315419396483227032e-01 5.619056057912296120e-01 1.899070780987224261e-01
0.000000000000000000e+00 -8.780856197865799186e+04 7.313788690304664497e-01 6.566491367153001191e-01 1.709352485731342464e-01
0.000000000000000000e+00 -8.759846665178301919e+04 8.201067427088095663e-01 2.461833417094989596e-01 4.422126345407279002e-01
0.000000000000000000e+00 -8.210698944846485392e+04 9.157052280865368710e-01 4.820386558042096814e-01 6.220945943894731212e-01
0.000000000000000000e+00 -7.147986053568069474e+04 8.900792821717562475e-01 6.279975272390897478e-01 6.591817122476471003e-01
0.000000000000000000e+00 -5.383028469458952895e+04 7.252459576408093467e-01 9.520123376386432357e-01 3.210470456527699801e-01
0.000000000000000000e+00 -4.580636801282445231e+04 9.000978213624505342e-01 2.468855541831517231e-01 5.167171087467382629e-01
0.000000000000000000e+00 -4.158362927060266520e+04 8.157436870934815509e-01 2.473479167939174328e-02 3.202386952034640411e-01
0.000000000000000000e+00 -3.742485951798609312e+04 6.892585422553453300e-01 4.869292129255211599e-01 1.802290187426913715e-01
0.000000000000000000e+00 -3.711743699368055240e+04 7.120267966764418643e-01 4.640385626358478621e-01 3.767928362109969065e-01
0.000000000000000000e+00 -3.702330803358350386e+04 7.249091165240992840e-01 9.455212608035737931e-01 4.101219138559794031e-01
0.000000000000000000e+00 -3.584515240101281233e+04 6.992673100388904217e-01 3.801276139024751810e-01 3.753304085491870890e-01
0.000000000000000000e+00 -3.475533100760755769e+04 7.380801292967559268e-01 1.885865204891183922e-01 3.801689622841185612e-01
0.000000000000000000e+00 -3.301868414746315102e+04 8.784857224672205644e-01 3.360324228552569181e-02 3.895579317252066964e-01
0.000000000000000000e+00 -3.180887210214984952e+04 6.878906757633015401e-01 7.212874977451949610e-01 1.586207950003599709e-01
0.000000000000000000e+00 -3.089779376002064600e+04 6.918005301479078772e-01 8.659296243885117317e-01 2.356871107246463204e-01
0.000000000000000000e+00 -3.045641229328477857e+04 6.905139800944557482e-01 9.183740498977094324e-01 7.014561136154673360e-02
0.000000000000000000e+00 -2.976429813717635989e+04 6.774178976934407403e-01 3.132254656451544106e-01 3.402247885819630335e-01
0.000000000000000000e+00 -2.944421694015404864e+04 6.658049152540934656e-01 4.202990979845779851e-01 1.571426901225476680e-01
0.000000000000000000e+00 -2.942910002402408645e+04 7.064173050973816537e-01 1.547011350765858939e-01 3.153719230248142047e-01
0.000000000000000000e+00 -2.794876584624457610e+04 7.013096012762163323e-01 3.399251468956290267e-01 3.958007826138385532e-01
0.000000000000000000e+00 -2.758963056031223095e+04 8.228127035167804859e-01 5.783365583892600137e-01 6.089462666127450907e-01
0.000000000000000000e+00 -2.696353173445424545e+04 6.947806603563009276e-01 4.374022595107865952e-01 3.788729166397659665e-01
0.000000000000000000e+00 -2.138897575646408222e+04 7.960126642884824966e-01 1.493355477827336131e-01 4.283592368084694346e-01
0.000000000000000000e+00 -2.047749495329402271e+04 6.753289269957227781e-01 9.619083066525505599e-01 3.625578642313054267e-02
0.000000000000000000e+00 -1.890529035463069158e+04 6.672859369693706633e-01 8.319271893286869224e-01 9.311686837880739365e-02
0.000000000000000000e+00 -1.693054748047777321e+04 8.489219555568411346e-01 8.040457221412855571e-01 7.073743272088082179e-01
0.000000000000000000e+00 -1.354035565642049914e+04 6.666281754467600074e-01 7.698889273890406892e-01 3.548200148091225081e-01
0.000000000000000000e+00 -1.329633741218315299e+04 8.745301998192668291e-01 5.698703682251831104e-01 6.969381398943235162e-01
0.000000000000000000e+00 -1.274151326582502588e+04 6.565425003553676531e-01 1.195251374492191099e-01 1.227707848750435593e-01
0.000000000000000000e+00 -1.250075880412937295e+04 6.343969683882746402e-01 3.025402948869816422e-01 3.207231933375706001e-01
0.000000000000000000e+00 -1.249904137793199334e+04 6.591660645750413439e-01 7.456140673218392134e-01 3.311015795156020403e-01
0.000000000000000000e+00 -1.203336453356154016e+04 6.433294748736035906e-01 5.255140208733201090e-01 8.024255640120114830e-02
0.000000000000000000e+00 -1.083616782750678976e+04 6.406924948067226344e-01 6.350706211756956820e-01 6.860691168918409133e-03
0.000000000000000000e+00 -1.069146265304983535e+04 6.426218701253822996e-01 6.367281159315960615e-01 2.190573831184180476e-01
0.000000000000000000e+00 -1.064669310961910560e+04 6.177096267337292002e-01 3.257295304713747619e-01 2.740170837634438028e-01
0.000000000000000000e+00 -9.890345110630420095e+03 6.570040817132064559e-01 9.049440574571278040e-01 3.604595217245317729e-01
