weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.142944262732218504e+08 9.911073560323713227e-01 9.582084475698324777e-01 2.938524625733721640e-01
0.000000000000000000e+00 -8.303981476195932366e+06 9.552533818065289672e-01 8.518646417848205754e-01 4.604698641800633041e-01
0.000000000000000000e+00 -6.701620066063803621e+06 9.610986112045023511e-01 8.634948563417360612e-01 5.886108917342435243e-01
0.000000000000000000e+00 -3.444064551540995017e+06 8.969331599778359587e-01 9.597303005469615123e-01 6.630447905184869706e-01
0.000000000000000000e+00 -3.062218924847214948e+06 8.528186252337274231e-01 9.239493560097669089e-01 1.214331304094807829e-01
0.000000000000000000e+00 -2.242598970452814829e+06 9.355487724387003823e-01 8.683859931825423928e-01 6.485612454017202211e-01
0.000000000000000000e+00 -2.002877568902640603e+06 8.027798317748974233e-01 9.869137880512446337e-01 3.967025687558820568e-01
0.000000000000000000e+00 -1.967118282971921843e+06 8.879874616557759115e-01 8.594990927648298307e-01 4.734148986901244305e-01
0.000000000000000000e+00 -1.678872725750850048e+06 8.328090777956089763e-01 9.790351495636335777e-01 6.183061902602527971e-01
0.000000000000000000e+00 -1.361213718940072460e+06 8.068692727388302455e-01 9.424056714118421718e-01 7.182159726915193776e-02
0.000000000000000000e+00 -9.116455596132109640e+05 8.014572732455053083e-01 9.445887709637428298e-01 5.142958906958594589e-01
0.000000000000000000e+00 -8.267746961248416919e+05 7.616100819400009048e-01 9.866650820132643052e-01 1.810956304404690576e-01
0.000000000000000000e+00 -7.874977028185367817e+05 7.651645408082138333e-01 9.792447019916949991e-01 3.635624449858200213e-01
0.000000000000000000e+00 -7.250635966491608415e+05 9.864963609175859682e-01 7.099530845706502058e-01 1.598679920512846575e-02
0.000000000000000000e+00 -4.692561323956908309e+05 9.288156141472754257e-01 7.419227246907937889e-01 1.012744474246334292e-01
0.000000000000000000e+00 -2.744318938567724545e+05 7.818920052197202430e-01 8.749426103820484579e-01 3.266532078892809832e-01
0.000000000000000000e+00 -2.107251763221755391e+05 7.967848744439324227e-01 9.860504863950548815e-01 7.086937020547077193e-01
0.000000000000000000e+00 -2.015280320100068930e+05 7.136403592010877039e-01 9.652178531939693551e-01 3.596534181875797875e-01
0.000000000000000000e+00 -1.694632955025638803e+05 7.968556305215004354e-01 8.299758901031288882e-01 3.278444654792747048e-01
0.000000000000000000e+00 -1.654193838895455701e+05 9.665537142647380175e-01 6.960292450368065209e-01 4.325680845127167773e-01
0.000000000000000000e+00 -1.393414336347699573e+05 7.129886274930474777e-01 9.345625914324287020e-01 1.331358474275190495e-02
0.000000000000000000e+00 -7.819363130385050317e+04 6.637858728419911980e-01 9.812349577583276972e-01 3.155655964923533841e-01
0.000000000000000000e+00 -6.188071831977704278e+04 8.282887174487171267e-01 7.543888223243975233e-01 2.173217578794095495e-01
0.000000000000000000e+00 -4.378283278474369581e+04 9.497053349612032402e-01 6.566203699543865513e-01 3.445851400761643646e-01
0.000000000000000000e+00 -4.185005895022380719e+04 8.104669065887823987e-01 7.551742096770774904e-01 1.177636340273162663e-01
0.000000000000000000e+00 -2.932564038875801634e+04 8.609405090346100575e-01 7.025813891149600421e-01 2.444232742075075349e-01
0.000000000000000000e+00 -2.463785962170805942e+04 6.380295716620061341e-01 9.378229444105400381e-01 1.438266056919800251e-01
0.000000000000000000e+00 -2.207534403586117332e+04 6.526656008591666946e-01 9.061502794201895528e-01 1.167939844901065838e-01
0.000000000000000000e+00 -2.072110221519498373e+04 7.977351280579453308e-01 7.420169040042469133e-01 2.424287258860829963e-01
0.000000000000000000e+00 -2.063650626422931600e+04 9.451696530097091209e-01 8.185028474216917704e-01 7.749676217093270925e-01
0.000000000000000000e+00 -1.711712119923260252e+04 6.069315296516041291e-01 9.902823804211047243e-01 5.247216865809251063e-01
0.000000000000000000e+00 -1.563166550294236549e+04 6.614225143119579764e-01 8.726027404037380863e-01 1.539179724391321891e-01
0.000000000000000000e+00 -1.144018634602781094e+04 8.404225485695888676e-01 8.531420665507041257e-01 7.587695243427337033e-01
0.000000000000000000e+00 -8.773076674034793541e+03 5.885821200303574807e-01 9.651124919990335949e-01 4.889876739598000288e-01
0.000000000000000000e+00 -8.650745768352482628e+03 5.666133465626687071e-01 9.917540049688016168e-01 1.607292822447968783e-01
0.000000000000000000e+00 -7.522956191798737564e+03 5.981854868402128877e-01 9.249729629028219380e-01 2.661281881274277783e-01
0.000000000000000000e+00 -6.135773901951355583e+03 7.428226288254266008e-01 7.578901251050905730e-01 4.230331837794313321e-01
0.000000000000000000e+00 -2.753484549937571046e+03 5.327014508411558324e-01 9.725224002187605743e-01 1.547498781254915690e-01
0.000000000000000000e+00 -2.273587675823315749e+03 9.175990441740354830e-01 5.969565726651641091e-01 7.360001783168645950e-02
0.000000000000000000e+00 -1.235203347824622369e+03 6.971609125627941106e-01 7.462251716249559408e-01 3.748148362382514032e-01
0.000000000000000000e+00 -1.159523484701569032e+03 5.150695300017985589e-01 9.326967143541906591e-01 6.546310415273197680e-01
0.000000000000000000e+00 -1.141306364341631252e+03 1.852291094822918760e-01 3.950488441108799265e-01 9.789968616555216885e-01
0.000000000000000000e+00 -1.141306364341631252e+03 7.518227424303929318e-01 4.311962310884857041e-01 8.132443877748600780e-01
0.000000000000000000e+00 -1.141306364341631252e+03 9.924272083004260780e-01 3.855425045571553300e-01 6.971737530920689707e-01
0.000000000000000000e+00 -1.141306364341631252e+03 2.527814591781755160e-01 3.368346356360715221e-01 5.614381312713494498e-01
0.000000000000000000e+00 -1.141306364341631252e+03 6.142208199612742003e-01 6.023118457087384137e-02 9.579835947121919659e-01
0.000000000000000000e+00 -1.141306364341631252e+03 8.946525388774768661e-01 5.070662430914483210e-01 8.613084764717467978e-01
0.000000000000000000e+00 -1.141306364341631252e+03 8.040412465299437983e-01 6.757297855757193883e-02 8.092100814807580145e-01
0.000000000000000000e+00 -1.141306364341631252e+03 9.451253781413333499e-01 4.176286560967303885e-01 7.392880627973493768e-01
0.000000000000000000e+00 -1.141306364341631252e+03 6.520116982409771555e-01 5.032509792694301876e-01 7.737657304974691064e-01
0.000000000000000000e+00 -1.141306364341631252e+03 5.501363406428710912e-01 9.466652408557107989e-02 1.704224771417250928e-02
0.000000000000000000e+00 -1.141306364341631252e+03 8.442549492747877249e-01 3.150422922143698568e-01 5.462123352184141689e-01
0.000000000000000000e+00 -1.141306364341631252e+03 8.024101843038919935e-01 1.112679866897905434e-01 1.300457908951313524e-01
0.000000000000000000e+00 -1.141306364341631252e+03 3.177279765348114404e-01 2.176348393657612235e-02 6.923228435879702491e-02
0.000000000000000000e+00 -1.141306364341631252e+03 9.874227907068652277e-01 4.647071393605961553e-02 8.090735684802310423e-01
0.000000000000000000e+00 -1.141306364341631252e+03 1.428844489781694316e-01 5.454223737225158963e-01 8.493132724824350444e-01
0.000000000000000000e+00 -1.141306364341631252e+03 6.617200489249113193e-01 7.342034973369052642e-01 9.925968584949560469e-01
0.000000000000000000e+00 -1.141306364341631252e+03 2.841541274324438371e-01 2.211150250561195740e-01 8.613409405548281272e-01
0.000000000000000000e+00 -1.141306364341631252e+03 5.044698855950390248e-01 6.146417458200525985e-01 9.497927131286739710e-01
0.000000000000000000e+00 -1.141306364341631252e+03 6.700059142579829485e-01 1.465946231530164123e-01 9.495590631713410890e-01
0.000000000000000000e+00 -1.141306364341631252e+03 6.805145237179772710e-01 3.641223471816844581e-01 5.172983745755178608e-01
0.000000000000000000e+00 -1.141306364341631252e+03 4.915256627623909580e-02 5.900887124471402290e-01 8.864495680146452505e-01
0.000000000000000000e+00 -1.141306364341631252e+03 9.170390782038325694e-01 9.937646563095203778e-01 9.889653883111686472e-01
0.000000000000000000e+00 -1.141306364341631252e+03 2.633007861184604170e-01 2.226912040612688548e-01 8.840022826300077963e-01
0.000000000000000000e+00 -1.141306364341631252e+03 1.742722479012857040e-01 1.464205719162408048e-01 7.460207901526026975e-01
0.000000000000000000e+00 -1.141306364341631252e+03 8.924582192330836605e-01 1.874914506390121804e-01 6.630938305447865444e-01
0.000000000000000000e+00 -1.141306364341631252e+03 6.965592579077503066e-01 1.527765926592884460e-01 4.219736841395411719e-01
0.000000000000000000e+00 -1.141306364341631252e+03 6.427430830991843758e-01 3.119863338247209628e-01 9.348141487018438722e-01
0.000000000000000000e+00 -1.141306364341631252e+03 8.483083555066612824e-01 1.157865307327691218e-01 5.370477880815990313e-01
0.000000000000000000e+00 -1.141306364341631252e+03 3.729351520627528505e-01 2.873809239529009352e-01 1.100392180158790145e-01
0.000000000000000000e+00 -1.141306364341631252e+03 8.661797596366394014e-02 3.157187452348061418e-01 5.599720453869215797e-01
0.000000000000000000e+00 -1.141306364341631252e+03 6.507767041855403445e-01 1.208588864186871392e-01 4.588182082093476000e-01
0.000000000000000000e+00 -1.141306364341631252e+03 3.562660425121587648e-01 4.818228643281218249e-01 8.271026401697065822e-01
0.000000000000000000e+00 -1.141306364341631252e+03 8.579320633177608402e-01 2.190847717025408148e-01 9.647738438279800377e-01
0.000000000000000000e+00 -1.141306364341631252e+03 4.107037158142921029e-01 2.336386957798664010e-01 9.416771087839915788e-01
0.000000000000000000e+00 -1.141306364341631252e+03 3.717731937519928032e-01 5.285966411164108036e-01 9.160223605176227579e-01
0.000000000000000000e+00 -1.141306364341631252e+03 6.921467665037907002e-01 5.310854716181589996e-02 7.327447464746166261e-01
0.000000000000000000e+00 -1.141306364341631252e+03 4.192690991295970893e-01 1.146670083374496940e-01 2.104228031454198344e-01
0.000000000000000000e+00 -1.141306364341631252e+03 6.803803695905974447e-02 3.972382076265801309e-01 6.372043148740875740e-01
0.000000000000000000e+00 -1.141306364341631252e+03 2.495752221183820119e-01 1.848743584696356246e-01 2.330513939814873314e-01
0.000000000000000000e+00 -1.141306364341631252e+03 7.575747296906777395e-01 2.153210587758468408e-01 9.198589434807261656e-01
0.000000000000000000e+00 -1.141306364341631252e+03 3.459743771027645742e-03 2.998937450241874192e-01 1.099946654895530562e-01
0.000000000000000000e+00 -1.141306364341631252e+03 9.192322275348396854e-02 1.470769293891488472e-01 6.000639617710302742e-01
0.000000000000000000e+00 -1.141306364341631252e+03 2.745071002441531460e-01 1.436226511606722989e-01 1.859489013050679151e-01
0.000000000000000000e+00 -1.141306364341631252e+03 8.684037992032496156e-01 4.862478953117976843e-03 3.718107457571091512e-01
0.000000000000000000e+00 -1.141306364341631252e+03 4.281792450046347787e-01 2.042094419023359197e-01 5.586389481332291185e-01
0.000000000000000000e+00 -1.141306364341631252e+03 1.386171043340878040e-02 1.650222053840351144e-01 7.714573710511873905e-01
0.000000000000000000e+00 -1.141306364341631252e+03 7.496600102753259165e-01 3.606860588141347357e-02 7.356668484433087629e-01
0.000000000000000000e+00 -1.141306364341631252e+03 2.865593280624566530e-01 2.295557415992287575e-01 8.451168439079681516e-02
0.000000000000000000e+00 -1.141306364341631252e+03 7.289829112944233858e-01 4.230323610288500014e-01 8.942730739620134983e-01
0.000000000000000000e+00 -1.141306364341631252e+03 2.611567760286063189e-01 2.560915557342532400e-01 7.845582278341672877e-01
0.000000000000000000e+00 -1.141306364341631252e+03 4.504296887759473567e-01 2.500384588773627570e-01 6.747699311983392789e-01
0.000000000000000000e+00 -1.141306364341631252e+03 2.353164579311071147e-01 3.742046099655488289e-01 9.111819969556996801e-01
0.000000000000000000e+00 -1.141306364341631252e+03 8.556498506492193901e-02 3.078134407534036665e-01 5.191716166469051430e-02
0.000000000000000000e+00 -1.141306364341631252e+03 2.529578038276275587e-01 4.366425576082724191e-01 5.603892004553493456e-01
0.000000000000000000e+00 -1.141306364341631252e+03 7.467977992440486545e-01 7.990992057962020834e-02 4.620951072370416135e-02
0.000000000000000000e+00 -1.141306364341631252e+03 9.494043107381769930e-01 5.386688470883227442e-02 8.104173391464090104e-01
0.000000000000000000e+00 -1.141306364341631252e+03 1.482257722947106782e-01 3.329385149904061647e-01 3.673795223154321388e-01
