08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
