weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -6.912057422513739765e+07 9.369996435838306992e-01 9.661350073337495736e-01 5.257534876844822680e-01
0.000000000000000000e+00 -6.854217984644925594e+07 9.932862471620585998e-01 8.583400709287368757e-01 3.539519966505831894e-01
0.000000000000000000e+00 -4.566065654241605103e+07 9.887456302481173465e-01 8.415422011540739655e-01 3.399545679762507877e-01
0.000000000000000000e+00 -3.199760626724147052e+07 9.285475107874370249e-01 9.037484335927740142e-01 3.736994998166529580e-01
0.000000000000000000e+00 -2.773325734649232030e+07 9.238409674130494409e-01 8.973715520125178369e-01 9.596234142406734335e-03
0.000000000000000000e+00 -1.947371524795998260e+07 8.897923479209163267e-01 9.365588386277365895e-01 4.361594627998290896e-01
0.000000000000000000e+00 -1.744428390888980776e+07 9.145876618312693829e-01 9.290964709961417878e-01 5.963687113012036134e-01
0.000000000000000000e+00 -9.959019242857469246e+06 9.860323343948486086e-01 7.730441962528931121e-01 2.191235425439257423e-01
0.000000000000000000e+00 -6.664434807263653725e+06 8.653702048035480932e-01 8.922403724701971628e-01 7.172603670473265414e-02
0.000000000000000000e+00 -4.780850724118809216e+06 8.263937744283172959e-01 9.313732881172503975e-01 5.167934970626997249e-02
0.000000000000000000e+00 -2.892053543920479249e+06 8.320323458463925181e-01 8.882348744234018767e-01 1.982677918861394106e-01
0.000000000000000000e+00 -2.487525722715664189e+06 7.808165145599043067e-01 9.692064700658817866e-01 4.140636006626559062e-01
0.000000000000000000e+00 -2.443310241159068886e+06 8.621330152489138365e-01 8.384225801521274501e-01 1.148405235505360888e-01
0.000000000000000000e+00 -1.730806985626047943e+06 8.538380052543501630e-01 8.305533433912236640e-01 8.411088125451482433e-02
0.000000000000000000e+00 -1.240310573780944804e+06 8.072633693511547248e-01 8.891786310941717231e-01 4.992683777608998286e-01
0.000000000000000000e+00 -1.195409609343178570e+06 7.543289434712333597e-01 9.743801427809760662e-01 5.105225759569177457e-01
0.000000000000000000e+00 -7.172727665474131936e+05 8.367121313866626720e-01 8.074146917991112948e-01 1.291740998668977625e-01
0.000000000000000000e+00 -6.509923702838394092e+05 8.468586144833969431e-01 8.719539471681952980e-01 6.649368276013490897e-01
0.000000000000000000e+00 -3.579771729564392590e+05 9.405506014847909713e-01 8.584110367258058760e-01 7.575758336529390125e-01
0.000000000000000000e+00 -2.612466476910853817e+05 9.050094732478290993e-01 7.201668429177442432e-01 4.101196382879310764e-01
0.000000000000000000e+00 -1.849853287764835695e+05 7.210249711364525860e-01 8.791590360982849406e-01 3.313484753170387043e-01
0.000000000000000000e+00 -1.461084852876590448e+05 6.787035352530164101e-01 9.267063043882738382e-01 1.889296600072435384e-01
