weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -6.912057422513739765e+07 1.369996435838306326e+00 8.645400293349982945e-01 2.268027441379137699e+01
0.000000000000000000e+00 -6.854217984644925594e+07 1.932862471620586220e+00 4.333602837149475029e-01 2.147766397655408355e+01
0.000000000000000000e+00 -4.566065654241605103e+07 1.887456302481172798e+00 3.661688046162958621e-01 2.137968197583375485e+01
0.000000000000000000e+00 -3.199760626724147052e+07 1.285475107874370693e+00 6.149937343710960569e-01 2.161589649871656960e+01
0.000000000000000000e+00 -2.773325734649232030e+07 1.238409674130494409e+00 5.894862080500713475e-01 1.906717363899684869e+01
0.000000000000000000e+00 -1.947371524795998260e+07 8.979234792091634887e-01 7.462353545109463582e-01 2.205311623959880407e+01
0.000000000000000000e+00 -1.744428390888980776e+07 1.145876618312694717e+00 7.163858839845671511e-01 2.317458097910842696e+01
0.000000000000000000e+00 -9.959019242857469246e+06 1.860323343948486752e+00 9.217678501157244852e-02 2.053386479780748175e+01
0.000000000000000000e+00 -6.664434807263653725e+06 6.537020480354804874e-01 5.689614898807886512e-01 1.950208225693312869e+01
0.000000000000000000e+00 -4.780850724118809216e+06 2.639377442831722931e-01 7.254931524690015898e-01 1.936175544794388870e+01
0.000000000000000000e+00 -2.892053543920479249e+06 3.203234584639247373e-01 5.529394976936075068e-01 2.038787454320297599e+01
0.000000000000000000e+00 -2.487525722715664189e+06 -1.918348544009571555e-01 8.768258802635271465e-01 2.189844520463859112e+01
0.000000000000000000e+00 -2.443310241159068886e+06 6.213301524891381433e-01 3.536903206085098006e-01 1.980388366485375329e+01
0.000000000000000000e+00 -1.730806985626047943e+06 5.383800525435020745e-01 3.222133735648946562e-01 1.958877616878160310e+01
0.000000000000000000e+00 -1.240310573780944804e+06 7.263369351154658204e-02 5.567145243766868923e-01 2.249487864432629891e+01
0.000000000000000000e+00 -1.195409609343178570e+06 -4.567105652876666255e-01 8.975205711239042650e-01 2.257365803169842522e+01
0.000000000000000000e+00 -7.172727665474131936e+05 3.671213138666260534e-01 2.296587671964451793e-01 1.990421869906828434e+01
0.000000000000000000e+00 -6.509923702838394092e+05 4.685861448339689872e-01 4.878157886727811920e-01 2.365455779320944174e+01
0.000000000000000000e+00 -3.579771729564392590e+05 1.405506014847910379e+00 4.336441469032235041e-01 2.430303083557057420e+01
0.000000000000000000e+00 -2.612466476910853817e+05 1.050094732478290993e+00 -1.193326283290230272e-01 2.187083746801551598e+01
0.000000000000000000e+00 -1.849853287764835695e+05 -7.897502886354743623e-01 5.166361443931397623e-01 2.131943932721927126e+01
0.000000000000000000e+00 -1.461084852876590448e+05 -1.212964647469835455e+00 7.068252175530953529e-01 2.032250762005070399e+01
0.000000000000000000e+00 -1.093593389046468801e+05 6.854661186938280082e-01 2.073830398304861156e-01 2.381961775666282222e+01
0.000000000000000000e+00 -8.736775736976148619e+04 5.836753969203911652e-02 2.590835787609271357e-01 2.349287774537944529e+01
0.000000000000000000e+00 -7.578369604213647835e+04 1.691604493559593081e+00 -2.909310698036549070e-01 2.263969962228582133e+01
0.000000000000000000e+00 -6.893050119757720677e+04 3.640935000749614403e-01 -1.118384166298400650e-01 2.138747917231760454e+01
0.000000000000000000e+00 -6.804660399046516977e+04 -1.140863071343832580e+00 5.974667260499204602e-01 2.292830996008162359e+01
