src1.lognorm src1.logkT src1.lognH
-1.770592375053122502e+00 -8.577816010440697525e-02 2.189174288951659975e+01
-1.757079281239414925e+00 -1.061632588264340704e-01 2.173358813034484882e+01
-1.510049172231620496e+00 -1.486334604104424528e-01 2.196776843332729001e+01
-1.933445357871142356e+00 -5.101905978304088762e-02 2.142305648409919172e+01
-1.864719089013725295e+00 -6.625167521938024606e-02 2.162555122690738330e+01
-1.745591572347271025e+00 -1.055323714756086773e-01 2.168620775788888011e+01
-1.607711017375430096e+00 -1.245336336107092379e-01 2.183438249637790562e+01
-1.794770508087854211e+00 -8.508581646258450704e-02 2.155458437618638001e+01
-1.572240557907441882e+00 -1.328678670501006742e-01 2.182637041309033776e+01
-1.655261817058424789e+00 -1.208371025051029335e-01 2.184654743037395974e+01
-1.891029973362579497e+00 -6.734614315675857554e-02 2.157686791968593099e+01
-1.673305571553965976e+00 -1.078077408109376911e-01 2.186603244955244918e+01
-1.902662416543714485e+00 -6.453403979158434112e-02 2.169244027694125876e+01
-1.832052082155471773e+00 -8.157735480121353078e-02 2.166873458625718030e+01
-1.619914137188429137e+00 -1.257094222094252700e-01 2.189491632100357776e+01
-1.851969475323318015e+00 -6.997646223843556612e-02 2.167711025494201849e+01
-1.568834255071934081e+00 -1.398646557641858301e-01 2.192246743461546288e+01
-1.773879913285691501e+00 -9.074118790893059838e-02 2.162990567396496999e+01
-1.698035928524755711e+00 -1.069274309970378312e-01 2.187802580300360944e+01
-1.652486404747855353e+00 -1.262057520867743143e-01 2.178093872523356112e+01
-1.816288860170491404e+00 -8.270650362291265267e-02 2.166121936743987675e+01
-1.746461433868912394e+00 -9.989103281987299354e-02 2.178536257413410482e+01
-1.608747339250806263e+00 -1.248427900480213459e-01 2.186899691966732462e+01
-1.743254172947033886e+00 -1.072455608186793086e-01 2.166645794681419446e+01
-1.754935583791402465e+00 -8.604047058344965748e-02 2.182906260464255510e+01
-1.663246075025136328e+00 -1.142959013507689470e-01 2.186456531901828981e+01
-1.719289363394952197e+00 -1.104397997230952555e-01 2.176078986501522650e+01
-1.578610347989931384e+00 -1.451173701120485049e-01 2.193867999246484146e+01
-1.762656698176973791e+00 -9.478857793583816971e-02 2.172349502872144100e+01
-1.769652659617762858e+00 -9.320617085266791335e-02 2.177887972047649612e+01
-1.705314904450954572e+00 -1.023189849906707138e-01 2.180059725072884902e+01
-1.639176611008030804e+00 -1.079492445819090207e-01 2.189535744987779253e+01
-1.621114621125721911e+00 -1.307049785759768490e-01 2.183545484785211244e+01
-1.710870244167438159e+00 -1.099122824988953973e-01 2.163952200002480453e+01
-1.581893085336966820e+00 -1.320833529211884461e-01 2.198694053500710055e+01
-1.620231815229217887e+00 -1.204281089492420520e-01 2.195717328327413753e+01
-1.608747339250806263e+00 -1.248427900480213459e-01 2.186899691966732462e+01
-1.755971316961509210e+00 -1.014504196276497794e-01 2.166397560236173092e+01
-1.712393318105108087e+00 -9.751465436853701263e-02 2.174582435732186170e+01
-1.625528615937749777e+00 -1.155234679898398120e-01 2.188804341589611369e+01
-1.739476330948803273e+00 -9.041638765889148388e-02 2.185335038351132297e+01
-1.838874916819900562e+00 -7.864936310038928013e-02 2.167961407335549140e+01
-1.779871132070039330e+00 -9.016742858682924577e-02 2.162867386755240062e+01
-1.773879913285691501e+00 -9.074118790893059838e-02 2.162990567396496999e+01
-1.596566746230608125e+00 -1.276524664243248175e-01 2.191835478940919302e+01
-1.534016976072474669e+00 -1.416957286093531998e-01 2.195475542456618712e+01
-1.827422628757121359e+00 -8.203439596211792306e-02 2.165631873598929502e+01
-1.716689908626362282e+00 -1.102579647325119261e-01 2.180457897452497917e+01
-1.670788399158087856e+00 -1.079577326984035857e-01 2.197301975133992613e+01
-1.818221359027502260e+00 -8.292749899541673742e-02 2.176389900169004221e+01
-1.606958637075003971e+00 -1.180833258179418976e-01 2.191514990007430796e+01
-1.838231286536561093e+00 -7.897931592543772084e-02 2.167389936146169305e+01
-1.687265472251035625e+00 -1.012864133620379192e-01 2.181629181299485154e+01
-1.968806109991373177e+00 -4.546099526213698283e-02 2.117653151483149188e+01
-1.602565054571510217e+00 -1.277629451104034253e-01 2.195051176287120853e+01
-1.743288855348094302e+00 -1.012817705407833557e-01 2.163882582300546176e+01
-1.722431387605469766e+00 -9.488145391319591226e-02 2.183554046151539296e+01
-1.758605549064323981e+00 -9.432387387698204506e-02 2.177047957036708681e+01
-1.513419766814118717e+00 -1.605038837500436522e-01 2.184074271502442244e+01
-1.763961223059286709e+00 -8.510776780758755322e-02 2.166513826331711456e+01
-1.660314322991165881e+00 -1.221034278202428602e-01 2.182245310347753886e+01
-1.699278811680736467e+00 -1.081107861001018300e-01 2.190047277077521670e+01
-1.694830428615309970e+00 -9.533605584895576968e-02 2.182453629384120219e+01
-1.735006412162617195e+00 -1.068572506925287158e-01 2.173666739256150393e+01
-1.632251003970289105e+00 -1.156322695459990335e-01 2.192726844450838897e+01
-1.657430306715816926e+00 -1.106438863588863342e-01 2.196923110760258879e+01
-1.873265657015595664e+00 -6.183070839653748152e-02 2.174485529580076104e+01
-1.761666154887455704e+00 -1.055609377617297007e-01 2.171246770905514367e+01
-1.690305080908688140e+00 -1.056062148992014116e-01 2.180367759387346638e+01
-1.814886602585692010e+00 -7.752142170753906214e-02 2.172144831581975311e+01
-1.594441080201931982e+00 -1.243998067185172474e-01 2.198529704100222659e+01
-1.776344998350721127e+00 -9.804937795984658422e-02 2.168863195374382258e+01
-1.722431387605469766e+00 -9.488145391319591226e-02 2.183554046151539296e+01
-1.720320017764473519e+00 -1.063530075723337909e-01 2.179408541985501557e+01
-1.831847232658788016e+00 -8.036569236753310363e-02 2.163933356578795397e+01
-1.588624775961869240e+00 -1.284122383884476193e-01 2.187841294822308669e+01
-1.747269485256284227e+00 -1.026718014593472894e-01 2.184245681511104209e+01
-1.949134103026084475e+00 -5.237045058312039814e-02 2.145136588325356541e+01
-1.720810351874734856e+00 -1.095124086608207925e-01 2.173647675433085880e+01
-1.646515834500828390e+00 -1.343493070330565864e-01 2.176424534433382973e+01
-1.692031068648129022e+00 -1.164285992624116695e-01 2.178681589235073091e+01
-1.378805391417810000e+00 -1.793406214116606279e-01 2.204569882952688431e+01
-1.663556700223073115e+00 -1.095910877122134863e-01 2.190023692329608096e+01
-1.823650066017863836e+00 -7.874094968454814492e-02 2.177386012616815947e+01
-1.705153408011594429e+00 -1.235327691188952137e-01 2.179317572952564319e+01
-1.872929668850632723e+00 -7.262803040207455041e-02 2.146858793573388979e+01
-1.660229202398964432e+00 -1.171040956011641931e-01 2.184514754469446984e+01
-1.756478214390044812e+00 -9.513806762027154917e-02 2.169892299485278286e+01
-1.867652421098505044e+00 -7.193972453497909925e-02 2.158239693249338131e+01
-1.691271727463560914e+00 -1.078119802617631962e-01 2.177196847716358263e+01
-1.654634081929104994e+00 -1.101189084815543673e-01 2.185644683952083511e+01
-1.530751797597492470e+00 -1.444288909992059722e-01 2.194387237715686467e+01
-1.478210774342402445e+00 -1.548402608662948765e-01 2.194363431299244382e+01
-1.549068754609738363e+00 -1.449069496564043824e-01 2.187939634780926212e+01
-1.822761941988108703e+00 -8.922182668445532983e-02 2.163470554111724908e+01
-1.597173439372944870e+00 -1.313787736568015063e-01 2.192210871647610659e+01
-1.722864901445326780e+00 -9.725712156240362560e-02 2.182360765972726924e+01
-1.534454500888983830e+00 -1.338391635005558022e-01 2.191004608085529526e+01
-1.884689993187977919e+00 -7.174722109572595485e-02 2.146081958443016546e+01
-1.949134103026084475e+00 -5.237045058312039814e-02 2.145136588325356541e+01
-1.656984736406649006e+00 -1.272177277358825798e-01 2.165019199389625726e+01
-1.783821695974246779e+00 -8.772991941365892998e-02 2.177874838095696219e+01
-1.696997432520414684e+00 -1.043737312895052227e-01 2.179282119790256900e+01
-1.872739043276451909e+00 -6.340556116786011387e-02 2.170644732302140412e+01
-1.710920369566254706e+00 -1.048124927761162617e-01 2.170655094711859689e+01
-1.742123194787745355e+00 -1.037233958630716657e-01 2.170238614932658550e+01
-1.902662416543714485e+00 -6.453403979158434112e-02 2.169244027694125876e+01
-1.736975915988094421e+00 -1.073911851844160381e-01 2.174040472025146897e+01
-1.758026191073914113e+00 -8.539689750965395731e-02 2.174527695801177885e+01
-1.776064683933882726e+00 -9.860803853112187767e-02 2.169248166909536479e+01
-1.892444596974580229e+00 -7.021599331486516604e-02 2.149753343412132622e+01
-1.706049289925397616e+00 -1.109068793115759455e-01 2.181549297574914092e+01
-1.452634513289915219e+00 -1.629689233742754872e-01 2.198212112837554244e+01
-1.494886174536020462e+00 -1.537110722113634864e-01 2.200500071897365828e+01
-1.831847232658788016e+00 -8.036569236753310363e-02 2.163933356578795397e+01
-1.723753659640111735e+00 -1.034030700821086945e-01 2.177436553365486560e+01
-1.773223913073977087e+00 -8.836879202520453447e-02 2.169186002164837745e+01
-1.668762340567485403e+00 -1.130041220196118523e-01 2.189999623415326013e+01
-1.823650066017863836e+00 -7.874094968454814492e-02 2.177386012616815947e+01
-1.831847232658788016e+00 -8.036569236753310363e-02 2.163933356578795397e+01
-1.645495866073339641e+00 -1.160219430892257542e-01 2.191386122055986618e+01
-1.866013338379287845e+00 -7.884974481133610880e-02 2.169177950500082019e+01
-1.717125029773086453e+00 -1.070525216858757567e-01 2.176495135067906261e+01
-1.412473389330687112e+00 -1.712236808119920184e-01 2.203201763447501449e+01
-1.867652421098505044e+00 -7.193972453497909925e-02 2.158239693249338131e+01
-1.479717413789702007e+00 -1.539625043099652757e-01 2.204605706314738711e+01
-1.494886174536020462e+00 -1.537110722113634864e-01 2.200500071897365828e+01
-1.631458569930481772e+00 -1.234272717921207629e-01 2.186520396876009542e+01
-1.769331656280535015e+00 -9.185185954700481048e-02 2.177188142094694712e+01
-1.678811477122488682e+00 -1.124603072136389770e-01 2.185385025930440150e+01
-1.578610347989931384e+00 -1.451173701120485049e-01 2.193867999246484146e+01
-1.708050296135679602e+00 -1.095235832211152172e-01 2.172003262345785046e+01
-1.637102158835872956e+00 -1.183677455541523038e-01 2.196048554894029792e+01
-1.586661555665985546e+00 -1.312706347158929532e-01 2.187335496304759275e+01
-1.685526555415106209e+00 -1.163752349421267596e-01 2.175909631388269361e+01
-1.815496963527401419e+00 -8.309936782956039991e-02 2.163424150018876446e+01
-1.618941885354939103e+00 -1.236725810469296860e-01 2.189496813138164200e+01
-1.800019802281793702e+00 -8.326206186470974657e-02 2.173032787294253865e+01
-1.583335255089936666e+00 -1.421735478655974383e-01 2.181023637723028585e+01
-1.640657094465832522e+00 -1.144244788132393609e-01 2.195746044226326177e+01
-1.643320159630198951e+00 -1.209038379515030570e-01 2.188106144996829272e+01
-1.586619251785578832e+00 -1.286623630971561738e-01 2.187316387378370308e+01
-1.981169584369840031e+00 -3.359013467659188734e-02 2.164451126987711405e+01
-1.715613837729058844e+00 -1.024997608554110151e-01 2.184240482842513131e+01
-1.662121392268363529e+00 -1.240624212374061841e-01 2.161077291673038303e+01
-1.597629640120301175e+00 -1.220687567918328220e-01 2.192834677584713177e+01
-1.838874916819900562e+00 -7.864936310038928013e-02 2.167961407335549140e+01
-1.785208199681678209e+00 -8.086491868020573293e-02 2.182830740380693868e+01
-1.756162191953125173e+00 -1.014287928503256886e-01 2.180256491052990597e+01
-1.943014998983629837e+00 -6.898047376959670629e-02 2.152628488097086290e+01
-1.917945236296813682e+00 -6.025815246971122363e-02 2.148934221078775764e+01
-2.053598438307679075e+00 -4.223547218789613922e-02 2.058983276846820942e+01
-1.762643644510740515e+00 -1.013912881063312454e-01 2.165668881780796440e+01
-1.737191617293346368e+00 -1.103214045710836366e-01 2.181633483079613001e+01
-1.818412098851213798e+00 -8.309538772422575548e-02 2.165206146423561506e+01
-1.616506348475381216e+00 -1.309203785866714931e-01 2.188148644463930026e+01
-1.664091349592198732e+00 -1.061096573606401527e-01 2.191291576691277143e+01
-1.638685836967368026e+00 -1.110087904555214777e-01 2.177094138542202728e+01
-1.677849899148005974e+00 -1.053314406945338177e-01 2.182722380351333769e+01
-1.583390002056825452e+00 -1.223424723032340289e-01 2.199938604753147686e+01
-1.554659981322057405e+00 -1.287234286348386547e-01 2.196026125105612437e+01
-1.836871769209354355e+00 -6.921823093748358247e-02 2.157456437676369276e+01
-1.827091875879430560e+00 -7.798369102733015978e-02 2.167128509026698069e+01
-1.726470947978870463e+00 -1.139473600402918230e-01 2.167474892333722991e+01
-1.810680657081990219e+00 -8.205923165912620831e-02 2.167826028964162077e+01
-1.683895960393014590e+00 -1.117255741369658217e-01 2.181202795840503939e+01
-1.564844170945211665e+00 -1.412069351432045927e-01 2.189149949285559771e+01
-1.800019802281793702e+00 -8.326206186470974657e-02 2.173032787294253865e+01
-1.719018216131750876e+00 -1.046448213926498561e-01 2.180581781699467570e+01
-1.680141365261835773e+00 -1.135320446174108433e-01 2.187234576546082465e+01
-1.813991535164823254e+00 -7.322567674667679327e-02 2.181277549589368547e+01
-1.488008915437010415e+00 -1.621961177004793697e-01 2.194046424049687971e+01
-1.915372531708505299e+00 -6.743534624018421297e-02 2.170207686485012388e+01
-1.587449682790630590e+00 -1.341938239241131647e-01 2.186748182104087235e+01
-1.799056509825712524e+00 -9.782314474657205494e-02 2.166872248766362929e+01
-1.776950834528180145e+00 -1.013351145647876095e-01 2.184409326498350623e+01
-1.773888127943040516e+00 -8.782976411042353604e-02 2.166973377407239454e+01
-1.757716159973733205e+00 -8.848854232148584131e-02 2.168992284747118759e+01
-1.698767582199805837e+00 -1.082176220117556653e-01 2.181956377030817507e+01
-1.597629640120301175e+00 -1.220687567918328220e-01 2.192834677584713177e+01
-1.643646969599961594e+00 -1.239621366298964134e-01 2.182353782796377573e+01
-1.564060218893869703e+00 -1.422784771480900545e-01 2.186718935535097330e+01
-1.606958637075003971e+00 -1.180833258179418976e-01 2.191514990007430796e+01
-1.680199105425453254e+00 -1.128491093107215626e-01 2.182861407459807879e+01
-1.633172448057440995e+00 -1.290099331647396319e-01 2.172039812673174808e+01
-1.748191623468403399e+00 -1.133149392083141471e-01 2.170531660462333789e+01
-1.660680515270064994e+00 -1.211212404962611622e-01 2.184238559882032860e+01
-1.689216936500232080e+00 -1.163867823017463721e-01 2.181683260370731148e+01
-1.867780333469388765e+00 -6.303253366564165461e-02 2.176389774357242501e+01
-1.718777250008956869e+00 -1.043697325033479117e-01 2.179216634031480382e+01
-1.597629640120301175e+00 -1.220687567918328220e-01 2.192834677584713177e+01
-1.790207692102653958e+00 -9.062385137810524682e-02 2.170437362347802690e+01
-1.595656939240666539e+00 -1.430637881116547661e-01 2.181745301503679713e+01
-1.508552303901295133e+00 -1.455794131156928906e-01 2.199138638042600391e+01
-1.684351740118003704e+00 -1.292015343314427689e-01 2.180487095521705854e+01
-1.743935956093715767e+00 -9.609962468064559005e-02 2.189987136238700316e+01
-1.693227039026552916e+00 -1.066184740698661315e-01 2.186206370221559325e+01
-1.767217235875664372e+00 -9.398353547103388550e-02 2.168974315142102327e+01
-1.602366618274257526e+00 -1.350137313533852357e-01 2.185427383843235205e+01
-1.556350778971779647e+00 -1.433024788483554524e-01 2.196428904177658126e+01
-1.718740899332177108e+00 -1.055397912446509601e-01 2.175578649380467766e+01
-1.788092043859000668e+00 -8.923013383937306031e-02 2.187300778956500835e+01
-1.639281963486215687e+00 -1.356387937768137597e-01 2.176465340484430300e+01
-1.504949013564640836e+00 -1.397763171071115806e-01 2.201075468701641569e+01
-1.639273476977318289e+00 -1.357767831672234138e-01 2.190361295074443504e+01
-1.769784486513981570e+00 -7.933747979854732790e-02 2.190009662284926151e+01
-1.549068754609738363e+00 -1.449069496564043824e-01 2.187939634780926212e+01
-1.724678982368285318e+00 -1.036730565789154568e-01 2.179459763664263861e+01
-1.750768609043907631e+00 -8.950192283843794172e-02 2.191757520094926193e+01
-1.602666004471687167e+00 -1.253018579736351334e-01 2.192075627837570906e+01
-1.649810317975411778e+00 -1.203131632681908592e-01 2.178577442132290898e+01
-1.729833935897253205e+00 -1.025171809984977145e-01 2.185182328444954081e+01
-1.595596038267546923e+00 -1.362240546936432928e-01 2.191709035193646571e+01
-1.751618472083963596e+00 -9.717444805660369056e-02 2.169232405377378470e+01
-1.609329419887164825e+00 -1.246544337063331120e-01 2.188620339127174219e+01
-1.766238733204533062e+00 -1.090835664897689128e-01 2.169473874567867000e+01
-1.560161573565662430e+00 -1.442586582423497354e-01 2.191318419370391979e+01
-1.583122648959381706e+00 -1.418779717735381141e-01 2.187309674077131305e+01
-1.817959025322300803e+00 -8.622941130773664753e-02 2.161364739128873325e+01
-1.769665427769836263e+00 -8.925726038749592917e-02 2.176982154663156166e+01
-1.710040556999395278e+00 -9.730904657522199130e-02 2.183920738343688228e+01
-1.714019955768428360e+00 -1.023492921397304301e-01 2.174127853546600875e+01
-1.797681405018208167e+00 -8.856836574923976357e-02 2.173565500350533952e+01
-1.560954053384980611e+00 -1.460667045764796335e-01 2.194274507773591054e+01
-1.690590143801459000e+00 -1.147083726265316628e-01 2.171542795663819447e+01
-1.420427484550662811e+00 -1.775971344591540380e-01 2.203157900370305811e+01
-1.646687517666520328e+00 -1.150345395189340536e-01 2.185977152230603693e+01
-1.790479418454576255e+00 -9.776484901843662811e-02 2.157850685831153470e+01
-1.797812895901650165e+00 -9.064474305614123040e-02 2.178839183600373630e+01
-1.698549917774220042e+00 -1.116081820752348186e-01 2.176457281797846832e+01
-1.887824384143787171e+00 -6.714833370664496925e-02 2.143569451333977582e+01
-1.825753151352040859e+00 -8.519681021555314260e-02 2.162622820896259768e+01
-1.581893085336966820e+00 -1.320833529211884461e-01 2.198694053500710055e+01
-1.622375576296765765e+00 -1.210076582807064760e-01 2.187797106500438815e+01
-1.700253549317018553e+00 -1.064852590272344912e-01 2.169387704341947654e+01
-1.561878925362210957e+00 -1.328608687702135249e-01 2.195528463812804532e+01
-1.753861278646639654e+00 -9.223392141387698473e-02 2.181533468690958344e+01
-1.797681405018208167e+00 -8.856836574923976357e-02 2.173565500350533952e+01
-1.616908869565409468e+00 -1.204381457806773525e-01 2.188311657639233232e+01
-1.749322697491663803e+00 -9.994035210885154896e-02 2.179455357009807415e+01
-1.693071093690731388e+00 -1.066303413793212584e-01 2.194044984217975269e+01
-1.696463133957399450e+00 -1.127816423372869359e-01 2.178792981148900409e+01
-1.605506189830778752e+00 -1.308915052158874381e-01 2.192179436141194415e+01
-1.827091875879430560e+00 -7.798369102733015978e-02 2.167128509026698069e+01
-1.637852567477352750e+00 -1.306286125838935774e-01 2.181143096923303659e+01
-1.923558832922174666e+00 -5.133752230874355504e-02 2.140638314768478523e+01
-1.763795931415200968e+00 -8.966530711172193691e-02 2.184918558071613504e+01
-1.557589237970582019e+00 -1.416059851651523260e-01 2.188118333898253454e+01
-1.813991535164823254e+00 -7.322567674667679327e-02 2.181277549589368547e+01
-1.750006694361713855e+00 -1.047368697240882440e-01 2.175091196001870131e+01
-1.702144098597244692e+00 -1.136877116401304733e-01 2.172549278283584329e+01
-1.751618472083963596e+00 -9.717444805660369056e-02 2.169232405377378470e+01
-1.652807932641721322e+00 -1.289400578707304845e-01 2.174077139708445117e+01
-1.680254559951516846e+00 -1.142008611780123140e-01 2.184176251253934709e+01
-1.515534825166389155e+00 -1.524368257984787256e-01 2.198687541611266738e+01
-1.455273979672870865e+00 -1.587303734828644508e-01 2.204054873288291105e+01
-1.690305080908688140e+00 -1.056062148992014116e-01 2.180367759387346638e+01
-1.920835827164803611e+00 -6.343180379131085900e-02 2.136459604083264807e+01
-1.677927068324276405e+00 -1.173968446045927649e-01 2.181399320931447150e+01
-1.872464789339726821e+00 -5.927624211073379001e-02 2.158721116592077038e+01
-1.762310929629628653e+00 -9.056375774871483486e-02 2.187956803757615987e+01
-1.603756831580710696e+00 -1.320358468118172368e-01 2.184008010824949508e+01
-1.728529507899387418e+00 -9.912355724949639679e-02 2.169215184145473785e+01
-1.597173439372944870e+00 -1.313787736568015063e-01 2.192210871647610659e+01
-1.770335839093709396e+00 -1.118673963337615263e-01 2.169079336931543978e+01
-1.577054339865012977e+00 -1.380685712165719004e-01 2.185234111419500991e+01
-1.883183161937519223e+00 -6.547102626110801182e-02 2.174668786118800767e+01
-1.756162191953125173e+00 -1.014287928503256886e-01 2.180256491052990597e+01
-1.630713876603003598e+00 -1.174874885076597764e-01 2.182943437201964443e+01
-1.722764532072329047e+00 -9.169410065402283649e-02 2.190909667544558559e+01
-1.785788502996645377e+00 -9.356750244320100052e-02 2.167313481794004915e+01
-1.695431543464463786e+00 -1.081499896301192365e-01 2.182729724255780823e+01
-1.807292840098699394e+00 -9.202415948390507694e-02 2.170730961376512269e+01
-1.557589237970582019e+00 -1.416059851651523260e-01 2.188118333898253454e+01
-1.772745516793901466e+00 -9.781852747067709686e-02 2.174017445080102107e+01
-1.658819209902478775e+00 -1.181789347831716519e-01 2.190165646845830594e+01
-1.686904442894753053e+00 -1.089193034857665054e-01 2.174346274192017248e+01
-1.701594111101779383e+00 -9.960850261033771247e-02 2.194631995579053552e+01
-1.664091349592198732e+00 -1.061096573606401527e-01 2.191291576691277143e+01
-1.719867209314847933e+00 -1.125268748760257509e-01 2.171358500167900729e+01
-1.496234363849380244e+00 -1.514127547727150969e-01 2.192847741178548659e+01
-1.684991679106151885e+00 -1.147002295746104572e-01 2.178798320311285153e+01
-1.802452088232839422e+00 -9.377577536438019834e-02 2.173602826321977943e+01
-1.685364907307423721e+00 -1.079488615262893525e-01 2.183477934254698383e+01
-1.693889463802263684e+00 -1.111640919405463279e-01 2.184883612392847141e+01
-1.726704126610726142e+00 -9.011821538343989246e-02 2.190643771835051012e+01
-1.832736237125167200e+00 -8.484510832723257678e-02 2.178640600570275154e+01
-1.696010764640695889e+00 -1.087464656487502346e-01 2.184805846581424404e+01
-1.703209056437543722e+00 -1.134338906822685011e-01 2.177384606823067159e+01
-1.808193669202200482e+00 -8.699121615059146606e-02 2.155962046175480396e+01
-1.856010383660994023e+00 -6.158326412336911915e-02 2.172555217879342848e+01
-1.680318421116601790e+00 -1.308341409313458215e-01 2.174836666550341846e+01
-1.706570731510168137e+00 -1.215116281821151389e-01 2.166818114190873246e+01
-1.824579696527231398e+00 -8.451610805448028785e-02 2.170537345216596847e+01
-1.601712695728585878e+00 -1.421204968826366155e-01 2.191119664718046423e+01
-1.598634008724323152e+00 -1.315923781378733892e-01 2.187588699805942483e+01
-1.683962864046872454e+00 -1.161101251007372603e-01 2.182423878265317896e+01
-1.840556221230913891e+00 -8.345689880847073638e-02 2.164828252672852571e+01
-1.609199640511288720e+00 -1.292777892228564873e-01 2.186651057575134516e+01
-1.803611433956996635e+00 -9.306234199645313510e-02 2.176765200176550508e+01
-1.570541363930580303e+00 -1.337288836857526420e-01 2.191079157270209166e+01
-1.616840031607653216e+00 -1.221545683968554563e-01 2.190591795535688391e+01
-1.572240557907441882e+00 -1.328678670501006742e-01 2.182637041309033776e+01
-1.584744413029375742e+00 -1.407284163819131351e-01 2.193172863375738757e+01
-1.847549051857003022e+00 -7.482057454484758452e-02 2.167581652639669443e+01
-1.617437119926361078e+00 -1.222270987320892566e-01 2.190312297133979769e+01
-1.747269485256284227e+00 -1.026718014593472894e-01 2.184245681511104209e+01
-1.675534284821443620e+00 -1.083059687438789886e-01 2.188033350228664631e+01
-1.777134177865547393e+00 -8.489415095837848924e-02 2.172467816623618120e+01
-1.729833935897253205e+00 -1.025171809984977145e-01 2.185182328444954081e+01
-1.819653677960061167e+00 -8.083364970178363862e-02 2.178730180766201840e+01
-1.604645215542933379e+00 -1.362296171048846816e-01 2.160391759920548793e+01
-1.708804455421321755e+00 -1.159491706672226563e-01 2.175166039852703292e+01
