weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.760855325767244101e+08 1.799671127645456892e+00 8.375179355674893245e-01 1.940853247945348059e+01
0.000000000000000000e+00 -8.033938053788068891e+07 1.461362926052593991e+00 8.356956826143666639e-01 1.936292272431811412e+01
0.000000000000000000e+00 -5.944256869631171227e+07 1.999271109399133550e+00 4.995864159403300420e-01 2.256743596038305810e+01
0.000000000000000000e+00 -4.490185908981889486e+07 1.279706524784028687e+00 7.845808413879211685e-01 1.919779626863988042e+01
0.000000000000000000e+00 -3.423090910196628422e+07 1.142654457038695170e+00 8.598088901924083594e-01 2.236789008122105216e+01
0.000000000000000000e+00 -2.986254655364557728e+07 1.243363351183083054e+00 7.818790676776061765e-01 2.265650448306481124e+01
0.000000000000000000e+00 -2.401127693123752624e+07 1.850937395629868476e+00 3.049544414844302942e-01 2.007053361356150134e+01
0.000000000000000000e+00 -2.269939976335763931e+07 1.058606668158397213e+00 8.047606253011063693e-01 2.248014936767131644e+01
0.000000000000000000e+00 -8.913897375441264361e+06 4.561215593519243328e-01 8.747964653304158844e-01 2.059897033958531054e+01
0.000000000000000000e+00 -7.273798663587423973e+06 1.931414633560894600e+00 4.270085965269632133e-01 2.379616006475836798e+01
0.000000000000000000e+00 -5.598381521092538722e+06 1.929786480528234094e+00 2.517928104925104549e-02 1.934367876253925544e+01
0.000000000000000000e+00 -5.178111645359279588e+06 1.073935765434141487e+00 5.564810019713903877e-01 2.327786002193898085e+01
0.000000000000000000e+00 -3.756816645732358098e+06 1.012737179280597033e+00 4.297419159060367200e-01 2.283374654414737392e+01
0.000000000000000000e+00 -2.615289032994697802e+06 7.943868733526393555e-01 5.136907167074675762e-01 2.313986966627905417e+01
0.000000000000000000e+00 -2.444688233496101573e+06 4.590860324023076089e-01 8.962175437134978218e-01 2.367089204750705989e+01
0.000000000000000000e+00 -1.722254547475537984e+06 1.521295688320392969e+00 -9.349135597529034669e-03 2.018935613576266519e+01
0.000000000000000000e+00 -1.572265680937959580e+06 -3.169654845850118363e-01 9.095253984800852898e-01 2.175674378974473910e+01
