src1.lognorm pl1.PhoIndex src1.lognH
-4.761334257424788774e+00 2.312768983131460843e+00 2.146508966032391186e+01
-4.703491569575334097e+00 2.401914197774253523e+00 2.151581704435169229e+01
-4.650964938663548764e+00 2.540095267673910584e+00 2.161094885945108857e+01
-4.738948200034275970e+00 2.333616032422155762e+00 2.141833087375855982e+01
-4.712202351591164629e+00 2.353261782850060158e+00 2.148143895150536054e+01
-4.667288660652307186e+00 2.579892941773193726e+00 2.158536497238475249e+01
-4.742042050299932754e+00 2.317814412846430194e+00 2.151318693072251165e+01
-4.737199027699512399e+00 2.352257895653940167e+00 2.146581257102434748e+01
-4.680163902395931608e+00 2.596711205156427837e+00 2.157645608224122213e+01
-4.641739786938386736e+00 2.700170301589003508e+00 2.161383338511750551e+01
-4.678918009903895836e+00 2.438699401714000459e+00 2.154013112708004840e+01
-4.699636001734684321e+00 2.561884654188443911e+00 2.154130875198165995e+01
-4.719401358114017064e+00 2.383926002490922791e+00 2.148712790859040567e+01
-4.731482118515838664e+00 2.399489431470905210e+00 2.151855582878000561e+01
-4.727140928452070234e+00 2.421410723459376690e+00 2.151053066868344388e+01
-4.756328094940696971e+00 2.288829246549420660e+00 2.149212011830287139e+01
-4.762021331976987071e+00 2.361904663652196312e+00 2.148856012568943541e+01
-4.748439335469499589e+00 2.309783351608099444e+00 2.148568608256508483e+01
-4.714817250778354563e+00 2.429275942756599527e+00 2.151073691302632795e+01
-4.675775981855909258e+00 2.532257408151411759e+00 2.156181056278170516e+01
-4.676730582731002173e+00 2.507781995310667256e+00 2.155745369192549887e+01
-4.686863461531443065e+00 2.547883757433919705e+00 2.156507180474754648e+01
-4.658063471503853137e+00 2.599531663533591441e+00 2.156200147920422694e+01
-4.730473540921165565e+00 2.364872568846486445e+00 2.148607988075063702e+01
-4.761577094981630509e+00 2.338388499510729801e+00 2.144614671892247415e+01
-4.738499178979884263e+00 2.359850151049508682e+00 2.151600997187000175e+01
-4.651370536463905303e+00 2.621525843599260774e+00 2.158899941048794346e+01
-4.758104351599456550e+00 2.415688761745928836e+00 2.148737896233623701e+01
-4.695959531230638362e+00 2.408439991428003246e+00 2.151610226228731904e+01
-4.689045628692732670e+00 2.599234402343241435e+00 2.156194832607774714e+01
-4.686486491697197110e+00 2.479993427548004448e+00 2.156894778739936669e+01
-4.699368015514092889e+00 2.445266116381629828e+00 2.153914582989082405e+01
-4.738754415250888030e+00 2.395937113827061538e+00 2.149454055629025362e+01
-4.698683884697869573e+00 2.479075916941551938e+00 2.154704533851962722e+01
-4.742084855795118514e+00 2.471177242220969461e+00 2.149574162344570283e+01
-4.728475923599777531e+00 2.384148000176399051e+00 2.146006149794435913e+01
-4.759446749906507179e+00 2.329029627108630152e+00 2.143951143525936942e+01
-4.729694772957994786e+00 2.405626130414245445e+00 2.149881790542697857e+01
-4.757692428880686997e+00 2.386141160253189675e+00 2.144845163356393414e+01
-4.678561621476926113e+00 2.500898027653029487e+00 2.155510226641272808e+01
-4.703956480625610226e+00 2.514860585678686533e+00 2.155186640948551968e+01
-4.761716188804401284e+00 2.303672864185438485e+00 2.145067284549332953e+01
-4.707134721517595821e+00 2.338586935228032182e+00 2.152749513483650290e+01
-4.734958592143263090e+00 2.414846896095030004e+00 2.150874245991736089e+01
-4.761560469872430090e+00 2.338726444985619324e+00 2.145172598863986480e+01
-4.703038172981360177e+00 2.443248076826257886e+00 2.151231156328686467e+01
-4.674497848089582241e+00 2.540647980776549630e+00 2.157568996101116099e+01
-4.704690618238940303e+00 2.544337332615334013e+00 2.150207527174689659e+01
-4.713690975912058434e+00 2.481683622764845332e+00 2.148896455733113342e+01
-4.796434885158308070e+00 2.246222695269107561e+00 2.142130017556218746e+01
-4.791485119170475926e+00 2.221301696837298500e+00 2.139216839867975395e+01
-4.737332717991533215e+00 2.383222293498306499e+00 2.151598082735804240e+01
-4.754255985404858720e+00 2.308084949168724975e+00 2.148792043189920165e+01
-4.662877616580919593e+00 2.610321708627364679e+00 2.156976224071033954e+01
-4.723866656185121471e+00 2.426542342114052175e+00 2.151794859703761276e+01
-4.735737107788160927e+00 2.290574408031353926e+00 2.149487103600140614e+01
-4.714301151403652135e+00 2.471865674885092901e+00 2.152205543173857905e+01
-4.683814871134934776e+00 2.496591645530906511e+00 2.155473641901050286e+01
-4.681038741755875421e+00 2.536440558146390245e+00 2.154204580316056195e+01
-4.761334257424788774e+00 2.312768983131460843e+00 2.146508966032391186e+01
-4.672490689496184402e+00 2.564224870269742773e+00 2.158177144052478624e+01
-4.724873357142910457e+00 2.385795652582326731e+00 2.153137262171774680e+01
-4.694081903453660942e+00 2.544307819527269920e+00 2.155390852311823480e+01
-4.633624682199162237e+00 2.675136318106154043e+00 2.162402495375460987e+01
-4.691557934876153801e+00 2.427848228235111705e+00 2.152179828551077634e+01
-4.689000738058107132e+00 2.445382877697594992e+00 2.154862406310225964e+01
-4.680738465845896812e+00 2.510884935499736237e+00 2.154892401743735064e+01
-4.689461974310124681e+00 2.480605662717592530e+00 2.154850642463510368e+01
-4.719542794373871253e+00 2.445709254501733376e+00 2.151494193810693645e+01
-4.749069182180360116e+00 2.368411510474627057e+00 2.150823018873068548e+01
-4.734298097095479108e+00 2.470153802598239245e+00 2.152231458845662715e+01
-4.687589922966214573e+00 2.507356050320163732e+00 2.154254920343822022e+01
-4.701117256260758381e+00 2.526399034533858945e+00 2.155809788067264421e+01
-4.764845025467666417e+00 2.308518462124260928e+00 2.144939073647857697e+01
-4.703548753634411383e+00 2.405795237541211939e+00 2.153016575053943882e+01
-4.680260367677406386e+00 2.526809743081214421e+00 2.156481200279346666e+01
-4.666922106116027535e+00 2.536440510942740367e+00 2.157963542208217333e+01
-4.633624682199162237e+00 2.675136318106154043e+00 2.162402495375460987e+01
-4.751476585258620489e+00 2.359999891063106148e+00 2.148942159530125906e+01
-4.667608549814106667e+00 2.482036970536539044e+00 2.155343838465472572e+01
-4.681817799015423276e+00 2.401217941216731155e+00 2.157500390320772254e+01
-4.658570176904167859e+00 2.596264708466197391e+00 2.157856126900356841e+01
-4.703548753634411383e+00 2.405795237541211939e+00 2.153016575053943882e+01
-4.712295940414315432e+00 2.461849005477093399e+00 2.154804067241366639e+01
-4.644054998758366359e+00 2.551470402699987261e+00 2.156631950053565205e+01
-4.729574763027335038e+00 2.363173418515912338e+00 2.150974319215044872e+01
-4.735091023374980779e+00 2.506087111776150955e+00 2.152171172657174125e+01
-4.758265901773976125e+00 2.394093347222886692e+00 2.145241105693661865e+01
-4.729319008219015963e+00 2.439470231138731293e+00 2.148750583408985193e+01
-4.709081850014608328e+00 2.451234061994074231e+00 2.153225077239984131e+01
-4.601389927384325063e+00 2.703806322704831899e+00 2.162860987937778390e+01
-4.734286368617503626e+00 2.356464857893567633e+00 2.152292049163332877e+01
-4.721016020120191392e+00 2.374011056796356378e+00 2.154082055097624959e+01
-4.731560297019706596e+00 2.390798809977368045e+00 2.149329595955120453e+01
-4.727734326331491488e+00 2.419620504823848606e+00 2.148005903879417389e+01
-4.692249165257269539e+00 2.491306994996862478e+00 2.152701265851638723e+01
-4.672000385780074261e+00 2.567548755935057159e+00 2.159777552498067976e+01
-4.719433117678867973e+00 2.448632205442096144e+00 2.152290000591441199e+01
-4.676709280951303782e+00 2.509212251651168124e+00 2.156331870789396277e+01
-4.697589118858178203e+00 2.393242783261365858e+00 2.150573505496130622e+01
-4.684122709522529959e+00 2.641347524933170376e+00 2.154570727456786372e+01
-4.671718196665859857e+00 2.610102778534185930e+00 2.155583335745426510e+01
-4.720517158942652003e+00 2.394435311606109451e+00 2.151781769776332709e+01
-4.673463483174886690e+00 2.483621680064074688e+00 2.157777845924455207e+01
-4.691015171736950151e+00 2.462664482322762360e+00 2.151933889753320628e+01
-4.720266211382149635e+00 2.412405143782982542e+00 2.151730379409920602e+01
-4.701256802244529354e+00 2.421954783626165231e+00 2.154327587550268674e+01
-4.738754415250888030e+00 2.395937113827061538e+00 2.149454055629025362e+01
-4.691892692509193274e+00 2.473655807258424488e+00 2.152490331581473626e+01
-4.696465437292907552e+00 2.490373570313226814e+00 2.149722972952548972e+01
-4.725939639249570945e+00 2.433262987964799784e+00 2.147956617378734023e+01
-4.736363401941033224e+00 2.350935354571389801e+00 2.145150184275472327e+01
-4.698530091238148465e+00 2.445814055715563207e+00 2.153093919028323810e+01
-4.675378064285054869e+00 2.495381926604618883e+00 2.155245634779880959e+01
-4.683179397468986593e+00 2.563242543659466577e+00 2.155488211988435410e+01
-4.667608549814106667e+00 2.482036970536539044e+00 2.155343838465472572e+01
-4.759443634733500517e+00 2.296018210658101744e+00 2.144774732203088163e+01
-4.712888369742491257e+00 2.429032318556505032e+00 2.150566300322190116e+01
-4.714269295030621088e+00 2.427495568208619225e+00 2.149906365481328407e+01
-4.677277162374878117e+00 2.570637737564978487e+00 2.154590393851458430e+01
-4.705538596092323722e+00 2.425802270108537328e+00 2.152001184635438946e+01
-4.705538596092323722e+00 2.425802270108537328e+00 2.152001184635438946e+01
-4.654964754576674579e+00 2.593518831572911409e+00 2.156515075827105932e+01
-4.718537074668513576e+00 2.407881890956541149e+00 2.151883422303733084e+01
-4.722193906284348763e+00 2.393699438449203853e+00 2.150260881918768163e+01
-4.674229234470068661e+00 2.530490515326839329e+00 2.157145553561675300e+01
-4.696589866557580706e+00 2.430585055264594452e+00 2.153882866480577007e+01
-4.740095593344317848e+00 2.376965352928092301e+00 2.148594513704498965e+01
-4.689267265460097533e+00 2.511082125951876520e+00 2.153100487929588880e+01
-4.698052350290613077e+00 2.437572029735835422e+00 2.153312759217417849e+01
-4.745403711034651195e+00 2.373051072317231558e+00 2.147191704726150974e+01
-4.728092903218825249e+00 2.459431420428908055e+00 2.152426548522871741e+01
-4.724098232000974562e+00 2.380837394954721908e+00 2.150963830042898195e+01
-4.674656188575766258e+00 2.570813304869282945e+00 2.154657357066480472e+01
-4.721016020120191392e+00 2.374011056796356378e+00 2.154082055097624959e+01
-4.689565158325976313e+00 2.422477762346748165e+00 2.154187442217535775e+01
-4.786660725313715226e+00 2.331894967117219331e+00 2.147004305565565474e+01
-4.727992658289295491e+00 2.388976119775946927e+00 2.150385534906438778e+01
-4.673201440797374318e+00 2.513416501857631324e+00 2.156462557374775812e+01
-4.668351347109613414e+00 2.527655513727500747e+00 2.154463773497896995e+01
-4.674625721852578408e+00 2.459009069891250121e+00 2.156248427550286806e+01
-4.676740836804071932e+00 2.569772289593384329e+00 2.157436477817994813e+01
-4.713269047195737471e+00 2.509807687056514247e+00 2.152011932018034202e+01
-4.757820655665435439e+00 2.352342231239299863e+00 2.146223824294794369e+01
-4.742726040668174825e+00 2.328718704583899068e+00 2.150269153925544430e+01
-4.702666666170876475e+00 2.479462645843126367e+00 2.158388972117272431e+01
-4.674533462130374240e+00 2.495290955012185563e+00 2.156369225714109916e+01
-4.671457359380691621e+00 2.604053185030011264e+00 2.158949460876654314e+01
-4.697705045441633587e+00 2.470632003647111219e+00 2.150715517529043197e+01
-4.722452667425834250e+00 2.444382622379761116e+00 2.147709961846503646e+01
-4.734187342819552669e+00 2.372769058586329471e+00 2.151068140424282760e+01
-4.670846531786969180e+00 2.642096485258019989e+00 2.159367346849156277e+01
-4.724504330693785725e+00 2.437767334123971175e+00 2.151012862349939070e+01
-4.728163483762468644e+00 2.320595484455819424e+00 2.151224631212699023e+01
-4.708946036079211694e+00 2.430496063797264128e+00 2.152337490289142252e+01
-4.704055912277453011e+00 2.399671759820553696e+00 2.151894051857846435e+01
-4.761577094981630509e+00 2.338388499510729801e+00 2.144614671892247415e+01
-4.714814134922562516e+00 2.380617308696756140e+00 2.150687998012182334e+01
-4.639835289898924131e+00 2.586139299396219116e+00 2.158391780910977786e+01
-4.741168149096646189e+00 2.361027314128075538e+00 2.149101578409377211e+01
-4.747747051887257541e+00 2.304425396549403260e+00 2.148583980263478921e+01
-4.690855556777830060e+00 2.433394899620775931e+00 2.154186631678556196e+01
-4.742726040668174825e+00 2.328718704583899068e+00 2.150269153925544430e+01
-4.737332717991533215e+00 2.383222293498306499e+00 2.151598082735804240e+01
-4.750292202287996091e+00 2.411888912154009468e+00 2.149342705973339918e+01
-4.744713008623609340e+00 2.332913516636629936e+00 2.149607065849896159e+01
-4.702543906319619715e+00 2.417453572292643571e+00 2.152865354230491590e+01
-4.657969736421454954e+00 2.633748525484704395e+00 2.157397945833616504e+01
-4.665681788307196598e+00 2.531217186046964329e+00 2.155973891007837651e+01
-4.713657010135998249e+00 2.431804494675961159e+00 2.147678616772572369e+01
-4.695062262687573096e+00 2.429013503054822998e+00 2.153556478871263735e+01
-4.781092455582601985e+00 2.205617729875612554e+00 2.142787054417601667e+01
-4.695208459076182450e+00 2.494057673686294052e+00 2.154541350861396509e+01
-4.746166903365623746e+00 2.352972692677925970e+00 2.149529908933793365e+01
-4.699600736489727204e+00 2.513158562937208629e+00 2.155022696136721549e+01
-4.707344533176930135e+00 2.463950429263297437e+00 2.155078252623295754e+01
-4.707483304432286353e+00 2.491408167174296473e+00 2.154983703131476247e+01
-4.717750740502125062e+00 2.458534376343076033e+00 2.153176893786172741e+01
-4.773218693576878557e+00 2.260195482543040590e+00 2.145719775605728330e+01
-4.699261864428162738e+00 2.410469563721196806e+00 2.155354652595768172e+01
-4.690272376528616505e+00 2.588318894045924523e+00 2.155029824874210931e+01
-4.722633720953099079e+00 2.432020700408184410e+00 2.151588258881212212e+01
-4.691843139590261558e+00 2.475784455939598061e+00 2.152513886812444355e+01
-4.781092455582601985e+00 2.205617729875612554e+00 2.142787054417601667e+01
-4.764845025467666417e+00 2.308518462124260928e+00 2.144939073647857697e+01
-4.685940772652877229e+00 2.535269451720468581e+00 2.158423418207506828e+01
-4.703045105335782239e+00 2.495301081302875978e+00 2.152605355612553950e+01
-4.719401358114017064e+00 2.383926002490922791e+00 2.148712790859040567e+01
-4.689829488525795398e+00 2.525171105951919515e+00 2.154826654039606382e+01
-4.663093771761953832e+00 2.633386300735845786e+00 2.157847451736335387e+01
-4.692396703209990250e+00 2.448854464235645345e+00 2.153599352436837222e+01
-4.709955430192361625e+00 2.415178653501651063e+00 2.152087787997942314e+01
-4.726268695222470839e+00 2.483013122222933688e+00 2.153227941067362750e+01
-4.721373718725979884e+00 2.357836336971918634e+00 2.150665976515085731e+01
-4.705198540053252110e+00 2.414882312657415930e+00 2.153165395879910449e+01
-4.717551405460024938e+00 2.388141072849204072e+00 2.150026232829372219e+01
-4.707116386102782712e+00 2.503518063857013587e+00 2.152912108423786819e+01
-4.711167880702609168e+00 2.451180860876901235e+00 2.152423901836844422e+01
-4.702643005117752573e+00 2.488957952820644692e+00 2.154313953479606525e+01
-4.670272401375742177e+00 2.541273335022813384e+00 2.157202122999411742e+01
-4.703401506353721118e+00 2.450711597223471649e+00 2.153294300817515960e+01
-4.751795868754291163e+00 2.299436926920375157e+00 2.149604367723478404e+01
-4.689399188563557530e+00 2.533672286318204847e+00 2.154247613509130588e+01
-4.760285427262425095e+00 2.298430745034561795e+00 2.143419525794389102e+01
-4.692330714687765081e+00 2.474156133584324735e+00 2.151920565122297191e+01
-4.645124507823177318e+00 2.574703518116062462e+00 2.161556754150313253e+01
-4.702531089096020800e+00 2.417579336413710145e+00 2.153661814416908982e+01
-4.677401482669214516e+00 2.516196243843310754e+00 2.156985742470169498e+01
-4.735231596725348879e+00 2.357290382766219494e+00 2.150336057536755163e+01
-4.696377948406362357e+00 2.423212120207996811e+00 2.155174512191561575e+01
-4.682092191009276760e+00 2.424859648895276720e+00 2.154785680401415959e+01
-4.773218693576878557e+00 2.260195482543040590e+00 2.145719775605728330e+01
-4.732562449381810588e+00 2.395176900014445387e+00 2.149113191003181811e+01
-4.713019371663322410e+00 2.416772432005486415e+00 2.152634006631317831e+01
-4.728444326809525755e+00 2.313013735785908409e+00 2.151374062956239541e+01
-4.749829583767754215e+00 2.329071173472088141e+00 2.146718279990093947e+01
-4.715329645710417239e+00 2.495526589933763084e+00 2.151428247068078647e+01
-4.723926117460423235e+00 2.354453951592019756e+00 2.150656425126027926e+01
-4.707341056090596609e+00 2.342727542734042601e+00 2.153908792855454379e+01
-4.685953584348883538e+00 2.545263250758598161e+00 2.155422501759472809e+01
-4.620121616837179701e+00 2.685492463530046336e+00 2.162520636467611368e+01
-4.697813082662500861e+00 2.442170713196743392e+00 2.155521011072862336e+01
-4.696603137665206873e+00 2.408132662039546013e+00 2.155869482349995181e+01
-4.698140032583567383e+00 2.493763720903983128e+00 2.155654468294740767e+01
-4.719406157974350258e+00 2.434477971723326917e+00 2.152350392424748193e+01
-4.690699057047438281e+00 2.499720848799180217e+00 2.152381113812182178e+01
-4.727148237514923856e+00 2.458558567326852184e+00 2.152566973089001934e+01
-4.712644059564070176e+00 2.391394542608098917e+00 2.150310969546356787e+01
-4.745149304497783049e+00 2.371409088991812908e+00 2.147073298586864354e+01
-4.680129974160879058e+00 2.532301434897177295e+00 2.158233750398141382e+01
-4.673942338305641542e+00 2.494966910465755028e+00 2.155807677106725606e+01
-4.693818549604312551e+00 2.474797473691601191e+00 2.155836063939759129e+01
-4.689000738058107132e+00 2.445382877697594992e+00 2.154862406310225964e+01
-4.680090135853475886e+00 2.511488678173054545e+00 2.154369429783900358e+01
-4.723420539198740720e+00 2.421439727513704732e+00 2.153188911924790361e+01
-4.809778375472853362e+00 2.225346809720336161e+00 2.142725266336811529e+01
-4.725777870986250129e+00 2.391944690552236352e+00 2.150985367071550058e+01
