weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -4.403333814293181419e+09 1.328073002865064467e+00 9.506709389814247402e-01 1.981610381276997401e+01
0.000000000000000000e+00 -4.191162368253151894e+09 8.595692668328656083e-01 9.013192433058549113e+00 2.137242763809672397e+01
0.000000000000000000e+00 -4.016241254275299549e+09 1.354893290463000000e+00 1.029058859454115904e+00 2.104126677062928152e+01
0.000000000000000000e+00 -3.532059266158274174e+09 1.461882525047753845e+00 2.163265498612004123e+00 2.073592166238392309e+01
0.000000000000000000e+00 -3.319285286028104305e+09 -7.864804160830791702e-01 -2.664783632390408386e+00 2.028270493552280485e+01
0.000000000000000000e+00 -2.988415337805936337e+09 1.107707475862136803e+00 5.852205159081362851e-01 2.132168555967259493e+01
0.000000000000000000e+00 -2.850113311244792461e+09 5.425180294281251037e-01 6.823836654307818606e+00 1.945138841634049243e+01
0.000000000000000000e+00 -2.519090514330909252e+09 9.392807365519431073e-01 5.785415548893798388e+00 2.076333349936646755e+01
0.000000000000000000e+00 -2.485525016078154087e+09 1.247996445093896511e+00 1.351958811130477223e+00 2.117490319917197894e+01
0.000000000000000000e+00 -2.136034850258114815e+09 1.538633053316047494e-01 8.802771587787907137e+00 2.096267819294283186e+01
0.000000000000000000e+00 -2.050370975977271557e+09 9.968189321050022755e-01 -6.445402048629933489e-02 2.299666644331896848e+01
0.000000000000000000e+00 -2.041060466357076168e+09 7.884136073620489071e-01 -1.028079696905881413e-01 2.241916794928048162e+01
0.000000000000000000e+00 -1.993647009153308630e+09 -1.934637405322421344e-01 -1.496829963315175593e+00 2.107007795304897613e+01
0.000000000000000000e+00 -1.989076879696667194e+09 1.107311059561617128e+00 3.590057278469696911e+00 1.983538413538832046e+01
0.000000000000000000e+00 -1.358703017251914740e+09 1.107484485122753881e-01 -7.360909482155544303e-01 2.112400854780378268e+01
0.000000000000000000e+00 -1.352720081374335289e+09 1.260249938857125329e-01 7.884121589224598381e+00 2.079513014147276451e+01
0.000000000000000000e+00 -1.327131074727183342e+09 -4.671844421617521448e-01 -1.687923570756475034e+00 2.208968395535577045e+01
0.000000000000000000e+00 -1.319122293031305790e+09 1.010968883155403120e+00 4.155595011475331724e+00 2.094668427425368407e+01
0.000000000000000000e+00 -1.072353286867722750e+09 5.466022928822180660e-01 2.986589113986153343e-01 2.134376242401144097e+01
0.000000000000000000e+00 -1.052670818451872706e+09 -8.543466267822426019e-01 -2.059700093173086000e+00 1.911318865438704506e+01
0.000000000000000000e+00 -1.037182771395575643e+09 1.864744525538654329e+00 1.173257123288987458e+00 2.348363000147348956e+01
0.000000000000000000e+00 -9.969695880604968071e+08 4.855300410009277812e-02 7.017428024126845187e+00 1.990805927393605401e+01
0.000000000000000000e+00 -9.173942477502067089e+08 -4.904540275637430113e-01 8.505890265218383206e+00 1.966353875564997722e+01
0.000000000000000000e+00 -7.450763329197891951e+08 -1.629457700815652998e-01 -1.129163684729688422e+00 2.305422430958185842e+01
0.000000000000000000e+00 -6.933147314362053871e+08 6.415047210173518977e-01 3.696010502172933698e+00 1.996483713758773959e+01
0.000000000000000000e+00 -6.658033580905153751e+08 -9.938172715224791176e-01 -2.008349577364091143e+00 2.202386654603639826e+01
0.000000000000000000e+00 -6.484081117699675560e+08 8.411956833644236298e-01 4.717205692107308224e+00 2.131825714943475703e+01
0.000000000000000000e+00 -6.435034095967127085e+08 -1.111227680397070650e+00 9.830136699142364876e+00 1.991410034141333441e+01
0.000000000000000000e+00 -5.588695929964858294e+08 5.857750914015724675e-02 6.026336239512374959e+00 1.934942696535219042e+01
0.000000000000000000e+00 -4.569568861862226129e+08 1.398992391620954123e+00 9.044812396966726453e+00 2.199307611865474499e+01
0.000000000000000000e+00 -3.579581977991897464e+08 -3.669495331248651127e-01 6.881178320575063623e+00 1.970630929617012228e+01
0.000000000000000000e+00 -3.503369002917555571e+08 -9.661143757276686728e-01 -2.246301951240422756e+00 2.372920384804746163e+01
0.000000000000000000e+00 -2.228610557947907746e+08 7.196870053510426857e-01 4.783197568115484799e+00 2.166993600022901134e+01
0.000000000000000000e+00 -2.213553274359644055e+08 -1.529245113331342054e+00 9.973880654145986568e+00 2.042156009143580420e+01
0.000000000000000000e+00 -2.170352389162836969e+08 -3.224542530758460757e-01 9.516499397151152451e+00 2.150494272746223956e+01
0.000000000000000000e+00 -1.644610743486128449e+08 -2.321366883062569997e-02 4.299823846703200836e+00 2.049592104954041361e+01
0.000000000000000000e+00 -1.348583373993955255e+08 1.336330964685581435e+00 6.615757943443508537e+00 2.215456225115837796e+01
0.000000000000000000e+00 -1.303026770615414381e+08 6.181010835243139212e-01 3.864634654333985786e+00 2.180985935756721261e+01
0.000000000000000000e+00 -1.272117633028840572e+08 -1.859844450844028607e+00 9.997166970459472779e+00 2.006541103341796273e+01
0.000000000000000000e+00 -1.161995918811703324e+08 -1.844073932926321824e+00 9.769988741426899992e+00 1.977684753014241892e+01
0.000000000000000000e+00 -1.032395276051360369e+08 -9.036147371364782188e-01 -5.267400474957026901e-01 1.992161313287179780e+01
0.000000000000000000e+00 -1.004456697524448931e+08 -1.173685605929671638e+00 -9.818137747999364784e-01 2.009734995081308639e+01
0.000000000000000000e+00 -9.220636067559517920e+07 -5.705070482248872921e-01 2.776805332809026972e-01 2.031699082889194941e+01
0.000000000000000000e+00 -8.750220904694661498e+07 -1.884354133377268425e-01 1.958227258158230732e+00 2.037633902627390015e+01
0.000000000000000000e+00 -8.707189651782222092e+07 -7.391445033458374780e-01 -5.284589056128563556e-02 2.022928580768932250e+01
0.000000000000000000e+00 -8.316773535496944189e+07 -1.437060052544510746e+00 -1.283271399408332236e+00 2.092434487626556106e+01
0.000000000000000000e+00 -8.153601810059157014e+07 -9.113293053179685188e-01 -3.447046631803534211e-01 1.970274996268910073e+01
0.000000000000000000e+00 -5.609012185304844379e+07 1.450240614431045572e+00 1.752794737980108764e+00 2.384412284042367247e+01
0.000000000000000000e+00 -5.480300568233726919e+07 -8.093389288809724746e-01 2.580201876739760536e-01 1.914191607317420463e+01
0.000000000000000000e+00 -4.812707710633798689e+07 -1.146056431524248964e+00 -1.277519080472947932e+00 2.363467404697752272e+01
0.000000000000000000e+00 -4.424921079913823307e+07 -2.403409281149698096e+00 -2.350418433963171516e+00 2.226378808312884061e+01
0.000000000000000000e+00 -3.973605450179303437e+07 3.298827135379553965e-01 5.056154548392610693e+00 2.193468198958872151e+01
0.000000000000000000e+00 -3.121641556307471544e+07 -1.854317638130460466e-01 3.280777298626977867e+00 2.165405243532767798e+01
0.000000000000000000e+00 -3.043955426479028165e+07 1.280707585105087531e+00 2.628895326618561512e+00 2.344891189599464454e+01
0.000000000000000000e+00 -3.019752751449293271e+07 -8.698725461832719219e-01 6.587170836953658792e+00 2.123280301941935733e+01
0.000000000000000000e+00 -2.862428063819389418e+07 -2.849255263631809143e+00 -2.662671103377153958e+00 2.000499188561065722e+01
0.000000000000000000e+00 -2.801926146091080830e+07 -5.881631648055751782e-01 4.694492813257946651e+00 2.122369362272185356e+01
0.000000000000000000e+00 -2.785315507728085294e+07 -6.645837514731098850e-01 2.787543982657201269e+00 2.033508114184498083e+01
0.000000000000000000e+00 -2.736482681609015167e+07 -9.517135168898072095e-02 3.985024635402053761e+00 2.176680770390874997e+01
0.000000000000000000e+00 -2.371742176159258559e+07 -8.181519164259434262e-01 1.560919488537160227e+00 1.951788466901010111e+01
0.000000000000000000e+00 -2.158819798731952161e+07 5.658258056126097557e-01 6.563828773657704119e+00 2.216790901353217080e+01
0.000000000000000000e+00 -1.996277086443232745e+07 -4.090864474962057074e-01 1.340932790156531773e+00 2.246766770430910398e+01
0.000000000000000000e+00 -1.716632848765412718e+07 -9.320363924904322417e-01 1.773663389005997182e+00 1.944420252005062366e+01
0.000000000000000000e+00 -1.662876198165695183e+07 -2.382732659127393404e-01 1.967805410403848043e+00 2.240456167086856354e+01
0.000000000000000000e+00 -1.535668280452752858e+07 -9.310204228989835684e-01 3.209961176515967907e+00 2.047512235917462320e+01
0.000000000000000000e+00 -1.388551483021978661e+07 -3.227484256071441848e+00 -2.751398018853698169e+00 2.075107826589705695e+01
0.000000000000000000e+00 -1.344357830148714222e+07 -1.513367693257119839e+00 -8.405744231725136295e-01 2.343469117967168103e+01
0.000000000000000000e+00 -1.329476649302286841e+07 -9.530719759209684838e-01 6.130181624003533614e+00 2.140934846074873121e+01
0.000000000000000000e+00 -1.309244397186778300e+07 -1.560797617058496733e+00 -4.599980916110268936e-02 1.968661923175092099e+01
0.000000000000000000e+00 -1.120825186745566688e+07 -1.395169217403950057e+00 5.011236100304028440e+00 1.909559064343926238e+01
0.000000000000000000e+00 -1.077867224284185469e+07 -8.595202643087240801e-01 6.226999666477002648e+00 2.156189329026258861e+01
0.000000000000000000e+00 -1.050698502548187971e+07 -1.186862196168935846e+00 1.469312803549911450e+00 1.914470895039016440e+01
0.000000000000000000e+00 -1.029424990295651369e+07 -1.604723234764112050e+00 6.041753696642365057e+00 2.040562653356938938e+01
0.000000000000000000e+00 -1.002533641228732839e+07 -1.185270004520734943e+00 6.548553680689968459e+00 2.137881148532160225e+01
0.000000000000000000e+00 -9.415667965530103073e+06 -8.149127964951468073e-01 8.702888171328348577e+00 2.179934308812238442e+01
0.000000000000000000e+00 -9.402606833823861554e+06 -5.623211767442981568e-01 5.333294346785118378e+00 2.175204601075961008e+01
0.000000000000000000e+00 -8.431467263316890225e+06 -1.759671504045744683e+00 6.930726492371327652e+00 2.088826175389617390e+01
0.000000000000000000e+00 -8.052615996367636137e+06 -1.206829788262122172e+00 3.186990021232651848e-01 2.287659666086961607e+01
0.000000000000000000e+00 -8.045793427450856194e+06 1.764421105163414438e+00 3.999567715083791164e+00 2.357529226882107309e+01
0.000000000000000000e+00 -7.790466979876030236e+06 4.486870775659337340e-01 3.424419620843136336e+00 2.282627953862764159e+01
0.000000000000000000e+00 -7.606878065059588291e+06 -1.232173048677803529e+00 1.749822412407153749e+00 2.087375728066734126e+01
0.000000000000000000e+00 -7.381659672450448386e+06 1.452795282084071715e+00 3.506471441722530002e+00 2.360696172641728552e+01
0.000000000000000000e+00 -6.997133159047046676e+06 1.859571196403472015e+00 5.257390796401272937e+00 2.321893503259203584e+01
0.000000000000000000e+00 -6.856573064953283407e+06 -1.265240817888819258e+00 6.647160977157966499e+00 2.145982451570086980e+01
0.000000000000000000e+00 -6.625732097370303236e+06 8.437474412363101806e-01 7.756628155849421447e+00 2.245201954792184296e+01
0.000000000000000000e+00 -6.323698978558635339e+06 -1.382180579957648092e+00 4.124942512947820106e+00 2.066330048404298481e+01
0.000000000000000000e+00 -5.747861729707183316e+06 -1.363646521872471595e+00 3.076266178764263337e+00 2.030458510137091821e+01
0.000000000000000000e+00 -5.396446870293247513e+06 -1.522073582296465943e+00 3.990360858994124627e+00 1.919694176301513622e+01
0.000000000000000000e+00 -4.921584500522824936e+06 -8.734496086465224352e-01 6.473071594135362261e+00 2.177382326097707477e+01
0.000000000000000000e+00 -4.858559010240307078e+06 -1.929273520156587374e+00 8.990708582824780137e-02 1.993000707789772008e+01
0.000000000000000000e+00 -4.667681993653753772e+06 -1.477360239221329863e+00 3.007441041722894504e+00 1.931441404765300618e+01
0.000000000000000000e+00 -4.117548265614867210e+06 -1.568690249400441772e+00 1.615036174447038064e+00 1.969583250460414448e+01
0.000000000000000000e+00 -3.524177997499328107e+06 -1.492018351535955745e+00 3.691409664830745285e+00 2.101378710497766988e+01
0.000000000000000000e+00 -2.734747637762149330e+06 6.510186067773044982e-01 1.189506603729390655e+00 2.430986877785371192e+01
0.000000000000000000e+00 -2.525177753291630186e+06 -2.035137321341622396e+00 4.986752013039878584e+00 1.919188993807302168e+01
0.000000000000000000e+00 -2.499405962539379951e+06 -3.460885378626418429e+00 9.574595712340528308e+00 1.921191619725062338e+01
0.000000000000000000e+00 -2.476924195813314989e+06 4.846337444040784703e-01 1.049748746149544942e+00 2.430609944702347036e+01
0.000000000000000000e+00 -2.405164302848313935e+06 -2.776994835357469604e+00 7.603496009542782375e+00 1.930980499511066029e+01
0.000000000000000000e+00 -2.326672123678199947e+06 1.103963443630959773e-01 5.893774354061442011e+00 2.246150405512460324e+01
0.000000000000000000e+00 -1.995875607233208604e+06 9.953696431334400074e-01 8.171195747884243410e-01 2.454408627516784946e+01
0.000000000000000000e+00 -1.972716111301716650e+06 8.071853812070592937e-01 5.059331163009501253e+00 2.298781511066484029e+01
0.000000000000000000e+00 -1.913550926404739963e+06 -1.942964379046642875e+00 1.010763605164456180e+00 2.126283075473164530e+01
0.000000000000000000e+00 -1.687650457654924830e+06 -2.160258957785548439e+00 5.775552576656499681e+00 2.092872775322624079e+01
0.000000000000000000e+00 -1.663461466006661067e+06 -2.178620528010256407e+00 6.567388858670263119e+00 2.117079298207353233e+01
0.000000000000000000e+00 -1.572569162558307406e+06 -1.993777938761607693e+00 3.594827902504403205e+00 1.979247303921825463e+01
0.000000000000000000e+00 -1.530510603231494315e+06 -1.332967141945032630e+00 2.401651119475888940e+00 2.208959669993351227e+01
0.000000000000000000e+00 -1.426884448729295051e+06 -3.291890870550259862e+00 -2.225162058433782786e+00 2.378001241995039194e+01
0.000000000000000000e+00 -1.402979538047818700e+06 5.889654443785481419e-01 3.641995200126237897e+00 2.344542873941983885e+01
0.000000000000000000e+00 -1.286206914680958726e+06 -4.078351090461573847e-01 1.565017091510423342e-01 2.434916180371080330e+01
0.000000000000000000e+00 -1.242605374029993778e+06 -1.693552455350452846e+00 4.724698120086090469e+00 2.152020802816064915e+01
0.000000000000000000e+00 -1.159250090286660474e+06 2.782829278514551419e-01 6.395575617576515270e+00 2.263173635433678044e+01
0.000000000000000000e+00 -1.136102222374083241e+06 -1.421395338483908866e+00 3.134846171807532222e+00 2.192481642800250441e+01
0.000000000000000000e+00 -1.054233993516562972e+06 -2.595893606213589777e+00 9.952318381655151924e+00 2.157473214249517568e+01
0.000000000000000000e+00 -1.028520958888085559e+06 1.335290566929753453e+00 4.553046486834671391e+00 2.363827708695320595e+01
0.000000000000000000e+00 -1.004574699124853360e+06 1.093131155007682764e-01 3.736114978024529520e-01 2.448700810463639499e+01
0.000000000000000000e+00 -9.462580666048116982e+05 -1.041564115783980782e+00 5.078354528395783163e+00 2.209702304362059522e+01
0.000000000000000000e+00 -7.938381654579730239e+05 -3.801046377096939821e+00 -2.880481446916311139e+00 2.401979839484033263e+01
0.000000000000000000e+00 -7.834836909798025154e+05 1.449710837049559942e+00 4.924344301559594683e+00 2.363463932444388149e+01
0.000000000000000000e+00 -7.780930932726819301e+05 -2.236227430019182449e+00 2.358678294493357086e+00 1.923323165869366491e+01
0.000000000000000000e+00 -6.704095411246106960e+05 1.972569022282577578e+00 9.818243432225782996e+00 2.299006824847033315e+01
0.000000000000000000e+00 -6.584716421278436901e+05 3.780606350045392361e-01 4.526070790382098252e+00 2.316862681329192242e+01
0.000000000000000000e+00 -5.478844579761028290e+05 -1.796243583034645042e+00 1.032869589640880825e+00 2.310214261417731052e+01
0.000000000000000000e+00 -5.432207714601871558e+05 -3.670201288789684213e+00 -1.528925123367009586e+00 2.271239876688583692e+01
0.000000000000000000e+00 -5.415015912608641665e+05 -2.700007490756360262e+00 1.765431089299847045e-01 2.206232268271266150e+01
0.000000000000000000e+00 -5.255051213729522424e+05 -3.810656064136493271e+00 -1.556607655391115230e+00 2.007981438315289680e+01
0.000000000000000000e+00 -5.035405751758283004e+05 1.618394863271657158e-01 3.623972784256319635e+00 2.346534937873171600e+01
0.000000000000000000e+00 -4.614715576781744603e+05 -2.642374996437498069e+00 4.924070139983652616e+00 2.066573278610097830e+01
0.000000000000000000e+00 -3.495423387897470966e+05 -3.417493391921251344e+00 -6.860216935626843870e-01 2.169273438123803999e+01
0.000000000000000000e+00 -3.210390534171661711e+05 -3.265605395731322247e+00 6.741233915960915368e+00 2.052204086609610556e+01
0.000000000000000000e+00 -2.961103925327319885e+05 -2.317005325222504908e+00 2.252761349511658295e+00 2.168367007455999840e+01
0.000000000000000000e+00 -2.873771359600008000e+05 -4.412296434850786930e+00 -2.061651469097808054e+00 1.905186920254034177e+01
0.000000000000000000e+00 -2.599458467352492153e+05 -4.199938551763026773e+00 -1.794912579814145204e+00 2.257321935130298129e+01
0.000000000000000000e+00 -2.542017908716320526e+05 -3.595506249885241701e+00 7.116547480111698576e+00 1.917919484828604126e+01
0.000000000000000000e+00 -2.385977167416189623e+05 -8.972004623363218911e-01 6.255874118745873957e+00 2.241503607399990727e+01
0.000000000000000000e+00 -2.379750919834710949e+05 -2.189382488409913563e+00 1.411399523560573854e+00 2.265172888477384916e+01
0.000000000000000000e+00 -2.289659288386352709e+05 1.169494488525947062e+00 4.144744153522006869e+00 2.402574567181391885e+01
0.000000000000000000e+00 -2.212728092266753374e+05 -2.096189831636430689e+00 6.094496123591369496e+00 2.182130830593132131e+01
0.000000000000000000e+00 -2.059405630254513526e+05 -1.888405239666823832e-02 4.221209542450840679e+00 2.335303137148942199e+01
0.000000000000000000e+00 -2.050387260383848625e+05 3.845869239963395358e-01 -2.944497279316627303e+00 2.506971502701293275e+01
0.000000000000000000e+00 -1.884829185566643719e+05 7.586959476318888562e-02 4.305817795090677969e+00 2.340909427504328733e+01
0.000000000000000000e+00 -1.787257593545687851e+05 -2.940368232100457391e+00 4.301671824238524344e-01 2.243965974093727667e+01
0.000000000000000000e+00 -1.776648004065519490e+05 -1.216777109627572351e+00 9.675239731079347649e+00 2.223804068802402156e+01
0.000000000000000000e+00 -1.635162955003832467e+05 -2.846919043344718681e+00 1.269703213945776454e+00 2.159745099344397445e+01
0.000000000000000000e+00 -1.504574856311524927e+05 -4.787205671466923995e+00 -2.270088484570663478e+00 2.251907263100599010e+01
0.000000000000000000e+00 -1.492416823138523614e+05 -2.740652473837344338e+00 1.388391532954615926e+00 2.192242460764978773e+01
0.000000000000000000e+00 -1.469489352773246355e+05 -5.115983951204077229e-01 4.813752182109021227e+00 2.293101292189412277e+01
0.000000000000000000e+00 -1.458194346241969324e+05 -3.631516769543216228e+00 6.476951110543465617e+00 1.963344483785973793e+01
0.000000000000000000e+00 -1.440970343839029956e+05 -4.231163671027941220e+00 8.355727864475648303e+00 1.977506566388760945e+01
0.000000000000000000e+00 -1.396652026297008269e+05 6.370191364284139013e-02 7.057420246200532432e+00 2.284393715088852161e+01
0.000000000000000000e+00 -1.349093921459083795e+05 -3.885307790992623467e+00 7.299241057823264711e+00 2.005477242617348566e+01
0.000000000000000000e+00 -1.340008964118094882e+05 -4.525788594581172219e+00 -1.752153442542785378e+00 1.959736781041791431e+01
0.000000000000000000e+00 -1.277321328088370938e+05 -3.036869926522328456e+00 1.769008423012047082e+00 1.948119870541210474e+01
0.000000000000000000e+00 -1.275616768068037927e+05 -5.381922820196601620e+00 -2.920170153025908988e+00 1.920001274534284974e+01
0.000000000000000000e+00 -1.143589436982824700e+05 -3.519639440284523246e+00 6.611160035133988089e+00 2.091142176899095872e+01
0.000000000000000000e+00 -1.126682522139889334e+05 -1.398742875868007829e+00 5.483036819594111932e+00 2.238845945895783274e+01
0.000000000000000000e+00 -1.123365017687367217e+05 -3.043566785909641581e+00 2.406781569218194861e+00 2.005879045736176636e+01
0.000000000000000000e+00 -1.111613891940502799e+05 -1.633272576219219729e+00 2.099828747284191444e+00 2.331523523589798330e+01
0.000000000000000000e+00 -1.078746671724329208e+05 -2.938676569571756936e+00 8.784455165498428642e+00 2.172925603780651826e+01
0.000000000000000000e+00 -1.078590277911616286e+05 -3.855790960457111005e+00 -5.763014445908467565e-01 2.163622831939309421e+01
0.000000000000000000e+00 -1.044059681402099814e+05 -2.718709477037554834e+00 3.994022082016804198e+00 2.151829372130277562e+01
0.000000000000000000e+00 -1.034781084312368039e+05 -1.404844269244002852e+00 8.679378193418147092e+00 2.225523118828240499e+01
0.000000000000000000e+00 -9.545315398101412575e+04 -3.400963621647997925e+00 4.996483720347566937e+00 2.021005511420062106e+01
0.000000000000000000e+00 -9.036444222966737289e+04 -4.087570115875254650e+00 -7.957687212478505856e-01 1.915554832374401428e+01
0.000000000000000000e+00 -8.810828016944603587e+04 -1.971089275203294022e+00 2.844559917671316107e+00 2.259958142946334902e+01
0.000000000000000000e+00 -8.631053031594677304e+04 -3.321189569164821442e+00 6.889018444568165478e+00 2.135983295711155350e+01
0.000000000000000000e+00 -8.539341732881330245e+04 -4.552957503530548067e+00 -1.540338454941259094e+00 2.191667828363756598e+01
0.000000000000000000e+00 -8.516515185954437766e+04 -1.557622612130456830e+00 2.235358725959122772e+00 2.341963232794231686e+01
0.000000000000000000e+00 -7.043245903285524400e+04 -4.443189250280568103e+00 -1.212492120290516562e+00 2.021654860216233018e+01
0.000000000000000000e+00 -6.887761410196745419e+04 4.253899175346020911e-01 -6.370506514359051131e-01 2.491362730669127501e+01
0.000000000000000000e+00 -5.800363822618309496e+04 -2.699211075601218646e+00 1.829139632370853974e+00 2.244534219456041768e+01
0.000000000000000000e+00 -5.610601091849186923e+04 -3.767240191577485575e+00 8.649258773089352204e-02 2.162734559383963528e+01
0.000000000000000000e+00 -5.555536127868209587e+04 -4.133522152549617523e+00 -6.008083371314212329e-01 2.184128809837677210e+01
0.000000000000000000e+00 -5.372191653735934233e+04 -2.376704471168110011e+00 9.177876662734441027e-01 2.370767660676833799e+01
0.000000000000000000e+00 -5.320192074955457792e+04 -4.018655569174596209e+00 -2.674592788794383225e-01 1.925021786123337364e+01
0.000000000000000000e+00 -4.999089452796849218e+04 -3.039396041224687650e+00 4.969628654281665447e+00 2.154499610114228858e+01
0.000000000000000000e+00 -4.993934684588934761e+04 -8.462680764633390140e-02 1.188166746501626569e+00 2.459870627373566521e+01
0.000000000000000000e+00 -4.309737857628830534e+04 -3.829098123795594333e+00 -4.634568325659311760e-01 2.327860417338076005e+01
0.000000000000000000e+00 -4.249226887075921695e+04 -4.006379530674250233e+00 -1.003276760173436699e+00 2.363206331679943162e+01
0.000000000000000000e+00 -4.039379121259289968e+04 -3.559638532242123787e+00 -9.366311939283553656e-01 2.400079653244235800e+01
0.000000000000000000e+00 -3.938770213146416791e+04 -1.816301757816944473e+00 2.148894120109712702e+00 2.355026354623377571e+01
0.000000000000000000e+00 -3.938334927932968276e+04 1.794279263980737227e+00 2.261668531484058775e+00 2.479890711208999221e+01
0.000000000000000000e+00 -3.925094313822664117e+04 -3.960973440795971356e+00 9.871842019435556281e+00 2.158893331776439339e+01
0.000000000000000000e+00 -3.564054698167423339e+04 -1.533658514946745655e+00 -1.244913911410551410e+00 2.474885092014290322e+01
0.000000000000000000e+00 -3.260599745361103487e+04 -1.380151679312999313e+00 1.397003497397014904e+00 2.421610400259418583e+01
0.000000000000000000e+00 -3.027298955549957100e+04 1.099242230203650195e+00 2.639432533863891095e+00 2.464438776212696069e+01
0.000000000000000000e+00 -2.840703412100939022e+04 -4.958527513291222988e+00 8.398782036094775805e+00 1.980952281637301127e+01
0.000000000000000000e+00 -2.661831618206532949e+04 -4.898615684602741105e+00 9.472580627479741722e+00 2.104108301510126466e+01
0.000000000000000000e+00 -2.567519179769301991e+04 -5.735543201424508908e-02 5.167175364973093821e+00 2.354088327569622408e+01
0.000000000000000000e+00 -2.476599911041068844e+04 -4.033595629148496009e+00 2.404998902160939700e-01 2.147610480115717380e+01
0.000000000000000000e+00 -2.391426783708279254e+04 -1.649736915830087192e+00 3.981931857009087139e+00 2.292400170197145215e+01
0.000000000000000000e+00 -2.332575528397155722e+04 -5.216910855934849600e+00 -2.077339993199318613e+00 2.349956802929648703e+01
0.000000000000000000e+00 -2.268947000517572451e+04 -3.589006769111573902e+00 7.871774029385099070e-01 2.250604430397916289e+01
0.000000000000000000e+00 -2.082371956750564277e+04 -5.197122859700055386e+00 9.337577717013262557e+00 2.075616379290645597e+01
0.000000000000000000e+00 -2.074816530191734637e+04 -2.239736888438617513e+00 8.933552419099417108e+00 2.219164432997822090e+01
0.000000000000000000e+00 -1.925871316173862579e+04 -3.747265492294880929e+00 2.381815546718942578e+00 1.969181365585952292e+01
0.000000000000000000e+00 -1.903148629491803513e+04 -5.541941063614368446e-01 6.569514791801003284e-01 2.469098227610186669e+01
0.000000000000000000e+00 -1.897220709994794379e+04 -4.668589313124341444e+00 7.009683981809027742e+00 1.974295578690996678e+01
0.000000000000000000e+00 -1.895080831663351273e+04 -2.479935116180138621e+00 -1.721074885370670327e+00 2.470945395228297059e+01
0.000000000000000000e+00 -1.869491532169398852e+04 -3.266695887262184073e+00 5.394684390739833191e+00 2.169233180300187058e+01
0.000000000000000000e+00 -1.849587949483707416e+04 -4.118905874037904091e+00 5.069627680979305495e+00 1.985577853078151733e+01
0.000000000000000000e+00 -1.823660933469076190e+04 -3.570894698884357510e+00 2.337782143175898497e+00 2.134207388978148856e+01
0.000000000000000000e+00 -1.707761191387528379e+04 2.311499004099264454e-01 8.303955276236839822e+00 2.307137077483380239e+01
0.000000000000000000e+00 -1.605056749206990935e+04 -9.964731819047720762e-01 6.170486345395497452e+00 2.289310632017994607e+01
0.000000000000000000e+00 -1.527237956169814242e+04 5.827749232346661756e-01 9.766098233237812565e+00 2.305041532047846431e+01
0.000000000000000000e+00 -1.514918112535966065e+04 -5.357347409726116005e+00 -1.621666001801010726e+00 2.145372487102853398e+01
0.000000000000000000e+00 -1.454809653064848862e+04 -3.920355113410362691e+00 -5.880714554204122813e-01 2.391186174073179060e+01
0.000000000000000000e+00 -1.410906027221224213e+04 2.096032541681065453e-01 2.892771730763771920e+00 2.448474379195720729e+01
0.000000000000000000e+00 -1.404257353374093145e+04 -1.945359575757535708e+00 9.664587860971069588e+00 2.232507518709037342e+01
0.000000000000000000e+00 -1.354021218064715868e+04 -5.980868618533321524e-01 2.994668069865630500e+00 2.420624645973561329e+01
