logz logzerr logvol nlive logl logwt insert_order
-5.501339539704429917e+05 8.389141894553416932e+04 -8.000000000000002942e-02 4.000000000000000000e+02 -5.035487301201132941e+05 -5.035548028343999758e+05 nan
-5.035548028343999758e+05 1.018244697217925132e+05 -8.250000000000003164e-02 4.000000000000000000e+02 -4.558790682008005679e+05 -4.558851434150872519e+05 nan
-4.558851434150872519e+05 1.140080695568186056e+05 -8.500000000000003386e-02 4.000000000000000000e+02 -3.755942318641290185e+05 -3.756003095784157049e+05 nan
-3.756003095784157049e+05 1.032951302827255422e+05 -8.750000000000003608e-02 4.000000000000000000e+02 -3.586992019635086181e+05 -3.587052821777953068e+05 nan
-3.587052821777953068e+05 5.179784371088539046e+04 -9.000000000000003830e-02 4.000000000000000000e+02 -3.093308478721181746e+05 -3.093369305864048656e+05 nan
-3.093369305864048656e+05 2.869243896205001874e+04 -9.250000000000004052e-02 4.000000000000000000e+02 -2.588693259281002975e+05 -2.588754111423869908e+05 nan
-2.588754111423869908e+05 4.246972780701371084e+04 -9.500000000000004274e-02 4.000000000000000000e+02 -2.439004456623489677e+05 -2.439065333766356634e+05 nan
-2.439065333766356634e+05 4.002524117008369649e+04 -9.750000000000004496e-02 4.000000000000000000e+02 -2.203146274044329184e+05 -2.203207176187196164e+05 nan
-2.203207176187196164e+05 2.578542928365671469e+04 -1.000000000000000472e-01 4.000000000000000000e+02 -2.195224363648305298e+05 -2.195285290791172301e+05 nan
-2.195285290791172301e+05 2.472539906673435689e+04 -1.025000000000000494e-01 4.000000000000000000e+02 -2.168585145546869899e+05 -2.168646097689736926e+05 nan
-2.168646097689736926e+05 1.281180886320295713e+03 -1.050000000000000516e-01 4.000000000000000000e+02 -1.986000820132680528e+05 -1.986061797275547578e+05 nan
-1.986061797275547578e+05 9.564309310803575499e+03 -1.075000000000000538e-01 4.000000000000000000e+02 -1.799312389819620876e+05 -1.799373391962487658e+05 nan
-1.799373391962487658e+05 1.592438047164620184e+04 -1.100000000000000561e-01 4.000000000000000000e+02 -1.136912563470726163e+05 -1.136973590613593115e+05 nan
-1.136973590613593115e+05 4.248030940464293963e+04 -1.125000000000000583e-01 4.000000000000000000e+02 -1.121659534528228687e+05 -1.121720586671095662e+05 nan
-1.121720586671095662e+05 2.378275269151926841e+04 -1.150000000000000605e-01 4.000000000000000000e+02 -5.481415594238314225e+04 -5.482026365666983475e+04 nan
-5.482026365666983475e+04 2.137440126382840026e+04 -1.175000000000000627e-01 4.000000000000000000e+02 -4.862626466180183343e+04 -4.863237487608852825e+04 nan
-4.863237487608852825e+04 3.050601259607722568e+03 -1.200000000000000649e-01 4.000000000000000000e+02 -4.538971163594634709e+04 -4.539582435023303697e+04 nan
-4.539582435023303697e+04 3.848141175351592665e+03 -1.225000000000000672e-01 4.000000000000000000e+02 -4.123444961310581857e+04 -4.124056482739251078e+04 nan
-4.124056482739251078e+04 3.823609472240100331e+03 -1.250000000000000555e-01 4.000000000000000000e+02 -3.784543499609176069e+04 -3.785155271037845523e+04 nan
-3.785155271037845523e+04 9.366064476842284421e+02 -1.275000000000000577e-01 4.000000000000000000e+02 -2.413066730977925909e+04 -2.413678752406594867e+04 nan
-2.413678752406594867e+04 5.110948519816788576e+03 -1.300000000000000600e-01 4.000000000000000000e+02 -2.165739407487504650e+04 -2.166351678916173842e+04 nan
-2.166351678916173842e+04 4.267407880397937333e+03 -1.325000000000000622e-01 4.000000000000000000e+02 -1.448625547389811436e+04 -1.449238068818480497e+04 nan
-1.449238068818480497e+04 4.027515841397208533e+03 -1.350000000000000644e-01 4.000000000000000000e+02 -1.238720397881851022e+04 -1.239333169310520134e+04 nan
-1.239333169310520134e+04 4.110479205047659889e+03 -1.375000000000000666e-01 4.000000000000000000e+02 -1.234017337634918476e+04 -1.234630359063587639e+04 nan
-1.234630359063587639e+04 3.961954876880550273e+03 -1.400000000000000688e-01 4.000000000000000000e+02 -1.167609283633863015e+04 -1.168222555062532228e+04 nan
-1.168222555062532228e+04 2.949338159998158631e+02 -1.425000000000000711e-01 4.000000000000000000e+02 -9.469820496841943168e+03 -9.475955711128633993e+03 nan
-9.475955711128633993e+03 7.934542248820386021e+02 -1.450000000000000733e-01 4.000000000000000000e+02 -8.934127733315988735e+03 -8.940265447602680069e+03 nan
-8.940265447602680069e+03 9.212813961181035438e+02 -1.475000000000000755e-01 4.000000000000000000e+02 -8.381678492777711654e+03 -8.387818707064403497e+03 nan
-8.387818707064403497e+03 1.085851234227905707e+03 -1.500000000000000777e-01 4.000000000000000000e+02 -8.280781719293707283e+03 -8.286924433580397817e+03 nan
-8.286924433580397817e+03 4.333955398375113788e+01 -1.525000000000000799e-01 4.000000000000000000e+02 -5.359769873538808497e+03 -5.365915087825499540e+03 nan
-5.365915087825499540e+03 1.293648563714575403e+03 -1.550000000000000822e-01 4.000000000000000000e+02 -5.126285827852188959e+03 -5.132433542138880512e+03 nan
-5.132433542138880512e+03 1.163523313674640804e+03 -1.575000000000000844e-01 4.000000000000000000e+02 -4.813514090582541940e+03 -4.819664304869233092e+03 nan
-4.819664304869233092e+03 1.355153275975360998e+02 -1.600000000000000866e-01 4.000000000000000000e+02 -4.615855954817870042e+03 -4.622008669104561704e+03 nan
-4.622008669104561704e+03 1.495274669106573242e+02 -1.625000000000000888e-01 4.000000000000000000e+02 -4.435672884539199913e+03 -4.441828098825891175e+03 nan
-4.441828098825891175e+03 1.561466612709033370e+02 -1.650000000000000910e-01 4.000000000000000000e+02 -3.945109344525600136e+03 -3.951267058812291452e+03 nan
-3.951267058812291452e+03 3.749782199947755998e+02 -1.675000000000000933e-01 4.000000000000000000e+02 -2.777349216916673413e+03 -2.783509431203364784e+03 nan
-2.783509431203364784e+03 6.633031092511018869e+02 -1.700000000000000955e-01 4.000000000000000000e+02 -2.230636278869414582e+03 -2.236798993156106008e+03 nan
-2.236798993156106008e+03 4.814605764253452662e+02 -1.725000000000000977e-01 4.000000000000000000e+02 -2.073872451229695798e+03 -2.080037665516387278e+03 nan
-2.080037665516387278e+03 1.008752497256473424e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -1.987244563662825840e+03 -1.993412277949517147e+03 nan
-1.993412277949517147e+03 4.241048608542634923e+01 -1.775000000000001021e-01 4.000000000000000000e+02 -1.760549590617645890e+03 -1.766719804904337252e+03 nan
-1.766719804904337252e+03 1.303099983595952835e+02 -1.800000000000001044e-01 4.000000000000000000e+02 -1.587742029177503809e+03 -1.593914743464195226e+03 nan
-1.593914743464195226e+03 1.552912540924652092e+02 -1.825000000000001066e-01 4.000000000000000000e+02 -1.569926134039849558e+03 -1.576101348326540801e+03 nan
-1.576101348308186289e+03 1.714519307913554940e+02 -1.850000000000001088e-01 4.000000000000000000e+02 -1.415401357706239196e+03 -1.421579071992930494e+03 nan
-1.421579071992930494e+03 1.810991822731418495e+02 -1.875000000000001110e-01 4.000000000000000000e+02 -1.089609394610264872e+03 -1.095789608896956224e+03 nan
-1.095789608896956224e+03 2.935539017009979261e+02 -1.900000000000001132e-01 4.000000000000000000e+02 -1.038951639415098043e+03 -1.045134353701789450e+03 nan
-1.045134353701789450e+03 2.816376899751431324e+02 -1.925000000000001155e-01 4.000000000000000000e+02 -9.174946312752528002e+02 -9.236798455619441484e+02 nan
-9.236798455619441484e+02 3.095698926327521008e+02 -1.950000000000001177e-01 4.000000000000000000e+02 -8.544401277374157644e+02 -8.606278420241070535e+02 nan
-8.606278420241070535e+02 8.312485769865156726e+01 -1.975000000000001199e-01 4.000000000000000000e+02 -7.918603019398485685e+02 -7.980505162265399122e+02 nan
-7.980505162265399122e+02 6.897487393466998640e+01 -2.000000000000001221e-01 4.000000000000000000e+02 -7.372657098098270581e+02 -7.434584240965183426e+02 nan
-7.434584240965183426e+02 4.306209496478886223e+01 -2.025000000000001243e-01 4.000000000000000000e+02 -6.769840349317798882e+02 -6.831792492184712273e+02 nan
-6.831792492184712273e+02 5.483973457056561074e+01 -2.050000000000001266e-01 4.000000000000000000e+02 -6.103939991923474508e+02 -6.165917134790387308e+02 nan
-6.165917134790387308e+02 7.241868530741066934e+01 -2.075000000000001288e-01 4.000000000000000000e+02 -5.278225758576974158e+02 -5.340227901443887504e+02 nan
-5.340227901443887504e+02 4.785268362497642158e+01 -2.100000000000001310e-01 4.000000000000000000e+02 -5.272880307755472131e+02 -5.334907450622384886e+02 nan
-5.330286460585136865e+02 1.167921544630790009e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -5.039905676099867833e+02 -5.101957818966781133e+02 nan
-5.101957818965568094e+02 1.165783110557727831e+01 -2.150000000000001354e-01 4.000000000000000000e+02 -4.756998289504091417e+02 -4.819075432371004695e+02 nan
-4.819075432370999579e+02 1.943979219047601958e+01 -2.175000000000001377e-01 4.000000000000000000e+02 -4.704579283488368446e+02 -4.766681426355281701e+02 nan
-4.766628532144591759e+02 1.167888148317976871e+01 -2.200000000000001399e-01 4.000000000000000000e+02 -4.579274627951238017e+02 -4.641401770818151249e+02 nan
-4.641401734387237639e+02 7.768646158938538271e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -4.440469797306257078e+02 -4.502621940173170287e+02 nan
-4.502621930778751675e+02 1.083187503439601862e+01 -2.250000000000001443e-01 4.000000000000000000e+02 -4.361432930291780963e+02 -4.423610073158694149e+02 nan
-4.423606370802277183e+02 3.494265241728083726e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -4.357972674171906533e+02 -4.420174817038819697e+02 nan
-4.414812644187657611e+02 1.050688199517578081e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -4.147809473871997739e+02 -4.210036616738910880e+02 nan
-4.210036616726126226e+02 1.038738676955806817e+01 -2.325000000000001510e-01 4.000000000000000000e+02 -4.066667770191907607e+02 -4.128919913058820725e+02 nan
-4.128916913335627896e+02 9.704770975777675446e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -4.037955432092905994e+02 -4.100232574959819090e+02 nan
-4.099680235700043340e+02 8.971485991662120796e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -4.020425618373833458e+02 -4.082727761240746531e+02 nan
-4.081042545135676960e+02 9.203504045528216437e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.074923947509287814e+02 1.074920167220686507e+00 -2.425031302181187010e-01 3.990000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.071155632356200726e+02 4.327006844703847332e-01 -2.450125418235444552e-01 3.980000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.068425114025982339e+02 2.574592304363895190e-01 -2.475282664207917593e-01 3.970000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.066282498508473964e+02 3.286758476115069216e-01 -2.500503358535016152e-01 3.960000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.064518937598248840e+02 3.136105448156257802e-01 -2.525787822068603083e-01 3.950000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.063020260205626073e+02 2.331297409574603630e-01 -2.551136378100483659e-01 3.940000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.061717189144650320e+02 2.278827763177535826e-01 -2.576549352387209613e-01 3.930000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.060564508643918771e+02 2.198363474480621305e-01 -2.602027073175196548e-01 3.920000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.059531069012600142e+02 1.916343750548666625e-01 -2.627569871226164144e-01 3.910000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.058594496580956843e+02 1.574307240886518022e-01 -2.653178079842900550e-01 3.900000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.057738178184742992e+02 1.271411598965049849e-01 -2.678852034895358725e-01 3.890000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.056949438999567406e+02 1.305848100717578730e-01 -2.704592074847086969e-01 3.880000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.056218388355093794e+02 1.378608142789065072e-01 -2.730398540782003058e-01 3.870000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.055537159650451713e+02 1.489367556185467734e-01 -2.756271776431512555e-01 3.860000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.054899393161940679e+02 1.627748720718555919e-01 -2.782212128201979051e-01 3.850000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.054299874170031899e+02 1.346209713747444081e-01 -2.808219945202552470e-01 3.840000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.053734273589905683e+02 1.523689403196039072e-01 -2.834295579273360954e-01 3.830000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.053198958123748525e+02 1.697364305023798814e-01 -2.860439385014069136e-01 3.820000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.052690848706391193e+02 1.847549458366096742e-01 -2.886651719812811101e-01 3.810000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.052207313213458519e+02 1.681894775611941506e-01 -2.912932943875506386e-01 3.800000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.051746083938184597e+02 1.663653281272551854e-01 -2.939283420255557333e-01 3.790000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.051305193277142962e+02 1.534503326285596436e-01 -2.965703514883943903e-01 3.780000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.050882923006581109e+02 1.461855488026727046e-01 -2.992193596599713179e-01 3.770000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.050477763842368404e+02 1.495361253130057244e-01 -3.018754037180875760e-01 3.760000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.050088382878888069e+02 1.569732018346359503e-01 -3.045385211375712942e-01 3.750000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.049713597133688836e+02 1.688295657064197708e-01 -3.072087496934501893e-01 3.740000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.049352351873490647e+02 1.544396236015674884e-01 -3.098861274641666053e-01 3.730000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.049003702720647198e+02 1.369814794341481512e-01 -3.125706928348355729e-01 3.720000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.048666800775378647e+02 1.422530342748330179e-01 -3.152624845005470022e-01 3.710000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.048340880163685256e+02 1.243419194959284879e-01 -3.179615414697120057e-01 3.700000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.048025247551304915e+02 1.202565511756904792e-01 -3.206679030674549624e-01 3.690000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.047719273262591173e+02 1.243571554028903015e-01 -3.233816089390512127e-01 3.680000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.047422383718280230e+02 1.349247946778064922e-01 -3.261026990534118819e-01 3.670000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.047134054963876792e+02 1.339865478743695326e-01 -3.288312137066158880e-01 3.660000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.046853807105190413e+02 1.297186402143707673e-01 -3.315671935254906333e-01 3.650000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.046581199502589357e+02 1.386434046523620511e-01 -3.343106794712414898e-01 3.640000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.046315826603112669e+02 1.520674271478622830e-01 -3.370617128431313558e-01 3.630000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.046057314311471487e+02 1.525491771376809025e-01 -3.398203352822110612e-01 3.620000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.045805316818429560e+02 1.539537183415199406e-01 -3.425865887751011751e-01 3.610000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.045559513819086987e+02 1.599339246172000462e-01 -3.453605156578263835e-01 3.600000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.045319608064927479e+02 1.592063435541196947e-01 -3.481421586197032125e-01 3.590000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.045085323202691256e+02 1.472070729958818436e-01 -3.509315607072817644e-01 3.580000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.044856401860673714e+02 1.459227456587075256e-01 -3.537287653283430200e-01 3.570000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.044632603949210647e+02 1.406022694682247942e-01 -3.565338162559516522e-01 3.560000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.044413705147215978e+02 1.436523200517744459e-01 -3.593467576325662938e-01 3.550000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.044199495550850543e+02 1.525127865452606257e-01 -3.621676339742076478e-01 3.540000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.043989778463918014e+02 1.404975742207936751e-01 -3.649964901746853285e-01 3.530000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.043784369312515423e+02 1.356699479588578394e-01 -3.678333715098849876e-01 3.520000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.043583094668929903e+02 1.358128210600125507e-01 -3.706783236421162808e-01 3.510000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.043385791371847517e+02 1.343467420537985124e-01 -3.735313926245227290e-01 3.500000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.043192305731687384e+02 1.384785236795703089e-01 -3.763926249055549178e-01 3.490000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.043002492811368711e+02 1.447691057090345346e-01 -3.792620673335077575e-01 3.480000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.042816215774075772e+02 1.411120092462095355e-01 -3.821397671611229119e-01 3.470000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.042633345290669240e+02 1.415545686109200008e-01 -3.850257720502578418e-01 3.460000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.042453759000314903e+02 1.409146017011801977e-01 -3.879201300766223492e-01 3.450000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.042277341018695438e+02 1.392336556345754595e-01 -3.908228897345837338e-01 3.440000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.042103981488858722e+02 1.302750980396498726e-01 -3.937340999420421706e-01 3.430000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.041933576170337119e+02 1.369784290110470371e-01 -3.966538100453769200e-01 3.420000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.041766026062694550e+02 1.399759024799308305e-01 -3.995820698244652580e-01 3.410000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.041601237060093013e+02 1.366949803496565752e-01 -4.025189294977749577e-01 3.400000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.041439119633864152e+02 1.309663554923129192e-01 -4.054644397275317669e-01 3.390000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.041279588540403438e+02 1.274414827552648732e-01 -4.084186516249632692e-01 3.380000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.041122562552000090e+02 1.263894101535850689e-01 -4.113816167556203496e-01 3.370000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.040967964208477383e+02 1.239975207492141213e-01 -4.143533871447778183e-01 3.360000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.040815719587737362e+02 1.197484858455692552e-01 -4.173340152829156380e-01 3.350000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.040665758093516615e+02 1.179657198231924137e-01 -4.203235541312816403e-01 3.340000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.040518012258817748e+02 1.171427689126484789e-01 -4.233220571275382316e-01 3.330000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.040372417563655745e+02 1.109629612928373366e-01 -4.263295781914935301e-01 3.320000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.040228912265881149e+02 1.056380109282311075e-01 -4.293461717309191572e-01 3.310000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.040087437243970498e+02 1.062605288853436941e-01 -4.323718926474561242e-01 3.300000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.039947935850784688e+02 1.057444356366040034e-01 -4.354067963426101473e-01 3.290000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.039810353777388059e+02 1.022240025259952001e-01 -4.384509387238383349e-01 3.280000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.039674638926107946e+02 1.004190087095574169e-01 -4.415043762107286884e-01 3.270000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.039540741292094594e+02 1.003581503822755655e-01 -4.445671657412744171e-01 3.260000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.039408612852706710e+02 1.036055575685756042e-01 -4.476393647782445639e-01 3.250000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.039278207464107595e+02 1.060346303796605300e-01 -4.507210313156526649e-01 3.240000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.039149480764519353e+02 1.039678380264865559e-01 -4.538122238853254942e-01 3.230000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.039022390083625282e+02 1.003445600722680381e-01 -4.569130015635737285e-01 3.220000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.038896894357656038e+02 9.573559188170457923e-02 -4.600234239779661949e-01 3.210000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
-4.038772954049739496e+02 9.097816228317283371e-02 -4.631435513142098115e-01 3.200000000000000000e+02 -4.020425617828131521e+02 -4.082740263299211279e+02 nan
