weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -7.397441412659116089e+06 9.735168873530980482e-01 9.700801676029807696e-01 5.723217032695515627e-01
0.000000000000000000e+00 -3.572268069862282369e+06 9.965619559975024133e-01 9.566861269777440224e-01 6.755128840169175586e-01
0.000000000000000000e+00 -1.931620463838366093e+06 8.828557353669365115e-01 9.847835075087632006e-01 3.205005144514232462e-01
0.000000000000000000e+00 -1.803065929896553978e+06 9.642083303003399219e-01 8.569102110602292433e-01 4.377614924494853677e-01
0.000000000000000000e+00 -1.127738529226934072e+06 9.021228753714464199e-01 9.064829574196708872e-01 2.366260944705989022e-01
0.000000000000000000e+00 -4.324042541051074513e+05 8.481107573692188151e-01 9.570811632409410574e-01 5.281356309530929050e-01
0.000000000000000000e+00 -1.296819652947909199e+05 8.388186815010324482e-01 8.980262502368561162e-01 5.577661150403452339e-01
0.000000000000000000e+00 -1.237142887547204446e+05 8.463561547626663462e-01 8.482376063200854910e-01 2.013746358247801016e-01
0.000000000000000000e+00 -1.073104562538229511e+05 8.924321432916747510e-01 7.989566673876397074e-01 4.268935488071847750e-01
0.000000000000000000e+00 -6.812050835722926422e+04 8.238549940912324177e-01 8.438237600922876558e-01 1.528937395693047430e-01
0.000000000000000000e+00 -6.763603581712287269e+04 7.497744892581138521e-01 9.661541717460772061e-01 3.990867397527629867e-01
0.000000000000000000e+00 -6.634302026699084672e+04 7.590530467145091276e-01 9.879181573693852636e-01 5.710165431976740313e-01
0.000000000000000000e+00 -5.812869250848081720e+04 8.122416228206721378e-01 8.498462930935745119e-01 5.167553144986769542e-02
0.000000000000000000e+00 -5.787277969428600773e+04 8.848532314059088799e-01 7.704646741550044142e-01 2.652751087806493047e-01
0.000000000000000000e+00 -5.523856439962729928e+04 7.635888268309243276e-01 9.276345969209880415e-01 4.164894272634882544e-01
0.000000000000000000e+00 -3.428864548662206653e+04 7.354817573305505451e-01 9.323997203907531395e-01 2.248410165931867821e-01
0.000000000000000000e+00 -3.053548703218519222e+04 8.951613816097734322e-01 7.474877165909599164e-01 4.174790931015444073e-01
0.000000000000000000e+00 -2.596672102890160022e+04 7.435947306505390486e-01 9.955382717888919819e-01 6.482358796210793139e-01
0.000000000000000000e+00 -2.159607238054446861e+04 8.775425086982335809e-01 8.132264656897990607e-01 6.484169512737329999e-01
0.000000000000000000e+00 -1.638502364177579875e+04 7.303729589896321706e-01 8.887427283448238180e-01 2.501544102351749288e-02
0.000000000000000000e+00 -1.379188821621549869e+04 6.917815309321889705e-01 9.409944309520751338e-01 2.404583929256475239e-01
0.000000000000000000e+00 -1.340740408127661794e+04 8.965662808633264591e-01 7.044693697061581439e-01 1.378783780812420368e-02
0.000000000000000000e+00 -1.110984734509877308e+04 7.939006854504084831e-01 7.894962590488121545e-01 1.956373458354132566e-02
0.000000000000000000e+00 -8.834962975002124949e+03 6.570499087264997096e-01 9.905694336596608807e-01 4.933250284512953332e-01
0.000000000000000000e+00 -6.423667277344100512e+03 6.778290088697253024e-01 9.162318033610742374e-01 4.066692844747408220e-01
0.000000000000000000e+00 -5.066119508838219190e+03 6.480989162155309513e-01 9.446156455337026969e-01 2.972066028155995188e-01
0.000000000000000000e+00 -4.922257468034167687e+03 7.832713782399259861e-01 7.742687144643122243e-01 3.927262153436137382e-01
0.000000000000000000e+00 -4.489050756967106281e+03 9.430497637707326852e-01 6.371892799631848625e-01 7.816386357961424558e-02
0.000000000000000000e+00 -4.270045537484406850e+03 6.553872650081280504e-01 9.205056639059658874e-01 3.279910850412746104e-01
0.000000000000000000e+00 -3.917052240195815557e+03 8.548156053315693059e-01 7.112932239579465854e-01 4.084733044427607540e-01
0.000000000000000000e+00 -3.201006124635503511e+03 8.634559940638374398e-01 9.640296743735025098e-01 7.920241697625048927e-01
0.000000000000000000e+00 -2.402853484478020619e+03 7.718869959621151855e-01 7.631900693735813590e-01 4.349924887014814390e-01
0.000000000000000000e+00 -1.422665317724301985e+03 7.252191643037142477e-01 8.065216037229160362e-01 5.612093637180678440e-01
0.000000000000000000e+00 -1.376979694828499987e+03 7.373262698181761721e-01 7.732280257084935826e-01 4.361070193686906737e-01
0.000000000000000000e+00 -1.358421854921433123e+03 7.325880837313973881e-01 7.666646067070624904e-01 1.761821913224533853e-01
0.000000000000000000e+00 -1.058423287068297213e+03 7.343728824429656132e-01 8.150921025593417246e-01 6.412924606535954641e-01
0.000000000000000000e+00 -9.902206712376319047e+02 6.353637180785723926e-01 8.783394128907650034e-01 5.368575907570299899e-01
1.008848849753268488e-310 -7.358553404737126584e+02 8.837519607069040939e-01 6.323069025137890709e-01 2.082754803165942636e-01
4.582509797239867866e-281 -6.675644358663091680e+02 7.482476448637610522e-01 9.654872359236762458e-01 7.793995868674772343e-01
1.165112731481359845e-232 -5.561046953007423781e+02 5.657084601018114167e-01 9.309481555742333825e-01 2.846478310806180856e-01
3.646035253796603119e-209 -5.020019156640551614e+02 9.571745907168055512e-01 6.487312342251005948e-01 5.457619074636526069e-01
6.155492747411960507e-189 -4.554240093366788074e+02 7.734321815864322325e-01 9.163947385265069911e-01 7.872156845518080148e-01
7.636934360741403814e-175 -4.229696665866697458e+02 8.707557564483535684e-01 8.066379598441297816e-01 7.811842584447181714e-01
8.827667097923509301e-156 -3.790731553028634835e+02 6.284490185595046352e-01 8.245823992062966123e-01 5.223635306349299068e-01
4.810310534259171153e-143 -3.497441782296578481e+02 6.912088094058040921e-01 7.629888044951311787e-01 4.150185637814177708e-01
9.588584505105647579e-113 -2.799743138051420601e+02 4.991443357844845830e-01 9.986356839479205716e-01 1.389405577308214790e-01
7.157854135041151006e-108 -2.687512513827939529e+02 5.412599985843865591e-01 9.208560134191423607e-01 6.396251885558912331e-02
1.250919438069873932e-103 -2.589814070602647007e+02 8.477507628386534710e-01 3.655820237566909103e-02 7.822568312452716777e-01
1.250919438069873932e-103 -2.589814070602647007e+02 9.156021906439637537e-02 1.615904364978816288e-01 2.297733455007373582e-01
1.250919438069873932e-103 -2.589814070602647007e+02 4.758196752252644712e-01 1.859079174243687405e-01 9.105604705287876355e-01
1.250919438069873932e-103 -2.589814070602647007e+02 3.628594335687558292e-01 9.000142675079186860e-01 9.656350558956033892e-01
