src1.lognorm src1.logkT src1.lognH
-1.934710136347597143e-01 -5.053676953777155312e-01 1.912023652463598467e+01
-3.036615106083493387e-01 -4.440278754786595172e-01 1.930384687453133807e+01
-2.953509911383935815e-01 -4.703886632700302606e-01 1.956337108392709467e+01
-5.766986073856879003e-01 -3.847495078947624769e-01 2.012622387189413331e+01
-6.013162357003487557e-02 -5.004265965409651074e-01 2.070663413268564312e+01
-5.652168904709151676e-01 -3.889365796250552343e-01 1.913930651262779747e+01
-1.404460110259790895e-01 -4.891878062644714475e-01 1.914975320061560637e+01
-2.792755679325695795e-01 -4.566815131715142861e-01 2.102354037174095325e+01
-4.146839915898912210e-01 -4.348913770170290682e-01 1.925898424681527032e+01
-2.190932292562459693e-01 -4.827026030338559259e-01 1.973902197880805076e+01
-2.117832111366269032e-01 -4.700766929514479386e-01 1.995511181874842777e+01
-1.259355735267586596e-01 -4.946869313476258689e-01 2.028078522471296452e+01
-3.213095256520279719e-01 -4.567628006869317581e-01 1.974651097804544975e+01
-2.005438726174677555e-01 -4.792414661723656266e-01 2.005084710901315148e+01
-2.681538514693633246e-01 -4.777354476935991023e-01 1.908118440198914811e+01
-2.766436230670583640e-01 -4.491314998141842096e-01 1.925819997272316542e+01
-3.590616564706534675e-01 -4.344942935626421310e-01 1.917047267015541223e+01
-5.307056237912544105e-01 -4.102697480586368073e-01 1.970276419688297409e+01
-3.532892855942417754e-01 -4.409725574046086116e-01 2.002045669443486631e+01
-2.873259142917392595e-01 -4.739642357576219212e-01 1.942913336275874769e+01
4.900111270011642262e-02 -5.281332897477990507e-01 1.966234662822188284e+01
-3.919981994317582874e-01 -4.343711862450096994e-01 1.985792175980263252e+01
-6.784090520105223732e-02 -5.150892152129942225e-01 2.076738463348258534e+01
-6.359832918509944477e-01 -3.680312909882128558e-01 1.925253365738400646e+01
-9.331490784340044087e-01 -2.855417502618662340e-01 1.934605493982538249e+01
-2.178404842695957910e-01 -4.822459333627140410e-01 1.951431046719294216e+01
-4.355048925575859542e-01 -4.327072762213068913e-01 2.032071553438652600e+01
-3.086437246155178116e-01 -4.628069456259686909e-01 1.975972565867466813e+01
-2.178404842695957910e-01 -4.822459333627140410e-01 1.951431046719294216e+01
-2.732379960861273105e-01 -4.925144143590114432e-01 2.045998518661180299e+01
-5.235957306832172975e-01 -3.849101149834233127e-01 1.952502177437072461e+01
-4.856264156869372073e-02 -5.100606526670308227e-01 2.005522870875515906e+01
-5.488948074689261603e-01 -3.917116705103689256e-01 1.940218486708823775e+01
-3.612163579396856505e-01 -4.341330227736617253e-01 1.902559530542318456e+01
-5.013162474434444960e-01 -4.161498311399545180e-01 1.971752856885563787e+01
-1.700918742661556848e-01 -4.857268173444340142e-01 1.914254617056664287e+01
-4.775820923504614512e-01 -4.182976897408363648e-01 1.984225997846830580e+01
-5.049669716698019784e-01 -3.996559451509704708e-01 1.974641250353748489e+01
-4.355048925575859542e-01 -4.327072762213068913e-01 2.032071553438652600e+01
-2.066616386806998662e-01 -4.706811991363890613e-01 2.050099517892572720e+01
-5.632901483334480375e-01 -3.898481446426766972e-01 2.014475951473517767e+01
-8.267400985378525746e-02 -5.159690635413989312e-01 2.038119329211467345e+01
-6.539575074285526313e-01 -3.950437618723730004e-01 1.953991460100418820e+01
-3.047313548262060579e-01 -4.504276947769985107e-01 1.959900697231469735e+01
-2.017004751554232200e-01 -4.982235608208243072e-01 1.965732224996559552e+01
-6.258848615738248355e-01 -3.901112221765457022e-01 1.986262718252006820e+01
-3.076187517892021717e-01 -4.494319916088449496e-01 2.038712671918584007e+01
-3.649995249336566161e-01 -4.473348884505976564e-01 2.000557633602714702e+01
-1.397598233459742545e-01 -4.854299531426597980e-01 1.963641182006808350e+01
-2.274757763764903018e-01 -4.890375147023267033e-01 1.955258293982511830e+01
-1.034058032984956910e-01 -5.011089953539360486e-01 1.974575861224517581e+01
-5.051085831919301938e-01 -4.310798576519720982e-01 1.929295328597973125e+01
-4.176976013765365536e-01 -4.315823879592732837e-01 1.924637439882830492e+01
-3.904879109134977710e-01 -4.438706929081011054e-01 1.989899090635352863e+01
-5.738865386127409707e-01 -3.658678047174133141e-01 1.926255919288201923e+01
-7.422599989663325459e-02 -5.204093637766096236e-01 2.011276470022147933e+01
-3.956231920953996450e-01 -4.296479596334137341e-01 1.940264471104764255e+01
-3.857874821827449452e-01 -4.335511730144947506e-01 1.945248762768144957e+01
-4.043887327954927002e-01 -4.326010235956321281e-01 1.997850016158899678e+01
-1.309772093490106926e-01 -4.800745772036236758e-01 1.998690694425346592e+01
-1.457725763830071131e-01 -4.978505582660597284e-01 1.983828575009861694e+01
-3.775700627898022077e-01 -4.335385420963575598e-01 1.955905307688674100e+01
-3.662226762630531596e-01 -4.328991538413662354e-01 2.028387755895111155e+01
-3.768440047889107802e-01 -4.627721562118320975e-01 1.916062133038919058e+01
-1.934710136347597143e-01 -5.053676953777155312e-01 1.912023652463598467e+01
-3.715910668602502298e-01 -4.548522647539421371e-01 1.949453090347364892e+01
-2.885278380091680361e-01 -4.501564206200443508e-01 2.005556329955872741e+01
-2.382748028745087510e-01 -4.758058312077997343e-01 1.959449894402274595e+01
-3.236650260335309781e-01 -4.615859195801497172e-01 1.918954223734510123e+01
-5.272804557561192595e-01 -3.964807137370987000e-01 2.048002366426704057e+01
-3.608490774507977505e-01 -4.440432606162851847e-01 1.962268662182665224e+01
-7.632668387793195564e-03 -5.078363980763427321e-01 1.910255914965496515e+01
-4.389567481485121547e-01 -4.259958029982202632e-01 2.018555227250373463e+01
-4.035292654568465309e-01 -4.272621066379804766e-01 2.006188697314265568e+01
-5.545065691638200178e-01 -3.865943949391681400e-01 1.902523734606806016e+01
-6.073266101097747338e-01 -3.661114725828102934e-01 2.049936124795571146e+01
-5.553968134224600561e-01 -3.949100706504458103e-01 1.981757400206927144e+01
-1.859734545244560167e-01 -4.852205007502843337e-01 2.053119127549465617e+01
-4.133993414651078169e-01 -4.289732633349609969e-01 1.991949307889199972e+01
-1.929739698303061246e-01 -5.012371824566597134e-01 1.914587832867787753e+01
-1.257707525325457709e-01 -5.179239798578749721e-01 2.011572171526211505e+01
-5.517974316209741659e-01 -4.009174729222877431e-01 2.021775058806103686e+01
-2.034458453636496245e-01 -4.844624721851107374e-01 1.920910319788315590e+01
-5.867920384242557574e-01 -3.828118508928253227e-01 1.995124240322609310e+01
-3.784704069835242990e-01 -4.470295164145281497e-01 1.907123099554752343e+01
-3.515370370051957849e-01 -4.198755395089666109e-01 1.937238091880086799e+01
-6.101528475827064923e-01 -3.885778089552207604e-01 1.907670006053771772e+01
-4.206717602334144601e-01 -4.203558714145612107e-01 1.917444677229596905e+01
-6.072334156298051511e-01 -3.907131793998095404e-01 1.980906812613726231e+01
-5.488948074689261603e-01 -3.917116705103689256e-01 1.940218486708823775e+01
-6.124219738080043385e-01 -3.685397415282833933e-01 1.935869156250112155e+01
-3.712423224985048620e-01 -4.295570848436467415e-01 2.048352221276648777e+01
-3.156820636246102652e-01 -4.453042514093161763e-01 1.928039337831274125e+01
-1.873441157605411078e-01 -4.821298807316711788e-01 1.958949119185738397e+01
-2.061061733217481873e-01 -4.706558099355877545e-01 1.962692964307873211e+01
-3.580617426253889235e-01 -4.561757604684606449e-01 1.977178731394460698e+01
-4.003474776348756592e-01 -4.206849469303701738e-01 1.915857639347548869e+01
-2.167735665696568503e-01 -4.914408097139246756e-01 1.993181034630358539e+01
-5.641385858118468377e-01 -4.023410771546487297e-01 1.981434908935232997e+01
-4.794490886552331688e-01 -3.881762603304137471e-01 1.902535993329490793e+01
-2.841973183488839538e-01 -4.636746609927659968e-01 1.980711284925496685e+01
-5.235957306832172975e-01 -3.849101149834233127e-01 1.952502177437072461e+01
-4.229834956248357258e-01 -3.973704311832504388e-01 2.028636206004286180e+01
-6.359832918509944477e-01 -3.680312909882128558e-01 1.925253365738400646e+01
-1.463345599410814657e-01 -4.883369548424028039e-01 1.926853947951223844e+01
-4.648967510985411167e-01 -4.123958947611847670e-01 1.936895507399198380e+01
-5.299910922420458803e-02 -5.108296646715348999e-01 1.903984328564943951e+01
-1.751719463441006042e-01 -4.983105984237146124e-01 2.054794553805240298e+01
-1.619739983182117982e-01 -5.007827925002499292e-01 1.982091277038701094e+01
-3.325487034300724787e-01 -4.578536558195605011e-01 2.037734646330562782e+01
-3.445049594027365103e-01 -4.455118359909748804e-01 2.026913819132539629e+01
-4.133993414651078169e-01 -4.289732633349609969e-01 1.991949307889199972e+01
-4.195213984029884102e-01 -4.206672148762620189e-01 1.940768170176185947e+01
-6.993919053633934624e-02 -5.236506118578940772e-01 1.970141381754858045e+01
-2.873259142917392595e-01 -4.739642357576219212e-01 1.942913336275874769e+01
-3.905312196730008623e-01 -4.473336407603323295e-01 1.901846363251253536e+01
-2.376270867859426872e-01 -4.656933367570852411e-01 1.935511668960025133e+01
-6.041041198219980757e-01 -3.813034740846790172e-01 1.919344574587471541e+01
-3.871072282853198487e-01 -4.335847231142051506e-01 1.918506578265511919e+01
-4.775248015297135495e-01 -4.009194520686230057e-01 1.962172159877644617e+01
-4.472574961192936627e-01 -4.151889296215220959e-01 1.984818621497894497e+01
-6.052715618089994365e-01 -3.973291014300710522e-01 1.909169716943608108e+01
-3.700884096842287363e-01 -4.179906110698530242e-01 1.906921965064717739e+01
-3.325273205410370636e-01 -4.345915933307624712e-01 2.005080866352934876e+01
-3.185004051072430897e-01 -4.487685451904992462e-01 1.915564110870474224e+01
-3.360310810947133575e-01 -4.452676787438978323e-01 1.998799837646627253e+01
-3.712423224985048620e-01 -4.295570848436467415e-01 2.048352221276648777e+01
-2.760307354001438895e-01 -4.683444577166735456e-01 1.905631376037178626e+01
-1.376639563666399724e-01 -5.085538613204358960e-01 1.921345597594922694e+01
-7.636987536088275519e-01 -3.500320109473391561e-01 1.932533930120029808e+01
-3.113423497973020204e-01 -4.491686870018902766e-01 1.934360067428744756e+01
-4.871183745266911558e-01 -4.080766897306338237e-01 2.000072541759926992e+01
1.596223650741741551e-01 -5.390370055602309307e-01 2.074117118440562990e+01
-5.695182563216167893e-01 -3.840640782659177077e-01 1.924125229600498699e+01
-2.111389517751858236e-01 -4.958158191264248060e-01 1.923012112082782821e+01
-2.066616386806998662e-01 -4.706811991363890613e-01 2.050099517892572720e+01
-6.758023022328591978e-01 -3.631812679074775119e-01 1.979691758731189921e+01
-3.504298145472777293e-01 -4.734010762007399009e-01 2.003258817564193350e+01
-2.293267709999646797e-01 -4.802775872914613053e-01 1.974986447961463298e+01
-3.213973013038771143e-01 -4.758041215197881257e-01 2.022080356963797243e+01
-5.570553845547960847e-01 -3.913791587251478354e-01 1.991989000518390185e+01
-5.087764904246405706e-01 -4.029100508421876725e-01 1.980275792024047021e+01
-5.472350754980412901e-01 -4.208398349462378896e-01 1.963913670151288215e+01
-5.367100632972654495e-01 -3.972388885453392859e-01 1.914597233452271041e+01
-3.381646927546100301e-01 -4.281817061724710882e-01 1.941199929694593962e+01
-1.902986965185089474e-01 -4.674971596417254460e-01 2.021304506864288442e+01
-5.123931604455984612e-01 -4.014378589489688842e-01 1.918579935274161130e+01
-2.246423300846149829e-01 -4.805490171529123167e-01 1.961231604822597419e+01
-2.349920583497304705e-01 -4.682577295193262046e-01 2.027318205558097119e+01
-4.217585746730732055e-01 -4.206616319146321281e-01 1.971319696646227726e+01
-1.011391989136551928e-01 -4.955167890262570651e-01 1.924599616018945980e+01
-6.180787839920691695e-01 -3.989991271431549968e-01 2.002214359045487058e+01
-2.699907647450157100e-01 -4.773350129072237991e-01 1.905857130230621266e+01
-2.710569957841419964e-01 -4.773458957416827353e-01 1.947643630035370421e+01
-4.206255987464420087e-01 -4.314846197191291033e-01 1.940373195001886231e+01
-4.183163614568812250e-01 -4.434772828081663398e-01 1.968446786032576767e+01
-4.442864275713223066e-01 -3.993225843823609011e-01 1.910078815515511153e+01
-2.659481948199458046e-01 -4.753013744199705570e-01 1.917588862224446444e+01
-5.041173025983134437e-01 -4.213548409889429358e-01 1.978264558180802624e+01
-4.213755934886558308e-01 -4.346005343399532705e-01 2.030695072718896554e+01
-3.493155118776094525e-01 -4.588649215790674418e-01 1.939451688256405149e+01
-2.887869708062433816e-01 -4.420638456009564621e-01 2.016796961714162251e+01
-6.993919053633934624e-02 -5.236506118578940772e-01 1.970141381754858045e+01
-2.167093686419381271e-01 -4.746644538012358971e-01 2.041684485474083743e+01
-4.229834956248357258e-01 -3.973704311832504388e-01 2.028636206004286180e+01
-3.961823371576507213e-01 -4.116177070428852502e-01 2.037732672697946512e+01
3.259178656386652051e-02 -5.238098077094268668e-01 2.044280561511651939e+01
-2.870589928378306510e-01 -4.450334078965108020e-01 1.902161780458577667e+01
-3.306171623430662621e-01 -4.827968267472098063e-01 1.983603259181075984e+01
-1.803503096860090693e-01 -4.741427389920249702e-01 2.018931156449622577e+01
-5.759234121114928939e-01 -3.983351506711532153e-01 1.925860928074090594e+01
-4.559134440886438711e-01 -4.225128552882755351e-01 1.981077959014344003e+01
-5.831003742942924006e-01 -3.891109620683623760e-01 1.973106550915608892e+01
-2.695181263028372243e-01 -4.792822880102010075e-01 2.071294760374320632e+01
-1.859734545244560167e-01 -4.852205007502843337e-01 2.053119127549465617e+01
-3.311581227774667013e-01 -4.594454830436536241e-01 2.020178837928508031e+01
-4.400038225803175607e-01 -4.210171233659738554e-01 1.932189257840052576e+01
-2.750513093194877356e-01 -4.593838091868494011e-01 1.944648890546863740e+01
-7.315937761699586872e-02 -5.053104616075563271e-01 1.902382702404343462e+01
-3.406672824744836348e-01 -4.628109512991778196e-01 1.938293131000595082e+01
-3.810717432996044707e-01 -4.354009525470723396e-01 1.920980060462644445e+01
-7.517704582966899807e-02 -4.923267635795371966e-01 2.029032368837789591e+01
-7.841804794848643567e-01 -3.620846837203188784e-01 1.947612440756162400e+01
-3.022103876860464666e-01 -4.485511568654225734e-01 2.018709171695058302e+01
-3.953947571135287831e-01 -4.341450520667460289e-01 1.994387773739587644e+01
-3.194299711310346623e-01 -4.520527995715184488e-01 2.018534360791497662e+01
-3.741680772765292318e-01 -4.335842444448516630e-01 1.982314978231533331e+01
-2.217834488881091914e-01 -4.880432510025136672e-01 2.069887233811599003e+01
-1.065794032954947568e-02 -5.384740933541802832e-01 1.947549279932955457e+01
-5.287559469521694311e-01 -4.091664885267216611e-01 1.902949598081014315e+01
-2.914056044967798798e-01 -4.600380571487461268e-01 1.956785178784796031e+01
-4.203463707432817387e-01 -4.513064547131637738e-01 1.942703836148324470e+01
-2.349920583497304705e-01 -4.682577295193262046e-01 2.027318205558097119e+01
-5.159875261340189923e-01 -4.087990650100028489e-01 1.977923590949504273e+01
-5.570553845547960847e-01 -3.913791587251478354e-01 1.991989000518390185e+01
-2.340018556657685878e-01 -4.661693753484681402e-01 1.994682005029171279e+01
-6.758023022328591978e-01 -3.631812679074775119e-01 1.979691758731189921e+01
-2.674992155154001239e-01 -4.693558717887249543e-01 1.953312918340568061e+01
-2.007984066465349215e-01 -4.798098857672528084e-01 1.937278820636139898e+01
-3.749644546327548511e-01 -4.327861517742208619e-01 1.942247550443877557e+01
-8.818708164256161552e-02 -4.865277837247927728e-01 1.946257394782810124e+01
-5.092156416303437183e-01 -3.980874810111654227e-01 1.958987572252297937e+01
-4.766614071831503097e-01 -4.061680885816914000e-01 1.956448540072472753e+01
-1.201508189536930615e-01 -5.043401284605373291e-01 1.974765515965283313e+01
-2.932205275148458412e-01 -4.787013452044628359e-01 2.025645222611510121e+01
-5.867920384242557574e-01 -3.828118508928253227e-01 1.995124240322609310e+01
-3.189901146490718986e-01 -4.628178368563546918e-01 1.986896078171557178e+01
-4.519514006485838564e-01 -4.466206502232257236e-01 2.006445718939173517e+01
-6.316179314862910843e-01 -3.864601491450594395e-01 1.941547478436980256e+01
-2.558109405808588477e-01 -4.717360041708871243e-01 1.951129190791527890e+01
-5.882195401777776667e-01 -4.215152224895315491e-01 2.003109201455620081e+01
-1.689106708486516339e-01 -4.952847887830080786e-01 1.920087987816056696e+01
-3.709217451330282245e-01 -4.285707409662178335e-01 1.951659343862541363e+01
-3.325273205410370636e-01 -4.345915933307624712e-01 2.005080866352934876e+01
-1.660592988302651563e-01 -4.927429251662118759e-01 1.987072349745934119e+01
-2.419870347611334793e-01 -4.669898067311692991e-01 2.007490827995139426e+01
-6.160385389885441043e-01 -3.935547160255183918e-01 1.968874368031561417e+01
-6.124219738080043385e-01 -3.685397415282833933e-01 1.935869156250112155e+01
-3.577624506803136484e-01 -4.262228947080539676e-01 2.036886430962010763e+01
-3.052721346518687540e-01 -4.461954188747538907e-01 1.932857738792235125e+01
-4.308076266163478607e-01 -4.158424521587718026e-01 2.060394413549535386e+01
-2.549309977149976092e-01 -4.657239464868285772e-01 1.945754110384039137e+01
-3.562966137328436034e-01 -4.550963983185938311e-01 1.931461579904799564e+01
-3.289656344265488030e-01 -4.337153036641523407e-01 1.939723023034260763e+01
-2.601543292249832717e-01 -4.755912418120211704e-01 1.919247866847832995e+01
-2.675149022924587783e-01 -4.581640831256663660e-01 1.974356916000290241e+01
-3.197358942787902336e-01 -4.477450303918466545e-01 2.063267955904154149e+01
-6.101528475827064923e-01 -3.885778089552207604e-01 1.907670006053771772e+01
-2.785814121190863801e-01 -4.705493271385150500e-01 1.981514469812627155e+01
-1.397598233459742545e-01 -4.854299531426597980e-01 1.963641182006808350e+01
-1.616756239845447141e-01 -4.803423116480209920e-01 2.049368372493477608e+01
-4.894730909044699985e-01 -4.046884153260803529e-01 1.997438656939563018e+01
-2.332060121919958817e-01 -4.802417167885391081e-01 2.027292981840417241e+01
-5.169609974708642142e-01 -4.132905745787147644e-01 2.034686798356785076e+01
-4.156286224292760068e-01 -4.191472712732635664e-01 1.978010317417554376e+01
-4.467482000846310086e-01 -4.209421571935876294e-01 1.936486529423834213e+01
-2.061061733217481873e-01 -4.706558099355877545e-01 1.962692964307873211e+01
-2.034458453636496245e-01 -4.844624721851107374e-01 1.920910319788315590e+01
-3.757571310633318618e-01 -4.032106757574758227e-01 1.927161193921252647e+01
-2.332060121919958817e-01 -4.802417167885391081e-01 2.027292981840417241e+01
-4.869851068785484571e-01 -4.025001723896708405e-01 1.932871656196955712e+01
-4.203463707432817387e-01 -4.513064547131637738e-01 1.942703836148324470e+01
-4.574466391079177185e-01 -4.196299472509354977e-01 1.978628874076962063e+01
-5.985365932969006764e-01 -3.951223984396330380e-01 1.992858510211809175e+01
-3.830007432904389830e-01 -4.245994711851879266e-01 1.915763232190334975e+01
-3.076187517892021717e-01 -4.494319916088449496e-01 2.038712671918584007e+01
-1.082283174449720775e-01 -5.167579306219827195e-01 1.933610043419675506e+01
-3.381646927546100301e-01 -4.281817061724710882e-01 1.941199929694593962e+01
-4.472574961192936627e-01 -4.151889296215220959e-01 1.984818621497894497e+01
-3.577624506803136484e-01 -4.262228947080539676e-01 2.036886430962010763e+01
-5.087764904246405706e-01 -4.029100508421876725e-01 1.980275792024047021e+01
-3.044448088413815867e-01 -4.706806723198173614e-01 1.906547015471893047e+01
-3.241465507784528910e-01 -4.325428020920343286e-01 1.989663742416875536e+01
-3.858124990816920175e-01 -4.013418253655682832e-01 2.051766066745421568e+01
-5.155595508092076784e-01 -3.931864242440674673e-01 1.943477929371330859e+01
-2.898827367229026564e-01 -4.679620143157969814e-01 1.926673911551398533e+01
-5.253548324881407439e-01 -3.948376137332401115e-01 1.926065897244427916e+01
-3.936289653026010527e-01 -4.458259409102849347e-01 1.911744398267154921e+01
-3.450188739760058354e-01 -4.433901235089248161e-01 1.972749182350364805e+01
-3.848206242520220144e-01 -4.037242884100473717e-01 1.945573944239795239e+01
-4.933576033446129827e-01 -3.933962759775471163e-01 1.980258671412570592e+01
-5.652168904709151676e-01 -3.889365796250552343e-01 1.913930651262779747e+01
-4.858850504781511148e-01 -4.053676193494846203e-01 2.023330013251543846e+01
-3.360310810947133575e-01 -4.452676787438978323e-01 1.998799837646627253e+01
-2.737313988047933577e-01 -4.631455340576011714e-01 1.953919277703446866e+01
-3.241465507784528910e-01 -4.325428020920343286e-01 1.989663742416875536e+01
9.592823187524857076e-03 -5.305341291510528023e-01 1.901691900617673880e+01
-1.082283174449720775e-01 -5.167579306219827195e-01 1.933610043419675506e+01
-3.709217451330282245e-01 -4.285707409662178335e-01 1.951659343862541363e+01
-3.794218013060319805e-01 -4.189945631607532306e-01 1.913879720078600144e+01
-4.533082844038816006e-01 -4.079012993767667794e-01 1.900438836698259948e+01
-4.261817934511507033e-01 -4.338618389147841370e-01 1.900564109211299524e+01
-2.969952992626749833e-01 -4.645191610822845263e-01 2.029272548764289752e+01
-2.910019941312453895e-01 -4.613366339819489070e-01 1.904971175102774694e+01
-2.682547641667873961e-01 -4.569638440435368487e-01 1.942878612176229325e+01
-4.854619913395197273e-01 -4.308842623554802742e-01 1.966100141868501794e+01
-3.219891392848390765e-01 -4.358697395481523351e-01 1.939303278068306113e+01
-5.766986073856879003e-01 -3.847495078947624769e-01 2.012622387189413331e+01
-5.188627463097752468e-01 -3.953051393151976178e-01 1.905650643691285140e+01
-7.422599989663325459e-02 -5.204093637766096236e-01 2.011276470022147933e+01
-2.894191924524651682e-01 -4.677375643042109843e-01 2.015720351646896447e+01
-1.872506855445328355e-01 -4.851036817141625157e-01 2.086302432233406634e+01
-1.873441157605411078e-01 -4.821298807316711788e-01 1.958949119185738397e+01
-1.024016460414509666e-01 -4.875124950622566899e-01 2.071648894513988992e+01
-5.570726228031865901e-01 -3.946575415927209285e-01 1.912501180406052370e+01
-5.214589977727435155e-01 -3.895654745631493832e-01 1.911587521079645668e+01
-6.598412165138096697e-01 -3.646270349252604959e-01 1.930186123645790985e+01
-6.401805240480928916e-02 -4.981142996746137364e-01 2.009787908193610662e+01
-4.396849512241356450e-01 -3.976832822841016579e-01 1.948468762624549200e+01
-8.267400985378525746e-02 -5.159690635413989312e-01 2.038119329211467345e+01
-1.929739698303061246e-01 -5.012371824566597134e-01 1.914587832867787753e+01
-4.489045404974234543e-01 -3.964188956309100398e-01 2.042417681077493086e+01
-2.977493010444156596e-01 -4.372683773303753796e-01 2.048952289700931928e+01
-3.586632895245234209e-01 -4.353760078194115479e-01 1.913575520962731602e+01
-2.326763422409898752e-01 -4.738268576793109865e-01 2.018269371896897724e+01
-3.676429006415116163e-01 -4.575854470751536951e-01 1.920910404854844700e+01
-3.050407649687887357e-01 -4.440870576585345120e-01 1.968317717396377375e+01
-1.880110976728150973e-01 -4.604612908910881153e-01 2.050763341637923887e+01
-4.254648597098249496e-01 -4.310479847659927088e-01 1.934185619077353380e+01
-4.524186905565272809e-01 -4.020943885454340005e-01 1.947709745189239072e+01
-3.478755423471495689e-01 -4.399321127716810942e-01 1.984633183089814068e+01
-2.932205275148458412e-01 -4.787013452044628359e-01 2.025645222611510121e+01
-2.037047343859628157e-01 -4.808361443017705739e-01 1.954773035921337154e+01
-2.209297537303456238e-02 -5.370513375021168656e-01 1.975912088996155447e+01
-1.763169974831333420e-01 -4.922427704638092649e-01 1.986093284476747201e+01
-4.574466391079177185e-01 -4.196299472509354977e-01 1.978628874076962063e+01
-1.924251724910508443e-01 -5.064905119706555325e-01 1.986067881905010069e+01
-6.021708589314442861e-01 -3.459690466513500873e-01 1.915324436923123841e+01
-2.551052253803751668e-01 -4.657453264221875777e-01 1.965877036305008474e+01
3.741525897442699033e-02 -5.415635772764586520e-01 1.918962591498745596e+01
-3.899426422417064941e-01 -4.251053446685739701e-01 1.943948630408034361e+01
-3.675865541845482198e-01 -4.616547350982704856e-01 1.952465395065241793e+01
-4.516730961734083394e-01 -4.303258200246151688e-01 1.970345126445356598e+01
-2.145589780009302672e-01 -4.738371103429566134e-01 1.946079923861107375e+01
-2.558109405808588477e-01 -4.717360041708871243e-01 1.951129190791527890e+01
-3.424011095768033641e-01 -4.494935613171522348e-01 1.951363231274775956e+01
-2.396836617473026010e-01 -4.680090887981136483e-01 1.977299593436666925e+01
-3.919215166916982795e-01 -4.403823295226829693e-01 2.065236598799873846e+01
-2.115030610175434589e-01 -4.871928483885512584e-01 1.913286724206794176e+01
-5.042869190438601379e-01 -4.347305313260427795e-01 1.925660680120243740e+01
-1.668281812373768602e-01 -4.784114592613022410e-01 1.975246367297111050e+01
-4.558268035022425835e-01 -4.202465080561501587e-01 2.009616280331024285e+01
-2.956383112491227649e-01 -4.628193381704992504e-01 1.971624707192334824e+01
-5.092156416303437183e-01 -3.980874810111654227e-01 1.958987572252297937e+01
-1.011391989136551928e-01 -4.955167890262570651e-01 1.924599616018945980e+01
-3.848158279219324740e-01 -4.291222647659758138e-01 1.970042126629761725e+01
-1.215123940804092584e-01 -5.039146858613401392e-01 2.007707888680891273e+01
-8.255773933906453976e-01 -3.288161157817337532e-01 1.935802270258231061e+01
