src1.lognorm src1.logkT src1.lognH
-1.266984713529606843e+00 -2.836379466997311916e-01 1.907725041947623978e+01
-1.283511001514984429e+00 -2.830091591627241776e-01 1.961720772175167937e+01
-1.344492097145529641e+00 -2.621829385609188989e-01 1.930591102593198372e+01
-1.327134046588212435e+00 -2.674985871382289382e-01 1.900984473584378165e+01
-1.348866387190449601e+00 -2.652256014198139944e-01 1.943022967432447246e+01
-1.246964998549208836e+00 -2.882559423775910012e-01 1.902365437753259059e+01
-1.346679359272024534e+00 -2.674022871379277966e-01 1.937502532013376211e+01
-1.342684273966395558e+00 -2.676266867808099192e-01 1.958092651136319873e+01
-1.303852189956932861e+00 -2.724317111546823433e-01 1.906278676075635659e+01
-1.328143040556050813e+00 -2.743734446760770496e-01 1.913057283206578774e+01
-1.291978136442191172e+00 -2.797735688691669331e-01 1.923491644485419982e+01
-1.320929602816892867e+00 -2.781673072302961458e-01 1.908347731929413982e+01
-1.256532447136106789e+00 -2.941019384427256966e-01 1.918910908537903737e+01
-1.336773742205765281e+00 -2.602059110398107222e-01 1.924525459274897088e+01
-1.294097621321946612e+00 -2.820323236316992777e-01 1.951412671108623087e+01
-1.298944701778258271e+00 -2.783129830432242713e-01 1.902236721882788473e+01
-1.292369883888168758e+00 -2.850406957537403585e-01 1.990277168848074041e+01
-1.277769552268544828e+00 -2.880268715139426838e-01 1.929139351153200010e+01
-1.331367666992078647e+00 -2.672633074612980053e-01 1.941496302181801781e+01
-1.285129770452045683e+00 -2.830620526453913044e-01 1.920896973933516350e+01
-1.356082843644038860e+00 -2.550982172308660090e-01 1.949205235032561134e+01
-1.327979150063158365e+00 -2.727326099558209371e-01 1.903944200714720481e+01
-1.284968411602275928e+00 -2.902357584383699063e-01 1.979896529324305376e+01
-1.289967543202717337e+00 -2.847015513653237129e-01 1.954533676840011580e+01
-1.293517256767075629e+00 -2.866449146016352145e-01 1.964046021597681957e+01
-1.246964998549208836e+00 -2.882559423775910012e-01 1.902365437753259059e+01
-1.337372727452189380e+00 -2.717084584006861370e-01 1.948456777002280660e+01
-1.365909120161703960e+00 -2.632807655394371338e-01 1.929905121874430307e+01
-1.302410018967893102e+00 -2.674545125692451286e-01 1.940284828296269382e+01
-1.259350893140428695e+00 -2.891575988285293164e-01 1.957837499284818250e+01
-1.278626888105835135e+00 -2.890527769488233645e-01 1.962137890620524416e+01
-1.319894003269109106e+00 -2.753527766885275341e-01 1.961936725876344312e+01
-1.363816382673098460e+00 -2.581170774713732463e-01 1.917811560264553350e+01
-1.259591502250977157e+00 -2.953140609756026436e-01 1.940940461156872487e+01
-1.293932205969920091e+00 -2.841399498085253050e-01 1.908440065621990556e+01
-1.273170655108028626e+00 -2.933992250270929247e-01 1.929518595767771671e+01
-1.239415679326037356e+00 -2.954930137417761671e-01 1.912001509588768045e+01
-1.329808303633256195e+00 -2.725953321462530887e-01 1.930643943913981531e+01
-1.307934219842460166e+00 -2.765094495776190264e-01 1.927875814968196622e+01
-1.296148431810141055e+00 -2.837999038533922658e-01 1.930608460857422060e+01
-1.320560254122001176e+00 -2.786988032412662797e-01 1.919985158600747255e+01
-1.288085906126202218e+00 -2.806689257547967387e-01 1.955346026854375907e+01
-1.262949762217296268e+00 -2.861492043990359058e-01 1.953522403232276616e+01
-1.319017153997388725e+00 -2.718123321744294607e-01 2.006899018652494959e+01
-1.303852189956932861e+00 -2.724317111546823433e-01 1.906278676075635659e+01
-1.285333050331749050e+00 -2.871428310352563962e-01 1.900691162174686610e+01
-1.327134046588212435e+00 -2.674985871382289382e-01 1.900984473584378165e+01
-1.330416520050927254e+00 -2.741455146999967063e-01 1.922365427342788280e+01
-1.317130620708173439e+00 -2.768786693908036334e-01 1.926731303756143276e+01
-1.265110738124303857e+00 -2.936210185611902723e-01 1.928035124142581935e+01
-1.318682753036103605e+00 -2.686401337684429791e-01 1.938059005683193448e+01
-1.319894003269109106e+00 -2.753527766885275341e-01 1.961936725876344312e+01
-1.269326835694804423e+00 -2.871158560395183912e-01 1.924805791661670895e+01
-1.283590695398953763e+00 -2.889060433655852300e-01 1.958802216246501615e+01
-1.320160646933924653e+00 -2.753513372788298774e-01 1.912296728320800909e+01
-1.302519921862357322e+00 -2.811148219569505891e-01 1.937498299225591936e+01
-1.314836245959632777e+00 -2.752686759211084855e-01 1.960966770787810631e+01
-1.270615146153285302e+00 -2.882626120670193082e-01 1.941040465962881356e+01
-1.252712471529735083e+00 -2.941696251315590871e-01 1.936480272484996235e+01
-1.308995859523465199e+00 -2.794333704221210191e-01 1.951692293062953354e+01
-1.342113575515210933e+00 -2.720444797686774052e-01 1.903031114685323644e+01
-1.272602610506643472e+00 -2.822377338594423968e-01 1.934130330900234540e+01
-1.280430469559964202e+00 -2.823892581575631056e-01 1.983097366660641114e+01
-1.272636525028166155e+00 -2.885708277935559174e-01 1.919311452132297902e+01
-1.340744372327796086e+00 -2.716518476753311262e-01 1.952495786932763977e+01
-1.243076265753304099e+00 -2.954784296794210618e-01 1.977713835697452893e+01
-1.264944448045213221e+00 -2.925514914966718116e-01 1.943582153045745642e+01
-1.262971731993688174e+00 -2.900410375800062113e-01 1.943644028061547147e+01
-1.282534102963832190e+00 -2.846495834419897619e-01 1.918668645987703059e+01
-1.258347185356949893e+00 -2.883132233154586110e-01 2.012320893595218863e+01
-1.333393431096046911e+00 -2.747932469946685607e-01 1.952720189947410034e+01
-1.278005158642530503e+00 -2.847867322001564894e-01 1.944262251311839051e+01
-1.295210328474583505e+00 -2.783282647043625602e-01 1.956512234915025772e+01
-1.304965506662136399e+00 -2.757134082557302079e-01 1.939059876376148495e+01
-1.271051908696725796e+00 -2.905364437865105565e-01 1.960918463470263973e+01
-1.274590039138718822e+00 -2.850341449184305986e-01 1.946009879387798946e+01
-1.297410223491556991e+00 -2.808114813302924340e-01 1.952699931111277820e+01
-1.306522637251388730e+00 -2.843347405990557242e-01 1.927215959232492892e+01
-1.288808834149087090e+00 -2.867163270909385275e-01 1.936635235479329964e+01
-1.288085906126202218e+00 -2.806689257547967387e-01 1.955346026854375907e+01
-1.335928216510529509e+00 -2.720706242235908512e-01 1.959975100963681527e+01
-1.298199333971290947e+00 -2.839151737535443587e-01 1.973229473833303871e+01
-1.316822843842555990e+00 -2.813859899865307490e-01 1.925396941487523605e+01
-1.336773742205765281e+00 -2.602059110398107222e-01 1.924525459274897088e+01
-1.264065593666729548e+00 -2.879435150693110401e-01 1.920517719864338346e+01
-1.341138574321696808e+00 -2.719077193324008768e-01 1.931158615934288392e+01
-1.286969904655862251e+00 -2.784773674364937612e-01 1.908425704494548825e+01
-1.299897186574749952e+00 -2.722365156914579032e-01 1.940637000111668442e+01
-1.283511001514984429e+00 -2.830091591627241776e-01 1.961720772175167937e+01
-1.330623501439767153e+00 -2.737352323297406187e-01 1.934150268210560242e+01
-1.353906718371201023e+00 -2.702515155153086823e-01 1.903932821946631293e+01
-1.353906718371201023e+00 -2.702515155153086823e-01 1.903932821946631293e+01
-1.268802617361938445e+00 -2.928874043495066637e-01 1.932162605227473051e+01
-1.354550071936868605e+00 -2.657929275638002409e-01 1.973650119712221596e+01
-1.355956459552803750e+00 -2.671929983688148269e-01 1.902377108190887611e+01
-1.333569224329045788e+00 -2.712753206142330953e-01 1.928492612744966195e+01
-1.312789546947558783e+00 -2.790428057365446080e-01 1.920366632408968854e+01
-1.337918301081407080e+00 -2.736797111953159778e-01 1.925501885533882174e+01
-1.293637591521470398e+00 -2.797005092403894722e-01 1.900097331710838588e+01
-1.295595098990514948e+00 -2.801767617292587609e-01 1.915492223346462097e+01
-1.293466051409420281e+00 -2.840612945109324272e-01 1.904489006584867639e+01
-1.363703768843214092e+00 -2.640702470359088672e-01 1.914519208708708575e+01
-1.263007872973449075e+00 -2.910748739124024986e-01 1.908183649289232164e+01
-1.299796098995335214e+00 -2.774813021103565980e-01 1.973934106579522307e+01
-1.259350893140428695e+00 -2.891575988285293164e-01 1.957837499284818250e+01
-1.329711031034995550e+00 -2.675729825530512862e-01 1.993790528144406693e+01
-1.247946409590372951e+00 -2.958158558244083913e-01 1.900918338793389495e+01
-1.318981965777268783e+00 -2.717552563061360615e-01 1.971514098721121400e+01
-1.320163739373490408e+00 -2.771657090625105901e-01 1.906725326891092109e+01
-1.285129770452045683e+00 -2.830620526453913044e-01 1.920896973933516350e+01
-1.271051908696725796e+00 -2.905364437865105565e-01 1.960918463470263973e+01
-1.304318573366124667e+00 -2.729147553788311420e-01 1.974665153789988281e+01
-1.306005852069931805e+00 -2.770350403787644744e-01 1.902205550079864338e+01
-1.302185466165966865e+00 -2.833915899848440390e-01 1.936603071598367976e+01
-1.296748464441424886e+00 -2.874264765456295834e-01 1.936986921357284785e+01
-1.329711031034995550e+00 -2.675729825530512862e-01 1.993790528144406693e+01
-1.320171182652872588e+00 -2.737339588114209299e-01 1.920204180817861683e+01
-1.255468534270935521e+00 -2.973669125318982864e-01 1.905610686421847788e+01
-1.347222280702554009e+00 -2.707562622797929919e-01 1.901834612207084518e+01
-1.294039984491126560e+00 -2.809448294668048796e-01 1.935782457884578633e+01
-1.284036691987807011e+00 -2.830642577080211275e-01 1.957588699443493852e+01
-1.324264902728763182e+00 -2.788453195383415739e-01 2.002920569035118348e+01
-1.325863922086274016e+00 -2.747157379119342657e-01 1.934532934763804946e+01
-1.361895928372954145e+00 -2.653436371706194841e-01 1.941290752819243792e+01
-1.296772323246459635e+00 -2.791424708212262296e-01 1.955417927728828431e+01
-1.265309629016925896e+00 -2.919652663636682632e-01 1.915884531264346435e+01
-1.294583762263286530e+00 -2.822821747948109916e-01 1.958745015967963710e+01
-1.332145969461505430e+00 -2.684719309081771144e-01 1.923193392253905287e+01
-1.280220420915805235e+00 -2.857798280837018368e-01 1.928910964671137762e+01
-1.293873359017885250e+00 -2.749883145195020084e-01 1.975251394932951854e+01
-1.248681075079856484e+00 -2.952135284236585555e-01 1.926953819915655330e+01
-1.307560541426420642e+00 -2.868674134201030235e-01 1.948743292279524297e+01
-1.353300095496541289e+00 -2.646592098075881694e-01 1.916925495378582411e+01
-1.281874727959727345e+00 -2.875769210621128558e-01 1.908661319589989702e+01
-1.369257954136194222e+00 -2.591189205281807517e-01 1.931189259241879697e+01
-1.313659248822623304e+00 -2.800170959882608557e-01 1.959859683485345272e+01
-1.303229106095225021e+00 -2.834912571446146501e-01 1.975144879542564169e+01
-1.336105113416349965e+00 -2.661175346258746188e-01 1.981624899588933886e+01
-1.303615614411588020e+00 -2.817444171459291269e-01 1.914329932028008230e+01
-1.294097621321946612e+00 -2.820323236316992777e-01 1.951412671108623087e+01
-1.317261415292285243e+00 -2.703484656310308765e-01 1.905432263994392983e+01
-1.334452725351240154e+00 -2.658108402928771596e-01 1.963039325576416516e+01
-1.264345789243455975e+00 -2.884782447955291929e-01 1.954462578786378302e+01
-1.325400261608180585e+00 -2.709381460966806543e-01 1.973678263234154073e+01
-1.328632795084617513e+00 -2.728589229468734167e-01 1.935932036078581575e+01
-1.258435772717928280e+00 -2.972739441287446382e-01 1.957946791266964937e+01
-1.307827561173145803e+00 -2.811786736249830554e-01 1.912378748952268381e+01
-1.288105135677421131e+00 -2.852879589945742644e-01 1.973558632814463110e+01
-1.333706623115953782e+00 -2.688645401611498009e-01 1.910705208962469470e+01
-1.363909423887314176e+00 -2.637379853552799247e-01 1.933549551128007948e+01
-1.259594923664334232e+00 -2.876502139218248821e-01 1.978283093866740217e+01
-1.205574323518630919e+00 -3.090331837844466634e-01 1.954074503695048648e+01
-1.287097449832435458e+00 -2.843909679091209952e-01 1.906231828335426215e+01
-1.312789546947558783e+00 -2.790428057365446080e-01 1.920366632408968854e+01
-1.278002617887675108e+00 -2.834656131581017036e-01 1.904347885571201360e+01
-1.262775352728787936e+00 -2.857220871600705259e-01 1.901956704731506775e+01
-1.334232587426524397e+00 -2.691767327830034695e-01 1.911426129228181736e+01
-1.256217130061723530e+00 -2.882620316284545403e-01 1.946929806911443706e+01
-1.278294869863750627e+00 -2.895428393493735264e-01 1.905134589941389223e+01
-1.292265917940006226e+00 -2.862721861766930331e-01 1.901207725916476221e+01
-1.265110738124303857e+00 -2.936210185611902723e-01 1.928035124142581935e+01
-1.344795214621623991e+00 -2.701350055430831176e-01 1.944763038701379188e+01
-1.287209755884099138e+00 -2.785293437303546504e-01 1.938097090125071986e+01
-1.297366130904794801e+00 -2.782561893944084375e-01 1.983963562957999116e+01
-1.271615555855867719e+00 -2.875874701997247485e-01 1.987543205984961503e+01
-1.339294532634429657e+00 -2.711893927813027183e-01 1.952722238335490701e+01
-1.334426370220338498e+00 -2.678278653662631292e-01 1.966804754820548595e+01
-1.312893879653417528e+00 -2.732970772375700186e-01 1.970013226427616715e+01
-1.280156561454752762e+00 -2.885154203178190713e-01 1.915796383811446191e+01
-1.320804158577339571e+00 -2.753479371704545819e-01 1.914126472231999543e+01
-1.318748975519026700e+00 -2.761422281200771600e-01 1.924655100451316159e+01
-1.316822843842555990e+00 -2.813859899865307490e-01 1.925396941487523605e+01
-1.302885350467553494e+00 -2.837516785451850154e-01 1.900122706142343887e+01
-1.281909781143599325e+00 -2.845771109809356325e-01 1.930040713342509306e+01
-1.298519303161414840e+00 -2.816355171750513087e-01 1.916474664715989462e+01
-1.305109844637596161e+00 -2.741395673069293437e-01 1.903813558992980148e+01
-1.252611424672857687e+00 -2.901667266838963144e-01 1.953689043034744088e+01
-1.307445980982311795e+00 -2.819929544001325006e-01 1.903546646753156324e+01
-1.323436084790179379e+00 -2.721272174369091523e-01 1.976637348438703512e+01
-1.333393431096046911e+00 -2.747932469946685607e-01 1.952720189947410034e+01
-1.270177643557747871e+00 -2.857689363809181593e-01 1.924704180912696572e+01
-1.290615424926713217e+00 -2.794040278143996581e-01 1.901984625506695892e+01
-1.265440368521456804e+00 -2.861068576938556873e-01 1.930407108451718301e+01
-1.283224480653768929e+00 -2.826607097389453038e-01 1.993742705113717406e+01
-1.326781398665921152e+00 -2.673748033119438539e-01 1.922208838023741606e+01
-1.294278707358387237e+00 -2.796860178701150446e-01 1.900476709729757729e+01
-1.316722021726397962e+00 -2.780422619847549015e-01 1.904608405842962426e+01
-1.287804174032907589e+00 -2.851331784759962851e-01 1.922240843525884912e+01
-1.315538586652095887e+00 -2.755254137577041185e-01 1.901624659953110452e+01
-1.264478793049187644e+00 -2.903245624656722867e-01 1.906412876353647690e+01
-1.305259319361121051e+00 -2.770499918394881966e-01 1.933325047363961602e+01
-1.266909505228404953e+00 -2.906981351314774642e-01 1.921710170012936558e+01
-1.328196863531824867e+00 -2.758543332776124402e-01 1.929089137099711238e+01
-1.314715600513996385e+00 -2.745337717745877093e-01 1.902702963680738080e+01
-1.289967543202717337e+00 -2.847015513653237129e-01 1.954533676840011580e+01
-1.274590039138718822e+00 -2.850341449184305986e-01 1.946009879387798946e+01
-1.295659573255970365e+00 -2.803210347840274785e-01 1.939244380271599510e+01
-1.389303956155771402e+00 -2.621484257989425970e-01 1.941362628995927153e+01
-1.366201109034570926e+00 -2.553454156409666886e-01 1.966110101705389113e+01
-1.346626995424807127e+00 -2.644968115143697673e-01 1.931031877130806862e+01
-1.260833604455834589e+00 -2.971397861017210928e-01 1.943391628809774829e+01
-1.271588270361673878e+00 -2.904975918406993429e-01 1.941336582233944696e+01
-1.247946409590372951e+00 -2.958158558244083913e-01 1.900918338793389495e+01
-1.243804448445660960e+00 -2.951263462708544338e-01 1.969813787430640772e+01
-1.252420032581294862e+00 -2.990350950758342563e-01 1.933107577900329943e+01
-1.296021034684538442e+00 -2.827415869085934119e-01 1.937094674286539941e+01
-1.259325994153914330e+00 -2.921502839387506434e-01 2.017854818373875503e+01
-1.358883835759050029e+00 -2.587734790549705011e-01 1.918241100367252017e+01
-1.324120053397100705e+00 -2.789131881325275231e-01 1.984520186843526801e+01
-1.316832600416804055e+00 -2.683449240403423808e-01 1.990611995732013284e+01
-1.249124265628840824e+00 -2.950796041963239524e-01 2.007121752824585315e+01
-1.276766775529954323e+00 -2.851233269730224507e-01 1.917208421224008674e+01
-1.276813536790257331e+00 -2.870114452122618509e-01 1.916843847625435870e+01
-1.361895928372954145e+00 -2.653436371706194841e-01 1.941290752819243792e+01
-1.335938032320245661e+00 -2.797210452969380867e-01 1.960105421263262926e+01
-1.299757762567026909e+00 -2.776917082769281286e-01 1.935828520747883630e+01
-1.299796098995335214e+00 -2.774813021103565980e-01 1.973934106579522307e+01
-1.277769552268544828e+00 -2.880268715139426838e-01 1.929139351153200010e+01
-1.239259239391428125e+00 -2.971308077225693900e-01 1.992401344297561749e+01
-1.278005158642530503e+00 -2.847867322001564894e-01 1.944262251311839051e+01
-1.309793254097196602e+00 -2.747186579571874177e-01 1.942802791576514210e+01
-1.360429804267877074e+00 -2.638661356739477881e-01 1.962735691769309554e+01
-1.277029787759793145e+00 -2.942010768293701339e-01 1.945581862801540041e+01
-1.354550071936868605e+00 -2.657929275638002409e-01 1.973650119712221596e+01
-1.320438047682280569e+00 -2.758049918183287375e-01 1.952722005873992828e+01
-1.307649070030530325e+00 -2.738558858791551032e-01 1.964333718577837828e+01
-1.287832591560146511e+00 -2.843476189996039238e-01 1.904169554505415363e+01
-1.200982704266548851e+00 -3.116697265189625199e-01 1.905670252229636930e+01
-1.330594895549112699e+00 -2.757496809312938169e-01 1.986331125703378575e+01
-1.252965911498795215e+00 -2.908323750040189282e-01 1.919314748746952759e+01
-1.309464390105829601e+00 -2.806116744744948654e-01 1.960197659840954287e+01
-1.287658292985263131e+00 -2.818795436694694345e-01 1.901869831120183107e+01
-1.304679900309387186e+00 -2.783209129703929641e-01 1.916441028514833533e+01
-1.294583762263286530e+00 -2.822821747948109916e-01 1.958745015967963710e+01
-1.348569722996636244e+00 -2.717355635637415112e-01 2.030787818593726257e+01
-1.337527897179002778e+00 -2.675927576865197999e-01 1.977352166384445198e+01
-1.332761745459285052e+00 -2.752436754334444124e-01 1.937216667048353358e+01
-1.234294313069195681e+00 -3.003297979471533097e-01 1.990809649286184069e+01
-1.287209755884099138e+00 -2.785293437303546504e-01 1.938097090125071986e+01
-1.368711350784846736e+00 -2.640053079381963208e-01 1.928707312259834339e+01
-1.282605443949766055e+00 -2.836228387050083732e-01 1.982970073592425209e+01
-1.318981965777268783e+00 -2.717552563061360615e-01 1.971514098721121400e+01
-1.342072140022960269e+00 -2.676287593411883492e-01 1.905409345836330459e+01
-1.294097621321946612e+00 -2.820323236316992777e-01 1.951412671108623087e+01
-1.248904701890877433e+00 -2.980706068568239608e-01 1.931162217665796277e+01
-1.277316067201874183e+00 -2.882868007406789168e-01 1.904819325912441741e+01
-1.294897652211707495e+00 -2.776955157713216771e-01 1.930666677315530322e+01
-1.270551040019040734e+00 -2.897061403262943813e-01 1.956173481884693643e+01
-1.317058428732440056e+00 -2.764751278222647990e-01 1.932871228718002143e+01
-1.302188050616130965e+00 -2.801984656104359317e-01 1.946734863358969747e+01
-1.381910777548443825e+00 -2.574903014306229032e-01 1.963689059461804476e+01
-1.312490319853953480e+00 -2.791510956516676245e-01 1.955212094524011590e+01
-1.288105135677421131e+00 -2.852879589945742644e-01 1.973558632814463110e+01
-1.300657099097543679e+00 -2.800428860731996039e-01 1.901275187649510912e+01
-1.328552332429842053e+00 -2.755212812174874237e-01 1.915830396051221385e+01
-1.262561618870270408e+00 -2.899448600871465942e-01 1.992316929283808236e+01
-1.244547537087118627e+00 -2.955219261298966948e-01 1.933295487902282161e+01
-1.308995859523465199e+00 -2.794333704221210191e-01 1.951692293062953354e+01
-1.271588270361673878e+00 -2.904975918406993429e-01 1.941336582233944696e+01
-1.292677608903940900e+00 -2.808831145783363681e-01 1.952535701969197390e+01
-1.307542604948273457e+00 -2.814926075653438886e-01 1.901952365855325411e+01
-1.343625549211575176e+00 -2.649947865179735906e-01 1.913339114725865642e+01
-1.286647428604324794e+00 -2.898587431451562502e-01 1.933219983743182979e+01
-1.296469527070016170e+00 -2.816878461589498173e-01 1.932972023081909896e+01
-1.363703768843214092e+00 -2.640702470359088672e-01 1.914519208708708575e+01
-1.304151233027919687e+00 -2.801014115449076414e-01 1.905868140397154065e+01
-1.256532447136106789e+00 -2.941019384427256966e-01 1.918910908537903737e+01
-1.349794454696467305e+00 -2.658443998313098078e-01 1.992739331395268110e+01
-1.322379512729027873e+00 -2.767363713045578599e-01 1.912120660844774633e+01
-1.256217130061723530e+00 -2.882620316284545403e-01 1.946929806911443706e+01
-1.275632030413944129e+00 -2.889737374767236133e-01 1.948870761399738072e+01
-1.331367666992078647e+00 -2.672633074612980053e-01 1.941496302181801781e+01
-1.326234548977079264e+00 -2.708892617966851546e-01 1.939117449503082469e+01
-1.288025098837408677e+00 -2.799265194955884439e-01 1.913662094483604292e+01
-1.259594923664334232e+00 -2.876502139218248821e-01 1.978283093866740217e+01
-1.255468534270935521e+00 -2.973669125318982864e-01 1.905610686421847788e+01
-1.307380780181135904e+00 -2.818580388667726311e-01 1.941642807439242091e+01
-1.300644850066475122e+00 -2.817708870526791642e-01 1.929366505050235858e+01
-1.332473653158980476e+00 -2.676903913545012337e-01 1.906085845959823999e+01
-1.281045921822082434e+00 -2.874763379344464909e-01 1.909730307181700937e+01
-1.369257954136194222e+00 -2.591189205281807517e-01 1.931189259241879697e+01
-1.354039323928668104e+00 -2.665286430530322548e-01 1.948735169690328206e+01
-1.289580963346470988e+00 -2.875972840715896872e-01 1.914146126165625006e+01
-1.303015739533393891e+00 -2.781565420069735950e-01 1.908039261926465358e+01
-1.351571324985234135e+00 -2.554821460275173983e-01 1.919821099619019833e+01
-1.280810349436444007e+00 -2.810249996329985400e-01 1.928691280931215246e+01
-1.333011354163483375e+00 -2.627819398465276457e-01 1.904310917693758398e+01
-1.245667622569238020e+00 -2.919549781041754777e-01 1.952752617480057395e+01
-1.325611798593252288e+00 -2.751499318888193102e-01 1.909210588013788623e+01
-1.382654782675514227e+00 -2.564231732197779223e-01 1.902060752644512576e+01
-1.309520003975048752e+00 -2.782998122198292457e-01 1.938521247157403593e+01
