weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -4.117919662164728642e+08 1.660705530729465806e+00 8.824205526980923864e-01 1.995658645986986457e+01
0.000000000000000000e+00 -3.437886262046521306e+08 1.768791646964791298e+00 7.757548092702837295e-01 2.182004993414431127e+01
0.000000000000000000e+00 -1.594947244460368454e+08 1.551734956736209980e+00 6.730091970307054972e-01 2.112266233749758015e+01
0.000000000000000000e+00 -1.403169325107872486e+08 1.504868894042813210e+00 6.595901288812298091e-01 1.957559529728892755e+01
0.000000000000000000e+00 -4.444821472847960889e+07 1.628641853808415974e+00 3.092819706365248500e-01 1.933872957582799401e+01
0.000000000000000000e+00 -9.559398409751899540e+06 1.023975714596785380e+00 2.804842017074955507e-01 1.996353935336560426e+01
0.000000000000000000e+00 -7.433749168297691271e+06 1.382610343728906344e+00 8.273410202599107421e-02 1.926891484582985470e+01
0.000000000000000000e+00 -7.431805853266759776e+06 4.403656216684126434e-02 7.940407490653202949e-01 2.101675840787626015e+01
0.000000000000000000e+00 -5.937471791950139217e+06 8.063372862871531765e-01 3.173041389857993444e-01 2.182592571224027012e+01
0.000000000000000000e+00 -5.822834742976908572e+06 -2.116072589664792503e-01 9.101450932984875841e-01 2.123473543521313900e+01
0.000000000000000000e+00 -5.764138807304270566e+06 -1.626464009458139515e-02 7.932753195539841151e-01 2.198509603485202746e+01
0.000000000000000000e+00 -5.473075945986039937e+06 7.527745242672079229e-01 4.409659458103036833e-01 2.291578548931569514e+01
0.000000000000000000e+00 -4.535575203291615471e+06 1.788397346022669865e-01 5.567453579132219943e-01 2.009643390598320423e+01
0.000000000000000000e+00 -3.953427039795718621e+06 5.871477278756884743e-01 4.273355807833301157e-01 2.276275619378967718e+01
0.000000000000000000e+00 -3.914495847843992524e+06 1.843225980823461896e+00 1.877992396833887412e-01 2.367779871334720099e+01
0.000000000000000000e+00 -3.679241555117144249e+06 4.495931771298415924e-01 3.609348750702867648e-01 2.077921746863215091e+01
0.000000000000000000e+00 -2.776514353558878414e+06 -1.979550333716151300e-01 7.922293736275722864e-01 2.277016598035718786e+01
0.000000000000000000e+00 -1.828011782783271512e+06 -2.282606713882806559e-02 4.488485652968137174e-01 2.069833000067767870e+01
0.000000000000000000e+00 -1.619172843430955196e+06 -4.366782983102632798e-01 7.462947755580677800e-01 2.244161334174492239e+01
0.000000000000000000e+00 -1.462772052090233890e+06 7.280500570085202128e-02 6.714514504710367149e-01 2.352343837924042447e+01
0.000000000000000000e+00 -1.371071282288099406e+06 1.319050239597707730e-02 3.618112390180536764e-01 1.902827665222083553e+01
0.000000000000000000e+00 -1.177079946074893931e+06 1.506811900743240784e+00 1.935409814213295832e-02 2.319651820111278084e+01
0.000000000000000000e+00 -1.081457176116149873e+06 -8.087124937975733729e-01 8.379370734549183020e-01 2.191794238469752187e+01
0.000000000000000000e+00 -1.001358326094548567e+06 1.423400853643217445e+00 -2.274247375863693854e-01 2.066897082028983945e+01
0.000000000000000000e+00 -9.446804660664158873e+05 1.463466675361607017e+00 -1.497142389520407235e-01 2.219680316206457604e+01
0.000000000000000000e+00 -8.493385821808178443e+05 -3.249428586679155018e-01 4.816884959651526188e-01 2.214529107556900911e+01
0.000000000000000000e+00 -5.112125734403697425e+05 -5.371677274579944594e-01 8.177441305051349474e-01 2.362218200228572229e+01
0.000000000000000000e+00 -3.119227495719247381e+05 1.631009059674390471e+00 -4.370328115953427961e-01 2.052418512049942123e+01
0.000000000000000000e+00 -2.041108739931229502e+05 -1.646212855482509063e+00 8.935077463027436551e-01 1.902645463350518185e+01
0.000000000000000000e+00 -1.530370483331765863e+05 1.144291651240525454e+00 -3.577697438953855169e-01 2.133863938578953778e+01
0.000000000000000000e+00 -1.504598685079324059e+05 -1.267321012620875820e+00 5.986220103562978068e-01 2.218905508177637032e+01
0.000000000000000000e+00 -1.433635127480511437e+05 6.346791901201012109e-01 8.467530220762164994e-01 2.452764261319513395e+01
0.000000000000000000e+00 -1.086434469255665026e+05 2.789453315336274386e-01 -1.681166209349913565e-01 1.918093340651173406e+01
0.000000000000000000e+00 -6.741213601450275746e+04 -1.616398759354426673e+00 5.547031039471574942e-01 1.951230058797057509e+01
0.000000000000000000e+00 -5.527334376928498386e+04 -1.119582749725715587e+00 2.960077213934226847e-01 2.203374736842739168e+01
0.000000000000000000e+00 -4.752409273907975148e+04 -1.029433086526990060e+00 1.989544181929128186e-01 2.120499571220874202e+01
0.000000000000000000e+00 -4.673903908988221519e+04 9.342042402330150708e-01 -4.646474338644095425e-01 2.017014828795040060e+01
0.000000000000000000e+00 -4.365524958547652932e+04 -2.345447236469200725e+00 9.409565027122170910e-01 2.088661240624945492e+01
0.000000000000000000e+00 -4.313947126278925862e+04 -9.831996196664603005e-01 8.786135067996299064e-01 2.416546533855989765e+01
0.000000000000000000e+00 -3.466477206905875937e+04 1.074938455086531519e+00 -5.288315097980844648e-01 2.046780671819217901e+01
0.000000000000000000e+00 -3.391947207824380894e+04 -1.864836501934577839e+00 5.429260671821372064e-01 2.115195686911533812e+01
0.000000000000000000e+00 -3.344209306742034096e+04 -1.585635934172881178e+00 3.809848042412786739e-01 1.998690404625203598e+01
0.000000000000000000e+00 -2.804796192652550599e+04 9.890101532733286405e-01 6.157128225630437157e-01 2.468152973419815766e+01
0.000000000000000000e+00 -2.581760504639299688e+04 -2.429379112726997469e+00 8.389722116249629380e-01 1.975949979389583788e+01
0.000000000000000000e+00 -2.324715172585329128e+04 1.456612368653367184e+00 8.069910052241691112e-01 2.483506503588165515e+01
0.000000000000000000e+00 -2.036873265292718497e+04 -4.969094277793049130e-01 -1.297816262607081050e-01 1.918958279763150188e+01
0.000000000000000000e+00 -1.642701466753403292e+04 5.118188259367428827e-02 -1.578531562202911687e-02 2.347729689853148116e+01
0.000000000000000000e+00 -1.552600492853004835e+04 -2.676177952979841734e+00 8.725909883436537839e-01 2.033493507397868072e+01
0.000000000000000000e+00 -1.059735327684944787e+04 -1.221432596667109571e+00 7.158599938026499743e-02 2.185343475088176035e+01
0.000000000000000000e+00 -8.032067097309716701e+03 -2.940260610711032285e+00 8.724979790114328893e-01 2.160178855031173484e+01
0.000000000000000000e+00 -6.546508200164690606e+03 3.052347281294540693e-01 -1.815967922764665232e-01 2.334572656888959585e+01
0.000000000000000000e+00 -6.518735824390053494e+03 -2.630205395058695217e+00 5.945928264015751807e-01 2.270012679410323031e+01
0.000000000000000000e+00 -6.147386482367875033e+03 -4.312109546496323276e-01 -2.837088933140692326e-01 1.905087393200664181e+01
0.000000000000000000e+00 -5.777544431792958676e+03 -2.800569147287879090e+00 7.104885073984004151e-01 2.333625846333598730e+01
0.000000000000000000e+00 -5.723435023565864867e+03 1.971856470671987438e+00 -8.872272259084250656e-01 1.992377289150987707e+01
0.000000000000000000e+00 -5.481527336332290361e+03 -2.563400280075565973e+00 5.287460444730283093e-01 2.103902408685631187e+01
