09:36:42 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ063905.7-801957/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:36:45 [ultranest] [DEBUG] iteration=313, ncalls=701, regioncalls=12040, ndraw=40, logz=-108.08, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-5.15
09:36:45 [ultranest] [DEBUG] iteration=320, ncalls=717, regioncalls=12680, ndraw=40, logz=-107.98, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-5.15
09:36:45 [ultranest] [DEBUG] iteration=336, ncalls=744, regioncalls=13760, ndraw=40, logz=-107.79, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-5.15
09:36:45 [ultranest] [DEBUG] iteration=350, ncalls=774, regioncalls=14960, ndraw=40, logz=-107.66, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-5.15
09:36:45 [ultranest] [DEBUG] iteration=360, ncalls=788, regioncalls=15520, ndraw=40, logz=-107.58, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-5.15
09:36:45 [ultranest] [DEBUG] iteration=380, ncalls=818, regioncalls=16720, ndraw=40, logz=-107.44, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-5.15
09:36:45 [ultranest] [DEBUG] iteration=388, ncalls=830, regioncalls=17200, ndraw=40, logz=-107.39, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-5.15
09:36:45 [ultranest] [DEBUG] iteration=400, ncalls=854, regioncalls=18160, ndraw=40, logz=-107.32, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-5.15
09:36:45 [ultranest] [DEBUG] iteration=414, ncalls=882, regioncalls=19280, ndraw=40, logz=-107.25, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-5.15
09:36:45 [ultranest] [DEBUG] iteration=430, ncalls=914, regioncalls=20560, ndraw=40, logz=-107.18, remainder_fraction=100.0000%, Lmin=-105.67, Lmax=-5.15
09:36:45 [ultranest] [DEBUG] iteration=440, ncalls=932, regioncalls=21280, ndraw=40, logz=-107.14, remainder_fraction=100.0000%, Lmin=-105.67, Lmax=-5.15
09:36:46 [ultranest] [DEBUG] iteration=455, ncalls=963, regioncalls=22520, ndraw=40, logz=-107.08, remainder_fraction=100.0000%, Lmin=-105.66, Lmax=-5.15
09:36:46 [ultranest] [DEBUG] iteration=463, ncalls=974, regioncalls=22960, ndraw=40, logz=-107.05, remainder_fraction=100.0000%, Lmin=-105.63, Lmax=-5.15
09:36:46 [ultranest] [DEBUG] iteration=477, ncalls=1002, regioncalls=24080, ndraw=40, logz=-107.00, remainder_fraction=100.0000%, Lmin=-105.57, Lmax=-5.15
09:36:46 [ultranest] [DEBUG] iteration=480, ncalls=1006, regioncalls=24240, ndraw=40, logz=-106.99, remainder_fraction=100.0000%, Lmin=-105.55, Lmax=-5.15
09:36:46 [ultranest] [DEBUG] iteration=494, ncalls=1037, regioncalls=25480, ndraw=40, logz=-106.94, remainder_fraction=100.0000%, Lmin=-105.45, Lmax=-4.33
09:36:46 [ultranest] [DEBUG] iteration=513, ncalls=1069, regioncalls=26760, ndraw=40, logz=-106.87, remainder_fraction=100.0000%, Lmin=-105.12, Lmax=-4.33
09:36:46 [ultranest] [DEBUG] iteration=520, ncalls=1093, regioncalls=27720, ndraw=40, logz=-106.84, remainder_fraction=100.0000%, Lmin=-105.04, Lmax=-4.33
09:36:46 [ultranest] [DEBUG] iteration=535, ncalls=1124, regioncalls=28960, ndraw=40, logz=-106.77, remainder_fraction=100.0000%, Lmin=-104.83, Lmax=-4.33
09:36:46 [ultranest] [DEBUG] iteration=549, ncalls=1152, regioncalls=30080, ndraw=40, logz=-106.70, remainder_fraction=100.0000%, Lmin=-104.58, Lmax=-4.33
09:36:46 [ultranest] [DEBUG] iteration=560, ncalls=1179, regioncalls=31160, ndraw=40, logz=-106.64, remainder_fraction=100.0000%, Lmin=-104.42, Lmax=-4.33
09:36:46 [ultranest] [DEBUG] iteration=572, ncalls=1215, regioncalls=32600, ndraw=40, logz=-106.56, remainder_fraction=100.0000%, Lmin=-103.98, Lmax=-4.33
09:36:46 [ultranest] [DEBUG] iteration=587, ncalls=1246, regioncalls=33840, ndraw=40, logz=-106.43, remainder_fraction=100.0000%, Lmin=-103.61, Lmax=-4.33
09:36:47 [ultranest] [DEBUG] iteration=600, ncalls=1272, regioncalls=34880, ndraw=40, logz=-106.28, remainder_fraction=100.0000%, Lmin=-103.15, Lmax=-4.33
09:36:47 [ultranest] [DEBUG] iteration=611, ncalls=1305, regioncalls=36200, ndraw=40, logz=-106.13, remainder_fraction=100.0000%, Lmin=-102.91, Lmax=-4.33
09:36:47 [ultranest] [DEBUG] iteration=623, ncalls=1331, regioncalls=37240, ndraw=40, logz=-105.96, remainder_fraction=100.0000%, Lmin=-102.60, Lmax=-4.33
09:36:47 [ultranest] [DEBUG] iteration=639, ncalls=1361, regioncalls=38440, ndraw=40, logz=-105.65, remainder_fraction=100.0000%, Lmin=-101.82, Lmax=-4.33
09:36:47 [ultranest] [DEBUG] iteration=640, ncalls=1365, regioncalls=38600, ndraw=40, logz=-105.62, remainder_fraction=100.0000%, Lmin=-101.82, Lmax=-4.33
09:36:47 [ultranest] [DEBUG] iteration=653, ncalls=1401, regioncalls=40040, ndraw=40, logz=-105.30, remainder_fraction=100.0000%, Lmin=-101.24, Lmax=-4.33
09:36:47 [ultranest] [DEBUG] iteration=667, ncalls=1433, regioncalls=41320, ndraw=40, logz=-104.87, remainder_fraction=100.0000%, Lmin=-100.59, Lmax=-4.33
09:36:47 [ultranest] [DEBUG] iteration=680, ncalls=1465, regioncalls=42600, ndraw=40, logz=-104.41, remainder_fraction=100.0000%, Lmin=-99.89, Lmax=-4.33
09:36:47 [ultranest] [DEBUG] iteration=693, ncalls=1493, regioncalls=43720, ndraw=40, logz=-103.92, remainder_fraction=100.0000%, Lmin=-99.42, Lmax=-4.33
09:36:47 [ultranest] [DEBUG] iteration=702, ncalls=1522, regioncalls=44880, ndraw=40, logz=-103.55, remainder_fraction=100.0000%, Lmin=-98.80, Lmax=-4.33
09:36:48 [ultranest] [DEBUG] iteration=711, ncalls=1558, regioncalls=46320, ndraw=40, logz=-103.08, remainder_fraction=100.0000%, Lmin=-98.01, Lmax=-4.33
09:36:48 [ultranest] [DEBUG] iteration=720, ncalls=1579, regioncalls=47160, ndraw=40, logz=-102.44, remainder_fraction=100.0000%, Lmin=-97.18, Lmax=-4.33
09:36:48 [ultranest] [DEBUG] iteration=734, ncalls=1614, regioncalls=48560, ndraw=40, logz=-101.31, remainder_fraction=100.0000%, Lmin=-95.99, Lmax=-4.33
09:36:48 [ultranest] [DEBUG] iteration=747, ncalls=1649, regioncalls=49960, ndraw=40, logz=-100.43, remainder_fraction=100.0000%, Lmin=-95.20, Lmax=-4.33
09:36:48 [ultranest] [DEBUG] iteration=759, ncalls=1681, regioncalls=51240, ndraw=40, logz=-99.74, remainder_fraction=100.0000%, Lmin=-94.75, Lmax=-4.33
09:36:48 [ultranest] [DEBUG] iteration=760, ncalls=1691, regioncalls=51640, ndraw=40, logz=-99.69, remainder_fraction=100.0000%, Lmin=-94.71, Lmax=-4.33
09:36:48 [ultranest] [DEBUG] iteration=768, ncalls=1720, regioncalls=52800, ndraw=40, logz=-99.26, remainder_fraction=100.0000%, Lmin=-94.10, Lmax=-4.33
09:36:48 [ultranest] [DEBUG] iteration=777, ncalls=1761, regioncalls=54440, ndraw=40, logz=-98.73, remainder_fraction=100.0000%, Lmin=-93.33, Lmax=-4.33
09:36:48 [ultranest] [DEBUG] iteration=786, ncalls=1796, regioncalls=55840, ndraw=40, logz=-97.93, remainder_fraction=100.0000%, Lmin=-92.39, Lmax=-4.33
09:36:48 [ultranest] [DEBUG] iteration=794, ncalls=1829, regioncalls=57160, ndraw=40, logz=-96.77, remainder_fraction=100.0000%, Lmin=-90.57, Lmax=-4.33
09:36:48 [ultranest] [DEBUG] iteration=800, ncalls=1841, regioncalls=57640, ndraw=40, logz=-96.09, remainder_fraction=100.0000%, Lmin=-90.48, Lmax=-4.33
09:36:49 [ultranest] [DEBUG] iteration=813, ncalls=1874, regioncalls=58960, ndraw=40, logz=-94.94, remainder_fraction=100.0000%, Lmin=-88.97, Lmax=-4.33
09:36:49 [ultranest] [DEBUG] iteration=820, ncalls=1902, regioncalls=60080, ndraw=40, logz=-94.20, remainder_fraction=100.0000%, Lmin=-88.29, Lmax=-4.33
09:36:49 [ultranest] [DEBUG] iteration=828, ncalls=1931, regioncalls=61240, ndraw=40, logz=-93.31, remainder_fraction=100.0000%, Lmin=-87.34, Lmax=-4.33
09:36:49 [ultranest] [DEBUG] iteration=838, ncalls=1959, regioncalls=62360, ndraw=40, logz=-92.09, remainder_fraction=100.0000%, Lmin=-85.86, Lmax=-4.33
09:36:49 [ultranest] [DEBUG] iteration=840, ncalls=1968, regioncalls=62720, ndraw=40, logz=-91.84, remainder_fraction=100.0000%, Lmin=-85.82, Lmax=-4.33
09:36:49 [ultranest] [DEBUG] iteration=849, ncalls=2001, regioncalls=64040, ndraw=40, logz=-90.76, remainder_fraction=100.0000%, Lmin=-84.67, Lmax=-4.33
09:36:49 [ultranest] [DEBUG] iteration=861, ncalls=2034, regioncalls=65360, ndraw=40, logz=-89.53, remainder_fraction=100.0000%, Lmin=-83.62, Lmax=-4.33
09:36:49 [ultranest] [DEBUG] iteration=875, ncalls=2066, regioncalls=66640, ndraw=40, logz=-88.25, remainder_fraction=100.0000%, Lmin=-81.89, Lmax=-4.33
09:36:49 [ultranest] [DEBUG] iteration=880, ncalls=2087, regioncalls=67480, ndraw=40, logz=-87.64, remainder_fraction=100.0000%, Lmin=-81.54, Lmax=-4.33
09:36:49 [ultranest] [DEBUG] iteration=890, ncalls=2125, regioncalls=69000, ndraw=40, logz=-86.28, remainder_fraction=100.0000%, Lmin=-79.88, Lmax=-4.33
09:36:49 [ultranest] [DEBUG] iteration=899, ncalls=2162, regioncalls=70480, ndraw=40, logz=-85.05, remainder_fraction=100.0000%, Lmin=-78.45, Lmax=-4.33
09:36:50 [ultranest] [DEBUG] iteration=908, ncalls=2200, regioncalls=72000, ndraw=40, logz=-83.62, remainder_fraction=100.0000%, Lmin=-76.98, Lmax=-4.33
09:36:50 [ultranest] [DEBUG] iteration=916, ncalls=2229, regioncalls=73160, ndraw=40, logz=-82.50, remainder_fraction=100.0000%, Lmin=-76.08, Lmax=-4.33
09:36:50 [ultranest] [DEBUG] iteration=920, ncalls=2245, regioncalls=73800, ndraw=40, logz=-81.97, remainder_fraction=100.0000%, Lmin=-75.39, Lmax=-4.33
09:36:50 [ultranest] [DEBUG] iteration=926, ncalls=2266, regioncalls=74640, ndraw=40, logz=-81.05, remainder_fraction=100.0000%, Lmin=-74.54, Lmax=-4.33
09:36:50 [ultranest] [DEBUG] iteration=930, ncalls=2276, regioncalls=75040, ndraw=40, logz=-80.49, remainder_fraction=100.0000%, Lmin=-73.70, Lmax=-4.33
09:36:50 [ultranest] [DEBUG] iteration=933, ncalls=2281, regioncalls=75240, ndraw=40, logz=-79.98, remainder_fraction=100.0000%, Lmin=-73.44, Lmax=-4.33
09:36:50 [ultranest] [DEBUG] iteration=935, ncalls=2285, regioncalls=75400, ndraw=40, logz=-79.72, remainder_fraction=100.0000%, Lmin=-73.28, Lmax=-4.33
09:36:51 [ultranest] [DEBUG] iteration=936, ncalls=2294, regioncalls=75760, ndraw=40, logz=-79.59, remainder_fraction=100.0000%, Lmin=-73.26, Lmax=-4.33
09:36:51 [ultranest] [DEBUG] iteration=938, ncalls=2303, regioncalls=76120, ndraw=40, logz=-79.36, remainder_fraction=100.0000%, Lmin=-72.73, Lmax=-4.33
09:36:51 [ultranest] [DEBUG] iteration=940, ncalls=2320, regioncalls=76800, ndraw=40, logz=-79.07, remainder_fraction=100.0000%, Lmin=-72.05, Lmax=-4.33
09:36:52 [ultranest] [DEBUG] iteration=942, ncalls=2336, regioncalls=77440, ndraw=40, logz=-78.68, remainder_fraction=100.0000%, Lmin=-71.84, Lmax=-4.33
09:36:52 [ultranest] [DEBUG] iteration=945, ncalls=2341, regioncalls=77640, ndraw=40, logz=-78.20, remainder_fraction=100.0000%, Lmin=-71.71, Lmax=-4.33
09:36:52 [ultranest] [DEBUG] iteration=947, ncalls=2349, regioncalls=77960, ndraw=40, logz=-77.96, remainder_fraction=100.0000%, Lmin=-71.42, Lmax=-4.33
09:36:52 [ultranest] [DEBUG] iteration=949, ncalls=2353, regioncalls=78120, ndraw=40, logz=-77.71, remainder_fraction=100.0000%, Lmin=-71.28, Lmax=-4.33
09:36:52 [ultranest] [DEBUG] iteration=951, ncalls=2363, regioncalls=78520, ndraw=40, logz=-77.48, remainder_fraction=100.0000%, Lmin=-71.16, Lmax=-4.33
09:36:52 [ultranest] [DEBUG] iteration=953, ncalls=2367, regioncalls=78680, ndraw=40, logz=-77.22, remainder_fraction=100.0000%, Lmin=-70.50, Lmax=-4.33
09:36:53 [ultranest] [DEBUG] iteration=954, ncalls=2376, regioncalls=79040, ndraw=40, logz=-77.07, remainder_fraction=100.0000%, Lmin=-70.50, Lmax=-4.33
09:36:53 [ultranest] [DEBUG] iteration=955, ncalls=2390, regioncalls=79600, ndraw=40, logz=-76.94, remainder_fraction=100.0000%, Lmin=-70.41, Lmax=-4.33
09:36:53 [ultranest] [DEBUG] iteration=957, ncalls=2396, regioncalls=79840, ndraw=40, logz=-76.65, remainder_fraction=100.0000%, Lmin=-69.88, Lmax=-4.33
09:36:53 [ultranest] [DEBUG] iteration=959, ncalls=2402, regioncalls=80080, ndraw=40, logz=-76.33, remainder_fraction=100.0000%, Lmin=-69.72, Lmax=-4.33
09:36:53 [ultranest] [DEBUG] iteration=960, ncalls=2404, regioncalls=80160, ndraw=40, logz=-76.20, remainder_fraction=100.0000%, Lmin=-69.70, Lmax=-4.33
09:36:53 [ultranest] [DEBUG] iteration=961, ncalls=2412, regioncalls=80480, ndraw=40, logz=-76.08, remainder_fraction=100.0000%, Lmin=-69.38, Lmax=-4.33
09:36:54 [ultranest] [DEBUG] iteration=962, ncalls=2418, regioncalls=80720, ndraw=40, logz=-75.93, remainder_fraction=100.0000%, Lmin=-69.30, Lmax=-4.33
09:36:54 [ultranest] [DEBUG] iteration=964, ncalls=2426, regioncalls=81040, ndraw=40, logz=-75.67, remainder_fraction=100.0000%, Lmin=-69.22, Lmax=-4.33
09:36:54 [ultranest] [DEBUG] iteration=966, ncalls=2433, regioncalls=81320, ndraw=40, logz=-75.44, remainder_fraction=100.0000%, Lmin=-69.03, Lmax=-4.33
09:36:54 [ultranest] [DEBUG] iteration=969, ncalls=2440, regioncalls=81600, ndraw=40, logz=-75.08, remainder_fraction=100.0000%, Lmin=-68.52, Lmax=-4.33
09:36:54 [ultranest] [DEBUG] iteration=970, ncalls=2446, regioncalls=81840, ndraw=40, logz=-74.95, remainder_fraction=100.0000%, Lmin=-68.52, Lmax=-4.33
09:36:54 [ultranest] [DEBUG] iteration=972, ncalls=2450, regioncalls=82000, ndraw=40, logz=-74.73, remainder_fraction=100.0000%, Lmin=-68.30, Lmax=-4.33
09:36:55 [ultranest] [DEBUG] iteration=973, ncalls=2455, regioncalls=82200, ndraw=40, logz=-74.62, remainder_fraction=100.0000%, Lmin=-68.07, Lmax=-4.33
09:36:55 [ultranest] [DEBUG] iteration=974, ncalls=2460, regioncalls=82400, ndraw=40, logz=-74.50, remainder_fraction=100.0000%, Lmin=-67.91, Lmax=-4.33
09:36:55 [ultranest] [DEBUG] iteration=976, ncalls=2469, regioncalls=82760, ndraw=40, logz=-74.26, remainder_fraction=100.0000%, Lmin=-67.88, Lmax=-4.33
09:36:55 [ultranest] [DEBUG] iteration=978, ncalls=2473, regioncalls=82920, ndraw=40, logz=-74.06, remainder_fraction=100.0000%, Lmin=-67.56, Lmax=-4.33
09:36:55 [ultranest] [DEBUG] iteration=979, ncalls=2479, regioncalls=83160, ndraw=40, logz=-73.94, remainder_fraction=100.0000%, Lmin=-67.50, Lmax=-4.33
09:36:55 [ultranest] [DEBUG] iteration=981, ncalls=2484, regioncalls=83360, ndraw=40, logz=-73.73, remainder_fraction=100.0000%, Lmin=-67.39, Lmax=-4.33
09:36:55 [ultranest] [DEBUG] iteration=984, ncalls=2488, regioncalls=83520, ndraw=40, logz=-73.44, remainder_fraction=100.0000%, Lmin=-67.07, Lmax=-4.33
09:36:56 [ultranest] [DEBUG] iteration=986, ncalls=2495, regioncalls=83800, ndraw=40, logz=-73.24, remainder_fraction=100.0000%, Lmin=-66.65, Lmax=-4.33
09:36:56 [ultranest] [DEBUG] iteration=987, ncalls=2501, regioncalls=84040, ndraw=40, logz=-73.12, remainder_fraction=100.0000%, Lmin=-66.56, Lmax=-4.33
09:36:56 [ultranest] [DEBUG] iteration=988, ncalls=2503, regioncalls=84120, ndraw=40, logz=-73.00, remainder_fraction=100.0000%, Lmin=-66.46, Lmax=-4.33
09:36:56 [ultranest] [DEBUG] iteration=991, ncalls=2509, regioncalls=84360, ndraw=40, logz=-72.67, remainder_fraction=100.0000%, Lmin=-66.25, Lmax=-4.33
09:36:56 [ultranest] [DEBUG] iteration=1000, ncalls=2540, regioncalls=85600, ndraw=40, logz=-71.38, remainder_fraction=100.0000%, Lmin=-64.40, Lmax=-4.33
09:36:56 [ultranest] [DEBUG] iteration=1011, ncalls=2575, regioncalls=87000, ndraw=40, logz=-69.70, remainder_fraction=100.0000%, Lmin=-62.95, Lmax=-4.33
09:36:56 [ultranest] [DEBUG] iteration=1021, ncalls=2612, regioncalls=88480, ndraw=40, logz=-68.48, remainder_fraction=100.0000%, Lmin=-61.40, Lmax=-4.33
