weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -9.724979268985230923e+08 1.975834917348997521e+00 2.572724212147381451e-03 1.906021630763534347e+01
0.000000000000000000e+00 -4.254388981273508072e+08 1.850800457589706127e+00 8.432375186575571391e-01 2.077099353889817834e+01
0.000000000000000000e+00 -4.155439145788184404e+08 1.883540768077255123e+00 1.318873698982436338e+00 2.070674938103609009e+01
0.000000000000000000e+00 -4.129254265847150683e+08 1.829207962991395320e+00 6.308568211498115641e-01 2.065450368868554776e+01
0.000000000000000000e+00 -4.038478662182462811e+08 1.529621088356673653e+00 -1.484796653105978637e-01 1.965285951866845338e+01
0.000000000000000000e+00 -3.193012602188868523e+08 1.460177482541343608e+00 -2.924945237921520169e-01 1.955569288927975080e+01
0.000000000000000000e+00 -3.025156334744598269e+08 1.956797789927247067e+00 1.419119460144109723e+00 2.189052829904823483e+01
0.000000000000000000e+00 -2.750151508314477205e+08 1.688078142045108976e+00 1.318970620026223894e+00 2.018624273701034255e+01
0.000000000000000000e+00 -1.990339753648687601e+08 1.247651470581692124e+00 -2.365247251990654220e-01 2.031234670703253897e+01
0.000000000000000000e+00 -1.752632915881767869e+08 1.439779403443003147e+00 4.579654504596499809e-01 2.006301579211147157e+01
0.000000000000000000e+00 -1.449236974874937534e+08 1.401750325471429193e+00 1.310512039516403604e+00 1.911289466900064227e+01
0.000000000000000000e+00 -1.433862073478366733e+08 1.407996848074994034e+00 1.363043684672600619e+00 1.976619544530284145e+01
0.000000000000000000e+00 -1.263691736828954369e+08 1.429339091840104103e+00 -4.716996898400231952e-01 2.128153431482313707e+01
0.000000000000000000e+00 -1.247097380801378489e+08 1.216431082820220055e+00 -1.776629083427129219e-01 2.133659863056551842e+01
0.000000000000000000e+00 -1.001952266601621807e+08 1.334836709348989459e+00 5.128413131765721111e-01 2.147849760059755653e+01
0.000000000000000000e+00 -9.240708907143691182e+07 1.497307426142054254e+00 1.316740894599134126e+00 2.208079051824210381e+01
0.000000000000000000e+00 -7.998399361001016200e+07 1.095438150776022468e+00 5.205876566592790855e-01 1.978593121529321408e+01
0.000000000000000000e+00 -6.858015758619911969e+07 1.416866619960545748e+00 4.636388261173332026e-01 2.206739589894411324e+01
