logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -9.724979268985230923e+08 -9.724979328912373781e+08 nan
-9.724979328912373781e+08 nan -2.500000000000000052e-03 4.000000000000000000e+02 -4.254388981273508072e+08 -4.254389041225650907e+08 nan
-4.254389041225650907e+08 nan -5.000000000000000104e-03 4.000000000000000000e+02 -4.155439145788184404e+08 -4.155439205765327215e+08 nan
-4.155439205765327215e+08 3.687642538235692307e+06 -7.499999999999999722e-03 4.000000000000000000e+02 -4.129254265847150683e+08 -4.129254325849293470e+08 nan
-4.129254325849293470e+08 3.464623957471600268e+06 -1.000000000000000021e-02 4.000000000000000000e+02 -4.038478662182462811e+08 -4.038478722209605575e+08 nan
-4.038478722209605575e+08 4.352624466413753107e+06 -1.250000000000000069e-02 4.000000000000000000e+02 -3.193012602188868523e+08 -3.193012662241011262e+08 nan
-3.193012662241011262e+08 3.660975468688470125e+07 -1.500000000000000118e-02 4.000000000000000000e+02 -3.025156334744598269e+08 -3.025156394821740985e+08 nan
-3.025156394821740985e+08 3.702403217708535492e+07 -1.750000000000000167e-02 4.000000000000000000e+02 -2.750151508314477205e+08 -2.750151568416619897e+08 nan
-2.750151568416619897e+08 3.552564055611038953e+07 -2.000000000000000042e-02 4.000000000000000000e+02 -1.990339753648687601e+08 -1.990339813775830567e+08 nan
-1.990339813775830567e+08 3.743560545841782540e+07 -2.249999999999999917e-02 4.000000000000000000e+02 -1.752632915881767869e+08 -1.752632976033910811e+08 nan
-1.752632976033910811e+08 3.645204415231306851e+07 -2.499999999999999792e-02 4.000000000000000000e+02 -1.449236974874937534e+08 -1.449237035052080452e+08 nan
-1.449237035052080452e+08 3.617023854093646258e+07 -2.749999999999999667e-02 4.000000000000000000e+02 -1.433862073478366733e+08 -1.433862133680509627e+08 nan
-1.433862133680509627e+08 3.627035097479730099e+07 -2.999999999999999542e-02 4.000000000000000000e+02 -1.263691736828954369e+08 -1.263691797056097239e+08 nan
-1.263691797056097239e+08 6.341874181601818651e+06 -3.249999999999999417e-02 4.000000000000000000e+02 -1.247097380801378489e+08 -1.247097441053521335e+08 nan
-1.247097441053521335e+08 6.630907647851805203e+06 -3.499999999999999639e-02 4.000000000000000000e+02 -1.001952266601621807e+08 -1.001952326878764629e+08 nan
-1.001952326878764629e+08 1.481976532537758537e+07 -3.749999999999999861e-02 4.000000000000000000e+02 -9.240708907143691182e+07 -9.240709510165119171e+07 nan
-9.240709510165119171e+07 1.548255236479548924e+07 -4.000000000000000083e-02 4.000000000000000000e+02 -7.998399361001016200e+07 -7.998399964272445440e+07 nan
-7.998399964272445440e+07 6.757585229612767696e+06 -4.250000000000000305e-02 4.000000000000000000e+02 -6.858015758619911969e+07 -6.858016362141340971e+07 nan
-6.858016362141340971e+07 8.806751495307680219e+06 -4.500000000000000527e-02 4.000000000000000000e+02 -6.059563700712054223e+07 -6.059564304483482987e+07 nan
-6.059564304483482987e+07 1.053496878707240149e+07 -4.750000000000000749e-02 4.000000000000000000e+02 -4.678481026055632532e+07 -4.678481630077061057e+07 nan
-4.678481630077061057e+07 1.573328778245122172e+07 -5.000000000000000971e-02 4.000000000000000000e+02 -4.677213203747770190e+07 -4.677213808019199222e+07 nan
-4.677213808019199222e+07 9.178319373296234757e+06 -5.250000000000001193e-02 4.000000000000000000e+02 -4.482502057829075307e+07 -4.482502662350504100e+07 nan
-4.482502662350504100e+07 9.193768745806533843e+05 -5.500000000000001416e-02 4.000000000000000000e+02 -3.794779368763551116e+07 -3.794779973534979671e+07 nan
-3.794779973534979671e+07 3.745088336284604389e+06 -5.750000000000001638e-02 4.000000000000000000e+02 -3.291628718714839220e+07 -3.291629323736267909e+07 nan
-3.291629323736267909e+07 4.062932297181625850e+06 -6.000000000000001860e-02 4.000000000000000000e+02 -3.228798080443820730e+07 -3.228798685715249553e+07 nan
-3.228798685715249553e+07 1.515256401380293537e+06 -6.250000000000001388e-02 4.000000000000000000e+02 -3.174383026542744413e+07 -3.174383632064172998e+07 nan
-3.174383632064172998e+07 5.066762937666111975e+05 -6.500000000000001610e-02 4.000000000000000000e+02 -2.852618641578479111e+07 -2.852619247349907830e+07 nan
-2.852619247349907830e+07 1.725958339980412507e+06 -6.750000000000001832e-02 4.000000000000000000e+02 -2.742598570391805843e+07 -2.742599176413234696e+07 nan
-2.742599176413234696e+07 1.796404506043342175e+06 -7.000000000000002054e-02 4.000000000000000000e+02 -2.513298289606368169e+07 -2.513298895877796784e+07 nan
-2.513298895877796784e+07 2.105002491694867145e+06 -7.250000000000002276e-02 4.000000000000000000e+02 -2.036642171619987488e+07 -2.036642778141416237e+07 nan
-2.036642778141416237e+07 2.455173692124838475e+06 -7.500000000000002498e-02 4.000000000000000000e+02 -1.534432729949735664e+07 -1.534433336721164361e+07 nan
-1.534433336721164361e+07 4.156812776329605840e+06 -7.750000000000002720e-02 4.000000000000000000e+02 -1.403202251126931608e+07 -1.403202858148360252e+07 nan
-1.403202858148360252e+07 1.753098138565964298e+06 -8.000000000000002942e-02 4.000000000000000000e+02 -1.247914281042311527e+07 -1.247914888313740119e+07 nan
-1.247914888313740119e+07 6.724172108699522214e+05 -8.250000000000003164e-02 4.000000000000000000e+02 -1.231221938836783729e+07 -1.231222546358212456e+07 nan
-1.231222546358212456e+07 6.220856783521910256e+04 -8.500000000000003386e-02 4.000000000000000000e+02 -9.363890072216758505e+06 -9.363896149931045249e+06 nan
-9.363896149931045249e+06 1.410145909426607192e+06 -8.750000000000003608e-02 4.000000000000000000e+02 -9.185789330883529037e+06 -9.185795411097815260e+06 nan
-9.185795411097815260e+06 8.540581616611175705e+05 -9.000000000000003830e-02 4.000000000000000000e+02 -9.134831469869932160e+06 -9.134837552584219724e+06 nan
-9.134837552584219724e+06 6.331263844306420651e+04 -9.250000000000004052e-02 4.000000000000000000e+02 -8.711982275375189260e+06 -8.711988360589476302e+06 nan
-8.711988360589476302e+06 1.575866121915301483e+05 -9.500000000000004274e-02 4.000000000000000000e+02 -8.398128079337572679e+06 -8.398134167051859200e+06 nan
-8.398134167051859200e+06 2.247288094974424748e+05 -9.750000000000004496e-02 4.000000000000000000e+02 -7.971285345673608594e+06 -7.971291435887895525e+06 nan
-7.971291435887895525e+06 3.122654264048999175e+05 -1.000000000000000472e-01 4.000000000000000000e+02 -7.475884583471111953e+06 -7.475890676185398363e+06 nan
-7.475890676185398363e+06 4.480315677490669186e+05 -1.025000000000000494e-01 4.000000000000000000e+02 -6.883121101723788306e+06 -6.883127196938075125e+06 nan
-6.883127196938075125e+06 2.794313350117043010e+05 -1.050000000000000516e-01 4.000000000000000000e+02 -5.764472098591738380e+06 -5.764478196306024678e+06 nan
-5.764478196306024678e+06 6.153059903332574759e+05 -1.075000000000000538e-01 4.000000000000000000e+02 -4.245056591014509089e+06 -4.245062691228795797e+06 nan
