weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -9.724979268985230923e+08 9.975834917348997966e-01 4.047330029977111998e-01 8.602329662191987580e-03
0.000000000000000000e+00 -4.254388981273508072e+08 9.850800457589705683e-01 7.441046800376178716e-01 2.529990769854538746e-01
0.000000000000000000e+00 -4.155439145788184404e+08 9.883540768077254679e-01 9.361163465713610021e-01 2.438213401480130438e-01
0.000000000000000000e+00 -4.129254265847150683e+08 9.829207962991395320e-01 6.583677799552758447e-01 2.363576698122211717e-01
0.000000000000000000e+00 -4.038478662182462811e+08 9.529621088356674541e-01 3.437539979389379052e-01 9.326564552406457764e-02
0.000000000000000000e+00 -3.193012602188868523e+08 9.460177482541344274e-01 2.856160048119714689e-01 7.938469846853568601e-02
0.000000000000000000e+00 -3.025156334744598269e+08 9.956797789927246400e-01 9.765849998400191190e-01 4.129326141497476899e-01
0.000000000000000000e+00 -2.750151508314477205e+08 9.688078142045108976e-01 9.361554730548155012e-01 1.694632481443345551e-01
0.000000000000000000e+00 -1.990339753648687601e+08 9.247651470581692568e-01 3.082106995554957374e-01 1.874781010046483454e-01
0.000000000000000000e+00 -1.752632915881767869e+08 9.439779403443003813e-01 5.885725003092950880e-01 1.518593988730670974e-01
0.000000000000000000e+00 -1.449236974874937534e+08 9.401750325471428527e-01 9.327407913981529131e-01 1.612780985723449856e-02
0.000000000000000000e+00 -1.433862073478366733e+08 9.407996848074994256e-01 9.539475228232328075e-01 1.094564921861200801e-01
0.000000000000000000e+00 -1.263691736828954369e+08 9.429339091840104325e-01 2.132718812829228483e-01 3.259334735461624222e-01
0.000000000000000000e+00 -1.247097380801378489e+08 9.216431082820220055e-01 3.319728859015226297e-01 3.337998043665029169e-01
0.000000000000000000e+00 -1.001952266601621807e+08 9.334836709348989237e-01 6.107255792562247265e-01 3.540710857996509642e-01
0.000000000000000000e+00 -9.240708907143691182e+07 9.497307426142054254e-01 9.352553453671451633e-01 4.401129311774434338e-01
0.000000000000000000e+00 -7.998399361001016200e+07 9.095438150776021802e-01 6.138527348074307444e-01 1.122758878990305353e-01
0.000000000000000000e+00 -6.858015758619911969e+07 9.416866619960545526e-01 5.908628103402931986e-01 4.381994141348732885e-01
0.000000000000000000e+00 -6.059563700712054223e+07 9.174511224996551029e-01 9.311679985383477520e-01 3.793918604755509572e-01
0.000000000000000000e+00 -4.678481026055632532e+07 9.232899499924834830e-01 1.808720203838537488e-01 3.510762327927295923e-01
0.000000000000000000e+00 -4.677213203747770190e+07 8.773835114922783340e-01 4.564559590345009799e-01 1.809775949652218108e-01
0.000000000000000000e+00 -4.482502057829075307e+07 8.800009650616834600e-01 4.729671431214512722e-01 2.211562706925301880e-01
0.000000000000000000e+00 -3.794779368763551116e+07 8.968878867929002130e-01 1.690353364860506247e-01 2.928459404582240966e-01
0.000000000000000000e+00 -3.291628718714839220e+07 8.487196056053103455e-01 2.786705189017615325e-01 1.242716873768910935e-01
0.000000000000000000e+00 -3.228798080443820730e+07 8.633381035428039363e-01 4.432164840430320440e-01 2.779286631601003421e-01
0.000000000000000000e+00 -3.174383026542744413e+07 8.424979234369687209e-01 3.311279932602601006e-01 8.958318981186264018e-03
0.000000000000000000e+00 -2.852618641578479111e+07 8.666213281080267228e-01 7.375842685443875224e-01 2.256200672471379010e-01
0.000000000000000000e+00 -2.742598570391805843e+07 8.799227482632077102e-01 7.916303059133280584e-01 3.779975679912693787e-01
0.000000000000000000e+00 -2.513298289606368169e+07 8.593498393812665226e-01 7.184929133538435764e-01 1.276188882445948858e-01
0.000000000000000000e+00 -2.036642171619987488e+07 8.762642797381950954e-01 4.815986767099137422e-01 4.012199713131866519e-01
0.000000000000000000e+00 -1.534432729949735664e+07 9.284492846272430766e-01 6.468539533277595233e-01 5.568329358534510609e-01
0.000000000000000000e+00 -1.403202251126931608e+07 8.319847910952139491e-01 5.126391464270673159e-01 9.958748315022436515e-02
0.000000000000000000e+00 -1.247914281042311527e+07 8.727138709579911335e-01 9.133165368165619968e-01 4.742292332220037210e-01
0.000000000000000000e+00 -1.231221938836783729e+07 8.285359994013890006e-01 7.525223183016116479e-01 9.696677816904986091e-02
0.000000000000000000e+00 -9.363890072216758505e+06 8.395599413201765282e-01 9.837730576465518739e-01 3.866340311360287885e-01
0.000000000000000000e+00 -9.185789330883529037e+06 8.151427701328767261e-01 5.734642461597442287e-01 1.599429270024554928e-02
0.000000000000000000e+00 -9.134831469869932160e+06 8.103825680746952198e-01 4.798202710274023230e-01 1.753882823859825857e-01
0.000000000000000000e+00 -8.711982275375189260e+06 8.740974407184403105e-01 4.231768943807407979e-01 4.616908852132118879e-01
0.000000000000000000e+00 -8.398128079337572679e+06 8.151644001420169650e-01 8.955991331980589498e-01 5.804112400218319756e-02
0.000000000000000000e+00 -7.971285345673608594e+06 8.176089695509427546e-01 8.975451801500660132e-01 2.898919431783684164e-01
0.000000000000000000e+00 -7.475884583471111953e+06 8.069983144451502444e-01 6.616253752719314374e-01 1.668983879885410637e-01
0.000000000000000000e+00 -6.883121101723788306e+06 8.914893473689314840e-01 3.678283621680422666e-02 2.010118216783725043e-01
0.000000000000000000e+00 -5.764472098591738380e+06 8.325938762904662171e-01 5.678443320297583696e-01 4.308478390878700548e-01
0.000000000000000000e+00 -4.245056591014509089e+06 8.008044420304034627e-01 6.701236431106243341e-01 3.827878794261680984e-01
0.000000000000000000e+00 -4.024396640491797123e+06 7.562500651019720133e-01 2.990745618298860098e-01 1.942539249165430304e-01
0.000000000000000000e+00 -3.598254592709351797e+06 7.508861330492659913e-01 3.791458236371905155e-01 9.399456204037071050e-02
0.000000000000000000e+00 -3.499189255437198561e+06 7.745735788890183438e-01 8.032749090818891435e-01 3.550924031167612682e-02
0.000000000000000000e+00 -3.397686814292103052e+06 8.083618019112696063e-01 9.938278198750025716e-01 4.409180946016443281e-01
0.000000000000000000e+00 -3.243506865677878726e+06 8.626716694486092907e-01 5.925868184032366814e-01 5.449676353990945410e-01
0.000000000000000000e+00 -3.121960122278576717e+06 7.739308332344841945e-01 9.141879665829595325e-01 1.985631551801606554e-01
0.000000000000000000e+00 -3.013822960139070638e+06 9.005993290310750909e-01 7.554113461128431073e-01 6.472602568371076392e-01
0.000000000000000000e+00 -2.677365977552688215e+06 7.634396823846228974e-01 8.264887340998205989e-01 4.637230427869343252e-03
0.000000000000000000e+00 -2.162553039850872476e+06 7.602934248364207059e-01 9.244748430757423474e-01 2.611373125318157129e-01
0.000000000000000000e+00 -2.043268241929214215e+06 7.653510528000591062e-01 5.651184733400091975e-01 3.552563261699162034e-01
0.000000000000000000e+00 -1.646114917472074972e+06 8.420788382912132164e-01 9.645162754589435838e-01 6.072540471774741100e-01
0.000000000000000000e+00 -1.482135117177691078e+06 7.642864915728230235e-01 9.872004385392409986e-01 4.093042756064841914e-01
0.000000000000000000e+00 -1.142967043165356619e+06 7.282404573459887454e-01 5.958827109186594084e-01 2.523843858523281414e-01
0.000000000000000000e+00 -8.212311536723074969e+05 8.866152671013595166e-01 3.926826501713478468e-01 5.716801413085091932e-01
0.000000000000000000e+00 -8.151521585438199108e+05 6.890950851134792776e-01 3.974874959309256939e-01 1.114379068948603280e-01
0.000000000000000000e+00 -7.568473817501823651e+05 7.043612448955152150e-01 5.040891953010253612e-01 9.876803945064760448e-02
0.000000000000000000e+00 -6.231137848282168852e+05 7.293738334370554188e-01 4.702571136297556409e-01 4.128350037086016000e-01
0.000000000000000000e+00 -5.854944934466358973e+05 6.959815314939865605e-01 7.380130273512558459e-01 2.253448155625015215e-02
0.000000000000000000e+00 -5.715394998483831296e+05 7.002788378978488382e-01 9.297713850121983592e-01 1.574809995421226905e-01
0.000000000000000000e+00 -5.662181113082380034e+05 7.225362146637747118e-01 2.888884631919141910e-01 3.934313295171725233e-01
0.000000000000000000e+00 -5.457388862330375705e+05 7.355618477143471834e-01 9.591682102662828502e-01 4.668708820759276401e-01
0.000000000000000000e+00 -5.432533368123858236e+05 8.201880674341424093e-01 8.994726314670997702e-02 3.783205300977512398e-01
0.000000000000000000e+00 -5.393626357101352187e+05 6.975631504803528893e-01 5.510149671355694112e-01 2.822565452292206123e-01
0.000000000000000000e+00 -4.683166406684548710e+05 6.763948720018677641e-01 4.247614289409928912e-01 2.789944302792104480e-01
0.000000000000000000e+00 -3.669990524128623074e+05 6.871532210723449996e-01 9.380796282658826479e-01 3.116632087228833337e-01
0.000000000000000000e+00 -3.272601299532213598e+05 6.837825024263821660e-01 8.735267009059421994e-01 3.450183055885457373e-01
0.000000000000000000e+00 -2.861287140327923698e+05 9.571942675126435818e-01 1.712515596144704721e-01 5.363314038617073010e-01
0.000000000000000000e+00 -2.679968015442619217e+05 6.622595290467641060e-01 6.762448957594136001e-01 1.416183400189306996e-01
0.000000000000000000e+00 -2.439247039625672041e+05 6.618642223193559326e-01 8.732957336561670836e-01 1.922756768801519023e-01
0.000000000000000000e+00 -2.392326908036796958e+05 7.046387080970499817e-01 8.372121201528568424e-01 4.861303278344962786e-01
0.000000000000000000e+00 -2.127439784763632924e+05 8.343991070890132145e-01 5.036845534065725882e-01 6.321681645157499752e-01
0.000000000000000000e+00 -1.682532018485430162e+05 9.691494232956711086e-01 7.801293572264771381e-01 7.863054536675011530e-01
0.000000000000000000e+00 -1.635693560080478201e+05 9.440311073802649666e-01 9.101382145075120889e-01 7.781541492929141546e-01
0.000000000000000000e+00 -1.450614285646420030e+05 6.662833263942556927e-01 9.465773647589611484e-01 4.265175753237835377e-01
0.000000000000000000e+00 -1.432229210571993317e+05 6.366952396171591255e-01 7.533028776193447795e-01 2.114687151686549527e-01
0.000000000000000000e+00 -1.309278886935600603e+05 6.308221571563130681e-01 6.787672867218472739e-01 3.972650151258361184e-02
0.000000000000000000e+00 -1.212213068358394958e+05 6.287547432156622707e-01 7.980597294648335005e-01 6.372503716639932314e-02
0.000000000000000000e+00 -1.155482176558681676e+05 7.434088137893025694e-01 7.978420721913775937e-01 6.296055429865615727e-01
0.000000000000000000e+00 -1.143490621518799890e+05 8.596547463836760050e-01 3.930727607410289259e-01 6.216821550745785796e-01
0.000000000000000000e+00 -1.121781910402752401e+05 9.986211087091650951e-01 1.008051272482467509e-01 5.294131099167561638e-01
0.000000000000000000e+00 -1.038114266281606251e+05 6.519400539275347350e-01 5.094421026999366164e-01 4.097948889301454845e-01
0.000000000000000000e+00 -1.006828594731905614e+05 7.507094484670667756e-01 1.939700907266351804e-01 4.531250138345167544e-01
0.000000000000000000e+00 -9.896566552742828208e+04 6.249310775431093923e-01 6.385112167988663545e-01 2.946360419380020801e-01
0.000000000000000000e+00 -8.161905364418542013e+04 6.685016319119290173e-01 6.730618951046762888e-02 5.096087807804794423e-03
0.000000000000000000e+00 -7.715948193389068183e+04 6.369402973536751889e-01 4.713698932773209282e-01 4.081137453922126790e-01
0.000000000000000000e+00 -7.663483252917125355e+04 5.986329353077621818e-01 4.535347125384711076e-01 1.846676301041696444e-01
0.000000000000000000e+00 -7.369350823204380868e+04 7.183906951125184071e-01 3.980595152145779414e-01 5.123222545500274450e-01
0.000000000000000000e+00 -7.214650381050277792e+04 5.979493154384476483e-01 2.062387123577733572e-01 1.105661193462802450e-01
0.000000000000000000e+00 -6.719702431545325089e+04 7.101150578219391774e-01 9.755417147661507027e-01 6.185150531964815901e-01
0.000000000000000000e+00 -5.999506959048958379e+04 9.608074560100398065e-01 7.601101839484425415e-01 7.987925799474482336e-01
0.000000000000000000e+00 -5.947178564980191004e+04 6.512963196253543918e-01 4.535525896492683673e-01 4.549435702918885882e-01
0.000000000000000000e+00 -5.817425247302639036e+04 6.047840818917065153e-01 1.533870616480957905e-01 1.156858818421158119e-02
0.000000000000000000e+00 -5.317933119094728318e+04 6.318023231670975015e-01 3.978734542942974350e-01 4.309925837094885637e-01
0.000000000000000000e+00 -4.880443472407716763e+04 6.033113056793280027e-01 7.703209046968345630e-01 3.661775986298964058e-01
0.000000000000000000e+00 -4.509670153203501832e+04 5.856864737379090524e-01 6.417399614144678743e-01 1.620847945267577250e-01
0.000000000000000000e+00 -4.410346298183182080e+04 9.899586987965731666e-01 4.556677983474586302e-01 7.652005203657189503e-01
0.000000000000000000e+00 -4.406592271899827028e+04 6.423285610368834053e-01 1.743672313669286655e-01 3.783822460837648061e-01
0.000000000000000000e+00 -4.166608948669827078e+04 8.680091096177008358e-01 8.981254996787975120e-01 7.708364317835385560e-01
0.000000000000000000e+00 -4.100121670254720811e+04 7.276160642516347199e-01 5.585599021751486148e-02 3.623116711866474215e-01
0.000000000000000000e+00 -4.032034392313177523e+04 5.868226774510708621e-01 9.312263896959341869e-01 2.178701714120216959e-01
0.000000000000000000e+00 -3.659499734006232757e+04 5.757597189640468738e-01 5.515710110062810312e-01 1.915468124038111064e-02
0.000000000000000000e+00 -3.320314068891053466e+04 6.590098613738269995e-01 8.700416962299872825e-01 5.800314527157245381e-01
0.000000000000000000e+00 -2.862525254835877422e+04 6.509895453655507591e-01 7.424459718470628466e-01 5.661898796207307516e-01
0.000000000000000000e+00 -2.719346701313113226e+04 7.390348941863388310e-01 1.384731160698108310e-01 4.523996475391112160e-01
0.000000000000000000e+00 -2.479017917522091739e+04 7.708657617367677961e-01 5.469983473596038426e-01 6.795549224591939108e-01
0.000000000000000000e+00 -2.184393152415656732e+04 5.542792836631503794e-01 2.882795065500867171e-01 3.409799316804451585e-01
0.000000000000000000e+00 -2.125683584888944824e+04 5.515174026871705326e-01 5.085420603864730937e-01 1.615630272601410455e-01
