weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -1.016469042939296484e+09 4.606528865225580915e-01 -4.012675229267498089e+00 -1.879665583334855672e+00 2.214734706323122992e+01
0.000000000000000000e+00 -8.992010738851385117e+08 1.474685336401018176e+00 9.982652835987426698e-01 -1.893700777182014239e+00 2.421473101843550069e+01
0.000000000000000000e+00 -8.945427372472431660e+08 8.922053147928963313e-01 -7.162045742800344783e-01 -1.339544086906363063e+00 2.294945231955028930e+01
0.000000000000000000e+00 -8.436950566599674225e+08 -2.392139363713542188e+00 -3.218252217327215448e-01 -2.950122929203099709e+00 2.252229423950039688e+01
0.000000000000000000e+00 -8.272059773355253935e+08 -7.853404869197415650e+00 1.209392348899157810e+00 -5.639977339084469854e-01 2.140882475050880984e+01
0.000000000000000000e+00 -8.166067310294036865e+08 -6.072789879791000267e+00 1.817515085340044578e+00 7.781668859680648254e-01 2.016379794679409088e+01
0.000000000000000000e+00 -6.465432142444732189e+08 -4.808087655710143515e+00 1.978758767872790258e-03 -2.660204187574207513e+00 2.341324216936615343e+01
0.000000000000000000e+00 -6.405820652787967920e+08 -3.475357738461400281e+00 1.478208220664079420e+00 7.877035390767764156e+00 2.030716969819224005e+01
0.000000000000000000e+00 -5.997890956639776230e+08 1.985826704547296373e+00 -6.125236267695495229e+00 5.662188001547143301e+00 1.996485912685732345e+01
0.000000000000000000e+00 -5.766671464941943884e+08 -5.648033285449090002e-01 -4.897037489451637526e+00 -2.920255663813737801e+00 2.069525204480889613e+01
0.000000000000000000e+00 -5.169522284952427149e+08 1.310818011401313044e+00 -4.091455360749323589e+00 5.539536077263162994e-02 1.947220307443041420e+01
0.000000000000000000e+00 -3.510452289385311007e+08 1.622028351151586278e+00 9.894571865576828884e-02 6.319446558189914853e+00 2.001151041847069223e+01
0.000000000000000000e+00 -3.198761478768918514e+08 -3.705417881107146982e-01 -1.848426088636901277e+00 -2.287050101620776932e+00 1.906306836628646906e+01
0.000000000000000000e+00 -3.194985008148865700e+08 -4.231383957937602247e+00 1.480918148061180162e+00 7.014258929176413915e+00 2.068777704611584767e+01
0.000000000000000000e+00 -2.903469346991362572e+08 -1.017235890613378935e+00 1.769639361483848816e+00 -1.750969123755374834e+00 2.439597027256717610e+01
0.000000000000000000e+00 -1.990801987450305223e+08 -2.814529928020700567e+00 1.627075217446080302e+00 2.942229502986925205e+00 1.912280993879815583e+01
0.000000000000000000e+00 -1.923414136578750610e+08 -3.057599593369358715e+00 1.734262048351133956e+00 -7.078985334821918940e-02 2.379007344293958326e+01
0.000000000000000000e+00 -1.922747876003641188e+08 9.563171015321092483e-01 -4.613024728542226782e+00 7.979707989483451058e+00 1.967798970202601083e+01
0.000000000000000000e+00 -1.873717501615928113e+08 1.949852575852419889e+00 -5.546180351938300390e+00 -1.466993388449006730e+00 2.447063560662257586e+01
0.000000000000000000e+00 -1.873191321104933918e+08 -5.358157187012192679e+00 6.883012462692779110e-01 8.644383488791424597e+00 2.007213488512960708e+01
0.000000000000000000e+00 -1.712407612779175043e+08 1.597331923092752959e+00 -5.412887878979192102e+00 3.094444780412123563e+00 1.923833927049100367e+01
0.000000000000000000e+00 -1.638538527529667616e+08 1.077659228941598712e+00 -4.408409640153564624e+00 6.518826578201188937e-01 1.980623622978302478e+01
0.000000000000000000e+00 -1.578168276788658798e+08 -2.610287648688787598e+00 1.398229013363977202e+00 5.250106515919039651e+00 1.908035535040315267e+01
0.000000000000000000e+00 -1.560334807573723495e+08 1.389495318584588190e+00 -5.981861319120955756e+00 5.627766591623247550e+00 1.907698422032261121e+01
0.000000000000000000e+00 -1.498459114928818345e+08 -4.190791974841785894e+00 8.199808131681951551e-01 9.340598157228710008e+00 2.113996762237687932e+01
0.000000000000000000e+00 -1.393719692098447680e+08 -1.085230897027814834e+00 6.510962869164220734e-01 -1.400332084438717928e-01 2.114407829977273678e+01
0.000000000000000000e+00 -1.393125713701672852e+08 -1.910369845816903833e+00 1.399768363829695161e+00 6.127308819349824631e+00 2.097555662332853998e+01
0.000000000000000000e+00 -1.345750203816902041e+08 1.568368195215406047e+00 -1.300186483162548257e+00 2.270107339925605316e+00 2.149286403605641738e+01
0.000000000000000000e+00 -1.293110128729991168e+08 -7.894885366875820765e+00 2.868871651787578969e-01 9.399457192766051961e+00 2.007913061628870466e+01
0.000000000000000000e+00 -1.228775686019211262e+08 -1.852321712417005273e+00 1.490952924593225148e+00 9.554995710817088650e+00 2.166056968029214147e+01
0.000000000000000000e+00 -1.167266772674077749e+08 1.649226823536809050e+00 -4.041792967865594832e+00 -3.320338153088373545e-01 2.404990082203255142e+01
0.000000000000000000e+00 -1.164784324587864876e+08 2.315733154110333203e-02 -6.958486329482182597e+00 -1.801364841409375694e+00 2.367185783088142870e+01
0.000000000000000000e+00 -1.145579463318500221e+08 1.789594519274862350e+00 -6.344402877462743007e+00 2.508256172736501810e+00 2.202929909494160654e+01
0.000000000000000000e+00 -1.023603088246453851e+08 5.339813063816976069e-01 -9.647477141536064948e-02 5.413381659858629291e-02 2.119271275772056740e+01
0.000000000000000000e+00 -1.016861761196059585e+08 -7.988828989456765228e+00 1.666650818014149493e+00 2.297492162120301273e+00 2.203312921485710874e+01
0.000000000000000000e+00 -1.011152137185379118e+08 1.613155487074024563e+00 -2.645305721497356544e+00 4.886987952827519521e+00 2.135737459958325246e+01
0.000000000000000000e+00 -8.993182960095809400e+07 9.501229737290728394e-02 -5.166196950208924221e+00 -7.932982270121389234e-01 2.123913886862384715e+01
0.000000000000000000e+00 -8.871347443028371036e+07 1.154883612293412298e+00 -7.463389200014045599e-01 9.538550523708209994e+00 2.153607933118831497e+01
0.000000000000000000e+00 -8.703626078165538609e+07 -9.985364296210281765e-01 1.270771702153995264e+00 1.846132832645854371e+00 2.152699131478544459e+01
0.000000000000000000e+00 -8.392976243831835687e+07 1.281094369095322705e+00 -3.008401710295124154e+00 2.890983227154054092e+00 1.988542672128679101e+01
0.000000000000000000e+00 -7.932510715297189355e+07 -3.928027974496384189e-01 -6.107284815659927091e+00 -1.566721930250182471e+00 2.252120041453225241e+01
0.000000000000000000e+00 -7.610317209743531048e+07 -8.084824459989867762e-01 -1.997874787039343403e+00 -2.008197018033841097e+00 2.005170494405732740e+01
0.000000000000000000e+00 -6.791489544361664355e+07 -1.867139131157506071e+00 2.622879630311505395e-01 -1.230838962848948448e+00 2.365195428758634932e+01
0.000000000000000000e+00 -6.691808842619638890e+07 1.856922824435383035e-01 -7.026037066080828453e+00 8.987472332299608624e+00 1.915288000350618347e+01
0.000000000000000000e+00 -6.469377302452072501e+07 -7.433637659856056956e+00 -1.842802680927508874e-01 -1.087474949645863109e+00 2.199577153630731985e+01
0.000000000000000000e+00 -6.265644355362603068e+07 -6.610996033539370487e+00 -6.036447924221555184e-02 -7.949417089660766322e-01 2.032298212049380126e+01
0.000000000000000000e+00 -6.104711380160485953e+07 1.904013606465714048e+00 -6.571695074626647148e+00 3.405570401619203658e+00 2.221949667542445894e+01
0.000000000000000000e+00 -6.047023094139301032e+07 3.226483211705986065e-01 -1.986935112477972609e+00 8.519787395773203542e+00 2.009813270441351918e+01
0.000000000000000000e+00 -6.032152320428917557e+07 -8.534597841231406079e-01 4.747574999102166515e-01 -1.327087278868244180e+00 2.396245128081564602e+01
0.000000000000000000e+00 -5.875917547959948331e+07 -4.820162511184014953e+00 1.102290777732013893e+00 3.008122264866457840e+00 1.952936862375277371e+01
0.000000000000000000e+00 -5.767722556990832090e+07 -7.975185498889651114e+00 3.640935862174714543e-01 -1.317937827460188949e+00 2.387311086982152375e+01
0.000000000000000000e+00 -5.034014367083991319e+07 1.135763132990474489e+00 -4.859458079064647329e+00 2.117129006312393535e+00 2.159183314518708130e+01
0.000000000000000000e+00 -4.819582435298462957e+07 4.076850727893877036e-01 -7.645876049851808354e+00 7.746178709099764248e+00 1.901608150998460189e+01
0.000000000000000000e+00 -4.741255885295301676e+07 -5.239114688883532267e+00 1.227123706737806685e+00 -1.143578256255891601e+00 2.430870472686469341e+01
0.000000000000000000e+00 -4.709942036700734496e+07 -2.391121733465428889e-01 7.166888406666327427e-01 -2.077290692679345963e+00 2.441550414957984572e+01
0.000000000000000000e+00 -4.401231652932190895e+07 -1.660922309863126500e-01 -3.571603100437033440e+00 9.662023056175652158e+00 2.012324175191074715e+01
0.000000000000000000e+00 -4.396392543624953926e+07 -6.170989633858852130e+00 -2.415119167697312719e-01 9.669789820752907161e+00 2.028235377903692793e+01
0.000000000000000000e+00 -4.372340743624877185e+07 5.282968157500995687e-01 -3.438025766476054734e+00 3.709074803268861409e-01 2.215533361167168636e+01
0.000000000000000000e+00 -4.265119911273880303e+07 9.536898054536777636e-01 -2.252600531654046279e+00 6.964384526130478648e+00 2.122678359932851322e+01
0.000000000000000000e+00 -4.054102300189881772e+07 -7.924137957019015133e+00 9.547039789684834687e-01 3.599909417419898006e+00 1.984264316389855765e+01
0.000000000000000000e+00 -3.947398938111211360e+07 4.420599001570124642e-01 -3.901944159353707420e-01 7.668050134568851206e-01 1.914313466000307074e+01
0.000000000000000000e+00 -3.793989711469922215e+07 -4.015307052552189226e+00 -4.846532848131008819e-01 9.988384286817204583e+00 1.944945040290341964e+01
0.000000000000000000e+00 -2.884714114207809046e+07 -7.288367278312272823e+00 5.319254087625484573e-01 6.140306178877640519e+00 2.012500213734823262e+01
0.000000000000000000e+00 -2.712008104957465082e+07 -5.299968134593171065e+00 5.057673953032040259e-01 1.096648035291401868e+00 2.136457242930759293e+01
0.000000000000000000e+00 -2.549305500729868189e+07 -5.897858057122142839e-01 -7.601485430147986833e+00 -2.317858868972052289e+00 2.406976461473681184e+01
0.000000000000000000e+00 -2.409815377589547634e+07 5.069477427123523228e-01 3.506133625244363117e-01 3.843273135550028030e+00 1.909700402562696553e+01
0.000000000000000000e+00 -1.859568955655140802e+07 -1.608130929459906433e+00 8.160165271070685122e-01 5.721403740693107309e+00 2.138101841050488261e+01
0.000000000000000000e+00 -1.843907936191650108e+07 -1.448895717366093017e+00 -8.057356608818730948e-01 -2.945825028926640776e+00 2.428881333458590674e+01
0.000000000000000000e+00 -1.816668851851968840e+07 9.197200556220650469e-01 -5.382386782784741364e+00 1.722124508890990668e+00 2.241506105480159761e+01
0.000000000000000000e+00 -1.802508183490575105e+07 -5.084847622491218466e+00 9.737039121488937354e-01 1.200774265340459834e+00 2.304884969866689204e+01
0.000000000000000000e+00 -1.754183078663000837e+07 1.819674650469703892e+00 -1.453011321795134592e+00 6.273635102140287856e+00 2.218684602949344153e+01
0.000000000000000000e+00 -1.721710088800911233e+07 -7.004925134554023103e+00 3.762899732233577765e-01 5.658112382385951378e+00 1.961576889272030044e+01
0.000000000000000000e+00 -1.388566961110653915e+07 -1.719957291900744423e-01 -2.974397564125776938e-01 8.129569147888675573e-01 2.054842010948034670e+01
0.000000000000000000e+00 -1.292179713884023577e+07 -7.301331808209154062e+00 1.845015040127368167e+00 4.768850245095131335e+00 2.245348737060806599e+01
0.000000000000000000e+00 -1.263754712872652896e+07 -4.481746985526988247e+00 1.761294423119776908e+00 2.490912729135013493e+00 2.323279649280622294e+01
0.000000000000000000e+00 -1.234844214146546833e+07 1.742530606688250217e+00 -2.335073713972429132e+00 6.626154956235197346e+00 2.220805655522234190e+01
0.000000000000000000e+00 -1.194756413617878221e+07 -1.914431451879272217e+00 6.439708648472155517e-01 3.447678739981929752e+00 2.141738882490342633e+01
0.000000000000000000e+00 -1.179546173101974837e+07 -9.611613535486913662e-01 -3.407966781352786967e+00 -1.057996668123390549e+00 1.917431150690743280e+01
0.000000000000000000e+00 -1.178507379713070206e+07 -6.348030432711052384e+00 7.185125290461247261e-01 7.526542975806139069e+00 2.162684587735778763e+01
0.000000000000000000e+00 -1.160984929906753451e+07 -2.258840037753199859e+00 -7.077964099049962599e+00 -2.916745981074757577e+00 1.976566351672285293e+01
0.000000000000000000e+00 -1.003743281300624646e+07 3.845045745834170248e-01 -3.148742130191549471e+00 3.083968475674303100e+00 2.037584822077147706e+01
0.000000000000000000e+00 -9.822046379592716694e+06 -1.971449361312794579e+00 -4.895640341615002278e+00 -2.427751662901257212e+00 2.062753613442666634e+01
0.000000000000000000e+00 -9.729878062117580324e+06 -2.141881286385139305e+00 7.298593187028714624e-01 6.919520980517232189e+00 2.165326882550524346e+01
0.000000000000000000e+00 -9.685479967993244529e+06 -4.567852828903319562e+00 -9.684757200354896511e-01 9.651520943470963232e+00 1.911313572337872557e+01
0.000000000000000000e+00 -9.619795986321356148e+06 7.742866900131080143e-01 -4.691731303316686308e+00 2.167828917321333648e+00 2.231208166253907166e+01
0.000000000000000000e+00 -8.185580415901663713e+06 -1.481507273605953579e+00 -1.193256807334590164e+00 9.658130853644696145e+00 1.906968029022532107e+01
0.000000000000000000e+00 -7.767903406232256442e+06 1.943910033930764669e+00 -7.858284251261348885e+00 6.462580211044553380e+00 2.242993979757083878e+01
0.000000000000000000e+00 -7.602173420132541098e+06 -5.021541697873335153e+00 -7.822913115310079490e-01 8.923934743689686755e+00 2.014608807377747013e+01
0.000000000000000000e+00 -7.062196697677147575e+06 -2.403272182806587054e+00 6.815325258603088798e-01 1.754430710438094287e+00 2.269491012243972961e+01
0.000000000000000000e+00 -6.657784472355520353e+06 -7.532523801144408893e+00 -9.918165331921890981e-02 6.126343540982233549e+00 2.016137115563137527e+01
0.000000000000000000e+00 -6.524526625125722028e+06 5.651290211006632092e-02 -5.125029034468290057e+00 1.952098053840696679e+00 2.011346111849630347e+01
0.000000000000000000e+00 -6.518117575027162209e+06 -3.217292221499167049e+00 5.640127863126487284e-02 5.090152479762899418e+00 2.004958850633236267e+01
0.000000000000000000e+00 -6.199594211520100012e+06 -1.025212446722212789e+00 -5.197917428082803326e+00 -7.818592466769889171e-01 2.197898844531244222e+01
0.000000000000000000e+00 -5.872889903381322511e+06 -1.808513229712360726e-02 -7.907800540178519633e+00 1.834218879351751319e+00 1.915686552994372960e+01
0.000000000000000000e+00 -5.719175041953969747e+06 -5.189489550328471701e+00 5.429531678992098875e-01 1.331591766202092408e+00 2.302573137643035750e+01
0.000000000000000000e+00 -5.606768577370505780e+06 -4.751379435511502436e-01 -1.781077108195230352e-01 5.022036241716312688e+00 1.937497701785844484e+01
0.000000000000000000e+00 -5.533877963999343105e+06 -2.584281362821283068e+00 -7.934130724531234691e+00 -2.928152551700335948e+00 2.156528980484339897e+01
0.000000000000000000e+00 -5.083847784029218368e+06 -5.068925801541901421e-02 6.348202976136807507e-01 9.996021341611445621e+00 2.192452445063076993e+01
0.000000000000000000e+00 -4.794410095566912554e+06 -3.586587526598567166e+00 -7.486373492203117763e-01 9.667724728574071946e+00 2.115831362160079721e+01
0.000000000000000000e+00 -4.736591955223929137e+06 -2.438276252257439936e+00 -7.724897099173007931e+00 -2.633331451276557544e+00 1.965965243721468170e+01
0.000000000000000000e+00 -4.660413786258501932e+06 -3.131805796680993126e-01 1.848738118096800775e+00 9.198747617667169862e+00 2.234786573944723287e+01
0.000000000000000000e+00 -4.632990254935125820e+06 -3.469145834170461740e-02 -5.278379348099381474e+00 5.552550029658675612e+00 2.067318216543131015e+01
0.000000000000000000e+00 -4.583546282465521246e+06 -1.962288851856476057e+00 4.473816497583946727e-01 -2.777848416192902903e-01 2.411015973172233373e+01
0.000000000000000000e+00 -4.335531002684530802e+06 -2.129734386849231775e+00 -1.348296051777398752e+00 9.583729155823979440e+00 1.910362930198060383e+01
0.000000000000000000e+00 -4.238062273686637171e+06 -5.365810031311793793e+00 3.799290532926491437e-01 6.070375713783183969e+00 2.162177301469542456e+01
0.000000000000000000e+00 -4.203034914484784938e+06 -5.046566213345343499e+00 7.159344269429013252e-02 2.308477104567955962e+00 2.154187731426255681e+01
0.000000000000000000e+00 -4.000706713366875425e+06 -4.052012487428022780e-01 -7.759270161934352927e-01 6.025204197793291527e+00 2.025515316927493359e+01
0.000000000000000000e+00 -3.790875021719170269e+06 -4.840560514956953497e+00 -8.789356556349234850e-01 -5.942949966313904042e-02 2.023067764113174860e+01
0.000000000000000000e+00 -3.556314365075792652e+06 -1.715455664098977984e+00 1.166449171291402465e+00 6.597177060340055021e+00 2.219981779229328112e+01
0.000000000000000000e+00 -3.389172851628401317e+06 -7.442085127732687155e-01 -4.729939197654177363e+00 -1.225502072210753468e-01 2.271143506239470966e+01
0.000000000000000000e+00 -3.261541434204714838e+06 -5.155567487027123974e-02 -7.613179207713176133e+00 3.737789943555246630e+00 2.075883811691969072e+01
0.000000000000000000e+00 -3.234744061041802168e+06 -4.915736951246625352e-01 -4.544699858132901227e+00 6.731620001566499312e+00 1.990897095674432649e+01
0.000000000000000000e+00 -3.217073214060291182e+06 -2.939858597508786531e-01 -3.098082434294388676e+00 6.321169662184477289e+00 2.075430104274345666e+01
0.000000000000000000e+00 -2.944455085474916734e+06 -1.679202130165817763e-01 -3.328662299208205333e+00 3.067268534040064942e+00 1.942798059002209499e+01
0.000000000000000000e+00 -2.701456844438516535e+06 -6.792568515171666377e-01 -2.498814655980832633e+00 3.410908151605398508e-01 2.226414736374361070e+01
0.000000000000000000e+00 -2.625915627323868219e+06 -1.910357069291528376e-01 -7.178609057261613025e+00 9.255134753098355205e+00 2.160004883052421221e+01
0.000000000000000000e+00 -2.449830732465758454e+06 -1.737358266545091290e+00 -2.239197243056736397e-01 2.971780346320528565e+00 2.092267599918229237e+01
0.000000000000000000e+00 -2.408088686866855714e+06 -1.730782813289214239e+00 -6.152710625998452088e-01 -8.694259058657176631e-01 2.393929233715009630e+01
0.000000000000000000e+00 -2.356289230478837620e+06 -2.664156918086082015e+00 -4.523566858532221957e-01 6.946662066272962122e+00 2.109548119100929853e+01
0.000000000000000000e+00 -2.251470145843017381e+06 8.634726792005427143e-01 5.274320785767869779e-01 3.172570328252147576e+00 2.284329152433883081e+01
0.000000000000000000e+00 -2.222840629857381806e+06 -8.912130391404993190e-01 -1.427162146028529754e+00 7.801464037058870815e+00 2.077817383026955156e+01
0.000000000000000000e+00 -2.199350559607358649e+06 -4.041232766122346831e-01 -1.671670701288473282e+00 2.187108899888885460e+00 1.964077073149879737e+01
0.000000000000000000e+00 -2.141957070904571563e+06 -3.662101019595537466e+00 1.421957667023434624e-01 3.246475966578610262e+00 2.190463109085607840e+01
0.000000000000000000e+00 -2.079801752965324325e+06 -5.503601982786179292e-01 -4.763788711858341074e+00 6.627439289274262180e+00 2.071730838341667535e+01
0.000000000000000000e+00 -2.074054314145819051e+06 -5.627513226488209952e-01 -7.024328827047501278e-01 3.743842692793922566e+00 1.909019045931490766e+01
0.000000000000000000e+00 -2.071899879112734227e+06 -6.624594856526119457e+00 -4.612867984971700253e-01 1.979425512067469306e+00 1.917583699992780666e+01
0.000000000000000000e+00 -1.906972652723571286e+06 -5.722736213680106765e+00 -1.483918878419631326e+00 9.207204062751928930e+00 2.005746780139950403e+01
0.000000000000000000e+00 -1.887335129525233759e+06 -1.060879051005298557e+00 -6.732629408244979352e+00 -1.755302434233252384e-02 2.212413513023139089e+01
0.000000000000000000e+00 -1.839165126333368011e+06 -2.655741006892862188e-01 -7.395496371135094726e+00 2.817777329984079593e+00 2.125310310385336976e+01
0.000000000000000000e+00 -1.812545486650041770e+06 1.197314125697811704e+00 1.391385457157108263e+00 3.856151865757590613e+00 2.313027532381535067e+01
0.000000000000000000e+00 -1.711535367233469151e+06 -2.582693545338532459e-01 -7.581894742449753366e+00 8.359171088711379483e+00 2.157988644305695303e+01
0.000000000000000000e+00 -1.701584318084208760e+06 -1.185656482922362365e+00 -7.401731808015385994e+00 8.249170627218228802e+00 1.911281562434155745e+01
0.000000000000000000e+00 -1.652663432170209941e+06 -7.324490366254851281e+00 -6.857613598031404578e-01 1.395500475792368356e+00 1.933731622933260041e+01
0.000000000000000000e+00 -1.559940390718663810e+06 -5.750010502757069375e+00 -3.698734711382307694e-01 9.786491987125005565e-01 2.277234474919935181e+01
0.000000000000000000e+00 -1.535984721153007122e+06 -1.691200213068571934e+00 -1.971862098725602586e+00 -5.107435357981193746e-01 2.091103661639586164e+01
0.000000000000000000e+00 -1.430423472226690967e+06 -6.114037271891668013e-01 -3.593448756711554282e+00 6.238717911815903960e+00 2.082036040758136863e+01
0.000000000000000000e+00 -1.398401022340073716e+06 -7.223804486257199287e+00 -6.928651926387834337e-01 7.984325159835725216e+00 2.131576887599152315e+01
0.000000000000000000e+00 -1.245180565781347919e+06 -3.985967589074379092e+00 -1.795404610654089517e+00 9.593960777739900081e+00 2.008703696280205975e+01
0.000000000000000000e+00 -1.238318608070338378e+06 -2.838779130357862002e+00 -3.628352217720510531e+00 -2.314908355048918231e+00 2.174961754150539051e+01
0.000000000000000000e+00 -1.235836863866910338e+06 -6.340978763398128493e-01 -4.612718712148101474e+00 5.878474459950805198e+00 2.076269910535584629e+01
0.000000000000000000e+00 -1.080175628263250692e+06 -5.329008923825265143e+00 -8.602678957338243393e-01 1.235131816108619773e+00 2.124976427568457282e+01
0.000000000000000000e+00 -1.051070654343501898e+06 6.040393671129393738e-01 -7.645513166368920643e+00 4.850763865670648656e+00 2.233164534549217350e+01
0.000000000000000000e+00 -1.014709397844042396e+06 -2.781554324618658924e+00 -9.956679882373160595e-01 1.059164221237576697e+00 2.034243641493065269e+01
0.000000000000000000e+00 -9.411661555408769054e+05 6.514329385051098598e-01 -7.047921265213803466e-01 9.810205281219737117e-01 2.408966824818364927e+01
0.000000000000000000e+00 -8.920792894545958843e+05 -1.490674664836545205e+00 -3.913745580056817275e+00 8.541958110975453877e+00 2.028573344469305795e+01
0.000000000000000000e+00 -8.789743512667836621e+05 -2.481648807211293217e+00 -9.391294779171763807e-01 7.521443197837747618e+00 2.118185473776622274e+01
0.000000000000000000e+00 -8.539678549494298641e+05 -1.842542175631993295e+00 -7.025590524679771853e+00 9.796198708861313165e+00 2.052151266226878690e+01
0.000000000000000000e+00 -8.362101811932229903e+05 -5.915087994637193702e-01 -5.619597144809052480e+00 5.685880419384337969e+00 2.122384861684401614e+01
0.000000000000000000e+00 -8.178829714921519626e+05 -1.430352835991622662e+00 -3.732784088211002604e+00 1.414011148591760580e-01 2.118484030251658723e+01
0.000000000000000000e+00 -7.734701340495855547e+05 -5.604739480588263767e+00 -2.457784976818881972e-01 3.788237882583469052e+00 2.185764658940250982e+01
0.000000000000000000e+00 -7.217983748293658718e+05 -4.149047543418078909e+00 -1.078729698792558978e+00 8.218589173859996322e+00 2.127152053780822172e+01
0.000000000000000000e+00 -6.892738900809307816e+05 -7.845277728581319110e-01 -7.820407368648059965e+00 1.768528545446015343e-01 2.356797987604840827e+01
0.000000000000000000e+00 -6.834863001253951807e+05 -1.567428493669719813e+00 -1.105131990697408639e+00 7.786736467158553054e+00 2.129034889024914889e+01
0.000000000000000000e+00 -6.764152315698955208e+05 6.007341312155585200e-01 -5.195664922475772052e+00 4.671419193823771465e+00 2.248632729140523523e+01
0.000000000000000000e+00 -6.598689020553964656e+05 -8.055423231637144355e-01 -6.357795680685416784e+00 1.550081495949284793e+00 2.194150302453096302e+01
0.000000000000000000e+00 -6.505895352990867104e+05 -6.580702103400186687e-01 -1.554393712219542145e+00 6.726154642193744593e+00 2.147663630676692392e+01
0.000000000000000000e+00 -6.423435951404562220e+05 -6.845581545998498996e+00 -7.991786388047685818e-01 6.840560567600649122e+00 2.134500394260452794e+01
0.000000000000000000e+00 -6.346350354327515233e+05 -7.260557819107766875e-01 -4.071801283628539991e+00 3.083273365619853656e+00 2.113559725104708065e+01
0.000000000000000000e+00 -6.071149002957860939e+05 -5.676783139229702790e+00 -6.253223206633746756e-01 3.932200460933044539e+00 2.140001992815502874e+01
0.000000000000000000e+00 -5.993875923375920393e+05 4.659763360336999227e-01 -3.182848328491029832e+00 4.068390771080816926e+00 2.255071622061904435e+01
0.000000000000000000e+00 -5.542125075625089230e+05 -2.972986249800547043e+00 -2.726386007991045801e+00 -1.461574313479459875e+00 2.053198241721790041e+01
0.000000000000000000e+00 -5.488843126963746035e+05 -4.994307056085560248e+00 -1.284944251103110169e+00 9.688251038407345028e-01 2.037429715721451373e+01
0.000000000000000000e+00 -5.109967047747859615e+05 -5.235917415644939510e-01 -3.568043856698298377e+00 -1.492183107334693393e+00 2.450229465776973825e+01
0.000000000000000000e+00 -5.038387951035434962e+05 1.483935285559647710e+00 -1.889788900721505627e+00 2.530084556263259010e+00 2.403401582882099774e+01
0.000000000000000000e+00 -4.984664932809221209e+05 -1.279355044959468835e+00 -8.932233400837699122e-01 3.867282923093355862e+00 2.131445103163716936e+01
0.000000000000000000e+00 -4.946735439024400548e+05 -9.795441091823660074e-01 -5.794649793641283075e+00 8.597138383736641742e+00 2.149018029346340342e+01
0.000000000000000000e+00 -4.796618015869459487e+05 -6.326103491412656155e+00 -7.305313072138552855e-01 1.845622006597309017e+00 2.219326574379299188e+01
0.000000000000000000e+00 -4.401182298366606701e+05 -3.739131931376691753e+00 -1.307470709492571714e+00 1.221119477341612303e+00 1.991078553418237362e+01
0.000000000000000000e+00 -3.638332608275705716e+05 1.480579485326979139e+00 -3.622213576939016022e+00 2.775235993957627656e+00 2.401048201830164430e+01
0.000000000000000000e+00 -3.387472252243986586e+05 -1.826919744096766607e-01 -7.284528582644515637e+00 3.797644349786041928e+00 2.228694634153272602e+01
0.000000000000000000e+00 -3.338914223348576925e+05 6.363280474516415097e-01 -6.265445066445308520e+00 2.081343737458302812e+00 2.384702757650887861e+01
