weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.538522721248335391e+07 9.229416916551523853e-01 9.210763522050626761e-01 3.009501858538541352e-01
0.000000000000000000e+00 -2.749746657739243656e+07 9.594002024009015139e-01 8.870841086815196563e-01 5.682184141569094349e-01
0.000000000000000000e+00 -9.177834983072668314e+06 8.510107733015129794e-01 9.429442418515076030e-01 1.867949453781924118e-01
0.000000000000000000e+00 -8.360851438395144418e+06 8.729791186079124410e-01 9.274137639178510195e-01 5.324499215747562353e-01
0.000000000000000000e+00 -8.333127391590946354e+06 8.970986420884893286e-01 8.710732797041830233e-01 4.162366824739345272e-01
0.000000000000000000e+00 -6.701745391860872507e+06 8.431750854766931758e-01 9.567649612838431405e-01 5.130110443407093213e-01
0.000000000000000000e+00 -6.336072372714437544e+06 8.190600618504707553e-01 9.772307803011681671e-01 3.779726228037207925e-01
0.000000000000000000e+00 -3.879686332564449869e+06 9.548297143214948823e-01 8.821929792490758038e-01 7.038908326520527670e-01
0.000000000000000000e+00 -3.416187439190309495e+06 8.807224017275939731e-01 8.346985315180308618e-01 7.108171131285634381e-02
0.000000000000000000e+00 -2.458662432282684837e+06 9.803098276195550964e-01 7.781491243862760365e-01 6.047079047587040623e-01
0.000000000000000000e+00 -1.112689833886224311e+06 8.712538063741523953e-01 8.150585341448838284e-01 5.169264135308720975e-01
0.000000000000000000e+00 -9.547638991520769196e+05 9.382358778653635545e-01 8.208598573783342234e-01 6.859480462595912709e-01
0.000000000000000000e+00 -7.494499159487283323e+05 7.551840336813158139e-01 9.482650285295705084e-01 5.276770921878171094e-01
0.000000000000000000e+00 -6.410427386818367522e+05 9.352540712627098740e-01 7.353307671022195624e-01 4.670160286670336225e-01
0.000000000000000000e+00 -6.191301344807242276e+05 7.734256862834429924e-01 8.788446509878159452e-01 1.222639170997366076e-01
0.000000000000000000e+00 -5.639875662454423727e+05 9.155383374473716751e-01 7.254383631229841534e-01 1.000990312437255447e-01
0.000000000000000000e+00 -5.121558612981896731e+05 8.030067472286636088e-01 8.293881535734259902e-01 1.606266992368867719e-01
0.000000000000000000e+00 -4.743105671841368312e+05 7.304411215741892782e-01 9.288079769916511852e-01 1.146038859264933985e-01
0.000000000000000000e+00 -2.837309583073709509e+05 9.057196640545508437e-01 7.161650268402125485e-01 3.616587752415780788e-01
0.000000000000000000e+00 -2.190612486011810834e+05 9.072843797322752701e-01 6.996143114794467488e-01 1.560686303678372466e-01
0.000000000000000000e+00 -1.701710258968118287e+05 7.002659184958913707e-01 9.059073088329925305e-01 2.395077599995996120e-01
0.000000000000000000e+00 -1.672974650154634437e+05 8.008206124415859772e-01 7.847767242147550837e-01 3.640821625365510128e-01
0.000000000000000000e+00 -1.533733319816750591e+05 6.871580846734476333e-01 9.194935735066259719e-01 1.807929252757634053e-02
0.000000000000000000e+00 -1.452789090677885688e+05 9.200291055239568916e-01 6.846706574488117258e-01 3.604031526988774603e-01
0.000000000000000000e+00 -1.381785521650528535e+05 9.251956543965025315e-01 6.709716744108620290e-01 5.303711781022668603e-02
0.000000000000000000e+00 -1.112691139510797220e+05 6.855766192732118958e-01 9.049955504075314350e-01 3.868530413921633659e-01
0.000000000000000000e+00 -9.303701413712071371e+04 7.468299389028445479e-01 8.096523217842063191e-01 8.744067043290737473e-02
0.000000000000000000e+00 -3.966031958264049172e+04 7.179644648210811164e-01 8.050234655079606672e-01 3.469122714578647404e-01
0.000000000000000000e+00 -3.820137040377704398e+04 6.829518857919816277e-01 8.632924547155719219e-01 5.191057706311005271e-01
0.000000000000000000e+00 -3.473879932247489342e+04 8.163185953624035873e-01 8.060637097831225839e-01 6.872790353510529471e-01
0.000000000000000000e+00 -2.945773078926120070e+04 8.696330214785797930e-01 8.690245508379180750e-01 7.753381883722791912e-01
0.000000000000000000e+00 -2.837298855551641464e+04 6.016622856628830451e-01 9.434927577534271137e-01 8.461280806107374097e-02
0.000000000000000000e+00 -1.846585068248020616e+04 6.367601434155470974e-01 8.602940777700299746e-01 1.098860964182990507e-02
0.000000000000000000e+00 -1.803159047397179165e+04 7.256580515878202631e-01 9.059058231022528718e-01 7.216284322666145501e-01
0.000000000000000000e+00 -1.531491911964332576e+04 8.094749741056072034e-01 7.363102119493512010e-01 5.612780295384480755e-01
0.000000000000000000e+00 -1.375249421060969144e+04 7.003539589990152026e-01 7.784283491771625263e-01 3.374277965357108666e-01
0.000000000000000000e+00 -9.765321386679261195e+03 6.029262347794444032e-01 9.136303733584770770e-01 5.756339985969460837e-01
0.000000000000000000e+00 -8.649307545147677956e+03 9.960359835260843564e-01 6.039892760000177274e-01 4.742142613089606051e-01
0.000000000000000000e+00 -8.295329803118693235e+03 6.079032327705744532e-01 8.555699450082093760e-01 4.293143698015777776e-02
0.000000000000000000e+00 -8.097104825898548370e+03 8.334284642734375304e-01 6.543797000380241480e-01 3.247873679467733199e-01
0.000000000000000000e+00 -7.628281918670487357e+03 6.268607136365230703e-01 8.339770041765962594e-01 3.969603817396866186e-01
0.000000000000000000e+00 -5.574445463168214701e+03 5.232728087455364996e-01 9.672853434528607686e-01 6.353456900994203238e-03
0.000000000000000000e+00 -5.570692073446937684e+03 5.469111137979976167e-01 9.245127292095118854e-01 1.432871713468080177e-01
0.000000000000000000e+00 -5.477044153270885545e+03 5.171757754137917829e-01 9.834215313856976559e-01 3.849695568530967504e-01
0.000000000000000000e+00 -5.359405543933004083e+03 5.400214008290378231e-01 9.337925998996138288e-01 6.234778728957157679e-02
0.000000000000000000e+00 -4.034760079735986437e+03 5.426709567773085885e-01 9.131620343641286830e-01 3.186125756853362967e-01
0.000000000000000000e+00 -3.712981415377280882e+03 7.155326054523658552e-01 7.140312033873242870e-01 1.306885533917861997e-01
0.000000000000000000e+00 -3.563321645623354470e+03 8.454289488935169405e-01 6.148901522899894445e-01 1.372090613063450260e-01
0.000000000000000000e+00 -3.250391462836646497e+03 5.669133208436053506e-01 8.625098236783490524e-01 2.455830984724649557e-02
0.000000000000000000e+00 -2.897849085240363365e+03 6.211835943642034508e-01 7.930174998111216844e-01 1.706011796813687864e-01
0.000000000000000000e+00 -1.723766251061906132e+03 8.868538350137504800e-01 7.276686222120343217e-01 7.162685714137003723e-01
0.000000000000000000e+00 -1.584565536643292489e+03 7.360548609406061260e-01 8.196458098180670060e-01 7.361960320307625594e-01
0.000000000000000000e+00 -1.488400658067572294e+03 5.460765165241563412e-01 8.534296030702026581e-01 1.115972397581145303e-01
0.000000000000000000e+00 -1.264373056617405837e+03 5.116147322460309343e-01 8.965931187834144112e-01 2.629944941717380358e-01
0.000000000000000000e+00 -1.192227212655696576e+03 7.628924715452044536e-01 8.136226472000611665e-01 7.544140881917719144e-01
0.000000000000000000e+00 -1.150156961331241973e+03 5.758060553077281041e-01 8.061480018775537548e-01 1.177043362634210277e-01
0.000000000000000000e+00 -1.038310675074990968e+03 7.007950618907855533e-01 6.631601444460258898e-01 2.572327110120382621e-01
0.000000000000000000e+00 -9.609823745064561535e+02 9.497720485035496818e-01 5.253735572494134809e-01 2.905532744861620831e-01
0.000000000000000000e+00 -9.233509098469600076e+02 5.973477739628987315e-01 8.236140101537807734e-01 5.861919811617526399e-01
0.000000000000000000e+00 -9.053752522671136376e+02 9.614931375538284808e-01 6.060284030914394604e-01 5.539541582996468927e-01
0.000000000000000000e+00 -8.510362471011910657e+02 6.627783231885127080e-01 6.822061645838005672e-01 1.641555218333836663e-01
0.000000000000000000e+00 -8.476332635726402032e+02 8.850398658828600995e-01 5.799858779248010521e-01 4.593251984714876723e-01
0.000000000000000000e+00 -8.307128760020268601e+02 5.614093437016004495e-01 8.099505704154652541e-01 4.047934968453392734e-02
9.765060606853537281e-310 -7.426429729792590706e+02 6.484802259743176478e-01 6.989477251659089729e-01 3.124131375303412783e-01
1.194503621061615266e-304 -7.309260424729186525e+02 4.464582584827363476e-01 9.843604448158713716e-01 3.276628069547673494e-01
2.667016876017498645e-296 -7.116996318752953812e+02 8.498302949533748096e-01 5.945394685193660100e-01 5.024176662137854743e-01
2.300080588303501718e-288 -6.934244675435244289e+02 7.585082302977921298e-01 5.594345392210845480e-01 3.053226192782287907e-02
7.890792081333741726e-287 -6.898866300908889571e+02 6.620883949514991818e-01 6.079464554471700755e-01 3.044794765216329857e-02
8.790030753345895728e-285 -6.851710382148911549e+02 6.713037390417911920e-01 5.989717721903169423e-01 2.282364020221027134e-01
2.140141676199086190e-279 -6.727657738366183366e+02 7.907682546630567799e-01 5.206395921392461545e-01 1.445531595786274659e-01
3.931391118771780469e-279 -6.721551525298027627e+02 8.527531539502217761e-01 5.317133880528169820e-01 4.249913286214315189e-01
2.210929268892971809e-278 -6.704256478634847554e+02 5.814254986367540790e-01 6.117992574924372429e-01 1.834308555535340002e-01
3.138056047548350228e-278 -6.700729572592325667e+02 5.868044325646266657e-01 6.037721638447131056e-01 2.147070135209789843e-01
7.739333053030466822e-278 -6.691677452592681448e+02 6.053755937092625272e-01 5.866511358976698176e-01 3.605019624697456404e-01
9.430114294904043628e-278 -6.689676525573757999e+02 7.695444126714564570e-01 4.976263207841251646e-01 2.618108259609228661e-01
1.040783121841082951e-277 -6.688665022497440305e+02 8.199337230260895781e-01 4.679882166439625069e-01 2.393669606731981814e-01
1.047315873337659002e-277 -6.688577451011838093e+02 5.810694084471772491e-01 5.533000322261543147e-01 2.408841407970963022e-02
1.072967973151685788e-277 -6.688310470660489955e+02 9.930862509210495181e-01 4.054087414012266244e-01 4.236958810429902744e-02
