weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.538522721248335391e+07 1.229416916551523187e+00 6.843054088202507046e-01 2.110665130097697784e+01
0.000000000000000000e+00 -2.749746657739243656e+07 1.594002024009014917e+00 5.483364347260786253e-01 2.297752889909836682e+01
0.000000000000000000e+00 -9.177834983072668314e+06 5.101077330151291278e-01 7.717769674060304119e-01 2.030756461764734766e+01
0.000000000000000000e+00 -8.360851438395144418e+06 7.297911860791241878e-01 7.096550556714040781e-01 2.272714945102329409e+01
0.000000000000000000e+00 -8.333127391590946354e+06 9.709864208848930645e-01 4.842931188167320933e-01 2.191365677731754147e+01
0.000000000000000000e+00 -6.701745391860872507e+06 4.317508547669319796e-01 8.270598451353725622e-01 2.259107731038496425e+01
0.000000000000000000e+00 -6.336072372714437544e+06 1.906006185047068868e-01 9.089231212046726682e-01 2.164580835962604510e+01
0.000000000000000000e+00 -3.879686332564449869e+06 1.548297143214949045e+00 5.287719169963032151e-01 2.392723582856437048e+01
0.000000000000000000e+00 -3.416187439190309495e+06 8.072240172759403976e-01 3.387941260721234471e-01 1.949757197918999552e+01
0.000000000000000000e+00 -2.458662432282684837e+06 1.803098276195550298e+00 1.125964975451041461e-01 2.323295533331092955e+01
0.000000000000000000e+00 -1.112689833886224311e+06 7.125380637415243967e-01 2.602341365795353134e-01 2.261848489471610435e+01
0.000000000000000000e+00 -9.547638991520769196e+05 1.382358778653635767e+00 2.834394295133368935e-01 2.380163632381713867e+01
0.000000000000000000e+00 -7.494499159487283323e+05 -4.481596631868418612e-01 7.930601141182820335e-01 2.269373964531472154e+01
0.000000000000000000e+00 -6.410427386818367522e+05 1.352540712627098074e+00 -5.867693159112175039e-02 2.226911220066923391e+01
0.000000000000000000e+00 -6.191301344807242276e+05 -2.657431371655700758e-01 5.153786039512637807e-01 1.985584741969815781e+01
0.000000000000000000e+00 -5.639875662454423727e+05 1.155383374473716529e+00 -9.824654750806338654e-02 1.970069321870607837e+01
0.000000000000000000e+00 -5.121558612981896731e+05 3.006747228663542160e-02 3.175526142937039609e-01 2.012438689465820829e+01
0.000000000000000000e+00 -4.743105671841368312e+05 -6.955887842581072178e-01 7.152319079666047408e-01 1.980222720148545434e+01
